Profundidade [m],Paleobatimetria [m]
3376.8,271.23176638452566
3377.0,270.81657025781726
3377.2,270.4013882270574
3377.4,269.986192100349
3377.6,269.57101006958504
3377.8,269.1558139428787
3378.0,268.7406178725511
3378.2,268.3254357854064
3378.4,267.9102397150828
3378.6,267.4950576279361
3378.8,267.07986150122974
3379.0,266.6646794704658
3379.2,266.24948334375944
3379.4,265.83430131299747
3379.6,265.41910518628913
3379.8,265.0039231555272
3380.0,264.5887270288188
3380.2,264.17353095849325
3380.4,263.75834887135056
3380.6,263.34315280102294
3380.8,262.92797071387827
3381.0,262.5127745871699
3381.2,262.09759255640995
3381.4,261.68239642970156
3381.6,261.2672143989396
3381.8,260.85201827223125
3382.0,260.43683624146934
3382.2,260.021640114761
3382.4,259.6064440444354
3382.6,259.1912619572927
3382.8,258.77606588696506
3383.0,258.3608837998224
3383.2,257.945687673112
3383.4,257.5305056423481
3383.6,257.11530951564373
3383.8,256.7001274848798
3384.0,256.28493135817337
3384.2,255.86974932740947
3384.4,255.4545532007011
3384.6,255.0393571303775
3384.8,254.62417504323278
3385.0,254.20897897290521
3385.2,253.84588431657573
3385.4,253.70644489669917
3385.6,253.56701021080568
3385.8,253.4275707909291
3386.0,253.28813610503425
3386.2,253.14869668515837
3386.4,253.00926199926352
3386.6,252.8698225793883
3386.8,252.73038317844734
3387.0,252.59094847361757
3387.2,252.4515090726766
3387.4,252.31207436784683
3387.6,252.17263494797095
3387.8,252.03320026207675
3388.0,251.8937608422002
3388.2,251.754326156306
3388.4,251.61488673642947
3388.6,251.4754520505346
3388.8,251.33601263065938
3389.0,251.1965732297191
3389.2,251.057138524888
3389.4,250.91769912394767
3389.6,250.7782644191179
3389.8,250.63882499924202
3390.0,250.49939031334716
3390.2,250.35995089347063
3390.4,250.22051620757642
3390.6,250.08107678769989
3390.8,249.93956111938462
3391.0,249.79458767534146
3391.2,249.64961423129893
3391.4,249.5046455212368
3391.6,249.35967207719494
3391.8,249.21469863315176
3392.0,249.06972518910857
3392.2,248.92475174506606
3392.4,248.77978303500393
3392.6,248.63480959096208
3392.8,248.4898361469189
3393.0,248.34486270287573
3393.2,248.1998892588332
3393.4,248.05491581479
3393.6,247.9099471047292
3393.8,247.7649736606867
3394.0,247.62000021664284
3394.2,247.47502677260033
3394.4,247.33005332855782
3394.6,247.18508461849635
3394.8,247.04011117445384
3395.0,246.89513773040997
3395.2,246.75016428636746
3395.4,246.60519084232496
3395.6,246.46021739828177
3395.8,246.31524868822098
3396.0,246.1702752441771
3396.2,246.0253018001346
3396.4,245.8803283560921
3396.6,245.7353549120489
3396.8,245.5903862019881
3397.0,245.44541275794424
3397.2,245.30043931390173
3397.4,245.15546586985923
3397.6,245.01049242581604
3397.8,244.86551898177353
3398.0,244.72055027171137
3398.2,244.57557682766887
3398.4,244.43060338362636
3398.6,244.28562993958317
3398.8,244.14065649554067
3399.0,243.9956877854785
3399.2,243.850714341436
3399.4,243.7057408973935
3399.6,243.5607674533503
3399.8,243.4157940093078
3400.0,243.2708205652653
3400.2,243.12585185520314
3400.4,242.98087841116063
3400.6,242.83590496711744
3400.8,242.69093152307494
3401.0,242.54595807903243
3401.2,242.40098936897027
3401.4,242.25601592492777
3401.6,242.11104248088458
3401.8,241.96606903684207
3402.0,241.82109559279957
3402.2,241.67612214875638
3402.4,241.5311534386949
3402.6,241.3861799946524
3402.8,241.2412065506092
3403.0,241.0962331065667
3403.2,240.9512596625235
3403.4,240.80629095246204
3403.6,240.66131750841953
3403.8,240.51634406437634
3404.0,240.37137062033383
3404.2,240.22639717629065
3404.4,240.08142373224746
3404.6,239.93645502218666
3404.8,239.79148157814348
3405.0,239.64650813410097
3405.2,239.50153469005778
3405.4,239.3565612460146
3405.6,239.21158782090765
3405.8,239.0666190919106
3406.0,238.92164564786742
3406.2,238.77667220382492
3406.4,238.63169875978173
3406.6,238.48672531573922
3406.8,238.34175660567774
3407.0,238.19678316163456
3407.2,238.05180971759205
3407.4,237.90683627354886
3407.6,237.76186282950636
3407.8,237.61688940439942
3408.0,237.4719206754017
3408.2,237.32694723135918
3408.4,237.181973787316
3408.6,237.0370003432728
3408.8,236.8920268992303
3409.0,236.74705818916814
3409.2,236.60208474512632
3409.4,236.45711130108313
3409.6,236.31213785703994
3409.8,236.16716441299744
3410.0,236.0221909878905
3410.2,235.87722225889345
3410.4,235.73224881485095
3410.6,235.58727537080708
3410.8,235.44230192676457
3411.0,235.29732848272204
3411.2,235.1523597726606
3411.4,235.00738632861805
3411.6,234.8624128845742
3411.8,234.7174394405317
3412.0,234.57246599648917
3412.2,234.42749257138158
3412.4,234.2825238423852
3412.6,234.13755039834135
3412.8,233.99257695429884
3413.0,233.8476035102563
3413.2,233.70263006621315
3413.4,233.55766135615232
3413.6,233.41268791210848
3413.8,233.26771446806598
3414.0,233.12274102402344
3414.2,232.97776757998025
3414.4,232.83279415487334
3414.6,232.68782542587562
3414.8,232.5428519818331
3415.0,232.39787853779058
3415.2,232.25290509374742
3415.4,232.10793164970488
3415.6,231.96296293964275
3415.8,231.81798949560024
3416.0,231.6730160515577
3416.2,231.52804260751452
3416.4,231.38306916347202
3416.6,231.2380957383658
3416.8,231.09312700936738
3417.0,230.94815356532484
3417.2,230.80423524993608
3417.4,230.66765043973376
3417.6,230.53107034457756
3417.8,230.39449023048508
3418.0,230.25790542028275
3418.2,230.1213253251252
3418.4,229.98474521103276
3418.6,229.84816511587655
3418.8,229.7115803056749
3419.0,229.57500021051803
3419.2,229.43842009642555
3419.4,229.30183528622254
3419.6,229.16525519106636
3419.8,229.02867507697388
3420.0,228.89209498181702
3420.2,228.75551017161467
3420.4,228.61893007645781
3420.6,228.48234996236533
3420.8,228.345765152163
3421.0,228.20918505700615
3421.2,228.07260494291367
3421.4,227.93602013271135
3421.6,227.79944003755514
3421.8,227.6628599234627
3422.0,227.52627982830512
3422.2,227.38969501810348
3422.4,227.25311492294662
3422.6,227.11653480885414
3422.8,226.97994999865182
3423.0,226.84336990349493
3423.2,226.70678978940248
3423.4,226.5702096942456
3423.6,226.43362488404327
3423.8,226.2970447888864
3424.0,226.16046467479393
3424.2,226.0238798645916
3424.4,225.88729976943472
3424.6,225.75071965534227
3424.8,225.61413956018538
3425.0,225.47755474998374
3425.2,225.34097465482753
3425.4,225.20439454073508
3425.6,225.06780973053208
3425.8,224.9312296353752
3426.0,224.79464952128274
3426.2,224.6580647110804
3426.4,224.5214846159242
3426.6,224.38490450183173
3426.8,224.24832440667487
3427.0,224.11173959647186
3427.2,223.97515950131566
3427.4,223.83857938722252
3427.6,223.7019945770202
3427.8,223.56541448186331
3428.0,223.42883436777086
3428.2,223.29225427261466
3428.4,223.155669462413
3428.6,223.01908936725613
3428.8,222.88250925316365
3429.0,222.74592444296067
3429.2,222.60934434780447
3429.4,222.47276423371133
3429.6,222.33618413855513
3429.8,222.1995993283528
3430.0,222.06301923319592
3430.2,221.92643911910346
3430.4,221.78985430890046
3430.6,221.65327421374425
3430.8,221.51669409965177
3431.0,221.38010928945013
3431.2,221.2435291942926
3431.4,221.1069490991357
3431.6,220.9703689850439
3431.8,220.83378417484158
3432.0,220.6972040796847
3432.2,220.56062396559224
3432.4,220.42403915538992
3432.6,220.28745906023372
3432.8,220.15087894614126
3433.0,220.01429885098437
3433.2,219.87771404078137
3433.4,219.7411339456245
3433.6,219.60455383153203
3433.8,219.4679690213297
3434.0,219.33138892617285
3434.2,219.19480881208105
3434.4,219.05822871692416
3434.6,218.92164390672252
3434.8,218.78506381156564
3435.0,218.64848369747182
3435.2,218.51189888727018
3435.4,218.37531879211332
3435.6,218.23873867802084
3435.8,218.10215858286398
3436.0,217.9655737726623
3436.2,217.82899367750542
3436.4,217.69241356341297
3436.6,217.55582875320997
3436.8,217.4192486580531
3437.0,217.28266854396063
3437.2,217.14608373375899
3437.4,217.0095036386021
3437.6,216.87292352450964
3437.8,216.73634342935276
3438.0,216.59975861915044
3438.2,216.46317852399423
3438.4,216.32659840990175
3438.6,216.19001359969945
3438.8,216.05343350454257
3439.0,215.91685339045011
3439.2,215.7802732952939
3439.4,215.6436884850909
3439.6,215.50710838993402
3439.8,215.37052827584156
3440.0,215.23394346563856
3440.2,215.09736337048236
3440.4,214.9607832563899
3440.6,214.8242031612337
3440.8,214.6876183510307
3441.0,214.5510382558738
3441.2,214.41445814178135
3441.4,214.27787333157968
3441.6,214.14129323642283
3441.8,214.00471312233034
3442.0,213.86812831212802
3442.2,213.73154821697182
3442.4,213.59496810287868
3442.6,213.45838800772248
3442.8,213.3218031975195
3443.0,213.1852231023626
3443.2,213.04864298827016
3443.4,212.9120581780678
3443.6,212.7754780829116
3443.8,212.63889796881915
3444.0,212.50231787366226
3444.2,212.36573306345994
3444.4,212.2291529683024
3444.6,212.0925728542106
3444.8,211.95598804400896
3445.0,211.81940794885207
3445.2,211.68282783475962
3445.4,211.54381759764547
3445.6,211.40399945926333
3445.8,211.26417660583576
3446.0,211.12435846745362
3446.2,210.98454031013588
3446.4,210.84472217175443
3446.6,210.70490403337294
3446.8,210.56508589499148
3447.0,210.42526775660934
3447.2,210.2854496182272
3447.4,210.14563147984575
3447.6,210.00581334146426
3447.8,209.86599520308215
3448.0,209.72617234965455
3448.2,209.5863541923368
3448.4,209.44653605395467
3448.6,209.30671791557322
3448.8,209.16689977719173
3449.0,209.0270816388096
3449.2,208.88726350042745
3449.4,208.7474453620453
3449.6,208.60762722366385
3449.8,208.4678090852824
3450.0,208.3279862318548
3450.2,208.18816807453706
3450.4,208.0483499361556
3450.6,207.90853179777415
3450.8,207.768713659392
3451.0,207.62889552100987
3451.2,207.48907738262838
3451.4,207.34925924424624
3451.6,207.20944110586478
3451.8,207.06962296748264
3452.0,206.9298048291005
3452.2,206.78998197567358
3452.4,206.65016381835585
3452.6,206.51401641158668
3452.8,206.3974594742473
3453.0,206.28090253690738
3453.2,206.16434559956744
3453.4,206.0477886622275
3453.6,205.93123172488868
3453.8,205.81467478754874
3454.0,205.69811785020883
3454.2,205.581556982254
3454.4,205.46500002912873
3454.6,205.34844309178936
3454.8,205.23188615444943
3455.0,205.1153292171095
3455.2,204.99877227977012
3455.4,204.8822153424302
3455.6,204.76565840509082
3455.8,204.64910146775088
3456.0,204.5325445304115
3456.2,204.41598759307215
3456.4,204.29942672511675
3456.6,204.18286977199205
3456.8,204.0663128346521
3457.0,203.94975589731217
3457.2,203.8331989599728
3457.4,203.71664202263287
3457.6,203.6000850852935
3457.8,203.48352814795356
3458.0,203.36697121061363
3458.2,203.25041427327426
3458.4,203.13385340532
3458.6,203.01729645219473
3458.8,202.9007395148548
3459.0,202.78418257751542
3459.2,202.66762564017606
3459.4,202.55106870283612
3459.6,202.43451176549618
3459.8,202.31795482815625
3460.0,202.20139789081688
3460.2,202.0848409534775
3460.4,201.9682800855221
3460.6,201.85172314818274
3460.8,201.7351661950575
3461.0,201.6186092577181
3461.2,201.50205232037874
3461.4,201.38549538303937
3461.6,201.26893844569943
3461.8,201.1523815083595
3462.0,201.03582457101956
3462.2,200.91926763368076
3462.4,200.80271069634082
3462.6,200.68614982838542
3462.8,200.56959287526075
3463.0,200.45303593792082
3463.2,200.33647900058142
3463.4,200.2199220632415
3463.6,200.10336512590158
3463.8,199.98680818856218
3464.0,199.87025125122227
3464.2,199.75369431388344
3464.4,199.6371373765435
3464.6,199.52057650858868
3464.8,199.40401957124874
3465.0,199.2874626181235
3465.2,199.17090568078413
3465.4,199.0543487434442
3465.6,198.93779180610483
3465.8,198.8212348687649
3466.0,198.70467793142495
3466.2,198.58812099408559
3466.4,198.47156405674565
3466.6,198.35500711940625
3466.8,198.238446251452
3467.0,198.12188929832675
3467.2,198.0053323609868
3467.4,197.88877542364688
3467.6,197.77221848630808
3467.8,197.65566154896814
3468.0,197.5391046116282
3468.2,197.42254767428827
3468.4,197.30599073694833
3468.6,197.1894337996095
3468.8,197.07287293165413
3469.0,196.95631597852886
3469.2,196.8397590411895
3469.4,196.72320210384956
3469.6,196.60664516651076
3469.8,196.49008822917082
3470.0,196.37353129183145
3470.2,196.25697435449152
3470.4,196.14041741715158
3470.6,196.0238604798122
3470.8,195.90730354247228
3471.0,195.79074267451745
3471.2,195.67418572139218
3471.4,195.55762878405224
3471.6,195.44107184671344
3471.8,195.3245149093735
3472.0,195.20795797203357
3472.2,195.09140103469363
3472.4,194.97484409735426
3472.6,194.8582871600149
3472.8,194.73995688396755
3473.0,194.62057037750407
3473.2,194.50118387104004
3473.4,194.38179736457658
3473.6,194.26241085811367
3473.8,194.1430243358643
3474.0,194.0236378294003
3474.2,193.90425132293737
3474.4,193.78486481647388
3474.6,193.66547831001043
3474.8,193.54608787293148
3475.0,193.4267013664686
3475.2,193.30731486000454
3475.4,193.18792835354108
3475.6,193.0685418470776
3475.8,192.9491553248288
3476.0,192.82976881836478
3476.2,192.71038231190187
3476.4,192.59099580543784
3476.6,192.47160929897493
3476.8,192.35221886189598
3477.0,192.2328323554331
3477.2,192.11344584896904
3477.4,191.99405934250558
3477.6,191.8746728360421
3477.8,191.7552863137933
3478.0,191.63589980732928
3478.2,191.51651330086636
3478.4,191.39712679440234
3478.6,191.27774028793942
3478.8,191.15834985085993
3479.0,191.03896334439645
3479.2,190.91957683793356
3479.4,190.80019033147008
3479.6,190.68080380922072
3479.8,190.56141730275723
3480.0,190.44203079629378
3480.2,190.32264428983086
3480.4,190.20325778336684
3480.6,190.08387127690335
3480.8,189.964480839825
3481.0,189.84509433336095
3481.2,189.7257078268975
3481.4,189.60632132043457
3481.6,189.48693479818522
3481.8,189.36754829172173
3482.0,189.24816178525828
3482.2,189.12877527879536
3482.4,189.00938877233133
3482.6,188.88999833525295
3482.8,188.7706118287895
3483.0,188.65122532232544
3483.2,188.531838815862
3483.4,188.41245230939907
3483.6,188.29306578714971
3483.8,188.17367928068626
3484.0,188.0542927742222
3484.2,187.93490626775986
3484.4,187.81551976129583
3484.6,187.6961293242169
3484.8,187.576742817754
3485.0,187.45735631128997
3485.2,187.33796980482705
3485.4,187.218583298363
3485.6,187.0991967761142
3485.8,186.97981026965076
3486.0,186.8604237631867
3486.2,186.7410372567238
3486.4,186.62165075026033
3486.6,186.5022603131814
3486.8,186.3828738067185
3487.0,186.26348730025447
3487.2,186.14410079379155
3487.4,186.02471428732753
3487.6,185.90532776507928
3487.8,185.78594125861525
3488.0,185.66655475215123
3488.2,185.54716824568774
3488.4,185.42778173922426
3488.6,185.3083913021459
3488.8,185.18900479568242
3489.0,185.06961828921897
3489.2,184.95023178275605
3489.4,184.83084527629202
3489.6,184.71145875404324
3489.8,184.59207224757975
3490.0,184.47268574111627
3490.2,184.35329923465224
3490.4,184.23391272818822
3490.6,184.1145222911104
3490.8,183.99513578464695
3491.0,183.87574927818346
3491.2,183.75636277172055
3491.4,183.63697626525652
3491.6,183.51758974300773
3491.8,183.39820323654425
3492.0,183.2788167300808
3492.2,183.15943022361674
3492.4,183.04004371715328
3492.6,182.9206532800749
3492.8,182.80126677361145
3493.0,182.6818802671474
3493.2,182.56249376068504
3493.4,182.44310725422102
3493.6,182.32372073197223
3493.8,182.2043342255082
3494.0,182.0849477190453
3494.2,181.96556121258124
3494.4,181.84617470611778
3494.6,181.7267842690394
3494.8,181.60739776257594
3495.0,181.48801125611192
3495.2,181.36862474964843
3495.4,181.24923824318495
3495.6,181.12985172093673
3495.8,181.0104652144727
3496.0,180.89107870800922
3496.2,180.77169220154576
3496.4,180.65230569508228
3496.6,180.5329152580039
3496.8,180.41352875154044
3497.0,180.29414224507642
3497.2,180.17475573861293
3497.4,180.05536923214947
3497.6,179.93598270990123
3497.8,179.8165962034372
3498.0,179.69720969697372
3498.2,179.57782319051026
3498.4,179.45843668404677
3498.6,179.33904624696785
3498.8,179.21965974050494
3499.0,179.1002732340409
3499.2,178.98088672757743
3499.4,178.8615002211134
3499.6,178.7377263276563
3499.8,178.61249127150887
3500.0,178.487260130191
3500.2,178.36202505825827
3500.4,178.23679000211027
3500.6,178.1115588607935
3500.8,177.9863238046455
3501.0,177.86109266332764
3501.2,177.73585759139434
