Profundidade [m]	Paleobatimetria [m]
1590.2	634.4212999973171
1590.4	634.5057696038976
1590.6	634.5902392104781
1590.8	634.6747088170587
1591.0	634.7591784236392
1591.2	634.8436480302198
1591.4	634.9281176368003
1591.6	635.0125872433808
1591.8	635.0970568499614
1592.0	635.181526456542
1592.2	635.2659960631225
1592.4	635.3504656697031
1592.6	635.4349352762837
1592.8	635.5194048828643
1593.0	635.6038744894447
1593.2	635.6883440960253
1593.4	635.7728137026058
1593.6	635.8572833091864
1593.8	635.941752915767
1594.0	636.0262225223476
1594.2	636.1106921289281
1594.4	636.1951617355087
1594.6	636.2796313420893
1594.8	636.3641009486698
1595.0	636.4485705552504
1595.2	636.533040161831
1595.4	636.6175097684115
1595.6	636.7019793749921
1595.8	636.7864489815726
1596.0	636.8709185881532
1596.2	636.9553881947337
1596.4	637.0398578013143
1596.6	637.1243274078948
1596.8	637.2087970144754
1597.0	637.293266621056
1597.2	637.3777362276365
1597.4	637.462205834217
1597.6	637.5466754407977
1597.8	637.6311450473781
1598.0	637.7156146539588
1598.2	637.8000842605393
1598.4	637.88455386712
1598.6	637.9690234737004
1598.8	638.053493080281
1599.0	638.1379626868616
1599.2	638.2224322934421
1599.4	638.3069019000227
1599.6	638.3913715066033
1599.8	638.4758411131838
1600.0	638.5603107197644
1600.2	638.6447803263449
1600.4	638.7292499329254
1600.6	638.813719539506
1600.8	638.8981891460866
1601.0	638.982658752667
1601.2	639.0671283592476
1601.4	639.1515979658282
1601.6	639.2360675724087
1601.8	639.3205371789893
1602.0	639.4050067855699
1602.2	639.4894763921504
1602.4	639.573945998731
1602.6	639.6584156053116
1602.8	639.7428852118921
1603.0	639.8273548184726
1603.2	639.9118244250533
1603.4	639.9962940316337
1603.6	640.0807636382144
1603.8	640.1652332447949
1604.0	640.2497028513756
1604.2	640.334172457956
1604.4	640.4186420645367
1604.6	640.5031116711172
1604.8	640.5875812776977
1605.0	640.6720508842783
1605.2	640.7565204908589
1605.4	640.8409900974394
1605.6	640.92545970402
1605.8	641.0099293106005
1606.0	641.0943989171811
1606.2	641.1788685237616
1606.4	641.2633381303422
1606.6	641.3478077369227
1606.8	641.4322773435033
1607.0	641.5167469500839
1607.2	641.6012165566644
1607.4	641.6856861632451
1607.6	641.7701557698256
1607.8	641.8546253764063
1608.0	641.9390949829867
1608.2	642.0235645895674
1608.4	642.1080341961479
1608.6	642.1925038027284
1608.8	642.276973409309
1609.0	642.3614430158896
1609.2	642.44591262247
1609.4	642.5303822290506
1609.6	642.6148518356312
1609.8	642.6993214422117
1610.0	642.7837910487923
1610.2	642.8682606553728
1610.4	642.9527302619533
1610.6	643.0371998685339
1610.8	643.1216694751145
1611.0	643.206139081695
1611.2	643.2906086882756
1611.4	643.3750782948562
1611.6	643.4595479014367
1611.8	643.540859385974
1612.0	643.6190127484778
1612.2	643.6971661109816
1612.4	643.7753194734854
1612.6	643.8534728359892
1612.8	643.931626198493
1613.0	644.0097795609967
1613.2	644.0879329235005
1613.4	644.1660862860043
1613.6	644.2410815142042
1613.8	644.31291860811
1614.0	644.3847557020156
1614.2	644.4565927959213
1614.4	644.5284298898271
1614.6	644.6002669837328
1614.8	644.6721040776386
1615.0	644.7439411715443
1615.2	644.81577826545
1615.4	644.8876153470951
1615.6	644.9594524164795
1615.8	645.0312894858639
1616.0	645.1031265552484
1616.2	645.1749636246328
1616.4	645.2468006940173
1616.6	645.3186377634017
1616.8	645.3904748327861
1617.0	645.4623119021705
1617.2	645.5341489838156
1617.4	645.6059860777214
1617.6	645.6778231716271
1617.8	645.7496602655328
1618.0	645.8214973594385
1618.2	645.8933344533443
1618.4	645.96517154725
1618.6	646.0370086411557
1618.8	646.1088457350613
1619.0	646.1700916282174
1619.2	646.2207463206566
1619.4	646.2714010130958
1619.6	646.322055705535
1619.8	646.3727103979743
1620.0	646.4233650904135
1620.2	646.4740197828528
1620.4	646.524674475292
1620.6	646.5753291677312
1620.8	646.6153926594206
1621.0	646.6448649503934
1621.2	646.6743372413661
1621.4	646.7038095323388
1621.6	646.7332818233116
1621.8	646.7627541142842
1622.0	646.792226405257
1622.2	646.8216986962298
1622.4	646.8511709872024
1622.6	646.8806432904357
1622.8	646.9101156059298
1623.0	646.9395879214238
1623.2	646.9690602369178
1623.4	646.9985325524118
1623.6	647.0280048679058
1623.8	647.0574771833999
1624.0	647.0869494988938
1624.2	647.1164218143879
1624.4	647.1458941176212
1624.6	647.175366408594
1624.8	647.2048386995666
1625.0	647.2343109905394
1625.2	647.2637832815121
1625.4	647.2932555724849
1625.6	647.3227278634575
1625.8	647.3522001544302
1626.0	647.3816724454031
1626.2	647.4111447486364
1626.4	647.4406170641304
1626.6	647.4700893796244
1626.8	647.4995616951184
1627.0	647.5290340106123
1627.2	647.5585063261063
1627.4	647.5879786416003
1627.6	647.6174509570943
1627.8	647.6469232725883
1628.0	647.6763955758217
1628.2	647.7058678667945
1628.4	647.7353401577672
1628.6	647.7648124487399
1628.8	647.7942847397127
1629.0	647.8237570306853
1629.2	647.8532293216581
1629.4	647.8827016126307
1629.6	647.9121739036035
1629.8	647.9416462068369
1630.0	647.9711185223309
1630.2	648.0005908378249
1630.4	648.0300631533189
1630.6	648.0595354688129
1630.8	648.0890077843069
1631.0	648.1184800998009
1631.2	648.147952415295
1631.4	648.177424730789
1631.6	648.2068970340223
1631.8	648.236369324995
1632.0	648.2658416159678
1632.2	648.2953139069405
1632.4	648.3247861979132
1632.6	648.354258488886
1632.8	648.3837307798586
1633.0	648.4132030708314
1633.2	648.442675361804
1633.4	648.4721476527768
1633.6	648.5016199437496
1633.8	648.5310922347222
1634.0	648.560564525695
1634.2	648.5900368166677
1634.4	648.6195091076404
1634.6	648.6489813986132
1634.8	648.6784536895859
1635.0	648.7079259805587
1635.2	648.737398283792
1635.4	648.766870599286
1635.6	648.79634291478
1635.8	648.825815230274
1636.0	648.8552875457681
1636.2	648.8847598612621
1636.4	648.9142321767561
1636.6	648.94370449225
1636.8	648.973176807744
1637.0	649.0026491109774
1637.2	649.0321214019501
1637.4	649.0615936929228
1637.6	649.0910659838955
1637.8	649.1205382748682
1638.0	649.1500105658408
1638.2	649.1794828568136
1638.4	649.2089551477864
1638.6	649.238427438759
1638.8	649.2678997419923
1639.0	649.2973720574864
1639.2	649.3268443729804
1639.4	649.3563166884745
1639.6	649.3857890039685
1639.8	649.4152613194626
1640.0	649.4447336349566
1640.2	649.4742059504506
1640.4	649.5036782659446
1640.6	649.5331505691779
1640.8	649.5626228601507
1641.0	649.5920951511234
1641.2	649.6215674420961
1641.4	649.6510397330688
1641.6	649.6805120240415
1641.8	649.7099843150141
1642.0	649.739456605987
1642.2	649.7689288969597
1642.4	649.7984011879323
1642.6	649.8278734789051
1642.8	649.8573457698778
1643.0	649.8868180608505
1643.2	649.9162903518232
1643.4	649.945762642796
1643.6	649.9752349337687
1643.8	650.0047072247413
1644.0	650.0341795157142
1644.2	650.0636518189475
1644.4	650.0931241344415
1644.6	650.1225964499355
1644.8	650.1520687654295
1645.0	650.1815410809235
1645.2	650.2110133964175
1645.4	650.2404857119116
1645.6	650.2699580274056
1645.8	650.2994303428995
1646.0	650.3289026461329
1646.2	650.3583749371056
1646.4	650.3878472280784
1646.6	650.417319519051
1646.8	650.4467918100238
1647.0	650.4762641009966
1647.2	650.5057363919692
1647.4	650.535208682942
1647.6	650.5646809739146
1647.8	650.594153277148
1648.0	650.623625592642
1648.2	650.653097908136
1648.4	650.68257022363
1648.6	650.712042539124
1648.8	650.7415148546181
1649.0	650.7709871701121
1649.2	650.8004594856061
1649.4	650.8299318011002
1649.6	650.8594041043335
1649.8	650.8888763953062
1650.0	650.9183486862789
1650.2	650.9478209772517
1650.4	650.9772932682243
1650.6	651.0067655591971
1650.8	651.0362378501699
1651.0	651.0657101411425
1651.2	651.0951824321153
1651.4	651.1246547230879
1651.6	651.1541270140607
1651.8	651.1835993050335
1652.0	651.2130715960061
1652.2	651.2425438869789
1652.4	651.2720161779516
1652.6	651.3014884689243
1652.8	651.330960759897
1653.0	651.3604330508697
1653.2	651.3899053541031
1653.4	651.4193776695971
1653.6	651.4488499850911
1653.8	651.4783223005852
1654.0	651.5077946160792
1654.2	651.5372669315732
1654.4	651.5667392470671
1654.6	651.5962115625612
1654.8	651.6256838780552
1655.0	651.6557777961048
1655.2	651.686493316708
1655.4	651.7172088373113
1655.6	651.7479243579146
1655.8	651.7786398785178
1656.0	651.809355399121
1656.2	651.8400709197243
1656.4	651.8707864403275
1656.6	651.9015019609309
1656.8	651.9440998020054
1657.0	651.9985799635125
1657.2	652.0530601250197
1657.4	652.1075402865267
1657.6	652.1620204480338
1657.8	652.2165006095408
1658.0	652.270980771048
1658.2	652.3254609325551
1658.4	652.3799410940622
1658.6	652.4456819489637
1658.8	652.5226834972229
1659.0	652.599685045482
1659.2	652.6766865937411
1659.4	652.7536881420002
1659.6	652.8306896902593
1659.8	652.9076912385185
1660.0	652.9846927867775
1660.2	653.0616943350366
1660.4	653.1733562794675
1660.6	653.3196786199558
1660.8	653.4660009604441
1661.0	653.6123233009326
1661.2	653.758645641421
1661.4	653.9049679819093
1661.6	654.0512903223977
1661.8	654.1976126628861
1662.0	654.3439350033744
1662.2	654.5249177522953
1662.4	654.7405609095342
1662.6	654.9562040667731
1662.8	655.1718472240121
1663.0	655.3874903812509
1663.2	655.6031335384899
1663.4	655.8187766957287
1663.6	656.0344198529677
1663.8	656.2500630102065
1664.0	656.4657061551849
1664.2	656.6813492879025
1664.4	656.8969924206201
1664.6	657.1126355533378
1664.8	657.3282786860555
1665.0	657.5439218187731
1665.2	657.7595649514908
1665.4	657.9752080842084
1665.6	658.190851216926
1665.8	658.4064943496436
1666.0	658.6221374823613
1666.2	658.8377806150789
1666.4	659.0534237477965
1666.6	659.2690668805142
1666.8	659.4847100132318
1667.0	659.7003531459495
1667.2	659.9159962786671
1667.4	660.1316394113848
1667.6	660.343666781139
1667.8	660.5520783879418
1668.0	660.7604899947446
1668.2	660.9689016015474
1668.4	661.1773132083503
1668.6	661.385724815153
1668.8	661.5941364219559
1669.0	661.8025480287587
1669.2	662.0109596355614
1669.4	662.2157554548795
1669.6	662.4169354867249
1669.8	662.6181155185704
1670.0	662.8192955504157
1670.2	663.0204755822612
1670.4	663.2216556141066
1670.6	663.422835645952
1670.8	663.6240156777973
1671.0	663.8251957096428
1671.2	664.0263757537488
1671.4	664.2275558101155
1671.6	664.4287358664822
1671.8	664.6299159228488
1672.0	664.8310959792154
1672.2	665.0322760355822
1672.4	665.2334560919488
1672.6	665.4346361483155
1672.8	665.6358162046822
1673.0	665.8169299340067
1673.2	665.9779773363563
1673.4	666.139024738706
1673.6	666.3000721410556
1673.8	666.4611195434052
1674.0	666.6221669457548
1674.2	666.7832143481045
1674.4	666.9442617504541
1674.6	667.1053091528037
1674.8	667.2462902403718
1675.0	667.3672050132255
1675.2	667.4881197860793
1675.4	667.6090345589332
1675.6	667.7299493317871
1675.8	667.8508641046409
1676.0	667.9717788774948
1676.2	668.0926936503486
1676.4	668.2136084232025
1676.6	668.3285573612677
1676.8	668.4375404645644
1677.0	668.5465235678613
1677.2	668.6555066711579
1677.4	668.7644897744548
1677.6	668.8734728777515
1677.8	668.9824559810484
1678.0	669.0914390843451
1678.2	669.2004221876418
1678.4	669.3034394684107
1678.6	669.4004909266716
1678.8	669.4975423849327
1679.0	669.5945938431936
1679.2	669.6916453014546
1679.4	669.7886967597155
1679.6	669.8857482179766
1679.8	669.9827996762375
1680.0	670.0798511344985
1680.2	670.2065505052935
1680.4	670.3628977885222
1680.6	670.5192450717509
1680.8	670.6755923549795
1681.0	670.8319396382082
1681.2	670.9882869214368
1681.4	671.1446342046654
1681.6	671.3009814878941
1681.8	671.4573287711228
1682.0	671.6433239791461
1682.2	671.8589671118636
1682.4	672.0746102445813
1682.6	672.290253377299
1682.8	672.5058965100167
1683.0	672.7215396427342
1683.2	672.9371827754519
1683.4	673.1528259081695
1683.6	673.3684690408871
1683.8	673.5841121858655
1684.0	673.7997553431044
1684.2	674.0153985003433
1684.4	674.2310416575822
1684.6	674.4466848148211
1684.8	674.6623279720601
1685.0	674.877971129299
1685.2	675.093614286538
1685.4	675.3092574437769
1685.6	675.4774773124227
1685.8	675.5982738926372
1686.0	675.7190704728516
1686.2	675.839867053066
1686.4	675.9606636332804
1686.6	676.0814602134949
1686.8	676.2022567937092
1687.0	676.3230533739237
1687.2	676.4438499541382
1687.4	676.5349986095574
1687.6	676.5964993402828
1687.8	676.6580000710082
1688.0	676.7195008017337
1688.2	676.7810015324592
1688.4	676.8425022631845
1688.6	676.90400299391
1688.8	676.9655037246355
1689.0	677.0270044553608
1689.2	677.1062805376239
1689.4	677.2033319713636
1689.6	677.3003834051033
1689.8	677.397434838843
1690.0	677.4944862725827
1690.2	677.5915377063222
1690.4	677.6885891400619
1690.6	677.7856405738016
1690.8	677.8826920075412
1691.0	677.9797434412809
1691.2	678.0767948750206
1691.4	678.1738463087603
1691.6	678.2708977425
1691.8	678.3679491762397
1692.0	678.4650006099794
1692.2	678.5620520437191
1692.4	678.6591034774588
1692.6	678.7561549111985
1692.8	678.8532063449381
1693.0	678.9502577786778
1693.2	679.0473092124175
1693.4	679.1443606461572
1693.6	679.2414120798969
1693.8	679.3384635136367
1694.0	679.4355149473764
1694.2	679.5325663811161
1694.4	679.6296178148557
1694.6	679.726669260856
1694.8	679.8237207191171
1695.0	679.920772177378
1695.2	680.0178236356389
1695.4	680.1148750939
1695.6	680.2119265521609
1695.8	680.3089780104219
1696.0	680.4060294686828
1696.2	680.5030809269439
1696.4	680.6001323729442
1696.6	680.6971838066839
1696.8	680.7942352404236
1697.0	680.8912866741633
1697.2	680.988338107903
1697.4	681.0853895416426
1697.6	681.1824409753824
1697.8	681.279492409122
1698.0	681.3765438428617
1698.2	681.4548497032634
1698.4	681.5144099903922
1698.6	681.5739702775209
1698.8	681.6335305646496
1699.0	681.6930908517784
1699.2	681.7526511389071
1699.4	681.8122114260358
1699.6	681.8717717131645
1699.8	681.9313320002932
1700.0	681.9908922996826
1700.2	682.0504526113327
1700.4	682.1100129229827
1700.6	682.1695732346327
1700.8	682.2291335462827
1701.0	682.2886938579327
1701.2	682.3482541695828
1701.4	682.4078144812328
1701.6	682.4673747928829
1701.8	682.5516465003993
1702.0	682.660629603696
1702.2	682.7696127069928
1702.4	682.8785958102895
1702.6	682.9875789135864
1702.8	683.0965620168831
1703.0	683.2055451201799
1703.2	683.3145282234766
1703.4	683.4235113267735
1703.6	683.558526579642
1703.8	683.7195739819917
1704.0	683.8806213843413
1704.2	684.0416687866909
1704.4	684.2027161890405
1704.6	684.3637635913902
1704.8	684.5248109937398
1705.0	684.6858583960893
1705.2	684.846905798439
1705.4	685.0280195278323
1705.6	685.229199584199
1705.8	685.4303796405657
1706.0	685.6315596969324
1706.2	685.832739753299
1706.4	686.0339198096658
1706.6	686.2350998660324
1706.8	686.4362799223991
1707.0	686.6374599787658
1707.2	686.8021079408062
1707.4	686.9302238086484
1707.6	687.0583396764906
1707.8	687.1864555443328
1708.0	687.314571412175
1708.2	687.4426872800173
1708.4	687.5708031478594
1708.6	687.6989190157016
1708.8	687.8270348835438
1709.0	687.9350844366029
1709.2	688.0230676749492
1709.4	688.1110509132957
1709.6	688.1990341516421
1709.8	688.2870173899886
1710.0	688.3750006283349
1710.2	688.4629838666814
1710.4	688.5509671050278
1710.6	688.6389503433743
1710.8	688.743399361264
1711.0	688.8643141586391
1711.2	688.9852289560143
1711.4	689.1061437533895
1711.6	689.2270585507645
1711.8	689.3479733481397
1712.0	689.4688881455148
1712.2	689.58980294289
1712.4	689.7107177402651
1712.6	689.8316325253796
1712.8	689.9525472982334
1713.0	690.0734620710873
1713.2	690.1943768439411
1713.4	690.315291616795
1713.6	690.4362063896489
1713.8	690.5571211625028
1714.0	690.6780359353565
1714.2	690.7989507082104
1714.4	690.9198654810642
1714.6	691.040780253918
1714.8	691.1616950267719
1715.0	691.2826097996258
1715.2	691.4035245724796
1715.4	691.5244393453333
1715.6	691.6453541181872
1715.8	691.7662688910411
1716.0	691.8871836638949
1716.2	692.0080984367488
1716.4	692.1290132096026
1716.6	692.2499279824565
1716.8	692.3708427553103
1717.0	692.4917575281642
1717.2	692.6126723010179
1717.4	692.7335870738718
1717.6	692.8545018467257
1717.8	692.9754166195795
1718.0	693.0963313924333
1718.2	693.2172461652872
1718.4	693.3381609381411
1718.6	693.4590757109949
1718.8	693.5799904838486
1719.0	693.7009052567025
1719.2	693.8218200295564
1719.4	693.9427348024102
1719.6	694.0636495752641
1719.8	694.1845643481179
1720.0	694.3054791209717
1720.2	694.4263938938255
1720.4	694.5473086666794
1720.6	694.6682234395332
1720.8	694.7891382123871
1721.0	694.9100529852409
1721.2	695.0309677580948
