Profundidade [m]	Fração de Areia [%]
3726.4	83.86997690448547
3726.6	81.8828895037456
3726.8	79.57748251233788
3727.0	77.38015885748439
3727.2	76.28926338385038
3727.4	76.93099490264596
3727.6	78.98188256347018
3727.8	81.41554787676482
3728.0	83.20977248050015
3728.2	83.924425931243
3728.4	83.85074423436672
3728.6	84.02693730610459
3728.8	85.12820863422134
3729.0	86.7498455929426
3729.2	88.115651909441
3729.4	88.80913504408814
3729.6	88.64278470905917
3729.8	87.8302116554512
3730.0	86.91391459868336
3730.2	86.5258500841771
3730.4	86.62569499941382
3730.6	87.1232592989614
3730.8	88.22410148013745
3731.0	89.56073774669291
3731.2	90.46068237042881
3731.4	90.46774120449712
3731.6	89.6936679644641
3731.8	88.51472550635992
3732.0	87.51232170967924
3732.2	86.83282191901333
3732.4	86.4108218445453
3732.6	86.02017411950474
3732.8	85.56449531996755
3733.0	85.03956545755769
3733.2	84.45014481948422
3733.4	83.98002166622584
3733.6	83.83198950924258
3733.8	83.80982383927864
3734.0	83.68562589635958
3734.2	83.52921146965764
3734.4	83.64182641724781
3734.6	84.1110619283922
3734.8	84.74943776321865
3735.0	85.29424172108055
3735.2	85.697117075229
3735.4	85.93362749160426
3735.6	85.95449219054876
3735.8	85.99044883549621
3736.0	86.33024348110442
3736.2	86.80555979915243
3736.4	87.11049032143139
3736.6	86.98548545953733
3736.8	86.3728700012064
3737.0	85.54124548973682
3737.2	84.81535665456146
3737.4	84.37408752160414
3737.6	84.2260238914301
3737.8	84.24196933652138
3738.0	84.23344331032581
3738.2	84.19305554541097
3738.4	84.24967510987864
3738.6	84.50184865548252
3738.8	84.91863364033587
3739.0	85.33906157143106
3739.2	85.80692783246603
3739.4	86.3054199214732
3739.6	86.73842090115068
3739.8	87.09667925496554
3740.0	87.33013793100675
3740.2	87.32820749483922
3740.4	87.1357087243282
3740.6	86.94971507287406
3740.8	86.9529311102163
3741.0	86.99544148182278
3741.2	87.02095445185213
3741.4	87.00439990729483
3741.6	86.90788447127225
3741.8	86.85039676127947
3742.0	86.93254366547335
3742.2	87.08873359543225
3742.4	87.23494752721334
3742.6	87.3561677199617
3742.8	87.39034102084317
3743.0	87.26571239758015
3743.2	87.1559988598385
3743.4	87.18974910395472
3743.6	87.28989474697413
3743.8	87.30826945020863
3744.0	87.17709028510481
3744.2	86.8275980264606
3744.4	86.27275987689478
3744.6	85.58128185491978
3744.8	84.80674745829651
3745.0	84.21821774673876
3745.2	83.89046350475779
3745.4	83.42715836454063
3745.6	81.88749817301161
3745.8	84.77467445073701
3746.0	91.97091809406623
3746.2	93.9028502077142
3746.4	90.43721273829338
3746.6	85.12386329642382
3746.8	83.65363391804473
3747.0	84.24370325246359
3747.2	86.07558873075703
3747.4	89.00071579162432
3747.6	91.19127231004418
3747.8	91.77114999372994
3748.0	91.2334859370507
3748.2	89.99644793661638
3748.4	88.79531670743947
3748.6	88.19183849853843
3748.8	88.09088620409712
3749.0	88.17358594620141
3749.2	88.11992490736775
3749.4	88.04819432932295
3749.6	88.10851456710459
3749.8	88.21531298800134
3750.0	88.32503390938456
3750.2	88.37934655709661
3750.4	88.47618525801366
3750.6	88.54163401856329
3750.8	88.41662278937707
3751.0	88.20661052910324
3751.2	88.08264235526268
3751.4	87.9726697846072
3751.6	87.8072272877622
3751.8	87.68566049375637
3752.0	87.64406414072313
3752.2	87.6830786308817
3752.4	87.80944641184567
3752.6	87.98526680389305
3752.8	88.13437053091116
3753.0	88.23416198553633
3753.2	88.27617855624224
3753.4	88.23222915309607
3753.6	88.12468195291933
3753.8	87.99790416258766
3754.0	87.92649211374832
3754.2	87.97532210831241
3754.4	88.11631270976426
3754.6	88.22519990568668
3754.8	88.3380930536373
3755.0	88.45189882656851
3755.2	88.51585977664223
3755.4	88.58420638044721
3755.6	88.6409581368641
3755.8	88.68946485324743
3756.0	88.73071064314485
3756.2	88.77642254751778
3756.4	88.95797666116444
3756.6	89.44385728600503
3756.8	90.40641041083947
3757.0	91.74307240260408
3757.2	92.75935599226602
3757.4	93.12580055524624
3757.6	93.13128112952352
3757.8	93.04248203825584
3758.0	93.0126770004468
3758.2	93.03683265232299
3758.4	92.71247921169619
3758.6	91.5286536631957
3758.8	89.30627428782374
3759.0	87.23017786149585
3759.2	86.39233194226345
3759.4	86.51733999148283
3759.6	86.93589693855563
3759.8	87.10502962014878
3760.0	86.91568267027816
3760.2	86.43109199717843
3760.4	85.88235082405326
3760.6	85.49831580481641
3760.8	85.26199806657903
3761.0	85.1571981517101
3761.2	85.23053211936676
3761.4	85.24843463482796
3761.6	84.93718314293154
3761.8	84.24168034257707
3762.0	83.37212144739716
3762.2	82.45396994895773
3762.4	81.53220664857118
3762.6	80.7610759826151
3762.8	80.27706021580872
3763.0	80.24931618249128
3763.2	80.70087078361101
3763.4	81.50801937903023
3763.6	82.33430742748637
3763.8	82.72888264187759
3764.0	82.5124390676366
3764.2	82.07834447643842
3764.4	81.53404316539293
3764.6	80.85763460779083
3764.8	80.02938464275684
3765.0	79.76937851910708
3765.2	82.13546100113285
3765.4	85.58245060415382
3765.6	87.42144058575879
3765.8	87.14865043982277
3766.0	84.30026008791046
3766.2	80.68960981276483
3766.4	78.92955988235424
3766.6	78.8620093244695
3766.8	79.25903835836357
3767.0	79.2350556538415
3767.2	78.90149634147232
3767.4	78.83460876575272
3767.6	79.26144134833868
3767.8	79.8866031607852
3768.0	80.33218836859936
3768.2	80.54116178361899
3768.4	80.68981741728236
3768.6	80.74163787905374
3768.8	80.71928756602239
3769.0	80.57378986719853
3769.2	80.1856560274745
3769.4	79.69409481851632
3769.6	79.4642706156535
3769.8	79.61896373603447
3770.0	80.12952592687974
3770.2	80.82224309809229
3770.4	81.59384502936531
3770.6	82.47373444943717
3770.8	83.33411690688727
3771.0	83.87929895498888
3771.2	84.04242007925546
3771.4	84.0907701076805
3771.6	84.12405363498355
3771.8	84.11429812421663
3772.0	84.07177462454318
3772.2	83.93722811310143
3772.4	83.7629297740891
3772.6	83.7571863578122
3772.8	83.90293547810514
3773.0	84.05107847957896
3773.2	84.19131971138448
3773.4	84.60488875436585
3773.6	85.03426494558383
3773.8	85.06388298587314
3774.0	84.7938543704341
3774.2	84.24664111457975
3774.4	83.45729809415101
3774.6	82.67830139159902
3774.8	81.99160729433365
3775.0	81.38603242883327
3775.2	80.84894430954738
3775.4	80.32152316003476
3775.6	79.91254572766181
3775.8	79.76440891998968
3776.0	79.76483188319567
3776.2	79.64986684676144
3776.4	79.2107943873738
3776.6	78.57603429797115
3776.8	78.08207404845903
3777.0	77.98774017150922
3777.2	78.3851864519824
3777.4	79.19775051972803
3777.6	79.97134144451516
3777.8	80.28893831931336
3778.0	80.03080462291675
3778.2	79.50207148079325
3778.4	78.76628590847778
3778.6	78.90074347693691
3778.8	83.07600943155876
3779.0	86.39430518946648
3779.2	86.68147961795532
3779.4	85.64486315230103
3779.6	84.44851464104154
3779.8	84.23421409099191
3780.0	84.65212076915614
3780.2	84.9442972895116
3780.4	84.8081745111941
3780.6	84.28010020319762
3780.8	83.60096486640009
3781.0	83.10346392887163
3781.2	82.79869149047413
3781.4	82.80763389310948
3781.6	83.07284815905801
3781.8	83.19248171788959
3782.0	83.04814347100977
3782.2	82.73316164536809
3782.4	82.47083283213396
3782.6	82.34900580389116
3782.8	82.40875598365362
3783.0	82.59184985283787
3783.2	82.72704155626019
3783.4	82.65902050306794
3783.6	82.40124119984425
3783.8	82.03605567359186
3784.0	81.73446829210371
3784.2	81.40767201487871
3784.4	81.03215000611122
3784.6	80.7956827829519
3784.8	80.73261599976759
3785.0	80.72587443975608
3785.2	80.66391276883223
3785.4	80.6225098634133
3785.6	80.53173883580374
3785.8	80.18586574145473
3786.0	79.69758902961087
3786.2	79.45990920790307
3786.4	79.74209257049338
3786.6	80.36531958953046
3786.8	81.11048017941688
3787.0	81.84200001059637
3787.2	82.77836607706992
3787.4	84.28106269809291
3787.6	86.0407199669773
3787.8	87.29870122955096
3788.0	87.78791591214876
3788.2	87.5207241896065
3788.4	86.40981267103393
3788.6	84.693533530729
3788.8	83.2903783051872
3789.0	82.52503377933746
3789.2	82.14901176879941
3789.4	81.8558363942589
3789.6	81.45148447101161
3789.8	80.96143746463635
3790.0	80.59807785972222
3790.2	80.2690003312172
3790.4	79.80890633570417
3790.6	79.2379405851855
3790.8	78.7135807533609
3791.0	78.32643490881854
3791.2	77.99890509158959
3791.4	77.76190449923666
3791.6	77.73584073132808
3791.8	78.14606894608465
3792.0	78.85366689426041
3792.2	79.65627833453071
3792.4	80.5110645591868
3792.6	81.2722027081308
3792.8	81.76793584098819
3793.0	81.87336692216661
3793.2	81.80528649183451
3793.4	81.87199916295694
3793.6	82.12437572531162
3793.8	82.35447264652392
3794.0	82.42708708180143
3794.2	82.4486146120832
3794.4	82.4015919166717
3794.6	82.27295684149139
3794.8	82.05483286356225
3795.0	81.65474368401229
3795.2	81.03647919472363
3795.4	80.29809351485001
3795.6	79.64329555456479
3795.8	79.21961314619514
3796.0	79.1383158841434
3796.2	79.3828845313203
3796.4	79.77318468263043
3796.6	80.04284653708926
3796.8	79.86333837143599
3797.0	78.97345222826772
3797.2	77.91965903607183
3797.4	77.63883998130676
3797.6	78.82561561276528
3797.8	81.05209203776626
3798.0	83.49941200592656
3798.2	85.17357316093934
3798.4	84.74953301604992
3798.6	82.47773637610479
3798.8	79.28840042941928
3799.0	76.35620053016198
3799.2	74.57121406094075
3799.4	73.80590302787134
3799.6	73.56775118500032
3799.8	74.10278838415722
3800.0	74.99044327730108
3800.2	75.0641482057065
3800.4	74.39154162734972
3800.6	73.41048365259299
3800.8	72.40458181813672
3801.0	71.70724661192605
3801.2	71.8141261983218
3801.4	72.49158459451642
3801.6	72.97661624720853
3801.8	73.19097791101319
3802.0	73.59851067357718
3802.2	74.1840329612139
3802.4	74.47850008785588
3802.6	74.20999204174387
3802.8	73.8001656556651
3803.0	73.66335897940182
3803.2	73.97527383271469
3803.4	74.66196711885246
3803.6	75.64090923257393
3803.8	76.46921067926198
3804.0	77.00148256966538
3804.2	77.51255852718646
3804.4	78.4610136327045
3804.6	79.79173563049297
3804.8	80.88173182683082
3805.0	81.34344141432162
3805.2	81.65805120568994
3805.4	82.16975869924676
3805.6	82.81468726124957
3805.8	83.31972209259816
3806.0	83.3266989714634
3806.2	82.99013525452058
3806.4	82.92779441008179
3806.6	83.19189046858143
3806.8	83.29214830393585
3807.0	83.07447820983221
3807.2	82.64531484345417
3807.4	82.17474266419646
3807.6	81.87037806292554
3807.8	81.72491639931954
3808.0	81.60800722383458
3808.2	81.58849492041608
3808.4	81.51924703369671
3808.6	81.03560307983774
3808.8	80.21139183655825
3809.0	79.35506943287942
3809.2	78.42259829304194
3809.4	77.34576011964123
3809.6	76.69681679312113
3809.8	77.00259801169715
3810.0	77.79855875265575
3810.2	78.51218966761078
3810.4	78.84451556782405
3810.6	78.54344496248972
3810.8	77.69072083875322
3811.0	76.7737771622633
3811.2	76.64299624287308
3811.4	77.62010178811553
3811.6	79.27206653958879
3811.8	80.44476550287064
3812.0	80.35967733826605
3812.2	79.03812074665319
3812.4	77.48007016904907
3812.6	76.17037852284054
3812.8	75.34199003580946
3813.0	74.63033416809236
3813.2	73.72949440983979
3813.4	72.5530606138847
3813.6	71.32928146554859
3813.8	70.41575626457991
3814.0	69.83165543049216
3814.2	75.16378705095948
3814.4	83.36765482795332
3814.6	84.07743058561813
3814.8	81.55556603893656
3815.0	79.836525679542
3815.2	79.75764102702654
3815.4	81.63494474606941
3815.6	84.67020774367715
3815.8	86.46564854715477
3816.0	87.2308528504857
3816.2	87.60126660985027
3816.4	85.52528629813366
3816.6	74.78221604746346
3816.8	66.26833952481215
3817.0	64.6075668916016
3817.2	63.66714761232199
3817.4	63.17776434159724
3817.6	64.8295368176886
3817.8	72.15446795954655
3818.0	76.84978744308306
3818.2	77.07315770102046
3818.4	75.99971245649927
3818.6	74.59314370336666
3818.8	73.84486606591163
3819.0	73.98795001882453
3819.2	74.96843986962082
3819.4	76.54138062860721
3819.6	77.9410843321243
3819.8	78.64844738612375
3820.0	78.58323148926864
3820.2	77.82162620765939
3820.4	76.84514486029246
3820.6	76.02664189665724
3820.8	75.23725893062506
3821.0	74.65229856532186
3821.2	74.32302483726102
3821.4	73.91515533125877
3821.6	73.63305041341322
3821.8	73.78318667855866
3822.0	74.33222390107888
3822.2	75.03187834802249
3822.4	75.48784026702947
3822.6	75.66407255307817
3822.8	75.68945505260882
3823.0	75.75091832493356
3823.2	76.50181743947222
3823.4	78.33975632835153
3823.6	80.544389124101
3823.8	81.05121619213504
3824.0	79.43575509892958
3824.2	76.17468355735639
3824.4	73.35416711055524
3824.6	72.02527604493586
3824.8	71.93431949608903
3825.0	71.625619554129
3825.2	70.76957918836274
3825.4	70.0275702532746
3825.6	70.21364082957182
3825.8	71.222984074227
3826.0	72.6282420166209
3826.2	73.87759999395686
3826.4	74.56088778288873
3826.6	74.60766146355348
3826.8	74.23752358461456
3827.0	73.69021370736739
3827.2	73.25856806982375
3827.4	73.41304486555313
3827.6	74.07318866322753
3827.8	74.89588190137113
3828.0	75.51697492558104
3828.2	75.72510767327628
3828.4	75.44577394827631
3828.6	74.97150929132813
3828.8	74.59547613300838
3829.0	74.43296190718853
3829.2	74.40178257867274
3829.4	74.2072909838036
3829.6	73.70088088158595
3829.8	73.16484042936811
3830.0	73.22272132855565
3830.2	74.22543252682279
3830.4	75.83163988782499
3830.6	77.42377583207441
3830.8	78.25427665394362
3831.0	78.05064841270378
3831.2	76.89937619149075
3831.4	75.26410859802093
3831.6	74.25289773204354
3831.8	74.3090768524505
3832.0	75.0830502067872
3832.2	75.92811934168287
3832.4	76.4878535897405
3832.6	76.52703320645267
3832.8	75.96753858253817
3833.0	74.94271942375569
3833.2	73.84906227959976
3833.4	73.26692902603577
3833.6	73.67687688196138
3833.8	75.23944889020741
3834.0	77.21260679490378
3834.2	78.43345298039918
3834.4	78.48606586554264
3834.6	77.65432149001352
3834.8	76.22982554511226
3835.0	74.62339929108796
3835.2	73.95073869073359
3835.4	74.90173878199552
3835.6	76.7976890149745
3835.8	78.34106109399083
3836.0	78.51484466253532
3836.2	77.3782207166403
3836.4	75.76610202551383
3836.6	74.97614206432877
3836.8	75.30643049830336
3837.0	76.31039856506824
3837.2	77.36736582056662
3837.4	78.11069583976014
3837.6	78.06677350130342
3837.8	77.34936168361168
3838.0	76.20362034399221
3838.2	75.2990049466801
3838.4	75.63215606954405
3838.6	76.71981005289767
3838.8	77.4221712766406
3839.0	77.19543886631416
3839.2	76.16709286491329
3839.4	75.23881496110263
3839.6	75.93449208211807
3839.8	77.78224062067609
3840.0	79.72606312471811
3840.2	80.84651282276948
3840.4	80.76750183114778
3840.6	79.07741853111773
3840.8	76.75075115515294
3841.0	75.04923009438498
3841.2	74.06965682613075
3841.4	74.07424816992882
3841.6	75.35286041964012
3841.8	78.28236829242309
3842.0	82.43254499036257
3842.2	85.42673624157625
3842.4	86.22049867258033
3842.6	85.55415837222554
3842.8	84.01846794801452
3843.0	82.49194053943455
3843.2	81.49107090811106
3843.4	80.80433069162011
3843.6	80.50653277177551
3843.8	81.13620244478625
3844.0	82.55206116565935
3844.2	83.79659714306113
3844.4	84.34684874654164
3844.6	84.41095640377739
3844.8	84.46706645714504
3845.0	85.22369900354256
3845.2	87.58904344791321
3845.4	92.86466892562726
3845.6	96.26396414817253
3845.8	97.23823057346996
3846.0	97.71506146445545
3846.2	97.71762881258036
3846.4	97.38544771774554
3846.6	96.97863722879254
3846.8	96.77220341667821
3847.0	96.74700833962532
3847.2	96.78239941970985
3847.4	96.75304194777904
3847.6	96.65165222003161
3847.8	96.64694728745444
3848.0	97.11039273648352
3848.2	98.03545390333485
3848.4	99.04873827985425
3848.6	99.66495988301185
3848.8	99.21830006614142
3849.0	95.98087583924965
3849.2	92.54138472587127
3849.4	90.36842415703678
3849.6	87.61589402649142
3849.8	85.46659505984734
3850.0	84.85766523503449
3850.2	85.79376316040965
3850.4	87.21564057310408
3850.6	87.96263362335792
3850.8	87.98270351073148
3851.0	87.95905184813267
3851.2	88.22221211197217
3851.4	88.91406884888146
3851.6	89.53778058968702
3851.8	89.35701612322659
3852.0	88.00355878757962
3852.2	86.48200054620963
3852.4	85.87891476760343
3852.6	86.30206305282056
3852.8	86.96235134269922
3853.0	87.35953246591811
3853.2	87.3694905363843
3853.4	87.16857385972888
3853.6	87.01132103438118
3853.8	87.07807685160586
3854.0	87.36155118502451
3854.2	87.6919809331332
3854.4	87.8872182658638
3854.6	87.97191826263979
3854.8	88.00324957444221
3855.0	88.03932404587245
3855.2	88.03098159126071
3855.4	87.90719192159263
3855.6	87.6224479523458
3855.8	87.01688425801123
3856.0	86.13333363290165
3856.2	85.20762525544508
3856.4	84.38037846574545
3856.6	83.50254453181273
3856.8	82.32939023125198
3857.0	80.87237357359923
3857.2	79.85056717978325
3857.4	79.95243528171967
3857.6	80.9283414663924
3857.8	82.33681600533077
3858.0	83.4724341102059
3858.2	83.8768715200214
3858.4	83.79251165881367
3858.6	83.47307078990409
3858.8	83.09758922467576
3859.0	82.94354834136696
3859.2	83.2119887825193
3859.4	84.27519120250047
3859.6	86.08631196956739
3859.8	87.41597518341592
3860.0	87.7405539810185
3860.2	87.34378313567825
3860.4	86.50438860890347
3860.6	85.75699281758808
3860.8	85.44010466282586
3861.0	85.63361112920394
3861.2	86.07041104314617
3861.4	86.51798059454133
3861.6	86.85157724101748
3861.8	87.00729515667875
3862.0	87.04581937353237
3862.2	87.05716198221602
3862.4	87.1019604882119
3862.6	87.29658963819979
3862.8	87.64009829815252
3863.0	87.87592069435811
3863.2	87.84098951695573
3863.4	87.53569251865751
3863.6	87.12208633464397
3863.8	86.77277679380072
3864.0	86.67099418035218
3864.2	86.85303009416297
3864.4	87.18046934545858
3864.6	87.50467756708505
3864.8	87.87503448099879
3865.0	88.23464517992024
3865.2	88.49862422624449
3865.4	88.66100245411353
3865.6	88.63726124601422
3865.8	88.24356127732716
3866.0	87.55677314319807
3866.2	86.94976036997305
3866.4	86.65457703980115
3866.6	86.58039367919271
3866.8	86.69688400746669
3867.0	87.00186640376612
3867.2	87.34104547461128
3867.4	87.57766464007668
3867.6	87.70675455688084
3867.8	87.80926888607034
3868.0	87.82772747417404
3868.2	87.64468794606802
3868.4	87.29218640506566
3868.6	86.87363711462766
3868.8	86.62788578672873
3869.0	86.66196553091095
3869.2	86.85856864180244
3869.4	87.1737109580366
3869.6	87.50803043379716
3869.8	87.7413986168407
3870.0	88.2266937234179
3870.2	89.01011142058894
3870.4	89.58822620028985
3870.6	89.56401017328373
3870.8	89.16061446898993
3871.0	88.66934770289917
3871.2	88.22682552493407
3871.4	87.7901804679279
3871.6	87.34279580306104
3871.8	86.9882914838197
3872.0	86.79114928495167
3872.2	86.70353626092442
3872.4	86.66169190545632
3872.6	86.73623575231845
3872.8	86.93680318320885
3873.0	87.19704534868171
3873.2	87.47824758603868
3873.4	87.76055387117879
3873.6	88.01084682063453
3873.8	88.23714891094683
3874.0	88.4828221946393
3874.2	88.75292250995729
3874.4	88.89471172123497
3874.6	88.78513402799236
3874.8	88.45443297833732
3875.0	88.00263113122973
3875.2	87.62797563101041
3875.4	87.54409031262777
3875.6	87.70493038715837
3875.8	87.93689100943514
3876.0	88.02674350840977
3876.2	88.04594384105727
3876.4	88.123008240885
3876.6	88.20770942652446
3876.8	88.19777432804314
3877.0	87.9607764436302
3877.2	87.40889597856093
3877.4	86.8235547495096
3877.6	86.49610317853502
3877.8	86.57669257174403
3878.0	86.84985191410492
3878.2	87.0339312367691
3878.4	87.1441415841458
3878.6	86.98969442149384
3878.8	82.8609550318626
3879.0	70.53913377354057
3879.2	62.67673304427807
3879.4	61.38731299673961
3879.6	60.98281955321118
3879.8	63.752778911971
3880.0	70.56643224202905
3880.2	73.7437660805937
3880.4	73.52473083752568
3880.6	72.61573882186468
3880.8	72.02680195540572
3881.0	72.36394309021995
3881.2	72.98735968845754
3881.4	72.80528590516481
3881.6	72.40664331121765
3881.8	72.30250542525032
3882.0	72.78523343194419
3882.2	73.89638082763841
3882.4	74.77367293491041
3882.6	74.3206808808932
3882.8	73.08485745544067
3883.0	72.52547723622511
3883.2	73.15269463997686
3883.4	74.04746000200866
3883.6	74.30046016144584
3883.8	73.86472142433301
3884.0	73.6883171105311
3884.2	74.45021120746333
3884.4	76.05832641529479
3884.6	78.01581211190407
3884.8	79.00598454764813
3885.0	78.02926813472794
3885.2	76.63479772924975
3885.4	76.36111162056567
3885.6	77.64352348656058
3885.8	79.3256925243726
3886.0	80.7741340971906
3886.2	82.0833379553409
3886.4	83.28580550854494
3886.6	84.52956908798912
3886.8	85.89613878418108
3887.0	87.14878570648094
3887.2	88.02352050947385
3887.4	88.48177432946177
3887.6	88.86496655247457
3887.8	89.31286114624393
3888.0	89.58707946180975
3888.2	89.82661334671735
3888.4	90.1563354128172
3888.6	90.25177596439154
3888.8	90.10984658342471
3889.0	90.13280481491411
3889.2	90.41584911817019
3889.4	90.71723917625538
3889.6	90.70969014344588
3889.8	90.49729111214256
3890.0	90.23456981811445
3890.2	89.7966301759867
3890.4	89.08597144454319
3890.6	88.52597953153955
3890.8	88.4585397211738
3891.0	88.73817380521263
3891.2	89.06777299090935
3891.4	89.30665926986596
3891.6	89.33069148367855
3891.8	89.1709597914289
3892.0	89.04086885244152
3892.2	89.06282398723746
3892.4	89.12840230571761
3892.6	89.14232115195671
3892.8	89.20768330542379
3893.0	89.33069148426544
3893.2	89.36914692551375
3893.4	89.30426380287385
3893.6	89.26801473722254
3893.8	89.22311766280437
3894.0	88.98618700494194
3894.2	88.55026538927955
3894.4	88.05159189123195
3894.6	87.45488947363809
3894.8	86.65795218493919
3895.0	85.77356655014177
3895.2	85.19362082418513
3895.4	85.30256949684512
3895.6	86.23896995855316
3895.8	87.46093161596635
3896.0	88.4689357906694
3896.2	88.9373023633075
3896.4	88.60632463467391
3896.6	87.70421849037888
3896.8	86.16596026732644
3897.0	80.9698498799345
3897.2	72.19123941284313
3897.4	67.76974241968566
3897.6	67.94153663944532
3897.8	69.020104133738
3898.0	69.35613070026102
3898.2	68.25808990800371
3898.4	68.53270006746543
3898.6	71.72645421393682
3898.8	74.61588067429417
3899.0	76.5407055431778
3899.2	78.35383523640334
3899.4	80.02565043541856
3899.6	80.93794727656797
3899.8	80.87123598768628
3900.0	80.19105587996081
3900.2	79.2980061619796
3900.4	78.365628124784
3900.6	77.75277815860701
3900.8	77.92376943333207
3901.0	79.20496783252327
3901.2	81.71754796758923
3901.4	84.34233140031932
3901.6	85.35494694820805
3901.8	82.5264329714963
3902.0	76.7378612038151
3902.2	73.293795111829
3902.4	72.81509879802071
3902.6	73.80992475768386
3902.8	75.80301605782992
3903.0	78.17040126828027
3903.2	79.79078446524957
3903.4	80.513773014479
3903.6	80.8487373807166
3903.8	80.92596554211566
3904.0	81.06728787810482
3904.2	82.02530091917407
3904.4	83.7123339724037
3904.6	86.62514729544543
3904.8	90.64230111067697
3905.0	92.19278340597316
3905.2	91.58910574731944
3905.4	90.58948733378635
3905.6	89.52889172406245
3905.8	87.55297762127343
3906.0	84.24601502182908
3906.2	81.74356115692987
3906.4	79.60793368356691
3906.6	76.87209971533419
3906.8	74.95349567163485
3907.0	74.53363345824829
3907.2	74.5541192283127
3907.4	74.81823376394043
3907.6	75.62637706297133
3907.8	76.45377326281344
3908.0	77.12543160822922
3908.2	77.93122211922741
3908.4	78.55384114294894
3908.6	78.51468211710042
3908.8	78.2530241532326
3909.0	78.33953885733602
3909.2	78.31278370305327
3909.4	78.2231730137224
3909.6	78.66530572235247
3909.8	80.48605644874274
3910.0	82.73813674955728
3910.2	83.79445717242194
3910.4	83.65919508417755
3910.6	83.10854816322245
3910.8	82.57043699127468
3911.0	80.48850570180838
3911.2	78.00705834893486
3911.4	77.65784689629946
3911.6	79.28834707447571
3911.8	81.96340169725386
3912.0	84.43527926948761
3912.2	86.59163213323093
3912.4	88.05137128239899
3912.6	88.72038143785241
3912.8	88.96164426440123
3913.0	88.94049700005934
3913.2	88.63382500943301
3913.4	87.79395445318569
3913.6	86.59345923777535
3913.8	85.34601799548335
3914.0	84.1260334569576
3914.2	82.8340537621573
3914.4	81.08144925126872
3914.6	78.63331340281773
3914.8	75.86822438344225
3915.0	72.74456471972913
3915.2	67.13801099974349
3915.4	61.9566215488928
3915.6	61.402573848062914
3915.8	62.38352430027238
3916.0	67.57876792240675
3916.2	77.15875085054412
3916.4	82.96330762306869
3916.6	85.37289342081736
3916.8	85.1954600344889
3917.0	82.28260142260561
3917.2	79.75631905926573
3917.4	78.78337515088232
3917.6	78.88159524699462
3917.8	80.05541121869118
3918.0	82.9302222561924
3918.2	86.44951949399828
3918.4	87.5382388364846
3918.6	87.2771310698622
3918.8	86.73086345258608
3919.0	85.83403555032187
3919.2	84.19493595113416
3919.4	80.81815383200112
3919.6	76.77988214083608
3919.8	76.20090288477466
3920.0	79.22773575056559
3920.2	82.27998955366101
3920.4	84.6923413063487
3920.6	86.30473017614781
3920.8	86.87590600250722
3921.0	86.52379134225312
3921.2	85.47296914437212
3921.4	83.91782947244083
3921.6	81.95576614169302
3921.8	79.47565105128578
3922.0	76.7596602053066
3922.2	74.87732132573095
3922.4	73.90653637457793
3922.6	74.29547711772396
3922.8	76.82601093101194
3923.0	79.70203586434945
3923.2	81.5242986369749
3923.4	82.13178298240088
3923.6	81.85021108861518
3923.8	81.4542948958324
3924.0	82.42653625534034
3924.2	84.5442602726823
3924.4	86.57111746523566
3924.6	87.64508895986134
3924.8	86.99204764026389
3925.0	84.90558271725511
3925.2	83.50601944148451
3925.4	83.42951144139687
3925.6	84.42549411864795
3925.8	85.80553247271409
3926.0	86.7325935908876
3926.2	86.85652581712144
3926.4	86.60528791492618
3926.6	86.39008325017885
3926.8	86.03947082843035
3927.0	85.38435281010861
3927.2	84.64758595907978
3927.4	84.16098018360367
3927.6	84.13414502240187
3927.8	84.47880722950839
3928.0	84.69472573652565
3928.2	84.60904561974392
3928.4	84.40466968371764
3928.6	84.40514961752855
3928.8	84.74629409487117
3929.0	85.41847863881847
3929.2	86.39003736106646
3929.4	87.45184570142945
3929.6	88.15065981258134
3929.8	88.05719505255654
3930.0	86.99489848164168
3930.2	85.19324353519785
3930.4	83.76395183162026
3930.6	83.55693863382662
3930.8	84.13028255526586
3931.0	85.20437209820767
3931.2	86.46981729398269
3931.4	87.30332838710734
3931.6	87.51567396615224
3931.8	87.09360951533286
3932.0	86.4774665793606
3932.2	86.1682206237239
3932.4	86.34430384990611
3932.6	86.63030465308223
3932.8	86.86319867891979
3933.0	87.00847129559779
3933.2	87.22999786765679
3933.4	87.66816301630432
3933.6	88.19381720557597
3933.8	88.72346311671645
3934.0	89.37243527234118
3934.2	90.24121096837915
3934.4	91.07741997858322
3934.6	91.59353795018924
3934.8	91.70617775970365
3935.0	91.5286133057879
3935.2	91.10037336115681
3935.4	90.45831528967399
3935.6	89.67680613287361
3935.8	89.04276349501446
3936.0	88.84779254028717
3936.2	88.99360294652693
3936.4	89.22303193388123
3936.6	89.41076490238527
3936.8	89.62528607613284
3937.0	89.8199852475013
3937.2	89.93966617314999
3937.4	89.94387507564785
3937.6	89.89831054237037
3937.8	89.904883212161
3938.0	89.85522367991952
3938.2	89.66608366189556
3938.4	89.4168225364351
3938.6	89.20884108904619
3938.8	89.01803996341589
3939.0	88.88144152174212
3939.2	89.02514846704442
3939.4	89.36743858796117
3939.6	89.641957986994
3939.8	89.68163664637329
3940.0	89.37666273881058
3940.2	88.83104406845071
3940.4	88.42724815297532
3940.6	88.23486481077224
3940.8	88.28618242349839
3941.0	88.58533871092975
3941.2	89.01196442681497
3941.4	89.09702414357622
