Profundidade [m]	Taxa de sedimentação [cm/ka]
4371.8	8.311170212952039
4372.0	8.308408109231928
4372.2	8.308408108830124
4372.4	8.308408108830124
4372.6	8.308408109132381
4372.8	8.308408109132381
4373.0	8.308408108830124
4373.2	8.308408108830124
4373.4	8.308408108830124
4373.6	8.308408109132381
4373.8	8.308408109534186
4374.0	8.308408108830124
4374.2	8.308408108830124
4374.4	8.308408108830124
4374.6	8.308408109132381
4374.8	8.308408109132381
4375.0	8.308408108830124
4375.2	8.308408108830124
4375.4	8.308408108830124
4375.6	8.30840810960543
4375.8	8.308408109132381
4376.0	8.308408108830124
4376.2	8.308408108901467
4376.4	8.308408108830124
4376.6	8.308408109132381
4376.8	8.31117021295194
4377.0	8.308408109231928
4377.2	8.308408108830124
4377.4	8.311170212649582
4377.6	8.308408109132381
4377.8	8.308408109132381
4378.0	8.311170212649582
4378.2	8.308408108830124
4378.4	8.308408108830124
4378.6	8.308408109132381
4378.8	8.308408109534186
4379.0	8.308408108830124
4379.2	8.308408108830124
4379.4	8.308408108830124
4379.6	8.308408109132381
4379.8	8.308408109132381
4380.0	8.308408108830124
4380.2	8.308408109231928
4380.4	8.308408108830124
4380.6	8.308408109534186
4380.8	8.308408109132381
4381.0	8.308408108830124
4381.2	8.308408108830124
4381.4	8.308408108830124
4381.6	8.308408109132381
4381.8	8.308408109203826
4382.0	8.308408109231928
4382.2	8.308408108830124
4382.4	8.308408108901668
4382.6	8.308408109132381
4382.8	8.308408109132381
4383.0	5.487269534585953
4383.2	5.487269534617156
4383.4	5.487269534585953
4383.6	5.488474204128026
4383.8	5.487269534785579
4384.0	5.488474204103653
4384.2	5.487269534617156
4384.4	5.488474204103653
4384.6	5.487269534816782
4384.8	5.487269534785579
4385.0	5.487269534617156
4385.2	5.487269534585953
4385.4	5.4884742039283125
4385.6	5.487269534785579
4385.8	5.488474204303323
4386.0	5.487269534617156
4386.2	5.488474204103609
4386.4	5.487269534617201
4386.6	5.487269534785579
4386.8	5.487269534816782
4387.0	5.487269534585953
4387.2	5.488474204103609
4387.4	5.487269534585953
4387.6	5.488474204127982
4387.8	5.487269534816827
4388.0	5.488474204103609
4388.2	5.487269534617201
4388.4	5.487269534761217
4388.6	5.487269534816782
4388.8	5.487269534785579
4389.0	5.488474204103609
4389.2	5.487269534585953
4389.4	5.488474203928225
4389.6	5.487269534816827
4389.8	5.488474204303278
4390.0	5.487269534617201
4390.2	5.487269534585953
4390.4	5.487269534617244
4390.6	5.487269534785579
4390.8	5.488474204303278
4391.0	5.487269534585953
4391.2	5.488474204103565
4391.4	5.4872695347925085
4391.6	5.488474204303278
4391.8	5.487269534816827
4392.0	5.487269534585953
4392.2	5.487269534617244
4392.4	5.487269534585953
4392.6	5.488474204303235
4392.8	5.487269534785579
4393.0	5.488474204103565
4393.2	5.487269534617244
4393.4	5.488474203928225
4393.6	5.48726953481687
4393.8	5.487269534785579
4394.0	5.487269534617244
4394.2	5.487269534761217
4394.4	5.488474204103522
4394.6	5.487269534785579
4394.8	5.488474204303235
4395.0	5.487269534617244
4395.2	5.488474203928181
4395.4	5.487269534617288
4395.6	5.487269534785579
4395.8	5.487269534816914
4396.0	5.487269534585953
4396.2	5.488474203928181
4396.4	5.487269534585953
4396.6	5.488474204303235
4396.8	5.487269534816914
4397.0	5.488474204103522
4397.2	5.487269534792552
4397.4	5.487269534585953
4397.6	5.487269534816914
4397.8	5.487269534785579
4398.0	5.488474203928181
4398.2	5.487269534585953
4398.4	5.488474204103477
4398.6	5.487269534816914
4398.8	5.488474204303191
4399.0	5.487269534617332
4399.2	5.487269534585953
4399.4	5.487269534617332
4399.6	5.487269534785579
4399.8	5.488474204303191
4400.0	5.487269534761217
4400.2	5.488474204103477
4400.4	5.487269534617332
4400.6	5.488474204303147
4400.8	5.487269534816958
4401.0	5.487269534585953
4401.2	5.487269534617332
4401.4	5.487269534585953
4401.6	5.488474204303147
4401.8	5.487269534785579
4402.0	5.488474203928137
4402.2	5.487269534617376
4402.4	5.488474204103434
4402.6	5.487269534816958
4402.8	5.487269534785579
4403.0	5.487269534617332
4403.2	5.487269534585953
4403.4	5.488474204103434
4403.6	5.487269534785579
4403.8	5.488474204127763
4404.0	5.487269534617376
4404.2	5.488474204103434
4404.4	5.487269534617376
4404.6	5.487269534785579
4404.8	5.487269534817002
4405.0	5.487269534585953
4405.2	6.382435537187553
4405.4	6.382435537187553
4405.6	6.384065373120216
4405.8	6.382435537419745
4406.0	6.382435537230067
4406.2	6.382435537424665
4406.4	6.382435537187553
4406.6	6.384065372882984
4406.8	6.382435537419745
4407.0	6.382435537187553
4407.2	6.384065372887907
4407.4	6.382435537187553
4407.6	6.382435537462259
4407.8	6.382435537656857
4408.0	6.382435537187553
4408.2	6.3840653726506735
4408.4	6.382435537187553
4408.6	6.382435537419745
4408.8	6.3840653731201575
4409.0	6.382435537187553
4409.2	6.382435537230125
4409.4	6.382435537424665
4409.6	6.382435537419745
4409.8	6.3840653731201575
4410.0	6.382435537187553
4410.2	6.382435537187553
4410.4	6.384065372887847
4410.6	6.382435537419745
4410.8	6.382435537462317
4411.0	6.382435537187553
4411.2	6.382435537187553
4411.4	6.384065372887847
4411.6	6.382435537419745
4411.8	6.382435537419745
4412.0	6.382435537424665
4412.2	6.382435537187553
4412.4	6.382435537230185
4412.6	6.382435537419745
4412.8	6.382435537419745
4413.0	6.384065372887847
4413.2	6.382435537187553
4413.4	6.382435537187553
4413.6	6.382435537656857
4413.8	6.382435537419745
4414.0	6.3824355374672965
4414.2	6.382435537187553
4414.4	6.382435537187553
4414.6	6.384065373120098
4414.8	6.382435537419745
4415.0	6.382435537230244
4415.2	6.382435537187553
4415.4	6.382435537187553
4415.6	6.382435537699489
4415.8	6.382435537419745
4416.0	6.382435537187553
4416.2	6.384065372887788
4416.4	6.382435537187553
4416.6	6.382435537462436
4416.8	6.382435537419745
4417.0	6.382435537187553
4417.2	6.382435537467356
4417.4	6.382435537187553
4417.6	6.382435537419745
4417.8	6.3840653731200385
4418.0	6.382435537187553
4418.2	6.382435537230304
4418.4	6.382435537187553
4418.6	6.382435537419745
4418.8	6.3840653731200385
4419.0	6.382435537187553
4419.2	6.382435537187553
4419.4	6.384065372887728
4419.6	6.382435537419745
4419.8	6.382435537699608
4420.0	6.382435537187553
4420.2	6.382435537187553
4420.4	6.384065372887728
4420.6	6.382435537419745
4420.8	6.382435537419745
4421.0	6.384065372650495
4421.2	6.382435537187553
4421.4	6.382435537467474
4421.6	6.382435537419745
4421.8	6.382435537419745
4422.0	6.384065372887728
4422.2	6.382435537187553
4422.4	6.382435537187553
4422.6	6.382435537419745
4422.8	6.382435537419745
4423.0	6.382435537467474
4423.2	6.382435537187553
4423.4	6.382435537187553
4423.6	6.384065373119979
4423.8	6.382435537419745
4424.0	6.382435537424665
4424.2	6.382435537187553
4424.4	6.382435537187553
4424.6	6.382435537699666
4424.8	6.382435537419745
4425.0	6.382435537187553
4425.2	6.384065372650436
4425.4	6.382435537187553
4425.6	6.382435537699666
4425.8	6.382435537419745
4426.0	6.382435537187553
4426.2	6.382435537467534
4426.4	6.382435537187553
4426.6	6.382435537419745
4426.8	6.384065372882688
4427.0	6.382435537187553
4427.2	6.382435537467534
4427.4	6.382435537187553
4427.6	6.382435537419745
4427.8	6.382435537699726
4428.0	6.382435537187553
4428.2	6.382435537187553
4428.4	6.384065372650377
4428.6	6.382435537419745
4428.8	6.382435537699726
4429.0	6.382435537187553
4429.2	6.382435537187553
4429.4	6.382435537467593
4429.6	6.382435537419745
4429.8	6.382435537656857
4430.0	6.384065372650377
4430.2	6.382435537187553
4430.4	6.382435537467593
4430.6	6.382435537419745
4430.8	6.382435537419745
4431.0	6.987143655611895
4431.2	6.987143655611895
4431.4	6.987143655611895
4431.6	6.987143655866086
4431.8	6.987143655581915
4432.0	6.987143655663345
4432.2	6.987143655663345
4432.4	6.987143655663345
4432.6	6.989097008900427
4432.8	6.989097008616097
4433.0	6.989097008361836
4433.2	6.987143655611895
4433.4	6.987143655611895
4433.6	6.987143655866086
4433.8	6.987143655866086
4434.0	6.987143655611895
4434.2	6.987143655663416
4434.4	6.987143655663416
4434.6	6.987143655917536
4434.8	6.989097008616097
4435.0	6.989097008361836
4435.2	6.989097008646094
4435.4	6.987143655611895
4435.6	6.987143655866086
4435.8	6.987143655866086
4436.0	6.987143655327725
4436.2	6.987143655611895
4436.4	6.987143655663416
4436.6	6.987143655917536
4436.8	6.987143655917607
4437.0	6.989097008361765
4437.2	6.989097008361765
4437.4	6.989097008646023
4437.6	6.987143655866086
4437.8	6.987143655866086
4438.0	6.987143655611895
4438.2	6.987143655327725
4438.4	6.987143655611895
4438.6	6.987143655917607
4438.8	6.987143655917607
4439.0	6.987143655379317
4439.2	6.989097008361694
4439.4	6.989097008361694
4439.6	6.989097008900356
4439.8	6.987143655866086
4440.0	6.987143655611895
4440.2	6.987143655327725
4440.4	6.987143655611895
4440.6	6.987143655866086
4440.8	6.987143655917678
4441.0	6.987143655663487
4441.2	6.987143655379317
4441.4	6.989097008361694
4441.6	6.989097008900285
4441.8	6.989097008900285
4442.0	6.987143655611895
4442.2	6.987143655611895
4442.4	6.987143655327725
4442.6	6.987143655866086
4442.8	6.987143655866086
4443.0	6.987143655663487
4443.2	6.987143655379388
4443.4	6.987143655663558
4443.6	6.989097008615955
4443.8	6.989097008900214
4444.0	6.989097008645952
4444.2	6.987143655611895
4444.4	6.987143655327725
4444.6	6.987143655866086
4444.8	6.987143655866086
4445.0	6.987143655611895
4445.2	6.987143655663558
4445.4	6.987143655379459
4445.6	6.987143655917749
4445.8	6.989097008900214
4446.0	6.989097008645952
4446.2	6.987143655611895
4446.4	6.987143655611895
4446.6	6.987143655581915
4446.8	6.987143655866086
4447.0	6.987143655611895
4447.2	6.987143655611895
4447.4	6.987143655663629
4447.6	6.987143655917749
4447.8	6.989097008615884
4448.0	6.989097008645881
4448.2	6.989097008645881
4448.4	6.987143655611895
4448.6	6.987143655866086
4448.8	6.987143655866086
4449.0	6.987143655611895
4449.2	6.987143655611895
4449.4	6.987143655611895
4449.6	6.987143655633648
4449.8	6.98714365591782
4450.0	6.989097008645881
4450.2	6.9890970086458095
4450.4	6.9890970086458095
4450.6	6.987143655866086
4450.8	6.987143655581915
4451.0	6.987143655611895
4451.2	6.987143655611895
4451.4	6.987143655611895
4451.6	6.98714365591782
4451.8	6.987143655917891
4452.0	6.9871436556637
4452.2	6.9890970086458095
4452.4	6.9890970086458095
4452.6	6.989097008615813
4452.8	6.987143655866086
4453.0	6.987143655611895
4453.2	6.987143655611895
4453.4	6.987143655611895
4453.6	6.987143655866086
4453.8	6.987143655633719
4454.0	6.9871436556637
4454.2	6.9871436556637
4454.4	6.9890970086457385
4454.6	6.989097008900072
4454.8	6.989097008615742
4455.0	6.987143655327725
4455.2	6.987143655611895
4455.4	6.987143655611895
4455.6	6.987143655866086
4455.8	6.987143655866086
4456.0	6.987143655663771
4456.2	6.987143655663771
4456.4	6.987143655663771
4456.6	6.989097008900001
4456.8	6.989097008615671
4457.0	6.9890970083614095
4457.2	6.987143655611895
4457.4	6.987143655611895
4457.6	6.987143655866086
4457.8	6.987143655866086
4458.0	6.987143655327725
4458.2	6.987143655663842
4458.4	6.987143655663842
4458.6	6.987143655917962
4458.8	6.989097008900001
4459.0	6.9890970083614095
4459.2	6.989097008361338
4459.4	8.931761342931289
4459.6	8.934953538692382
4459.8	8.931761343341115
4460.0	8.931761343395648
4460.2	8.931761342931289
4460.4	8.931761343395648
4460.6	8.931761343720583
4460.8	8.931761343256223
4461.0	8.934953537902523
4461.2	8.931761343395648
4461.4	8.931761343395648
4461.6	8.931761343256223
4461.8	8.931761343720583
4462.0	8.931761342931289
4462.2	8.934953538367214
4462.4	8.931761343016296
4462.6	8.931761343720583
4462.8	8.931761343256223
4463.0	8.931761343395648
4463.2	8.931761342931289
4463.4	8.931761343395648
4463.6	8.934953538227575
4463.8	8.931761343720583
4464.0	8.931761342931289
4464.2	8.931761343395648
4464.4	8.931761343395648
4464.6	8.931761343256223
4464.8	8.93495353822746
4465.0	8.931761343480655
4465.2	8.931761343395648
4465.4	8.931761342931289
4465.6	8.931761343720583
4465.8	8.931761343256223
4466.0	8.931761343395648
4466.2	8.93495353790229
4466.4	8.931761343395648
4466.6	8.931761343256223
4466.8	8.931761343720583
4467.0	8.931761342931289
4467.2	8.931761343395648
4467.4	8.93495353790229
4467.6	8.93176134380559
4467.8	8.931761343256223
4468.0	8.931761343395648
4468.2	8.931761343395648
4468.4	8.931761342931289
4468.6	8.931761343720583
4468.8	8.931761343805707
4469.0	8.931761343395648
4469.2	8.931761342931289
4469.4	8.931761343395648
4469.6	8.931761343256223
4469.8	8.931761343720583
4470.0	8.93495353790229
4470.2	8.931761343480773
4470.4	8.931761342931289
4470.6	8.931761343720583
4470.8	8.931761343256223
4471.0	8.931761343395648
4471.2	8.931761343395648
4471.4	8.931761343480888
4471.6	8.931761343256223
4471.8	8.931761343720583
4472.0	8.931761343395648
4472.2	8.931761342931289
4472.4	8.931761343395648
4472.6	8.934953538227226
4472.8	8.931761343805823
4473.0	8.931761342931289
4473.2	8.931761343395648
4473.4	8.931761342931289
4473.6	8.931761343720583
4473.8	8.931761343256223
4474.0	8.931761343480888
4474.2	8.931761342931289
4474.4	8.931761343395648
4474.6	8.931761343256223
4474.8	8.931761343720583
4475.0	8.931761343395648
4475.2	8.934953537902059
4475.4	8.931761343016644
4475.6	8.931761343720583
4475.8	8.931761343720583
4476.0	8.931761342931289
4476.2	8.931761343395648
4476.4	8.931761342931289
4476.6	8.931761343805823
4476.8	8.931761343256223
4477.0	8.931761343395648
4477.2	8.931761342931289
4477.4	8.931761343395648
4477.6	8.931761343256223
4477.8	8.934953538691802
4478.0	8.931761343016644
4478.2	8.931761343395648
4478.4	8.931761342931289
4478.6	8.931761343720583
4478.8	8.931761343720583
4479.0	8.931761342931289
4479.2	8.931761343016762
4479.4	8.931761343395648
4479.6	8.931761343720583
4479.8	8.931761343256223
4480.0	8.931761343395648
4480.2	8.931761342931289
4480.4	8.934953538366633
4480.6	8.931761343341696
4480.8	8.931761343720583
4481.0	8.931761342931289
4481.2	8.931761343395648
4481.4	8.931761342931289
4481.6	8.931761343720583
4481.8	8.931761343341696
4482.0	8.931761343395648
4482.2	8.931761342931289
4482.4	8.931761343395648
4482.6	8.931761343720583
4482.8	8.931761343256223
4483.0	8.934953537901942
4483.2	8.931761343481236
4483.4	8.931761343395648
4483.6	8.931761343256223
4483.8	8.931761343720583
4484.0	8.931761342931289
4484.2	8.931761343395648
4484.4	8.931761343016877
4484.6	8.931761343720583
4484.8	8.931761343256223
4485.0	8.931761343395648
4485.2	8.931761342931289
4485.4	8.931761343395648
4485.6	8.934953538226878
4485.8	8.931761343806171
4486.0	8.931761342931289
4486.2	8.931761343395648
4486.4	8.931761343395648
4486.6	8.931761343256223
4486.8	8.931761343720583
4487.0	8.931761343481353
4487.2	8.931761343395648
4487.4	8.931761342931289
4487.6	8.931761343720583
4487.8	8.931761343256223
4488.0	8.931761343395648
4488.2	8.934953537901709
4488.4	8.931761343395648
4488.6	8.931761343256223
4488.8	8.931761343720583
4489.0	8.931761342931289
4489.2	8.931761343395648
4489.4	8.931761343395648
4489.6	8.931761343806288
4489.8	8.931761343256223
4490.0	8.931761343395648
4490.2	8.931761343395648
4490.4	8.931761342931289
4490.6	8.931761343720583
4490.8	8.934953538226761
4491.0	8.931761343395648
4491.2	8.931761342931289
4491.4	8.931761343395648
4491.6	8.931761343256223
4491.8	8.931761343720583
4492.0	8.931761342931289
4492.2	8.931761343481469
4492.4	8.931761342931289
4492.6	8.931761343720583
4492.8	8.931761343256223
4493.0	8.931761343395648
4493.2	8.931761343395648
4493.4	8.934953537901478
4493.6	8.931761343256223
4493.8	8.931761343720583
4494.0	8.931761343395648
4494.2	8.931761342931289
4494.4	8.931761343395648
4494.6	8.931761343256223
4494.8	8.931761343806404
4495.0	8.931761342931289
4495.2	8.931761343395648
4495.4	8.931761350462036
4495.6	9.20810313096041
4495.8	9.20810313096041
4496.0	9.211495946790683
4496.2	9.21149594629678
4496.4	9.21149594629678
4496.6	9.208103131454072
4496.8	9.208103131454072
4497.0	9.208103130625545
4497.2	9.211495946790683
4497.4	9.211495946790683
4497.6	9.211495947217134
4497.8	9.208103130960534
4498.0	9.208103130625545
4498.2	9.21149594679056
4498.4	9.21149594679056
4498.6	9.211495947125796
4498.8	9.208103130960534
4499.0	9.208103130625545
4499.2	9.208103130625668
4499.4	9.21149594679056
4499.6	9.211495947125796
4499.8	9.211495947217134
4500.0	9.208103130625668
4500.2	9.208103130625668
4500.4	9.21149594679056
4500.6	9.211495947125796
4500.8	9.211495946631771
4501.0	9.208103131119204
4501.2	9.208103131119204
4501.4	9.208103130625792
4501.6	9.211495946631771
4501.8	9.211495947125673
4502.0	9.211495946882021
4502.2	9.208103130625668
4502.4	9.208103130625792
4502.6	9.211495947125673
4502.8	9.211495947125673
4503.0	9.211495946790436
4503.2	9.208103130625792
4503.4	9.208103130625792
4503.6	9.208103130960657
4503.8	9.211495947125673
4504.0	9.211495946790436
4504.2	9.211495946882021
4504.4	9.208103130625792
4504.6	9.208103130960781
4504.8	9.211495947125549
4505.0	9.211495946790436
4505.2	9.211495946296534
4505.4	9.208103130625792
4505.6	9.208103131454319
4505.8	9.208103131454319
4506.0	9.211495946296534
4506.2	9.211495946790313
4506.4	9.20810313111945
4506.6	9.208103130960781
4506.8	9.208103130960781
4507.0	9.211495946790436
4507.2	9.211495946790313
4507.4	9.211495946790313
4507.6	9.208103130960781
4507.8	9.208103130960904
4508.0	9.208103130625915
4508.2	9.211495946790313
4508.4	9.211495946790313
4508.6	9.208103130960781
4508.8	9.208103130960904
4509.0	9.208103130625915
4509.2	9.211495946790313
4509.4	9.211495946790189
4509.6	9.211495947125426
4509.8	9.208103130960904
4510.0	9.20810313111945
4510.2	9.20810313111945
4510.4	9.211495946296287
4510.6	9.211495946631524
4510.8	9.208103131454441
4511.0	9.20810313062604
4511.2	9.20810313062604
4511.4	9.211495946790189
4511.6	9.211495947125426
4511.8	9.211495947125426
4512.0	9.20810313062604
4512.2	9.20810313062604
4512.4	9.20810313062604
4512.6	9.211495947125302
4512.8	9.211495947125302
4513.0	9.20810313062604
4513.2	9.20810313062604
4513.4	9.20810313062604
4513.6	9.211495947125302
4513.8	9.211495947125302
4514.0	9.211495946790189
4514.2	9.208103130626162
4514.4	9.208103130626162
4514.6	9.211495947125302
4514.8	9.211495947125302
4515.0	9.211495946296287
4515.2	9.208103131119698
4515.4	9.208103131119698
4515.6	9.208103130961028
4515.8	9.21149594712518
4516.0	9.211495946790066
4516.2	9.211495946790066
4516.4	9.208103130626162
4516.6	9.208103130961028
4516.8	9.21149594712518
4517.0	9.211495946790066
4517.2	9.211495946790066
4517.4	9.208103130626286
4517.6	9.20810313096115
4517.8	9.20810313096115
4518.0	9.211495946790066
4518.2	9.211495946790066
4518.4	9.211495946789942
4518.6	9.20810313096115
4518.8	9.20810313096115
4519.0	9.211495946789942
4519.2	9.211495946789942
4519.4	9.21149594629604
4519.6	9.20810313096115
4519.8	9.208103131454688
4520.0	9.208103130626286
4520.2	9.21149594629604
4520.4	9.211495946789942
4520.6	9.211495947125055
4520.8	9.208103130961275
4521.0	9.208103130626286
4521.2	9.211495946789942
4521.4	9.211495946789942
4521.6	9.211495947125055
4521.8	9.208103130961275
4522.0	9.208103130626286
4522.2	9.208103130626409
4522.4	9.21149594678982
4522.6	9.211495947125055
4522.8	9.211495947125055
4523.0	9.208103130626286
4523.2	9.208103130626409
4523.4	9.21149594678982
4523.6	9.211495947125055
4523.8	9.211495947124932
4524.0	9.208103130626409
4524.2	9.208103131119945
4524.4	9.208103131119945
4524.6	9.211495946631153
4524.8	9.211495947124932
4525.0	9.211495946882021
4525.2	9.208103130626409
4525.4	9.208103130626533
4525.6	9.211495947124932
4525.8	9.211495947124932
4526.0	9.21149594678982
4526.2	9.208103130626409
4526.4	9.208103130626533
4526.6	9.208103130961398
4526.8	9.211495947124932
4527.0	9.211495946789695
4527.2	9.211495946882021
4527.4	9.208103130626533
4527.6	9.208103130961398
4527.8	9.211495947124932
4528.0	9.211495946789695
4528.2	9.211495946789695
4528.4	9.208103130626533
4528.6	9.208103130961522
4528.8	9.20810313145506
4529.0	9.211495946295793
4529.2	9.211495946295793
4529.4	9.211495946882021
4529.6	9.20810313145506
4529.8	9.208103130961522
4530.0	9.211495946789695
4530.2	9.211495946789572
4530.4	9.211495946789572
4530.6	9.208103130961522
4530.8	9.208103130961522
4531.0	9.208103130626533
4531.2	9.211495946789572
4531.4	9.211495946789572
4531.6	9.211495947217134
4531.8	9.208103130961645
4532.0	9.208103130626656
4532.2	9.211495946789572
4532.4	9.211495946789572
4532.6	9.211495947124808
4532.8	8.210180624123437
4533.0	8.210180623898198
4533.2	8.210180623898198
4533.4	8.210180623898198
4533.6	8.210180624196882
4533.8	8.210180624196882
4534.0	8.210180623505838
4534.2	8.210180623898198
4534.4	8.210180623898198
4534.6	8.207485227087226
4534.8	8.210180624123437
4535.0	8.210180623898198
4535.2	8.210180623898198
4535.4	8.210180623898198
4535.6	8.210180624196882
4535.8	8.210180624196882
4536.0	8.210180623898198
4536.2	8.210180623898198
4536.4	8.210180623898198
4536.6	8.207485227087323
4536.8	8.210180624123339
4537.0	8.210180623824655
4537.2	8.210180623898198
4537.4	8.210180623898198
4537.6	8.210180624196882
4537.8	8.210180624196882
4538.0	8.210180623898198
4538.2	8.210180623898198
4538.4	8.210180623898198
4538.6	8.210180624196882
4538.8	8.207485226695221
4539.0	8.210180623824655
4539.2	8.210180623898198
4539.4	8.210180623898198
4539.6	8.210180623804522
4539.8	8.210180624196882
4540.0	8.210180623898198
4540.2	8.210180623898198
4540.4	8.210180623898198
4540.6	8.210180624196882
4540.8	8.20748522669532
4541.0	8.210180623824556
4541.2	8.210180623898198
4541.4	8.210180623898198
4541.6	8.210180623804522
4541.8	8.210180624196882
4542.0	8.210180623898198
4542.2	8.210180623898198
4542.4	8.210180623898198
4542.6	8.210180624196882
4542.8	8.20748522669532
4543.0	8.210180623824458
4543.2	8.210180623898198
4543.4	8.210180623898198
4543.6	8.210180623804522
4543.8	8.210180624196882
4544.0	8.210180623898198
4544.2	8.210180623898198
4544.4	8.210180623898198
4544.6	8.210180624196882
4544.8	8.207485226695418
4545.0	8.210180623824458
4545.2	8.210180623824458
4545.4	8.210180623898198
4545.6	8.210180623804522
4545.8	8.210180624196882
4546.0	8.210180623898198
4546.2	8.210180623898198
4546.4	8.210180623898198
4546.6	8.210180624196882
4546.8	8.207485226695418
4547.0	8.207485226396832
4547.2	8.21018062382436
4547.4	8.210180623898198
4547.6	8.210180623804522
4547.8	8.210180624196882
4548.0	8.210180623898198
4548.2	8.210180623898198
4548.4	8.210180623898198
4548.6	8.210180624196882
4548.8	8.210180624196882
4549.0	8.20748522639693
4549.2	8.21018062382436
4549.4	8.210180623898198
4549.6	8.210180624196882
4549.8	8.210180624196882
4550.0	8.210180623898198
4550.2	8.210180623898198
4550.4	8.210180623898198
4550.6	8.210180624196882
4550.8	8.210180624196882
4551.0	8.207485226397027
4551.2	8.210180623431903
4551.4	8.210180623898198
4551.6	8.210180624196882
4551.8	8.210180624196882
4552.0	8.210180623898198
4552.2	8.210180623898198
4552.4	8.210180623898198
4552.6	8.210180623804522
4552.8	8.210180624196882
4553.0	8.207485226397027
4553.2	8.210180623431903
4553.4	8.210180623898198
4553.6	8.210180624196882
4553.8	8.210180624196882
4554.0	8.210180623898198
4554.2	8.210180623898198
4554.4	8.210180623898198
4554.6	8.210180623804522
4554.8	8.210180624196882
4555.0	8.207485226397027
4555.2	8.207485226397125
4555.4	8.210180623824165
4555.6	8.210180624196882
4555.8	8.210180624196882
4556.0	8.210180623898198
4556.2	8.210180623898198
4556.4	8.210180623898198
4556.6	8.210180623804522
4556.8	8.210180624196882
4557.0	8.210180623898198
4557.2	8.207485226397125
4557.4	8.210180623824066
4557.6	8.210180624196882
4557.8	8.210180624196882
4558.0	8.210180623898198
4558.2	8.210180623898198
4558.4	8.210180623898198
4558.6	8.210180623804522
4558.8	8.210180624196882
4559.0	8.210180623898198
4559.2	8.207485226397225
4559.4	8.210180623824066
4559.6	8.210180624196882
4559.8	8.210180624196882
4560.0	8.210180623898198
4560.2	8.210180623898198
4560.4	8.210180623898198
4560.6	8.210180623804522
4560.8	8.210180624196882
4561.0	8.210180623898198
4561.2	8.207485226789327
4561.4	8.210180623824066
4561.6	8.210180624196882
4561.8	8.210180624196882
4562.0	8.210180623898198
4562.2	8.210180623898198
4562.4	8.210180623898198
4562.6	8.210180624196882
4562.8	8.210180624196882
4563.0	8.210180623898198
4563.2	8.207485226789425
4563.4	8.210180623823968
4563.6	8.21018062412275
4563.8	8.210180624196882
4564.0	8.210180623898198
4564.2	8.210180623898198
4564.4	8.210180623898198
4564.6	8.210180624196882
4564.8	8.210180624196882
4565.0	8.210180623898198
4565.2	8.210180623898198
4565.4	8.20748522639742
4565.6	8.210180624122652
4565.8	8.210180624196882
4566.0	7.532389273599373
4566.2	7.530120481996794
4566.4	7.530120481934312
4566.6	7.5323892738734
4566.8	7.530120482208257
4567.0	7.53238927359929
4567.2	7.530120481666823
4567.4	7.530120481934312
4567.6	7.5323892738734
4567.8	7.530120481940684
4568.0	7.530120481934312
4568.2	7.5323892739295415
4568.4	7.530120481604259
4568.6	7.5323892742035685
4568.8	7.530120482270821
4569.0	7.530120481604259
4569.2	7.53238927359929
4569.4	7.530120481996876
4569.6	7.530120481878202
4569.8	7.530120482270821
4570.0	7.530120481934312
4570.2	7.5323892735992075
4570.4	7.530120481996959
4570.6	7.530120482208257
4570.8	7.532389273873317
4571.0	7.530120481996876
4571.2	7.530120481934312
4571.4	7.530120481666906
4571.6	7.530120482208257
4571.8	7.532389274203486
4572.0	7.530120481666906
4572.2	7.530120481934312
4572.4	7.532389273929459
4572.6	7.5301204819407666
4572.8	7.530120481878202
4573.0	7.530120481996959
4573.2	7.530120481604259
4573.4	7.532389273599125
4573.6	7.530120482270903
4573.8	7.530120482208257
4574.0	7.5323892735992075
4574.2	7.530120481996959
4574.4	7.532389273599125
4574.6	7.530120482270903
4574.8	7.530120482208257
4575.0	7.532389273599125
4575.2	7.5301204819970415
4575.4	7.530120481934312
4575.6	7.5323892738732345
4575.8	7.530120481940849
4576.0	7.532389273929376
4576.2	7.530120481666988
4576.4	7.530120481604259
4576.6	7.532389274203403
4576.8	7.530120481940932
4577.0	7.530120481604259
4577.2	7.532389273929376
4577.4	7.530120481934312
4577.6	7.532389273873152
4577.8	7.530120482270986
4578.0	7.530120481934312
4578.2	7.532389273599042
4578.4	7.530120481997124
4578.6	7.530120482208257
4578.8	7.532389273873152
4579.0	7.530120481934312
4579.2	7.532389273599042
4579.4	7.530120481667071
4579.6	7.530120482208257
4579.8	7.532389273873069
4580.0	7.530120481667071
4580.2	7.530120481934312
4580.4	7.532389273929294
4580.6	7.530120481878202
4580.8	7.532389274203321
4581.0	7.530120481997124
4581.2	7.530120481604259
4581.4	7.532389273598961
4581.6	7.530120482271069
4581.8	7.530120481878202
4582.0	7.530120481997124
4582.2	7.530120481934312
4582.4	7.532389273598961
4582.6	7.530120482271069
4582.8	7.530120482208257
4583.0	7.532389273598961
4583.2	7.530120481997206
4583.4	7.530120481934312
4583.6	7.530120481941014
4583.8	7.530120482208257
4584.0	7.532389273929212
4584.2	7.5301204816671525
4584.4	7.530120481934312
4584.6	7.532389274203239
4584.8	7.530120481941096
4585.0	7.530120481604259
4585.2	7.530120481997206
4585.4	7.530120481604259
4585.6	7.532389273872988
4585.8	7.53012048227115
4586.0	7.530120481934312
4586.2	7.532389273598878
