Profundidade [m],Produtividade Primária [gC/m²/yr]
1621.0,173.49344597579434
1621.2,173.490527424843
1621.4,173.48760905599534
1621.6,173.48469086923168
1621.8,173.48177286453236
1622.0,173.47885504187772
1622.2,173.47593740124813
1622.4,173.47301994262398
1622.6,173.47010266477196
1622.8,173.46718556767271
1623.0,173.46426865252027
1623.2,173.46135191929494
1623.4,173.4584353679771
1623.6,173.45551899854712
1623.8,173.4526028109854
1624.0,173.44968680527234
1624.2,173.44677098138823
1624.4,173.44385534052637
1624.6,173.44093988266692
1624.8,173.43802460657736
1625.0,173.43510951223803
1625.2,173.4321945996293
1625.4,173.4292798687316
1625.6,173.42636531952536
1625.8,173.42345095199093
1626.0,173.4205367661087
1626.2,173.41762276064696
1626.4,173.4147089355863
1626.6,173.41179529211942
1626.8,173.40888183022668
1627.0,173.4059685498886
1627.2,173.40305545108552
1627.4,173.40014253379792
1627.6,173.3972297980062
1627.8,173.3943172436908
1628.0,173.39140487204367
1628.2,173.3884926830451
1628.4,173.3855806754638
1628.6,173.3826688492803
1628.8,173.37975720447503
1629.0,173.37684574102843
1629.2,173.37393445892098
1629.4,173.37102335813313
1629.6,173.36811243864528
1629.8,173.36520169922716
1630.0,173.36229113985937
1630.2,173.3593807617333
1630.4,173.3564705648295
1630.6,173.35356054912836
1630.8,173.3506507146104
1631.0,173.3477410612561
1631.2,173.34483158904592
1631.4,173.3419222979604
1631.6,173.3390131891901
1631.8,173.33610426271537
1632.0,173.33319551730645
1632.2,173.33028695294382
1632.4,173.327378569608
1632.6,173.32447036727945
1632.8,173.32156234593876
1633.0,173.31865450556637
1633.2,173.3157468461428
1633.4,173.3128393676486
1633.6,173.30993207006424
1633.8,173.30702495337027
1634.0,173.30411801754724
1634.2,173.30121126257566
1634.4,173.29830468843605
1634.6,173.29539829510895
1634.8,173.29249208257488
1635.0,173.28958605081442
1635.2,173.2866801985993
1635.4,173.28377452591025
1635.6,173.28086903393674
1635.8,173.2779637226593
1636.0,173.27505859205846
1636.2,173.27215364211486
1636.4,173.26924887280902
1636.6,173.2663442841215
1636.8,173.26343987603283
1637.0,173.26053564973176
1637.2,173.25763160519867
1637.4,173.25472774120587
1637.6,173.25182405773393
1637.8,173.24892055476346
1638.0,173.24601723227505
1638.2,173.24311409024926
1638.4,173.24021112866672
1638.6,173.23730834750802
1638.8,173.23440574554624
1639.0,173.23150332276225
1639.2,173.2286010803442
1639.4,173.22569901827265
1639.6,173.22279713652821
1639.8,173.2198954350916
1640.0,173.2169939139433
1640.2,173.21409257306397
1640.4,173.21119141243426
1640.6,173.2082904332416
1640.8,173.20538963546628
1641.0,173.20248901788216
1641.2,173.19958858046988
1641.4,173.19668832321003
1641.6,173.19378824608327
1641.8,173.1908883490702
1642.0,173.18798863215156
1642.2,173.1850890953079
1642.4,173.1821897385199
1642.6,173.17929056176825
1642.8,173.17639156503355
1643.0,173.1734927482965
1643.2,173.17059411153775
1643.4,173.16769565473797
1643.6,173.1647973778778
1643.8,173.16189928093797
1644.0,173.15900136389905
1644.2,173.15610362553636
1644.4,173.1532060658308
1644.6,173.15030868596858
1644.8,173.14741148593035
1645.0,173.14451446569677
1645.2,173.1416176252486
1645.4,173.1387209645665
1645.6,173.13582448363115
1645.8,173.13292818242326
1646.0,173.13003206212835
1646.2,173.12713612272682
1646.4,173.1242403629946
1646.6,173.12134478291242
1646.8,173.1184493824609
1647.0,173.11555416162082
1647.2,173.1126591203729
1647.4,173.10976425869788
1647.6,173.10686957657646
1647.8,173.10397507278526
1648.0,173.10108074730528
1648.2,173.09818660132137
1648.4,173.0952926348143
1648.6,173.09239884776488
1648.8,173.08950524015373
1649.0,173.0866118119617
1649.2,173.08371856316944
1649.4,173.08082549375777
1649.6,173.07793260491087
1649.8,173.07503989660927
1650.0,173.07214736763018
1650.2,173.06925501795445
1650.4,173.0663628475628
1650.6,173.063470856436
1650.8,173.06057904455483
1651.0,173.05768741190008
1651.2,173.0547959584525
1651.4,173.05190468419295
1651.6,173.04901358910212
1651.8,173.04612267316082
1652.0,173.04323193634988
1652.2,173.04034137865006
1652.4,173.03745100004215
1652.6,173.034560800507
1652.8,173.0316707800254
1653.0,173.0287809385781
1653.2,173.0258912749439
1653.4,173.02300178910377
1653.6,173.02011248224073
1653.8,173.01722335433556
1654.0,173.01433440536914
1654.2,173.01144563532222
1654.4,173.00855704417566
1654.6,173.00566863191028
1654.8,173.00278039850696
1655.0,172.99983143372233
1655.2,172.9968217490902
1655.4,172.99381225866415
1655.6,172.9908029624225
1655.8,172.98779386034354
1656.0,172.98478495240568
1656.2,172.98177623858714
1656.4,172.97876771886632
1656.6,172.97575939322152
1656.8,172.97158761588767
1657.0,172.9662526991128
1657.2,172.9609183926208
1657.4,172.95558469629106
1657.6,172.95025161000268
1657.8,172.94491913363495
1658.0,172.9395872670672
1658.2,172.9342560101788
1658.4,172.92892536284904
1658.6,172.9224937169439
1658.8,172.91496152820153
1659.0,172.90743055628005
1659.2,172.8999008008393
1659.4,172.89237226153935
1659.6,172.88484493804032
1659.8,172.87731883000248
1660.0,172.8697939370863
1660.2,172.86227025895235
1660.4,172.8513621353044
1660.6,172.83707194263263
1660.8,172.82278613116105
1661.0,172.80850469856588
1661.2,172.79422764252507
1661.4,172.77995496071836
1661.6,172.76568665082715
1661.8,172.75142271053465
1662.0,172.73716313752587
1662.2,172.71953183665283
1662.4,172.69853263870598
1662.6,172.6775429076624
1662.8,172.6565626361392
1663.0,172.63559181676192
1663.2,172.61463044216413
1663.4,172.59367850498768
1663.6,172.57273599788238
1663.8,172.55180291350635
1664.0,172.53087924571517
1664.2,172.50996498718152
1664.4,172.48906012939793
1664.6,172.46816466505487
1664.8,172.44727858685093
1665.0,172.42640188749274
1665.2,172.40553455969507
1665.4,172.3846765961806
1665.6,172.36382798968015
1665.8,172.34298873293255
1666.0,172.32215881868456
1666.2,172.30133823969106
1666.4,172.2805269887148
1666.6,172.2597250585266
1666.8,172.23893244190518
1667.0,172.21814913163723
1667.2,172.19737512051745
1667.4,172.17661040134837
1667.6,172.15620290398917
1667.8,172.13615216257247
1668.0,172.1161100805634
1668.2,172.09607665149267
1668.4,172.0760518688978
1668.6,172.0560357263233
1668.8,172.0360282173204
1669.0,172.01602933544729
1669.2,171.99603907426896
1669.4,171.97640402078343
1669.6,171.95712372848018
1669.8,171.93785145136053
1670.0,171.91858718366046
1670.2,171.89933091962172
1670.4,171.88008265349208
1670.6,171.86084237952514
1670.8,171.84161009198027
1671.0,171.8223857851229
1671.2,171.80316945205323
1671.4,171.78396108704982
1671.6,171.76476068556684
1671.8,171.74556824189298
1672.0,171.72638375032278
1672.2,171.70720720515655
1672.4,171.6880386007004
1672.6,171.6688779312663
1672.8,171.64972519117194
1673.0,171.63248958292567
1673.2,171.6171689684921
1673.4,171.60185342554007
1673.6,171.58654295116528
1673.8,171.5712375424659
1674.0,171.55593719654235
1674.2,171.5406419104974
1674.4,171.52535168143638
1674.6,171.51006650646667
1674.8,171.49668999256667
1675.0,171.48522048528403
1675.2,171.47375382273822
1675.4,171.46229000370855
1675.6,171.45082902697507
1675.8,171.4393708913186
1676.0,171.4279155955206
1676.2,171.41646313836344
1676.4,171.40501351863008
1676.6,171.39413144342942
1676.8,171.38381651269694
1677.0,171.37350388421652
1677.2,171.3631935570992
1677.4,171.35288553045643
1677.6,171.3425798034001
1677.8,171.3322763750427
1678.0,171.3219752444972
1678.2,171.31167641087688
1678.4,171.30194345463678
1678.6,171.2927760186678
1678.8,171.2836104022217
1679.0,171.2744466046736
1679.2,171.2652846253991
1679.4,171.25612446377392
1679.6,171.24696611917415
1679.8,171.2378095909762
1680.0,171.22865487855682
1680.2,171.21670625638706
1680.4,171.20196589418967
1680.6,171.18723023803528
1680.8,171.17249928532462
1681.0,171.15777303346042
1681.2,171.14305147984751
1681.4,171.1283346218928
1681.6,171.1136224570051
1681.8,171.09891498259543
1682.0,171.081424655019
1682.2,171.0611546413188
1682.4,171.0408935330066
1682.6,171.02064132331432
1682.8,171.00039800548132
1683.0,170.98016357275424
1683.2,170.95993801838696
1683.4,170.9397213356407
1683.6,170.91951351778394
1683.8,170.89931455694418
1684.0,170.8791244464059
1684.2,170.8589431806081
1684.4,170.83877075284812
1684.6,170.8186071564307
1684.8,170.79845238466766
1685.0,170.77830643087813
1685.2,170.75816928838836
1685.4,170.73804095053183
1685.6,170.7223452564813
1685.8,170.71107767607333
1686.0,170.69981285357682
1686.2,170.68855078782386
1686.4,170.67729147764726
1686.6,170.66603492188054
1686.8,170.65478111935795
1687.0,170.64353006891437
1687.2,170.6322817693855
1687.4,170.62379603667736
1687.6,170.61807134270373
1687.8,170.6123473611113
1688.0,170.60662409174674
1688.2,170.60090153445674
1688.4,170.59517968908796
1688.6,170.58945855548714
1688.8,170.5837381335011
1689.0,170.57801842297675
1689.2,170.5706466129313
1689.4,170.56162349792965
1689.6,170.5526021531733
1689.8,170.54358257806132
1690.0,170.53456477199322
1690.2,170.5255487343686
1690.4,170.51653446458747
1690.6,170.50752196205008
1690.8,170.498511226157
1691.0,170.48950225630904
1691.2,170.4804950519074
1691.4,170.47148961235348
1691.6,170.462485937049
1691.8,170.4534840253959
1692.0,170.44448387679657
1692.2,170.4354854906535
1692.4,170.4264888663696
1692.6,170.41749400334797
1692.8,170.40850090099215
1693.0,170.3995095587058
1693.2,170.39051997589291
1693.4,170.38153215195783
1693.6,170.37254608630514
1693.8,170.3635617783397
1694.0,170.35457922746667
1694.2,170.34559843309154
1694.4,170.33661939462
1694.6,170.32764211032404
1694.8,170.3186665796107
1695.0,170.3096928030208
1695.2,170.3007207799611
1695.4,170.2917505098389
1695.6,170.28278199206156
1695.8,170.27381522603685
1696.0,170.26485021117276
1696.2,170.2558869468776
1696.4,170.24692543369196
1696.6,170.23796567102406
1696.8,170.2290076571508
1697.0,170.22005139148163
1697.2,170.21109687342627
1697.4,170.20214410239473
1697.6,170.19319307779728
1697.8,170.1842437990445
1698.0,170.17529626554725
1698.2,170.16807822810472
1698.4,170.16258887080068
1698.6,170.15710017026757
1698.8,170.15161212636949
1699.0,170.14612473897049
1699.2,170.1406380079347
1699.4,170.1351519331263
1699.6,170.12966651440945
1699.8,170.12418175164842
1700.0,170.11869764357863
1700.2,170.11321419006478
1700.4,170.10773139210025
1700.6,170.1022492495494
1700.8,170.09676776227673
1701.0,170.09128693014662
1701.2,170.08580675302366
1701.4,170.0803272307724
1701.6,170.07484836325742
1701.8,170.0670974482309
1702.0,170.05707563792356
1702.2,170.04705601784622
1702.4,170.03703858717074
1702.6,170.0270233450694
1702.8,170.017010290715
1703.0,170.00699942328063
1703.2,169.99699074193998
1703.4,169.98698424586706
1703.6,169.97459058658222
1703.8,169.95981170124557
1704.0,169.9450375811411
1704.2,169.93026822361068
1704.4,169.91550362599835
1704.6,169.90074378565018
1704.8,169.8859886999144
1705.0,169.87123836614137
1705.2,169.85649278168344
1705.4,169.83991558434673
1705.6,169.82150876504798
1705.8,169.80310934311743
1706.0,169.78471731341224
1706.2,169.76633267079487
1706.4,169.74795541013262
1706.6,169.729585526298
1706.8,169.71122301416855
1707.0,169.69286786862685
1707.2,169.67785129436788
1707.4,169.66617000723977
1707.6,169.65449170248664
1707.8,169.64281637879114
1708.0,169.63114403483678
1708.2,169.6194746693078
1708.4,169.6078082808894
1708.6,169.59614486826754
1708.8,169.58448443012892
1709.0,169.57465263448927
1709.2,169.56664830251515
1709.4,169.55864537180742
1709.6,169.55064384194168
1709.8,169.54264371249369
1710.0,169.53464498303936
1710.2,169.5266476531548
1710.4,169.5186517224163
1710.6,169.51065719040042
1710.8,169.50116832276166
1711.0,169.49018605058694
1711.2,169.47920641730946
1711.4,169.4682294218322
1711.6,169.4572550630588
1711.8,169.44628333989343
1712.0,169.435314251241
1712.2,169.42434779600714
1712.4,169.41338397309795
1712.6,169.40242278253166
1712.8,169.39146422321494
1713.0,169.38050829294428
1713.2,169.3695549906285
1713.4,169.358604315177
1713.6,169.34765626549986
1713.8,169.33671084050778
1714.0,169.32576803911212
1714.2,169.31482786022482
1714.4,169.3038903027586
1714.6,169.29295536562663
1714.8,169.28202304774288
1715.0,169.27109334802194
1715.2,169.2601662653789
1715.4,169.24924179872968
1715.6,169.2383199469907
1715.8,169.2274007090791
1716.0,169.21648408391263
1716.2,169.20557007040964
1716.4,169.19465866748916
1716.6,169.18374987407086
1716.8,169.17284368907502
1717.0,169.16194011142258
1717.2,169.1510391400351
1717.4,169.14014077383473
1717.6,169.12924501174436
1717.8,169.11835185268743
1718.0,169.10746129558805
1718.2,169.0965733393709
1718.4,169.08568798296142
1718.6,169.07480522528553
1718.8,169.0639250652699
1719.0,169.05304750184172
1719.2,169.04217253392892
1719.4,169.03130016046003
1719.6,169.02043038036413
1719.8,169.00956319257105
1720.0,168.99869859601117
1720.2,168.98783658961548
1720.4,168.97697717231563
1720.6,168.96612034304394
1720.8,168.95526610073333
1721.0,168.94441444431726
1721.2,168.93356537272996
1721.4,168.92271888490615
1721.6,168.91112941764723
1721.8,168.8987975389397
1722.0,168.8864689991162
1722.2,168.87414379661266
1722.4,168.8618219298662
1722.6,168.84950339731486
1722.8,168.83718819739778
1723.0,168.82487632855515
1723.2,168.81256778922813
1723.4,168.7995188403381
1723.6,168.78573011986649
1723.8,168.7719455764252
1724.0,168.75816520782513
1724.2,168.7443890118789
1724.4,168.73061698640058
1724.6,168.71684912920605
1724.8,168.70308543811268
1725.0,168.6893259109396
1725.2,168.67557054550744
1725.4,168.6618193396385
1725.6,168.6480722911567
1725.8,168.63432939788757
1726.0,168.62059065765828
1726.2,168.60685606829762
1726.4,168.59312562763594
1726.6,168.57939933350522
1726.8,168.56567718373913
1727.0,168.55195917617283
1727.2,168.53824530864318
1727.4,168.5245355789886
1727.6,168.51082998504913
1727.8,168.49712852466638
1728.0,168.4834311956836
1728.2,168.46973799594565
1728.4,168.45604892329897
1728.6,168.44236397559158
1728.8,168.42868315176094
1729.0,168.41500644965726
1729.2,168.40133386604523
1729.4,168.38766539877926
1729.6,168.37400104571537
1729.8,168.36034080471111
1730.0,168.39837317630898
1730.2,168.45117026004056
1730.4,168.50402879605906
1730.6,168.55694891245025
1730.8,168.60993073345915
1731.0,168.66297437946673
1731.2,168.71607997541813
1731.4,168.76924764661783
1731.6,168.8224775187311
1731.8,168.87576971778523
1732.0,168.92912437017105
1732.2,168.98254160264412
1732.4,169.03602154232618
1732.6,169.0895643167065
1732.8,169.1431700536433
1733.0,169.19683888136512
1733.2,169.25057092847214
1733.4,169.3043663239377
1733.6,169.35822519710956
1733.8,169.4121476777115
1734.0,169.46613389584454
1734.2,169.5201839819885
1734.4,169.57429806700338
1734.6,169.62847628213083
1734.8,169.68271875899546
1735.0,169.73702562960662
1735.2,169.79139702635936
1735.4,169.84583308203642
1735.6,169.90033392980925
1735.8,169.95489970323985
1736.0,169.99847844051968
1736.2,170.03103870417266
1736.4,170.06362211208128
1736.6,170.0962286927275
1736.8,170.12885847464335
1737.0,170.16151148641075
1737.2,170.19418775666173
1737.4,170.22688731407854
1737.6,170.25961018739372
1737.8,170.29235640539025
1738.0,170.3251259969018
1738.2,170.35791899081258
1738.4,170.39073541605757
1738.6,170.42357530162272
1738.8,170.45643867654502
1739.0,170.48932556991255
1739.2,170.5222360108646
1739.4,170.55517002859187
1739.6,170.59932262394608
1739.8,170.65472610789104
1740.0,170.7101963902498
1740.2,170.7657336105066
1740.4,170.82133790856042
1740.6,170.87700942472634
1740.8,170.93274829973723
1741.0,170.98855467474527
1741.2,171.04442869132376
1741.4,171.10037048701707
1741.6,171.1563802042292
1741.8,171.21245799025226
1742.0,171.26860398835987
1742.2,171.32481834225487
1742.4,171.38110119607109
1742.6,171.43745269437483
1742.8,171.4938729821667
