Profundidade [m]	Produtividade Primária [gC/m²/yr]
3897.8	152.26778808188686
3898.0	152.26623483978682
3898.2	152.26468171043112
3898.4	152.26312863983608
3898.6	152.26157557402615
3898.8	152.26002262094292
3899.0	152.25846967264118
3899.2	152.25691683705443
3899.4	152.25536400624551
3899.6	152.25381128813981
3899.8	152.2522586287678
3900.0	152.25070597416826
3900.2	152.24915343225427
3900.4	152.24760089510912
3900.6	152.2460484706377
3900.8	152.24449605093153
3901.0	152.24294374388737
3901.2	152.24139149555006
3901.4	152.23983925197257
3901.6	152.2382871210394
3901.8	152.2367349948625
3902.0	152.23518298131816
3902.2	152.23363102646147
3902.4	152.2320790763556
3902.6	152.23052723886468
3902.8	152.22897540612098
3903.0	152.22742368598045
3903.2	152.2258719705836
3903.4	152.22432036777815
3903.6	152.22276882363343
3903.8	152.221217284227
3904.0	152.21966585739435
3904.2	152.21811443529631
3904.4	152.21656312576036
3904.6	152.21501182095543
3904.8	152.21346062870083
3905.0	152.21190949508008
3905.2	152.210358366185
3905.4	152.20880734982262
3905.6	152.2072563381823
3905.8	152.20570543906288
3906.0	152.20415459855823
3906.2	152.20260376277022
3906.4	152.20105303948554
3906.6	152.19950232091395
3906.8	152.19795171483392
3907.0	152.1960527414049
3907.2	152.19310864416158
3907.4	152.1901648120308
3907.6	152.18722113722663
3907.8	152.18427772747484
3908.0	152.18133447500503
3908.2	152.17839148752745
3908.4	152.1754487111457
3908.6	152.17250609197885
3908.8	152.16956373771407
3909.0	152.16662154061956
3909.2	152.16367960836698
3909.4	152.16073783323995
3909.6	152.15779632289485
3909.8	152.15485502346226
3910.0	152.15191388108838
3910.2	152.14897300340624
3910.4	152.14603228273816
3910.6	152.14309182670186
3910.8	152.14015152763503
3911.0	152.13721149313994
3911.2	152.13427161556976
3911.4	152.1313320025113
3911.6	152.12839260013007
3911.8	152.12545335460692
3912.0	152.12251437350557
3912.2	152.11957554921779
3912.4	152.11663698929183
3912.6	152.11369858613497
3912.8	152.11076044728003
3913.0	152.10782251891948
3913.2	152.10488474726128
3913.4	152.10194723981513
3913.6	152.09900988902686
3913.8	152.0960728023908
3914.0	152.09313587236815
3914.2	152.09019920643783
3914.4	152.0872626970765
3914.6	152.0843264517477
3914.8	152.08139041667866
3915.0	152.07845453811194
3915.2	152.05061236424672
3915.4	151.98864049579035
3915.6	151.92676334453097
3915.8	151.86497840116235
3916.0	151.80328768392883
3916.2	151.74168981871023
3916.4	151.6801834390801
3916.6	151.61877055577793
3916.8	151.5574486809776
3917.0	151.49621982043664
3917.2	151.43508149483026
3917.4	151.37403570495263
3917.6	151.31307997992795
3917.8	151.25221631560555
3918.0	151.19144336098236
3918.2	151.13075977255522
3918.4	151.07016753879066
3918.6	151.0096642097113
3918.8	150.9492517688828
3919.0	150.88892777460006
3919.2	150.8286942055473
3919.4	150.7685497282274
3919.6	150.70849301649844
3919.8	150.64852604175368
3920.0	150.58864638275037
3920.2	150.5288560060448
3920.4	150.469152498493
3920.6	150.40953782183084
3920.8	150.3500106596699
3921.0	150.29056970283284
3921.2	150.23121690585737
3921.4	150.1719498756399
3921.6	150.11277056194106
3921.8	150.0568292945034
3922.0	150.02300852716047
3922.2	149.98921493822837
3922.4	149.95545064586733
3922.6	149.92171452938643
3922.8	149.88800547177885
3923.0	149.85432558605496
3923.2	149.82067375447613
3923.4	149.78704886297214
3923.6	149.75345301942477
3923.8	149.7198840371596
3924.0	149.68634402065194
3924.2	149.65283185705417
3924.4	149.61934643715819
3924.6	149.58588986034655
3924.8	149.55246101668723
3925.0	149.5190587998732
3925.2	149.48568530421446
3925.4	149.45233942268175
3925.6	149.41902005185503
3925.8	149.38572928099327
3926.0	149.3524660059564
3926.2	149.31922912619805
3926.4	149.2860207259468
3926.6	149.25283970393892
3926.8	149.21968496248843
3927.0	149.18655858081402
3927.2	149.15345946051545
3927.4	149.12038650675373
3927.6	149.08734179375875
3927.8	149.0543242259792
3928.0	149.02133271141165
3928.2	148.98836931931706
3928.4	148.9554319052667
3928.6	148.92252253522065
3928.8	148.88964011834955
3929.0	148.85678356734417
3929.2	148.82395494322964
3929.4	148.79115315799106
3929.6	148.75837712712055
3929.8	148.72562890672796
3930.0	148.692907411601
3930.2	148.66021156001977
3930.4	148.62754340319876
3930.6	148.59490185871616
3930.8	148.56228584762616
3931.0	148.52969741626896
3931.2	148.49713548500034
3931.4	148.4645989776367
3931.6	148.43208993566262
3931.8	148.3996072821993
3932.0	148.3671499438128
3932.2	148.3347199571529
3932.4	148.30231624809176
3932.6	148.2699377459348
3932.8	148.23758648251444
3933.0	148.20526035424297
3933.2	148.17296138975345
3933.4	148.14068851947908
3933.6	148.10844067725992
3933.8	148.0762198869454
3934.0	148.0440250816878
3934.2	148.0118551980333
3934.4	147.97971225506618
3934.6	147.94759518864666
3934.8	147.9155029380133
3935.0	147.88343751750594
3935.2	147.85139786568027
3935.4	147.81938292445525
3935.6	147.7873947034444
3935.8	147.75543214388745
3936.0	147.72349419037266
3936.2	147.69158284780596
3936.4	147.65969706009827
3936.6	147.62783577449582
3936.8	147.59600099121567
3937.0	147.5641916568286
3937.2	147.5324067212264
3937.4	147.50064817995639
3937.6	147.46891396893105
3937.8	147.4372060805947
3938.0	147.40552346592477
3938.2	147.37386507919703
3938.4	147.3422329082167
3938.6	147.31062590658956
3938.8	147.27904303120573
3939.0	147.24748626525076
3939.2	147.2159545649473
3939.4	147.18444688978855
3939.6	147.15296521835725
3939.8	147.1215085094824
3940.0	147.09007572524877
3940.2	147.05866883965524
3940.4	147.0272868141245
3940.6	146.99592861332223
3940.8	146.96459620668125
3941.0	146.93328855820732
3941.2	146.90200463513506
3941.4	146.87074640234968
3941.6	146.8395128264281
3941.8	146.80830287716321
3942.0	146.7771185149104
3942.2	146.74595771380496
3942.4	146.7148224311922
3942.6	146.68371163791014
3942.8	146.6526243079899
3943.0	146.6215623942771
3943.2	146.5905248701513
3943.4	146.55951071217237
3943.6	146.52852186870294
3943.8	146.49755731565352
3944.0	146.46661603210185
3944.2	146.43569996194563
3944.4	146.40480808361468
3944.6	146.37393937869362
3944.8	146.3430957866325
3945.0	146.3122762883707
3945.2	146.28147986798825
3945.4	146.25070846050528
3945.6	146.21996104935891
3945.8	146.1892366211147
3946.0	146.15853710637992
3946.2	146.12786149107885
3946.4	146.09720876425197
3946.6	146.06658085211063
3946.8	146.0359757657934
3947.0	146.00539542859127
3947.2	145.97483883055096
3947.4	145.9443049648126
3947.6	145.91379575029964
3947.8	145.86801397215083
3948.0	145.81719458880045
3948.2	145.76644081635112
3948.4	145.71575250836216
3948.6	145.66512951885773
3948.8	145.61457170232424
3949.0	145.56407891370887
3949.2	145.513651008417
3949.4	145.46328784231136
3949.6	145.41298927170942
3949.8	145.36275515338144
3950.0	145.31258534454926
3950.2	145.26247970288412
3950.4	145.21243808650436
3950.6	145.16246035397464
3950.8	145.11254540976628
3951.0	145.06269502361894
3951.2	145.01290809966812
3951.4	144.96318449824284
3951.6	144.91352408010923
3951.8	144.86392670646813
3952.0	144.81439223895367
3952.2	144.7649205396318
3952.4	144.71551147099697
3952.6	144.66616489597322
3952.8	144.61688067790982
3953.0	144.56765868058065
3953.2	144.51849876818267
3953.4	144.46940080533423
3953.6	144.42036465707255
3953.8	144.3713901888527
3954.0	144.3224763311448
3954.2	144.27362482221122
3954.4	144.22483459217253
3954.6	144.17610550813825
3954.8	144.127437437627
3955.0	144.07883024856648
3955.2	144.03028380928927
3955.4	143.981797988533
3955.6	143.93337265543798
3955.8	143.8850076795466
3956.0	143.83670293080047
3956.2	143.7884582795395
3956.4	143.74027359649972
3956.6	143.6921487528136
3956.8	143.64408362000535
3957.0	143.59607715193565
3957.2	143.54813105816115
3957.4	143.50024429218277
3957.6	143.45241672708406
3957.8	143.4046482363336
3958.0	143.3569386937848
3958.2	143.30928797367457
3958.4	143.2616959506195
3958.6	143.21416249961712
3958.8	143.16668749604213
3959.0	143.1192708156471
3959.2	143.07191233455933
3959.4	143.02461192927993
3959.6	142.97736947668204
3959.8	142.93018485401066
3960.0	142.88305793887918
3960.2	142.8359877091095
3960.4	142.78897584446858
3960.6	142.74202132240936
3960.8	142.69512402200908
3961.0	142.64828382270713
3961.2	142.60150060430416
3961.4	142.5547742469603
3961.6	142.50810463119345
3961.8	142.46149163787857
3962.0	142.4149351482458
3962.2	142.36843504387951
3962.4	142.3219912067161
3962.6	142.27560351904418
3962.8	142.22927186350094
3963.0	142.18299612307337
3963.2	142.14145949475875
3963.4	142.11400777053666
3963.6	142.08657481878632
3963.8	142.07022809322456
3964.0	142.0598469326862
3964.2	142.0494685852778
3964.4	142.03909304968013
3964.6	142.02871999070615
3964.8	142.01835007486787
3965.0	142.00798296688913
3965.2	141.99761866545472
3965.4	141.98725683574216
3965.6	141.97689814354402
3965.8	141.96654225394943
3966.0	141.9561891656464
3966.2	141.94583854417684
3966.4	141.93549105461526
3966.6	141.92514636241492
3966.8	141.91480446626753
3967.0	141.90446503207846
3967.2	141.89412872420542
3967.4	141.88379520846553
3967.6	141.87346448355376
3967.8	141.8631362157383
3968.0	141.85281106866168
3968.2	141.84248870850377
3968.4	141.83216913396316
3968.6	141.82185234373944
3968.8	141.8115380045531
3969.0	141.8012267791543
3969.2	141.7909183341758
3969.4	141.7806126683205
3969.6	141.77030944867033
3969.8	141.76000933726294
3970.0	141.74971200109252
3970.2	141.73941743886556
3970.4	141.72912531802447
3970.6	141.71883629989586
3970.8	141.70855005183466
3971.0	141.69826657255072
3971.2	141.68798552984669
3971.4	141.677707584339
3971.6	141.66743240374288
3971.8	141.65715998677166
3972.0	141.64689000158702
3972.2	141.6366231080972
3972.4	141.62635897437673
3972.6	141.61609759914225
3972.8	141.60583898111122
3973.0	141.59558278889355
3973.2	141.5853296815136
3973.4	141.5750793274945
3973.6	141.5648317255569
3973.8	141.55458654466852
3974.0	141.54434444314833
3974.2	141.53410508987724
3974.4	141.52386848357926
3974.6	141.5136342935794
3974.8	141.5034031774921
3975.0	141.4931748045557
3975.2	141.48294917349767
3975.4	141.47272595399915
3975.6	141.46250580297203
3975.8	141.45228839001084
3976.0	141.44207371384658
3976.2	141.4318614445163
3976.4	141.42165223822994
3976.6	141.41144576493824
3976.8	141.4012420233754
3977.0	141.39104101227647
3977.2	141.38084240212237
3977.4	141.37064684824773
3977.6	141.36045402104725
3977.8	141.3502639192594
3978.0	141.34007621371907
3978.2	141.32989155906247
3978.4	141.31970962603864
3978.6	141.30953041338927
3978.8	141.2993535923029
3979.0	141.28917981671833
3979.2	141.27900875773838
3979.4	141.26884041410796
3979.6	141.25867445736867
3979.8	141.24851154076305
3980.0	141.2383513357471
3980.2	141.22819384106901
3980.4	141.21803872862264
3980.6	141.20788665095566
3980.8	141.19773727987646
3981.0	141.1875906141366
3981.2	141.17744665248853
3981.4	141.16730506726554
3981.6	141.15716651014853
3981.8	141.14703065338534
3982.0	141.13689749573172
3982.2	141.12676670987202
3982.4	141.11663894679472
3982.6	141.10651387909897
3982.8	141.09639150554366
3983.0	141.0862714991632
3983.2	141.07615451025563
3983.4	141.06604021177012
3983.6	141.05592860246887
3983.8	141.04581935573597
3984.0	141.03571312117973
3984.2	141.02560957209928
3984.4	141.01550870725995
3984.6	141.00541020039446
3984.8	140.99531470042328
3985.0	140.9852218809943
3985.2	140.97513174087626
3985.4	140.96504427883852
3985.6	140.95495916904903
3985.8	140.9448770595697
3986.0	140.93479762448385
3986.2	140.92472086256421
3986.4	140.914646448326
3986.6	140.90457502914583
3986.8	140.89450627945448
3987.0	140.88444019802796
3987.2	140.87437645972847
3987.4	140.8643157112481
3987.6	140.8542576273649
3987.8	140.84420220685783
3988.0	140.83414912493532
3988.2	140.82409902760668
3988.4	140.81405158999604
3988.6	140.80400681088574
3988.8	140.79396468905887
3989.0	140.78392490015528
3989.2	140.77388808933273
3989.4	140.76439846839776
3989.6	140.75498936094667
3989.8	140.7455822631283
3990.0	140.73617749691982
3990.2	140.72677538397895
3990.4	140.7173752779115
3990.6	140.7079775004564
3990.8	140.69858237303328
3991.0	140.68918924972948
3991.2	140.67979845204582
3991.4	140.6704099789862
3991.6	140.6610241516536
3991.8	140.65164032477605
3992.0	140.64225881953763
3992.2	140.63287995680423
3992.4	140.62350309178376
3992.6	140.61412854542306
3992.8	140.60475663835106
3993.0	140.59538672625501
3993.2	140.5860191298447
3993.4	140.57665416951255
3993.6	140.56729120142452
3993.8	140.55793054605363
3994.0	140.54857252355606
3994.2	140.53921649057582
3994.4	140.52986276734967
3994.6	140.52051135289102
3994.8	140.5111625670414
3995.0	140.50181576708133
3995.2	140.49247127293282
3995.4	140.48312940420195
3995.6	140.47378951864567
3995.8	140.4644519359503
3996.0	140.45511697548682
3996.2	140.44578399548803
3996.4	140.43645331540492
3996.6	140.42712525437358
3996.8	140.41779917110213
3997.0	140.40847538480665
3997.2	140.39915389450815
3997.4	140.3898350190299
3997.6	140.3805181177131
3997.8	140.37120350946068
3998.0	140.36189151286135
3998.2	140.3525814877304
3998.4	140.34327375273648
3998.6	140.33396862623437
3998.8	140.3246654685125
3999.0	140.31536459800557
3999.2	140.30606633283463
3999.4	140.296770033761
3999.6	140.28747601898547
3999.8	140.27818428753693
4000.0	140.26889515722536
4000.2	140.25960798944146
4000.4	140.25032310207476
4000.6	140.2410408127024
4000.8	140.23176048318638
4001.0	140.222482431183
4001.2	140.2132069740367
4001.4	140.20393347408034
4001.6	140.19466224873753
4001.8	140.1853936151201
4002.0	140.17612693603104
4002.2	140.1668625286615
4002.4	140.1576007098914
4002.6	140.14834084299324
4002.8	140.1390832449257
4003.0	140.1298279147272
4003.2	140.1205751689686
4003.4	140.11132437154745
4003.6	140.1020758391135
4003.8	140.0928298880062
4004.0	140.0835858825913
4004.2	140.07434413928706
4004.4	140.06510497420166
4004.6	140.0558677521686
4004.8	140.0466327893747
4005.0	140.03740040169757
4005.2	140.02816995443732
4005.4	140.01894176355023
4005.6	140.00971582808185
4005.8	140.0004924636024
4006.0	139.99127103603368
4006.2	139.98205186102447
4006.4	139.9728352539147
4006.6	139.96362058109187
4006.8	139.95440815797429
4007.0	139.9451982996721
4007.2	139.93599037303775
4007.4	139.92678469325966
4007.6	139.91758157521838
4007.8	139.90838038623068
4008.0	139.89918144125542
4008.2	139.8899847393456
4008.4	139.88079059507618
4008.6	139.87159837638222
4008.8	139.8624083979168
4009.0	139.85322097402562
4009.2	139.84403547310708
4009.4	139.83485220958497
4009.6	139.82567149757662
4009.8	139.81649270594264
4010.0	139.8073161488782
4010.2	139.7981421402723
4010.4	139.78897004944744
4010.6	139.77980019037028
4010.8	139.77063256210138
4011.0	139.76146747822574
4011.2	139.75230430868064
4011.4	139.74314336712868
4011.6	139.73398496692727
4011.8	139.72482847847414
4012.0	139.7156742152042
4012.2	139.7065224902474
4012.4	139.69737267446135
4012.6	139.68822508105353
4012.8	139.67908002292677
4013.0	139.66993687139797
4013.2	139.6607959394474
4013.4	139.65165753975117
4013.6	139.64252104408493
4013.8	139.63338676520203
4014.0	139.62425470217175
4014.2	139.61512516736846
4014.4	139.60599753317834
4014.6	139.59687211205275
4014.8	139.58774921613949
4015.0	139.57862821828255
4015.2	139.5695094307068
4015.4	139.56039316533426
4015.6	139.55127879546563
4015.8	139.54216663309987
4016.0	139.53305698993347
4016.2	139.52394923972335
4016.4	139.51484369424276
4016.6	139.5057403525683
4016.8	139.49663952609617
4017.0	139.48754058919062
4017.2	139.47832054721187
4017.4	139.46908497625034
4017.6	139.45985167322007
4017.8	139.45062032522054
4018.0	139.44139155523936
4018.2	139.43216505030054
4018.4	139.42294080944234
4018.6	139.4137188317035
4018.8	139.40449911612342
4019.0	139.39528166174205
4019.2	139.38606646759996
