Profundidade [m]	Paleobatimetria [m]
2082.4	1392.123847464762
2082.6	1392.4247265463523
2082.8	1392.7256056279446
2083.0	1393.0264856363194
2083.2	1393.3273647179103
2083.4	1393.6282437995012
2083.6	1393.9291228810926
2083.8	1394.230002889467
2084.0	1394.5308819710585
2084.2	1394.8317610526494
2084.4	1395.1326410610243
2084.6	1395.4335201426152
2084.8	1395.7343992242068
2085.0	1396.0352792325803
2085.2	1396.3361583141718
2085.4	1396.637037395764
2085.6	1396.9379164773543
2085.8	1397.2387964857285
2086.0	1397.5396755673207
2086.2	1397.8405546489116
2086.4	1398.1414346572858
2086.6	1398.4423137388767
2086.8	1398.7431928204683
2087.0	1399.0440728288431
2087.2	1399.344951910434
2087.4	1399.645830992025
2087.6	1399.9467100736165
2087.8	1400.2475900819913
2088.0	1400.5484691635822
2088.2	1400.8493482451731
2088.4	1401.1502282535473
2088.6	1401.4511073351389
2088.8	1401.7519864167305
2089.0	1402.052866425104
2089.2	1402.3537455066955
2089.4	1402.6546245882878
2089.6	1402.955503669878
2089.8	1403.2563836782522
2090.0	1403.5572627598444
2090.2	1403.858141841436
2090.4	1404.1590218498095
2090.6	1404.4599009314004
2090.8	1404.760780012992
2091.0	1405.0616600213668
2091.2	1405.3625391029577
2091.4	1405.6634181845493
2091.6	1405.9642972661402
2091.8	1406.265177274515
2092.0	1406.566056356106
2092.2	1406.8669354376968
2092.4	1407.167815446071
2092.6	1407.4686945276626
2092.8	1407.7695736092542
2093.0	1408.059897562499
2093.2	1408.332629326258
2093.4	1408.6053610900174
2093.6	1408.8780928537753
2093.8	1409.1508246175347
2094.0	1409.4235563812938
2094.2	1409.6962881450524
2094.4	1409.9690199088118
2094.6	1410.2417516725695
2094.8	1410.5144834363289
2095.0	1410.787215200089
2095.2	1411.0599460370647
2095.4	1411.3326778008231
2095.6	1411.6054095645811
2095.8	1411.8781413283411
2096.0	1412.1508730920996
2096.2	1412.4236048558575
2096.4	1412.6963366196176
2096.6	1412.969068383376
2096.8	1413.2418001471347
2097.0	1413.514531910894
2097.2	1413.7872636746526
2097.4	1414.0599954384118
2097.6	1414.3327272021704
2097.8	1414.605458965929
2098.0	1414.878189802906
2098.2	1415.1509215666647
2098.4	1415.4236533304233
2098.6	1415.696385094182
2098.8	1415.9691168579404
2099.0	1416.2418486216998
2099.2	1416.5145803854584
2099.4	1416.7873121492169
2099.6	1417.0600439129755
2099.8	1417.3327756767355
2100.0	1417.605507440494
2100.2	1417.878239204252
2100.4	1418.150970968012
2100.6	1418.4237027317706
2100.8	1418.696433568747
2101.0	1418.9691653325056
2101.2	1419.241897096265
2101.4	1419.514628860024
2101.6	1419.787360623782
2101.8	1420.0600923875413
2102.0	1420.3328241513004
2102.2	1420.6055559150584
2102.4	1420.8782876788177
2102.6	1421.1510194425757
2102.8	1421.4237512063348
2103.0	1421.6964829700935
2103.2	1421.9692147338528
2103.4	1422.2419464976115
2103.6	1422.5146773345878
2103.8	1422.7874090983464
2104.0	1423.0601408621058
2104.2	1423.3328726258642
2104.4	1423.6056043896228
2104.6	1423.8783361533822
2104.8	1424.1510679171408
2105.0	1424.4237996808993
2105.2	1424.6965314446586
2105.4	1424.9692632084173
2105.6	1425.241994972175
2105.8	1425.5147267359343
2106.0	1425.7874584996937
2106.2	1426.0601902634521
2106.4	1426.3329211004286
2106.6	1426.6056528641866
2106.8	1426.8783846279466
2107.0	1427.1511163917057
2107.2	1427.4238481554637
2107.4	1427.696579919223
2107.6	1427.9693116829817
2107.8	1428.2420434467408
2108.0	1428.5147752105001
2108.2	1428.7875069742581
2108.4	1429.0602387380172
2108.6	1429.332970501776
2108.8	1429.6057022655345
2109.0	1429.878434029293
2109.2	1430.1511648662695
2109.4	1430.4238966300295
2109.6	1430.6966283937875
2109.8	1430.969360157546
2110.0	1431.242091921306
2110.2	1431.5148236850646
2110.4	1431.787555448823
2110.6	1432.0602872125817
2110.8	1432.333018976341
2111.0	1432.6057507401001
2111.2	1432.8784825038588
2111.4	1433.1512142676174
2111.6	1433.423946031376
2111.8	1433.6966777951359
2112.0	1433.969408632111
2112.2	1434.2421403958697
2112.4	1434.5148721596288
2112.6	1434.7876039233875
2112.8	1435.0603356871468
2113.0	1435.3330674509054
2113.2	1435.6057992146639
2113.4	1435.878530978424
2113.6	1436.1512627421819
2113.8	1436.4239945059403
2114.0	1436.6967262697003
2114.2	1436.969458033459
2114.4	1437.2421897972174
2114.6	1437.514921560976
2114.8	1437.7876533247354
2115.0	1438.060384161712
2115.2	1438.3331159254697
2115.4	1438.6058476892283
2115.6	1438.8785794529877
2115.8	1439.1513112167468
2116.0	1439.4240429805054
2116.2	1439.696774744264
2116.4	1439.9695065080234
2116.6	1440.2422382717818
2116.8	1440.5149700355412
2117.0	1440.7877017992998
2117.2	1441.0604335630583
2117.4	1441.3331653268183
2117.6	1441.6058970905763
2117.8	1441.878627927552
2118.0	1442.1513596913112
2118.2	1442.4240914550705
2118.4	1442.6968232188292
2118.6	1442.9695549825872
2118.8	1443.242286746347
2119.0	1443.5150185101063
2119.2	1443.7877502738643
2119.4	1444.0604820376234
2119.6	1444.333213801382
2119.8	1444.6059455651414
2120.0	1444.8786773289005
2120.2	1445.1514090926585
2120.4	1445.4241408564178
2120.6	1445.7214258746499
2120.8	1446.0268971645935
2121.0	1446.3323675277543
2121.2	1446.6378378909144
2121.4	1446.9433082540763
2121.6	1447.2487795440193
2121.8	1447.5542499071794
2122.0	1447.8597202703402
2122.2	1448.165190633501
2122.4	1448.4706619234446
2122.6	1448.7761322866047
2122.8	1449.0816026497662
2123.0	1449.3870739397103
2123.2	1449.6925443028697
2123.4	1449.9980146660305
2123.6	1450.3034850291913
2123.8	1450.6089563191356
2124.0	1450.9144266822964
2124.2	1451.2198970454558
2124.4	1451.5253674086177
2124.6	1451.83083869856
2124.8	1452.1363090617215
2125.0	1452.4417794248816
2125.2	1452.7472497880424
2125.4	1453.0527210779867
2125.6	1453.3581914411466
2125.8	1453.6636618043074
2126.0	1453.9691321674682
2126.2	1454.2746034574118
2126.4	1454.580073820572
2126.6	1454.8855441837327
2126.8	1455.1910145468935
2127.0	1455.4964858368376
2127.2	1455.8019561999977
2127.4	1456.1074265631578
2127.6	1456.4128969263193
2127.8	1456.7183682162636
2128.0	1457.0238385794237
2128.2	1457.3293089425838
2128.4	1457.6347793057453
2128.6	1457.940250595688
2128.8	1458.2457209588488
2129.0	1458.5511913220096
2129.2	1458.8566616851697
2129.4	1459.162132975114
2129.6	1459.4676033382748
2129.8	1459.773073701435
2130.0	1460.0785440645961
2130.2	1460.3840153545398
2130.4	1460.6894857176999
2130.6	1460.9949560808607
2130.8	1461.3004264440215
2131.0	1461.6058977339658
2131.2	1461.9113680971252
2131.4	1462.216838460286
2131.6	1462.5223088234466
2131.8	1462.8277801133909
2132.0	1463.1332504765517
2132.2	1463.438720839711
2132.4	1463.7441921296554
2132.6	1464.049662492816
2132.8	1464.3551328559768
2133.0	1464.6606032191376
2133.2	1464.9660745090805
2133.4	1465.271544872242
2133.6	1465.5770152354014
2133.8	1465.8824855985629
2134.0	1466.187956888507
2134.2	1466.493427251667
2134.4	1466.7988976148279
2134.6	1467.104367977988
2134.8	1467.4098392679316
2135.0	1467.7153096310938
2135.2	1468.0207799942532
2135.4	1468.326250357414
2135.6	1468.6317216473567
2135.8	1468.9371920105189
2136.0	1469.242662373679
2136.2	1469.548132736839
2136.4	1469.8536040267834
2136.6	1470.1590743899435
2136.8	1470.4645447531047
2137.0	1470.7700151162649
2137.2	1471.0754864062085
2137.4	1471.38095676937
2137.6	1471.6864271325294
2137.8	1471.9918974956909
2138.0	1472.2973687856345
2138.2	1472.6028391487953
2138.4	1472.9083095119554
2138.6	1473.213779875116
2138.8	1473.5192511650596
2139.0	1473.824721528221
2139.2	1474.1301918913812
2139.4	1474.4356622545413
2139.6	1474.741133544485
2139.8	1475.0466039076468
2140.0	1475.352074270807
2140.2	1475.657544633967
2140.4	1475.9630159239107
2140.6	1476.2684862870715
2140.8	1476.5739566502323
2141.0	1476.879427013393
2141.2	1477.1848983033365
2141.4	1477.4903686664973
2141.6	1477.7958390296574
2141.8	1478.101310319601
2142.0	1478.4067806827625
2142.2	1478.7122510459233
2142.4	1479.0177214090834
2142.6	1479.323192699026
2142.8	1479.628663062187
2143.0	1479.934133425349
2143.2	1480.2396037885085
2143.4	1480.545075078452
2143.6	1480.850545441613
2143.8	1481.1560158047741
2144.0	1481.461486167935
2144.2	1481.7669574578779
2144.4	1482.0724278210387
2144.6	1482.3778981841995
2144.8	1482.6833685473603
2145.0	1482.9888398373039
2145.2	1483.3209190589992
2145.4	1483.6567999433828
2145.6	1483.9926808277644
2145.8	1484.3285617121473
2146.0	1484.6644435233136
2146.2	1485.0003244076966
2146.4	1485.3362052920795
2146.6	1485.672086176461
2146.8	1486.0079670608447
2147.0	1486.3438479452282
2147.2	1486.6797288296111
2147.4	1487.015609713994
2147.6	1487.3514905983764
2147.8	1487.6873714827598
2148.0	1488.0232532939249
2148.2	1488.3591341783078
2148.4	1488.6950150626915
2148.6	1489.0308959470738
2148.8	1489.3667768314565
2149.0	1489.7026577158395
2149.2	1490.0385386002224
2149.4	1490.3744194846067
2149.6	1490.7103003689876
2149.8	1491.0461821801532
2150.0	1491.3820630645375
2150.2	1491.7179439489205
2150.4	1492.0538248333032
2150.6	1492.3897057176844
2150.8	1492.7255866020685
2151.0	1493.061467486452
2151.2	1493.3973483708344
2151.4	1493.7332292552167
2151.6	1494.069111066383
2151.8	1494.4049919507659
2152.0	1494.7408728351488
2152.2	1495.076753719531
2152.4	1495.4126346039145
2152.6	1495.7485154882968
2152.8	1496.0843963726804
2153.0	1496.4202772570634
2153.2	1496.7561581414463
2153.4	1497.092039025829
2153.6	1497.4279208369942
2153.8	1497.7638017213765
2154.0	1498.0996826057608
2154.2	1498.4355634901435
2154.4	1498.7714443745265
2154.6	1499.107325258908
2154.8	1499.4432061432917
2155.0	1499.7790870276754
2155.2	1500.1149679120576
2155.4	1500.4508497232232
2155.6	1500.7867306076062
2155.8	1501.1226114919891
2156.0	1501.458492376372
2156.2	1501.7943732607541
2156.4	1502.1302541451378
2156.6	1502.46613502952
2156.8	1502.802015913903
2157.0	1503.137896798286
2157.2	1503.4737786094515
2157.4	1503.8096594938352
2157.6	1504.1455403782168
2157.8	1504.4814212625997
2158.0	1504.8173021469834
2158.2	1505.153183031366
2158.4	1505.489063915749
2158.6	1505.8249448001313
2158.8	1506.160825684515
2159.0	1506.4967074956805
2159.2	1506.8325883800628
2159.4	1507.1684692644458
2159.6	1507.504350148828
2159.8	1507.8402310332124
2160.0	1508.176111917595
2160.2	1508.5119928019774
2160.4	1508.847873686361
2160.6	1509.1837545707433
2160.8	1509.5196354551263
2161.0	1509.8555172662918
2161.2	1510.1913981506748
2161.4	1510.527279035059
2161.6	1510.86315991944
2161.8	1511.199040803823
2162.0	1511.534921688207
2162.2	1511.87080257259
2162.4	1512.2066834569723
2162.6	1512.542564341354
2162.8	1512.8784461525208
2163.0	1513.2143270369045
2163.2	1513.5502079212868
2163.4	1513.8860888056697
2163.6	1514.221969690052
2163.8	1514.5578505744354
2164.0	1514.8937314588184
2164.2	1515.2296123432006
2164.4	1515.5654932275843
2164.6	1515.9013750387498
2164.8	1516.2372559231321
2165.0	1516.573136807515
2165.2	1516.909017691898
2165.4	1517.2448985762821
2165.6	1517.580779460664
2165.8	1517.9166603450467
2166.0	1518.2525412294303
2166.2	1518.5884221138133
2166.4	1518.9243029981956
2166.6	1519.2601848093611
2166.8	1519.596065693744
2167.0	1519.9319465781277
2167.2	1520.26782746251
2167.4	1520.5912551675208
2167.6	1520.8275078368408
2167.8	1521.0637605061602
2168.0	1521.3000141022628
2168.2	1521.5362667715829
2168.4	1521.7725203676857
2168.6	1522.008773037005
2168.8	1522.245025706325
2169.0	1522.4812793024278
2169.2	1522.7175319717471
2169.4	1522.9537855678504
2169.6	1523.1900382371698
2169.8	1523.4262909064898
2170.0	1523.6625445025927
2170.2	1523.8987971719132
2170.4	1524.1350498412326
2170.6	1524.3713034373347
2170.8	1524.6075561066548
2171.0	1524.843809702758
2171.2	1525.0800623720775
2171.4	1525.3163150413968
2171.6	1525.5525686374995
2171.8	1525.7888213068202
2172.0	1526.025074902923
2172.2	1526.2613275722417
2172.4	1526.4975802415624
2172.6	1526.733833837665
2172.8	1526.9700865069844
2173.0	1527.2063401030873
2173.2	1527.4425927724071
2173.4	1527.6788454417272
2173.6	1527.9150990378293
2173.8	1528.1513517071494
2174.0	1528.3876043764692
2174.2	1528.623857972572
2174.4	1528.8601106418914
2174.6	1529.0963642379936
2174.8	1529.332616907314
2175.0	1529.5688695766348
2175.2	1529.8051231727363
2175.4	1530.0413758420568
2175.6	1530.277629438159
2175.8	1530.5138821074797
2176.0	1530.7501347767998
2176.2	1530.9863883729017
2176.4	1531.2226410422218
2176.6	1531.4588946383246
2176.8	1531.6951473076444
2177.0	1531.9313999769638
2177.2	1532.1676535730667
2177.4	1532.4039062423874
2177.6	1532.640158911706
2177.8	1532.8764125078087
2178.0	1533.1126651771294
2178.2	1533.3489187732316
2178.4	1533.5851714425514
2178.6	1533.82142411187
2178.8	1534.0576777079737
2179.0	1534.2939303772937
2179.2	1534.5301839733963
2179.4	1534.7664366427157
2179.6	1535.0026893120357
2179.8	1535.2389429081386
2180.0	1535.4751955774577
2180.2	1535.7114482467784
2180.4	1535.9477018428806
2180.6	1536.1839545122007
2180.8	1536.4202081083026
2181.0	1536.6564607776234
2181.2	1536.8927134469427
2181.4	1537.128967043046
2181.6	1537.3652197123654
2181.8	1537.6014733084676
2182.0	1537.837725977788
2182.2	1538.073978647108
2182.4	1538.3102322432103
2182.6	1538.5464849125296
2182.8	1538.782738508633
2183.0	1539.018991177953
2183.2	1539.2552438472724
2183.4	1539.4914974433752
2183.6	1539.7277501126946
2183.8	1539.964002782015
2184.0	1540.200256378118
2184.2	1540.4365090474366
2184.4	1540.67276264354
2184.6	1540.90901531286
2184.8	1541.1452679821793
2185.0	1541.3815215782822
2185.2	1541.617774247602
2185.4	1541.854027843705
2185.6	1542.0902805130243
2185.8	1542.326533182345
2186.0	1542.562786778447
2186.2	1542.7990394477677
2186.4	1543.0352930438698
2186.6	1543.271545713189
2186.8	1543.5077983825097
2187.0	1543.7440519786132
2187.2	1543.980304647932
2187.4	1544.216557317252
2187.6	1544.4528109133546
2187.8	1544.6890635826746
2188.0	1544.9253171787773
2188.2	1545.1615698480966
2188.4	1545.3978225174167
2188.6	1545.6340761135195
2188.8	1545.8703287828394
2189.0	1546.1065823789422
2189.2	1546.3428350482616
2189.4	1546.5790877175816
2189.6	1546.8153413136838
2189.8	1547.0515939830036
2190.0	1547.2878475791065
2190.2	1547.5241002484258
2190.4	1547.7603529177459
2190.6	1547.9966065138485
2190.8	1548.2328591831679
2191.0	1548.4691118524893
2191.2	1548.7053654485906
2191.4	1548.9416181179106
2191.6	1549.1778717140128
2191.8	1549.4141243833342
2192.0	1549.6503770526533
2192.2	1549.8866306487555
2192.4	1550.1228833180762
2192.6	1550.3591369141789
2192.8	1550.5953895834982
2193.0	1550.8316422528183
2193.2	1551.0678958489211
2193.4	1551.304148518241
2193.6	1551.5404011875603
2193.8	1551.7766547836625
2194.0	1552.0129074529832
2194.2	1552.2491610490858
2194.4	1552.4854137184052
2194.6	1552.7216663877246
2194.8	1552.957919983828
2195.0	1553.194172653148
2195.2	1553.43042624925
2195.4	1553.6666789185701
2195.6	1553.9029315878902
2195.8	1554.1391851839928
2196.0	1554.3754378533129
2196.2	1554.611691449415
2196.4	1554.8479441187349
2196.6	1555.0841967880556
2196.8	1555.3204503841578
2197.0	1555.5567030534778
2197.2	1555.7929557227976
2197.4	1556.0292093189012
2197.6	1556.2654619882198
2197.8	1556.5017155843225
2198.0	1556.7379682536425
2198.2	1556.9742209229626
2198.4	1557.2104745190654
2198.6	1557.446727188384
2198.8	1557.6829807844874
2199.0	1557.9192334538081
2199.2	1558.1727131602556
2199.4	1558.4778730512069
2199.6	1558.7830338689403
2199.8	1559.0881937598929
2200.0	1559.3933536508437
2200.2	1559.698514468577
2200.4	1560.003674359529
2200.6	1560.3088342504802
2200.8	1560.6139941414308
2201.0	1560.9191549591649
2201.2	1561.2243148501163
2201.4	1561.5294747410683
2201.6	1561.8346355588017
2201.8	1562.1397954497522
2202.0	1562.4449553407042
2202.2	1562.750115231655
2202.4	1563.0552760493888
2202.6	1563.3604359403396
2202.8	1563.6655958312922
2203.0	1563.9707566490263
2203.2	1564.2759165399762
2203.4	1564.581076430928
2203.6	1564.8862372486615
2203.8	1565.191397139614
2204.0	1565.4965570305649
2204.2	1565.8017169215154
2204.4	1566.1068777392502
2204.6	1566.4120376302008
2204.8	1566.717197521152
2205.0	1567.022358338886
2205.2	1567.3275182298376
2205.4	1567.6326781207888
2205.6	1567.9378380117394
2205.8	1568.2429988294734
2206.0	1568.5481587204254
2206.2	1568.853318611376
2206.4	1569.1584794291102
2206.6	1569.4636393200608
2206.8	1569.768799211012
2207.0	1570.0739591019646
2207.2	1570.3791199196974
2207.4	1570.6842798106493
2207.6	1570.9894397016
2207.8	1571.2946005193342
2208.0	1571.599760410286
2208.2	1571.9049203012366
2208.4	1572.2100811189714
2208.6	1572.515241009922
2208.8	1572.8204009008732
2209.0	1573.1255607918247
2209.2	1573.4307216095588
2209.4	1573.73588150051
2209.6	1574.0410413914606
2209.8	1574.3462022091946
2210.0	1574.651362100146
2210.2	1574.9565219910974
2210.4	1575.2616818820486
2210.6	1575.566842699782
2210.8	1575.8720025907332
2211.0	1576.1771624816859
2211.2	1576.4823232994186
2211.4	1576.78748319037
2211.6	1577.0926430813213
2211.8	1577.3978038990554
2212.0	1577.7029637900073
2212.2	1578.0081236809572
2212.4	1578.313283571909
2212.6	1578.6184443896432
2212.8	1578.9236042805946
2213.0	1579.2287641715452
2213.2	1579.5339249892793
2213.4	1579.8390848802312
2213.6	1580.1442447711818
2213.8	1580.4494046621326
2214.0	1580.7545654798673
2214.2	1581.0597253708186
2214.4	1581.3648852617698
2214.6	1581.6700460795032
2214.8	1581.9752059704545
2215.0	1582.2803658614064
2215.2	1582.5855257523572
2215.4	1582.8906865700906
2215.6	1583.1958464610425
2215.8	1583.5010063519944
2216.0	1583.8061671697278
2216.2	1584.1113270606784
2216.4	1584.4164869516303
2216.6	1584.7216477693644
