Profundidade [m]	Produtividade Primária [gC/m²/yr]
3029.29	136.7747095341073
3029.49	136.7745512612001
3029.69	136.7743929889722
3029.89	136.77423471742367
3030.09	136.7740764465545
3030.29	136.77391817636462
3030.49	136.77375990685408
3030.69	136.77360163802285
3030.89	136.773443369871
3031.09	136.77328510242037
3031.29	136.77312684396904
3031.49	136.77296857785504
3031.69	136.77281031242032
3031.89	136.77265204766493
3032.09	136.7724937835888
3032.29	136.77233552019197
3032.49	136.77217725747443
3032.69	136.7720189954361
3032.89	136.7718607340771
3033.09	136.77170247339737
3033.29	136.77154421339685
3033.49	136.7713859540756
3033.69	136.77122769543362
3033.89	136.77106943747086
3034.09	136.77091118593856
3034.29	136.77075293194645
3034.49	136.77059467602135
3034.69	136.7704364207755
3034.89	136.77027816620884
3035.09	136.7701199123214
3035.29	136.76996165911316
3035.49	136.76980340658417
3035.69	136.76964515473435
3035.89	136.76948690356372
3036.09	136.76932865307225
3036.29	136.76917040326
3036.49	136.76901215412693
3036.69	136.768853905673
3036.89	136.76869565840312
3037.09	136.76853741916554
3037.29	136.76837917274906
3037.49	136.76822092701178
3037.69	136.7680626819536
3037.89	136.7679044375746
3038.09	136.7677461938747
3038.29	136.76758795085397
3038.49	136.76742970851234
3038.69	136.76727146684982
3038.89	136.76711322586647
3039.09	136.7669549855622
3039.29	136.76679674593703
3039.49	136.76663850699094
3039.69	136.766480268724
3039.89	136.76632203736946
3040.09	136.76616380258963
3040.29	136.76600556635992
3040.49	136.76584733080924
3040.69	136.76568909593766
3040.89	136.7655308617451
3041.09	136.76537262823166
3041.29	136.76521439539724
3041.49	136.76505616324192
3041.69	136.7648979317656
3041.89	136.76473970096833
3042.09	136.7645814708501
3042.29	136.76442324141087
3042.49	136.7642650126507
3042.69	136.76410678555717
3042.89	136.76394856552923
3043.09	136.7637903388061
3043.29	136.76363211276194
3043.49	136.76347388739677
3043.69	136.76331566271062
3043.89	136.76315743870344
3044.09	136.76299921537526
3044.29	136.76284099272604
3044.49	136.76268277075584
3044.69	136.7625245494646
3044.89	136.7623663288523
3045.09	136.76220810891897
3045.29	136.7620498896646
3045.49	136.7618916710892
3045.69	136.76173345990807
3045.89	136.76157524433643
3046.09	136.7614170277978
3046.29	136.7612588119381
3046.49	136.7611005967573
3046.69	136.76094238225548
3046.89	136.76078416843254
3047.09	136.76062595528848
3047.29	136.76046774282338
3047.49	136.7603095310371
3047.69	136.7601513199298
3047.89	136.75999310950135
3048.09	136.75983489975178
3048.29	136.75967669068112
3048.49	136.7595184837596
3048.69	136.75936028293717
3048.89	136.75920207590306
3049.09	136.7590438695478
3049.29	136.7588856638714
3049.49	136.7587274588739
3049.69	136.7585692545552
3049.89	136.75841105091536
3050.09	136.7582528479543
3050.29	136.75809464567214
3050.49	136.75793644406878
3050.69	136.7577782431442
3050.89	136.75762004289848
3051.09	136.75746184333155
3051.29	136.75730364444345
3051.49	136.75714545343143
3051.69	136.75698725706383
3051.89	136.75682906021208
3052.09	136.75667086403908
3052.29	136.75651266854487
3052.49	136.75635447372943
3052.69	136.75619627959279
3052.89	136.75603808613488
3053.09	136.75587989335574
3053.29	136.75572170125537
3053.49	136.75556350983373
3053.69	136.75540531909084
3053.89	136.75524712902669
3054.09	136.75508893964127
3054.29	136.7549307528874
3054.49	136.75477257126633
3054.69	136.75461438391704
3054.89	136.75445619724647
3055.09	136.7542980112546
3055.29	136.75413982594145
3055.49	136.753981641307
3055.69	136.75382345735122
3055.89	136.75366527407417
3056.09	136.75350709147574
3056.29	136.75334890955605
3056.49	136.75319072831502
3056.69	136.75303254775264
3056.89	136.7528743678689
3057.09	136.75271618866387
3057.29	136.75255801781657
3057.49	136.7523998406489
3057.69	136.75224166347977
3057.89	136.75208348698928
3058.09	136.7519253111774
3058.29	136.75176713604415
3058.49	136.75160896158954
3058.69	136.75145078781352
3058.89	136.75129261471614
3059.09	136.75113444229734
3059.29	136.7509762705572
3059.49	136.7508180994956
3059.69	136.75065992911263
3059.89	136.7505017594082
3060.09	136.75034359281761
3060.29	136.75018543039386
3060.49	136.75002726272515
3060.69	136.74986909573502
3060.89	136.74971092942346
3061.09	136.74955276379043
3061.29	136.74939459883598
3061.49	136.74923643456003
3061.69	136.74907827096268
3061.89	136.74892010804382
3062.09	136.74876194580352
3062.29	136.74860378424174
3062.49	136.7484456233585
3062.69	136.74828746315376
3062.89	136.74812930362756
3063.09	136.74797115294058
3063.29	136.74781299496877
3063.49	136.74765483747802
3063.69	136.74749668066576
3063.89	136.74733852453198
3064.09	136.7471803690767
3064.29	136.74702221429988
3064.49	136.74686406020155
3064.69	136.74670590678167
3064.89	136.74654775404025
3065.09	136.74638960197728
3065.29	136.74623145059277
3065.49	136.74607329988672
3065.69	136.74591514985912
3065.89	136.74575700342743
3066.09	136.74559886019682
3066.29	136.74544071220447
3066.49	136.74528256489054
3066.69	136.74512441825502
3066.89	136.74496627229792
3067.09	136.7448081270192
3067.29	136.7446499824189
3067.49	136.744491838497
3067.69	136.74433369525346
3067.89	136.74417555268835
3068.09	136.7440174108016
3068.29	136.74385926959323
3068.49	136.74370112906323
3068.69	136.74354298921162
3068.89	136.7433848583955
3069.09	136.74322671990055
3069.29	136.74306858208394
3069.49	136.7429104449457
3069.69	136.7427523084858
3069.89	136.7425941727042
3070.09	136.74243603760095
3070.29	136.74227790317602
3070.49	136.74211976942945
3070.69	136.74196163636114
3070.89	136.74180350397117
3071.09	136.7416453722595
3071.29	136.74148724122614
3071.49	136.7413291108711
3071.69	136.741170984594
3071.89	136.74101286055242
3072.09	136.74085473223218
3072.29	136.7406966045902
3072.49	136.7405384776265
3072.69	136.7403803513411
3072.89	136.7402222257339
3073.09	136.74006410080497
3073.29	136.7399059765543
3073.49	136.73974785298188
3073.69	136.7395897300877
3073.89	136.73943160787172
3074.09	136.739273486334
3074.29	136.7391153654745
3074.49	136.73895724529325
3074.69	136.73879913414632
3074.89	136.7386410153214
3075.09	136.73848289717472
3075.29	136.73832477970626
3075.49	136.73816666291597
3075.69	136.73800854680388
3075.89	136.73785043136996
3076.09	136.73769231661424
3076.29	136.7375342025367
3076.49	136.73737608913729
3076.69	136.73721797641608
3076.89	136.73705986437304
3077.09	136.7369017530081
3077.29	136.73674364232136
3077.49	136.73658553619447
3077.69	136.73642743133786
3077.89	136.73626932268547
3078.09	136.73611121471123
3078.29	136.7359531074151
3078.49	136.7357950007971
3078.69	136.73563689485724
3078.89	136.73547878959545
3079.09	136.73532068501177
3079.29	136.7351625811062
3079.49	136.73500447787873
3079.69	136.73484637532934
3079.89	136.73468827345803
3080.09	136.7345301722648
3080.29	136.73437207174968
3080.49	136.73421398026764
3080.69	136.7340558811086
3080.89	136.7338977826276
3081.09	136.73373968482466
3081.29	136.73358158769977
3081.49	136.73342349125292
3081.69	136.73326539548412
3081.89	136.73310730039333
3082.09	136.73294920598062
3082.29	136.73279111224588
3082.49	136.73263301918917
3082.69	136.73247492681048
3082.89	136.7323168351098
3083.09	136.73215874408712
3083.29	136.73200065810613
3083.49	136.7318425724303
3083.69	136.7316844834416
3083.89	136.7315263951308
3084.09	136.73136830749806
3084.29	136.7312102205433
3084.49	136.73105213426643
3084.69	136.73089404866758
3084.89	136.73073596374667
3085.09	136.73057787950373
3085.29	136.73041979593873
3085.49	136.73026171305165
3085.69	136.73010363084254
3085.89	136.72994554931134
3086.09	136.7297874684581
3086.29	136.7296293966368
3086.49	136.72947131713934
3086.69	136.7293132383198
3086.89	136.72915516017815
3087.09	136.72899708271444
3087.29	136.7288390059286
3087.49	136.72868092982068
3087.69	136.72852285439063
3087.89	136.72836477963844
3088.09	136.72820670556416
3088.29	136.72804863216774
3088.49	136.7278905594492
3088.69	136.72773248740853
3088.89	136.72757441604568
3089.09	136.7274163502062
3089.29	136.72725828370707
3089.49	136.72710021437777
3089.69	136.7269421457263
3089.89	136.72678407775265
3090.09	136.72662601045684
3090.29	136.72646794383883
3090.49	136.72630987789864
3090.69	136.72615181263626
3090.89	136.7259937480517
3091.09	136.72583568414495
3091.29	136.725677620916
3091.49	136.72551955836485
3091.69	136.72536149649144
3091.89	136.72520343529584
3092.09	136.72504538313103
3092.29	136.72488732329094
3092.49	136.72472926412863
3092.69	136.72457120564405
3092.89	136.72441314783725
3093.09	136.72425509070823
3093.29	136.72409703425694
3093.49	136.72393897848337
3093.69	136.72378092338755
3093.89	136.72362286896947
3094.09	136.7234648152291
3094.29	136.7233067621665
3094.49	136.72314870978155
3094.69	136.72299065807434
3094.89	136.72283261237203
3095.09	136.7226745650455
3095.29	136.72251651537135
3095.49	136.7223584663749
3095.69	136.72220041805616
3095.89	136.7220423704151
3096.09	136.7218843234517
3096.29	136.72172627716597
3096.49	136.7215682315579
3096.69	136.72141018662748
3096.89	136.72125214237477
3097.09	136.72109409879968
3097.29	136.7209360559022
3097.49	136.7207780136824
3097.69	136.72061997222792
3097.89	136.72046193962768
3098.09	136.72030389944072
3098.29	136.72014585993142
3098.49	136.7199878210997
3098.69	136.71982978294562
3098.89	136.71967174546913
3099.09	136.71951370867023
3099.29	136.71935567254894
3099.49	136.71919763710525
3099.69	136.71903960233914
3099.89	136.7188815682506
3100.09	136.71872353483963
3100.29	136.71856550210626
3100.49	136.71840747005044
3100.69	136.71824944448093
3100.89	136.71809141632292
3101.09	136.71793338629973
3101.29	136.7177753569541
3101.49	136.717617328286
3101.69	136.71745930029542
3101.89	136.71730127298238
3102.09	136.7171432463469
3102.29	136.7169852203889
3102.49	136.71682719510844
3102.69	136.71666917050547
3102.89	136.71651114658002
3103.09	136.71635312333208
3103.29	136.7161951007616
3103.49	136.71603707943854
3103.69	136.7158790660041
3103.89	136.7157210454661
3104.09	136.71556302560552
3104.29	136.71540500642243
3104.49	136.7152469879168
3104.69	136.71508897008866
3104.89	136.71508461951123
3105.09	136.71520638467055
3105.29	136.71532815023212
3105.49	136.71544991619604
3105.69	136.71557168256214
3105.89	136.7156934493306
3106.09	136.71581521650126
3106.29	136.71593698407426
3106.49	136.71605874720208
3106.69	136.71618051399196
3106.89	136.71630228277178
3107.09	136.71642405195388
3107.29	136.71654582153826
3107.49	136.71666759152498
3107.69	136.71678936191398
3107.89	136.7169111327053
3108.09	136.71703290389885
3108.29	136.71715467549475
3108.49	136.71727644749296
3108.69	136.71739821989348
3108.89	136.71751999269634
3109.09	136.71764176590145
3109.29	136.71776353869814
3109.49	136.7178853070833
3109.69	136.71800708149536
3109.89	136.71812885630976
3110.09	136.7182506315265
3110.29	136.71837240714555
3110.49	136.71849418316694
3110.69	136.71861595959064
3110.89	136.71873773641667
3111.09	136.71885951364507
3111.29	136.71898129127578
3111.49	136.71910306930883
3111.69	136.71922484774427
3111.89	136.71934662658202
3112.09	136.7194684058221
3112.29	136.71959018024506
3112.49	136.71971195907366
3112.69	136.7198337395208
3112.89	136.7199555203703
3113.09	136.72007730162213
3113.29	136.72019908327636
3113.49	136.72032086533295
3113.69	136.72044264779188
3113.89	136.7205644306532
3114.09	136.7206862139169
3114.29	136.720807997583
3114.49	136.72092978165142
3114.69	136.7210515661222
3114.89	136.7211733509954
3115.09	136.72129513508855
3115.29	136.72141691551298
3115.49	136.72153870159332
3115.69	136.72166048807603
3115.89	136.72178227496113
3116.09	136.72190406224863
3116.29	136.72202584993855
3116.49	136.72214763803083
3116.69	136.72226942652554
3116.89	136.72239121542265
3117.09	136.72251300472217
3117.29	136.7226347944241
3117.49	136.7227565845284
3117.69	136.72287837503518
3117.89	136.7230001659443
3118.09	136.72312195166424
3118.29	136.72324374253358
3118.49	136.72336553464996
3118.69	136.72348732716878
3118.89	136.72360912009003
3119.09	136.7237309134137
3119.29	136.72385270713983
3119.49	136.72397450126834
3119.69	136.72409629579934
3119.89	136.72421809073273
3120.09	136.7243398860686
3120.29	136.72446168180687
3120.49	136.72458347794762
3120.69	136.72470527449082
3120.89	136.72482706988222
3121.09	136.72494886234793
3121.29	136.72507066009845
3121.49	136.72519245825143
3121.69	136.72531425680685
3121.89	136.72543605576476
3122.09	136.72555785512512
3122.29	136.72567965488793
3122.49	136.72580145505327
3122.69	136.725923255621
3122.89	136.72604505659123
3123.09	136.726166857964
3123.29	136.72628865973914
3123.49	136.72641046191683
3123.69	136.72653226449697
3123.89	136.72665406151575
3124.09	136.7267758644278
3124.29	136.7268976682154
3124.49	136.72701947240546
3124.69	136.72714127699803
3124.89	136.7272630819931
3125.09	136.72738488739068
3125.29	136.72750669319075
3125.49	136.72762849939332
3125.69	136.72775030599837
3125.89	136.72787211300596
3126.09	136.72799392041605
3126.29	136.72811572822866
3126.49	136.72823753644377
3126.69	136.7283593431353
3126.89	136.7284811476443
3127.09	136.72860295706695
3127.29	136.7287247668921
3127.49	136.72884657711984
3127.69	136.72896838775003
3127.89	136.72909019878279
3128.09	136.72921201021808
3128.29	136.7293338220559
3128.49	136.72945563429627
3128.69	136.72957744693917
3128.89	136.7296992599846
3129.09	136.7298210734326
3129.29	136.72994288728313
3129.49	136.7300647015362
3129.69	136.73018650985568
3129.89	136.73030832481246
3130.09	136.7304301402732
3130.29	136.73055195613645
3130.49	136.7306737724023
3130.69	136.73079558907068
3130.89	136.73091740614163
3131.09	136.73103922361517
3131.29	136.73116104149128
3131.49	136.73128285976995
3131.69	136.73140467845116
3131.89	136.731526497535
3132.09	136.73164831702138
3132.29	136.73177013691037
3132.49	136.73189195490392
3132.69	136.7320137714582
3132.89	136.73213559255493
3133.09	136.7322574140542
3133.29	136.73237923595613
3133.49	136.73250105826062
3133.69	136.7326228809677
3133.89	136.7327447040774
3134.09	136.73286652758966
3134.29	136.73298835150456
3134.49	136.73311017582208
3134.69	136.73323200054216
3134.89	136.7333538256649
3135.09	136.7334756511902
3135.29	136.73359747711814
3135.49	136.73371929701054
3135.69	136.7338411237437
3135.89	136.7339629508795
3136.09	136.7340847784179
3136.29	136.73420660635892
3136.49	136.73432843470258
3136.69	136.73445026344888
3136.89	136.7345720925978
3137.09	136.73469392214935
3137.29	136.73481575210357
3137.49	136.73493758246042
3137.69	136.7350594132199
3137.89	136.73518124438203
3138.09	136.73530307594677
3138.29	136.7354249052442
3138.49	136.7355467338458
3138.69	136.73566856661853
3138.89	136.7357903997939
