Profundidade [m]	Paleobatimetria [m]
2322.49	1937.0544257292124
2322.69	1937.0874156815632
2322.89	1937.1204056339143
2323.09	1937.153395586265
2323.29	1937.186385538616
2323.49	1937.2193754909667
2323.69	1937.2523654433178
2323.89	1937.2853553956686
2324.09	1937.3183453480196
2324.29	1937.3513353003705
2324.49	1937.3843252527213
2324.69	1937.417313754512
2324.89	1937.4503034140052
2325.09	1937.483293366356
2325.29	1937.516283318707
2325.49	1937.549273271058
2325.69	1937.5822632234087
2325.89	1937.6152531757598
2326.09	1937.6482431281106
2326.29	1937.6812330804614
2326.49	1937.7142230328122
2326.69	1937.7472129851633
2326.89	1937.780202937514
2327.09	1937.8131928898651
2327.29	1937.846182842216
2327.49	1937.8791724376465
2327.69	1937.9121610035
2327.89	1937.9451509558507
2328.09	1937.9781409082016
2328.29	1938.0111308605526
2328.49	1938.0441208129034
2328.69	1938.0771107652542
2328.89	1938.110100717605
2329.09	1938.143090669956
2329.29	1938.176080622307
2329.49	1938.209070574658
2329.69	1938.2420605270088
2329.89	1938.2750504793596
2330.09	1938.3080404317107
2330.29	1938.3410303840615
2330.49	1938.3740187851822
2330.69	1938.4070085453452
2330.89	1938.4399984976963
2331.09	1938.472988450047
2331.29	1938.505978402398
2331.49	1938.538968354749
2331.69	1938.5719583070997
2331.89	1938.6049482594508
2332.09	1938.6379382118016
2332.29	1938.6709281641524
2332.49	1938.7039181165032
2332.69	1938.7369080688543
2332.89	1938.769898021205
2333.09	1938.802887973556
2333.29	1938.8358774683168
2333.49	1938.86886613484
2333.69	1938.9018560871907
2333.89	1938.9348460395418
2334.09	1938.9678359918926
2334.29	1939.0008259442434
2334.49	1939.0338158965942
2334.69	1939.0668058489453
2334.89	1939.099795801296
2335.09	1939.132785753647
2335.29	1939.165775705998
2335.49	1939.1987656583487
2335.69	1939.2317556106998
2335.89	1939.2647455630506
2336.09	1939.2977355154014
2336.29	1939.3307238158525
2336.49	1939.3637136766852
2336.69	1939.3967036290362
2336.89	1939.429693581387
2337.09	1939.4626835337378
2337.29	1939.495673486089
2337.49	1939.5286634384397
2337.69	1939.5616533907908
2337.89	1939.5946433431416
2338.09	1939.6276332954924
2338.29	1939.6606232478434
2338.49	1939.6936132001942
2338.69	1939.726603152545
2338.89	1939.759593104896
2339.09	1939.7925824989873
2339.29	1939.8255712661798
2339.49	1939.8585612185307
2339.69	1939.8915511708817
2339.89	1939.9245411232325
2340.09	1939.9575310755836
2340.29	1939.9905210279344
2340.49	1940.0235109802852
2340.69	1940.0565009326363
2340.89	1940.089490884987
2341.09	1940.122480837338
2341.29	1940.155470789689
2341.49	1940.1884607420398
2341.69	1940.2214506943908
2341.89	1940.2544406467416
2342.09	1940.2874288556745
2342.29	1940.3204188080254
2342.49	1940.3534087603764
2342.69	1940.3863987127272
2342.89	1940.419388665078
2343.09	1940.4523786174288
2343.29	1940.48536856978
2343.49	1940.5183585221307
2343.69	1940.5513484744818
2343.89	1940.5843384268326
2344.09	1940.6173283791836
2344.29	1940.6503183315342
2344.49	1940.6833082838853
2344.69	1940.7162982362363
2344.89	1940.7492875296575
2345.09	1940.78227639752
2345.29	1940.815266349871
2345.49	1940.8482563022217
2345.69	1940.8812462545727
2345.89	1940.9142362069235
2346.09	1940.9472261592746
2346.29	1940.9802161116254
2346.49	1941.0132060639762
2346.69	1941.046196016327
2346.89	1941.079185968678
2347.09	1941.1121759210291
2347.29	1941.14516587338
2347.49	1941.1781558257308
2347.69	1941.2111457780818
2347.89	1941.2441339870145
2348.09	1941.2771239393655
2348.29	1941.3101138917164
2348.49	1941.3431038440674
2348.69	1941.3760937964182
2348.89	1941.409083748769
2349.09	1941.44207370112
2349.29	1941.475063653471
2349.49	1941.5080536058217
2349.69	1941.5410435581725
2349.89	1941.5740335105236
2350.09	1941.6070234628746
2350.29	1941.6400134152254
2350.49	1941.6730033675763
2350.69	1941.7059925603278
2350.89	1941.7389815288602
2351.09	1941.771971481211
2351.29	1941.8049614335619
2351.49	1941.8379513859127
2351.69	1941.8709413382637
2351.89	1941.9039312906145
2352.09	1941.9369212429654
2352.29	1941.9699111953164
2352.49	1942.0029011476672
2352.69	1942.0358911000183
2352.89	1942.0688810523689
2353.09	1942.10187100472
2353.29	1942.1348609570707
2353.49	1942.1678509094218
2353.69	1942.2008391183547
2353.89	1942.2338290707055
2354.09	1942.2668190230565
2354.29	1942.2998089754074
2354.49	1942.3327989277582
2354.69	1942.3657888801092
2354.89	1942.39877883246
2355.09	1942.4317687848109
2355.29	1942.464758737162
2355.49	1942.4977486895127
2355.69	1942.5307386418638
2355.89	1942.5637285942146
2356.09	1942.5967185465654
2356.29	1942.6297084989162
2356.49	1942.6626975909978
2356.69	1942.6956866602002
2356.89	1942.728676612551
2357.09	1942.761666564902
2357.29	1942.7946565172529
2357.49	1942.8276464696037
2357.69	1942.8606364219545
2357.89	1942.8936263743055
2358.09	1942.9266163266564
2358.29	1942.9596062790074
2358.49	1942.9925962313582
2358.69	1943.025586183709
2358.89	1943.05857613606
2359.09	1943.091566088411
2359.29	1943.124556040762
2359.49	1943.1575442496946
2359.69	1943.1905342020457
2359.89	1943.2235241543965
2360.09	1943.2565141067473
2360.29	1943.2895040590984
2360.49	1943.3224940114492
2360.69	1943.3554839638
2360.89	1943.388473916151
2361.09	1943.4214638685019
2361.29	1943.454453820853
2361.49	1943.4874437732037
2361.69	1943.5204337255545
2361.89	1943.5534236779056
2362.09	1943.5864136302564
2362.29	1943.6194026216683
2362.49	1943.6523917915401
2362.69	1943.6853817438912
2362.89	1943.718371696242
2363.09	1943.7513616485928
2363.29	1943.7843516009439
2363.49	1943.8173415532947
2363.69	1943.8503315056455
2363.89	1943.8833214579965
2364.09	1943.9163114103474
2364.29	1943.9493013626984
2364.49	1943.9822913150492
2364.69	1944.0152812674
2364.89	1944.048271219751
2365.09	1944.081261172102
2365.29	1944.1142493810348
2365.49	1944.1472393333856
2365.69	1944.1802292857365
2365.89	1944.2132192380875
2366.09	1944.2462091904383
2366.29	1944.2791991427891
2366.49	1944.3121890951402
2366.69	1944.345179047491
2366.89	1944.378168999842
2367.09	1944.4111589521929
2367.29	1944.4441489045437
2367.49	1944.4771388568945
2367.69	1944.5101288092455
2367.89	1944.5431187615964
2368.09	1944.5761076523386
2368.29	1944.6090969228803
2368.49	1944.6420868752314
2368.69	1944.675076827582
2368.89	1944.708066779933
2369.09	1944.7410567322838
2369.29	1944.7740466846349
2369.49	1944.8070366369857
2369.69	1944.8400265893365
2369.89	1944.8730165416873
2370.09	1944.9060064940384
2370.29	1944.9389964463892
2370.49	1944.9719863987402
2370.69	1945.004976351091
2370.89	1945.0379663034419
2371.09	1945.0709545123748
2371.29	1945.1039444647258
2371.49	1945.1369344170766
2371.69	1945.1699243694277
2371.89	1945.2029143217785
2372.09	1945.2359042741293
2372.29	1945.2688942264801
2372.49	1945.3018841788312
2372.69	1945.334874131182
2372.89	1945.3678640835328
2373.09	1945.4008540358839
2373.29	1945.4338439882347
2373.49	1945.4668339405855
2373.69	1945.4998238929365
2373.89	1945.5328126830088
2374.09	1945.5658020542203
2374.29	1945.598792006571
2374.49	1945.6317819589221
2374.69	1945.664771911273
2374.89	1945.697761863624
2375.09	1945.7307518159748
2375.29	1945.7637417683256
2375.49	1945.7967317206767
2375.69	1945.8297216730275
2375.89	1945.8627116253783
2376.09	1945.8957015777291
2376.29	1945.9286915300802
2376.49	1945.961681482431
2376.69	1945.9946713661436
2376.89	1946.027659643715
2377.09	1946.0606495960658
2377.29	1946.0936395484168
2377.49	1946.1266295007676
2377.69	1946.1596194531185
2377.89	1946.1926094054695
2378.09	1946.2255993578203
2378.29	1946.2585893101714
2378.49	1946.291579262522
2378.69	1946.324569214873
2378.89	1946.3575591672238
2379.09	1946.3905491195749
2379.29	1946.4235390719257
2379.49	1946.4565290242765
2379.69	1946.489517713679
2379.89	1946.5225071855605
2380.09	1946.5554971379113
2380.29	1946.5884870902623
2380.49	1946.6214770426132
2380.69	1946.654466994964
2380.89	1946.687456947315
2381.09	1946.7204468996658
2381.29	1946.7534368520166
2381.49	1946.7864268043677
2381.69	1946.8194167567183
2381.89	1946.8524067090696
2382.09	1946.8853966614204
2382.29	1946.9183866137712
2382.49	1946.9513763968139
2382.69	1946.9843647750552
2382.89	1947.0173547274057
2383.09	1947.0503446797568
2383.29	1947.0833346321078
2383.49	1947.1163245844587
2383.69	1947.1493145368095
2383.89	1947.1823044891603
2384.09	1947.2152944415113
2384.29	1947.2482843938624
2384.49	1947.2812743462132
2384.69	1947.314264298564
2384.89	1947.3472542509148
2385.09	1947.3802442032656
2385.29	1947.4132341556167
2385.49	1947.4462227443494
2385.69	1947.4792123169007
2385.89	1947.5122022692515
2386.09	1947.5451922216023
2386.29	1947.578182173953
2386.49	1947.6111721263042
2386.69	1947.644162078655
2386.89	1947.677152031006
2387.09	1947.7101419833566
2387.29	1947.7431319357077
2387.49	1947.7761218880585
2387.69	1947.8091118404095
2387.89	1947.8421017927603
2388.09	1947.8750917451114
2388.29	1947.908081427484
2388.49	1947.9410699063951
2388.69	1947.974059858746
2388.89	1948.007049811097
2389.09	1948.0400397634478
2389.29	1948.0730297157988
2389.49	1948.1060196681494
2389.69	1948.1390096205005
2389.89	1948.1719995728513
2390.09	1948.2049895252023
2390.29	1948.2379794775532
2390.49	1948.270969429904
2390.69	1948.303959382255
2390.89	1948.3369493346058
2391.09	1948.3699392869567
2391.29	1948.4029277750196
2391.49	1948.4359174482406
2391.69	1948.4689074005914
2391.89	1948.5018973529423
2392.09	1948.5348873052933
2392.29	1948.567877257644
2392.49	1948.6008672099952
2392.69	1948.633857162346
2392.89	1948.6668471146968
2393.09	1948.6998370670478
2393.29	1948.7328270193987
2393.49	1948.7658169717495
2393.69	1948.7988069241003
2393.89	1948.8317968764513
2394.09	1948.8647864581542
2394.29	1948.897775037735
2394.49	1948.9307649900861
2394.69	1948.963754942437
2394.89	1948.996744894788
2395.09	1949.0297348471388
2395.29	1949.0627247994896
2395.49	1949.0957147518404
2395.69	1949.1287047041915
2395.89	1949.1616946565423
2396.09	1949.194684608893
2396.29	1949.2276745612442
2396.49	1949.260664513595
2396.69	1949.293654465946
2396.89	1949.3266444182968
2397.09	1949.35963280569
2397.29	1949.3926225795806
2397.49	1949.4256125319316
2397.69	1949.4586024842824
2397.89	1949.4915924366335
2398.09	1949.5245823889843
2398.29	1949.5575723413351
2398.49	1949.590562293686
2398.69	1949.623552246037
2398.89	1949.6565421983878
2399.09	1949.6895321507388
2399.29	1949.7225221030897
2399.49	1949.7555120554405
2399.69	1949.7885020077913
2399.89	1949.8214914888247
2400.09	1949.8544801690753
2400.29	1949.8874701214263
2400.49	1949.920460073777
2400.69	1949.953450026128
2400.89	1949.9864399784788
2401.09	1950.0194299308298
2401.29	1950.0524198831806
2401.49	1950.0854098355317
2401.69	1950.1183997878823
2401.89	1950.1513897402333
2402.09	1950.1843796925841
2402.29	1950.2173696449352
2402.49	1950.250359597286
2402.69	1950.2833495496368
2402.89	1950.31633783636
2403.09	1950.3493277109205
2403.29	1950.3823176632716
2403.49	1950.4153076156224
2403.69	1950.4482975679734
2403.89	1950.4812875203243
2404.09	1950.514277472675
2404.29	1950.5472674250261
2404.49	1950.580257377377
2404.69	1950.6132473297278
2404.89	1950.6462372820788
2405.09	1950.6792272344296
2405.29	1950.7122171867804
2405.49	1950.7452071391315
2405.69	1950.778196519495
2405.89	1950.8111853004154
2406.09	1950.844175252766
2406.29	1950.877165205117
2406.49	1950.910155157468
2406.69	1950.943145109819
2406.89	1950.9761350621698
2407.09	1951.0091250145206
2407.29	1951.0421149668716
2407.49	1951.0751049192224
2407.69	1951.1080948715733
2407.89	1951.1410848239243
2408.09	1951.1740747762751
2408.29	1951.207064728626
2408.49	1951.240054680977
2408.69	1951.27304288991
2408.89	1951.3060328422607
2409.09	1951.3390227946118
2409.29	1951.3720127469626
2409.49	1951.4050026993134
2409.69	1951.4379926516644
2409.89	1951.4709826040153
2410.09	1951.5039725563663
2410.29	1951.536962508717
2410.49	1951.569952461068
2410.69	1951.6029424134188
2410.89	1951.6359323657698
2411.09	1951.6689223181206
2411.29	1951.7019122704714
2411.49	1951.734901550165
2411.69	1951.7678904317552
2411.89	1951.8008803841062
2412.09	1951.8338703364573
2412.29	1951.866860288808
2412.49	1951.8998502411591
2412.69	1951.9328401935097
2412.89	1951.9658301458608
2413.09	1951.9988200982116
2413.29	1952.0318100505626
2413.49	1952.0648000029134
2413.69	1952.0977899552643
2413.89	1952.130779907615
2414.09	1952.1637698599661
2414.29	1952.1967598123172
2414.49	1952.22974802125
2414.69	1952.262737973601
2414.89	1952.2957279259517
2415.09	1952.3287178783025
2415.29	1952.3617078306536
2415.49	1952.3946977830044
2415.69	1952.4276877353554
2415.89	1952.460677687706
2416.09	1952.493667640057
2416.29	1952.526657592408
2416.49	1952.559647544759
2416.69	1952.5926374971098
2416.89	1952.6256274494606
2417.09	1952.6586174018116
2417.29	1952.6916065808355
2417.49	1952.7245955630954
2417.69	1952.7575855154464
2417.89	1952.7905754677972
2418.09	1952.823565420148
2418.29	1952.8565553724989
2418.49	1952.88954532485
2418.69	1952.922535277201
2418.89	1952.9555252295518
2419.09	1952.9885151819026
2419.29	1953.0215051342534
2419.49	1953.0544950866044
2419.69	1953.0874850389555
2419.89	1953.1204749913063
2420.09	1953.1534649436571
2420.29	1953.1864531525898
2420.49	1953.2194431049409
2420.69	1953.252433057292
2420.89	1953.2854230096427
2421.09	1953.3184129619935
2421.29	1953.3514029143446
2421.49	1953.3843928666954
2421.69	1953.4173828190462
2421.89	1953.4503727713973
2422.09	1953.483362723748
2422.29	1953.5163526760991
2422.49	1953.5493426284497
2422.69	1953.5823325808008
2422.89	1953.6153225331516
2423.09	1953.6483116115055
2423.29	1953.6813006944355
2423.49	1953.7142906467864
2423.69	1953.7472805991372
2423.89	1953.7802705514882
2424.09	1953.813260503839
2424.29	1953.84625045619
2424.49	1953.879240408541
2424.69	1953.9122303608917
2424.89	1953.9452203132425
2425.09	1953.9782102655936
2425.29	1954.0112002179444
2425.49	1954.0441901702955
2425.69	1954.0771801226463
2425.89	1954.110170074997
2426.09	1954.14315828393
2426.29	1954.176148236281
2426.49	1954.2091381886319
2426.69	1954.2421281409827
2426.89	1954.2751180933337
2427.09	1954.3081080456845
2427.29	1954.3410979980354
2427.49	1954.3740879503864
2427.69	1954.4070779027372
2427.89	1954.4400678550883
2428.09	1954.473057807439
2428.29	1954.50604775979
2428.49	1954.539037712141
2428.69	1954.5720276644918
2428.89	1954.605016642176
2429.09	1954.6380058257755
2429.29	1954.6709957781266
2429.49	1954.7039857304774
2429.69	1954.7369756828282
2429.89	1954.7699656351792
2430.09	1954.80295558753
2430.29	1954.8359455398809
2430.49	1954.868935492232
2430.69	1954.9019254445827
2430.89	1954.9349153969338
2431.09	1954.9679053492846
2431.29	1955.0008953016354
2431.49	1955.0338852539865
2431.69	1955.0668752063373
2431.89	1955.0998634152702
2432.09	1955.132853367621
2432.29	1955.165843319972
2432.49	1955.1988332723229
2432.69	1955.2318232246737
2432.89	1955.2648131770247
2433.09	1955.2978031293756
2433.29	1955.3307930817266
2433.49	1955.3637830340772
2433.69	1955.3967729864282
2433.89	1955.429762938779
2434.09	1955.46275289113
2434.29	1955.4957428434811
2434.49	1955.5287327958317
2434.69	1955.5617216728463
2434.89	1955.5947109571157
2435.09	1955.6277009094665
2435.29	1955.6606908618173
2435.49	1955.6936808141684
2435.69	1955.7266707665194
2435.89	1955.75966071887
2436.09	1955.792650671221
2436.29	1955.8256406235719
2436.49	1955.858630575923
2436.69	1955.8916205282737
2436.89	1955.9246104806246
2437.09	1955.9576004329754
2437.29	1955.9905903853264
2437.49	1956.0235803376772
2437.69	1956.0565685466102
2437.89	1956.0895584989612
2438.09	1956.122548451312
2438.29	1956.1555384036628
2438.49	1956.1885283560139
2438.69	1956.2215183083647
2438.89	1956.2545082607155
2439.09	1956.2874982130666
2439.29	1956.3204881654174
2439.49	1956.3534781177682
2439.69	1956.3864680701192
2439.89	1956.41945802247
2440.09	1956.4524479748209
2440.29	1956.485437927172
2440.49	1956.5184267035165
2440.69	1956.5514160884557
2440.89	1956.5844060408065
2441.09	1956.6173959931575
2441.29	1956.6503859455083
2441.49	1956.6833758978592
2441.69	1956.7163658502102
2441.89	1956.749355802561
2442.09	1956.782345754912
2442.29	1956.8153357072629
2442.49	1956.8483256596137
2442.69	1956.8813156119647
2442.89	1956.9143055643156
2443.09	1956.9472955166666
2443.29	1956.9802853866513
2443.49	1957.0132736779503
2443.69	1957.0462636303012
2443.89	1957.0792535826522
2444.09	1957.112243535003
