Profundidade [m]	Taxa de sedimentação [cm/ka]
2736.49	7.6387940397640826
2736.69	7.638829715243683
2736.89	7.638808410448817
2737.09	7.638824690525711
2737.29	7.6387983610230155
2737.49	7.638829715256967
2737.69	7.638798863486431
2737.89	7.638829715248126
2738.09	7.638813234173214
2738.29	7.638819866803399
2738.49	7.638793537287337
2738.69	7.6388297152608065
2738.89	7.638803687212564
2739.09	7.638829413765785
2739.29	7.638803084248466
2739.49	7.638829715244652
2739.69	7.638794140251915
2739.89	7.638820469787016
2740.09	7.638812631210852
2740.29	7.638829715242916
2740.49	7.638798260524582
2740.69	7.638829715241983
2740.89	7.638798963984996
2741.09	7.638825293512896
2741.29	7.638807807483494
2741.49	7.638829715247138
2741.69	7.6387934367913735
2741.89	7.638815746533822
2742.09	7.638817354442407
2742.29	7.638829715271429
2742.49	7.638802983752022
2742.69	7.638806199574909
2742.89	7.63882690140132
2743.09	7.638820570264068
2743.29	7.638812530712672
2743.49	7.63882971526768
2743.69	7.638798160025761
2743.89	7.638811023301682
2744.09	7.638822077673321
2744.29	7.638825393992432
2744.49	7.638807706988147
2744.69	7.638801476356107
2744.89	7.638829715248601
2745.09	7.638815847025604
2745.29	7.638817253950533
2745.49	7.63879192937691
2745.69	7.638829715246865
2745.89	7.638806300078894
2746.09	7.638826800914654
2746.29	7.638820670754735
2746.49	7.638812430221493
2746.69	7.638796753104305
2746.89	7.638829715247742
2747.09	7.6388111238068905
2747.29	7.638821977185012
2747.49	7.6387956476726675
2747.69	7.702431282272759
2747.89	7.789340257189524
2748.09	7.789302326050612
2748.29	7.789340257197882
2748.49	7.78934025719715
2748.69	7.789340257189524
2748.89	7.789328449424714
2749.09	7.7893246876585875
2749.29	7.789340257189524
2749.49	7.7893402571949535
2749.69	7.789340257200078
2749.89	7.789306087816738
2750.09	7.789340257189524
2750.29	7.789340257189524
2750.49	7.789340257189524
2750.69	7.789335972958871
2750.89	7.789317164140413
2751.09	7.789340257189524
2751.29	7.789340257189524
2751.49	7.789326046074325
2751.69	7.7893270910089765
2751.89	7.789340257189524
2752.09	7.789340257205934
2752.29	7.789340257189524
2752.49	7.789303684466349
2752.69	7.789340257189524
2752.89	7.789340257189524
2753.09	7.789340257189524
2753.29	7.789333569625319
2753.49	7.789319567477321
2753.69	7.789340257189524
2753.89	7.789340257189524
2754.09	7.789340257189524
2754.29	7.789311207998004
2754.49	7.789340257211791
2754.69	7.789340257189524
2754.89	7.789340257189524
2755.09	7.789301281115959
2755.29	7.789340257189524
2755.49	7.789340257189524
2755.69	7.789340257210815
2755.89	7.789331166255591
2756.09	7.78932197082771
2756.29	7.789340257189524
2756.49	7.789340257189524
2756.69	7.789340257189524
2756.89	7.789308804665977
2757.09	7.789340257189524
2757.29	7.789340257189524
2757.49	7.789340257189524
2757.69	7.789338689787248
2757.89	7.789314447296054
2758.09	7.789340257204958
2758.29	7.789340257190073
2758.49	7.789328762905202
2758.69	7.7893243741781
2758.89	7.789340257189524
2759.09	7.789340257189524
2759.29	7.789340257189524
2759.49	7.78930640131699
2759.69	7.789340257189524
2759.89	7.789340257189524
2760.09	7.789340257189524
2760.29	7.789336286436858
2760.49	7.789316850646443
2760.69	7.789340257206361
2760.89	7.789340257189524
2761.09	7.789340257189524
2761.29	7.789313924828882
2761.49	7.789339212254419
2761.69	7.789340257189524
2761.89	7.789340257203433
2762.09	7.7893039979489105
2762.29	7.789340257189524
2762.49	7.789340257189524
2762.69	7.789340257189524
2762.89	7.789333883086469
2763.09	7.789319254007814
2763.29	7.789340257194526
2763.49	7.789340257189524
2763.69	7.789340257189524
2763.89	7.789311521478492
2764.09	7.789340257189524
2764.29	7.789340257197576
2764.49	7.789340257197455
2764.69	7.789340257189524
2764.89	7.789311730465177
2765.09	7.789340257189524
2765.29	7.789340257189524
2765.49	7.789331479741203
2765.69	7.78932165735808
2765.89	7.789340257189524
2766.09	7.789340257189524
2766.29	7.789340257189524
2766.49	7.789309118128103
2766.69	7.7893402571917205
2766.89	7.789340257203311
2767.09	7.789340257189524
2767.29	7.789339003267735
2767.49	7.789314133815566
2767.69	7.789340257189524
2767.89	7.789340257189524
2768.09	7.78934025720624
2768.29	7.7893166416597595
2768.49	7.789336495423542
2768.69	7.789340257189524
2768.89	7.789340257189524
2769.09	7.789306714777713
2769.29	7.789340257209168
2769.49	7.789340257189524
2769.69	7.789340257189524
2769.89	7.789336599917346
2770.09	7.789316537165956
2770.29	7.789340257189524
2770.49	7.789340257212095
2770.69	7.789340257189524
2770.89	7.78931423830937
2771.09	7.789338898773932
2771.29	7.789340257189524
2771.49	7.789340257189524
2771.69	7.78934025721051
2771.89	7.789309013634299
2772.09	7.789340257189524
2772.29	7.789340257189524
2772.49	7.789334196566957
2772.69	7.7893189405163445
2772.89	7.789340257207582
2773.09	7.789340257189524
2773.29	7.789340257189524
2773.49	7.789311834958981
2773.69	7.789340257189524
2773.89	7.789340257189524
2774.09	7.789340257204653
2774.29	7.7893402571903785
2774.49	7.789311416984689
2774.69	7.789340257189524
2774.89	7.789340257189524
2775.09	7.789340257189524
2775.29	7.789319358502837
2775.49	7.789333778596447
2775.69	7.789340257189524
2775.89	7.789340257189524
2776.09	7.789309431608591
2776.29	7.789340257189524
2776.49	7.789340257198797
2776.69	7.789340257196234
2776.89	7.789339316748223
2777.09	7.789313820335078
2777.29	7.789340257189524
2777.49	7.789340257189524
2777.69	7.789340257195868
2777.89	7.789316955149886
2778.09	7.789336181943054
2778.29	7.789340257189524
2778.49	7.789340257189524
2778.69	7.789340257189524
2778.89	7.7893062968068385
2779.09	7.789340257202091
2779.29	8.602388795949212
2779.49	8.842937796103552
2779.69	8.84296446164096
2779.89	8.84296984862607
2780.09	8.842934563908413
2780.29	8.84298479750992
2780.49	8.842951667566073
2780.69	8.842982642703285
2780.89	8.842947357982549
2781.09	8.842954899758851
2781.29	8.842979410507983
2781.49	8.842974158225832
2781.69	8.842960152061918
2781.89	8.842942105678526
2782.09	8.842977390398309
2782.29	8.842956919874359
2782.49	8.842984797488262
2782.69	8.842937661445527
2782.89	8.842964596321094
2783.09	8.842969713944983
2783.29	8.842983854774165
2783.49	8.842950455498503
2783.69	8.84295180224388
2783.89	8.842982508045079
2784.09	8.84294722331491
2784.29	8.842984797486105
2784.49	8.842939008173989
2784.69	8.842974292877454
2784.89	8.842960017387789
2785.09	8.842942240376477
2785.29	8.842984797487428
2785.49	8.842961498807663
2785.69	8.842972811465003
2785.89	8.842937526746056
2786.09	8.842964730993558
2786.29	8.84296957929184
2786.49	8.842983989439622
2786.69	8.842950320827214
2786.89	8.84295193691502
2787.09	8.842982373354289
2787.29	8.842947088636077
2787.49	8.842984797505286
2787.69	8.842939142843042
2787.89	8.842974427559376
2788.09	8.842959882708488
2788.29	8.84294237503519
2788.49	8.842984797486105
2788.69	8.842961633493166
2788.89	8.842972676791813
2789.09	8.842937392072292
2789.29	8.842964865670089
2789.49	8.842969444602577
2789.69	8.842984124113947
2789.89	8.842950186158095
2790.09	8.842952071602433
2790.29	8.842982238670922
2790.49	8.842971330045945
2790.69	8.842962980226721
2790.89	8.842939277515661
2791.09	8.842974562233525
2791.29	8.842959748051452
2791.49	8.842984797486105
2791.69	8.842940489592507
2791.89	8.842961768151515
2792.09	8.842972542116007
2792.29	8.842937257399047
2792.49	8.842984797505913
2792.69	8.842948974079444
2792.89	8.842984258797658
2793.09	8.842950051471995
2793.29	8.842952206269896
2793.49	8.842982103996938
2793.69	8.842971464735491
2793.89	8.842962845550876
2794.09	8.84293941218908
2794.29	8.842974696908371
2794.49	8.842959613364295
2794.69	8.842984797487771
2794.89	8.842940354934079
2795.09	8.842961902831158
2795.29	8.842972407434429
2795.49	8.842937122731307
2795.69	8.842984797486105
2795.89	8.842949108757592
2796.09	8.842984393489076
2796.29	8.84294991680051
2796.49	8.84295234094187
2796.69	8.842981969330795
2796.89	8.842971599388008
2797.09	8.842962710877725
2797.29	8.842939546887926
2797.49	8.842984797487919
2797.69	8.842958805317727
2797.89	8.84297550495494
2798.09	8.842940220235501
2798.29	8.8429620375046
2798.49	8.84297227278218
2798.69	8.842981295950665
2798.89	8.84295301431617
2799.09	8.842949243425574
2799.29	8.842984528146653
2799.49	8.842949782123048
2799.69	8.842984797508608
2799.89	8.84293644935275
2800.09	8.84297173406944
2800.29	8.842962576197936
2800.49	8.842939681546234
2800.69	8.842984797486105
2800.89	8.842958940005595
2801.09	8.842975370279385
2801.29	8.842940085562228
2801.49	8.842962172180153
2801.69	8.842972138092513
2801.89	8.842981430624501
2802.09	8.842952879649417
2802.29	8.842949378111111
2802.49	8.842984662811865
2802.69	8.842949647454969
2802.89	8.842984797486105
2803.09	8.84293658403393
2803.29	8.842971868743604
2803.49	8.842962441540225
2803.69	8.842939816213653
2803.89	8.842984797493676
2804.09	8.842959074662067
2804.29	8.842975235605943
2804.49	8.842939950889878
2804.69	8.842984797505018
2804.89	8.842946280589508
2805.09	8.842981565307722
2805.29	8.84295274496144
2805.49	8.842949512780939
2805.69	8.842984797485895
2805.89	8.842968771245149
2806.09	8.842965539039831
2806.29	8.842936718699635
2806.49	8.842972003418435
2806.69	8.842962306848989
2806.89	8.842984797494264
2807.09	8.84294304842263
2807.29	8.84295920934122
2807.49	8.842975100923875
2807.69	8.842939816220262
2807.89	8.842984797486105
2808.09	8.842946415268637
2808.29	8.842981699998244
2808.49	8.842952610290446
2808.69	8.842949647451935
2808.89	8.842984662820731
2809.09	8.842968905898562
2809.29	8.84296540436766
2809.49	8.842936853399374
2809.69	8.842972138088204
2809.89	8.84296217217863
2810.09	8.842984797486105
2810.29	8.842942913732566
2810.49	8.842959344011016
2810.69	8.842974966278279
2810.89	8.842939681538734
2811.09	8.842984797491397
2811.29	8.842946549936128
2811.49	8.842981834656717
2811.69	8.842952475612494
2811.89	8.842984797510482
2812.09	8.842933755861429
2812.29	8.842969040579503
2812.49	8.842965269687381
2812.69	8.842936988057277
2812.89	8.842984797486105
2813.09	8.842956246518023
2813.29	8.842978063766955
2813.49	8.842942779052164
2813.69	8.842959478690217
2813.89	8.842974831574928
2814.09	8.842978737143287
2814.29	8.842955573140738
2814.49	8.84294668461979
2814.69	8.84298196932291
2814.89	8.842952340943924
2815.09	8.638331134801023
2815.29	8.54193056598498
2815.49	8.54193056599009
2815.69	8.54193056599141
2815.89	8.541886082075736
2816.09	8.54193056598498
2816.29	8.54193056598498
2816.49	8.541930565977436
2816.69	8.54193056598953
2816.89	8.541930565997959
2817.09	8.54193056598498
2817.29	8.541925036911689
2817.49	8.541903171935127
2817.69	8.541930565982717
2817.89	8.541930565986318
2818.09	8.541930566001168
2818.29	8.54193056598498
2818.49	8.54193056598498
2818.69	8.5419305659789
2818.89	8.541901161367074
2819.09	8.541927047483469
2819.29	8.54193056600438
2819.49	8.54193056598018
2819.69	8.541930565983792
2819.89	8.54193056598498
2820.09	8.54193056598498
2820.29	8.54193056598498
2820.49	8.54192516259408
2820.69	8.541903046273086
2820.89	8.54193056598498
2821.09	8.54193056598498
2821.29	8.54193056598498
2821.49	8.54193056598498
2821.69	8.54193056600154
2821.89	8.54193056598498
2822.09	8.541901287027835
2822.29	8.541926921822707
2822.49	8.541930565982923
2822.69	8.54193056598105
2822.89	8.541930566006922
2823.09	8.54193056598498
2823.29	8.54193056598498
2823.49	8.54193056598498
2823.69	8.541887966979006
2823.89	8.54193056598498
2824.09	8.54193056600371
2824.29	8.54193056598498
2824.49	8.54193056598498
2824.69	8.54193056597913
2824.89	8.541930565984844
2825.09	8.54193056598498
2825.29	8.541901412704117
2825.49	8.541926796163951
2825.69	8.541930565978305
2825.89	8.54193056598498
2826.09	8.54193056598498
2826.29	8.54193056598498
2826.49	8.541930565997289
2826.69	8.541930565990198
2826.89	8.541887841318221
2827.09	8.54193056598498
2827.29	8.54193056598498
2827.49	8.54193056598498
2827.69	8.54193056599097
2827.89	8.54193056599053
2828.09	8.54193056598498
2828.29	8.541916491979935
2828.49	8.541911716870608
2828.69	8.54193056597698
2828.89	8.541930565990867
2829.09	8.541930565996621
2829.29	8.54193056598498
2829.49	8.54193056598498
2829.69	8.54193056598498
2829.89	8.541930565978078
2830.09	8.541887715667905
2830.29	8.54193056599983
2830.49	8.54193056598498
2830.69	8.541930565984615
2830.89	8.541930565979357
2831.09	8.54193056598498
2831.29	8.54193056598498
2831.49	8.541916617658758
2831.69	8.541911591204588
2831.89	8.541930565984249
2832.09	8.54193056598498
2832.29	8.54193056598498
2832.49	8.54193056598498
2832.69	8.541930566006252
2832.89	8.54193056598082
2833.09	8.541892742094253
2833.29	8.54193056598498
2833.49	8.54193056598498
2833.69	8.54193056598498
2833.89	8.5419305660011
2834.09	8.54193056598498
2834.29	8.54193056598498
2834.49	8.54193056598498
2834.69	8.541896511915994
2834.89	8.541930565981506
2835.09	8.54193056600826
2835.29	8.54193056598498
2835.49	8.54193056598498
2835.69	8.54193056598498
2835.89	8.541930565983563
2836.09	8.541930565980408
2836.29	8.541892867776912
2836.49	8.54193056598498
2836.69	8.54193056598498
2836.89	8.54193056597867
2837.09	8.54193056598498
2837.29	8.54193056598498
2837.49	8.541930566001838
2837.69	8.54193056598565
2837.89	8.54189638625153
2838.09	8.54193056598498
2838.29	8.54193056598498
2838.49	8.54193056598498
2838.69	8.541930565998626
2838.89	8.542052333995782
2839.09	8.541719966160487
2839.29	8.541895890247488
2839.49	8.542019037108233
2839.69	8.542075584132155
2839.89	8.541839343230734
2840.09	8.541776513200759
2840.29	8.542122078352302
2840.49	8.5419562070816
2840.69	8.541958720272977
2840.89	8.541657136134999
2841.09	8.542122078361698
2841.29	8.541836830033489
2841.49	8.54207809732922
2841.69	8.541748867976018
2841.89	8.541866988437945
2842.09	8.54204793891501
2842.29	8.542046682329895
2842.49	8.541868245043856
2842.69	8.541747611377634
2842.89	8.54212207835989
2843.09	8.5419273052623
2843.29	8.541987622086587
2843.49	8.541658392732542
2843.69	8.542122078374444
2843.89	8.541807928206056
2844.09	8.542106999151265
2844.29	8.541777769787709
2844.49	8.54212207835717
2844.69	8.541688551150633
2844.89	8.542017780524871
2845.09	8.54189714684857
2845.29	8.541718709565394
2845.49	8.542122078352005
2845.69	8.54189840344869
2845.89	8.542016523906986
2846.09	8.541687294568222
2846.29	8.542122078355524
2846.49	8.541779026394915
2846.69	8.542108255747568
2846.89	8.54180667160429
2847.09	8.542122078355021
2847.29	8.541659649360822
2847.49	8.541988878691324
2847.69	8.541926048662704
2847.89	8.54212207835285
2848.09	8.541746354774771
2848.29	8.541869501639193
2848.49	8.542045425735214
2848.69	8.54171619636001
2848.89	8.542122078356668
2849.09	8.541750124578837
2849.29	8.542079353941888
2849.49	8.541835573414929
2849.69	7.6555355933036395
2849.89	7.29990858875788
2850.09	7.300249089862832
2850.29	7.300249089862765
2850.49	7.299912259931878
2850.69	7.300249089860379
2850.89	7.300043504306136
2851.09	7.3002142137358845
2851.29	7.300249089859977
2851.49	7.300065531319029
2851.69	7.300192186708414
2851.89	7.3001967756804795
2852.09	7.300060942359411
2852.29	7.300249089863542
2852.49	7.30021880270618
2852.69	7.30003891532405
2852.89	7.30024908986315
2853.09	7.299907670964987
2853.29	7.300249089868081
2853.49	7.300022395068036
2853.69	7.300235322966283
2853.89	7.300249089860362
2854.09	7.300044422086073
2854.29	7.300213295940985
2854.49	7.300175666447525
2854.69	7.300082051593297
2854.89	7.300249089867536
2855.09	7.3001976934677995
2855.29	7.300060024556622
2855.49	7.3002490898635335
2855.69	7.299928780197558
2855.89	7.300249089869779
2856.09	7.300249089866825
2856.29	7.299906753172259
