Profundidade [m]	Paleobatimetria [m]
3977.99	1258.289223
3978.19	1257.61925
3978.39	1256.949278
3978.59	1256.279283
3978.79	1255.609311
3978.99	1254.939316
3979.19	1254.269344
3979.39	1253.599351
3979.59	1252.929377
3979.79	1252.259395
3979.99	1251.58941
3980.19	1250.919437
3980.39	1250.249443
3980.59	1249.57947
3980.79	1248.909483
3980.99	1248.239503
3981.19	1247.569528
3981.39	1246.899536
3981.59	1246.229564
3981.79	1245.559571
3981.99	1244.889597
3982.19	1244.219616
3982.39	1243.54963
3982.59	1242.879657
3982.79	1242.209663
3982.99	1241.53969
3983.19	1240.869704
3983.39	1240.199723
3983.59	1239.529748
3983.79	1238.859756
3983.99	1238.189784
3984.19	1237.519792
3984.39	1236.849817
3984.59	1236.179836
3984.79	1235.50985
3984.99	1234.839877
3985.19	1234.169882
3985.39	1233.49991
3985.59	1232.829924
3985.79	1232.159943
3985.99	1231.489968
3986.19	1230.819976
3986.39	1230.150004
3986.59	1229.480012
3986.79	1228.810037
3986.99	1228.140056
3987.19	1227.47007
3987.39	1226.800097
3987.59	1226.130102
3987.79	1225.46013
3987.99	1224.790144
3988.19	1224.120163
3988.39	1223.450188
3988.59	1222.780196
3988.79	1222.110224
3988.99	1221.440229
3989.19	1220.770257
3989.39	1220.100276
3989.59	1219.43029
3989.79	1218.760317
3989.99	1218.090322
3990.19	1217.42035
3990.39	1216.750355
3990.59	1216.080383
3990.79	1215.410388
3990.99	1214.740416
3991.19	1214.070444
3991.39	1213.400449
3991.59	1212.730477
3991.79	1212.060482
3991.99	1211.390509
3992.19	1210.720518
3992.39	1210.050542
3992.59	1209.380562
3992.79	1208.710575
3992.99	1208.040603
3993.19	1207.370608
3993.39	1206.700636
3993.59	1206.03065
3993.79	1205.360669
3993.99	1204.690694
3994.19	1204.020702
3994.39	1203.350729
3994.59	1202.680738
3994.79	1202.010762
3994.99	1201.340782
3995.19	1200.670795
3995.39	1200.000823
3995.59	1199.330828
3995.79	1198.660856
3995.99	1197.99087
3996.19	1197.320889
3996.39	1196.650914
3996.59	1195.980922
3996.79	1195.310949
3996.99	1194.640958
3997.19	1193.970982
3997.39	1193.301002
3997.59	1192.631015
3997.79	1191.961043
3997.99	1191.291048
3998.19	1190.621076
3998.39	1189.95109
3998.59	1189.281109
3998.79	1188.611135
3998.99	1187.941142
3999.19	1187.271169
3999.39	1186.601178
3999.59	1185.931202
3999.79	1185.261223
3999.99	1184.591235
4000.19	1183.921263
4000.39	1183.251268
4000.59	1182.581296
4000.79	1181.911311
4000.99	1180.994357
4001.19	1179.98582
4001.39	1178.977302
4001.59	1177.968763
4001.79	1176.960247
4001.99	1175.951708
4002.19	1174.943192
4002.39	1173.934654
4002.59	1172.926133
4002.79	1171.917599
4002.99	1170.909067
4003.19	1169.900544
4003.39	1168.892005
4003.59	1167.883489
4003.79	1166.87495
4003.99	1165.866424
4004.19	1164.857895
4004.39	1163.849358
4004.59	1162.840841
4004.79	1161.832302
4004.99	1160.823786
4005.19	1159.815247
4005.39	1158.806731
4005.59	1157.798192
4005.79	1156.789672
4005.99	1155.781137
4006.19	1154.772606
4006.39	1153.764082
4006.59	1152.755544
4006.79	1151.747028
4006.99	1150.738489
4007.19	1149.729963
4007.39	1148.721434
4007.59	1147.712897
4007.79	1146.704379
4007.99	1145.695841
4008.19	1144.687324
4008.39	1143.678787
4008.59	1142.670269
4008.79	1141.661731
4008.99	1140.65321
4009.19	1139.644676
4009.39	1138.636144
4009.59	1137.627621
4009.79	1136.619082
4009.99	1135.610566
4010.19	1134.602027
4010.39	1133.593501
4010.59	1132.584973
4010.79	1131.576435
4010.99	1130.567918
4011.19	1129.559379
4011.39	1128.550863
4011.59	1127.542325
4011.79	1126.533808
4011.99	1125.525269
4012.19	1124.516748
4012.39	1123.508214
4012.59	1122.499682
4012.79	1120.593512
4012.99	1117.730627
4013.19	1114.867804
4013.39	1112.004919
4013.59	1109.142067
4013.79	1106.279211
4013.99	1103.416327
4014.19	1100.553503
4014.39	1097.690651
4014.59	1094.827795
4014.79	1091.964911
4014.99	1089.102087
4015.19	1086.239201
4015.39	1083.376365
4015.59	1080.513493
4015.79	1077.650625
4015.99	1074.787785
4016.19	1071.924899
4016.39	1069.062077
4016.59	1066.199191
4016.79	1063.336339
4016.99	1060.473483
4017.19	1057.610599
4017.39	1054.747775
4017.59	1051.884923
4017.79	1049.022067
4017.99	1046.159183
4018.19	1043.296359
4018.39	1040.433474
4018.59	1037.570637
4018.79	1034.711577
4018.99	1032.801646
4019.19	1030.891743
4019.39	1028.981795
4019.59	1027.071909
4019.79	1025.161961
4019.99	1023.252045
4020.19	1021.342112
4020.39	1019.432179
4020.59	1017.522246
4020.79	1015.612344
4020.99	1013.702396
4021.19	1011.79251
4021.39	1009.882562
4021.59	1007.972646
4021.79	1006.062728
4021.99	1004.15278
4022.19	1002.242894
4022.39	1000.332945
4022.59	998.4230448
4022.79	996.5131115
4022.99	994.6031791
4023.19	992.6932463
4023.39	990.7833289
4023.59	988.8733806
4023.79	986.9634951
4023.99	985.0535464
4024.19	983.1436455
4024.39	981.2337127
4024.59	979.3237799
4024.79	977.4138787
4024.99	975.50393
4025.19	973.5940448
4025.39	971.6840961
4025.59	969.7741791
4025.79	967.8642463
4025.99	965.9543136
4026.19	964.0443806
4026.39	962.1344798
4026.59	960.2245311
4026.79	958.3146455
4026.99	956.4047127
4027.19	954.4947799
4027.39	952.5848634
4027.59	950.6749147
4027.79	948.7650295
4027.99	946.8550808
4028.19	944.9451791
4028.39	943.0352463
4028.59	941.1253135
4028.79	939.2153806
4028.99	937.3054644
4029.19	935.3955784
4029.39	933.4856306
4029.59	931.5757127
4029.79	929.6657799
4029.99	927.755848
4030.19	925.8459142
4030.39	923.9360142
4030.59	922.0260655
4030.79	920.1161791
4030.99	918.2062317
4031.19	916.2963135
4031.39	914.3863978
4031.59	912.4764491
4031.79	910.5665639
4031.99	908.6566153
4032.19	906.7467127
4032.39	904.8367799
4032.59	902.9268471
4032.79	901.0169142
4032.99	899.1069989
4033.19	897.1970502
4033.39	895.287165
4033.59	893.3772163
4033.79	891.4673135
4033.99	889.5573825
4034.19	887.6474478
4034.39	885.7375486
4034.59	883.8275999
4034.79	881.9177127
4034.99	880.0077661
4035.19	878.0978471
4035.39	876.1879142
4035.59	874.2779836
4035.79	872.3680486
4035.99	870.4581497
4036.19	868.548201
4036.39	866.6383135
4036.59	864.7283672
4036.79	862.8184478
4036.99	860.9085333
4037.19	858.9985846
4037.39	857.0886994
4037.59	855.1787508
4037.79	853.2688471
4037.99	851.3589142
4038.19	849.4489814
4038.39	847.5390486
4038.59	845.6291344
4038.79	843.7191857
4038.99	841.8093005
4039.19	839.8993518
4039.39	837.9894478
4039.59	836.079518
4039.79	834.1695821
4039.99	832.2596841
4040.19	830.3497354
4040.39	828.4398471
4040.59	826.5299016
4040.79	824.6199814
4040.99	822.7100486
4041.19	820.8001191
4041.39	818.8901829
4041.59	816.9802852
4041.79	815.0703365
4041.99	813.1604478
4042.19	811.2505027
4042.39	809.3405821
4042.59	807.4306688
4042.79	805.5207201
4042.99	803.6108349
4043.19	801.7008863
4043.39	799.7909814
4043.59	797.8810486
4043.79	795.9711157
4043.99	794.0611829
4044.19	792.1512699
4044.39	790.2413212
4044.59	788.331436
4044.79	786.421515
4044.99	784.5115821
4045.19	782.6016535
4045.39	780.6917165
4045.59	778.7818196
4045.79	776.651593
4045.99	774.31063
4046.19	771.9696555
4046.39	769.6286406
4046.59	767.2876776
4046.79	764.9467146
4046.99	762.6056882
4047.19	760.2647252
4047.39	757.9237622
4047.59	755.5827404
4047.79	753.2417728
4047.99	750.9008098
4048.19	748.559804
4048.39	746.2188204
4048.59	743.8778574
4048.79	741.5368676
4048.99	739.195868
4049.19	736.854905
4049.39	734.5139311
4049.59	732.1729155
4049.79	729.8319526
4049.99	727.4909896
4050.19	725.1499631
4050.39	722.8090001
4050.59	720.4680371
4050.79	718.1270161
4050.99	715.7860477
4051.19	713.4450847
4051.39	711.1040796
4051.59	708.7630953
4051.79	706.4221323
4051.99	704.0811432
4052.19	701.7401644
4052.39	699.3991799
4052.59	697.0582068
4052.79	694.7171905
4052.99	692.3762275
4053.19	690.0352645
4053.39	687.6942915
4053.59	685.3532751
4053.79	683.0123121
4053.99	680.6712917
4054.19	678.3303227
4054.39	675.9893597
4054.59	673.6483967
4054.79	671.3073703
4054.99	668.9664073
4055.19	666.6254188
4055.39	664.2844179
4055.59	661.9434549
4055.79	659.6024919
4055.99	657.2614655
4056.19	654.9205025
4056.39	652.5795395
4056.59	650.238513
4056.79	647.89755
4056.99	645.5565871
4057.19	643.2155673
4057.39	640.8745976
4057.59	638.5336346
4057.79	636.1926309
4057.99	633.8516452
4058.19	631.5106822
4058.39	629.1696944
4058.59	626.8286928
4058.79	624.4877298
4058.99	622.146758
4059.19	619.8057404
4059.39	617.4647774
4059.59	615.1238144
4059.79	612.782788
4059.99	610.441825
4060.19	608.100862
4060.39	605.7598429
4060.59	603.4188726
4060.79	601.0779096
4060.99	598.7369065
4061.19	596.3959202
4061.39	594.0549572
4061.59	591.71397
4061.79	589.3729678
4061.99	587.0320048
4062.19	584.6910336
4062.39	582.3500154
4062.59	580.0090524
4062.79	577.6680894
4062.99	575.3270629
4063.19	572.9860999
4063.39	570.645137
4063.59	568.3041185
4063.79	565.9631475
4063.99	563.6221845
4064.19	561.2811821
4064.39	558.9402033
4064.59	556.5992321
4064.79	554.2582457
4064.99	551.9172427
4065.19	549.5762797
4065.39	547.2353092
4065.59	544.8943304
4065.79	542.5533273
4065.99	540.2123643
4066.19	537.8713379
4066.39	535.5303749
4066.59	533.1894119
4066.79	530.8484489
4066.99	528.5074225
4067.19	526.1664595
4067.39	523.8254577
4067.59	521.4844701
4067.79	519.873247
4067.99	518.4642458
4068.19	517.0552447
4068.39	515.646298
4068.59	514.2373059
4068.79	512.8283047
4068.99	511.4193036
4069.19	510.0103025
4069.39	508.6013013
4069.59	507.1923002
4069.79	505.7832991
4069.99	504.3743613
4070.19	502.9653602
4070.39	501.5563591
4070.59	500.1473579
4070.79	498.7383568
4070.99	497.3293557
4071.19	495.9203545
4071.39	494.5113534
4071.59	493.1024157
4071.79	491.6934146
4071.99	490.2844134
4072.19	488.8754123
4072.39	487.6636116
4072.59	487.3123654
4072.79	486.9611191
4072.99	486.6098887
4073.19	486.2586425
4073.39	485.9073963
4073.59	485.5561501
4073.79	485.2049039
4073.99	484.8536577
4074.19	484.5024114
4074.39	484.1511652
4074.59	483.7999348
4074.79	483.4486886
4074.99	483.0974424
4075.19	482.7461962
4075.39	482.39495
4075.59	482.0437037
4075.79	481.6924575
4075.99	481.3412166
4076.19	480.9899809
4076.39	480.6387347
4076.59	480.2874885
4076.79	479.9362423
4076.99	479.584996
4077.19	479.2337498
4077.39	478.8825036
4077.59	478.5312732
4077.79	478.180027
4077.99	477.8287808
4078.19	477.4775346
4078.39	477.1262883
4078.59	476.7750421
4078.79	476.4237959
4078.99	476.0725497
4079.19	475.7213193
4079.39	475.3700731
4079.59	475.0188269
4079.79	474.6675806
4079.99	474.3163344
4080.19	473.9650882
4080.39	473.613842
4080.59	473.2626116
4080.79	472.9113654
4080.99	472.5601192
4081.19	472.2088729
4081.39	471.8576267
4081.59	471.5063805
4081.79	471.1551343
4081.99	470.8038881
4082.19	470.4526577
4082.39	470.1014115
4082.59	469.7501652
4082.79	469.398919
4082.99	469.0476728
4083.19	468.6964266
4083.39	468.3451804
4083.59	467.9939469
4083.79	467.6427038
4083.99	467.2914575
4084.19	466.9402113
4084.39	466.5889651
4084.59	466.2377189
4084.79	465.8864727
4084.99	465.5352265
4085.19	465.1839961
4085.39	464.8327498
4085.59	464.4815036
4085.79	464.1302574
4085.99	463.7790112
4086.19	463.427765
4086.39	463.0765188
4086.59	462.7252726
4086.79	462.3740421
4086.99	462.0227959
4087.19	461.6715497
4087.39	461.3203035
4087.59	460.9690573
4087.79	460.6178111
4087.99	460.2665649
4088.19	459.9153344
4088.39	459.5640882
4088.59	459.212842
4088.79	458.8615958
4088.99	458.5103496
4089.19	458.1591034
4089.39	457.8078572
4089.59	457.4566109
4089.79	457.1053805
4089.99	456.7541343
4090.19	456.4028881
4090.39	456.0516419
4090.59	455.7003957
4090.79	455.3491495
4090.99	454.9979032
4091.19	454.6466615
4091.39	454.2954266
4091.59	453.9441804
4091.79	453.5929342
4091.99	453.241688
4092.19	452.8904418
4092.39	452.5391955
4092.59	452.1879493
4092.79	451.8367189
4092.99	451.4854727
4093.19	451.1342265
4093.39	450.7829803
4093.59	450.4317341
4093.79	450.0804878
4093.99	449.7292416
4094.19	449.3779958
4094.39	449.026765
4094.59	448.6755188
4094.79	448.3242726
4094.99	447.9730264
4095.19	447.6217801
4095.39	447.2705339
4095.59	446.9192877
4095.79	446.5680573
4095.99	446.2168111
4096.19	445.8655649
4096.39	445.5143187
4096.59	445.1630724
4096.79	444.8118262
4096.99	444.46058
4097.19	444.1093338
4097.39	443.7581034
4097.59	443.4068572
4097.79	443.055611
4097.99	442.7043647
4098.19	442.3531185
4098.39	442.0018723
4098.59	441.6506261
4098.79	441.2993919
4098.99	440.9481495
4099.19	440.5969033
4099.39	440.245657
4099.59	439.8944108
4099.79	439.5431646
4099.99	439.1919184
4100.19	438.8406722
4100.39	438.4894418
4100.59	438.1381956
4100.79	437.7869493
4100.99	437.4357031
4101.19	437.0844569
4101.39	436.7332107
4101.59	436.3819645
4101.79	436.0307183
4101.99	435.6794879
4102.19	435.3282416
4102.39	434.9769954
4102.59	434.6257492
4102.79	434.274503
4102.99	433.9232568
4103.19	433.5720106
4103.39	433.2207802
4103.59	432.8695339
4103.79	432.5182877
4103.99	432.1670415
4104.19	431.7723171
4104.39	431.3294415
4104.59	430.8865658
4104.79	430.4437059
4104.99	430.0008303
4105.19	429.5579546
4105.39	429.115079
4105.59	428.6722033
4105.79	428.2293276
4105.99	427.7864678
4106.19	427.3435921
4106.39	426.9007165
4106.59	426.4578408
4106.79	426.0149651
4106.99	425.5720895
4107.19	425.1292296
4107.39	424.6863539
4107.59	424.2434783
4107.79	423.8006026
4107.99	423.357727
4108.19	422.9148513
4108.39	422.4719914
4108.59	422.0291158
4108.79	421.5862401
4108.99	421.1433645
4109.19	420.7004888
4109.39	420.2576131
4109.59	419.8147533
4109.79	419.3718776
4109.99	418.9290019
4110.19	418.4861263
4110.39	418.0432506
4110.59	417.600375
4110.79	417.1575151
4110.99	416.7146394
4111.19	416.2717638
4111.39	415.8288881
4111.59	415.3860124
4111.79	414.9431368
4111.99	414.5002769
4112.19	414.0574013
4112.39	413.6145256
4112.59	413.1716499
4112.79	412.7287743
4112.99	412.2858986
4113.19	411.8430388
4113.39	411.4001631
4113.59	410.9572874
4113.79	410.5144118
4113.99	410.0715361
4114.19	409.6286604
4114.39	409.1858006
4114.59	408.7429249
4114.79	408.3000493
4114.99	407.8571736
4115.19	407.4142979
4115.39	406.9714223
4115.59	406.5285624
4115.79	406.0856868
4115.99	405.6428111
4116.19	405.1999354
4116.39	404.7570598
4116.59	404.3141841
4116.79	403.8713243
4116.99	403.4284486
4117.19	402.9855729
4117.39	402.5426973
4117.59	402.0998216
4117.79	401.6569459
4117.99	401.2140861
4118.19	400.7712104
4118.39	400.3283348
4118.59	399.8854591
4118.79	399.4425834
4118.99	398.9997078
4119.19	398.5568479
4119.39	398.1139723
4119.59	397.6710966
4119.79	397.2282209
4119.99	396.7853453
4120.19	396.3424696
4120.39	395.8996098
4120.59	395.4567341
4120.79	395.0138584
4120.99	394.5709828
4121.19	394.1281071
4121.39	393.6852314
4121.59	393.2423716
4121.79	392.7994959
4121.99	392.3566203
4122.19	391.9137446
4122.39	391.4708689
4122.59	391.0279933
4122.79	390.5851284
4122.99	390.1422577
4123.19	389.6993821
4123.39	389.2565064
4123.59	388.8136308
4123.79	388.3707551
4123.99	387.9278952
4124.19	387.4850196
4124.39	387.0421439
4124.59	386.5992683
4124.79	386.1563926
4124.99	385.7135169
4125.19	385.2706519
4125.39	384.8277814
4125.59	384.3849057
4125.79	383.9420301
4125.99	383.4991544
4126.19	383.0562788
4126.39	382.6134058
4126.59	382.1705432
4126.79	381.7276676
4126.99	381.2847919
4127.19	380.8419163
4127.39	380.3990406
4127.59	379.9561754
4127.79	379.5133051
4127.99	379.0704294
4128.19	378.6275537
4128.39	378.1846781
4128.59	377.7418024
4128.79	377.2989293
4128.99	376.8560669
4129.19	376.4131912
4129.39	375.9703156
4129.59	375.5274399
4129.79	375.0845643
4129.99	374.641699
4130.19	374.1988287
4130.39	373.7559531
4130.59	373.3130774
4130.79	372.8702017
4130.99	372.4273261
4131.19	371.9844528
4131.39	371.5415906
4131.59	371.0987149
4131.79	370.6558392
4131.99	370.2129636
4132.19	369.7700879
4132.39	369.3272122
4132.59	368.8843524
4132.79	368.4414767
4132.99	367.9986011
4133.19	367.5804056
4133.39	367.1654172
4133.59	366.7504287
4133.79	366.3354403
4133.99	365.9204518
4134.19	365.5054634
4134.39	365.090475
4134.59	364.6754865
4134.79	364.2604981
4134.99	363.8455096
4135.19	363.4305212
4135.39	363.0155328
4135.59	362.6005443
4135.79	362.1855559
4135.99	361.7705674
4136.19	361.355579
4136.39	360.9405906
4136.59	360.5256021
4136.79	360.1106137
4136.99	359.6956252
4137.19	359.2806368
4137.39	358.8656484
4137.59	358.4506599
4137.79	358.0356715
4137.99	357.620683
4138.19	357.2056946
4138.39	356.7907062
4138.59	356.3757177
4138.79	355.9607293
4138.99	355.5457408
4139.19	355.1307524
4139.39	354.715764
4139.59	354.3007755
4139.79	353.8857871
4139.99	353.4707986
4140.19	353.0558102
4140.39	352.6408218
4140.59	352.2258333
4140.79	351.8108449
4140.99	351.3958564
4141.19	350.980868
4141.39	350.5658796
4141.59	350.1508911
4141.79	349.7359027
4141.99	349.3209142
4142.19	348.9059258
4142.39	348.4909374
4142.59	348.0759489
4142.79	347.6609605
4142.99	347.245972
4143.19	346.8309836
4143.39	346.4159952
4143.59	346.0010067
4143.79	345.5860183
4143.99	345.1710298
4144.19	344.7560414
4144.39	344.341053
4144.59	343.9260645
4144.79	343.5110761
4144.99	343.0960876
4145.19	342.6810992
4145.39	342.2661107
4145.59	341.8511223
4145.79	341.4361339
4145.99	341.0211454
4146.19	340.606157
4146.39	340.1911685
4146.59	339.7761801
4146.79	339.3611917
4146.99	338.9462032
4147.19	338.5312148
4147.39	338.1162263
4147.59	337.7012379
4147.79	337.2862495
4147.99	336.871261
4148.19	336.4562726
4148.39	336.0412841
4148.59	335.6262957
4148.79	335.2113073
4148.99	334.7963188
4149.19	334.3813304
4149.39	333.9663419
4149.59	333.5513535
4149.79	333.1363651
4149.99	332.7213766
4150.19	332.3063882
4150.39	331.8913997
4150.59	331.4764113
4150.79	331.0614229
4150.99	330.6464344
4151.19	330.231446
4151.39	329.8164575
4151.59	329.6206408
4151.79	329.6247346
4151.99	329.6288284
4152.19	329.6329223
4152.39	329.6370161
4152.59	329.64111
4152.79	329.6452038
4152.99	329.6492976
