Profundidade [m]	Taxa de sedimentação [cm/ka]
5095.99	6.09599999996135
5096.19	6.096000000072495
5096.39	6.09599999996135
5096.59	6.096000000068293
5096.79	6.095999999963642
5096.99	6.0959999999953425
5097.19	6.096000000036592
5097.39	6.09599999996135
5097.59	6.096000000104196
5097.79	6.09599999996135
5097.99	6.09599999996135
5098.19	6.096000000067529
5098.39	6.09599999996135
5098.59	6.095999999994579
5098.79	6.096000000037356
5098.99	6.09599999996135
5099.19	6.096000000103432
5099.39	6.09599999996135
5099.59	6.0960000000304815
5099.79	6.096000000001454
5099.99	6.09599999996135
5100.19	6.096000000074405
5100.39	6.09599999996135
5100.59	6.09599999996135
5100.79	6.095999999965551
5100.99	6.09599999996135
5101.19	6.096000000029718
5101.39	6.09599999996135
5101.59	6.09599999996135
5101.79	6.096000000075168
5101.99	6.09599999996135
5102.19	6.09600000006562
5102.39	6.095999999966315
5102.59	6.095999999992669
5102.79	6.096000000039266
5102.99	6.09599999996135
5103.19	6.096000000101522
5103.39	6.09599999996135
5103.59	6.09599999996135
5103.79	6.096000000003364
5103.99	6.09599999996135
5104.19	6.095999999991905
5104.39	6.09599999996135
5104.59	6.09599999996135
5104.79	6.096000000100759
5104.99	6.09599999996135
5105.19	6.096000000027808
5105.39	6.0960000000041275
5105.59	6.09599999996135
5105.79	6.096000000077078
5105.99	6.09599999996135
5106.19	6.09600000006371
5106.39	6.095999999968225
5106.59	6.09599999996135
5106.79	6.096000000041175
5106.99	6.09599999996135
5107.19	6.09599999996135
5107.39	6.09599999996135
5107.59	6.09599999996135
5107.79	6.096000000062946
5107.99	6.095999999968989
5108.19	6.095999999989996
5108.39	6.09600000004194
5108.59	6.09599999996135
5108.79	6.096000000098848
5108.99	6.09599999996135
5109.19	6.096000000025898
5109.39	6.096000000006037
5109.59	6.09599999996135
5109.79	6.095999999989232
5109.99	6.09599999996135
5110.19	6.09599999996135
5110.39	6.096000000098084
5110.59	6.09599999996135
5110.79	6.096000000025134
5110.99	6.096000000006801
5111.19	6.09599999996135
5111.39	6.096000000079751
5111.59	6.09599999996135
5111.79	6.096000000061037
5111.99	6.095999999970899
5112.19	6.09599999996135
5112.39	6.0960000000438495
5112.59	6.09599999996135
5112.79	6.09599999996135
5112.99	6.09599999996135
5113.19	6.09599999996135
5113.39	6.096000000060273
5113.59	6.09599999996135
5113.79	6.095999999987322
5113.99	6.096000000044613
5114.19	6.09599999996135
5114.39	6.096000000096175
5114.59	6.09599999996135
5114.79	6.096000000023224
5114.99	6.0960000000087105
5115.19	6.453252032468976
5115.39	6.453441408475954
5115.59	6.45388328570534
5115.79	6.4536106991108815
5115.99	6.453338112528529
5116.19	6.453252032468976
5116.39	6.453252032533668
5116.59	6.453252032468976
5116.79	6.453252032468976
5116.99	6.453252032597146
5117.19	6.453708256277918
5117.39	6.453980842975074
5117.59	6.454253429479799
5117.79	6.454164480323091
5117.99	6.45325203255914
5118.19	6.453252032468976
5118.39	6.45325203260968
5118.59	6.453252032468976
5118.79	6.453252032468976
5118.99	6.453252032521133
5119.19	6.453252032468976
5119.39	6.454170218987467
5119.59	6.453897632459303
5119.79	6.453625045773856
5119.99	6.453352459319266
5120.19	6.453252032468976
5120.39	6.453252032531646
5120.59	6.4532520325219425
5120.79	6.453252032468976
5120.99	6.453421323150625
5121.19	6.453693909614943
5121.39	6.453966496310078
5121.59	6.454239082818845
5121.79	6.45325203260382
5121.99	6.453252032626022
5122.19	6.4532520325245
5122.39	6.45325203248484
5122.59	6.453252032599977
5122.79	6.453252032468976
5122.99	6.453252032568844
5123.19	6.454233344011646
5123.39	6.454184565512696
5123.59	6.453911979028248
5123.79	6.453639392380453
5123.99	6.4533668059635145
5124.19	6.453252032468976
5124.39	6.453252032468976
5124.59	6.453252032523964
5124.79	6.453252032468976
5124.99	6.453406976379317
5125.19	6.453679562951968
5125.39	6.453952149546426
5125.59	6.453372544644594
5125.79	6.453252032468976
5125.99	6.453252032528816
5126.19	6.453252032524773
5126.39	6.453252032468976
5126.59	6.453252032601998
5126.79	6.453252032468976
5126.99	6.453252032566822
5127.19	6.454218997493516
5127.39	6.454198912288748
5127.59	6.453926325789297
5127.79	6.453653739099805
5127.99	6.453252032468976
5128.19	6.453252032468976
5128.39	6.453252032468976
5128.59	6.453252032566014
5128.79	6.453252032468976
5128.99	6.453392629714322
5129.19	6.4536652163848185
5129.39	6.45365947776499
5129.59	6.453386891305548
5129.79	6.453252032468976
5129.99	6.453252032526795
5130.19	6.453252032526795
5130.39	6.453252032468976
5130.59	6.45325203260402
5130.79	6.453252032468976
5130.99	6.453932064218267
5131.19	6.454204650832564
5131.39	6.454213258951723
5131.59	6.453940672414232
5131.79	6.453252032527603
5131.99	6.453252032468976
5132.19	6.453252032604829
5132.39	6.453252032468976
5132.59	6.453252032563992
5132.79	6.453252032489597
5132.99	6.453378283049325
5133.19	6.453650869723865
5133.39	6.453673824427965
5133.59	6.453401237833455
5133.79	6.453252032468976
5133.99	6.453252032468976
5134.19	6.453252032563183
5134.39	6.453252032468976
5134.59	6.453252032485958
5134.79	6.453645131002276
5134.99	6.453917717458406
5135.19	6.454190304145457
5135.39	6.454227605489827
5135.59	6.453252032580741
5135.79	6.453252032626061
5135.99	6.453252032605072
5136.19	6.4532520327492096
5136.39	6.453252032571674
5136.59	6.453252032532014
5136.79	6.453252032514997
5136.99	6.453363936352273
5137.19	6.453960757636411
5137.39	6.453688171027463
5137.59	6.4534155844726255
5137.79	6.453252032607659
5137.99	6.453252032468976
5138.19	6.453252032561162
5138.39	6.4532520324924265
5138.59	6.453358197718335
5138.79	6.453630784398536
5138.99	6.453903370892317
5139.19	6.454175957617021
5139.39	6.453252032468976
5139.59	6.453252032468976
5139.79	6.453252032531646
5139.99	6.453252032468976
5140.19	6.453252032483127
5140.39	6.453252032468976
5140.59	6.453252032468976
5140.79	6.4532520325983596
5140.99	6.454247690942857
5141.19	6.453975104400514
5141.39	7.7698209873270345
5141.59	7.770752600321205
5141.79	7.770752600701293
5141.99	7.7707526004743555
5142.19	7.770095480320748
5142.39	7.770752600544376
5142.59	7.770752600532468
5142.79	7.770752600598626
5142.99	7.770091321224769
5143.19	7.769434201424155
5143.39	7.770752600703478
5143.59	7.770752600475567
5143.79	7.770752600525658
5143.99	7.76943836044323
5144.19	7.7706278310115575
5144.39	7.770752600445845
5144.59	7.770752600321205
5144.79	7.770478107204544
5144.99	7.770631989790057
5145.19	7.770752600381577
5145.39	7.770752600400079
5145.59	7.770752600321205
5145.79	7.769284477489718
5145.99	7.770752600321205
5146.19	7.770752600321205
5146.39	7.770752600473597
5146.59	7.770752600337549
5146.79	7.770245204023015
5146.99	7.770752600532411
5147.19	7.770752600510071
5147.39	7.7707526007089385
5147.59	7.769671263499137
5147.79	7.770752600557122
5147.99	7.770752600543547
5148.19	7.770752600536706
5148.39	7.769667104638756
5148.59	7.769858418137291
5148.79	7.77075260050886
5148.99	7.770752600537311
5149.19	7.7707526004798035
5149.39	7.76986257722887
5149.59	7.77075260036479
5149.79	7.770752600332403
5149.99	7.770752600449254
5150.19	7.770053890338074
5150.39	7.770752600515353
5150.59	7.770752600321205
5150.79	7.770752600378169
5150.99	7.770752600403487
5151.19	7.769475791157311
5151.39	7.77075260049648
5151.59	7.770752600321205
5151.79	7.770752600321205
5151.99	7.770440676200984
5152.19	7.770669420676753
5152.39	7.770752600446809
5152.59	7.7707526004483265
5152.79	7.770436517315728
5152.99	7.770673579840429
5153.19	7.770752600390214
5153.39	7.770752600549477
5153.59	7.770752600542718
5153.79	7.769242887807374
5153.99	7.770752600520091
5154.19	7.770752600447116
5154.39	7.770752600652144
5154.59	7.770752600541549
5154.79	7.770286793932806
5154.99	7.7707526005112495
5155.19	7.770752600369027
5155.39	7.770752600328995
5155.59	7.769629673756442
5155.79	7.770752600427139
5155.99	7.7707526005161816
5156.19	7.770752600321205
5156.39	7.76962551469117
5156.59	7.769900008079599
5156.79	7.770752600370238
5156.99	7.770752600499889
5157.19	7.770752600321205
5157.39	7.769904167105949
5157.59	7.770752600361129
5157.79	7.770752600329074
5157.99	7.770752600439163
5158.19	7.770012300479129
5158.39	7.770752600321205
5158.59	7.770752600508127
5158.79	7.770752600385976
5158.99	7.770752600541831
5159.19	7.769517381213299
5159.39	7.7707526003332195
5159.59	7.770752600519262
5159.79	7.770752600442878
5159.99	7.770399086562223
5160.19	7.770711010769406
5160.39	7.7707526004882785
5160.59	7.770752600518895
5160.79	7.770394927302964
5160.99	7.769205456916297
5161.19	7.770752600488884
5161.39	7.7707526004313765
5161.59	7.770752600517011
5161.79	7.769201297924489
5161.99	7.7707526005396375
5162.19	7.770752600521079
5162.39	7.770752600374475
5162.59	7.770752600507534
5162.79	7.770328383711863
5162.99	7.7707526004171195
5163.19	7.770752600364537
5163.39	7.770752600324837
5163.59	7.769588083778901
5163.79	7.770752600321205
5163.99	7.770752600321205
5164.19	7.770752600324232
5164.39	7.770752600381739
5164.59	7.769941597980439
5164.79	7.770752600365511
5164.99	7.770752600325574
5165.19	7.770752600518432
5165.39	7.769945756872927
5165.59	7.770752600636853
5165.79	7.770752600550023
5165.99	7.77075260054023
5166.19	7.76997071068134
5166.39	7.770752600495543
5166.59	7.770752600735152
5166.79	7.770752600493122
5166.99	7.770752600435614
5167.19	7.769558971186218
5167.39	7.7707526005512335
5167.59	7.770752600540467
5167.79	7.770752600528724
5167.99	7.770357496416268
5168.19	7.770752600506705
5168.39	7.770752600321205
5168.59	7.7707526004137115
5168.79	7.77035333747557
5168.99	7.769172184990832
5169.19	7.770752600460939
5169.39	7.770752600321205
5169.59	7.770752600321205
5169.79	7.769176343980443
5169.99	7.770365814598559
5170.19	7.770752600412738
5170.39	7.770752600321205
5170.59	7.7707401234822076
5170.79	7.770369973726694
5170.99	7.770752600434403
5171.19	7.770752600629208
5171.39	7.770752600551365
5171.59	7.769546493921102
5171.79	7.770752600528739
5171.99	7.7707526004913055
5172.19	7.770752600731875
5172.39	7.770752600497358
5172.59	7.769983187759622
5172.79	7.0363555927306605
5172.99	7.037290209798831
5173.19	7.037007096014013
5173.39	7.036683049842979
5173.59	7.03696275259791
5173.79	7.0372867989517145
5173.99	7.037010506943119
5174.19	7.03663529557884
5174.39	7.036959341681916
5174.59	7.037310675955988
5174.79	7.036307838477442
5174.99	7.036631884387388
5175.19	7.036365825758425
5175.39	7.036041779403201
5175.59	7.036304427335846
5175.79	7.036693282870878
5175.99	7.0363692367341475
5176.19	7.036045190416683
5176.39	7.037020740022822
5176.59	7.036696693894969
5176.79	7.036372647730913
5176.99	7.037273154921872
5177.19	7.037024151030161
5177.39	7.036700104985596
5177.59	7.03694569758849
5177.79	7.037269743883514
5177.99	7.036294194299816
5178.19	7.036618240415852
5178.39	7.036942286624081
5178.59	7.036055423449237
5178.79	7.036290783419606
5178.99	7.036614829426107
5179.19	7.036382880782167
5179.39	7.036058834805673
5179.59	7.036287372126924
5179.79	7.0367103380245615
5179.99	7.036386291708197
5180.19	7.037259510865032
5180.39	7.037037795175876
5180.59	7.036713748944551
5180.79	7.036932053659496
5180.99	7.037256099677864
5181.19	7.0370412062055765
5181.39	7.036604596378601
5181.59	7.036928642606416
5181.79	7.0372526886667615
5181.99	7.036277139239776
5182.19	7.036601185378087
5182.39	7.037310676074154
5182.59	7.036072478691906
5182.79	7.036273728110864
5182.99	7.037310676133531
5183.19	7.036399935709702
5183.39	7.0360758898635085
5183.59	7.037310675955988
5183.79	7.0367273930679675
5183.99	7.036403346904933
5184.19	7.037242455620806
5184.39	7.0370548503925185
5184.59	7.036730803920224
5184.79	7.036914998554425
5184.99	7.0372390446279685
5185.19	7.0370582611548915
5185.39	7.036587541404569
5185.59	7.036911587410346
5185.79	7.037310676134218
5185.99	7.036260084162661
5186.19	7.036584130295746
5186.39	7.037310676071949
5186.59	7.0360895337620875
5186.79	7.036256673199486
5186.99	7.037310676050344
5187.19	7.036416990902247
5187.39	7.036092944744174
5187.59	7.037310675991237
5187.79	7.036744447970229
5187.99	7.036420401967177
5188.19	7.037225400570692
5188.39	7.037071905233775
5188.59	7.036747859159869
5188.79	7.036897943360341
5188.99	7.037221989702295
5189.19	7.0370753161806885
5189.39	7.0365704863160525
5189.59	7.036894532462152
5189.79	7.037310675955988
5189.99	7.036243029257678
5190.19	7.0365670751498195
5190.39	7.037310676197832
5190.59	7.036106588649147
5190.79	7.036239617985139
5190.99	7.037310676027416
5191.19	7.036434045834745
5191.39	7.036109999823976
5191.59	7.037310676094877
5191.79	7.0367615031126505
5191.99	7.036437456960106
5192.19	7.037208345508988
5192.39	7.037088960259353
5192.59	7.036764914222113
5192.79	7.036880888360351
5192.99	7.037204934637569
5193.19	7.037092371274971
5193.39	7.036553431099814
5193.59	7.03687747734129
5193.79	7.037310675955988
5193.99	7.036225973960921
5194.19	7.036550020197967
5194.39	7.036447689884749
5194.59	7.0361236440254356
5194.79	7.036222562889354
5194.99	7.0367751472298945
5195.19	7.036451100954144
5195.39	7.036127054711809
5195.59	7.037102604421822
5195.79	7.036778558095271
5195.99	7.036454512144988
5196.19	7.0371912904660405
5196.39	7.037106015322991
5196.59	7.036539787149408
5196.79	7.036863833235298
5196.99	7.037187879438622
5197.19	7.0362123298518355
5197.39	7.0365363761499475
5197.59	7.03686042233258
5197.79	7.036137287920046
5197.99	7.036208918864918
5198.19	7.0365329651252875
5198.39	7.0364647450133
5198.59	7.036140698913049
5198.79	7.036205507987626
5198.99	7.036792202212296
5199.19	7.03646815614145
5199.39	7.037177646402592
5199.59	7.03711965951434
5199.79	7.036795613157793
5199.99	7.0368501891852935
5200.19	7.037174235408204
5200.39	7.037123070355737
5200.59	7.036522732168053
5200.79	7.036846778300224
5200.99	7.037170824358234
5201.19	7.036195274933467
5201.39	9.173227328632192
5201.59	9.173296887391652
5201.79	9.171882522592808
5201.99	9.171882522608406
5202.19	9.171882522791957
5202.39	9.172682450488498
5202.59	9.173841765589259
5202.79	9.171882522854554
5202.99	9.171882522854554
5203.19	9.171882522993622
5203.39	9.172137572382033
5203.59	9.173795393344653
5203.79	9.171882522989598
5203.99	9.171882522854554
5204.19	9.171882523047639
5204.39	9.171882522854554
5204.59	9.173250515218795
5204.79	9.171882522935581
5204.99	9.171882522854554
5205.19	9.17188252304534
5205.39	9.171882522854554
5205.59	9.172705636912445
5205.79	9.171882522881564
5205.99	9.171882522854554
5206.19	9.17188252293673
5206.39	9.171882522854554
5206.59	9.17216075864905
5206.79	9.172154962011353
5206.99	9.171882522854554
5207.19	9.171882522990748
5207.39	9.171882522882713
5207.59	9.171882522880988
5207.79	9.172699840061268
5207.99	9.171882522655533
5208.19	9.17188252276563
5208.39	9.171882522571202
5208.59	9.171882522651318
5208.79	9.173244718150944
5208.99	9.171882522854554
5209.19	9.171882522842733
5209.39	9.171882522737334
5209.59	9.17188252265722
5209.79	9.173789596399747
5209.99	9.172131775475622
5210.19	9.171882522933858
5210.39	9.171882522939605
5210.59	9.171882522854554
5210.79	9.173847562745188
5210.99	9.1726766537348
5211.19	9.171882522987875
5211.39	9.171882522885586
5211.59	9.171882522854554
5211.79	9.17330268446826
5211.99	9.173221531957804
5212.19	9.171882522854554
5212.39	9.171882523050513
5212.59	9.171882522854554
5212.79	9.172757806109182
5212.99	9.173766410165657
5213.19	9.171882522876967
5213.39	9.171882522996494
5213.59	9.171882522854554
5213.79	9.172212928019624
5213.99	9.173870748568453
5214.19	9.171882522721843
5214.39	9.17188252281345
5214.59	9.171882522805642
5214.79	9.171882522875817
5214.99	9.173325870424863
5215.19	9.171882522854554
5215.39	9.171882523039594
5215.59	9.171882522824195
5215.79	9.171882522819361
5215.99	9.172780992310452
5216.19	9.171882522854554
5216.39	9.171882523053386
5216.59	9.171882522854554
5216.79	9.171882522983852
5216.99	9.172236114224111
5217.19	9.172079606291282
5217.39	9.171882522999368
5217.59	9.171882522854554
5217.79	9.171882522854554
5217.99	9.171882522854554
5218.19	9.172624484542867
5218.39	9.171882522982703
5218.59	9.171882522854554
5218.79	9.171882522872943
5218.99	9.171882523000518
5219.19	9.173169362765869
5219.39	9.171882523036722
5219.59	9.171882522854554
5219.79	9.17188252292696
5219.99	9.1718825229465
5220.19	9.173714240722152
5220.39	9.172056419918103
5220.59	9.171882522638668
5220.79	9.171882522718782
5220.99	9.171882522836823
5221.19	9.173922917752792
5221.39	9.172601298201988
5221.59	9.17188252266987
5221.79	9.171882522589756
5221.99	9.17188252275972
5222.19	9.173378039609204
5222.39	9.1731461763997
5222.59	9.17188252289363
5222.79	9.17188252287007
5222.99	9.171882523003392
5223.19	9.17283316160388
5223.39	9.173691054860546
5223.59	9.171882522854554
5223.79	9.171882522854554
5223.99	9.171882522949373
5224.19	9.172288283380983
5224.39	9.173946104371666
5224.59	9.171882523004541
5224.79	9.171882522854554
5224.99	9.171882523032698
5225.19	9.171882522854554
5225.39	9.173401226202799
5225.59	9.171882522950522
5225.79	9.171882522854554
5225.99	9.171882523060281
5226.19	9.171882522854554
5226.39	9.17285634789208
5226.59	9.171882522834943
5226.79	9.171882522854554
5226.99	9.17188252292179
5227.19	9.171882522854554
5227.39	9.172311469626061
5227.59	9.172004251009627
5227.79	9.17188252275673
5227.99	9.171882522797869
5228.19	9.171882522639601
5228.39	9.171882522561614
5228.59	9.172549129099197
5228.79	9.171882522854554
5228.99	9.171882523029826
5229.19	9.171882522838532
5229.39	9.171882522758418
5229.59	9.173094007188872
5229.79	9.171882522854554
5229.99	9.171882522864898
5230.19	9.171882522854554
5230.39	9.171882522854554
5230.59	9.17363888566344
5230.79	9.171981064512954
5230.99	9.171882522918915
5231.19	9.171882522954546
5231.39	9.171882522854554
5231.59	9.173998273759082
5231.79	9.17252594273585
5231.99	9.171882522972934
5232.19	9.171882522900527
5232.39	9.171882522854554
5232.59	9.173453395253505
5232.79	9.173070820810432
5232.99	9.171882522786246
5233.19	9.171882522854554
5233.39	9.171882522854554
5233.59	9.17290851707125
5233.79	9.173615698976603
5233.99	9.171882522551687
5234.19	9.171882522781212
5234.39	9.171882522704445
5234.59	9.172363638981691
5234.79	9.174021459545465
5234.99	9.171882522916043
5235.19	9.171882522957418
5235.39	9.171882522854554
5235.59	9.171882523057901
5235.79	9.173476581544508
5235.99	9.171882522854554
5236.19	9.171882523024653
5236.39	9.171882522854554
5236.59	9.171882522914894
5236.79	9.172931703514934
5236.99	9.171882522854554
5237.19	9.171882523068327
5237.39	9.171882522854554
5237.59	9.171882522968911
5237.79	9.172386825238005
5237.99	9.171928895325618
5238.19	9.17188252301431
5238.39	8.101491093819273
5238.59	7.112189658392982
5238.79	7.110886649789688
5238.99	7.1121896582961295
5239.19	7.112189658432087
5239.39	7.112189658392475
5239.59	7.1108831658127665
5239.79	7.112189658420394
5239.99	7.112189658343795
5240.19	7.11218965852164
5240.39	7.110879681830467
5240.59	7.112189658339676
5240.79	7.112189658426171
5240.99	7.11218965839146
5241.19	7.110876198018805
5241.39	7.112189658294608
5241.59	7.112189658342781
5241.79	7.11218965843195
5241.99	7.110872713871247
5242.19	7.112189658337771
5242.39	7.112189658342274
5242.59	7.112189658390446
5242.79	7.1108692300604766
5242.99	7.112189658293594
5243.19	7.112189658427323
5243.39	7.112189658431827
5243.59	7.110865745912473
5243.79	7.112189658420086
5243.99	7.11218965834126
5244.19	7.1121896585168765
5244.39	7.110862262111051
5244.59	7.11218965829258
5244.79	7.112189658425864
5244.99	7.1121896583889255
5245.19	7.110865746091152
5245.39	7.112189658292073
5245.59	7.112189658340245
5245.79	7.112189658514971
5245.99	7.110869230072176
5246.19	7.1121896583330075
5246.39	7.112189658425741
5246.59	7.112189658387911
5246.79	7.110872714219827
5246.99	7.112189658291059
5247.19	7.11218965842256
5247.39	7.112189658431519
5247.59	7.110876198031519
5247.79	7.112189658419779
5247.99	7.112189658338724
5248.19	7.112189658386897
5248.39	7.11087968217917
5248.59	7.112189658290045
5248.79	7.112189658420655
5248.99	7.112189658431396
5249.19	7.110883165991753
5249.39	7.112189658419656
5249.59	7.1121896583377096
5249.79	7.112189658510207
5249.99	7.110886649975005
5250.19	7.112189658328244
5250.39	7.112189658425434
5250.59	7.112189658385375
5250.79	7.110890133951988
5250.99	7.112189658288523
5251.19	7.112189658336696
5251.39	7.112189658508302
5251.59	7.1108936179321205
5251.79	7.112189658326338
5251.99	7.1121896584253115
5252.19	7.112189658384361
5252.39	7.110897102077543
5252.59	7.112189658287509
5252.79	7.1121896584158915
5252.99	7.112189658431089
5253.19	7.110900585892354
5253.39	7.112189658419348
5253.59	7.112189658335175
5253.79	7.112189658383347
5253.99	7.110904069877835
5254.19	7.1121896582864945
5254.39	7.112189658413986
5254.59	7.11218965838284
5254.79	7.110907553852589
5254.99	7.112189658419226
5255.19	7.11218965833416
5255.39	7.112189658503539
5255.59	7.11091103783896
5255.79	7.112189658321575
5255.99	7.112189658425003
5256.19	7.112189658381826
5256.39	7.110914521975916
5256.59	7.112189658284974
5256.79	7.112189658333146
5256.99	7.112189658430782
5257.19	7.110918005792955
5257.39	7.11218965831967
5257.59	7.112189658424881
5257.79	7.112189658380812
5257.99	7.110921489935259
5258.19	7.11218965828396
5258.39	7.112189658409222
5258.59	7.112189658430659
5258.79	7.11092497375319
5258.99	7.112189658418918
5259.19	7.112189658331625
5259.39	7.112189658498775
5259.59	7.11092845774179
5259.79	7.112189658282945
5259.99	7.112189658407317
5260.19	7.1121896583792905
5260.39	7.110931941713424
5260.59	7.112189658418796
5260.79	7.112189658330611
5260.99	7.11218965849687
5261.19	7.110935425702915
5261.39	7.1121896583149065
5261.59	7.112189658424573
5261.79	7.112189658378276
5261.99	7.110938909833632
5262.19	7.112189658281424
5262.39	7.112189658329597
5262.59	7.112189658430352
5262.79	7.110942393653791
5262.99	7.112189658313001
5263.19	7.11218965832909
5263.39	7.112189658377262
5263.59	7.110945877792975
5263.79	7.11218965828041
5263.99	7.112189658402554
5264.19	7.112189658430228
5264.39	7.110949361614026
5264.59	7.1121896584184885
5264.79	7.1121896583280755
5264.99	7.112189658492106
5265.19	7.110952845605744
5265.39	7.112189658279396
5265.59	7.112189658424266
5265.79	7.112189658375741
5265.99	7.110956329574259
5266.19	7.112189658278889
5266.39	7.112189658327061
5266.59	7.112189658490201
5266.79	7.110959813554392
5266.99	7.112189658308237
5267.19	6.500259203203513
5267.39	5.672449953482108
5267.59	5.672239363712729
5267.79	5.672321382593464
5267.99	5.672531972575814
5268.19	5.672742562488094
5268.39	5.673019654517407
5268.59	5.672875566833899
5268.79	5.672529755782519
5268.99	5.672740345789881
5269.19	5.67295093565374
5269.39	5.67287778345764
5269.59	5.672667193589021
5269.79	5.672456603734497
5269.99	5.672948718906988
5270.19	5.673019654620758
5270.39	5.6726694103195445
5270.59	5.672458820515017
5270.79	5.672248230542348
5270.99	5.672312515671224
5271.19	5.67252310565391
5271.39	5.673019654589031
5271.59	5.673019654642035
5271.79	5.672310298913112
5271.99	5.672520888838245
5272.19	5.672731478933519
5272.39	5.67294206869974
5272.59	5.672886650423239
5272.79	5.67267606060712
5272.99	5.672729262069511
5273.19	5.672939852086612
5273.39	5.672888867137991
5273.59	5.672678277317265
5273.79	5.672467687415013
5273.99	5.6722570973745885
5274.19	5.672303648819686
5274.39	5.673019654507729
5274.59	5.6730196545877405
5274.79	5.672259314124497
5274.99	5.6723014319688385
5275.19	5.67251202194799
5275.39	5.672722611862264
5275.59	5.673019654507729
5275.79	5.672895517461724
5275.99	5.67250980520661
5276.19	5.672720395213952
5276.39	5.672930985035216
5276.59	5.672897734101814
5276.79	5.672687144287637
5276.99	5.6724765543110784
5277.19	5.672265964441002
5277.39	5.673019654507729
5277.59	5.672689360941267
5277.79	5.672478771095529
5277.99	5.672268181043004
5278.19	5.6722925650434
5278.39	5.672503154949679
5278.59	5.6730196545522515
5278.79	5.673019654627867
5278.99	5.672290348288486
5279.19	5.672500938313288
5279.39	5.672711528232923
5279.59	5.672922118078017
5279.79	5.672906601143852
5279.99	5.672696011148514
5280.19	5.672709311533437
5280.39	5.672919901358254
5280.59	5.672908817778743
5280.79	5.672698227968153
5280.99	5.672487637989818
5281.19	5.672277047987277
5281.39	5.672283698198259
5281.59	5.673019654554187
5281.79	5.673019654638491
5281.99	5.672279264740061
5282.19	5.672281481361272
5282.39	5.672492071400043
5282.59	5.672702661240542
5282.79	5.673019654626089
5282.99	5.672915467985991
5283.19	5.672489854660817
5283.39	5.672700444555961
5283.59	5.672911034399278
5283.79	5.672917684738077
5283.99	5.6727070948272535
5284.19	5.672496504903465
5284.39	5.6722859150492
5284.59	5.673019654507729
5284.79	5.6730196546026574
5284.99	5.67249872169176
5285.19	5.672288131667629
5285.39	5.6722726145196845
5285.59	5.672483204403105
5285.79	5.6730196545909015
5285.99	5.673019654526212
5286.19	5.672270397677734
5286.39	5.6724809877537075
5286.59	5.672691577561802
5286.79	5.672902167439201
5286.99	5.67292655166473
5287.19	5.672715961770237
5287.39	5.67250537193149
5287.59	5.672899950703123
5287.79	5.672928768415039
5287.99	5.672718178593075
5288.19	5.6725075885370355
5288.39	5.672296998727775
5288.59	5.672263747455646
5288.79	5.673019654635079
5288.99	5.6730196545614
5289.19	5.672299215347981
5289.39	5.672261530853692
5289.59	5.672472120724366
5289.79	5.672682710618819
5289.99	5.672893300515164
5290.19	4.882675005813314
5290.39	4.882330147655236
5290.59	4.882362991329968
5290.79	4.882206984088273
5290.99	4.882676648100061
5291.19	4.88232850549254
5291.39	4.882737408736631
5291.59	4.882208626287832
5291.79	4.882678290195933
5291.99	4.88252228298267
5292.19	4.8824828704932
5292.39	4.882210268549479
5292.59	4.882169213828345
5292.79	4.882523925116133
5292.99	4.882481228359408
5293.19	4.882737408667187
5293.39	4.882167571740162
5293.59	4.882525567374735
5293.79	4.882369560055976
5293.99	4.882635593469468
5294.19	4.88216592946534
5294.39	4.882737408706345
5294.59	4.882371202285822
5294.79	4.882633951129432
5294.99	4.8826848590091085
5295.19	4.882320294525526
5295.39	4.882372844486897
5295.59	4.882216837272623
5295.79	4.882686501083836
5295.99	4.882318652382573
5296.19	4.882737408667187
5296.39	4.882218479418765
5296.59	4.882688143372725
5296.79	4.88253213602365
5296.99	4.882473017471481
5297.19	4.882220121560496
5297.39	4.882159360748203
5297.59	4.882533778283783
5297.79	4.882471375261385
5297.99	4.882737408763247
5298.19	4.882157718557822
5298.39	4.882535420416045
5298.59	4.882379413208002
5298.79	4.8826257402828634
5298.99	4.882156076384586
5299.19	4.882312083618007
5299.39	4.8823810553264995
5299.59	4.882624098196804
5299.79	4.882694711991355
5299.99	4.882310441535649
5300.19	4.882382697558486
5300.39	4.882226690266314
5300.59	4.882696354287746
5300.79	4.882308799255004
5300.99	4.88273740873296
5301.19	4.882228332469544
5301.39	4.8826979962747705
5301.59	4.882541989192831
5301.79	4.882463164315159
5301.99	4.882229974629317
5302.19	4.882149507730347
5302.39	4.8825436312941735
5302.59	4.882461522198818
5302.79	4.882737408689519
5302.99	4.8821478655613175
5303.19	4.882545273556446
5303.39	4.882389266234018
5303.59	4.8826158872877565
5303.79	4.882146223287299
5303.99	4.882302230564477
5304.19	4.882390908467534
5304.39	4.882614245030261
5304.59	4.882704565190821
5304.79	4.882300588347485
5304.99	4.882392550647198
5305.19	4.882236543503345
5305.39	4.882706207261877
5305.59	4.882298946200861
5305.79	4.882454953460253
5305.99	4.882238185536836
5306.19	4.8827078495544365
5306.39	4.882551842201692
5306.59	4.882453311331107
5306.79	4.882239827742207
5306.99	4.882139654566491
5307.19	4.882553484492255
5307.39	4.882451669044637
5307.59	4.882737408667187
5307.79	4.882138012379781
5307.99	4.882555126526688
5308.19	4.882399119386051
5308.39	4.882606034104823
5308.59	4.882136370202875
5308.79	4.882292377561325
5308.99	4.88240076150454
5309.19	4.882604392015093
5309.39	4.882714418169395
