Profundidade [m]	Taxa de sedimentação [cm/ka]
4918.6	6.64187035076124
4918.8	6.642311524434355
4919.0	6.6418703506970465
4919.2	6.642311524373939
4919.4	6.641870350636638
4919.6	6.641870350764627
4919.8	6.6418703506970465
4920.0	6.641870350764627
4920.2	6.641870350700834
4920.4	6.641870350640028
4920.6	6.64187035076124
4920.8	6.641870350700437
4921.0	6.6418703506970465
4921.2	6.641870350640028
4921.4	6.641870350636638
4921.6	9.135757354345305
4921.8	9.135757354345305
4922.0	9.135757354345305
4922.2	9.135757354262216
4922.4	9.135757354147188
4922.6	9.135757354345305
4922.8	9.135757354345305
4923.0	9.135757354345305
4923.2	9.135757354262216
4923.4	9.135757354262216
4923.6	9.135757354223854
4923.8	9.135757354345305
4924.0	9.135757354223854
4924.2	9.13575735426864
4924.4	9.135757354262216
4924.6	9.135757354345305
4924.8	9.135757354223854
4925.0	9.135757354345305
4925.2	9.135757354140765
4925.4	9.135757354262216
4925.6	9.135757354223854
4925.8	9.135757354345305
4926.0	9.135757354345305
4926.2	9.136592051175688
4926.4	9.135757354140765
4926.6	9.135757354345305
4926.8	9.135757354223854
4927.0	9.135757354345305
4927.2	9.135757354262216
4927.4	9.135757354262216
4927.6	9.135757354345305
4927.8	9.135757354345305
4928.0	9.13659205113731
4928.2	9.135757354262216
4928.4	9.135757354262216
4928.6	9.135757354345305
4928.8	9.135757354345305
4929.0	9.135757354345305
4929.2	9.135757354262216
4929.4	9.135757354262216
4929.6	9.135757354345305
4929.8	9.135757354230284
4930.0	9.135757354345305
4930.2	9.135757354262216
4930.4	9.135757354262216
4930.6	9.135757354345305
4930.8	9.135757354345305
4931.0	9.135757354223854
4931.2	9.135757354262216
4931.4	9.135757354140765
4931.6	9.135757354351735
4931.8	9.135757354345305
4932.0	9.135757354345305
4932.2	9.135757354140765
4932.4	9.135757354262216
4932.6	9.135757354223854
4932.8	9.135757354345305
4933.0	9.135757354223854
4933.2	9.135757354262216
4933.4	9.135757354262216
4933.6	9.136592051258772
4933.8	9.135757354223854
4934.0	9.135757354345305
4934.2	9.135757354140765
4934.4	9.135757354262216
4934.6	9.135757354345305
4934.8	9.135757354345305
4935.0	9.135757354345305
4935.2	9.135757354262216
4935.4	9.136592051054192
4935.6	9.135757354345305
4935.8	9.135757354345305
4936.0	9.135757354345305
4936.2	9.135757354262216
4936.4	9.135757354262216
4936.6	9.135757354345305
4936.8	9.135757354345305
4937.0	9.135757354345305
4937.2	9.13575735414721
4937.4	9.135757354262216
4937.6	9.135757354345305
4937.8	9.135757354345305
4938.0	9.135757354345305
4938.2	9.135757354262216
4938.4	9.135757354140765
4938.6	9.135757354345305
4938.8	9.135757354223854
4939.0	9.13575735435175
4939.2	9.135757354262216
4939.4	9.135757354262216
4939.6	9.135757354223854
4939.8	9.135757354345305
4940.0	9.135757354223854
4940.2	9.135757354262216
4940.4	9.135757354140765
4940.6	9.135757354345305
4940.8	9.135757354345305
4941.0	9.136592051258756
4941.2	9.135757354140765
4941.4	9.135757354262216
4941.6	9.135757354223854
4941.8	9.135757354345305
4942.0	9.135757354345305
4942.2	9.135757354262216
4942.4	9.135757354262216
4942.6	9.135757354345305
4942.8	9.13659205113728
4943.0	9.135757354345305
4943.2	9.135757354262216
4943.4	9.135757354262216
4943.6	9.135757354345305
4943.8	9.135757354345305
4944.0	9.135757354345305
4944.2	9.135757354262216
4944.4	9.135757354262216
4944.6	9.135757354230307
4944.8	9.135757354345305
4945.0	9.135757354345305
4945.2	9.135757354262216
4945.4	9.135757354262216
4945.6	9.135757354345305
4945.8	9.135757354223854
4946.0	9.135757354345305
4946.2	9.135757354140765
4946.4	9.135757354268684
4946.6	9.135757354345305
4946.8	9.135757354345305
4947.0	9.135757354223854
4947.2	9.135757354262216
4947.4	9.135757354140765
4947.6	9.135757354345305
4947.8	9.135757354223854
4948.0	9.135757354345305
4948.2	9.135757354262216
4948.4	9.136592051175644
4948.6	9.135757354223854
4948.8	9.135757354345305
4949.0	9.135757354223854
4949.2	9.135757354262216
4949.4	9.135757354262216
4949.6	9.135757354345305
4949.8	9.135757354345305
4950.0	9.135757354345305
4950.2	9.13659205105417
4950.4	9.135757354262216
4950.6	9.135757354345305
4950.8	9.135757354345305
4951.0	9.135757354345305
4951.2	9.135757354262216
4951.4	9.135757354262216
4951.6	9.135757354345305
4951.8	9.135757354345305
4952.0	9.135757354230321
4952.2	9.135757354262216
4952.4	9.135757354262216
4952.6	9.135757354345305
4952.8	9.135757354345305
4953.0	9.135757354345305
4953.2	9.135757354140765
4953.4	9.135757354262216
4953.6	9.135757354223854
4953.8	9.13575735435178
4954.0	9.135757354345305
4954.2	9.135757354262216
4954.4	9.135757354140765
4954.6	9.135757354345305
4954.8	9.135757354223854
4955.0	9.135757354345305
4955.2	9.135757354140765
4955.4	9.135757354262216
4955.6	9.135757354345305
4955.8	9.136592051258734
4956.0	9.135757354223854
4956.2	9.135757354262216
4956.4	9.135757354140765
4956.6	9.135757354345305
4956.8	9.135757354345305
4957.0	9.135757354345305
4957.2	9.135757354262216
4957.4	9.135757354262216
4957.6	9.13659205113725
4957.8	9.135757354345305
4958.0	9.135757354345305
4958.2	9.135757354262216
4958.4	9.135757354262216
4958.6	7.728572532738444
4958.8	7.728572532743083
4959.0	7.728572532651525
4959.2	7.728572532585873
4959.4	7.72797527047498
4959.6	7.728572532738444
4959.8	7.728572532656164
4960.0	7.728572532651525
4960.2	7.728572532585873
4960.4	7.72797527047498
4960.6	7.728572532651525
4960.8	7.728572532656164
4961.0	7.72857253265152
4961.2	7.728572532585873
4961.4	7.72797527047498
4961.6	7.728572532651525
4961.8	7.728572532656164
4962.0	7.72857253265152
4962.2	7.728572532672792
4962.4	7.727975270474985
4962.6	7.728572532656164
4962.8	7.727975270545266
4963.0	7.728572532738439
4963.2	7.728572532672792
4963.4	7.727975270388079
4963.6	7.728572532656164
4963.8	7.727975270545266
4964.0	7.728572532738434
4964.2	7.728572532585873
4964.4	7.727975270388079
4964.6	7.728572532656164
4964.8	7.727975270545266
4965.0	7.728572532651515
4965.2	7.728572532585873
4965.4	7.727975270388079
4965.6	7.728572532656164
4965.8	7.727975270545271
4966.0	7.728572532651515
4966.2	7.728572532585873
4966.4	7.728572532668142
4966.6	7.728572532743083
4966.8	7.727975270545271
4967.0	7.728572532651515
4967.2	7.728572532585873
4967.4	7.728572532668137
4967.6	7.728572532743083
4967.8	7.727975270458364
4968.0	7.728572532651515
4968.2	7.728572532585873
4968.4	7.728572532668137
4968.6	7.728572532656164
4968.8	7.727975270458369
4969.0	7.728572532656164
4969.2	7.727975270474991
4969.4	7.728572532581218
4969.6	7.728572532656164
4969.8	7.727975270458369
4970.0	7.728572532656164
4970.2	7.727975270474991
4970.4	7.728572532581213
4970.6	7.728572532656164
4970.8	7.727975270545277
4971.0	7.728572532743083
4971.2	7.727975270474991
4971.4	7.728572532581213
4971.6	7.728572532656164
4971.8	7.727975270545277
4972.0	7.728572532743083
4972.2	7.7279752703880895
4972.4	7.728572532581213
4972.6	7.728572532656164
4972.8	7.728572532738428
4973.0	7.728572532656164
4973.2	7.7279752703880895
4973.4	7.728572532581213
4973.6	7.728572532656164
4973.8	7.728572532651504
4974.0	7.728572532656164
4974.2	7.7279752703880895
4974.4	7.728572532668132
4974.6	7.728572532743083
4974.8	7.728572532651504
4975.0	7.728572532656164
4975.2	7.727975270475002
4975.4	7.728572532668125
4975.6	7.728572532743083
4975.8	7.728572532651504
4976.0	7.728572532656164
4976.2	7.727975270475002
4976.4	7.728572532672792
4976.6	7.727975270458375
4976.8	7.728572532651498
4977.0	7.728572532656164
4977.2	7.727975270475002
4977.4	7.728572532585873
4977.6	7.727975270458375
4977.8	7.728572532651498
4978.0	7.728572532656164
4978.2	7.727975270475002
4978.4	7.728572532585873
4978.6	7.727975270458381
4978.8	7.728572532738417
4979.0	7.728572532743083
4979.2	7.727975270475002
4979.4	7.728572532585873
4979.6	7.727975270545288
4979.8	7.728572532738417
4980.0	7.728572532743083
4980.2	7.728572532581201
4980.4	7.728572532585873
4980.6	7.727975270545288
4980.8	7.728572532738417
4981.0	7.728572532656164
4981.2	7.728572532581201
4981.4	7.728572532585873
4981.6	7.7279752705452935
4981.8	7.7285725326514925
4982.0	7.728572532656164
4982.2	7.728572532581201
4982.4	7.728572532585873
4982.6	7.7279752705452935
4982.8	7.728572532656164
4983.0	7.727975270458386
4983.2	7.728572532668115
4983.4	7.728572532672792
4983.6	7.7279752705452935
4983.8	7.728572532656164
4984.0	7.7279752705452935
4984.2	7.728572532668115
4984.4	7.728572532672792
4984.6	7.727975270458386
4984.8	7.728572532656164
4985.0	7.727975270545299
4985.2	7.728572532668115
4985.4	7.728572532585873
4985.6	7.727975270458386
4985.8	7.728572532656164
4986.0	7.727975270545299
4986.2	7.728572532581196
4986.4	7.728572532585873
4986.6	7.728572532651487
4986.8	7.728572532743083
4987.0	7.727975270545299
4987.2	7.728572532581196
4987.4	7.728572532585873
4987.6	7.728572532738406
4987.8	7.728572532743083
4988.0	7.727975270545304
4988.2	7.7285725325811905
4988.4	7.728572532585873
4988.6	7.728572532738406
4988.8	7.728572532743083
4989.0	7.727975270458397
4989.2	7.7285725325811905
4989.4	7.728572532585873
4989.6	7.728572532651482
4989.8	7.728572549107854
4990.0	9.82704402513025
4990.2	9.827044025048448
4990.4	9.827044025181404
4990.6	9.82704402527078
4990.8	9.82704402527078
4991.0	9.827044025137823
4991.2	9.827044025040875
4991.4	9.827044025181404
4991.6	9.82704402527078
4991.8	9.827044025278353
4992.0	9.82704402513025
4992.2	9.827044025040875
4992.4	9.827044025040875
4992.6	9.82704402527078
4992.8	9.828009828021136
4993.0	9.82704402513025
4993.2	9.827044025040875
4993.4	9.827044025040875
4993.6	9.828009828021143
4993.8	9.82704402527078
4994.0	9.82704402527078
4994.2	9.827044025040875
4994.4	9.82800982793174
4994.6	9.82704402527078
4994.8	9.82704402527078
4995.0	9.82704402527078
4995.2	9.82800982793175
4995.4	9.827044025040875
4995.6	9.82704402513025
4995.8	9.82704402527078
4996.0	9.827044025278369
4996.2	9.827044025040875
4996.4	9.827044025040875
4996.6	9.82704402513025
4996.8	9.82704402513783
4997.0	9.82704402527078
4997.2	9.827044025040875
4997.4	9.827044025040875
4997.6	9.82704402513784
4997.8	9.82704402527078
4998.0	9.82704402527078
4998.2	9.827044025181404
4998.4	9.827044025181404
4998.6	9.828009828021127
4998.8	9.82704402513025
4999.0	9.82704402527078
4999.2	9.827044025181404
4999.4	9.828009827931732
4999.6	9.82704402513025
4999.8	9.82704402513025
5000.0	9.82704402513025
5000.2	9.82800982807229
5000.4	9.827044025040875
5000.6	9.82704402513025
5000.8	9.82704402513025
5001.0	9.828009828021118
5001.2	9.827044025181404
5001.4	9.827044025181404
5001.6	9.82704402527078
5001.8	9.827044025137848
5002.0	9.82704402513025
5002.2	9.827044025181404
5002.4	9.827044025181404
5002.6	9.827044025278378
5002.8	9.82704402513025
5003.0	9.82704402513025
5003.2	9.827044025040875
5003.4	9.82704402518901
5003.6	9.82704402513025
5003.8	9.82704402513025
5004.0	9.82704402513025
5004.2	9.827044025040875
5004.4	9.828009827931723
5004.6	9.82704402527078
5004.8	9.82704402513025
5005.0	9.82704402513025
5005.2	9.828009827931723
5005.4	9.827044025181404
5005.6	9.82704402527078
5005.8	9.82704402527078
5006.0	9.82800982802111
5006.2	9.827044025040875
5006.4	9.827044025040875
5006.6	9.82704402527078
5006.8	9.82800982802111
5007.0	9.82704402513025
5007.2	9.827044025040875
5007.4	9.827044025040875
5007.6	9.827044025137857
5007.8	9.82704402527078
5008.0	9.82704402513025
5008.2	9.827044025040875
5008.4	9.82704402504849
5008.6	9.82704402527078
5008.8	9.82704402527078
5009.0	9.82704402527078
5009.2	9.82704402504849
5009.4	9.827044025040875
5009.6	9.82704402513025
5009.8	9.82704402527078
5010.0	9.82704402527078
5010.2	9.828009827931714
5010.4	9.827044025040875
5010.6	9.82704402513025
5010.8	9.82704402513025
5011.0	9.828009828161656
5011.2	9.827044025040875
5011.4	9.827044025040875
5011.6	9.82704402513025
5011.8	9.8280098280211
5012.0	9.82704402527078
5012.2	9.827044025181404
5012.4	9.827044025040875
5012.6	9.827044025137866
5012.8	9.82704402527078
5013.0	9.82704402527078
5013.2	9.827044025181404
5013.4	9.827044025189029
5013.6	9.82704402513025
5013.8	9.82704402513025
5014.0	9.82704402513025
5014.2	9.827044025189029
5014.4	9.827044025040875
5014.6	9.82704402513025
5014.8	9.82704402513025
5015.0	9.827044025137875
5015.2	9.827044025181404
5015.4	9.827044025181404
5015.6	9.82704402513025
5015.8	9.82704402513025
5016.0	9.828009828021091
5016.2	9.827044025181404
5016.4	9.827044025181404
5016.6	9.82704402527078
5016.8	9.828009828021083
5017.0	9.82704402513025
5017.2	9.827044025181404
5017.4	9.827044025181404
5017.6	9.828009828021091
5017.8	9.82704402513025
5018.0	9.82704402513025
5018.2	9.827044025040875
5018.4	9.827044025048517
5018.6	9.82704402527078
5018.8	9.82704402513025
5019.0	9.82704402513025
5019.2	9.827044025048508
5019.4	9.827044025181404
5019.6	9.82704402527078
5019.8	9.82704402527078
5020.0	9.827044025137893
5020.2	9.827044025040875
5020.4	9.827044025181404
5020.6	9.82704402527078
5020.8	9.827044025278413
5021.0	9.82704402513025
5021.2	9.827044025040875
5021.4	9.827044025040875
5021.6	9.82704402513025
5021.8	9.82800982816163
5022.0	9.82704402513025
5022.2	9.827044025040875
5022.4	9.827044025040875
5022.6	9.828009828021074
5022.8	9.82704402527078
5023.0	9.82704402527078
5023.2	9.827044025040875
5023.4	9.828009827931679
5023.6	9.82704402527078
5023.8	9.82704402527078
5024.0	9.82704402527078
5024.2	9.827044025189055
5024.4	9.827044025040875
5024.6	9.82704402513025
5024.8	9.82704402527078
5025.0	9.82704402527843
5025.2	9.827044025040875
5025.4	9.827044025040875
5025.6	9.82704402513025
5025.8	9.827044025137901
5026.0	9.82704402527078
5026.2	9.827044025181404
5026.4	9.827044025040875
5026.6	9.827044025137901
5026.8	9.82704402527078
5027.0	9.82704402527078
5027.2	9.827044025181404
5027.4	9.827044025181404
5027.6	9.828009828021065
5027.8	9.82704402513025
5028.0	9.82704402527078
5028.2	9.827044025181404
5028.4	9.82800982793167
5028.6	9.82704402513025
5028.8	9.82704402513025
5029.0	9.82704402513025
5029.2	9.828009828072227
5029.4	9.827044025181404
5029.6	9.827044002611458
5029.8	6.987631891569529
5030.0	6.987631891569529
5030.2	6.987631891505977
5030.4	6.987631891505977
5030.6	6.987631891644455
5030.8	6.987631891569529
5031.0	6.987631891569529
5031.2	6.987631891505977
5031.4	6.987631891505977
5031.6	6.987631891569529
5031.8	6.987631891640582
5032.0	6.987631891569529
5032.2	6.987631891505977
5032.4	6.987631891505977
5032.6	6.987631891569529
5032.8	6.987631891644459
5033.0	6.987631891640582
5033.2	6.987631891505977
5033.4	6.987631891505977
5033.6	6.987631891569529
5033.8	6.987631891569529
5034.0	6.987631891640582
5034.2	6.987631891505977
5034.4	6.987631891505977
5034.6	6.987631891569529
5034.8	6.987631891569529
5035.0	6.987631891573406
5035.2	6.98763189157703
5035.4	6.987631891505977
5035.6	6.987631891569529
5035.8	6.987631891569529
5036.0	6.987631891569529
5036.2	6.987631891505977
5036.4	6.987631891505977
5036.6	6.987631891569529
5036.8	6.987631891569529
5037.0	6.987631891640582
5037.2	6.987631891509858
5037.4	6.987631891505977
5037.6	6.987631891569529
5037.8	6.987631891569529
5038.0	6.987631891569529
5038.2	6.98763189157703
5038.4	6.987631891505977
5038.6	6.987631891569529
5038.8	6.987631891569529
5039.0	6.987631891569529
5039.2	6.987631891505977
5039.4	6.988120195640696
5039.6	6.987631891569529
5039.8	6.987631891569529
5040.0	6.987631891569529
5040.2	6.987631891505977
5040.4	6.987631891505977
5040.6	6.987631891569529
5040.8	6.987631891569529
5041.0	6.987631891569529
5041.2	6.98763189157703
5041.4	6.987631891505977
5041.6	6.988120195704257
5041.8	6.987631891569529
5042.0	6.987631891569529
5042.2	6.987631891505977
5042.4	6.98763189157703
5042.6	6.987631891569529
5042.8	6.987631891569529
5043.0	6.987631891569529
5043.2	6.987631891505977
5043.4	6.987631891505977
5043.6	6.987631891569529
5043.8	6.988120195704252
5044.0	6.987631891569529
5044.2	6.987631891505977
5044.4	6.987631891505977
5044.6	6.987631891569529
5044.8	6.987631891569529
5045.0	6.987631891569529
5045.2	6.987631891505977
5045.4	6.98763189157703
5045.6	6.987631891569529
5045.8	6.987631891569529
5046.0	6.988120195704248
5046.2	6.987631891505977
5046.4	6.987631891505977
5046.6	6.987631891640582
5046.8	6.987631891569529
5047.0	6.987631891569529
5047.2	6.987631891505977
5047.4	6.987631891505977
5047.6	6.987631891569529
5047.8	6.987631891569529
5048.0	6.987631891569529
5048.2	6.988120195640687
5048.4	6.987631891505977
5048.6	6.987631891569529
5048.8	6.987631891569529
5049.0	6.987631891569529
5049.2	6.987631891505977
5049.4	6.987631891505977
5049.6	6.987631891640582
5049.8	6.987631891569529
5050.0	6.987631891569529
5050.2	6.987631891509872
5050.4	6.987631891505977
5050.6	6.987631891569529
5050.8	6.987631891640582
5051.0	6.987631891569529
5051.2	6.987631891505977
5051.4	6.987631891505977
5051.6	6.987631891569529
5051.8	6.987631891569529
5052.0	6.987631891569529
5052.2	6.987631891505977
5052.4	6.987631891509876
5052.6	6.987631891569529
5052.8	6.987631891569529
5053.0	6.987631891569529
5053.2	6.987631891505977
5053.4	6.987631891505977
5053.6	6.987631891569529
5053.8	6.987631891640582
5054.0	6.987631891569529
5054.2	6.987631891505977
5054.4	6.987631891505977
5054.6	6.987631891573428
5054.8	6.987631891569529
5055.0	6.987631891640582
5055.2	6.987631891505977
5055.4	6.987631891505977
5055.6	6.987631891569529
5055.8	6.987631891569529
5056.0	6.987631891569529
5056.2	6.987631891505977
5056.4	6.987631891505977
5056.6	6.987631891569529
5056.8	6.987631891644486
5057.0	6.987631891569529
5057.2	6.987631891505977
5057.4	6.987631891505977
5057.6	6.987631891569529
5057.8	6.987631891569529
5058.0	6.567713122332823
5058.2	6.567713122210321
5058.4	6.567713122273094
5058.6	6.5677131223293745
5058.8	6.568144499171805
5059.0	6.568144499171805
5059.2	6.568144499112069
5059.4	6.568144499174843
5059.6	6.567713122332823
5059.8	6.567713122270054
5060.0	6.567713122332827
5060.2	6.567713122269642
5060.4	6.568144499112066
5060.6	6.568144499171805
5060.8	6.568144499171805
5061.0	6.56814449923458
5061.2	6.567713122273094
5061.4	6.567713122210325
5061.6	6.567713122332827
5061.8	6.5677131223293745
5062.0	6.568144499171802
5062.2	6.568144499112066
5062.4	6.568144499112066
5062.6	6.567713122332827
5062.8	6.567713122332827
5063.0	6.5677131222700575
5063.2	6.567713122273099
5063.4	6.567713122269642
5063.6	6.56814449923458
5063.8	6.568144499171802
5064.0	6.568144499171802
5064.2	6.567713122273099
5064.4	6.567713122273099
5064.6	6.5677131222700575
5064.8	6.567713122270062
5065.0	6.5677131223293745
5065.2	6.568144499174839
5065.4	6.568144499112061
5065.6	6.568144499171802
5065.8	6.567713122332831
5066.0	6.567713122332831
5066.2	6.567713122273099
5066.4	6.567713122210333
5066.6	6.5677131223293745
5066.8	6.568144499234576
5067.0	6.568144499171797
5067.2	6.568144499112061
5067.4	6.567713122273102
5067.6	6.567713122332831
5067.8	6.567713122332831
5068.0	6.567713122266605
5068.2	6.568144499174835
5068.4	6.568144499174835
5068.6	6.568144499171797
5068.8	6.568144499171797
5069.0	6.567713122332835
5069.2	6.567713122273102
5069.4	6.567713122273102
5069.6	6.567713122266605
5069.8	6.568144499234572
5070.0	6.568144499234572
5070.2	6.568144499112058
5070.4	6.568144499112058
5070.6	6.567713122332835
5070.8	6.567713122332835
5071.0	6.567713122332835
5071.2	6.5677131222068725
5071.4	6.5681444991748315
5071.6	6.568144499234572
5071.8	6.568144499171794
5072.0	6.567713122332835
5072.2	6.567713122273106
5072.4	6.567713122273106
5072.6	6.567713122332835
5072.8	6.567713122266605
5073.0	6.568144499234569
5073.2	6.5681444991748315
5073.4	6.568144499112054
5073.6	6.567713122332835
5073.8	6.567713122332838
5074.0	6.567713122332838
5074.2	6.567713122273106
5074.4	6.5677131222068725
5074.6	6.568144499234569
5074.8	6.568144499234569
5075.0	6.56814449917179
5075.2	6.567713122273106
5075.4	6.56771312227311
5075.6	6.567713122332838
5075.8	6.5677131223293745
5076.0	6.568144499171786
5076.2	6.568144499174827
5076.4	6.568144499174827
5076.6	6.56814449917179
5076.8	6.567713122270069
5077.0	6.567713122332843
5077.2	6.56771312227311
5077.4	6.567713122269642
5077.6	6.568144499171786
5077.8	6.568144499234564
5078.0	6.568144499234564
5078.2	6.568144499174827
5078.4	6.567713122210341
5078.6	6.567713122332843
5078.8	6.567713122332843
5079.0	6.5677131223293745
5079.2	6.568144499112046
5079.4	6.568144499112046
5079.6	6.568144499234564
5079.8	6.568144499234564
5080.0	6.5677131222700735
5080.2	6.567713122273114
5080.4	6.567713122273114
5080.6	6.5677131223293745
5080.8	6.568144499171782
5081.0	6.568144499171782
5081.2	6.5681444991748235
5081.4	6.567713122273114
5081.6	6.5677131222700735
5081.8	6.567713122332846
5082.0	6.567713122332846
5082.2	6.567713122269642
5082.4	6.568144499112042
5082.6	6.568144499171782
5082.8	6.568144499234561
5083.0	6.567713122332846
5083.2	6.567713122210344
5083.4	6.567713122273118
5083.6	6.567713122332846
5083.8	6.5677131223293745
5084.0	6.568144499171778
5084.2	6.568144499112042
5084.4	6.568144499174819
5084.6	6.715916722654401
5084.8	6.71591672265077
5085.0	6.71591672272004
5085.2	6.71591672258969
5085.4	6.716367788209284
5085.6	6.715916722654405
5085.8	6.71591672265077
5086.0	6.71591672272004
5086.2	6.71591672258969
5086.4	6.716367788274925
5086.6	6.71591672265077
5086.8	6.716367788270368
5087.0	6.71591672272004
5087.2	6.71591672258969
5087.4	6.716367788274921
5087.6	6.71591672265077
5087.8	6.716367788270368
5088.0	6.715916722654405
5088.2	6.71591672258969
5088.4	6.715916722658963
5088.6	6.71591672265077
5088.8	6.716367788270364
5089.0	6.715916722654409
5089.2	6.71591672258969
5089.4	6.715916722658963
5089.6	6.71591672265077
5089.8	6.716367788336007
5090.0	6.71591672265077
5090.2	6.716367788209279
5090.4	6.715916722658967
5090.6	6.71591672265077
5090.8	6.716367788336007
5091.0	6.71591672265077
5091.2	6.716367788209279
5091.4	6.715916722593334
5091.6	6.71591672265077
5091.8	6.715916722720045
5092.0	6.71591672265077
5092.2	6.716367788209275
5092.4	6.715916722593334
5092.6	6.71591672265077
5092.8	6.715916722720045
5093.0	6.71591672265077
5093.2	6.716367788274916
5093.4	6.71591672258969
5093.6	6.716367788270359
5093.8	6.715916722720049
5094.0	6.71591672265077
5094.2	6.716367788274916
5094.4	6.71591672258969
5094.6	6.716367788270359
5094.8	6.715916722654414
5095.0	6.71591672265077
5095.2	6.715916722658971
5095.4	6.71591672258969
5095.6	6.716367788270359
5095.8	6.715916722654414
5096.0	6.71591672265077
5096.2	6.715916722658971
5096.4	6.71591672258969
5096.6	6.716367788336003
5096.8	6.71591672265077
5097.0	6.716367788270356
5097.2	6.715916722658971
5097.4	6.71591672258969
5097.6	6.716367788336003
5097.8	6.71591672265077
5098.0	6.716367788270356
5098.2	6.715916722593337
5098.4	6.71591672258969
5098.6	6.715916722720053
5098.8	6.71591672265077
5099.0	6.716367788270356
5099.2	6.715916722593337
5099.4	6.71591672258969
5099.6	6.715916722720053
5099.8	6.71591672265077
5100.0	6.716367788335995
5100.2	6.71591672258969
5100.4	6.716367788209267
5100.6	6.715916722720053
5100.8	6.71591672265077
5101.0	6.716367788335995
5101.2	6.71591672258969
5101.4	6.716367788209267
5101.6	6.715916722654422
5101.8	6.71591672265077
5102.0	6.715916722720057
5102.2	6.71591672258969
5102.4	6.716367788209267
5102.6	6.715916722654422
5102.8	6.71591672265077
5103.0	6.715916722720057
5103.2	6.71591672258969
5103.4	6.716367788274905
5103.6	6.71591672265077
5103.8	6.716367788270351
5104.0	6.715916722720057
5104.2	6.71591672258969
5104.4	6.716367788274905
5104.6	6.71591672265077
5104.8	6.716367788270348
5105.0	6.715916722654425
5105.2	6.71591672258969
5105.4	6.715916722658979
5105.6	6.71591672265077
5105.8	6.716367788270348
5106.0	6.715916722654425
5106.2	6.71591672258969
5106.4	6.715916722658983
5106.6	6.71591672265077
5106.8	6.716367788335991
5107.0	6.71591672265077
5107.2	6.716367788209263
5107.4	6.715916722658983
5107.6	6.71591672265077
5107.8	6.716367788335991
5108.0	6.71591672265077
5108.2	6.716367788209259
5108.4	6.71591672259335
5108.6	6.71591672265077
5108.8	6.715916722720061
5109.0	6.71591672265077
5109.2	6.716367788209259
5109.4	6.71591672259335
5109.6	6.71591672265077
5109.8	6.715916722720065
5110.0	6.71591672265077
5110.2	6.7163677882749
5110.4	6.71591672258969
5110.6	6.716367788270343
5110.8	6.715916722720065
5111.0	6.71591672265077
5111.2	6.716367788274896
5111.4	6.71591672258969
5111.6	6.716367788270343
5111.8	6.765442121699339
5112.0	6.765442121699339
5112.2	6.765442121637808
5112.4	6.765442121571202
5112.6	6.765442121632733
5112.8	6.765442121632733
5113.0	6.765442121632733
5113.2	6.765442121571202
5113.4	6.765442121571202
5113.6	6.765442121632733
5113.8	6.765442121632733
5114.0	6.76498444057445
5114.2	6.765442121637808
5114.4	6.765442121637808
5114.6	6.765442121699339
5114.8	6.765442121699339
5115.0	6.765442121699339
5115.2	6.765442121637808
5115.4	6.765442121637808
5115.6	6.765442121699339
5115.8	6.765442121699339
5116.0	6.765442121632733
5116.2	6.765442121571202
5116.4	6.765442121571202
5116.6	6.765442121632733
5116.8	6.765442121632733
5117.0	6.765442121632733
5117.2	6.765442121571202
5117.4	6.765442121571202
5117.6	6.765442121632733
5117.8	6.765442121632733
5118.0	6.765442121632733
5118.2	6.765442121571202
5118.4	6.765442121571202
5118.6	6.764984440574454
5118.8	6.765442121699339
5119.0	6.765442121699339
5119.2	6.765442121637808
5119.4	6.765442121637808
5119.6	6.765442121699339
5119.8	6.765442121632733
5120.0	6.765442121632733
5120.2	6.765442121571202
5120.4	6.765442121571202
5120.6	6.765442121632733
5120.8	6.765442121632733
5121.0	6.765442121632733
5121.2	6.765442121571202
5121.4	6.765442121571202
5121.6	6.765442121632733
5121.8	6.765442121632733
5122.0	6.765442121632733
5122.2	6.765442121571202
5122.4	6.765442121637808
5122.6	6.765442121699339
5122.8	6.765442121699339
5123.0	6.765442121699339
5123.2	6.764984440512932
5123.4	6.765442121571202
5123.6	6.765442121632733
5123.8	6.765442121632733
5124.0	6.765442121632733
5124.2	6.765442121571202
5124.4	6.765442121571202
5124.6	6.765442121632733
5124.8	6.765442121632733
5125.0	6.765442121632733
5125.2	6.765442121571202
5125.4	6.765442121571202
5125.6	6.765442121632733
5125.8	6.765442121632733
5126.0	6.765442121699339
5126.2	6.765442121637808
5126.4	6.765442121637808
5126.6	6.765442121699339
5126.8	6.765442121699339
5127.0	6.765442121699339
5127.2	6.765442121637808
5127.4	6.765442121637808
5127.6	6.765442121695609
5127.8	6.765442121632733
5128.0	6.765442121632733
5128.2	6.765442121571202
5128.4	6.765442121571202
5128.6	6.765442121632733
5128.8	6.765442121632733
5129.0	6.765442121632733
5129.2	6.765442121571202
5129.4	6.765442121571202
5129.6	6.765442121699339
5129.8	6.765442121699339
5130.0	6.765442121699339
5130.2	6.765442121637808
5130.4	6.765442121637808
5130.6	6.765442121699339
5130.8	6.765442121699339
5131.0	6.765442121699339
5131.2	6.765442121637808
5131.4	6.765442121637808
5131.6	6.765442121699339
5131.8	6.765442121699339
5132.0	6.765442121699339
5132.2	6.765442121634069
5132.4	6.765442121571202
5132.6	6.765442121632733
5132.8	6.765442121632733
