Profundidade [m]	Paleobatimetria [m]
5119.6	780.3738388897707
5119.8	779.7158459320432
5120.0	779.0576842492251
5120.2	778.3998318957084
5120.4	777.7418710760766
5120.6	777.0837093932803
5120.8	776.4258249016463
5121.0	775.7678962201317
5121.2	775.1098202389405
5121.4	774.4520830469904
5121.6	773.7939213641796
5121.8	773.1358132448856
5122.0	772.4781081910384
5122.2	771.8199465082347
5122.4	771.1618062508162
5122.6	770.5041333350862
5122.8	769.8459716522754
5123.0	769.1878099694645
5123.2	768.5301584791268
5123.4	767.8719967963233
5123.6	767.2143024551721
5123.8	766.5561836231819
5124.0	765.898021940364
5124.2	765.2402954611026
5124.4	764.5822087672226
5124.6	763.9240470844118
5124.8	763.2662884670405
5125.0	762.6082339112705
5125.2	761.9500722284597
5125.4	761.2922814729856
5125.6	760.6342590553112
5125.8	759.9762768102726
5126.0	759.3184458821698
5126.2	758.6602841993663
5126.4	758.0022698162104
5126.6	757.3444710262249
5126.8	756.6863093434142
5127.0	756.0282628221554
5127.2	755.3704961702656
5127.4	754.712334487462
5127.6	754.054255828086
5127.8	753.3965213143208
5128.0	752.7383596315027
5128.2	752.0807081411722
5128.4	751.4225464583542
5128.6	750.7643847755505
5128.8	750.1067332852128
5129.0	749.4485716024093
5129.2	748.7904099195985
5129.4	748.1327450383798
5129.6	747.4745967464571
5129.8	746.8164350636464
5130.0	746.1587380443103
5130.2	745.500621890505
5130.4	744.8427333816046
5130.6	744.1848087173638
5130.8	743.526647034553
5131.0	742.8687263875496
5131.2	742.2108338614044
5131.4	741.5526721785936
5131.6	740.8947193934874
5131.8	740.2368590054523
5132.0	739.5786973226415
5132.2	738.9207123994253
5132.4	738.262884149493
5132.6	737.6047224666894
5132.8	736.9467054053558
5133.0	736.288909293548
5133.2	735.6307476107372
5133.4	734.9730961203995
5133.6	734.3149344375887
5133.8	733.6567727547852
5134.0	732.9991212644474
5134.2	732.3409595816438
5134.4	731.6827978988331
5134.6	731.0251464084953
5134.8	730.3669847256845
5135.0	729.7088230428809
5135.2	729.0511715525432
5135.4	728.3930098697397
5135.6	727.7351829588816
5135.8	727.077196696591
5136.0	726.4190350137802
5136.2	725.7611759648195
5136.4	725.103221840639
5136.6	724.4450601578282
5136.8	723.7871689707572
5137.0	723.1292469846868
5137.2	722.471085301876
5137.4	721.8131619767023
5137.6	721.1552721287275
5137.8	720.4971573139893
5138.0	719.8394589555862
5138.2	719.1812972727826
5138.4	718.5231503199271
5138.6	717.865484099634
5138.8	717.2073224168232
5139.0	716.5491607340125
5139.2	715.891509243682
5139.4	715.2333475608712
5139.6	714.5751858780603
5139.8	713.9175343877371
5140.0	713.2593727049191
5140.2	712.6016395302208
5140.4	711.9435595317705
5140.6	711.2853978489669
5140.8	710.6276325361514
5141.0	709.9695846758184
5141.2	709.3114229930148
5141.4	708.6536255420965
5141.6	707.9956098198662
5141.8	707.3374481370627
5142.0	706.6796185480343
5142.2	706.0216349639214
5142.4	705.3636138853213
5142.6	704.7058217907729
5142.8	704.0476601079621
5143.0	703.3896068912592
5143.2	702.7318469348207
5143.4	702.0736852520099
5143.6	701.415599897197
5143.8	700.7578720788687
5144.0	700.0997103960506
5144.2	699.441592903142
5144.4	698.7838972229092
5144.6	698.1257355401057
5144.8	697.4680840497607
5145.0	696.8099223669644
5145.2	696.1517606841536
5145.4	695.4940891074907
5145.6	694.8359475110051
5145.8	694.1777858282014
5146.0	693.5200821134285
5146.2	692.8619726550602
5146.4	692.2038109722494
5146.6	691.5460751193664
5146.8	690.8879977991008
5147.0	690.2300704566607
5147.2	689.5721846259595
5147.4	688.9140229431559
5147.6	688.2560634625911
5147.8	687.5982097700002
5148.0	686.9400480871893
5148.2	686.2820564685362
5148.4	685.6242349140481
5148.6	684.9660732312445
5148.8	684.308049474474
5149.0	683.6502600581032
5149.2	682.9920983752852
5149.4	682.3340424804192
5149.6	681.6762852021438
5149.8	681.0181235193403
5150.0	680.3604720289952
5150.2	679.7023103461918
5150.4	679.0441486633808
5150.6	678.3864971730504
5150.8	677.7283354902396
5151.0	677.0701738074288
5151.2	676.4125223170984
5151.4	675.7543606342874
5151.6	675.0961989514694
5151.8	674.4385246966434
5152.0	673.7803857783281
5152.2	673.1225200339377
5152.4	672.4645726051796
5152.6	671.8064109223833
5152.8	671.148513039861
5153.0	670.4905977492347
5153.2	669.832436066424
5153.4	669.1745060458134
5153.6	668.5166228932826
5153.8	667.8584612104718
5154.0	667.2004990517511
5154.2	666.5426480373305
5154.4	665.8844943890381
5154.6	665.2268348641892
5154.8	664.5686731813784
5155.0	663.9105114985675
5155.2	663.2528600082298
5155.4	662.5946983254263
5155.6	661.9365366426082
5155.8	661.2788851522849
5156.0	660.620723469467
5156.2	659.9625617866561
5156.4	659.3049102963256
5156.6	658.6467486135148
5156.8	657.9889766052625
5157.0	657.3309354403663
5157.2	656.6727737575627
5157.4	656.0149696112076
5157.6	655.3569605844141
5157.8	654.6987989016106
5158.0	654.0409626171381
5158.2	653.3829857284693
5158.4	652.7248240456585
5158.6	652.0669556230831
5158.8	651.4090108725172
5159.0	650.7509509603701
5159.2	650.0931976993686
5159.4	649.435036016565
5159.6	648.776943966308
5159.8	648.1192228434165
5160.0	647.4610611605984
5160.2	646.8029369722531
5160.4	646.1452479874572
5160.6	645.4870863046535
5160.8	644.8289299781908
5161.0	644.1712731315123
5161.2	643.5131114487015
5161.4	642.8554331766018
5161.6	642.1972982755601
5161.8	641.5391365927494
5162.0	640.8814261825395
5162.2	640.2233234196008
5162.4	639.5651617367901
5162.6	638.9074191884773
5162.8	638.2493485636487
5163.0	637.5911868808452
5163.2	636.9334121944152
5163.4	636.2753737077038
5163.6	635.6172120248857
5163.8	634.9594052003529
5164.0	634.3013988517445
5164.2	633.6434005376473
5164.4	632.985585678596
5164.6	632.3274239957924
5164.8	631.6693935435778
5165.0	631.0116108226438
5165.2	630.353449139833
5165.4	629.6953865495228
5165.6	629.0376359666917
5165.8	628.3794742838882
5166.0	627.7213795554679
5166.2	627.0636611107468
5166.4	626.4054994279361
5166.6	625.7478479375983
5166.8	625.0896862547875
5167.0	624.4315245719766
5167.2	623.7738730816461
5167.4	623.1157113988427
5167.6	622.4575497160246
5167.8	621.7998687657544
5168.0	621.1417365428761
5168.2	620.4835748600724
5168.4	619.8258617716849
5168.6	619.1677616869312
5168.8	618.5098571089793
5169.0	617.8519485137826
5169.2	617.1937868309718
5169.4	616.535850114917
5169.6	615.8779736578305
5169.8	615.2198119750269
5170.0	614.5618431208549
5170.2	613.9039988018784
5170.4	613.2458371190676
5170.6	612.5878361267999
5170.8	611.9300239459262
5171.0	611.2718622631155
5171.2	610.6142107727777
5171.4	609.9560490899742
5171.6	609.2978874071633
5171.8	608.6402359168328
5172.0	607.9820742340148
5172.2	607.3239125512113
5172.4	606.6662610608735
5172.6	606.0080993780699
5172.8	605.3499376952591
5173.0	604.6922862049287
5173.2	604.0341245221106
5173.4	603.3763136803185
5173.6	602.7183113489692
5173.8	602.0601496661657
5174.0	601.4023066862563
5174.2	600.7443364930172
5174.4	600.0861748102063
5174.6	599.4282996921941
5174.8	598.770361637065
5175.0	598.1121999542615
5175.2	597.4542926981246
5175.4	596.7963867811129
5175.6	596.138288035419
5175.8	595.4805736079716
5176.0	594.8224119251536
5176.2	594.1642810413567
5176.4	593.5065987520051
5176.6	592.8484370692087
5176.8	592.1902753863907
5177.0	591.5326238960602
5177.2	590.8744622132493
5177.4	590.2163005304458
5177.6	589.5586490401081
5177.8	588.9004873573044
5178.0	588.2427702516505
5178.2	587.5846741841559
5178.4	586.9265125013451
5178.6	586.2687632575883
5178.8	585.6106993282039
5179.0	584.952537645393
5179.2	584.2947562635261
5179.4	583.6367244722517
5179.6	582.9785627894337
5179.8	582.3207492694712
5180.0	581.662749616285
5180.2	581.0045879334888
5180.4	580.3467422754018
5180.6	579.6887747603403
5180.8	579.0307376126888
5181.0	578.3729615871989
5181.2	577.7147999043881
5181.4	577.0567306186338
5181.6	576.3989867312469
5181.8	575.7408250484433
5182.0	575.0827236245716
5182.2	574.4250118752948
5182.4	573.7668501924838
5182.6	573.1087166305094
5182.8	572.4510370193426
5183.0	571.7928753365318
5183.2	571.1352198289203
5183.4	570.4770621633904
5183.6	569.8189004805724
5183.8	569.1612128348654
5184.0	568.5030873074311
5184.2	567.8449256246275
5184.4	567.187205840796
5184.6	566.529112451479
5184.8	565.8709507686682
5185.0	565.2131988467411
5185.2	564.555137595527
5185.4	563.8971941840352
5185.6	563.2393244223783
5185.8	562.5811627395748
5186.0	561.9231871899731
5186.2	561.2653495664335
5186.4	560.6071878836226
5186.6	559.9491801959109
5186.8	559.2913747104742
5187.0	558.6332130276778
5187.2	557.9751732018415
5187.4	557.317399854522
5187.6	556.6592381717112
5187.8	556.001586681388
5188.0	555.3434249985698
5188.2	554.6852633157591
5188.4	554.0276118254214
5188.6	553.3694501426178
5188.8	552.7112884598071
5189.0	552.0536369694693
5189.2	551.3954752866657
5189.4	550.7373136038549
5189.6	550.079655418073
5189.8	549.4215004307136
5190.0	548.76365075536
5190.2	548.1056872575723
5190.4	547.4475255747615
5190.6	546.7896437613051
5190.8	546.1317124016202
5191.0	545.4735507188093
5191.2	544.815636767243
5191.4	544.1577375456608
5191.6	543.49957586285
5191.8	542.8416297731808
5192.0	542.1837626897014
5192.2	541.525625110475
5192.4	540.8679495165602
5192.6	540.2097878337565
5192.8	539.5516261509458
5193.0	538.8939746606153
5193.2	538.2358129778045
5193.4	537.5776512949936
5193.6	536.9199998046558
5193.8	536.2618381218524
5194.0	535.6036764390415
5194.2	534.9460249487038
5194.4	534.2878632658931
5194.6	533.6301073266993
5194.8	532.9720500927517
5195.0	532.3138884099482
5195.2	531.6561003326372
5195.4	530.9980752368068
5195.6	530.3399135539887
5195.8	529.6820933385821
5196.0	529.0241003808475
5196.2	528.3659386980366
5196.4	527.7080863445127
5196.6	527.0501255248881
5196.8	526.3919638420846
5197.0	525.7340793504505
5197.2	525.076150668936
5197.4	524.4180746877521
5197.6	523.7603374957947
5197.8	523.1021758129912
5198.0	522.4440676936827
5198.2	521.7863626398425
5198.4	521.1282009570391
5198.6	520.4700606996205
5198.8	519.8123877838905
5199.0	519.1542261010796
5199.2	518.4960644182688
5199.4	517.8384129279384
5199.6	517.1802512451203
5199.8	516.5225569039836
5200.0	515.8644380719791
5200.2	515.2062763891754
5200.4	514.5485499099069
5200.6	513.8904632160342
5200.8	513.2323015332161
5201.0	512.5745429158519
5201.2	511.91648836007477
5201.4	511.2583266772712
5201.6	510.6005359217898
5201.8	509.94251350412264
5202.0	509.28453125907686
5202.2	508.62670033098135
5202.4	507.9685386481706
5202.6	507.3105242650219
5202.8	506.6527254750293
5203.0	505.9945637922257
5203.2	505.33651727095247
5203.4	504.67875061907716
5203.6	504.02058893625906
5203.8	503.36251027689025
5204.0	502.70477576311777
5204.2	502.0466140803142
5204.4	501.38896258996925
5204.6	500.7308009071657
5204.8	500.0726392243549
5205.0	499.41498773402435
5205.2	498.7568260512136
5205.4	498.09866436841
5205.6	497.4409994871767
5205.8	496.78285119526146
5206.0	496.12468951245063
5206.2	495.46699249312184
5206.4	494.80887633930934
5206.6	494.1509878304161
5206.8	493.49306316616077
5207.0	492.8349014833572
5207.2	492.1769808363539
5207.4	491.5190883102159
5207.6	490.8609266273979
5207.8	490.2029738422917
5208.0	489.5451134542566
5208.2	488.886951771453
5208.4	488.2289668482223
5208.6	487.57113859830446
5208.8	486.91297691549363
5209.0	486.25532542516316
5209.2	485.59716374235234
5209.4	484.9390020595488
5209.6	484.28135056921104
5209.8	483.6231888864002
5210.0	482.96502720358944
5210.2	482.3073757132589
5210.4	481.64921403044815
5210.6	480.9910523476373
5210.8	480.3334008572996
5211.0	479.675239174496
5211.2	479.0174444017481
5211.4	478.35942600135473
5211.6	477.70126431853663
5211.8	477.04343740768593
5212.0	476.38545114539534
5212.2	475.72728946258457
5212.4	475.0694304136237
5212.6	474.4114762894432
5212.8	473.75331460663244
5213.0	473.09542341956876
5213.2	472.4375014334839
5213.4	471.7793397506803
5213.6	471.1214164255066
5213.8	470.463526577539
5214.0	469.8054117627936
5214.2	469.14771340439773
5214.4	468.4895517215869
5214.6	467.8314047687387
5214.8	467.17373854843834
5215.0	466.5155768656348
5215.2	465.85741518281674
5215.4	465.1997636924935
5215.6	464.54160200967544
5215.8	463.8834403268646
5216.0	463.2257888365269
5216.2	462.5676271537233
5216.4	461.9098939790179
5216.6	461.251813980582
5216.8	460.5936522977712
5217.0	459.93588698495574
5217.2	459.2778391246299
5217.4	458.6196774418191
5217.6	457.9618799908935
5217.8	457.3038642686778
5218.0	456.64570258586696
5218.2	455.9878729968386
5218.4	455.32988941272566
5218.6	454.6718683341329
5218.8	454.01407623957715
5219.0	453.3559145567736
5219.2	452.69786134006347
5219.4	452.04010138363225
5219.6	451.3819397008142
5219.8	450.7238543460085
5220.0	450.0661265276657
5220.2	449.4079648448621
5220.4	448.7498473519391
5220.6	448.0921516717208
5220.8	447.43398998891
5221.0	446.7763384985723
5221.2	446.11817681576144
5221.4	445.4600151329579
5221.6	444.802343556295
5221.8	444.1442019598166
5222.0	443.48604027700577
5222.2	442.8283365622328
5222.4	442.1702271038645
5222.6	441.51206542105365
5222.8	440.8543295681706
5223.0	440.19625224791235
5223.2	439.5383249054649
5223.4	438.8804390747638
5223.6	438.222277391953
5223.8	437.5643179114027
5224.0	436.90646421880444
5224.2	436.2483025360009
5224.4	435.5903109173405
5224.6	434.9324893628596
5224.8	434.27432768004877
5225.0	433.61630392328556
5225.2	432.9585145069002
5225.4	432.30035282409665
5225.6	431.6427013337589
5225.8	430.98453965095536
5226.0	430.3263779681445
5226.2	429.6687264778068
5226.4	429.010564794996
5226.6	428.3524031121852
5226.8	427.6947516218547
5227.0	427.0365899390439
5227.2	426.37842825623306
5227.4	425.7207767659098
5227.6	425.06261508308455
5227.8	424.40445340028094
5228.0	423.7467791454404
5228.2	423.08864022713965
5228.4	422.4307744827347
5228.6	421.77282705399114
5228.8	421.1146653711803
5229.0	420.45676748867254
5229.2	419.798852198039
5229.4	419.14069051523546
5229.6	418.4827604946103
5229.8	417.82487734209417
5230.0	417.16671565927606
5230.2	416.5087535005554
5230.4	415.85090248613477
5230.6	415.19274883784965
5230.8	414.5350893129935
5231.0	413.87692763018265
5231.2	413.2187659473719
5231.4	412.56111445704136
5231.6	411.9029527742233
5231.8	411.244791091427
5232.0	410.587139601082
5232.2	409.92897791827846
5232.4	409.27081623546036
5232.6	408.61316474513717
5232.8	407.95500306231907
5233.0	407.29723105407396
5233.2	406.63918988917055
5233.4	405.98102820636694
5233.6	405.3232240600118
5233.8	404.66521503322565
5234.0	404.0070533504221
5234.2	403.3492170659496
5234.4	402.6912401772736
5234.6	402.03307849446276
5234.8	401.3752100718874
5235.0	400.7172653213287
5235.2	400.0592054091744
5235.4	399.40145214818017
5235.6	398.74329046536207
5235.8	398.0851984151195
5236.0	397.42747729221355
5236.2	396.76931560941
5236.4	396.1111914210573
5236.6	395.45350243626865
5236.8	394.7953407534579
5237.0	394.13718442700235
5237.2	393.4795275803166
5237.4	392.821365897513
5237.6	392.163687625406
5237.8	391.50555272436446
5238.0	390.84739104155364
5238.2	390.18968063135105
5238.4	389.53157786840507
5238.6	388.8734161856015
5238.8	388.2156736372816
5239.0	387.5576030124602
5239.2	386.8994413296422
5239.4	386.2416666432194
5239.6	385.5836281565009
5239.8	384.9256619805137
5240.0	384.2678149833596
5240.2	383.60965330054876
5240.4	382.9516549864443
5240.6	382.29384012740746
5240.8	381.6356784445894
5241.0	380.97764799238934
5241.2	380.31986527145534
5241.4	379.6617035886445
5241.6	379.0036409983344
5241.8	378.3458904155032
5242.0	377.68772873269245
5242.2	377.0300772423547
5242.4	376.3719155595511
5242.6	375.7137538767403
5242.8	375.0561023864026
5243.0	374.39794070359903
5243.2	373.73977902078093
5243.4	373.08212753045774
5243.6	372.4239658476324
5243.8	371.76580416482886
5244.0	371.1081232145514
5244.2	370.4499909916875
5244.4	369.79182930887674
5244.6	369.1341162204892
5244.8	368.47601613573545
5245.0	367.81811155778354
5245.2	367.1602029625869
5245.4	366.5020412797833
5245.6	365.8441045637213
5245.8	365.18622810664203
5246.0	364.5280664238312
5246.2	363.87009756966637
5246.4	363.2122532506899
5246.6	362.5540915678791
5246.8	361.89609057559693
5247.0	361.2382783947378
5247.2	360.58011671191974
5247.4	359.9224652215892
5247.6	359.2643035387712
5247.8	358.6061418559676
5248.0	357.9484903656299
5248.2	357.2903286828263
5248.4	356.6321670000155
5248.6	355.97451550968503
5248.8	355.3163538268742
5249.0	354.6581921440634
5249.2	354.0005406537329
5249.4	353.3423789709221
5249.6	352.6845681291228
5249.8	352.02656579777357
5250.0	351.36840411496996
5250.2	350.71056113506785
5250.4	350.05259094182145
5250.6	349.3944292590179
5250.8	348.7365541409984
5251.0	348.07861608587655
5251.2	347.4204544030585
5251.4	346.7625471469362
5251.6	346.1046412299172
5251.8	345.44654248423046
5252.0	344.7888280567759
5252.2	344.1306663739651
5252.4	343.472535490161
5252.6	342.8148532008166
5252.8	342.15669151800574
5253.0	341.4985298352022
5253.2	340.84087834486445
5253.4	340.1827166620609
5253.6	339.52455497925007
5253.8	338.8669034889196
5254.0	338.2087418061015
5254.2	337.5510247004548
5254.4	336.8929286329602
5254.6	336.2347669501494
5254.8	335.5770177063926
5255.0	334.91895377701536
5255.2	334.2607920941973
5255.4	333.60301071233766
5255.6	332.94497892104874
5255.8	332.2868172382452
5256.0	331.6290037182682
5256.2	330.9710040651039
5256.4	330.3129990555625
5256.6	329.65519089195533
5256.8	328.9970292091445
5257.0	328.3389920615003
5257.2	327.6812160360032
5257.4	327.02305435319965
5257.6	326.3649850674381
5257.8	325.7072411800511
5258.0	325.0490794972403
5258.2	324.39097807338317
5258.4	323.733266324099
5258.6	323.0751046412954
5258.8	322.41745315095045
5259.0	321.7592914681469
5259.2	321.10112978532885
5259.4	320.44347427773187
5259.6	319.7853166121875
5259.8	319.12715492938395
5260.0	318.4694672836624
5260.2	317.81134175624265
5260.4	317.1531800734318
5260.6	316.4954602896075
5260.8	315.8373669002833
5261.0	315.17920521747976
5261.2	314.52145329554526
5261.4	313.86339204433847
5261.6	313.6634750439958
5261.8	314.10723034374035
5262.0	314.55118255413487
5262.2	314.99500921141413
5262.4	315.43874283292155
5262.6	315.8826950433112
5262.8	316.3265433788373
5263.0	316.7702553221028
5263.2	317.2142075325022
5263.4	317.65807754625075
5263.6	318.1017678112889
5263.8	318.5457200216785
5264.0	318.9893280900805
5264.2	319.43328030046524
5264.4	319.87723251086464
5264.6	320.3208405792568
5264.8	320.7647927896513
5265.0	321.20874500004095
5265.2	321.65235306844295
5265.4	322.0963052788326
5265.6	322.5402574892222
5265.8	322.9838700739217
5266.0	323.42781776801377
5266.2	323.8715595188705
5266.4	324.3153780468005
5266.6	324.759330257195
5266.8	325.20309368628887
5267.0	325.6468905359817
5267.2	326.0908427463811
5267.4	326.53462785370715
5267.6	326.97840302516784
5267.8	327.42235523555746
5268.0	327.8661620211304
5268.2	328.30991551434903
5268.4	328.75385146607425
5268.6	329.19747579313577
5268.8	329.6414280035303
5269.0	330.08538021392474
5269.2	330.52898828231696
5269.4	330.9729404927115
5269.6	331.416892703106
5269.8	331.8605007714982
5270.0	332.3044529818927
5270.2	332.7484051922823
5270.4	333.1920132606843
5270.6	333.6359654710739
5270.8	334.07964399374526
5271.0	334.52352574986065
5271.2	334.96747796026006
5271.4	335.41117816115866
5271.6	335.85503823904673
5271.8	336.29899044944125
5272.0	336.7427123285819
5272.2	337.1865507282329
5272.4	337.6305029386225
5272.6	338.0742464960002
5272.8	338.51806321741407
5273.0	338.9619359409392
5273.2	339.4056234961959
5273.4	339.8495757065904
5273.6	340.29347010835755
5273.8	340.7371359853771
5274.0	341.1810881957716
5274.2	341.62500427577584
5274.4	342.06864847456325
5274.6	342.5126006849529
5274.8	342.95653844319907
5275.0	343.40016096374444
5275.2	343.84411317413895
5275.4	344.2880653845286
5275.6	344.73167345292563
5275.8	345.17562566332015
5276.0	345.6192626360383
5276.2	346.0631859421069
5276.4	346.5071381525014
5276.6	346.95079680345174
5276.8	347.39469843128813
5277.0	347.83865064168265
5277.2	348.28233097087
5277.4	348.7262109204742
5277.6	349.17016313086384
5277.8	349.6138651382835
5278.0	350.0577234096554
5278.2	350.5015545832323
5278.4	350.94528368843726
5278.6	351.38923589883177
5278.8	351.8330887506506
5279.0	352.2767961776234
5279.2	352.7207483880179
5279.4	353.1646229180689
5279.6	353.6083086668046
5279.8	354.0522608771991
5280.0	354.4961570854921
5280.2	354.93982115599067
5280.4	355.3837733663803
5280.6	355.8273814347725
5280.8	356.2713336451719
5281.0	356.71528585556155
5281.2	357.15889392396355
5281.4	357.6028461343483
5281.6	358.04679834474274
5281.8	358.49041544574476
5282.0	358.93435862353437
5282.2	359.378310833924
5282.4	359.82194961316304
5282.6	360.26587111271067
5282.8	360.709639058107
5283.0	361.1534313914974
5283.2	361.5973836019017
5283.4	362.0411732255253
5283.6	362.48494388068355
5283.8	362.928896091078
5284.0	363.37270739294365
5284.2	363.8164563698696
5284.4	364.26040858025925
5284.6	364.70424156036194
5284.8	365.1479688590508
5285.0	365.59192106944045
5285.2	366.03552913783756
5285.4	366.4794813482272
5285.6	366.9234335586266
5285.8	367.3670416270188
5286.0	367.81099383741326
5286.2	368.2549460478029
5286.4	368.6985541162049
5286.6	369.1425063265945
5286.8	369.5864585369939
5287.0	370.0300666053812
5287.2	370.4740188157806
5287.4	370.9177235329768
5287.6	371.36157909456733
5287.8	371.80553130495696
5288.0	372.24925770040005
5288.2	372.69309158374364
5288.4	373.13704379414304
5288.6	373.58079186781345
5288.8	374.0246040729298
5289.0	374.4685562833194
5289.2	374.9123260352318
5289.4	375.35611656211097
5289.6	375.8000154801806
5289.8	376.2436768408977
5290.0	376.6876290512922
5290.2	377.131549647594
5290.4	377.57518933007896
5290.6	378.0191415404734
5290.8	378.4630838150221
5291.0	378.90670181926015
5291.2	379.35065402965466
5291.4	379.7946062400492
5291.6	380.2382143084511
5291.8	380.68216651883586
5292.0	381.12611872923526
5292.2	381.5697267976275
5292.4	382.013679008022
5292.6	382.4573421752699
5292.8	382.9012392868087
5293.0	383.3451914971983
5293.2	383.7888763426931
5293.4	384.2327517759899
5293.6	384.67670398638444
5293.8	385.12041051010647
5294.0	385.5642642651711
5294.2	386.00821647556563
5294.4	386.4519446775248
5294.6	386.89577675435237
5294.8	387.3396341224736
5295.0	387.78333703313905
5295.2	388.22728924353845
5295.4	388.6711682898871
5295.6	389.1148495223252
5295.8	389.5588017327197
5296.0	390.00270245731025
5296.2	390.4463620115064
5296.4	390.8903142219009
5296.6	391.3342366247237
5296.8	391.77787450068763
5297.0	392.22182671107726
5297.2	392.66543477947926
5297.4	393.1093869898688
5297.6	393.55333920026334
5297.8	393.99696081755803
5298.0	394.4408994790501
5298.2	394.8848516894397
5298.4	395.3284949849812
5298.6	395.77241196823127
5298.8	396.21636417863067
5299.0	396.66002915239466
5299.2	397.1039244574174
5299.4	397.5477185973435
5299.6	397.991484736209
5299.8	398.4354369465986
5300.0	398.87925276476176
5300.2	399.32299722538534
5300.4	399.76694943577985
5300.6	400.2107869321752
5300.8	400.65450971456653
5301.0	401.09846192496104
5301.2	401.54232109959355
5301.4	401.9860222037478
5301.6	402.4299744141423
5301.8	402.87358248253935
5302.0	403.317534692929
5302.2	403.7614869033235
5302.4	404.2050949717206
5302.6	404.6490471821102
5302.8	405.0929993925096
5303.0	405.5366074608969
5303.2	405.9805596712963
5303.4	406.4245118816908
5303.6	406.86811995008793
5303.8	407.31207216047756
5304.0	407.7558030722182
5304.2	408.1996324392691
5304.4	408.64358464965875
5304.6	409.0873372396365
5304.8	409.5311449284504
5305.0	409.97509713884
5305.2	410.41887140705484
5305.4	410.8626574176267
5305.6	411.3066096280212
5305.8	411.75040557446823
5306.0	412.19416990680793
5306.2	412.63809501941216
5306.4	413.0817301855995
5306.6	413.5256823959891
5306.8	413.9696291868354
5307.0	414.41324267478075
5307.2	414.85719488517526
5307.4	415.3011470955649
5307.6	415.74475516396194
5307.8	416.18870737435645
5308.0	416.63265958475097
5308.2	417.0762676531432
5308.4	417.5202198635377
5308.6	417.9641720739322
5308.8	418.4077801423293
5309.0	418.8517323527189
5309.2	419.29542171450635
5309.4	419.7392926315105
5309.6	420.18324484190015
5309.8	420.6269558819247
5310.0	421.0708051206917
5310.2	421.51475733108134
5310.4	421.95849004934297
5310.6	422.4023176098681
5310.8	422.84626982027237
5311.0	423.2900242167613
5311.2	423.73383009905416
5311.4	424.1777136617052
5311.6	424.6213903778458
5311.8	425.0653425882403
5312.0	425.5092478291284
5312.2	425.9529028670221
5312.4	426.3968550774215
5312.6	426.840781996537
5312.8	427.2844153562082
5313.0	427.72836756659785
5313.2	428.17231616396015
5313.4	428.61592784538453
5313.6	429.05988005578394
5313.8	429.503506189381
5314.0	429.9474403345707
5314.2	430.3913925449652
5314.4	430.83504035679937
5314.6	431.278952823747
5314.8	431.7229050341464
5315.0	432.1665745242128
5315.2	432.610465312938
5315.4	433.05441752332763
5315.6	433.49810869163605
5315.8	433.9419778021143
5316.0	434.3857981365799
5316.2	434.82953808090593
5316.4	435.27349029130045
5316.6	435.71733230399826
5316.8	436.1610505700871
5317.0	436.60500278048164
5317.2	437.04886647141655
5317.4	437.4925630592684
5317.6	437.9365152696629
5317.8	438.38040063883
5318.0	438.82407554844957
5318.2	439.2680277588392
5318.4	439.7116358272412
5318.6	440.15558803763076
5318.8	440.5995402480253
5319.0	441.0431483164175
5319.2	441.4871005268169
5319.4	441.9310527372065
5319.6	442.37466080560364
5319.8	442.81861301599815
5320.0	443.26256522639267
5320.2	443.70619316650584
5320.4	444.15012550517935
5320.6	444.59388261144977
5320.8	445.0376857839709
5321.0	445.48163799436054
5321.2	445.925416778873
5321.4	446.3691982731473
5321.6	446.8131504835418
5321.8	447.2569509462864
5322.0	447.7007107623285
5322.2	448.14466297272304
5322.4	448.5884851137096
5322.6	449.0322232515097
5322.8	449.4761745586535
5323.0	449.9197835303013
5323.2	450.3637357406958
5323.4	450.8076879510854
5323.6	451.25129601948254
5323.8	451.69524822987705
5324.0	452.13920044027157
5324.2	452.5828085086638
5324.4	453.0267607190583
5324.6	453.4707129294479
5324.8	453.914320997845
5325.0	454.3582732082395
5325.2	454.802225418634
5325.4	455.2458334870262
5325.6	455.6897856974207
5325.8	456.1335012537428
5326.0	456.5773459762123
5326.2	457.02129818660194
5326.4	457.46503542116113
5326.6	457.9088584653887
5326.8	458.3528106757881
5327.0	458.7965695885795
5327.2	459.24037095457476
5327.4	459.68432316496927
5327.6	460.12810375599776
5327.8	460.57188344375595
5328.0	461.0157932009466
5328.2	461.4594437225476
5328.4	461.9033959329372
5328.6	462.34732736835997
5328.8	462.7909562117288
5329.0	463.23490842211845
5329.2	463.6788606325081
5329.4	464.12246870090513
5329.6	464.56642091129964
5329.8	465.01037312168927
5330.0	465.4539811900912
5330.2	465.89793340048084
5330.4	466.34158572861753
5330.6	466.7854936792676
5330.8	467.229445889667
5331.0	467.6731198960309
5331.2	468.1170061684586
5331.4	468.5609583788482
5331.6	469.00465406345415
5331.8	469.4485186576349
5332.0	469.8924708680294
5332.2	470.3361882308725
5332.4	470.7800311468161
5332.6	471.2238776758164
5332.8	471.6675914256077
5333.0	472.11154363599735
5333.2	472.5554118432347
5333.4	472.9991039147841
5333.6	473.4430561251786
5333.8	473.88694601064816
5334.0	474.33061640397017
5334.2	474.7745686143598
5334.4	475.21848017807133
5334.6	475.6621288931465
5334.8	476.1060811035459
5335.0	476.5496891719381
5335.2	476.9936413823326
5335.4	477.4375935927271
5335.6	477.8812043709057
