Profundidade [m]	Idade [Ma]
5300.2	103.249444
5300.4	103.250734
5300.6	103.252023
5300.8	103.253313
5301.0	103.254603
5301.2	103.255892
5301.4	103.257182
5301.6	103.258472
5301.8	103.259761
5302.0	103.261051
5302.2	103.262341
5302.4	103.26363
5302.6	103.26492
5302.8	103.26621
5303.0	103.267499
5303.2	103.268789
5303.4	103.270079
5303.6	103.271368
5303.8	103.272658
5304.0	103.273947
5304.2	103.275237
5304.4	103.276527
5304.6	103.277817
5304.8	103.279106
5305.0	103.280396
5305.2	103.281686
5305.4	103.282975
5305.6	103.284265
5305.8	103.285555
5306.0	103.286844
5306.2	103.288134
5306.4	103.289423
5306.6	103.290713
5306.8	103.292003
5307.0	103.293293
5307.2	103.294583
5307.4	103.295873
5307.6	103.297162
5307.8	103.298452
5308.0	103.299742
5308.2	103.301031
5308.4	103.302321
5308.6	103.303611
5308.8	103.3049
5309.0	103.30619
5309.2	103.307479
5309.4	103.308769
5309.6	103.310059
5309.8	103.311348
5310.0	103.312638
5310.2	103.313928
5310.4	103.315217
5310.6	103.316507
5310.8	103.317797
5311.0	103.319086
5311.2	103.320376
5311.4	103.321666
5311.6	103.322955
5311.8	103.324245
5312.0	103.325535
5312.2	103.326824
5312.4	103.328114
5312.6	103.329404
5312.8	103.330693
5313.0	103.331983
5313.2	103.333273
5313.4	103.334562
5313.6	103.335852
5313.8	103.337141
5314.0	103.338431
5314.2	103.339721
5314.4	103.341011
5314.6	103.342301
5314.8	103.343591
5315.0	103.34488
5315.2	103.34617
5315.4	103.34746
5315.6	103.348749
5315.8	103.350039
5316.0	103.351328
5316.2	103.352618
5316.4	103.353908
5316.6	103.355197
5316.8	103.356487
5317.0	103.357777
5317.2	103.359067
5317.4	103.360356
5317.6	103.361646
5317.8	103.362936
5318.0	103.364225
5318.2	103.365515
5318.4	103.366804
5318.6	103.368094
5318.8	103.369384
5319.0	103.370673
5319.2	103.371963
5319.4	103.373253
5319.6	103.374542
5319.8	103.375832
5320.0	103.377122
5320.2	103.378411
5320.4	103.379701
5320.6	103.380991
5320.8	103.38228
5321.0	103.38357
5321.2	103.38486
5321.4	103.386149
5321.6	103.387439
5321.8	103.388729
5322.0	103.390018
5322.2	103.391309
5322.4	103.392598
5322.6	103.393888
5322.8	103.395178
5323.0	103.396467
5323.2	103.397757
5323.4	103.399047
5323.6	103.400336
5323.8	103.401626
5324.0	103.402916
5324.2	103.404205
5324.4	103.405495
5324.6	103.406785
5324.8	103.408074
5325.0	103.409364
5325.2	103.410654
5325.4	103.411943
5325.6	103.413233
5325.8	103.414522
5326.0	103.415812
5326.2	103.417102
5326.4	103.418391
5326.6	103.419681
5326.8	103.420971
5327.0	103.422261
5327.2	103.42355
5327.4	103.42484
5327.6	103.42613
5327.8	103.427419
5328.0	103.428709
5328.2	103.429998
5328.4	103.431288
5328.6	103.432578
5328.8	103.433867
5329.0	103.435157
5329.2	103.436447
5329.4	103.437736
5329.6	103.439026
5329.8	103.440316
5330.0	103.441606
5330.2	103.442896
5330.4	103.444185
5330.6	103.445475
5330.8	103.446765
5331.0	103.448054
5331.2	103.449344
5331.4	103.450634
5331.6	103.451923
5331.8	103.453213
5332.0	103.454503
5332.2	103.455792
5332.4	103.457082
5332.6	103.458372
5332.8	103.459661
5333.0	103.460951
5333.2	103.462241
5333.4	103.46353
5333.6	103.46482
5333.8	103.46611
5334.0	103.467399
5334.2	103.468689
5334.4	103.469979
5334.6	103.471268
5334.8	103.472558
5335.0	103.473847
5335.2	103.475137
5335.4	103.476427
5335.6	103.477716
5335.8	103.479006
5336.0	103.480296
5336.2	103.481585
5336.4	103.482875
5336.6	103.484165
5336.8	103.485455
5337.0	103.486744
5337.2	103.488034
5337.4	103.489323
5337.6	103.490614
5337.8	103.491903
5338.0	103.493193
5338.2	103.494483
5338.4	103.495772
5338.6	103.497062
5338.8	103.498352
5339.0	103.499641
5339.2	103.500931
5339.4	103.502221
5339.6	103.503511
5339.8	103.5048
5340.0	103.50609
5340.2	103.507379
5340.4	103.508669
5340.6	103.509959
5340.8	103.511248
5341.0	103.512538
5341.2	103.513828
5341.4	103.515117
5341.6	103.516407
5341.8	103.517697
5342.0	103.518986
5342.2	103.520276
5342.4	103.521566
5342.6	103.522855
5342.8	103.524145
5343.0	103.525435
5343.2	103.526724
5343.4	103.528014
5343.6	103.529304
5343.8	103.530593
5344.0	103.531883
5344.2	103.533173
5344.4	103.534462
5344.6	103.535752
5344.8	103.537041
5345.0	103.538331
5345.2	103.539622
5345.4	103.540911
5345.6	103.542201
5345.8	103.543491
5346.0	103.54478
5346.2	103.54607
5346.4	103.54736
5346.6	103.548649
5346.8	103.549939
5347.0	103.551228
5347.2	103.552518
5347.4	103.553808
5347.6	103.555097
5347.8	103.556387
5348.0	103.557677
5348.2	103.558966
5348.4	103.560256
5348.6	103.561546
5348.8	103.562835
5349.0	103.564125
5349.2	103.565415
5349.4	103.566704
5349.6	103.567994
5349.8	103.569284
5350.0	103.570573
5350.2	103.571863
5350.4	103.573153
5350.6	103.574442
5350.8	103.575732
5351.0	103.577022
5351.2	103.578311
5351.4	103.579601
5351.6	103.58089
5351.8	103.58218
5352.0	103.58347
5352.2	103.58476
5352.4	103.586049
5352.6	103.587339
5352.8	103.588629
5353.0	103.589919
5353.2	103.591209
5353.4	103.592498
5353.6	103.593788
5353.8	103.595077
5354.0	103.596367
5354.2	103.597657
5354.4	103.598946
5354.6	103.600236
5354.8	103.601526
5355.0	103.602816
5355.2	103.604105
5355.4	103.605395
5355.6	103.606685
5355.8	103.607974
5356.0	103.609264
5356.2	103.610554
5356.4	103.611843
5356.6	103.613133
5356.8	103.614422
5357.0	103.615712
5357.2	103.617002
5357.4	103.618291
5357.6	103.619581
5357.8	103.620871
5358.0	103.62216
5358.2	103.62345
5358.4	103.62474
5358.6	103.626029
5358.8	103.627319
5359.0	103.628609
5359.2	103.629898
5359.4	103.631188
5359.6	103.632478
5359.8	103.633767
5360.0	103.635057
5360.2	103.636347
5360.4	103.637637
5360.6	103.638927
5360.8	103.640216
5361.0	103.641506
5361.2	103.642796
5361.4	103.644085
5361.6	103.645375
5361.8	103.646665
5362.0	103.647954
5362.2	103.649244
5362.4	103.650534
5362.6	103.651823
5362.8	103.653113
5363.0	103.654403
5363.2	103.655692
5363.4	103.656982
5363.6	103.658271
5363.8	103.659561
5364.0	103.660851
5364.2	103.66214
5364.4	103.66343
5364.6	103.66472
5364.8	103.666009
5365.0	103.667299
5365.2	103.668589
5365.4	103.669879
5365.6	103.671168
5365.8	103.672458
5366.0	103.673747
5366.2	103.675037
5366.4	103.676327
5366.6	103.677616
5366.8	103.678906
5367.0	103.680196
5367.2	103.681485
5367.4	103.682775
5367.6	103.684065
5367.8	103.685354
5368.0	103.686645
5368.2	103.687934
5368.4	103.689224
5368.6	103.690514
5368.8	103.691803
5369.0	103.693093
5369.2	103.694383
5369.4	103.695672
5369.6	103.696962
5369.8	103.698252
5370.0	103.699541
5370.2	103.700831
5370.4	103.70212
5370.6	103.70341
5370.8	103.7047
5371.0	103.70599
5371.2	103.707279
5371.4	103.708569
5371.6	103.709859
5371.8	103.711148
5372.0	103.712438
5372.2	103.713728
5372.4	103.715017
5372.6	103.716307
5372.8	103.717597
5373.0	103.718886
5373.2	103.720176
5373.4	103.721465
5373.6	103.722755
5373.8	103.724045
5374.0	103.725334
5374.2	103.726624
5374.4	103.727914
5374.6	103.729203
5374.8	103.730493
5375.0	103.731783
5375.2	103.733073
5375.4	103.734362
5375.6	103.735652
5375.8	103.736942
5376.0	103.738232
5376.2	103.739521
5376.4	103.740811
5376.6	103.742101
5376.8	103.74339
5377.0	103.74468
5377.2	103.74597
5377.4	103.747259
5377.6	103.748549
5377.8	103.749839
5378.0	103.751128
5378.2	103.752418
5378.4	103.753708
5378.6	103.754997
5378.8	103.756287
5379.0	103.757577
5379.2	103.758866
5379.4	103.760156
5379.6	103.761446
5379.8	103.762735
5380.0	103.764025
5380.2	103.765314
5380.4	103.766604
5380.6	103.767894
5380.8	103.769184
5381.0	103.770473
5381.2	103.771763
5381.4	103.773053
5381.6	103.774342
5381.8	103.775632
5382.0	103.776922
5382.2	103.778211
5382.4	103.779501
5382.6	103.78079
5382.8	103.78208
5383.0	103.78337
5383.2	103.78466
5383.4	103.78595
5383.6	103.78724
5383.8	103.788529
5384.0	103.789819
5384.2	103.791109
5384.4	103.792398
5384.6	103.793688
5384.8	103.794977
5385.0	103.796267
5385.2	103.797557
5385.4	103.798846
5385.6	103.800136
5385.8	103.801426
5386.0	103.802715
5386.2	103.804005
5386.4	103.805295
5386.6	103.806584
5386.8	103.807874
5387.0	103.809164
5387.2	103.810453
5387.4	103.811743
5387.6	103.813033
5387.8	103.814322
5388.0	103.815612
5388.2	103.816902
5388.4	103.818191
5388.6	103.819481
5388.8	103.820771
5389.0	103.82206
5389.2	103.82335
5389.4	103.82464
5389.6	103.825929
5389.8	103.827219
5390.0	103.828508
5390.2	103.829798
5390.4	103.831088
5390.6	103.832378
5390.8	103.833668
5391.0	103.834958
5391.2	103.836247
5391.4	103.837537
5391.6	103.838827
5391.8	103.840116
5392.0	103.841406
5392.2	103.842695
5392.4	103.843985
5392.6	103.845275
5392.8	103.846564
5393.0	103.847854
5393.2	103.849144
5393.4	103.850434
5393.6	103.851723
5393.8	103.853013
5394.0	103.854303
5394.2	103.855592
5394.4	103.856882
5394.6	103.858171
5394.8	103.859461
5395.0	103.860751
5395.2	103.86204
5395.4	103.86333
5395.6	103.86462
5395.8	103.865909
5396.0	103.867199
5396.2	103.868489
5396.4	103.869778
5396.6	103.871068
5396.8	103.872358
5397.0	103.873647
5397.2	103.874937
5397.4	103.876227
5397.6	103.877516
5397.8	103.878806
5398.0	103.880096
5398.2	103.881385
5398.4	103.882676
5398.6	103.883965
5398.8	103.885255
5399.0	103.886545
5399.2	103.887834
5399.4	103.889124
5399.6	103.890414
5399.8	103.891703
5400.0	103.892993
5400.2	103.894283
5400.4	103.895572
5400.6	103.896862
5400.8	103.898152
5401.0	103.899441
5401.2	103.900731
5401.4	103.90202
5401.6	103.90331
5401.8	103.9046
5402.0	103.905889
5402.2	103.907179
5402.4	103.908469
5402.6	103.909758
5402.8	103.911048
5403.0	103.912338
5403.2	103.913628
5403.4	103.914917
5403.6	103.916207
5403.8	103.917497
5404.0	103.918786
5404.2	103.920076
5404.4	103.921365
5404.6	103.922655
5404.8	103.923945
5405.0	103.925234
5405.2	103.926524
5405.4	103.927814
5405.6	103.929103
5405.8	103.930393
5406.0	103.931683
5406.2	103.932973
5406.4	103.934263
5406.6	103.935552
5406.8	103.936842
5407.0	103.938132
5407.2	103.939421
5407.4	103.940711
5407.6	103.942001
5407.8	103.94329
5408.0	103.94458
5408.2	103.94587
5408.4	103.947159
5408.6	103.948449
5408.8	103.949739
5409.0	103.951028
5409.2	103.952318
5409.4	103.953608
5409.6	103.954897
5409.8	103.956187
5410.0	103.957477
5410.2	103.958766
5410.4	103.960056
5410.6	103.961346
5410.8	103.962635
5411.0	103.963925
5411.2	103.965214
5411.4	103.966504
5411.6	103.967794
5411.8	103.969083
5412.0	103.970373
5412.2	103.971663
5412.4	103.972952
5412.6	103.974242
5412.8	103.975532
5413.0	103.976822
5413.2	103.978111
5413.4	103.979401
5413.6	103.98069
5413.8	103.981981
5414.0	103.98327
5414.2	103.98456
5414.4	103.98585
5414.6	103.987139
5414.8	103.988429
5415.0	103.989719
5415.2	103.991008
5415.4	103.992298
5415.6	103.993588
5415.8	103.994877
5416.0	103.996167
5416.2	103.997457
5416.4	103.998746
5416.6	104.000036
5416.8	104.001326
5417.0	104.002615
5417.2	104.003905
5417.4	104.005195
5417.6	104.006484
5417.8	104.007774
5418.0	104.009063
5418.2	104.010353
5418.4	104.011643
5418.6	104.012933
5418.8	104.014222
5419.0	104.015512
5419.2	104.016802
5419.4	104.018091
5419.6	104.019381
5419.8	104.020671
5420.0	104.02196
5420.2	104.02325
5420.4	104.02454
5420.6	104.025829
5420.8	104.027119
5421.0	104.028408
5421.2	104.029698
5421.4	104.030989
5421.6	104.032278
5421.8	104.033568
5422.0	104.034858
5422.2	104.036147
5422.4	104.037437
5422.6	104.038727
5422.8	104.040016
5423.0	104.041306
5423.2	104.042595
5423.4	104.043885
5423.6	104.045175
5423.8	104.046464
5424.0	104.047754
5424.2	104.049044
5424.4	104.050333
5424.6	104.051623
5424.8	104.052913
5425.0	104.054202
5425.2	104.055492
5425.4	104.056782
5425.6	104.058071
5425.8	104.059361
5426.0	104.060651
5426.2	104.06194
5426.4	104.06323
5426.6	104.06452
5426.8	104.065809
5427.0	104.067099
5427.2	104.068389
5427.4	104.069678
5427.6	104.070968
5427.8	104.072257
5428.0	104.073547
5428.2	104.074837
5428.4	104.076127
5428.6	104.077416
5428.8	104.078706
5429.0	104.079996
5429.2	104.081286
5429.4	104.082576
5429.6	104.083865
5429.8	104.085155
5430.0	104.086444
5430.2	104.087734
5430.4	104.089024
5430.6	104.090313
5430.8	104.091603
5431.0	104.092893
5431.2	104.094183
5431.4	104.095472
5431.6	104.096762
5431.8	104.098052
5432.0	104.099341
5432.2	104.100631
5432.4	104.10192
5432.6	104.10321
5432.8	104.1045
5433.0	104.105789
5433.2	104.107079
5433.4	104.108369
5433.6	104.109658
5433.8	104.110948
5434.0	104.112238
5434.2	104.113527
5434.4	104.114817
5434.6	104.116107
5434.8	104.117396
5435.0	104.118686
5435.2	104.119976
5435.4	104.121265
5435.6	104.122555
5435.8	104.123845
5436.0	104.125134
5436.2	104.126424
5436.4	104.127714
5436.6	104.129004
5436.8	104.130294
5437.0	104.131583
5437.2	104.132873
5437.4	104.134163
5437.6	104.135452
5437.8	104.136742
5438.0	104.138032
5438.2	104.139321
5438.4	104.140611
5438.6	104.141901
5438.8	104.14319
5439.0	104.14448
5439.2	104.14577
5439.4	104.147059
5439.6	104.148349
5439.8	104.149638
5440.0	104.150928
5440.2	104.152218
5440.4	104.153507
5440.6	104.154797
5440.8	104.156087
5441.0	104.157376
5441.2	104.158666
5441.4	104.159956
5441.6	104.161246
5441.8	104.162535
5442.0	104.163825
5442.2	104.165114
5442.4	104.166404
5442.6	104.167694
5442.8	104.168983
5443.0	104.170273
5443.2	104.171563
5443.4	104.172852
5443.6	104.174142
5443.8	104.175432
5444.0	104.176721
5444.2	104.178012
5444.4	104.179301
5444.6	104.180591
5444.8	104.181881
5445.0	104.18317
5445.2	104.18446
5445.4	104.18575
5445.6	104.187039
5445.8	104.188329
5446.0	104.189619
5446.2	104.190908
5446.4	104.192198
5446.6	104.193487
5446.8	104.194777
5447.0	104.196067
5447.2	104.197357
5447.4	104.198646
5447.6	104.199936
5447.8	104.201226
5448.0	104.202515
5448.2	104.203805
5448.4	104.205095
5448.6	104.206384
5448.8	104.207674
5449.0	104.208963
5449.2	104.210253
5449.4	104.211543
5449.6	104.212832
5449.8	104.214122
5450.0	104.215412
5450.2	104.216701
5450.4	104.217991
5450.6	104.219281
5450.8	104.22057
5451.0	104.22186
5451.2	104.22315
5451.4	104.22444
5451.6	104.225729
5451.8	104.227019
5452.0	104.228309
5452.2	104.229599
5452.4	104.230888
5452.6	104.232178
5452.8	104.233468
5453.0	104.234757
5453.2	104.236047
5453.4	104.237337
5453.6	104.238626
5453.8	104.239916
5454.0	104.241206
5454.2	104.242495
5454.4	104.243785
5454.6	104.245075
5454.8	104.246364
5455.0	104.247654
5455.2	104.248944
5455.4	104.250233
5455.6	104.251523
5455.8	104.252813
5456.0	104.254102
5456.2	104.255392
5456.4	104.256681
5456.6	104.257971
5456.8	104.259261
5457.0	104.260551
5457.2	104.26184
5457.4	104.26313
5457.6	104.26442
5457.8	104.265709
5458.0	104.266999
5458.2	104.268289
5458.4	104.269578
5458.6	104.270868
5458.8	104.272157
5459.0	104.273447
5459.2	104.274737
5459.4	104.276027
5459.6	104.277317
5459.8	104.278607
5460.0	104.279896
5460.2	104.281186
5460.4	104.282476
5460.6	104.283765
5460.8	104.285055
5461.0	104.286344
5461.2	104.287634
5461.4	104.288924
5461.6	104.290213
5461.8	104.291503
5462.0	104.292793
5462.2	104.294082
5462.4	104.295372
5462.6	104.296662
5462.8	104.297951
5463.0	104.299241
5463.2	104.300531
5463.4	104.30182
5463.6	104.30311
5463.8	104.3044
5464.0	104.305689
5464.2	104.306979
5464.4	104.308269
5464.6	104.309558
5464.8	104.310848
5465.0	104.312138
5465.2	104.313427
5465.4	104.314717
5465.6	104.316006
5465.8	104.317296
5466.0	104.318586
5466.2	104.319875
5466.4	104.321165
5466.6	104.322455
5466.8	104.323745
5467.0	104.325035
5467.2	104.326325
5467.4	104.327614
5467.6	104.328904
5467.8	104.330194
5468.0	104.331483
5468.2	104.332773
5468.4	104.334062
5468.6	104.335352
5468.8	104.336642
5469.0	104.337931
5469.2	104.339221
5469.4	104.340511
5469.6	104.341801
5469.8	104.34309
5470.0	104.34438
5470.2	104.34567
5470.4	104.346959
5470.6	104.348249
5470.8	104.349538
5471.0	104.350828
5471.2	104.352118
5471.4	104.353407
5471.6	104.354697
5471.8	104.355987
5472.0	104.357276
5472.2	104.358566
5472.4	104.359856
5472.6	104.361145
5472.8	104.362435
5473.0	104.363725
5473.2	104.365014
5473.4	104.366304
5473.6	104.367594
5473.8	104.368883
5474.0	104.370173
5474.2	104.371463
5474.4	104.372752
5474.6	104.374043
5474.8	104.375332
5475.0	104.376622
5475.2	104.377912
5475.4	104.379201
5475.6	104.380491
5475.8	104.381781
5476.0	104.38307
5476.2	104.38436
5476.4	104.38565
5476.6	104.386939
5476.8	104.388229
5477.0	104.389519
5477.2	104.390808
5477.4	104.392098
5477.6	104.393387
5477.8	104.394677
5478.0	104.395967
5478.2	104.397256
5478.4	104.398546
5478.6	104.399836
5478.8	104.401125
5479.0	104.402415
5479.2	104.403705
5479.4	104.404995
5479.6	104.406284
5479.8	104.407574
5480.0	104.408863
5480.2	104.410153
5480.4	104.411443
5480.6	104.412732
5480.8	104.414022
5481.0	104.415312
5481.2	104.416601
5481.4	104.417891
5481.6	104.419181
5481.8	104.42047
5482.0	104.42176
5482.2	104.42305
5482.4	104.42434
5482.6	104.42563
5482.8	104.426919
5483.0	104.428209
5483.2	104.429499
5483.4	104.430788
5483.6	104.432078
5483.8	104.433368
5484.0	104.434657
5484.2	104.435947
5484.4	104.437237
5484.6	104.438526
5484.8	104.439816
5485.0	104.441106
5485.2	104.442395
5485.4	104.443685
5485.6	104.444975
5485.8	104.446264
5486.0	104.447554
5486.2	104.448844
5486.4	104.450133
5486.6	104.451423
5486.8	104.452713
5487.0	104.454002
5487.2	104.455292
5487.4	104.456581
5487.6	104.457871
5487.8	104.459161
5488.0	104.46045
5488.2	104.46174
5488.4	104.46303
5488.6	104.464319
5488.8	104.465609
5489.0	104.466899
5489.2	104.468189
5489.4	104.469478
5489.6	104.470768
5489.8	104.472057
5490.0	104.473348
5490.2	104.474637
5490.4	104.475927
5490.6	104.477217
5490.8	104.478506
5491.0	104.479796
5491.2	104.481086
5491.4	104.482375
5491.6	104.483665
5491.8	104.484955
5492.0	104.486244
5492.2	104.487534
5492.4	104.488824
5492.6	104.490113
5492.8	104.491403
5493.0	104.492693
5493.2	104.493982
5493.4	104.495272
5493.6	104.496562
5493.8	104.497851
5494.0	104.499141
5494.2	104.50043
5494.4	104.50172
5494.6	104.50301
5494.8	104.5043
5495.0	104.505589
5495.2	104.506879
5495.4	104.508169
5495.6	104.509458
5495.8	104.510748
5496.0	104.512038
5496.2	104.513327
5496.4	104.514617
5496.6	104.515906
5496.8	104.517196
5497.0	104.518486
