Profundidade [m]	Produtividade Primária [gC/m²/yr]
4866.4	128.6427334125565
4866.6	128.63387675969804
4866.8	128.62501723154003
4867.0	128.61616683139684
4867.2	128.60731182635288
4867.4	128.59845908224383
4867.6	128.58961545789683
4867.8	128.58076723091148
4868.0	128.57192126186735
4868.2	128.56308440434526
4868.4	128.55424294644553
4868.6	128.54540374349924
4868.8	128.5365736438471
4869.0	128.5277389460775
4869.2	128.51891077668608
4869.4	128.51008314955934
4869.6	128.50125520298025
4869.8	128.4924333476311
4870.0	128.4836128946879
4870.2	128.47479169037743
4870.4	128.465976140816
4870.6	128.45716285248983
4870.8	128.44834838154233
4871.0	128.43953912952995
4871.2	128.43073299627238
4871.4	128.42192566190988
4871.6	128.41312656839142
4871.8	128.40432329939276
4872.0	128.39552226852155
4872.2	128.3867302945595
4872.4	128.3779337352581
4872.6	128.36913941113394
4872.8	128.36035413577403
4873.0	128.35156427732585
4873.2	128.34277665110935
4873.4	128.33399806552532
4873.6	128.32521489910238
4873.8	128.31643946387513
4874.0	128.30766205735335
4874.2	128.2988855741445
4874.4	128.29011638661802
4874.6	128.28134608484777
4874.8	128.272576276058
4875.0	128.26381332810004
4875.2	128.2550501216472
4875.4	128.24628697849826
4875.6	128.23753026199145
4875.8	128.22877414143989
4876.0	128.22001931183317
4876.2	128.21127017174624
4876.4	128.20251811796297
4876.6	128.19376950803058
4876.8	128.18502743647355
4877.0	128.17628202500336
4877.2	128.16753962666567
4877.4	128.1588046142719
4877.6	128.15006583639595
4877.8	128.1413296415888
4878.0	128.13260167900873
4878.2	128.1238695260251
4878.4	128.11513957997806
4878.6	128.10641860460075
4878.8	128.09769306782363
4879.0	128.08897601722688
4879.2	128.0802553650134
4879.4	128.07153643577297
4879.6	128.06282555948468
4879.8	128.05411193426045
4880.0	128.04539960390298
4880.2	128.0366948939255
4880.4	128.02798828640383
4880.6	128.0192825462921
4880.8	128.01058399464205
4881.0	128.00188439555396
4881.2	127.99318769694584
4881.4	127.98449501195543
4881.6	127.97580023586974
4881.8	127.96710968401571
4882.0	127.9584239903516
4882.2	127.94973578155773
4882.4	127.9410513685116
4882.6	127.93237265695328
4882.8	127.92369100687228
4883.0	127.91501272470288
4883.2	127.90634098604653
4883.4	127.89766588611583
4883.6	127.88899969044256
4883.8	127.88032895196586
4884.0	127.8716603936384
4884.2	127.86300073165475
4884.4	127.85433652909298
4884.6	127.84567450383774
4884.8	127.83702127893925
4885.0	127.82836369185709
4885.2	127.81970819115892
4885.4	127.81106106050375
4885.6	127.80241041473498
4885.8	127.79376510743099
4886.0	127.78512131812732
4886.2	127.7764766722504
4886.4	127.7678374477935
4886.6	127.75920058292415
4886.8	127.75056243897471
4887.0	127.74192928953505
4887.2	127.73329934000549
4887.4	127.72466768952604
4887.6	127.71604060728788
4887.8	127.7074175640208
4888.0	127.69879239856921
4888.2	127.69017607700611
4888.4	127.68155522966639
4888.6	127.6729365408164
4888.8	127.66432668803154
4889.0	127.65571231168522
4889.2	127.64710009102609
4889.4	127.63849669862053
4889.6	127.62988878486722
4889.8	127.62128302400376
4890.0	127.61268608359363
4890.2	127.60408462404858
4890.4	127.59549019538936
4890.6	127.58689481781833
4890.8	127.57829980411165
4891.0	127.56971139530913
4891.2	127.56112287620779
4891.4	127.5525342999858
4891.6	127.54395190332386
4891.8	127.53537023372189
4892.0	127.5267880866456
4892.2	127.51821169442292
4892.4	127.50963686536649
4892.6	127.50106113911292
4892.8	127.4924907436414
4893.0	127.4839227461934
4893.2	127.47535412976835
4893.4	127.46679289518934
4893.6	127.4582278513005
4893.8	127.44966522050059
4894.0	127.44111080101742
4894.2	127.43255215583129
4894.4	127.42399564225866
4894.6	127.41544788972591
4894.8	127.40689563497497
4895.0	127.39834550908466
4895.2	127.3898041365341
4895.4	127.38125826396643
4895.6	127.37272016628505
4895.8	127.36417951670745
4896.0	127.35564001808584
4896.2	127.34710787056638
4896.4	127.33857400555621
4896.6	127.33004087265888
4896.8	127.32151466771109
4897.0	127.31298757843625
4897.2	127.3044608030563
4897.4	127.29594053310419
4897.6	127.28742021074848
4897.8	127.27890169136882
4898.0	127.27038807619911
4898.2	127.26187187793907
4898.4	127.25335928259732
4898.6	127.24485241805235
4898.8	127.23634255549898
4899.0	127.22783587665346
4899.2	127.21933575396237
4899.4	127.21083221896401
4899.6	127.20233144908674
4899.8	127.19383805949525
4900.0	127.18534084391467
4900.2	127.17685231795305
4900.4	127.16835931026108
4900.6	127.1598684059765
4900.8	127.15138601102579
4901.0	127.1428994819148
4901.2	127.1344148808189
4901.4	127.1259383674519
4901.6	127.11745855015596
4901.8	127.10898024415641
4902.0	127.10050960490605
4902.2	127.09203649072825
4902.4	127.08356757403595
4902.6	127.07510111207617
4902.8	127.0666332794197
4903.0	127.05817022605201
4903.2	127.04971045112957
4903.4	127.04124889206244
4903.6	127.03279169458641
4903.8	127.02433859804916
4904.0	127.01588330453252
4904.2	127.00743195552879
4904.4	126.99898552874001
4904.6	126.99053649275052
4904.8	126.98209608844545
4905.0	126.97365121915185
4905.2	126.96520843268013
4905.4	126.9567742703842
4905.6	126.9483356452777
4905.8	126.93989910032919
4906.0	126.93147117205866
4906.2	126.92303878315435
4906.4	126.91460847174879
4906.6	126.90618676953495
4906.8	126.89776060886226
4907.0	126.88934080739276
4907.2	126.88092103892208
4907.4	126.8725010985252
4907.6	126.86408710052513
4907.8	126.85567395637315
4908.0	126.84726022831042
4908.2	126.83885202645335
4908.4	126.83044549808373
4908.6	126.82203797442823
4908.8	126.81363556140123
4909.0	126.80523564029366
4909.2	126.79683431313248
4909.4	126.78843768163561
4909.6	126.78004435928482
4909.8	126.7716494085837
4910.0	126.76326264913033
4910.2	126.75487163138267
4910.4	126.74648267352946
4910.6	126.73810227523846
4910.8	126.72971743295524
4911.0	126.72133464794432
4911.2	126.71296041509271
4911.4	126.70458174041383
4911.6	126.69620512038935
4911.8	126.68783704513257
4912.0	126.67946453021169
4912.2	126.67109910772639
4912.4	126.66273214183985
4912.6	126.65436577884535
4912.8	126.64600609359518
4913.0	126.6376456817393
4913.2	126.62928546285342
4913.4	126.62093150762965
4913.6	126.61257764139798
4913.8	126.60422355881691
4914.0	126.5958753264241
4914.2	126.58752799742516
4914.4	126.57918141894757
4914.6	126.57084059970869
4914.8	126.5624967264722
4915.0	126.55415586044317
4915.2	126.54582156290448
4915.4	126.53748380523274
4915.6	126.52914864448894
4915.8	126.52082086030173
4916.0	126.5124892104425
4916.2	126.50415974783371
4916.4	126.49583846866386
4916.6	126.48751291887929
4916.8	126.47919559868866
4917.0	126.47087436479663
4917.2	126.46255490736222
4917.4	126.45424326632417
4917.6	126.44592852554689
4917.8	126.43761515275249
4918.0	126.42930918376095
4918.2	126.42100092780379
4918.4	126.4126936319528
4918.6	126.40439332791446
4918.8	126.39609154849774
4919.0	126.38779287192307
4919.2	126.37949754980026
4919.4	126.37120036460072
4919.6	126.3629073427515
4919.8	126.35461848183759
4920.0	126.3463273531258
4920.2	126.3380399789407
4920.4	126.3297575709975
4920.6	126.32147249112768
4920.8	126.31319075755776
4921.0	126.30491479436223
4921.2	126.29663575570224
4921.4	126.28836514499469
4921.6	126.28009012905487
4921.8	126.27181712398628
4922.0	126.26355253965866
4922.2	126.25528355223952
4922.4	126.2470165731574
4922.6	126.23875800761566
4922.8	126.23049504112133
4923.0	126.22223408043455
4923.2	126.2139812404715
4923.4	126.20572457294618
4923.6	126.1974733344153
4923.8	126.18922307237818
4924.0	126.18097212500075
4924.2	126.17272648427664
4924.4	126.16448262377038
4924.6	126.15623767461234
4924.8	126.14799762473322
4925.0	126.13976015762913
4925.2	126.1315211991487
4925.4	126.12328673316553
4925.6	126.11505565134902
4925.8	126.1068226760183
4926.0	126.09859378699393
4926.2	126.09036908236533
4926.4	126.08214208266968
4926.6	126.07392344877462
4926.8	126.06570042815349
4927.0	126.05747939659186
4927.2	126.04926672370905
4927.4	126.04104966622924
4927.6	126.0328345953137
4927.8	126.02462787596595
4928.0	126.01641677414842
4928.2	126.0082076564046
4928.4	126.00000688312743
4928.6	125.9918017295067
4928.8	125.98360301318579
4929.0	125.97540372281624
4929.2	125.96720450994012
4929.4	125.95901132843316
4929.6	125.9508183726945
4929.8	125.94262509312405
4930.0	125.93443743957968
4930.2	125.92625081046458
4930.4	125.91806345677392
4930.6	125.90988132435282
4930.8	125.90170101386788
4931.0	125.89352044412443
4931.2	125.88534645488518
4931.4	125.87716896068612
4931.6	125.86899390222155
4931.8	125.8608262167959
4932.0	125.85265462873978
4932.2	125.84448507474546
4932.4	125.8363236851799
4932.6	125.8281579958894
4932.8	125.8199942717246
4933.0	125.81183883792373
4933.2	125.80367904003448
4933.4	125.795526797616
4933.6	125.78737165295306
4933.8	125.77921773911375
4934.0	125.77107097625212
4934.2	125.76292210823277
4934.4	125.75477407110517
4934.6	125.74663278104516
4934.8	125.73849018176675
4935.0	125.73034801402572
4935.2	125.72221219002388
4935.4	125.71407585159824
4935.6	125.70594156528057
4935.8	125.69781149798636
4936.0	125.68967909580877
4936.2	125.68155026584974
4936.4	125.67342644478019
4936.6	125.66529989251902
4936.8	125.65717651220514
4937.0	125.64905892951091
4937.2	125.64093821988853
4937.4	125.632820282518
4937.6	125.6247089303638
4937.8	125.6165940561152
4938.0	125.60848741409366
4938.2	125.60037642556252
4938.4	125.59226737943554
4938.6	125.58416655860552
4938.8	125.576061393369
4939.0	125.56795816812452
4939.2	125.55986279867875
4939.4	125.55176381208418
4939.6	125.54366640049543
4939.8	125.53557644279954
4940.0	125.52748366004653
4940.2	125.51939205490007
4940.4	125.51130750231641
4940.6	125.50322091563332
4940.8	125.49513787321347
4941.0	125.48705750149762
4941.2	125.47897555725997
4941.4	125.47089791041265
4941.6	125.46282372034881
4941.8	125.45474756337941
4942.0	125.44667530549626
4942.2	125.43860728935142
4942.4	125.43053691248296
4942.6	125.4224700369672
4942.8	125.41440818702168
4943.0	125.40634358309971
4943.2	125.39828715167046
4943.4	125.39022639191421
4943.6	125.38216755379639
4943.8	125.37411688132633
4944.0	125.3660618826206
4944.2	125.35800880317778
4944.4	125.34996388254706
4944.6	125.34191463777078
4944.8	125.3338673098859
4945.0	125.32582813398706
4945.2	125.31778463603175
4945.4	125.30974694612874
4945.6	125.30170961433902
4945.8	125.29367185610845
4946.0	125.28563950844456
4946.2	125.27760830233211
4946.4	125.26957627674253
4946.6	125.26154926480147
4946.8	125.25352417673334
4947.0	125.24549787671367
4947.2	125.23747619398988
4947.4	125.22945721634684
4947.6	125.22143701012078
4947.8	125.21342417358947
4948.0	125.20540740001383
4948.2	125.19739252996963
4948.4	125.18938577341419
4948.6	125.18137470661293
4948.8	125.17336554099892
4949.0	125.16536448211204
4949.2	125.15735911505917
4949.4	125.14935564685386
4949.6	125.14136027862318
4949.8	125.13336060430514
4950.0	125.12536783773716
4950.2	125.11737314192429
4950.4	125.10937915333956
4950.6	125.101391676404
4950.8	125.093403051029
4951.0	125.0854147411886
4951.2	125.07743254745876
4951.4	125.07639255701439
4951.6	125.10470598354367
4951.8	125.1330295861587
4952.0	125.1613822419444
4952.2	125.18976174553006
4952.4	125.21815385658155
4952.6	125.24658653413907
4952.8	125.27503917705103
4953.0	125.30350172325639
4953.2	125.33200637304445
4953.4	125.36053247679759
4953.6	125.38906576611018
4953.8	125.41764270396611
4954.0	125.44624259208541
4954.2	125.4748469343807
4954.4	125.50349647811707
4954.6	125.53214823942291
4954.8	125.56084618324421
4955.0	125.5895686526631
4955.2	125.61829479482442
4955.4	125.64706447386247
4955.6	125.67586019077419
4955.8	125.70466104319368
4956.0	125.73350277343481
4956.2	125.7623720616719
4956.4	125.79124795582804
4956.6	125.82016205524388
4956.8	125.84910524067945
4957.0	125.87805651014182
4957.2	125.90704329870795
4957.4	125.93605249941523
4957.6	125.96508041866898
4957.8	125.99414748942772
4958.0	126.02323264533703
4958.2	126.05233377221982
4958.4	126.08147561924227
4958.6	126.1106370696713
4958.8	126.13981172949408
4959.0	126.16902868627555
4959.2	126.19826677269889
4959.4	126.22751529283528
4959.6	126.25680769499186
4959.8	126.28610259091457
4960.0	126.31544547096097
4960.2	126.34481365624353
4960.4	126.37418438950668
4960.6	126.40360327901368
4960.8	126.43304758732873
4961.0	126.46249479822082
4961.2	126.49198973861611
4961.4	126.52151051204198
4961.6	126.5510356873342
4961.8	126.58060587792352
4962.0	126.61019086952554
4962.2	126.63980375692215
4962.4	126.66945273167862
4962.6	126.69911629595325
4962.8	126.72880497846162
4963.0	126.75853134126484
4963.2	126.78827383434275
4963.4	126.81803865371613
4963.6	126.84784275476498
4963.8	126.87766453507273
4964.0	126.90750583526311
4964.2	126.93738802701418
4964.4	126.96727314008199
4964.6	126.9972075824702
4964.8	127.02716821965686
4965.0	127.0571318359974
4965.2	127.08714496155407
4965.4	127.1171844012054
4965.6	127.14722687833994
4965.8	127.1773190456353
4966.0	127.20743764709667
4966.2	127.23755934486735
4966.4	127.26773091480025
4966.6	127.29791189024326
4966.8	127.32813032033806
4967.0	127.35838165615493
4967.2	127.38864395286915
4967.4	127.41894089657316
4967.6	127.44927236388952
4967.8	127.47961635591749
4968.0	127.5099921725159
4968.2	127.54040413933339
4968.4	127.57083020316698
4968.6	127.60128525429094
4968.8	127.63177411867707
4969.0	127.6622743052837
4969.2	127.69282125526418
4969.4	127.72339284541218
4969.6	127.75397285349044
4969.8	127.78460129610745
4970.0	127.81525599523434
4970.2	127.84591619267304
4970.4	127.87662650485976
4970.6	127.90736419817497
4970.8	127.9381054558162
4971.0	127.96889801698855
4971.2	127.99969619213755
4971.4	128.03054178337447
4971.6	128.06141697545524
4971.8	128.09229936026566
4972.0	128.12322632333965
4972.2	128.1541845307776
4972.4	128.1851515183992
4972.6	128.21616023130386
4972.8	128.24720184109714
4973.0	128.27825382728912
4973.2	128.30934467052563
4973.4	128.34047007224166
4973.6	128.3716074553981
4973.8	128.40278081199452
4974.0	128.43398340979599
4974.2	128.46520391411025
4974.4	128.49646983450003
4974.6	128.52775852100652
4974.8	128.55906216083238
4975.0	128.59041292469732
4975.2	128.62178810553968
4975.4	128.65317527065116
4975.6	128.68461127717757
4975.8	128.7160733607055
4976.0	128.74754444348403
4976.2	128.77906609453336
4976.4	128.81059192273077
4976.6	128.8421708872986
4976.8	128.8737785874323
4977.0	128.905391177311
4977.2	128.93705581818153
4977.4	128.96874997468373
4977.6	129.0004506416702
4977.8	129.0322004604116
4978.0	129.06398148331442
4978.2	129.09577064655326
4978.4	129.12760604652973
4978.6	129.15946267229882
4978.8	129.19134710601853
4979.0	129.22327381741184
4979.2	129.25521966697085
4979.4	129.2871903375551
4979.6	129.31920502234354
4979.8	129.35124052256742
4980.0	129.3832978405963
4980.2	129.4154009190907
4980.4	129.4475264997625
4980.6	129.4796708786052
4980.8	129.51186277397832
4981.0	129.54405938819994
4981.2	129.5763107236514
4981.4	129.60859186196257
4981.6	129.6408777924808
4981.8	129.67321865648944
4982.0	129.70558946671133
4982.2	129.73796514313997
4982.4	129.77039596663423
4982.6	129.8028568806765
4982.8	129.83532273557682
4983.0	129.86784395243916
4983.2	129.90037884028513
4983.4	129.93295187407904
4983.6	129.96556392117634
4983.8	129.99819133394632
4984.0	130.03085387190745
4984.2	130.06355718911283
4984.4	130.09627757640155
4984.6	130.12903005137102
4984.8	130.161825081595
4985.0	130.19463889610347
4985.2	130.2274817439117
4985.4	130.2603665901139
4985.6	130.2932614203404
4985.8	130.3262102901847
4986.0	130.35918934900383
4986.2	130.39217526117616
4986.4	130.42521704014158
4986.6	130.45828989764485
4986.8	130.491368210753
4987.0	130.52450335311406
4987.2	130.55766972618056
4987.4	130.59084163470084
4987.6	130.62407059789922
4987.8	130.6573092800562
