Profundidade [m]	Idade [Ma]
3801.2	84.032569
3801.4	84.036137
3801.6	84.039705
3801.8	84.043274
3802.0	84.046842
3802.2	84.05041
3802.4	84.053978
3802.6	84.057547
3802.8	84.061115
3803.0	84.064683
3803.2	84.068252
3803.4	84.07182
3803.6	84.075388
3803.8	84.078956
3804.0	84.082525
3804.2	84.086093
3804.4	84.089661
3804.6	84.09323
3804.8	84.096798
3805.0	84.100366
3805.2	84.103934
3805.4	84.107503
3805.6	84.111071
3805.8	84.114639
3806.0	84.118208
3806.2	84.121776
3806.4	84.125344
3806.6	84.128912
3806.8	84.132481
3807.0	84.136049
3807.2	84.139617
3807.4	84.143186
3807.6	84.146754
3807.8	84.150322
3808.0	84.15389
3808.2	84.157459
3808.4	84.161027
3808.6	84.164595
3808.8	84.168163
3809.0	84.171732
3809.2	84.1753
3809.4	84.178868
3809.6	84.182437
3809.8	84.186005
3810.0	84.189573
3810.2	84.193141
3810.4	84.19671
3810.6	84.200278
3810.8	84.203846
3811.0	84.207415
3811.2	84.210983
3811.4	84.214551
3811.6	84.218119
3811.8	84.221688
3812.0	84.225256
3812.2	84.228824
3812.4	84.232393
3812.6	84.235961
3812.8	84.239529
3813.0	84.243097
3813.2	84.246666
3813.4	84.250234
3813.6	84.253802
3813.8	84.257371
3814.0	84.260939
3814.2	84.264507
3814.4	84.268075
3814.6	84.271644
3814.8	84.275212
3815.0	84.27878
3815.2	84.282349
3815.4	84.285917
3815.6	84.289485
3815.8	84.293053
3816.0	84.296622
3816.2	84.30019
3816.4	84.303758
3816.6	84.307326
3816.8	84.310895
3817.0	84.314463
3817.2	84.318031
3817.4	84.3216
3817.6	84.325168
3817.8	84.328736
3818.0	84.332304
3818.2	84.335873
3818.4	84.339441
3818.6	84.343009
3818.8	84.346578
3819.0	84.350146
3819.2	84.353714
3819.4	84.357282
3819.6	84.360851
3819.8	84.364419
3820.0	84.367987
3820.2	84.371556
3820.4	84.375124
3820.6	84.378692
3820.8	84.38226
3821.0	84.385829
3821.2	84.389397
3821.4	84.392965
3821.6	84.396534
3821.8	84.400102
3822.0	84.40367
3822.2	84.407238
3822.4	84.410807
3822.6	84.414375
3822.8	84.417881
3823.0	84.421388
3823.2	84.424894
3823.4	84.428401
3823.6	84.431907
3823.8	84.435414
3824.0	84.43892
3824.2	84.442427
3824.4	84.445933
3824.6	84.44944
3824.8	84.452946
3825.0	84.456453
3825.2	84.459959
3825.4	84.463466
3825.6	84.466972
3825.8	84.470479
3826.0	84.473985
3826.2	84.477492
3826.4	84.480998
3826.6	84.484505
3826.8	84.488011
3827.0	84.491518
3827.2	84.495024
3827.4	84.498531
3827.6	84.502037
3827.8	84.505544
3828.0	84.50905
3828.2	84.512557
3828.4	84.516063
3828.6	84.51957
3828.8	84.523076
3829.0	84.526583
3829.2	84.530089
3829.4	84.533596
3829.6	84.537102
3829.8	84.540609
3830.0	84.544115
3830.2	84.547622
3830.4	84.551128
3830.6	84.554635
3830.8	84.558141
3831.0	84.561648
3831.2	84.565154
3831.4	84.568661
3831.6	84.572167
3831.8	84.575674
3832.0	84.57918
3832.2	84.582687
3832.4	84.586193
3832.6	84.5897
3832.8	84.593206
3833.0	84.596713
3833.2	84.600219
3833.4	84.603726
3833.6	84.607232
3833.8	84.610739
3834.0	84.614245
3834.2	84.617752
3834.4	84.621258
3834.6	84.624765
3834.8	84.628271
3835.0	84.631778
3835.2	84.635284
3835.4	84.638791
3835.6	84.642297
3835.8	84.645804
3836.0	84.64931
3836.2	84.652817
3836.4	84.656323
3836.6	84.659829
3836.8	84.663336
3837.0	84.666842
3837.2	84.670349
3837.4	84.673855
3837.6	84.677362
3837.8	84.680868
3838.0	84.684375
3838.2	84.687881
3838.4	84.691388
3838.6	84.694894
3838.8	84.698401
3839.0	84.701907
3839.2	84.705414
3839.4	84.70892
3839.6	84.712427
3839.8	84.715933
3840.0	84.71944
3840.2	84.722946
3840.4	84.726453
3840.6	84.729959
3840.8	84.733466
3841.0	84.736972
3841.2	84.740479
3841.4	84.743985
3841.6	84.747492
3841.8	84.750998
3842.0	84.754505
3842.2	84.758011
3842.4	84.761518
3842.6	84.765024
3842.8	84.768531
3843.0	84.772037
3843.2	84.775544
3843.4	84.77905
3843.6	84.782557
3843.8	84.786063
3844.0	84.78957
3844.2	84.793076
3844.4	84.796583
3844.6	84.800089
3844.8	84.803596
3845.0	84.807102
3845.2	84.810609
3845.4	84.814115
3845.6	84.817622
3845.8	84.820842
3846.0	84.823777
3846.2	84.826712
3846.4	84.829647
3846.6	84.832581
3846.8	84.835516
3847.0	84.838451
3847.2	84.841386
3847.4	84.844321
3847.6	84.847255
3847.8	84.85019
3848.0	84.853125
3848.2	84.85606
3848.4	84.858995
3848.6	84.861929
3848.8	84.864864
3849.0	84.867799
3849.2	84.870734
3849.4	84.873668
3849.6	84.876603
3849.8	84.879538
3850.0	84.882473
3850.2	84.885408
3850.4	84.888342
3850.6	84.891277
3850.8	84.894212
3851.0	84.897147
3851.2	84.900081
3851.4	84.903016
3851.6	84.905951
3851.8	84.908886
3852.0	84.911821
3852.2	84.914755
3852.4	84.91769
3852.6	84.920625
3852.8	84.92356
3853.0	84.926495
3853.2	84.929429
3853.4	84.932364
3853.6	84.935299
3853.8	84.938234
3854.0	84.941168
3854.2	84.944103
3854.4	84.947038
3854.6	84.949973
3854.8	84.952908
3855.0	84.955842
3855.2	84.958777
3855.4	84.961712
3855.6	84.964647
3855.8	84.967581
3856.0	84.970516
3856.2	84.973451
3856.4	84.976386
3856.6	84.979321
3856.8	84.982255
3857.0	84.98519
3857.2	84.988125
3857.4	84.99106
3857.6	84.993995
3857.8	84.996929
3858.0	84.999864
3858.2	85.002799
3858.4	85.005734
3858.6	85.008668
3858.8	85.011603
3859.0	85.014538
3859.2	85.017473
3859.4	85.020408
3859.6	85.023342
3859.8	85.026277
3860.0	85.029212
3860.2	85.032147
3860.4	85.035081
3860.6	85.038016
3860.8	85.040951
3861.0	85.043886
3861.2	85.046821
3861.4	85.049755
3861.6	85.05269
3861.8	85.055625
3862.0	85.05856
3862.2	85.061495
3862.4	85.064429
3862.6	85.067364
3862.8	85.070299
3863.0	85.073234
3863.2	85.076168
3863.4	85.079103
3863.6	85.082038
3863.8	85.084973
3864.0	85.087908
3864.2	85.090842
3864.4	85.093777
3864.6	85.096712
3864.8	85.099647
3865.0	85.102581
3865.2	85.105516
3865.4	85.108451
3865.6	85.111386
3865.8	85.114321
3866.0	85.117255
3866.2	85.12019
3866.4	85.123125
3866.6	85.12606
3866.8	85.128995
3867.0	85.131929
3867.2	85.134864
3867.4	85.137799
3867.6	85.140734
3867.8	85.143668
3868.0	85.146603
3868.2	85.149538
3868.4	85.152473
3868.6	85.155408
3868.8	85.158342
3869.0	85.161277
3869.2	85.164212
3869.4	85.167147
3869.6	85.170081
3869.8	85.173016
3870.0	85.175951
3870.2	85.178886
3870.4	85.181821
3870.6	85.184755
3870.8	85.18769
3871.0	85.190625
3871.2	85.19356
3871.4	85.196495
3871.6	85.199429
3871.8	85.202364
3872.0	85.205299
3872.2	85.208234
3872.4	85.211168
3872.6	85.214103
3872.8	85.217038
3873.0	85.219973
3873.2	85.222908
3873.4	85.226136
3873.6	85.229658
3873.8	85.233179
3874.0	85.236701
3874.2	85.240223
3874.4	85.243745
3874.6	85.247266
3874.8	85.250788
3875.0	85.25431
3875.2	85.257831
3875.4	85.261353
3875.6	85.264875
3875.8	85.268397
3876.0	85.271918
3876.2	85.27544
3876.4	85.278962
3876.6	85.282484
3876.8	85.286005
3877.0	85.289527
3877.2	85.293049
3877.4	85.296571
3877.6	85.300092
3877.8	85.303614
3878.0	85.307136
3878.2	85.310658
3878.4	85.314179
3878.6	85.317701
3878.8	85.321223
3879.0	85.324745
3879.2	85.328266
3879.4	85.331788
3879.6	85.33531
3879.8	85.338831
3880.0	85.342353
3880.2	85.345875
3880.4	85.349397
3880.6	85.352918
3880.8	85.35644
3881.0	85.359962
3881.2	85.363484
3881.4	85.367005
3881.6	85.370527
3881.8	85.374049
3882.0	85.377571
3882.2	85.381092
3882.4	85.384614
3882.6	85.388136
3882.8	85.391658
3883.0	85.395179
3883.2	85.398701
3883.4	85.402223
3883.6	85.405745
3883.8	85.409266
3884.0	85.412788
3884.2	85.41631
3884.4	85.419831
3884.6	85.423353
3884.8	85.426875
3885.0	85.430397
3885.2	85.433918
3885.4	85.43744
3885.6	85.440962
3885.8	85.444484
3886.0	85.448005
3886.2	85.451527
3886.4	85.455049
3886.6	85.458571
3886.8	85.462092
3887.0	85.465614
3887.2	85.469136
3887.4	85.472658
3887.6	85.476179
3887.8	85.479701
3888.0	85.483223
3888.2	85.486745
3888.4	85.490266
3888.6	85.493788
3888.8	85.49731
3889.0	85.500831
3889.2	85.504353
3889.4	85.507875
3889.6	85.511397
3889.8	85.514918
3890.0	85.51844
3890.2	85.521962
3890.4	85.525484
3890.6	85.529005
3890.8	85.532527
3891.0	85.536049
3891.2	85.539571
3891.4	85.543092
3891.6	85.546614
3891.8	85.550136
3892.0	85.553658
3892.2	85.557179
3892.4	85.560701
3892.6	85.564223
3892.8	85.567745
3893.0	85.571266
3893.2	85.574788
3893.4	85.57831
3893.6	85.581831
3893.8	85.585353
3894.0	85.588875
3894.2	85.592397
3894.4	85.595918
3894.6	85.59944
3894.8	85.602962
3895.0	85.606484
3895.2	85.610005
3895.4	85.613527
3895.6	85.617049
3895.8	85.620571
3896.0	85.624092
3896.2	85.627614
3896.4	85.630753
3896.6	85.633508
3896.8	85.636263
3897.0	85.639018
3897.2	85.641773
3897.4	85.644528
3897.6	85.647283
3897.8	85.650038
3898.0	85.652793
3898.2	85.655548
3898.4	85.658304
3898.6	85.661059
3898.8	85.663814
3899.0	85.666569
3899.2	85.669324
3899.4	85.672079
3899.6	85.674834
3899.8	85.677589
3900.0	85.680344
3900.2	85.683099
3900.4	85.685855
3900.6	85.68861
3900.8	85.691365
3901.0	85.69412
3901.2	85.696875
3901.4	85.69963
3901.6	85.702385
3901.8	85.70514
3902.0	85.707895
3902.2	85.71065
3902.4	85.713406
3902.6	85.716161
3902.8	85.718916
3903.0	85.721671
3903.2	85.724426
3903.4	85.727181
3903.6	85.729936
3903.8	85.732691
3904.0	85.735446
3904.2	85.738201
3904.4	85.740957
3904.6	85.743712
3904.8	85.746467
3905.0	85.749222
3905.2	85.751977
3905.4	85.754732
3905.6	85.757487
3905.8	85.760242
3906.0	85.762997
3906.2	85.765753
3906.4	85.768508
3906.6	85.771263
3906.8	85.774018
3907.0	85.776773
3907.2	85.779528
3907.4	85.782283
3907.6	85.785038
3907.8	85.787793
3908.0	85.790548
3908.2	85.793304
3908.4	85.796059
3908.6	85.798814
3908.8	85.801569
3909.0	85.804324
3909.2	85.807079
3909.4	85.809834
3909.6	85.812589
3909.8	85.815344
3910.0	85.818099
3910.2	85.820855
3910.4	85.82361
3910.6	85.826365
3910.8	85.82912
3911.0	85.831875
3911.2	85.83463
3911.4	85.837385
3911.6	85.84014
3911.8	85.842895
3912.0	85.84565
3912.2	85.848406
3912.4	85.851161
3912.6	85.853916
3912.8	85.856671
3913.0	85.859426
3913.2	85.862181
3913.4	85.864936
3913.6	85.867691
3913.8	85.870446
3914.0	85.873201
3914.2	85.875957
3914.4	85.878712
3914.6	85.881467
3914.8	85.884222
3915.0	85.886977
3915.2	85.889732
3915.4	85.892487
3915.6	85.895242
3915.8	85.897997
3916.0	85.900753
3916.2	85.903508
3916.4	85.906263
3916.6	85.909018
3916.8	85.911773
3917.0	85.914528
3917.2	85.917283
3917.4	85.920038
3917.6	85.922793
3917.8	85.925548
3918.0	85.928304
3918.2	85.931059
3918.4	85.933814
3918.6	85.936569
3918.8	85.939324
3919.0	85.942079
3919.2	85.944834
3919.4	85.947589
3919.6	85.950344
3919.8	85.953099
3920.0	85.955855
3920.2	85.95861
3920.4	85.961365
3920.6	85.96412
3920.8	85.966875
3921.0	85.96963
3921.2	85.972385
3921.4	85.97514
3921.6	85.977895
3921.8	85.98065
3922.0	85.983406
3922.2	85.986161
3922.4	85.988916
3922.6	85.991671
3922.8	85.994426
3923.0	85.997181
3923.2	85.999936
3923.4	86.002691
3923.6	86.005446
3923.8	86.008201
3924.0	86.010957
3924.2	86.013712
3924.4	86.016467
3924.6	86.019222
3924.8	86.021977
3925.0	86.024732
3925.2	86.027487
3925.4	86.030242
3925.6	86.032997
3925.8	86.035969
3926.0	86.039158
3926.2	86.042347
3926.4	86.045536
3926.6	86.048725
3926.8	86.051914
3927.0	86.055103
3927.2	86.058292
3927.4	86.061481
3927.6	86.06467
3927.8	86.067859
3928.0	86.071048
3928.2	86.074237
3928.4	86.077426
3928.6	86.080615
3928.8	86.083804
3929.0	86.086993
3929.2	86.090182
3929.4	86.093371
3929.6	86.09656
3929.8	86.099749
3930.0	86.102938
3930.2	86.106127
3930.4	86.109316
3930.6	86.112505
3930.8	86.115694
3931.0	86.118883
3931.2	86.122072
3931.4	86.125261
3931.6	86.12845
3931.8	86.131639
3932.0	86.134828
3932.2	86.138017
3932.4	86.141206
3932.6	86.144395
3932.8	86.147584
3933.0	86.150773
3933.2	86.153962
3933.4	86.157151
3933.6	86.16034
3933.8	86.163528
3934.0	86.166717
3934.2	86.169906
3934.4	86.173095
3934.6	86.176284
3934.8	86.179473
3935.0	86.182662
3935.2	86.185851
3935.4	86.18904
3935.6	86.192229
3935.8	86.195418
3936.0	86.198607
3936.2	86.201796
3936.4	86.204985
3936.6	86.208174
3936.8	86.211363
3937.0	86.214552
3937.2	86.217741
3937.4	86.22093
3937.6	86.224119
3937.8	86.227308
3938.0	86.230497
3938.2	86.233686
3938.4	86.236875
3938.6	86.240064
3938.8	86.243253
3939.0	86.246442
3939.2	86.249631
3939.4	86.25282
3939.6	86.256009
3939.8	86.259198
3940.0	86.262387
3940.2	86.265576
3940.4	86.268765
3940.6	86.271954
3940.8	86.275143
3941.0	86.278332
3941.2	86.281521
3941.4	86.28471
3941.6	86.287899
3941.8	86.291088
3942.0	86.294277
3942.2	86.297466
3942.4	86.300654
3942.6	86.303843
3942.8	86.307032
3943.0	86.310221
3943.2	86.31341
3943.4	86.316599
3943.6	86.319788
3943.8	86.322977
3944.0	86.326166
3944.2	86.329355
3944.4	86.332544
3944.6	86.335733
3944.8	86.338922
3945.0	86.342111
3945.2	86.3453
3945.4	86.348489
3945.6	86.351678
3945.8	86.354867
3946.0	86.358056
3946.2	86.361245
3946.4	86.364434
3946.6	86.367623
3946.8	86.370812
3947.0	86.374001
3947.2	86.37719
3947.4	86.380379
3947.6	86.383568
3947.8	86.386757
3948.0	86.389946
3948.2	86.393135
3948.4	86.396324
3948.6	86.399513
3948.8	86.402702
3949.0	86.405891
3949.2	86.40908
3949.4	86.412269
3949.6	86.415458
3949.8	86.418647
3950.0	86.421836
3950.2	86.425025
3950.4	86.428214
3950.6	86.431403
3950.8	86.434591
3951.0	86.43778
3951.2	86.440848
3951.4	86.443793
3951.6	86.446739
3951.8	86.449684
3952.0	86.452629
3952.2	86.455575
3952.4	86.45852
3952.6	86.461466
3952.8	86.464411
3953.0	86.467357
3953.2	86.470302
3953.4	86.473248
3953.6	86.476193
3953.8	86.479139
3954.0	86.482084
3954.2	86.485029
3954.4	86.487975
3954.6	86.49092
3954.8	86.493866
3955.0	86.496811
3955.2	86.499757
3955.4	86.502702
3955.6	86.505648
3955.8	86.508593
3956.0	86.511539
3956.2	86.514484
3956.4	86.517429
3956.6	86.520375
3956.8	86.52332
3957.0	86.526266
3957.2	86.529211
3957.4	86.532157
3957.6	86.535102
3957.8	86.538048
3958.0	86.540993
3958.2	86.543939
3958.4	86.546884
3958.6	86.549829
3958.8	86.552775
3959.0	86.55572
3959.2	86.558666
3959.4	86.561611
3959.6	86.564557
3959.8	86.567502
3960.0	86.570448
3960.2	86.573393
3960.4	86.576339
3960.6	86.579284
3960.8	86.582229
3961.0	86.585175
3961.2	86.58812
3961.4	86.591066
3961.6	86.594011
3961.8	86.596957
3962.0	86.599902
3962.2	86.602848
3962.4	86.605793
3962.6	86.608739
3962.8	86.611684
3963.0	86.614629
3963.2	86.617575
3963.4	86.62052
3963.6	86.623466
3963.8	86.626411
3964.0	86.629357
3964.2	86.632302
3964.4	86.635248
3964.6	86.638193
3964.8	86.641139
3965.0	86.644084
3965.2	86.647029
3965.4	86.649975
3965.6	86.65292
3965.8	86.655866
3966.0	86.658811
3966.2	86.661757
3966.4	86.664702
3966.6	86.667648
3966.8	86.670593
3967.0	86.673539
3967.2	86.676484
3967.4	86.679429
3967.6	86.682375
3967.8	86.68532
3968.0	86.688266
3968.2	86.691211
3968.4	86.694157
3968.6	86.697102
3968.8	86.700048
3969.0	86.702993
3969.2	86.705939
3969.4	86.708884
3969.6	86.711829
3969.8	86.714775
3970.0	86.71772
3970.2	86.720666
3970.4	86.723611
3970.6	86.726557
3970.8	86.729502
3971.0	86.732448
3971.2	86.735393
3971.4	86.738339
3971.6	86.741284
3971.8	86.744229
3972.0	86.747175
3972.2	86.75012
3972.4	86.753066
3972.6	86.756011
3972.8	86.758957
3973.0	86.761902
3973.2	86.764848
3973.4	86.767793
3973.6	86.770739
3973.8	86.773684
3974.0	86.776629
3974.2	86.779575
3974.4	86.78252
3974.6	86.785466
3974.8	86.788411
3975.0	86.791357
3975.2	86.794302
3975.4	86.797248
3975.6	86.800193
3975.8	86.803139
3976.0	86.806084
3976.2	86.809029
3976.4	86.811975
3976.6	86.81492
3976.8	86.817866
3977.0	86.820811
3977.2	86.823757
3977.4	86.826702
3977.6	86.829648
3977.8	86.832593
3978.0	86.835539
3978.2	86.838484
3978.4	86.841429
3978.6	86.844375
3978.8	86.847928
3979.0	86.85148
3979.2	86.855033
3979.4	86.858585
3979.6	86.862138
3979.8	86.865691
3980.0	86.869243
3980.2	86.872796
3980.4	86.876349
3980.6	86.879901
3980.8	86.883454
3981.0	86.887007
3981.2	86.890559
3981.4	86.894112
3981.6	86.897664
3981.8	86.901217
3982.0	86.90477
3982.2	86.908322
3982.4	86.911875
3982.6	86.915428
3982.8	86.91898
3983.0	86.922533
3983.2	86.926085
3983.4	86.929638
3983.6	86.933191
3983.8	86.936743
3984.0	86.940296
3984.2	86.943849
3984.4	86.947401
3984.6	86.950954
3984.8	86.954507
3985.0	86.958059
3985.2	86.961612
3985.4	86.965164
3985.6	86.968717
3985.8	86.97227
3986.0	86.975822
3986.2	86.979375
3986.4	86.982928
3986.6	86.98648
3986.8	86.990033
3987.0	86.993585
3987.2	86.997138
3987.4	87.000691
3987.6	87.004243
3987.8	87.007796
3988.0	87.011349
3988.2	87.014901
3988.4	87.018454
3988.6	87.022007
3988.8	87.025559
3989.0	87.029112
3989.2	87.032664
3989.4	87.036217
3989.6	87.03977
3989.8	87.043322
3990.0	87.046875
3990.2	87.050428
3990.4	87.05398
3990.6	87.057533
3990.8	87.061085
3991.0	87.064638
3991.2	87.068191
3991.4	87.071743
3991.6	87.075296
3991.8	87.078849
3992.0	87.082401
3992.2	87.085954
3992.4	87.089507
3992.6	87.093059
3992.8	87.096612
3993.0	87.100164
3993.2	87.103717
3993.4	87.10727
3993.6	87.110822
3993.8	87.114375
3994.0	87.117928
3994.2	87.12148
3994.4	87.125033
3994.6	87.128585
3994.8	87.132138
3995.0	87.135691
3995.2	87.139243
3995.4	87.142796
3995.6	87.146349
3995.8	87.149901
3996.0	87.153454
3996.2	87.157007
3996.4	87.160559
3996.6	87.164112
3996.8	87.167664
3997.0	87.171217
3997.2	87.17477
3997.4	87.178322
3997.6	87.181875
3997.8	87.185428
3998.0	87.18898
3998.2	87.192533
3998.4	87.196085
3998.6	87.199638
3998.8	87.203191
3999.0	87.206743
3999.2	87.210296
3999.4	87.213849
3999.6	87.217401
3999.8	87.220954
4000.0	87.224507
4000.2	87.228059
4000.4	87.231612
4000.6	87.235164
4000.8	87.238717
4001.0	87.24227
4001.2	87.245822
4001.4	87.249375
4001.6	87.252564
4001.8	87.255753
4002.0	87.258942
4002.2	87.262131
4002.4	87.26532
4002.6	87.268509
4002.8	87.271698
4003.0	87.274887
4003.2	87.278076
4003.4	87.281265
4003.6	87.284454
4003.8	87.287643
4004.0	87.290832
4004.2	87.294021
4004.4	87.29721
4004.6	87.300399
4004.8	87.303588
4005.0	87.306777
4005.2	87.309966
4005.4	87.313154
4005.6	87.316343
4005.8	87.319532
4006.0	87.322721
4006.2	87.32591
4006.4	87.329099
4006.6	87.332288
4006.8	87.335477
4007.0	87.338666
4007.2	87.341855
4007.4	87.345044
4007.6	87.348233
4007.8	87.351422
4008.0	87.354611
4008.2	87.3578
4008.4	87.360989
4008.6	87.364178
4008.8	87.367367
4009.0	87.370556
4009.2	87.373745
4009.4	87.376934
4009.6	87.380123
4009.8	87.383312
4010.0	87.386501
4010.2	87.38969
4010.4	87.392879
4010.6	87.396068
4010.8	87.399257
4011.0	87.402446
4011.2	87.405635
4011.4	87.408824
4011.6	87.412013
4011.8	87.415202
4012.0	87.418391
4012.2	87.42158
4012.4	87.424769
4012.6	87.427958
4012.8	87.431147
4013.0	87.434336
4013.2	87.437525
4013.4	87.440714
4013.6	87.443903
4013.8	87.447091
4014.0	87.45028
4014.2	87.453469
4014.4	87.456658
4014.6	87.459847
4014.8	87.463036
4015.0	87.466225
4015.2	87.469414
4015.4	87.472603
4015.6	87.475792
4015.8	87.478981
4016.0	87.48217
4016.2	87.485359
4016.4	87.488548
4016.6	87.491737
4016.8	87.494926
4017.0	87.498115
4017.2	87.501304
4017.4	87.504493
4017.6	87.507682
4017.8	87.510871
4018.0	87.51406
4018.2	87.517249
4018.4	87.520438
4018.6	87.523627
4018.8	87.526816
4019.0	87.530005
4019.2	87.533194
4019.4	87.536383
4019.6	87.539572
4019.8	87.542761
4020.0	87.54595
4020.2	87.549139
4020.4	87.552328
4020.6	87.555517
4020.8	87.558706
4021.0	87.561895
4021.2	87.565084
4021.4	87.568273
4021.6	87.571462
4021.8	87.574651
4022.0	87.57784
4022.2	87.581028
4022.4	87.584217
4022.6	87.587406
4022.8	87.590595
4023.0	87.593784
4023.2	87.596973
4023.4	87.600162
4023.6	87.603351
4023.8	87.60654
4024.0	87.609729
4024.2	87.612918
4024.4	87.616107
4024.6	87.619296
