Profundidade [m]	Produtividade Primária [gC/m²/yr]
4463	199.3920933
4463.2	199.3180551
4463.4	199.2441165
4463.6	199.1702818
4463.8	199.0965462
4464	199.0229141
4464.2	198.9493806
4464.4	198.8759501
4464.6	198.8026177
4464.8	198.7293878
4465	198.6562555
4465.2	198.5832253
4465.4	198.5102922
4465.6	198.4374608
4465.8	198.364726
4466	198.2920923
4466.2	198.2195549
4466.4	198.1471181
4466.6	198.0747771
4466.8	198.0025362
4467	197.9303907
4467.2	197.8583449
4467.4	197.786394
4467.6	197.7145423
4467.8	197.6427851
4468	197.5711267
4468.2	197.4995622
4468.4	197.4280961
4468.6	197.3567236
4468.8	197.2854489
4469	197.2142673
4469.2	197.1431832
4469.4	197.0721918
4469.6	197.0012973
4469.8	196.9304951
4470	196.8034889
4470.2	196.6767837
4470.4	196.5503828
4470.6	196.4242827
4470.8	196.2984799
4471	196.1729777
4471.2	196.0477726
4471.4	195.9228612
4471.6	195.7982467
4471.8	195.6739235
4472	195.5498948
4472.2	195.4261572
4472.4	195.3027074
4472.6	195.1795485
4472.8	195.0566772
4473	194.9340901
4473.2	194.8117905
4473.4	194.689775
4473.6	194.5680403
4473.8	194.4465897
4474	194.3254197
4474.2	194.2045273
4474.4	194.0839155
4474.6	193.9635789
4474.8	193.8435207
4475	193.7237378
4475.2	193.6042268
4475.4	193.4849909
4475.6	193.366027
4475.8	193.2473318
4476	193.1289085
4476.2	193.010754
4476.4	192.8928651
4476.6	192.7752448
4476.8	192.6578902
4477	192.5407981
4477.2	192.4239716
4477.4	192.3074055
4477.6	192.191103
4477.8	192.0750609
4478	191.9592762
4478.2	191.8437521
4478.4	191.7284854
4478.6	191.6134732
4478.8	191.4987185
4479	191.3842183
4479.2	191.2699696
4479.4	191.1559755
4479.6	191.042233
4479.8	190.9287391
4480	190.8154969
4480.2	190.7025014
4480.4	190.5897558
4480.6	190.477257
4480.8	190.3650021
4481	190.2529942
4481.2	190.1412304
4481.4	190.0297077
4481.6	189.9184293
4481.8	189.8073921
4482	189.6965935
4482.2	189.5860363
4482.4	189.4757177
4482.6	189.365635
4482.8	189.255791
4483	189.1461811
4483.2	189.0368082
4483.4	188.9276695
4483.6	188.8187622
4483.8	188.7100894
4484	188.6016482
4484.2	188.5154193
4484.4	188.451292
4484.6	188.3872455
4484.8	188.3232797
4485	188.2593944
4485.2	188.1955895
4485.4	188.1318646
4485.6	188.0682197
4485.8	188.0046547
4486	187.9411692
4486.2	187.8777632
4486.4	187.8144364
4486.6	187.7511907
4486.8	187.6880219
4487	187.624932
4487.2	187.5619206
4487.4	187.4989877
4487.6	187.3986791
4487.8	187.296596
4488	187.1947188
4488.2	187.0930468
4488.4	186.9915794
4488.6	186.8903158
4488.8	186.7892553
4489	186.6883973
4489.2	186.5877409
4489.4	186.4872855
4489.6	186.3870305
4489.8	186.2869751
4490	186.1871186
4490.2	186.0874604
4490.4	185.9879997
4490.6	185.888736
4490.8	185.7896685
4491	185.6907965
4491.2	185.5921194
4491.4	185.4936395
4491.6	185.3953502
4491.8	185.2972538
4492	185.1993497
4492.2	185.1016372
4492.4	185.0041156
4492.6	184.9067843
4492.8	184.8096427
4493	184.7126901
4493.2	184.615926
4493.4	184.5193495
4493.6	184.4229603
4493.8	184.3267575
4494	184.2307406
4494.2	184.1349089
4494.4	184.0392619
4494.6	183.9437989
4494.8	183.8485194
4495	183.7534226
4495.2	183.6585081
4495.4	183.5637751
4495.6	183.4692232
4495.8	183.3748516
4496	183.2806599
4496.2	183.1866501
4496.4	183.0928162
4496.6	182.9991603
4496.8	182.9056819
4497	182.8123803
4497.2	182.719255
4497.4	182.6263055
4497.6	182.5335311
4497.8	182.4409313
4498	182.3485055
4498.2	182.2562531
4498.4	182.1641736
4498.6	182.0722664
4498.8	181.980531
4499	181.8889668
4499.2	181.7975732
4499.4	181.7063498
4499.6	181.6152959
4499.8	181.5244111
4500	181.4336947
4500.2	181.3431462
4500.4	181.2527651
4500.6	181.1625509
4500.8	181.0725031
4501	180.9826237
4501.2	180.8929068
4501.4	180.8033548
4501.6	180.7139669
4501.8	180.6247428
4502	180.5356818
4502.2	180.4467836
4502.4	180.3580474
4502.6	180.2694729
4502.8	180.1810596
4503	180.0928069
4503.2	180.0047143
4503.4	179.9167813
4503.6	179.8290075
4503.8	179.7413922
4504	179.6539351
4504.2	179.5666357
4504.4	179.4794934
4504.6	179.3925077
4504.8	179.3056782
4505	179.2190044
4505.2	179.1324858
4505.4	179.0461219
4505.6	178.9599123
4505.8	178.873859
4506	178.7879564
4506.2	178.7022067
4506.4	178.6166093
4506.6	178.5311638
4506.8	178.4458697
4507	178.3607266
4507.2	178.2757339
4507.4	178.1908913
4507.6	178.1061983
4507.8	178.0216544
4508	177.9372591
4508.2	177.8530121
4508.4	177.7776587
4508.6	177.702426
4508.8	177.6273089
4509	177.5523118
4509.2	177.4774297
4509.4	177.4026669
4509.6	177.3280185
4509.8	177.2534888
4510	177.1790728
4510.2	177.1047749
4510.4	177.0305901
4510.6	176.9565228
4510.8	176.8825679
4511	176.8087299
4511.2	176.7350037
4511.4	176.6613939
4511.6	176.5878952
4511.8	176.5145122
4512	176.4412398
4512.2	176.3680825
4512.4	176.2950352
4512.6	176.2221
4512.8	176.1492789
4513	176.076567
4513.2	176.0039687
4513.4	175.9314789
4513.6	175.8591021
4513.8	175.7868332
4514	175.7146768
4514.2	175.6426277
4514.4	175.5706905
4514.6	175.49886
4514.8	175.4271408
4515	175.3555278
4515.2	175.2840255
4515.4	175.2126289
4515.6	175.1413424
4515.8	175.070161
4516	174.9990891
4516.2	174.9281218
4516.4	174.8572634
4516.6	174.7865091
4516.8	174.7158609
4517	174.6453208
4517.2	174.5748838
4517.4	174.5045545
4517.6	174.4343278
4517.8	174.3642082
4518	174.2941907
4518.2	174.2242797
4518.4	174.1544702
4518.6	174.0847667
4518.8	174.0151643
4519	173.9456673
4519.2	173.8762708
4519.4	173.8069792
4519.6	173.7377877
4519.8	173.6687005
4520	173.5997128
4520.2	173.5308289
4520.4	173.462044
4520.6	173.3933624
4520.8	173.3247793
4521	173.2562967
4521.2	173.1879167
4521.4	173.1196343
4521.6	173.051454
4521.8	172.9833709
4522	172.9153894
4522.2	172.8475045
4522.4	172.7797207
4522.6	172.7120331
4522.8	172.644446
4523	172.5769547
4523.2	172.5095634
4523.4	172.4422674
4523.6	172.3750708
4523.8	172.3079691
4524	172.2409663
4524.2	172.1740579
4524.4	172.107248
4524.6	172.040532
4524.8	171.9739118
4525	171.9073893
4525.2	171.8409601
4525.4	171.7746281
4525.6	171.7083888
4525.8	171.6422464
4526	171.5761962
4526.2	171.5102423
4526.4	171.4443802
4526.6	171.378614
4526.8	171.3129391
4527	171.2473596
4527.2	171.181871
4527.4	171.1164774
4527.6	171.0511741
4527.8	170.9859654
4528	170.9208466
4528.2	170.8558218
4528.4	170.7908866
4528.6	170.726045
4528.8	170.6612924
4529	170.5966309
4529.2	170.5320623
4529.4	170.467582
4529.6	170.4031943
4529.8	170.3388945
4530	170.2746868
4530.2	170.2105667
4530.4	170.1465381
4530.6	170.0825967
4530.8	170.0187464
4531	169.9549828
4531.2	169.89131
4531.4	169.8277234
4531.6	169.7642271
4531.8	169.7008167
4532	169.6374962
4532.2	169.5742611
4532.4	169.5111154
4532.6	169.4480548
4532.8	169.3850832
4533	169.3221963
4533.2	169.2593958
4533.4	169.1966838
4533.6	169.1340558
4533.8	169.0715157
4534	169.0090593
4534.2	168.9466904
4534.4	168.8844048
4534.6	168.8222063
4534.8	168.7600906
4535	168.6980617
4535.2	168.6390345
4535.4	168.5829975
4535.6	168.5270296
4535.8	168.4711305
4536	168.4153022
4536.2	168.3595404
4536.4	168.303847
4536.6	168.2482239
4536.8	168.192667
4537	168.137178
4537.2	168.0817568
4537.4	168.0264054
4537.6	167.9711195
4537.8	167.915901
4538	167.8607498
4538.2	167.8056678
4538.4	167.7506507
4538.6	167.6957004
4538.8	167.6408189
4539	167.5860019
4539.2	167.5312514
4539.4	167.4765671
4539.6	167.421951
4539.8	167.3673989
4540	167.3129127
4540.2	167.2584922
4540.4	167.2041393
4540.6	167.1498499
4540.8	167.0956258
4541	167.0414689
4541.2	166.987375
4541.4	166.9333461
4541.6	166.879382
4541.8	166.8254844
4542	166.7716495
4542.2	166.7178789
4542.4	166.6641725
4542.6	166.6105322
4542.8	166.556954
4543	166.5034396
4543.2	166.4499909
4543.4	166.3966038
4543.6	166.3432802
4543.8	166.2900199
4544	166.2368247
4544.2	166.1836907
4544.4	166.1306196
4544.6	166.0776113
4544.8	166.0246677
4545	165.9717846
4545.2	165.918964
4545.4	165.8662076
4545.6	165.8135115
4545.8	165.7608774
4546	165.7083052
4546.2	165.6557968
4546.4	165.603348
4546.6	165.5509609
4546.8	165.4986351
4547	165.4463726
4547.2	165.3941693
4547.4	165.342027
4547.6	165.2899476
4547.8	165.237927
4548	165.1859672
4548.2	165.1340679
4548.4	165.0822309
4548.6	165.0304523
4548.8	164.978734
4549	164.9270757
4549.2	164.8754792
4549.4	164.8239407
4549.6	164.7724618
4549.8	164.7210445
4550	164.6696847
4550.2	164.6183843
4550.4	164.5671431
4550.6	164.5159629
4550.8	164.4648398
4551	164.4137756
4551.2	164.3627702
4551.4	164.3118252
4551.6	164.2609369
4551.8	164.2101071
4552	164.1593373
4552.2	164.1086239
4552.4	164.0579686
4552.6	164.0073712
4552.8	163.9568335
4553	163.9063517
4553.2	163.8853758
4553.4	163.9022827
4553.6	163.9191953
4553.8	163.9361151
4554	163.9530414
4554.2	163.9699735
4554.4	163.9869127
4554.6	164.0038584
4554.8	164.0208107
4555	164.0377688
4555.2	164.054734
4555.4	164.0717057
4555.6	164.088684
4555.8	164.1056681
4556	164.1226594
4556.2	164.1396572
4556.4	164.1566609
4556.6	164.1736718
4556.8	164.1906893
4557	164.2077132
4557.2	164.2247431
4557.4	164.2417802
4557.6	164.2588238
4557.8	164.275874
4558	164.2929302
4558.2	164.3099935
4558.4	164.3270634
4558.6	164.3441392
4558.8	164.3612223
4559	164.378312
4559.2	164.3954082
4559.4	164.4125104
4559.6	164.4296199
4559.8	164.446736
4560	164.4638586
4560.2	164.4809873
4560.4	164.4981232
4560.6	164.5152657
4560.8	164.5324142
4561	164.54957
4561.2	164.5667324
4561.4	164.5839015
4561.6	164.6010766
4561.8	164.6182589
4562	164.6354479
4562.2	164.6526436
4562.4	164.6698453
4562.6	164.6870543
4562.8	164.70427
4563	164.7214917
4563.2	164.7387208
4563.4	164.7559565
4563.6	164.7731989
4563.8	164.7904474
4564	164.8077032
4564.2	164.8249657
4564.4	164.8422349
4564.6	164.8595102
4564.8	164.8767929
4565	164.8970098
4565.2	164.9172359
4565.4	164.9374706
4565.6	164.9577152
4565.8	164.977969
4566	164.998232
4566.2	165.0185035
4566.4	165.038785
4566.6	165.0590757
4566.8	165.0793757
4567	165.0996843
4567.2	165.1200028
4567.4	165.1403306
4567.6	165.1606677
4567.8	165.1810134
4568	165.2013691
4568.2	165.221734
4568.4	165.2421083
4568.6	165.2624919
4568.8	165.2828842
4569	165.3032865
4569.2	165.3236981
4569.4	165.3441191
4569.6	165.3645488
4569.8	165.3849885
4570	165.4054376
4570.2	165.425896
4570.4	165.4463632
4570.6	165.4668405
4570.8	165.4873271
4571	165.5078232
4571.2	165.528328
4571.4	165.5488429
4571.6	165.5693673
4571.8	165.589901
4572	165.6104436
4572.2	165.6309963
4572.4	165.6515585
4572.6	165.6721301
4572.8	165.6927112
4573	165.7133011
4573.2	165.7339012
4573.4	165.7545108
4573.6	165.7751299
4573.8	165.7957578
4574	165.816396
4574.2	165.8370436
4574.4	165.8577008
4574.6	165.878367
4574.8	165.8990433
4575	165.9197291
4575.2	165.9404246
4575.4	165.9611289
4575.6	165.9818436
4575.8	166.0025678
4576	166.0233016
4576.2	166.044045
4576.4	166.0647973
4576.6	166.08556
4576.8	166.1063323
4577	166.1271142
4577.2	166.1479051
4577.4	166.1687063
4577.6	166.1895172
4577.8	166.2103378
4578	166.2311674
4578.2	166.2520073
4578.4	166.2728569
4578.6	166.2937162
4578.8	166.3145846
4579	166.3354634
4579.2	166.3563518
4579.4	166.37725
4579.6	166.398158
4579.8	166.419075
4580	166.4400025
4580.2	166.4609397
4580.4	166.4818867
4580.6	166.5028428
4580.8	166.5238094
4581	166.5447857
4581.2	166.5657719
4581.4	166.5867672
4581.6	166.607773
4581.8	166.6287886
4582	166.6498141
4582.2	166.6708487
4582.4	166.6918939
4582.6	166.7129489
4582.8	166.7340138
4583	166.7550885
4583.2	166.7761725
4583.4	166.797267
4583.6	166.8183715
4583.8	166.8394858
4584	166.8606094
4584.2	166.8817436
4584.4	166.9028877
4584.6	166.9240417
4584.8	166.9452051
4585	166.966379
4585.2	166.987563
4585.4	167.0087569
4585.6	167.0299601
4585.8	167.0511739
4586	167.0723978
4586.2	167.0936317
4586.4	167.1148749
4586.6	167.1361288
4586.8	167.1573927
4587	167.1786667
4587.2	167.1999507
4587.4	167.2212441
4587.6	167.2425483
4587.8	167.2638625
4588	167.2851868
4588.2	167.3065205
4588.4	167.3278649
4588.6	167.3492195
4588.8	167.3705842
4589	167.3919583
4589.2	167.4133433
4589.4	167.4347383
4589.6	167.4561435
4589.8	167.4775582
4590	167.4989838
4590.2	167.5204195
4590.4	167.5409748
4590.6	167.5615394
4590.8	167.5821135
4591	167.6026969
4591.2	167.6232896
4591.4	167.6438918
4591.6	167.6645033
4591.8	167.6851243
4592	167.7057547
4592.2	167.7263945
4592.4	167.7470437
4592.6	167.7677023
4592.8	167.7883704
4593	167.8090486
4593.2	167.8297356
4593.4	167.8504321
4593.6	167.871138
4593.8	167.8918534
4594	167.9125783
4594.2	167.9333127
4594.4	167.9540565
4594.6	167.9748099
4594.8	167.9955728
4595	168.0163453
4595.2	168.0371272
4595.4	168.0579187
4595.6	168.0787198
4595.8	168.0995303
4596	168.1203505
4596.2	168.1411802
4596.4	168.1620195
4596.6	168.1828684
4596.8	168.2037269
4597	168.2245949
4597.2	168.2454726
4597.4	168.2663599
4597.6	168.2872568
4597.8	168.3081634
4598	168.3290795
4598.2	168.350006
4598.4	168.3709415
4598.6	168.3918867
4598.8	168.4128415
4599	168.4338059
4599.2	168.4547801
4599.4	168.475764
4599.6	168.4967575
4599.8	168.5177608
4600	168.5387737
4600.2	168.5597964
4600.4	168.5808289
4600.6	168.601871
4600.8	168.6229229
4601	168.6439846
4601.2	168.665056
4601.4	168.6861372
4601.6	168.7072282
4601.8	168.728329
4602	168.7494395
4602.2	168.7705599
4602.4	168.79169
4602.6	168.81283
4602.8	168.8339798
4603	168.8551394
4603.2	168.8763089
4603.4	168.8974882
4603.6	168.9186781
4603.8	168.9398771
4604	168.961086
4604.2	168.9823048
4604.4	169.0035335
4604.6	169.024772
4604.8	169.0460205
4605	169.0672789
4605.2	169.0885472
4605.4	169.1098254
4605.6	169.1311136
4605.8	169.1524117
4606	169.1737198
4606.2	169.1950378
4606.4	169.2163658
4606.6	169.2377038
4606.8	169.2590517
4607	169.2804096
4607.2	169.3017776
4607.4	169.3231555
4607.6	169.3445435
4607.8	169.3659415
4608	169.3873495
4608.2	169.4087676
4608.4	169.4301957
4608.6	169.4516339
4608.8	169.4730828
4609	169.4945411
4609.2	169.5160095
4609.4	169.537488
4609.6	169.5589766
4609.8	169.5804753
4610	169.6019841
4610.2	169.623503
4610.4	169.645032
4610.6	169.6665712
4610.8	169.6881206
4611	169.7096801
4611.2	169.7312497
4611.4	169.7528295
4611.6	169.7744196
4611.8	169.7960198
4612	169.8176301
4612.2	169.8392508
4612.4	169.8608816
4612.6	169.8825226
4612.8	169.9041739
4613	169.9258354
4613.2	169.9475071
4613.4	169.9691892
4613.6	169.9908814
4613.8	170.012584
4614	170.0342968
4614.2	170.0560206
4614.4	170.0777541
4614.6	170.0994978
4614.8	170.1212518
4615	170.1430162
4615.2	170.1647909
4615.4	170.1865759
4615.6	170.2083713
4615.8	170.230177
4616	170.2519931
4616.2	170.2738196
4616.4	170.2956565
4616.6	170.3175037
4616.8	170.3418413
4617	170.3686731
4617.2	170.3955206
4617.4	170.4223837
4617.6	170.4492626
4617.8	170.4761573
4618	170.5030677
4618.2	170.5299938
4618.4	170.5857259
4618.6	170.6992301
4618.8	170.813015
4619	170.9270817
4619.2	171.0414314
4619.4	171.1560655
4619.6	171.270985
4619.8	171.3861912
4620	171.5016855
4620.2	171.6174689
4620.4	171.7335428
4620.6	171.8499085
4620.8	171.9665671
4621	172.0835201
4621.2	172.2007686
4621.4	172.318314
4621.6	172.4361576
4621.8	172.5543006
4622	172.6727445
4622.2	172.7914904
4622.4	172.9105399
4622.6	173.0298942
4622.8	173.1495546
4623	173.2695225
4623.2	173.3897994
4623.4	173.5103865
4623.6	173.6312853
4623.8	173.7524971
4624	173.8740234
4624.2	173.9958656
4624.4	174.1180251
4624.6	174.2405033
4624.8	174.3633017
4625	174.4864217
4625.2	174.6098648
4625.4	174.7336325
4625.6	174.8577262
4625.8	174.9821475
4626	175.1068977
4626.2	175.2319785
4626.4	175.3573914
4626.6	175.4831378
4626.8	175.6092193
4627	175.7356376
4627.2	175.862394
4627.4	175.9894902
4627.6	176.1169278
4627.8	176.2447084
4628	176.3728335
4628.2	176.5013049
4628.4	176.630124
4628.6	176.7592925
4628.8	176.8888121
4629	177.0186845
4629.2	177.1489112
4629.4	177.279494
4629.6	177.4104345
4629.8	177.5417346
4630	177.6733957
4630.2	177.8054198
4630.4	177.9378085
4630.6	178.0705636
4630.8	178.2036868
4631	178.3371799
4631.2	178.4710446
4631.4	178.6052829
4631.6	178.7398964
4631.8	178.8748871
4632	179.0102566
4632.2	179.146007
4632.4	179.28214
4632.6	179.4186575
4632.8	179.5555613
4633	179.6928535
4633.2	179.8305358
4633.4	179.9686103
4633.6	180.1070788
4633.8	180.2459433
4634	180.3852058
4634.2	180.5248683
4634.4	180.6649326
4634.6	180.805401
4634.8	180.9462752
4635	181.0875575
4635.2	181.2292498
4635.4	181.3713543
4635.6	181.5138729
4635.8	181.6568078
4636	181.8001611
4636.2	181.9439349
4636.4	182.0881313
4636.6	182.2327526
4636.8	182.3778008
4637	182.5232782
4637.2	182.669187
4637.4	182.8155294
4637.6	182.9623075
4637.8	183.1095238
4638	183.2571804
4638.2	183.4052796
4638.4	183.5461082
4638.6	183.6796025
4638.8	183.8134577
4639	183.9476753
4639.2	184.0822573
4639.4	184.2172051
4639.6	184.3525207
4639.8	184.4882057
4640	184.6242618
4640.2	184.7606909
4640.4	184.8974947
4640.6	185.0346749
4640.8	185.1722293
4641	185.3101679
4641.2	185.4484885
4641.4	185.5871927
4641.6	185.7262826
4641.8	185.8657599
4642	186.0056265
4642.2	186.1458843
4642.4	186.2865352
4642.6	186.4275811
4642.8	186.569024
4643	186.7108657
4643.2	186.8531083
4643.4	186.9957536
4643.6	187.1388037
4643.8	187.2822606
4644	187.4261262
4644.2	187.5704026
4644.4	187.7150918
4644.6	187.8601959
4644.8	188.0057169
4645	188.1516569
4645.2	188.298018
4645.4	188.4448023
4645.6	188.5920075
4645.8	188.7396446
4646	188.8877113
4646.2	189.0362098
4646.4	189.1851422
4646.6	189.3345108
4646.8	189.4843177
4647	189.6345653
4647.2	189.7852557
4647.4	189.9363913
4647.6	190.0879742
4647.8	190.2400069
4648	190.3924915
4648.2	190.5454305
4648.4	190.6988262
4648.6	190.852681
4648.8	191.0069971
4649	191.1617771
4649.2	191.3170234
4649.4	191.4727384
4649.6	191.6289244
4649.8	191.7855842
4650	191.94272
4650.2	192.1003344
4650.4	192.2584253
4650.6	192.4170045
4650.8	192.57607
4651	192.7356244
4651.2	192.8956702
4651.4	193.0562101
4651.6	193.2172467
4651.8	193.3787826
4652	193.5408207
4652.2	193.7033635
4652.4	193.8664138
4652.6	194.0299744
4652.8	194.194048
4653	194.3586374
4653.2	194.5237455
4653.4	194.689375
4653.6	194.8555288
4653.8	195.0222098
4654	195.1894209
4654.2	195.357165
4654.4	195.5254451
4654.6	195.6942642
4654.8	195.8636251
4655	196.033531
4655.2	196.2039798
4655.4	196.3749848
4655.6	196.5465439
4655.8	196.7186602
4656	196.8913369
4656.2	197.0645772
4656.4	197.2383843
4656.6	197.4127613
4656.8	197.5877116
4657	197.7632383
4657.2	197.9393448
4657.4	198.1160344
4657.6	198.2933104
4657.8	198.4711763
4658	198.6496354
4658.2	198.8286911
4658.4	199.008347
4658.6	199.1886065
4658.8	199.3694731
