Profundidade [m],Densidade Aparente Seca,Produtividade Primária,Taxa de Sedimentação,Paleobatimetria,Fração de Areia,Idades,Fluxo de Carbono [gC/m²/yr],Eficiência de Soterramento [v/v],COₘₐ [%],rCO [%],qCO [%],COₜₑ [%],COT [%]
2851.1,1.7201619999999997,175.88392309602898,7.407407407335047,623.1098332130478,62.65891969537931,66.847261,2.5652418500784475,0.10568277383585249,0.21231168690908744,0.18670540152310344,1.2531783939075862,1.4398837954306898,1.6521954823397773
2851.6,1.7029459999999998,176.05439893304202,7.407407407562108,621.4763958351189,61.07472658148433,66.854011,2.5774212771480083,0.10568277383714664,0.21546945992242497,0.19462636709257836,1.2214945316296866,1.4161208987222649,1.6315903586446898
2852.1,1.6727564999999998,176.22551395228203,7.407407407335047,619.8429584571882,60.494926558317616,66.860761,2.5896909575324236,0.10568277383585249,0.22039157147587074,0.1975253672084119,1.2098985311663524,1.4074238983747642,1.6278154698506349
2852.6,1.712877,176.3972226756866,7.407407407562108,618.2095210792611,59.82919727924346,66.867511,2.6020515088413503,0.10568277383714664,0.21626559628920533,0.2008540136037827,1.1965839455848692,1.3974379591886519,1.6137035554778572
2853.1,1.6950025,176.56957861245525,7.407407407335047,616.5760837013288,63.71310071487717,66.87426099999999,2.6145041414814094,0.10568277383585249,0.21958479778036846,0.18143449642561416,1.2742620142975434,1.4556965107231576,1.675281308503526
2853.6,1.620327,176.74253573293618,7.407407407562108,614.9426463233999,63.26289065296109,66.881011,2.627049490483584,0.10568277383714664,0.23078104208685163,0.18368554673519455,1.2652578130592218,1.4489433597944164,1.679724401881268
2854.1,1.6944955,176.91614824218482,7.407407407335047,613.3092089454692,60.44060711847841,66.887761,2.639688795840132,0.10568277383585249,0.2217614813399285,0.1977969644076079,1.2088121423695684,1.4066091067771762,1.6283705881171047
2854.6,1.604711,177.09036954941146,7.407407407562108,611.675771567542,63.23662209750768,66.894511,2.6524227105787284,0.10568277383714664,0.2352669514656957,0.1838168895124616,1.2647324419501536,1.4485493314626152,1.683816282928311
2855.1,1.6542705,177.26525456845667,7.407407407335047,610.042334189608,62.71541629890658,66.901261,2.6652525051702334,0.10568277383585249,0.2293362298576857,0.1864229185054671,1.2543083259781316,1.4407312444835987,1.6700674743412844
2855.6,1.7000960000000005,177.44075613762675,7.407407407562108,608.4088968116807,62.911417888895464,66.908011,2.6781788512362166,0.10568277383714664,0.22424827515418888,0.1854429105555227,1.2582283577779092,1.4436712683334318,1.6679195434876206
2856.1,1.6986835,177.61692989278822,7.407407407335047,606.7754594337484,62.177499334020666,66.914761,2.6912030506510844,0.10568277383585249,0.2255233057357298,0.18911250332989665,1.2435499866804134,1.43266249001031,1.6581857957460397
2856.6,1.694657,177.79372809135913,7.407407407562108,605.1420220558198,63.36583275725854,66.921511,2.704325794250634,0.10568277383714664,0.22715772842549167,0.18317083621370728,1.267316655145171,1.4504874913588781,1.6776452197843699
2857.1,1.6362885,177.97120710479464,7.407407407335047,603.5085846778873,65.17235222766644,66.92826099999999,2.71754841627115,0.10568277383585249,0.23638915263821617,0.1741382388616678,1.3034470445533288,1.4775852834149967,1.713974436053213
2857.6,1.6758400000000002,178.149318599411,7.407407407562108,601.8751472999584,61.00800361400415,66.935011,2.730871627406798,0.10568277383714664,0.23195203133756712,0.1949599819299792,1.2201600722800832,1.4151200542100624,1.6470720855476295
2858.1,1.7207970000000001,178.3281196961479,7.407407407335047,600.2417099220279,57.926756850471186,66.941761,2.744296795248944,0.10568277383585249,0.2270138639924364,0.21036621574764408,1.1585351370094237,1.3689013527570677,1.595915216749504
2858.6,1.6965770000000002,178.50756145977311,7.407407407562108,598.6082725441006,63.66270247497537,66.948511,2.7578246510193014,0.10568277383714664,0.23137957189996164,0.18168648762512313,1.2732540494995075,1.4549405371246307,1.6863201090245923
2859.1,1.7132874999999999,178.68770177494878,7.407407407335047,596.9748351661665,56.476187710868345,66.95526100000001,2.7714565966938323,0.10568277383585249,0.23025796212838365,0.2176190614456583,1.1295237542173668,1.3471428156630252,1.5774007777914087
2859.6,1.737326,178.86849109420604,7.407407407562108,595.3413977882394,58.12573721989654,66.962011,2.785193384716971,0.10568277383714664,0.22820218892436683,0.20937131390051728,1.162514744397931,1.3718860582984482,1.600088247222815
2860.1,1.652304,179.04998808051909,7.407407407335047,593.707960410307,59.05588701075131,66.968761,2.7990364525165297,0.10568277383585249,0.24110609958771057,0.2047205649462434,1.1811177402150264,1.3858383051612697,1.6269444047489803
2860.6,1.75113,179.2321425632496,7.407407407562108,592.0745230323782,60.54940472918491,66.975511,2.8129865744823137,0.10568277383714664,0.2286614966817973,0.19725297635407546,1.2109880945836982,1.4082410709377737,1.636902567619571
2861.1,1.6816105000000001,179.41848960957972,6.919551400932443,590.4101229414271,62.33679130631711,66.982389,2.8273127836913043,0.10279761896028033,0.24915530817059256,0.18831604346841446,1.2467358261263422,1.4350518695947567,1.6842071777653493
2861.6,1.70157,179.62784003133706,6.4316953947569,588.5475808467672,64.54459865779569,66.990085,2.8434791471841496,0.09968246851518074,0.25832723252409945,0.17727700671102153,1.2908919731559139,1.4681689798669355,1.726496212391035
2862.1,1.720647,179.84023629699038,6.431695394939191,586.6664659642026,61.98638474964993,66.997859,2.85995323287426,0.099682468516392,0.2569467473281246,0.19006807625175037,1.2397276949929985,1.4297957712447489,1.6867425185728735
2862.6,1.627123,179.96563765808918,6.4316953949976865,585.5594337817599,64.50694075184609,67.00563199999999,2.869717449455064,0.09968246851678066,0.2726004480687654,0.17746529624076957,1.2901388150369217,1.4676041112776912,1.7402045593464566
2863.1,1.6981915,180.0579280715972,6.432522941864951,584.746680290762,65.03542371159561,67.013406,2.8769192103117756,0.09968796686931984,0.26185669222665076,0.1748228814420219,1.3007084742319124,1.4755313556739342,1.737388047900585
2863.6,1.7171520000000002,180.15038723853027,6.433350488849207,583.9339267997658,64.3923180534177,67.021179,2.8841490540638817,0.09969346445842321,0.25960289435708434,0.17803840973291152,1.287846361068354,1.4658847708012654,1.7254876651583497
2864.1,1.7264145000000002,180.24303042177536,6.432522941872312,583.1211680810488,66.09951332846887,67.028953,2.891407266775739,0.09968796686936876,0.2588807900251718,0.16950243335765564,1.3219902665693775,1.491492699927033,1.7503734899522048
2864.6,1.770472,180.3358434768654,6.431695395012497,582.3084093623306,63.002562035970485,67.036726,2.898693861746566,0.09968246851687906,0.2531080607809803,0.18498718982014756,1.2600512407194098,1.4450384305395574,1.6981464913205377
2865.1,1.6776529999999998,180.42884057074355,6.431695394946598,581.4956558713334,59.16048500856297,67.0445,2.906009034096232,0.09968246851644118,0.2677464805132811,0.20419757495718516,1.1832097001712594,1.3874072751284445,1.6551537556417255
2865.6,1.6281150000000002,180.52200866178018,6.4316953947569,580.6829023803363,58.517152473263884,67.052273,2.9133528913743683,0.09968246851518074,0.27656585313965826,0.20741423763368055,1.1703430494652778,1.3777572870989583,1.6543231402386165
2866.1,1.6690805000000002,180.615362614629,6.431695394939191,579.8701488893405,60.26221322926884,67.060047,2.920725678853645,0.099682468516392,0.2704771260404957,0.19868893385365582,1.2052442645853767,1.4039331984390326,1.6744103244795283
2866.6,1.684449,180.7088887024333,6.4316953949976865,579.0573953983418,61.715010490958846,67.06782,2.9281274583900982,0.09968246851678066,0.2686933611157366,0.19142494754520578,1.2343002098191769,1.4257251573643828,1.6944185184801195
2867.1,1.7223920000000001,180.80260189049363,6.432522941864922,578.2446419073437,63.136071866660245,67.075594,2.935558478318981,0.09968796686931963,0.26343564328347324,0.18431964066669876,1.262721437333205,1.4470410779999037,1.710476721283377
2867.6,1.67395,180.89648836210216,6.433350488849148,577.4318884163473,62.88606321714487,67.08336700000001,2.9430188015981504,0.09969346445842281,0.27170549582056724,0.18556968391427564,1.2577212643428974,1.443290948257173,1.71499644407774
2868.1,1.7307625,180.99056379007277,6.432522941872312,576.6191296976306,63.31092640282897,67.091141,2.950508727945319,0.09968796686936876,0.2634965663730553,0.18344536798585515,1.2662185280565794,1.4496638960424346,1.71316046241549
2868.6,1.701023,181.0848136629889,6.431695395012557,575.8063709789137,66.70344035634574,67.098915,2.958028273548438,0.09968246851687948,0.26879211840031186,0.16648279821827133,1.3340688071269147,1.500551605345186,1.7693437237454979
2869.1,1.7348999999999999,181.17925254308125,6.431695394946628,574.9936174879152,62.41471596386816,67.10668799999999,2.9655776443644806,0.09968246851644143,0.2642281726165252,0.1879264201806592,1.2482943192773632,1.4362207394580224,1.7004489120745476
2869.6,1.7136430000000002,181.2738670368412,6.4316953947569,574.180863996918,65.05068944655301,67.114462,2.9731569538875813,0.09968246851518074,0.26817886644628225,0.17474655276723494,1.3010137889310602,1.4757603416982952,1.7439392081445775
2870.1,1.7148245,181.3686724173907,6.431695394818797,573.3681105059215,60.735710508074554,67.122235,2.9807664599292303,0.09968246851559204,0.2686786517895906,0.1963214474596272,1.2147142101614912,1.4110356576211185,1.6797143094107092
2870.6,1.729909,181.46365459339927,6.4316953949976865,572.5553570149235,60.63020309639128,67.130009,2.988406228880361,0.09968246851678066,0.2670228791466263,0.1968489845180436,1.2126040619278255,1.4094530464458692,1.6764759255924955
2871.1,1.6489795,181.55882894259622,6.432522941864892,571.7426035239255,61.3129332794759,67.137782,2.996076521810275,0.0996879668693195,0.2807875707087319,0.1934353336026205,1.226258665589518,1.4196939991921385,1.7004815699008704
2871.6,1.6356830000000002,181.654181280385,6.433350488849088,570.9298500329293,63.2495955875611,67.145556,3.003777406298209,0.09969346445842245,0.28376834040945587,0.1837520220621945,1.264991911751222,1.4487439338134165,1.7325122742228722
2872.1,1.704422,181.74972770550144,6.432522941872311,570.1170913142123,58.04815134522802,67.153329,3.0115091965547123,0.09968796686936876,0.2730743372926888,0.20975924327385986,1.1609630269045605,1.3707222701784203,1.643796607471109
2872.6,1.721434,181.84545332575127,6.4316953950126186,569.3043325954956,59.2652827419659,67.161103,3.019271911934229,0.09968246851687988,0.27109793181258146,0.20367358629017052,1.185305654839318,1.3889792411294883,1.6600771729420698
2873.1,1.6613354999999999,181.94137311434417,6.431695394946657,568.4915791044969,65.91209671709845,67.16887600000001,3.0270657699527446,0.09968246851644158,0.2816003097424355,0.17043951641450772,1.3182419343419691,1.4886814507564767,1.7702817604989123
2873.6,1.6830779999999999,182.0374733123972,6.4316953947569,567.6788256134997,62.977080930320575,67.17665,3.0348908904640877,0.09968246851518074,0.2786891965650234,0.18511459534839714,1.2595416186064115,1.4446562139548087,1.723345410519832
2874.1,1.7196105,182.13376961764493,6.431695394818797,566.8660721225033,60.53431358572929,67.18442300000001,3.0427475446215366,0.09968246851559204,0.2734889438001565,0.19732843207135353,1.2106862717145859,1.4080147037859394,1.6815036475860958
2874.6,1.6873669999999998,182.2302475603704,6.4316953949976865,566.0533186315052,65.20035033913129,67.192197,3.0506358037080394,0.09968246851678066,0.27942092093896576,0.17399824830434352,1.304007006782626,1.4780052550869693,1.757426176025935
2875.1,1.7008175,182.32692294708048,6.432522941864861,565.2405651405074,72.8638350533412,67.19997000000001,3.0585559423448907,0.09968796686931922,0.27791466174815227,0.13568082473329396,1.4572767010668242,1.592957525800118,1.8708721875482703
2875.6,1.712536,182.42378121120652,6.433350488849027,564.4278116495109,62.99075895942176,67.20774399999999,3.0665080330974384,0.09969346445842199,0.2767135687719841,0.18504620520289117,1.2598151791884353,1.4448613843913265,1.7215749531633107
2876.1,1.7230975000000002,182.52083889422306,6.432522941872312,563.6150529307941,63.506891226898645,67.215517,3.0744924055714997,0.09968796686936876,0.2757564742963214,0.18246554386550679,1.2701378245379729,1.4526033684034796,1.728359842699801
2876.6,1.6680560000000002,182.61808070864438,6.431695395012678,562.8022942120774,66.62938289173569,67.223291,3.082509082592315,0.09968246851688028,0.285591299558323,0.16685308554132156,1.3325876578347138,1.4994407433760353,1.7850320429343582
2877.1,1.6753505,182.71552205516485,6.431695394946686,561.9895407210788,64.65236532602997,67.2310645,3.090558294013667,0.09968246851644177,0.2850917633292527,0.17673817336985015,1.2930473065205994,1.4697854798904495,1.7548772432197022
2877.6,1.7536839999999998,182.8131487953557,6.4316953947569,561.1767872300815,59.56931681463638,67.238838,3.098640166498767,0.09968246851518074,0.2731023465827376,0.20215341592681807,1.1913863362927277,1.3935397522195458,1.6666420988022834
2878.1,1.7203575,182.91097706854572,6.431695394698403,560.3640337390842,61.00292270291146,67.2466115,3.1067549854075738,0.09968246851479204,0.27910510636061125,0.19498538648544267,1.2200584540582293,1.415043840543672,1.6941489469042832
2878.6,1.6325030000000005,183.0089920120216,6.4316953949976865,559.5512802480886,62.79458813731185,67.254385,3.1149028273036903,0.09968246851678066,0.2948501964140665,0.18602705931344077,1.255891762746237,1.4419188220596777,1.736769018473744
2879.1,1.7437739999999997,183.10720987826778,6.432522941864832,558.7385267570892,57.17933814983918,67.2621585,3.1230839812417055,0.09968796686931902,0.27679045354627635,0.21410330925080406,1.1435867629967837,1.3576900722475878,1.6344805257938642
2879.6,1.7219650000000002,183.20561570395301,6.433350488848967,557.9257732660926,55.376202023497676,67.269932,3.1312985251700645,0.09969346445842157,0.2810007899819297,0.2231189898825116,1.1075240404699536,1.3306430303524652,1.611643820334395
2880.1,1.692082,183.30422649098062,6.43252294187231,557.1130145473758,65.2709503139686,67.2777055,3.139546805060897,0.0996879668693687,0.28672129398487534,0.173645248430157,1.305419006279372,1.479064254709529,1.7657855486944043
2880.6,1.673218,183.40302654133203,6.4316953950127385,556.3002558286591,61.715841015302715,67.28547900000001,3.1478288475437615,0.0996824685168807,0.29072838980863686,0.1914207949234864,1.2343168203060544,1.425737615229541,1.7164660050381777
2881.1,1.6503885,183.50203170055974,6.431695394946717,555.4875023376604,58.54404126771529,67.2932525,3.1561448956511278,0.099682468516442,0.29551447419250926,0.20727979366142352,1.170880825354306,1.3781606190157294,1.6736750932082387
2881.6,1.660459,183.6012274357982,6.4316953949976865,554.6747488466632,60.96676032611743,67.30102600000001,3.164495083343079,0.09968246851678066,0.29450229984588383,0.19516619836941285,1.2193352065223486,1.4145014048917615,1.7090037047376452
2882.1,1.7021849999999998,183.70063034584345,6.431695394698403,553.861995355666,58.54515301390229,67.30879949999999,3.1728797111186617,0.09968246851479204,0.2880628930875596,0.20727423493048852,1.170903060278046,1.3781772952085345,1.666240188296094
2882.6,1.68967,183.8002251596372,6.4316953949976865,553.0492418646703,54.71527631723687,67.31657299999999,3.181298861245576,0.09968246851678066,0.29095808934006884,0.22642361841381564,1.0943055263447374,1.3207291447585532,1.6116872340986221
2883.1,1.8657295,183.9000285937449,6.4325229419852565,552.2364883736709,64.3190240233294,67.3243465,3.189752838161852,0.09968796687011912,0.264253404953512,0.17840487988335296,1.2863804804665881,1.464785360349941,1.7290387653034531
2883.6,1.7480569999999995,184.0000252725323,6.433350488848907,551.4237348826744,66.00071618811418,67.33211999999999,3.1982417256317124,0.09969346445842123,0.2827193915737831,0.16999641905942908,1.3200143237622837,1.4900107428217129,1.772730134395496
2884.1,1.6876525,184.10023267695203,6.432522941872312,550.6109761639576,61.44183101809463,67.3398935,3.2067658870393054,0.09968796686936876,0.29360849822095497,0.19279084490952686,1.2288366203618926,1.4216274652714194,1.7152359634923744
2884.6,1.6696369999999998,184.20063468243785,6.431695395012798,549.7982174452409,62.3891624393167,67.347667,3.2153253531843617,0.0996824685168811,0.2975787300822739,0.18805418780341648,1.247783248786334,1.4358374365897506,1.7334161666720245
2885.1,1.6579639999999998,184.30124759769672,6.431695394946747,548.985463954243,58.64382231120764,67.3554405,3.2239203811867236,0.09968246851644219,0.3004662211890682,0.20678088844396175,1.172876446224153,1.3796573346681147,1.680123555857183
2885.6,1.7388099999999995,184.40205647977302,6.4316953949976865,548.1727104632448,60.68415332018508,67.363214,3.2325511128323896,0.09968246851678066,0.2873009484199702,0.19657923339907457,1.2136830664037017,1.4102622998027763,1.6975632482227465
2886.1,1.7255410000000002,184.5030784057513,6.431695394698403,547.3599569722477,62.57176292205689,67.37098750000001,3.2412178647655554,0.09968246851479204,0.290277760432494,0.18714118538971553,1.251435258441138,1.4385764438308535,1.7288542042633475
2886.6,1.640513,184.60429768009323,6.4316953949976865,546.5472034812519,62.58478397458907,67.378761,3.249920725419658,0.09968246851678066,0.3060941423901251,0.18707608012705462,1.2516956794917815,1.438771759618836,1.7448659020089612
2887.1,1.6617060000000001,184.70400674935937,7.3728147741786945,545.748251168761,58.89031238758025,67.3864025,3.2585113068261005,0.10548511122477507,0.2797732214685113,0.20554843806209872,1.1778062477516051,1.3833546858137038,1.6631279072822152
2887.6,1.6988799999999995,184.7854842365784,8.313934153476694,545.0965218820229,60.060612420106104,67.392636,3.265545021536712,0.11053036388245482,0.2548939852457405,0.19969693789946946,1.2012122484021222,1.4009091863015917,1.655803171547332
2888.1,1.666099,184.86421775937998,8.315317043366521,544.467799787074,60.765125419582006,67.3986495,3.2723528623063216,0.11053730799095288,0.2604095912859152,0.19617437290208994,1.2153025083916402,1.4114768812937302,1.6718864725796454
2888.6,1.657527,184.94307086933225,8.316699933407527,543.839077692125,65.5644148529745,67.404663,3.279182750855578,0.1105442508297712,0.2622706029384469,0.17217792573512752,1.31128829705949,1.4834662227946174,1.7457368257330643
2889.1,1.6550924999999999,185.02205454425106,8.3139341538161,543.2103503694573,65.01286185631048,67.410676,3.2860349122011554,0.11053036388415932,0.26325710621391174,0.1749356907184476,1.3002572371262096,1.4751929278446572,1.738450034058569
2889.6,1.732673,185.1011571483112,8.316699933810138,542.5816335022271,58.94838771356102,67.416689,3.29290920199396,0.11054425083179231,0.25197218029535534,0.20525806143219488,1.1789677542712205,1.3842258157034153,1.6361979959987707
2890.1,1.7157900000000001,185.18039169124944,8.315317043567617,541.9529061795579,62.20838817714117,67.4227025,3.299806018538659,0.11053730799196253,0.25500310598726716,0.18895805911429414,1.2441677635428234,1.4331258226571175,1.6881289286443848
2890.6,1.7048059999999998,185.25974714189397,8.31393415350205,541.3241788568901,59.52817912892932,67.42871600000001,3.3067252750200584,0.11053036388258221,0.25720517481569105,0.20235910435535343,1.1905635825785863,1.3929226869339397,1.6501278617496307
2891.1,1.676002,185.3392332753299,8.313934153413808,540.6954567619397,61.939905190453544,67.4347295,3.313667085025871,0.11053036388213905,0.2621617404389686,0.19030047404773226,1.238798103809071,1.4290985778568033,1.691260318295772
2891.6,1.7258229999999999,185.4188409820049,8.313934153476694,540.0667346669907,60.603591348766884,67.44074300000001,3.320631533788664,0.11053036388245482,0.25514669692976316,0.19698204325616558,1.2120718269753377,1.4090538702315032,1.6642005671612663
2892.1,1.6884675,185.49858075622035,8.315317043366472,539.4380125720403,65.73201119254725,67.446756,3.3276187944590156,0.11053730799095259,0.26129713612651206,0.17133994403726377,1.314640223850945,1.4859801678882087,1.747277304014721
2892.6,1.6363840000000005,185.57844277612878,8.316699933407426,538.8092904770898,63.237270827543014,67.45276899999999,3.3346288953147303,0.11054425082977064,0.27012990530600406,0.18381364586228494,1.2647454165508603,1.4485590624131452,1.7186889677191493
2893.1,1.714046,185.6584382607988,8.31393415361498,538.1805631544221,54.796287244117636,67.45878300000001,3.3416620698609325,0.1105303638831493,0.2585180622838232,0.22601856377941182,1.0959257448823527,1.3219443086617646,1.5804623709455878
2893.6,1.725699,185.7385566706237,8.313934153904492,537.5518358317543,55.87160802967335,67.46479599999999,3.348718288671063,0.11053036388460322,0.2573176811372003,0.22064195985163326,1.117432160593467,1.3380741204451003,1.5953918015823008
2894.1,1.678057,185.81880728346044,8.31531704376887,536.9231189645241,62.49777922829297,67.4708095,3.3557976105627794,0.110537307992973,0.26513443070148596,0.18751110385853514,1.2499555845658594,1.4374666884243945,1.7026011191258805
2894.6,1.7094829999999996,185.89918283801418,8.313934153904492,536.2943916418549,65.98760368145349,67.476823,3.362900300252691,0.11053036388460322,0.2608494288477864,0.1700619815927325,1.31975207362907,1.4898140552218024,1.7506634840695887
2895.1,1.711875,185.97969200398057,8.31393415361503,535.6656695469057,65.13049935919035,67.48283649999999,3.3700263594179773,0.11053036388314957,0.26103642826482765,0.17434750320404824,1.302609987183807,1.4769574903878553,1.737993918652683
2895.6,1.7660049999999998,186.06032546503639,8.313934153476694,535.036947451957,57.336667881840725,67.48885,3.3771758767912226,0.11053036388245482,0.2535911176665222,0.21331666059079635,1.1467333576368146,1.360050018227611,1.6136411358941332
2896.1,1.7154625000000001,186.14109395393263,8.31531704336642,534.4082253570057,59.24076374529892,67.494863,3.3843490327735823,0.11053730799095231,0.2615691491869387,0.2037961812735054,1.1848152749059784,1.3886114561794838,1.6501806053664225
2896.6,1.7538590000000005,186.22198743190842,8.316699933407326,533.779503262056,66.56768945234978,67.500876,3.3915458576542448,0.11054425082977018,0.25637359904335777,0.16716155273825106,1.3313537890469958,1.4985153417852468,1.7548889408286046
2897.1,1.8041025,186.3030173670138,8.315317043580322,533.1507759393883,65.80752670335033,67.5068895,3.398766593844958,0.11053730799202632,0.2498066239348145,0.1709623664832483,1.3161505340670068,1.487112900550255,1.7369195244850695
2897.6,1.756884,186.38417299245728,8.313934153904594,532.5220486167203,60.84657613997022,67.51290300000001,3.4060112124152107,0.11053036388460374,0.2570751536504906,0.1957671193001489,1.2169315227994044,1.4126986420995533,1.6697737957500438
2898.1,1.7215395,186.4654638110917,8.315317043768818,531.8933317494896,55.82717933655307,67.51891649999999,3.413279776466826,0.11053730799297277,0.26287048817995273,0.2208641033172346,1.1165435867310616,1.337407690048296,1.600278178228249
2898.6,1.6953400000000003,186.54688237588178,8.313934153904594,531.2646044268225,64.68406868858636,67.52493,3.4205725590899663,0.11053036388460374,0.26751839071377376,0.17657965655706814,1.2936813737717274,1.4702610303287955,1.7377794210425692
2899.1,1.7296814999999999,186.62843757480874,8.31393415361508,530.6358823318715,63.79586815506946,67.5309435,3.427889564764655,0.11053036388314981,0.2627803930649659,0.18102065922465266,1.2759173631013894,1.456938022326042,1.719718415391008
2899.6,1.694554,186.71011987816155,8.313934153476694,530.0071602369217,67.78434285257835,67.536957,3.43523088591514,0.11053036388245482,0.26878599963412,0.16107828573710825,1.355686857051567,1.5167651427886752,1.7855511424227952
2900.1,1.683711,186.79194026491837,8.31531704336637,529.3784381419728,66.30656309039597,67.54297,3.442596710573588,0.11053730799095207,0.2710627639225716,0.16846718454802018,1.3261312618079193,1.4945984463559394,1.765661210278511
