Profundidade [m],Produtividade Primária [gC/m²/yr]
2613.6,149.01039432594933
2613.8,149.03370423997362
2614.0,149.05702768201326
2614.2,149.08036467200645
2614.4,149.1037144298646
2614.6,149.12707854983722
2614.8,149.15045625232472
2615.0,149.17384755735785
2615.2,149.1972524754551
2615.4,149.2206702274925
2615.6,149.24410241242023
2615.8,149.26754824842726
2616.0,149.2910077556613
2616.2,149.31448094472984
2616.4,149.33796703429346
2616.6,149.36146762802724
2616.8,149.38498194189813
2617.0,149.4085099961714
2617.2,149.43205180154484
2617.4,149.45560657445282
2617.6,149.47917592331922
2617.8,149.50275906187832
2618.0,149.52635601051412
2618.2,149.54996598066754
2618.4,149.5735905845796
2618.6,149.5972290374041
2618.8,149.62088134997916
2619.0,149.64454754280894
2619.2,149.66822682507888
2619.4,149.69192081382354
2619.6,149.71562871873
2619.8,149.7393505603992
2620.0,149.7630863497859
2620.2,149.78683529703255
2620.4,149.81059902399213
2620.6,149.83437673808785
2620.8,149.8581684600426
2621.0,149.88197420090455
2621.2,149.90579316854826
2621.4,149.92962698966983
2621.6,149.95347486941796
2621.8,149.97733682863827
2622.0,150.0012128784734
2622.2,150.0251022245187
2622.4,150.0490064983388
2622.6,150.07292490279644
2622.8,150.09685745886134
2623.0,150.12080417777122
2623.2,150.14476426283142
2623.4,150.1687393505002
2623.6,150.19272864134328
2623.8,150.21673215645527
2624.0,150.24074909404086
2624.2,150.26478109449187
2624.4,150.28882735979792
2624.6,150.31288790134576
2624.8,150.3369627403557
2625.0,150.3610510727124
2625.2,150.3851545437477
2625.4,150.40927234986395
2625.6,150.43340451238328
2625.8,150.45755104281594
2626.0,150.48171113799359
2626.2,150.50588644821414
2626.4,150.530076167551
2626.6,150.5542803174542
2626.8,150.57849890953318
2627.0,150.60273113828592
2627.2,150.6269786590022
2627.4,150.65151749287998
2627.6,150.67690159909031
2627.8,150.7023007517062
2628.0,150.72771579261217
2628.2,150.7531467390144
2628.4,150.77859361145448
2628.6,150.80405724507096
2628.8,150.82953601198247
2629.0,150.85503075348052
2629.2,150.88054149022173
2629.4,150.90606905950554
2629.6,150.9316118294265
2629.8,150.95717064345212
2630.0,150.98274551902887
2630.2,151.008337305604
2630.4,151.0339443572542
2630.6,151.05956752295785
2630.8,151.0852068202701
2631.0,151.110862270109
2631.2,151.1365347146717
2631.4,151.16222251293698
2631.6,151.1879265133032
2631.8,151.21364673680677
2632.0,151.23938402783762
2632.2,151.26513674129433
2632.4,151.29090572778375
2632.6,151.31669100510734
2632.8,151.34249342991782
2633.0,151.36831134295716
2633.2,151.39414560040285
2633.4,151.41999622016812
2633.6,151.44586322355727
2633.8,151.47174745993138
2634.0,151.49764727494562
2634.2,151.5235635242112
2634.4,151.54949622915376
2634.6,151.57544624135974
2634.8,151.60141190234745
2635.0,151.62739406996926
2635.2,151.6533927623912
2635.4,151.67940884357887
2635.6,151.70544064075284
2635.8,151.73148901739762
2636.0,151.75755399179369
2636.2,151.78363558564172
2636.4,151.80973465557378
2636.6,151.83584953373463
2636.8,151.8619810830566
2637.0,151.88812932536428
2637.2,151.91429511954883
2637.4,151.94047679356004
2637.6,151.96667521260449
2637.8,151.992890395223
2638.0,152.01912321280344
2638.2,152.04537197885497
2638.4,152.07163756427863
2638.6,152.097919987732
2638.8,152.12421927132277
2639.0,152.1505362790633
2639.2,152.17686932939756
2639.4,152.2032192926889
2639.6,152.22958619117162
2639.8,152.25597089115195
2640.0,152.2823717068192
2640.2,152.30878951084543
2640.4,152.33522432215588
2640.6,152.36167701967352
2640.8,152.38814590300169
2641.0,152.41463185057015
2641.2,152.441134881424
2641.4,152.46765501808798
2641.6,152.49419313206724
2641.8,152.52074752791052
2642.0,152.54731908352474
2642.2,152.57390782156475
2642.4,152.60051461586445
2642.6,152.62713776665709
2642.8,152.65377815419387
2643.0,152.68043579779476
2643.2,152.70711158403253
2643.4,152.73380379840665
2643.6,152.76051332699015
2643.8,152.78724018922648
2644.0,152.81398440806814
2644.2,152.83466521949683
2644.4,152.8452388567947
2644.6,152.85581520800196
2644.8,152.86639427569975
2645.0,152.87697640092276
2645.2,152.88756090118338
2645.4,152.89814812018048
2645.6,152.90873805912247
2645.8,152.9193310635272
2646.0,152.92992644607685
2646.2,152.94052455220196
2646.4,152.95112538311432
2646.6,152.961728941405
2646.8,152.9723355689025
2647.0,152.98294458154308
2647.2,152.99355632382546
2647.4,153.00417079834503
2647.6,153.01478834728422
2647.8,153.02540828587678
2648.0,153.03603095897782
2648.2,153.046656367806
2648.4,153.05728485904243
2648.6,153.06791574307266
2648.8,153.07854936649062
2649.0,153.08918573051787
2649.2,153.0998248377602
2649.4,153.11046703119837
2649.6,153.12111162448073
2649.8,153.1317589632671
2650.0,153.14240905016774
2650.2,153.15306222851922
2650.4,153.1637178112635
2650.6,153.17437614441872
2650.8,153.18503722921366
2651.0,153.19570141349993
2651.2,153.20636800535308
2651.4,153.21703735253683
2651.6,153.22770945628287
2651.8,153.238384319212
2652.0,153.24906228546365
2652.2,153.2597426663855
2652.4,153.270425808805
2652.6,153.2811117153471
2652.8,153.2918007305097
2653.0,153.3024921649295
2653.2,153.31318636579465
2653.4,153.32388333434412
2653.6,153.33458341960653
2653.8,153.3450822571244
2654.0,153.35546248173875
2654.2,153.3658449665087
2654.4,153.37623005905306
2654.6,153.3866177618984
2654.8,153.39700842031488
2655.0,153.4074013430746
2655.2,153.41779687814739
2655.4,153.42819502806418
2655.6,153.43859613844393
2655.8,153.44899951736528
2656.0,153.4594055131497
2656.2,153.46981412833216
2656.4,153.48022570888145
2656.6,153.49063956218123
2656.8,153.50105603830215
2657.0,153.51147513559306
2657.2,153.52189720456323
2657.4,153.53232155050355
2657.6,153.54274852383892
2657.8,153.5531781229182
2658.0,153.5636106986059
2658.2,153.57404555549408
2658.4,153.58448304436263
2658.6,153.59492351214493
2658.8,153.60536626430766
2659.0,153.61581165049654
2659.2,153.6262596732624
2659.4,153.6367106798907
2659.6,153.64716397514866
2659.8,153.65761990903664
2660.0,153.66807848410969
2660.2,153.6785400480059
2660.4,153.68900390479178
2660.6,153.69947040482293
2660.8,153.7099395506589
2661.0,153.72041169029072
2661.2,153.7308861270831
2661.4,153.74136321174763
2661.6,153.75184294684792
2661.8,153.76232568072902
2662.0,153.77281071605253
2662.2,153.78329840388645
2662.4,153.79378874679884
2662.6,153.80428209348895
2662.8,153.81477774591434
2663.0,153.82527605550004
2663.2,153.83577702481833
2663.4,153.8462810029236
2663.6,153.85678729106792
2663.8,153.86729624103398
2664.0,153.87780785539846
2664.2,153.88832248357147
2664.4,153.89883942609822
2664.6,153.9093590351197
2664.8,153.91988131321722
2665.0,153.93040661015706
2665.2,153.9409342257763
2665.4,153.95146451257517
2665.6,153.96199747313918
2665.8,153.97253345759145
2666.0,153.98307176506015
2666.2,153.99361274840504
2666.4,154.0041564102158
2666.6,154.01470310097332
2666.8,154.02525211909526
2667.0,154.03580381780162
2667.2,154.0463581996865
2667.4,154.05691561558902
2667.6,154.06747536321498
2667.8,154.07803779614545
2668.0,154.08860291697894
2668.2,154.09917107691325
2668.4,154.10974157294143
2668.6,154.12031475900585
2668.8,154.13089063770968
2669.0,154.14146956061006
2669.2,154.15205082398583
2669.4,154.16263478356086
2669.6,154.17322143768496
2669.8,154.1838111425331
2670.0,154.19440319224944
2670.2,154.20499794292212
2670.4,154.2155957467392
2670.6,154.22619589872636
2670.8,154.2367987538239
2671.0,154.24740431464696
2671.2,154.25801293374448
2671.4,154.2686239054248
2671.6,154.27923758499202
2671.8,154.28985397506577
2672.0,154.3004734285569
2672.2,154.31109523905488
2672.4,154.32171976222833
2672.6,154.33234700070128
2672.8,154.34297730774722
2673.0,154.35360997623533
2673.2,154.3642453621996
2673.4,154.37488346826845
2673.6,154.3855246480786
2673.8,154.39616819377775
2674.0,154.40681446176575
2674.2,154.41746345467553
2674.4,154.4281155265078
2674.6,154.43876996868715
2674.8,154.44942713798028
2675.0,154.46008703702458
2675.2,154.47075002018508
2675.4,154.48141537816252
2675.6,154.49208346809078
2675.8,154.50275429261183
2676.0,154.51342820645561
2676.2,154.52410449959777
2676.4,154.53478352953996
2676.6,154.54546529892866
2676.8,154.5561501628597
2677.0,154.56683741058205
2677.2,154.57752739996587
2677.4,154.58822013366225
2677.6,154.59891596713342
2677.8,154.6096141889005
2678.0,154.62031515720284
2678.2,154.63101887469603
2678.4,154.64172569720944
2678.6,154.65243491253497
2678.8,154.6631468792819
2679.0,154.6738616001103
2679.2,154.68457943121737
2679.4,154.69529965966453
2679.6,154.70602264443156
2679.8,154.71674838818313
2680.0,154.7274772474848
2680.2,154.73820850866625
2680.4,154.74894253107846
2680.6,154.7596793173908
2680.8,154.77041922453762
2681.0,154.7811788337637
2681.2,154.7919437308765
2681.4,154.80271176301352
2681.6,154.81348221522697
2681.8,154.8242554475262
2682.0,154.83503182173408
2682.2,154.84581061802447
2682.4,154.8565921981289
2682.6,154.86737692415218
2682.8,154.8781640757118
2683.0,154.88895401482085
2683.2,154.89974674417059
2683.4,154.91054262190863
2683.6,154.92134093124298
2683.8,154.93214203311842
2684.0,154.94294629029903
2684.2,154.95375298110073
2684.4,154.9645624681958
2684.6,154.97537511463113
2684.8,154.98619019816394
2685.0,154.99700808174933
2685.2,155.00782876809023
2685.4,155.01865261626685
2685.6,155.02947890763488
2685.8,155.0403080040791
2686.0,155.05114026930852
2686.2,155.06197497977323
2686.4,155.07281249909013
2686.6,155.0836531912528
2686.8,155.09449633214987
2687.0,155.10534228568238
2687.2,155.1161910545652
2687.4,155.1270429988155
2687.6,155.1378973979282
2687.8,155.14875461473218
2688.0,155.15961501388603
2688.2,155.17047786996542
2688.4,155.1813435475363
2688.6,155.1922120493216
2688.8,155.2030837359971
2689.0,155.21395788575035
2689.2,155.22483486352922
2689.4,155.23571503029223
2689.6,155.24659766366526
2689.8,155.2574831274255
2690.0,155.2683717871854
2690.2,155.27926291563767
2690.4,155.29015687830181
2690.6,155.30105367791273
2690.8,155.3119536760902
2691.0,155.32285614914704
2691.2,155.3337614629862
2691.4,155.34466997951165
2691.6,155.35558097447196
2691.8,155.36649481259695
2692.0,155.37741186045724
2692.2,155.3883313888542
2692.4,155.399253764265
2692.6,155.4101789894367
2692.8,155.42110742693745
2693.0,155.4320383511968
2693.2,155.4429721290773
2693.4,155.45390912343248
2693.6,155.46484860812527
2693.8,155.47579094884233
2694.0,155.4867365131168
2694.2,155.49768456985038
2694.4,155.50863548648215
2694.6,155.51958926577134
2694.8,155.5305462712389
2695.0,155.54150577542268
2695.2,155.55246814614898
2695.4,155.56343374722556
2695.6,155.57440185062083
2695.8,155.5853728229829
2696.0,155.59634703281182
2696.2,155.60732374710082
2696.4,155.61830333425567
2696.6,155.62928579704752
2696.8,155.64027149995465
2697.0,155.65125971361448
2697.2,155.66225080682156
2697.4,155.67324514434225
2697.6,155.684241996242
2697.8,155.6952417301346
2698.0,155.70624471549152
2698.2,155.71725021738877
2698.4,155.72825860520322
2698.6,155.7392698817183
2698.8,155.7502844123738
2699.0,155.76130146589801
2699.2,155.77232141058343
2699.4,155.78334461658412
2699.6,155.79437034762913
2699.8,155.80539897377727
2700.0,155.81643086547584
2700.2,155.82746528587526
2700.4,155.83850260532756
2700.6,155.84954282662864
2700.8,155.86058631618423
2701.0,155.87163234080512
2701.2,155.88268126975686
2701.4,155.89373347417256
2701.6,155.90478821584944
2701.8,155.91584586582485
2702.0,155.9269067955262
2702.2,155.9379702661695
2702.4,155.94903664908674
2702.6,155.96010594708605
2702.8,155.9711785275437
2703.0,155.9822536553442
2703.2,155.9933317007308
2703.4,156.00441303581997
2703.6,156.0154969204683
2703.8,156.02658372669626
2704.0,156.03767382691592
2704.2,156.04876648040013
2704.4,156.05986205946502
2704.6,156.07096056693157
2704.8,156.08206237115064
2705.0,156.09316673507163
2705.2,156.1042740299203
2705.4,156.11538462880085
2705.6,156.12649778962057
2705.8,156.13761388538722
2706.0,156.1487329189307
2706.2,156.1598552592868
2706.4,156.17098016804542
2706.6,156.1821080186117
2706.8,156.19323918031597
2707.0,156.2043729141639
2707.2,156.21550959236774
2707.4,156.22664958902442
2707.6,156.2377921600827
2707.8,156.24893767954262
2708.0,156.25962258608592
2708.2,156.26953880925777
2708.4,156.27945773872653
2708.6,156.28937863208353
2708.8,156.2993018619167
2709.0,156.3092274291785
2709.2,156.31915533631593
2709.4,156.3290855812945
2709.6,156.33901816656186
2709.8,156.34895346541012
2710.0,156.35889073420745
2710.2,156.36883034615897
2710.4,156.37877230371754
2710.6,156.3887166048472
2710.8,156.39866325200154
2711.0,156.40861261900307
2711.2,156.4177348022276
2711.4,156.4227663463892
2711.6,156.42779849170918
2711.8,156.43283123679691
2712.0,156.43786458253368
2712.2,156.44289871769288
2712.4,156.4479332651225
2712.6,156.4529684135734
2712.8,156.45800416316982
2713.0,156.463040514794
2713.2,156.46807746705412
2713.4,156.473115209617
2713.6,156.47815336506042
2713.8,156.48319212227076
2714.0,156.48823148137237
2714.2,156.49327144324818
2714.4,156.49831200650573
2714.6,156.50335336094778
2714.8,156.50839512888172
2715.0,156.5134374993294
2715.2,156.5184804724154
2715.4,156.52352404902356
2715.6,156.52856822776033
2715.8,156.53361319856495
2716.0,156.53865858347385
2716.2,156.54370457164472
2716.4,156.54875116320238
2716.6,156.55379835903128
2716.8,156.55884615773715
2717.0,156.5638947493956
2717.2,156.56894375577198
2717.4,156.57399336615984
2717.6,156.57904358068413
2717.8,156.58409440023024
2718.0,156.58914582340293
2718.2,156.59419804041445
2718.4,156.5992506727587
2718.6,156.60430390986522
2718.8,156.6093577518593
2719.0,156.61441219962697
2719.2,156.61946725177214
2719.4,156.62452290918094
2719.6,156.62957936146435
2719.8,156.63463622979924
2720.0,156.6396937037741
2720.2,156.64475178427563
2720.4,156.649810469907
2720.6,156.654869761555
2720.8,156.65992984896718
2721.0,156.66499035304807
2721.2,156.67005146352264
2721.4,156.6751131812784
2721.6,156.6801755049176
2721.8,156.68523843532785
2722.0,156.69030216239324
2722.2,156.69536630674577
2722.4,156.70043105824706
2722.6,156.70549641702297
2722.8,156.71056238396204
2723.0,156.71562895766544
2723.2,156.72069632891652
2723.4,156.7257641180744
2723.6,156.73083251513745
2723.8,156.73590152023172
2724.0,156.74097113424648
2724.2,156.74604135578213
2724.4,156.75111237575942
2724.6,156.75618381426438
2724.8,156.76125586143212
2725.0,156.76632851738913
2725.2,156.77140178302534
2725.4,156.77647565694025
2725.6,156.7815503301924
2725.8,156.78662542259414
2726.0,156.79170112441776
2726.2,156.79677743578992
2726.4,156.80185435760131
2726.6,156.8069318884507
2726.8,156.81201021953427
2727.0,156.81708897039064
2727.2,156.8221683314293
2727.4,156.82724830277712
2727.6,156.83232888532567
2727.8,156.83741007767262
2728.0,156.84249207115246
2728.2,156.84757448502936
2728.4,156.85265750985027
2728.6,156.8577411457424
2728.8,156.862825393598
2729.0,156.8679102520139
2729.2,156.87299572188255
2729.4,156.8780819939342
2729.6,156.88316868711283
2729.8,156.88825599212595
2730.0,156.89334390986667
2730.2,156.898432438931
2730.4,156.90352158021201
2730.6,156.90861152457802
2730.8,156.9137018906978
2731.0,156.9187928694168
2731.2,156.9238844616289
2731.4,156.92897666592918
2731.6,156.93406948321157
2731.8,156.9391631044823
2732.0,156.9442571481349
2732.2,156.94935180515282
2732.4,156.9544470756638
2732.6,156.9595429605627
2732.8,156.9646394584435
2733.0,156.96973676121758
2733.2,156.97483448700285
2733.4,156.97993282692084
2733.6,156.98503178109954
2733.8,156.99013135043458
2734.0,156.99523153351913
2734.2,157.00033252240345
2734.4,157.00543393492936
2734.6,157.0105359623568
2734.8,157.01563860481397
2735.0,157.0207418631973
2735.2,157.02584573609906
2735.4,157.03095041570856
2735.6,157.03605551959134
2735.8,157.04116123914582
2736.0,157.04626757450043
2736.2,157.0513745265523
