Profundidade [m],Densidade Aparente Seca [g/cm3]
3292.2,1.9480069999999998
3292.4,1.9640989999999998
3292.6,1.9576349999999998
3292.8,1.9365450000000002
3293.0,1.9442060000000003
3293.2,1.9448239999999999
3293.4,1.9422420000000002
3293.6,1.953366
3293.8,1.9597079999999998
3294.0,1.949491
3294.2,1.942312
3294.4,1.9385950000000003
3294.6,1.9474369999999999
3294.8,1.966109
3295.0,1.9385979999999998
3295.2,1.9326839999999998
3295.4,1.9322390000000003
3295.6,1.943435
3295.8,1.9462230000000003
3296.0,1.9507610000000002
3296.2,1.96546
3296.4,1.986039
3296.6,1.9887849999999998
3296.8,1.970626
3297.0,1.9622190000000002
3297.2,1.9552150000000001
3297.4,1.961598
3297.6,1.915299
3297.8,1.917389
3298.0,1.953032
3298.2,1.9537360000000001
3298.4,1.9596619999999998
3298.6,1.9750800000000002
3298.8,1.980986
3299.0,1.9600160000000002
3299.2,1.9520179999999998
3299.4,1.9529910000000001
3299.6,1.947897
3299.8,1.949339
3300.0,1.9341120000000003
3300.2,1.916799
3300.4,1.94078
3300.6,1.9391090000000002
3300.8,1.95203
3301.0,1.983783
3301.2,1.9702629999999999
3301.4,1.980027
3301.6,1.990614
3301.8,1.9855360000000002
3302.0,1.9902110000000002
3302.2,1.999524
3302.4,1.9806810000000001
3302.6,1.9698479999999998
3302.8,1.9469699999999999
3303.0,1.920655
3303.2,1.896788
3303.4,1.8857319999999997
3303.6,1.9270530000000001
3303.8,1.985168
3304.0,1.997353
3304.2,2.0077949999999998
3304.4,2.012584
3304.6,2.008581
3304.8,1.9978300000000002
3305.0,1.989588
3305.2,1.9809680000000003
3305.4,1.9774509999999998
3305.6,1.955693
3305.8,1.9510200000000002
3306.0,1.956795
3306.2,1.981139
3306.4,1.982515
3306.6,1.968534
3306.8,1.967213
3307.0,1.9622160000000002
3307.2,1.956017
3307.4,1.9540760000000001
3307.6,1.9869469999999998
3307.8,1.9775740000000002
3308.0,1.9633129999999999
3308.2,1.960143
3308.4,1.9495579999999997
3308.6,1.9594699999999998
3308.8,1.9616179999999999
3309.0,1.950441
3309.2,1.9550859999999999
3309.4,1.964288
3309.6,1.959964
3309.8,1.949955
3310.0,1.9570020000000001
3310.2,1.9630239999999999
3310.4,1.9713520000000002
3310.6,1.949329
3310.8,1.988106
3311.0,1.991826
3311.2,1.9598140000000002
3311.4,1.959522
3311.6,1.94746
3311.8,1.922916
3312.0,1.938842
3312.2,1.957783
3312.4,1.9701220000000002
3312.6,1.970549
3312.8,1.9682739999999999
3313.0,1.9677860000000003
3313.2,1.927443
3313.4,1.9040639999999998
3313.6,1.9259030000000001
3313.8,1.968869
3314.0,1.988568
3314.2,1.992844
3314.4,1.990329
3314.6,1.981181
3314.8,1.984477
3315.0,1.9901119999999999
3315.2,1.9844050000000002
3315.4,1.9969500000000002
3315.6,1.9836190000000002
3315.8,1.992965
3316.0,1.9971299999999998
3316.2,1.9908560000000002
3316.4,1.99519
3316.6,1.9726579999999998
3316.8,1.959248
3317.0,1.9574970000000003
3317.2,1.95843
3317.4,1.98133
3317.6,1.987078
3317.8,1.9832530000000002
3318.0,1.970046
3318.2,1.949379
3318.4,1.93762
3318.6,1.9626850000000002
3318.8,1.9847489999999999
3319.0,2.010876
3319.2,2.026192
3319.4,2.0325919999999997
3319.6,2.019272
3319.8,2.030303
3320.0,2.0273719999999997
3320.2,2.00289
3320.4,2.0092559999999997
3320.6,1.9902549999999999
3320.8,1.988515
3321.0,1.9761849999999999
3321.2,1.956926
3321.4,1.973764
3321.6,1.9689979999999998
3321.8,1.9715099999999999
3322.0,1.977385
3322.2,1.9386679999999998
3322.4,1.899556
3322.6,1.881675
3322.8,1.93149
3323.0,1.9574090000000002
3323.2,1.9569259999999997
3323.4,1.987994
3323.6,2.015689
3323.8,2.026948
3324.0,2.02034
3324.2,2.022523
3324.4,1.977764
3324.6,1.9487539999999999
3324.8,1.9570360000000002
3325.0,1.957345
3325.2,1.969857
3325.4,1.964887
3325.6,1.972636
3325.8,1.976846
3326.0,1.9627100000000002
3326.2,1.9611089999999998
3326.4,1.959702
3326.6,1.955428
3326.8,1.9629920000000003
3327.0,1.980368
3327.2,1.9869080000000001
3327.4,1.970405
3327.6,1.965109
3327.8,1.964381
3328.0,1.9625679999999999
3328.2,1.9619620000000002
3328.4,1.9751640000000001
3328.6,1.9716379999999998
3328.8,1.9759990000000003
3329.0,1.9929649999999999
3329.2,1.9932819999999998
3329.4,1.9638889999999998
3329.6,1.9851729999999999
3329.8,1.9889569999999999
3330.0,1.9846540000000001
3330.2,1.990659
3330.4,1.998649
3330.6,1.996563
3330.8,2.002161
3331.0,2.0070729999999997
3331.2,1.980496
3331.4,1.9768430000000001
3331.6,1.998651
3331.8,1.987262
3332.0,1.983187
3332.2,1.996799
3332.4,1.9776309999999997
3332.6,1.9788459999999999
3332.8,1.9665920000000001
3333.0,1.9475979999999997
3333.2,1.9737919999999998
3333.4,1.989545
3333.6,2.001178
3333.8,2.000808
3334.0,2.002794
3334.2,2.012966
3334.4,2.015557
3334.6,2.00338
3334.8,2.005776
3335.0,1.975497
3335.2,1.985258
3335.4,1.989479
3335.6,1.9810489999999998
3335.8,1.9834619999999998
3336.0,1.962491
3336.2,1.94748
3336.4,1.955298
3336.6,1.97054
3336.8,1.9737749999999998
3337.0,1.974339
3337.2,1.968908
3337.4,1.969838
3337.6,1.964147
3337.8,1.953345
3338.0,1.9515559999999998
3338.2,1.960077
3338.4,1.980028
3338.6,1.9964549999999999
3338.8,1.9876279999999997
3339.0,1.986126
3339.2,1.9960460000000002
3339.4,1.988061
3339.6,1.9732100000000004
3339.8,1.969337
3340.0,1.987169
3340.2,1.9891289999999997
3340.4,1.9687999999999999
3340.6,1.97038
3340.8,1.96715
3341.0,1.9735779999999998
3341.2,1.988111
3341.4,1.990961
3341.6,2.01323
3341.8,1.9906359999999999
3342.0,1.98988
3342.2,2.0049910000000004
3342.4,2.008775
3342.6,1.9939779999999998
3342.8,1.995501
3343.0,2.0073600000000003
3343.2,2.01021
3343.4,2.010404
3343.6,2.0052390000000004
3343.8,1.9875840000000002
3344.0,1.9841030000000002
3344.2,1.9931599999999998
3344.4,1.985252
3344.6,2.0065150000000003
3344.8,2.036623
3345.0,2.041875
3345.2,2.0233920000000003
3345.4,2.0175650000000003
3345.6,2.006339
3345.8,1.9796269999999998
3346.0,1.982822
3346.2,2.000595
3346.4,2.019602
3346.6,2.0260350000000003
3346.8,2.032381
3347.0,2.01255
3347.2,1.998233
3347.4,1.9768660000000002
3347.6,1.9793450000000001
3347.8,2.0019609999999997
3348.0,2.015118
3348.2,2.015658
3348.4,2.003018
3348.6,2.004003
3348.8,1.9955999999999998
3349.0,1.9974659999999997
3349.2,2.013569
3349.4,2.016585
3349.6,2.033406
3349.8,2.026816
3350.0,2.0137009999999997
3350.2,2.005934
3350.4,2.015142
3350.6,2.030923
3350.8,2.0282410000000004
3351.0,1.988169
3351.2,2.01091
3351.4,2.010277
3351.6,1.983827
3351.8,1.976473
3352.0,1.980776
3352.2,1.995365
3352.4,1.988854
3352.6,1.980769
3352.8,1.981615
3353.0,1.9917319999999998
3353.2,2.0032949999999996
3353.4,1.993752
3353.6,1.9950409999999998
3353.8,1.994773
3354.0,1.9861559999999998
3354.2,2.000855
3354.4,1.996918
3354.6,2.004654
3354.8,2.0026509999999997
3355.0,2.000001
3355.2,1.9817410000000002
3355.4,2.02015
3355.6,2.026283
3355.8,2.010059
3356.0,1.9956960000000001
3356.2,1.986486
3356.4,1.985756
3356.6,1.9949359999999998
3356.8,1.9971889999999999
3357.0,1.986249
3357.2,1.979825
3357.4,1.995472
3357.6,2.014449
3357.8,2.0342209999999996
3358.0,2.0110970000000004
3358.2,2.0020059999999997
3358.4,1.990281
3358.6,2.005744
3358.8,2.021675
3359.0,2.0181780000000002
3359.2,2.0090980000000003
3359.4,1.9994170000000002
3359.6,2.006977
3359.8,1.974347
3360.0,1.9803520000000001
3360.2,1.97473
3360.4,1.982881
3360.6,2.0000169999999997
3360.8,1.981643
3361.0,1.986497
3361.2,1.967737
3361.4,1.944522
3361.6,1.958919
3361.8,1.9737740000000001
3362.0,1.981006
3362.2,1.9787210000000002
3362.4,2.0008320000000004
3362.6,1.996863
3362.8,2.018936
3363.0,2.026257
3363.2,2.018309
3363.4,2.008191
3363.6,2.0226010000000003
3363.8,2.024975
3364.0,2.042341
3364.2,2.032129
3364.4,2.010139
3364.6,1.9930450000000002
3364.8,1.9930309999999998
3365.0,2.014367
3365.2,2.00215
3365.4,1.9994999999999998
3365.6,2.008274
3365.8,2.0230249999999996
3366.0,2.025513
3366.2,2.005316
3366.4,2.000191
3366.6,2.0034579999999997
3366.8,1.9961550000000001
3367.0,1.9955600000000002
3367.2,2.013356
3367.4,2.001517
3367.6,1.9900779999999998
3367.8,1.9854530000000001
3368.0,1.983735
3368.2,1.985188
3368.4,1.9926309999999998
3368.6,2.008546
3368.8,2.016704
3369.0,2.0046049999999997
3369.2,2.0117179999999997
3369.4,2.0251520000000003
3369.6,2.033744
3369.8,2.050084
3370.0,2.021255
3370.2,2.013265
3370.4,2.015381
3370.6,2.004551
3370.8,2.015502
3371.0,2.0282590000000003
3371.2,2.0261959999999997
3371.4,2.015463
3371.6,2.008022
3371.8,2.0078359999999997
3372.0,2.0038329999999998
3372.2,2.0031280000000002
3372.4,2.02069
3372.6,2.017849
3372.8,2.0077260000000003
3373.0,2.01993
3373.2,2.020763
3373.4,2.016999
3373.6,2.001334
3373.8,1.982173
3374.0,2.0005599999999997
3374.2,2.009602
3374.4,2.018655
3374.6,1.995755
3374.8,1.982431
3375.0,1.9741730000000002
3375.2,1.9886139999999999
3375.4,1.9905289999999998
3375.6,1.97849
3375.8,1.9823649999999997
3376.0,1.977154
3376.2,1.977432
3376.4,1.980058
3376.6,1.9955829999999999
3376.8,2.0177169999999998
3377.0,2.030838
3377.2,2.032564
3377.4,2.024427
3377.6,2.01587
3377.8,2.0242169999999997
3378.0,2.040225
3378.2,2.0354289999999997
3378.4,2.0229619999999997
3378.6,2.025967
3378.8,2.015015
3379.0,2.004539
3379.2,2.0181400000000003
3379.4,2.0045580000000003
3379.6,1.9979810000000002
3379.8,1.9892349999999999
3380.0,1.985274
3380.2,1.989399
3380.4,1.9892830000000001
3380.6,2.004827
3380.8,1.996071
3381.0,1.987183
3381.2,1.984945
3381.4,2.0024360000000003
3381.6,2.0122
3381.8,2.016443
3382.0,2.026827
3382.2,2.015816
3382.4,2.013658
3382.6,2.027522
3382.8,2.009052
3383.0,2.0108740000000003
3383.2,2.0126939999999998
3383.4,2.02265
3383.6,2.0283149999999996
3383.8,2.0327330000000003
3384.0,2.038441
3384.2,2.0324730000000004
3384.4,2.0127509999999997
3384.6,2.004975
3384.8,1.983326
3385.0,1.9906889999999997
3385.2,1.988539
3385.4,2.03074
3385.6,2.03432
3385.8,1.978109
3386.0,1.8262939999999999
3386.2,1.776444
3386.4,1.801821
3386.6,1.9653319999999999
3386.8,2.025087
3387.0,2.003088
3387.2,1.996768
3387.4,2.017495
3387.6,2.021238
3387.8,2.0023760000000004
3388.0,1.9875390000000002
3388.2,1.9903980000000001
3388.4,1.9977639999999999
3388.6,1.9828899999999998
3388.8,1.985698
3389.0,1.994182
3389.2,1.9988059999999999
3389.4,2.024126
3389.6,2.046184
3389.8,2.061739
3390.0,2.042312
3390.2,2.0220209999999996
3390.4,2.017983
3390.6,2.0249870000000003
3390.8,2.0192449999999997
3391.0,2.033272
3391.2,2.037128
3391.4,2.0462969999999996
3391.6,2.0401920000000002
3391.8,2.018579
3392.0,2.00828
3392.2,1.994863
3392.4,2.02475
3392.6,2.055346
3392.8,2.0647219999999997
3393.0,2.045905
3393.2,2.0568720000000003
3393.4,2.050662
3393.6,2.0418979999999998
3393.8,2.055647
3394.0,2.030185
3394.2,2.003821
3394.4,1.994603
3394.6,2.006468
3394.8,1.9958940000000003
3395.0,2.0218320000000003
3395.2,2.033938
3395.4,2.030056
3395.6,2.01398
3395.8,2.025754
3396.0,1.994303
3396.2,1.979483
3396.4,1.999615
3396.6,2.002751
3396.8,1.9954020000000001
3397.0,1.9955600000000002
3397.2,2.0096279999999997
3397.4,2.0213029999999996
3397.6,2.011053
3397.8,2.0153849999999998
3398.0,2.011154
3398.2,1.9861270000000002
3398.4,2.0082780000000002
3398.6,1.996521
3398.8,1.9848050000000002
3399.0,1.9965180000000002
3399.2,1.9924659999999998
3399.4,1.996769
3399.6,2.014962
3399.8,2.0296589999999997
3400.0,2.0489669999999998
3400.2,2.034177
3400.4,2.020536
3400.6,2.008753
3400.8,2.012536
3401.0,2.040057
3401.2,2.069998
3401.4,2.0689249999999997
3401.6,2.0502849999999997
3401.8,2.0008929999999996
3402.0,1.9918249999999997
3402.2,1.9962950000000002
3402.4,2.010087
3402.6,2.016696
3402.8,2.013534
3403.0,1.9970620000000001
3403.2,1.980336
3403.4,1.9791560000000001
3403.6,1.985572
3403.8,1.9971130000000001
3404.0,1.9938390000000001
3404.2,2.027223
3404.4,2.007383
3404.6,2.00016
3404.8,2.008103
3405.0,1.988032
3405.2,1.9802820000000003
3405.4,1.9702579999999998
3405.6,2.0007409999999997
3405.8,2.0268900000000003
3406.0,2.033919
3406.2,2.033851
3406.4,2.0239320000000003
3406.6,2.011906
3406.8,2.0202750000000003
3407.0,2.0445759999999997
3407.2,2.0670200000000003
3407.4,2.086146
3407.6,2.072803
3407.8,2.054304
3408.0,2.016573
3408.2,1.981437
3408.4,1.9900290000000003
3408.6,1.980432
3408.8,1.9784159999999997
3409.0,1.9664740000000003
3409.2,1.9829950000000003
3409.4,2.0193119999999998
3409.6,2.0257300000000003
3409.8,2.011643
3410.0,2.013299
3410.2,2.002064
3410.4,2.005897
3410.6,2.015927
3410.8,2.020432
3411.0,2.0319019999999997
3411.2,2.030223
3411.4,2.0307700000000004
3411.6,2.050629
3411.8,2.06738
3412.0,2.067387
3412.2,2.035599
3412.4,2.007827
3412.6,1.9868009999999998
3412.8,1.9994459999999998
3413.0,2.016108
3413.2,2.0056969999999996
3413.4,1.9368249999999998
3413.6,1.9280969999999997
3413.8,1.95294
3414.0,1.9899870000000002
3414.2,2.009073
3414.4,2.0205070000000003
3414.6,2.0122
3414.8,1.9971149999999998
3415.0,2.003924
3415.2,2.019831
3415.4,2.0384439999999997
3415.6,2.053789
3415.8,2.0271079999999997
3416.0,2.0024219999999997
3416.2,1.998144
3416.4,1.991209
3416.6,1.9863009999999999
3416.8,1.9988960000000002
3417.0,2.013223
3417.2,2.029723
3417.4,2.0462320000000003
3417.6,2.040935
3417.8,2.029173
3418.0,2.022482
3418.2,2.014404
3418.4,2.001998
3418.6,2.008426
3418.8,2.02299
3419.0,1.9964019999999998
3419.2,1.9827499999999998
3419.4,1.989546
3419.6,2.0058160000000003
3419.8,1.996303
3420.0,1.9952029999999998
3420.2,2.003583
3420.4,2.009436
3420.6,2.017501
3420.8,2.015159
3421.0,2.0091900000000003
3421.2,2.004523
3421.4,2.022914
3421.6,2.0349909999999998
3421.8,2.02171
3422.0,2.032177
3422.2,2.056884
3422.4,2.0380849999999997
3422.6,2.023498
3422.8,2.014136
3423.0,2.016543
3423.2,2.031977
3423.4,2.031144
3423.6,2.021167
3423.8,2.037457
3424.0,2.028207
3424.2,2.0382730000000002
3424.4,2.0535069999999997
3424.6,2.0576019999999997
3424.8,2.0579780000000003
3425.0,2.049793
3425.2,2.0405960000000003
3425.4,2.020527
3425.6,2.040301
3425.8,2.066475
3426.0,2.062962
3426.2,2.046018
3426.4,2.053312
3426.6,2.0375900000000002
3426.8,2.013416
3427.0,2.013883
3427.2,2.060383
3427.4,2.116214
3427.6,2.1183240000000003
3427.8,2.099061
3428.0,2.090496
3428.2,2.0593429999999997
3428.4,2.042996
3428.6,2.070088
3428.8,2.063463
3429.0,2.0608079999999998
3429.2,2.0492559999999997
3429.4,2.057669
3429.6,2.090833
3429.8,2.127354
3430.0,2.125171
3430.2,1.9844060000000001
3430.4,1.91727
3430.6,1.9491550000000002
3430.8,2.057685
3431.0,2.056699
3431.2,2.062976
3431.4,2.071511
3431.6,2.056749
3431.8,2.056126
3432.0,2.067558
3432.2,2.0872390000000003
3432.4,2.098017
3432.6,2.100994
3432.8,2.0886
3433.0,2.068773
3433.2,2.066586
3433.4,2.078954
3433.6,2.067599
3433.8,2.085064
3434.0,2.101671
3434.2,2.083144
3434.4,2.093804
3434.6,2.091951
3434.8,2.097321
3435.0,2.08911
3435.2,2.0681410000000002
3435.4,2.0634
3435.6,2.073804
3435.8,2.082494
3436.0,2.094289
3436.2,2.122464
3436.4,2.140113
3436.6,2.127371
3436.8,2.124183
3437.0,2.115237
3437.2,2.1040140000000003
3437.4,2.060216
3437.6,2.073577
3437.8,2.12277
3438.0,2.136049
3438.2,2.13712
3438.4,2.137763
3438.6,2.122583
3438.8,2.104823
3439.0,2.1223870000000002
3439.2,2.133419
3439.4,2.135189
3439.6,2.129132
3439.8,2.106966
3440.0,2.0936380000000003
3440.2,2.108358
3440.4,2.110479
3440.6,2.1042449999999997
3440.8,2.103172
3441.0,2.096802
3441.2,2.099005
3441.4,2.103738
3441.6,2.092587
3441.8,2.087161
3442.0,2.080821
3442.2,2.0749720000000003
3442.4,2.092914
3442.6,2.090244
3442.8,2.102688
3443.0,2.106866
3443.2,2.106596
3443.4,2.100193
3443.6,2.080998
3443.8,2.062852
3444.0,2.075348
3444.2,2.0808649999999997
3444.4,2.0732239999999997
3444.6,2.081826
3444.8,2.083177
3445.0,2.0755049999999997
3445.2,2.080583
3445.4,2.0774179999999998
3445.6,2.048047
3445.8,2.0484530000000003
3446.0,2.0658429999999997
3446.2,2.061174
3446.4,2.0737490000000003
3446.6,2.093319
3446.8,2.1027310000000003
3447.0,2.0823899999999997
3447.2,2.059028
3447.4,2.0681209999999997
3447.6,2.0851070000000003
3447.8,2.075108
3448.0,2.0959350000000003
3448.2,2.087498
3448.4,2.063123
3448.6,2.052995
3448.8,2.039309
3449.0,2.044263
3449.2,1.9981280000000001
3449.4,1.9529769999999997
3449.6,1.9556840000000002
3449.8,2.0223500000000003
3450.0,2.039241
3450.2,2.032578
3450.4,2.034873
3450.6,2.038522
3450.8,2.0419910000000003
3451.0,2.044007
3451.2,2.046965
3451.4,2.044274
3451.6,2.0538369999999997
3451.8,2.0526289999999996
3452.0,2.058352
3452.2,2.064407
3452.4,2.0697129999999997
3452.6,2.056953
3452.8,2.049808
3453.0,2.0493750000000004
3453.2,2.064981
3453.4,2.054217
3453.6,2.056959
3453.8,2.066052
3454.0,2.0789139999999997
3454.2,2.0721979999999998
3454.4,2.0789630000000003
3454.6,2.0862
3454.8,2.089318
3455.0,2.081376
3455.2,2.081476
3455.4,2.070084
3455.6,2.0586569999999997
3455.8,2.060349
3456.0,2.067564
3456.2,
3456.4,
3456.6,
3456.8,
3457.0,
3457.2,
3457.4,
3457.6,
3457.8,
3458.0,
3458.2,
3458.4,
3458.6,
3458.8,
3459.0,
3459.2,
3459.4,
3459.6,
3459.8,
3460.0,
3460.2,
3460.4,
3460.6,
3460.8,
3461.0,
3461.2,
3461.4,
3461.6,
3461.8,
3462.0,
3462.2,
3462.4,
3462.6,
3462.8,
3463.0,
3463.2,
3463.4,
3463.6,
3463.8,
3464.0,
3464.2,
3464.4,
3464.6,
3464.8,
3465.0,
3465.2,
3465.4,
3465.6,
3465.8,
3466.0,
3466.2,
3466.4,
3466.6,
3466.8,
3467.0,
3467.2,
3467.4,
3467.6,
3467.8,
3468.0,
3468.2,
3468.4,
3468.6,
3468.8,
3469.0,
3469.2,
3469.4,
3469.6,
3469.8,
3470.0,
3470.2,
3470.4,
3470.6,
3470.8,
3471.0,
3471.2,
3471.4,
3471.6,
3471.8,
3472.0,
3472.2,
3472.4,
3472.6,
3472.8,
3473.0,
3473.2,
3473.4,
3473.6,
3473.8,
3474.0,
3474.2,
3474.4,
3474.6,
3474.8,
3475.0,
3475.2,
3475.4,
3475.6,
3475.8,
3476.0,
3476.2,
3476.4,
3476.6,
3476.8,
3477.0,
3477.2,
3477.4,
3477.6,
3477.8,
3478.0,
3478.2,
3478.4,
3478.6,
3478.8,
3479.0,
3479.2,
3479.4,
3479.6,
3479.8,
3480.0,
3480.2,
3480.4,
3480.6,
3480.8,
3481.0,
3481.2,
3481.4,
3481.6,
3481.8,
3482.0,
3482.2,
3482.4,
3482.6,
3482.8,
3483.0,
3483.2,
3483.4,
3483.6,
3483.8,
3484.0,
3484.2,
3484.4,
3484.6,
3484.8,
3485.0,
3485.2,
3485.4,
3485.6,
3485.8,
3486.0,
3486.2,
3486.4,
3486.6,
3486.8,
3487.0,
3487.2,
3487.4,
3487.6,
3487.8,
3488.0,
3488.2,
3488.4,
3488.6,
3488.8,
3489.0,
3489.2,
3489.4,
3489.6,
3489.8,
3490.0,
3490.2,1.734239
3490.4,1.774301
3490.6,1.796637
3490.8,1.776574
3491.0,1.7220739999999999
3491.2,1.7524559999999998
3491.4,1.9124009999999998
3491.6,2.132447
3491.8,1.956578
3492.0,1.757203
3492.2,1.714233
3492.4,1.8270149999999998
3492.6,1.871463
3492.8,1.858117
3493.0,1.880349
3493.2,1.9001100000000002
3493.4,1.915876
3493.6,1.96723
3493.8,1.9937400000000003
3494.0,1.9722749999999998
3494.2,1.9693180000000001
3494.4,1.9642309999999998
3494.6,1.944745
3494.8,1.952358
3495.0,2.0073220000000003
3495.2,2.0163770000000003
3495.4,1.998217
3495.6,1.99382
3495.8,1.951398
3496.0,1.7513649999999998
3496.2,1.6703599999999998
3496.4,1.727135
3496.6,1.914074
3496.8,2.010668
3497.0,2.008709
3497.2,1.993764
3497.4,1.964486
3497.6,1.998047
3497.8,2.05178
3498.0,2.077061
3498.2,2.0818049999999997
3498.4,2.074988
3498.6,2.0844810000000003
3498.8,2.095101
3499.0,2.091597
3499.2,2.0815639999999997
