Profundidade [m]	Idade [Ma]
4310.6	89.008155
4310.8	89.011152
4311.0	89.014149
4311.2	89.017147
4311.4	89.020144
4311.6	89.023141
4311.8	89.026138
4312.0	89.029135
4312.2	89.032133
4312.4	89.03513
4312.6	89.038127
4312.8	89.041124
4313.0	89.044122
4313.2	89.047119
4313.4	89.050116
4313.6	89.053113
4313.8	89.05611
4314.0	89.059108
4314.2	89.062105
4314.4	89.065102
4314.6	89.068099
4314.8	89.071097
4315.0	89.074094
4315.2	89.077091
4315.4	89.080088
4315.6	89.083086
4315.8	89.086083
4316.0	89.08908
4316.2	89.092077
4316.4	89.095074
4316.6	89.098072
4316.8	89.101069
4317.0	89.104066
4317.2	89.107063
4317.4	89.110061
4317.6	89.113058
4317.8	89.116055
4318.0	89.119052
4318.2	89.122049
4318.4	89.125047
4318.6	89.128044
4318.8	89.131041
4319.0	89.134038
4319.2	89.137036
4319.4	89.140033
4319.6	89.14303
4319.8	89.146027
4320.0	89.149024
4320.2	89.152022
4320.4	89.155019
4320.6	89.158016
4320.8	89.161013
4321.0	89.164011
4321.2	89.167008
4321.4	89.170005
4321.6	89.173002
4321.8	89.175999
4322.0	89.178997
4322.2	89.181994
4322.4	89.184991
4322.6	89.187988
4322.8	89.190986
4323.0	89.193983
4323.2	89.19698
4323.4	89.199977
4323.6	89.202975
4323.8	89.205972
4324.0	89.208969
4324.2	89.211966
4324.4	89.214963
4324.6	89.217961
4324.8	89.220958
4325.0	89.223955
4325.2	89.226952
4325.4	89.22995
4325.6	89.232947
4325.8	89.235944
4326.0	89.238941
4326.2	89.241938
4326.4	89.244936
4326.6	89.247933
4326.8	89.25093
4327.0	89.253927
4327.2	89.256925
4327.4	89.260136
4327.6	89.263347
4327.8	89.266558
4328.0	89.269769
4328.2	89.27298
4328.4	89.276191
4328.6	89.279402
4328.8	89.282614
4329.0	89.285825
4329.2	89.289036
4329.4	89.292247
4329.6	89.295458
4329.8	89.298669
4330.0	89.30188
4330.2	89.305091
4330.4	89.308302
4330.6	89.311513
4330.8	89.314725
4331.0	89.317936
4331.2	89.321147
4331.4	89.324358
4331.6	89.327569
4331.8	89.33078
4332.0	89.333991
4332.2	89.337202
4332.4	89.340413
4332.6	89.343624
4332.8	89.346836
4333.0	89.350047
4333.2	89.353258
4333.4	89.356469
4333.6	89.35968
4333.8	89.362891
4334.0	89.366102
4334.2	89.369313
4334.4	89.372524
4334.6	89.375735
4334.8	89.378947
4335.0	89.382158
4335.2	89.385369
4335.4	89.38858
4335.6	89.391791
4335.8	89.395002
4336.0	89.398213
4336.2	89.401424
4336.4	89.404635
4336.6	89.407846
4336.8	89.411058
4337.0	89.414269
4337.2	89.41748
4337.4	89.420691
4337.6	89.423902
4337.8	89.427113
4338.0	89.430324
4338.2	89.433535
4338.4	89.436746
4338.6	89.439957
4338.8	89.443169
4339.0	89.44638
4339.2	89.449591
4339.4	89.452802
4339.6	89.456013
4339.8	89.459224
4340.0	89.462435
4340.2	89.465646
4340.4	89.468857
4340.6	89.472068
4340.8	89.47528
4341.0	89.478491
4341.2	89.481702
4341.4	89.484913
4341.6	89.488124
4341.8	89.491335
4342.0	89.494546
4342.2	89.497757
4342.4	89.500968
4342.6	89.504179
4342.8	89.507391
4343.0	89.510602
4343.2	89.513813
4343.4	89.517024
4343.6	89.520235
4343.8	89.523446
4344.0	89.526657
4344.2	89.529868
4344.4	89.533079
4344.6	89.53629
4344.8	89.539502
4345.0	89.542713
4345.2	89.545924
4345.4	89.549135
4345.6	89.552346
4345.8	89.555557
4346.0	89.558768
4346.2	89.561979
4346.4	89.56519
4346.6	89.568401
4346.8	89.571613
4347.0	89.574824
4347.2	89.578035
4347.4	89.581246
4347.6	89.584457
4347.8	89.587668
4348.0	89.590879
4348.2	89.59409
4348.4	89.597301
4348.6	89.600512
4348.8	89.603724
4349.0	89.606935
4349.2	89.610146
4349.4	89.613357
4349.6	89.616568
4349.8	89.619779
4350.0	89.62299
4350.2	89.626201
4350.4	89.629412
4350.6	89.632623
4350.8	89.635835
4351.0	89.639046
4351.2	89.642257
4351.4	89.645468
4351.6	89.648679
4351.8	89.65189
4352.0	89.655101
4352.2	89.658312
4352.4	89.661523
4352.6	89.664552
4352.8	89.667555
4353.0	89.670558
4353.2	89.67356
4353.4	89.676563
4353.6	89.679566
4353.8	89.682569
4354.0	89.685572
4354.2	89.688574
4354.4	89.691577
4354.6	89.69458
4354.8	89.697583
4355.0	89.700585
4355.2	89.703588
4355.4	89.706591
4355.6	89.709594
4355.8	89.712597
4356.0	89.715599
4356.2	89.718602
4356.4	89.721605
4356.6	89.724608
4356.8	89.72761
4357.0	89.730613
4357.2	89.733616
4357.4	89.736619
4357.6	89.739622
4357.8	89.742624
4358.0	89.745627
4358.2	89.74863
4358.4	89.751633
4358.6	89.754635
4358.8	89.757638
4359.0	89.760641
4359.2	89.763644
4359.4	89.766647
4359.6	89.769649
4359.8	89.772652
4360.0	89.775655
4360.2	89.778658
4360.4	89.781661
4360.6	89.784663
4360.8	89.787666
4361.0	89.790669
4361.2	89.793672
4361.4	89.796674
4361.6	89.799677
4361.8	89.80268
4362.0	89.805683
4362.2	89.808686
4362.4	89.811688
4362.6	89.814691
4362.8	89.817694
4363.0	89.820697
4363.2	89.823699
4363.4	89.826702
4363.6	89.829705
4363.8	89.832708
4364.0	89.835711
4364.2	89.838713
4364.4	89.841716
4364.6	89.844719
4364.8	89.847722
4365.0	89.850724
4365.2	89.853727
4365.4	89.85673
4365.6	89.859733
4365.8	89.862736
4366.0	89.865738
4366.2	89.868741
4366.4	89.871744
4366.6	89.874747
4366.8	89.877749
4367.0	89.880752
4367.2	89.883755
4367.4	89.886758
4367.6	89.889761
4367.8	89.892763
4368.0	89.895766
4368.2	89.898769
4368.4	89.901772
4368.6	89.904775
4368.8	89.907777
4369.0	89.91078
4369.2	89.913783
4369.4	89.916786
4369.6	89.919788
4369.8	89.922791
4370.0	89.925794
4370.2	89.928797
4370.4	89.9318
4370.6	89.934802
4370.8	89.937805
4371.0	89.940808
4371.2	89.943811
4371.4	89.946813
4371.6	89.949816
4371.8	89.952819
4372.0	89.955822
4372.2	89.958825
4372.4	89.961827
4372.6	89.96483
4372.8	89.967833
4373.0	89.970836
4373.2	89.973838
4373.4	89.976841
4373.6	89.979844
4373.8	89.982847
4374.0	89.98585
4374.2	89.988852
4374.4	89.991855
4374.6	89.994858
4374.8	89.997861
4375.0	90.000863
4375.2	90.003866
4375.4	90.006869
4375.6	90.009872
4375.8	90.012875
4376.0	90.015877
4376.2	90.01888
4376.4	90.021883
4376.6	90.024886
4376.8	90.027889
4377.0	90.030891
4377.2	90.033894
4377.4	90.036897
4377.6	90.0399
4377.8	90.042902
4378.0	90.045905
4378.2	90.048908
4378.4	90.051911
4378.6	90.054914
4378.8	90.057916
4379.0	90.060919
4379.2	90.063922
4379.4	90.066924
4379.6	90.069529
4379.8	90.072133
4380.0	90.074738
4380.2	90.077342
4380.4	90.079947
4380.6	90.082551
4380.8	90.085156
4381.0	90.08776
4381.2	90.090365
4381.4	90.092969
4381.6	90.095574
4381.8	90.098178
4382.0	90.100783
4382.2	90.103387
4382.4	90.105992
4382.6	90.108596
4382.8	90.111201
4383.0	90.113805
4383.2	90.11641
4383.4	90.119014
4383.6	90.121619
4383.8	90.124223
4384.0	90.126828
4384.2	90.129432
4384.4	90.132037
4384.6	90.134641
4384.8	90.137246
4385.0	90.13985
4385.2	90.142455
4385.4	90.145059
4385.6	90.147664
4385.8	90.150269
4386.0	90.152873
4386.2	90.155478
4386.4	90.158082
4386.6	90.160687
4386.8	90.163291
4387.0	90.165896
4387.2	90.1685
4387.4	90.171105
4387.6	90.173709
4387.8	90.176314
4388.0	90.178918
4388.2	90.181523
4388.4	90.184127
4388.6	90.186732
4388.8	90.189336
4389.0	90.191941
4389.2	90.194545
4389.4	90.19715
4389.6	90.199754
4389.8	90.202359
4390.0	90.204963
4390.2	90.207568
4390.4	90.210172
4390.6	90.212777
4390.8	90.215381
4391.0	90.217986
4391.2	90.22059
4391.4	90.223195
4391.6	90.225799
4391.8	90.228404
4392.0	90.231008
4392.2	90.233613
4392.4	90.236217
4392.6	90.238822
4392.8	90.241426
4393.0	90.244031
4393.2	90.246635
4393.4	90.24924
4393.6	90.251844
4393.8	90.254449
4394.0	90.257053
4394.2	90.259658
4394.4	90.262262
4394.6	90.264867
4394.8	90.267471
4395.0	90.270076
4395.2	90.27268
4395.4	90.275285
4395.6	90.277889
4395.8	90.280494
4396.0	90.283098
4396.2	90.285703
4396.4	90.288307
4396.6	90.290912
4396.8	90.293516
4397.0	90.296121
4397.2	90.298725
4397.4	90.30133
4397.6	90.303934
4397.8	90.306539
4398.0	90.309143
4398.2	90.311748
4398.4	90.314352
4398.6	90.316957
4398.8	90.319561
4399.0	90.322166
4399.2	90.32477
4399.4	90.327375
4399.6	90.329979
4399.8	90.332584
4400.0	90.335188
4400.2	90.337793
4400.4	90.340397
4400.6	90.343002
4400.8	90.345606
4401.0	90.348211
4401.2	90.350815
4401.4	90.35342
4401.6	90.356024
4401.8	90.358629
4402.0	90.361233
4402.2	90.363838
4402.4	90.366442
4402.6	90.369047
4402.8	90.371651
4403.0	90.374256
4403.2	90.37686
4403.4	90.379465
4403.6	90.382069
4403.8	90.384674
4404.0	90.387278
4404.2	90.389883
4404.4	90.392487
4404.6	90.395092
4404.8	90.397696
4405.0	90.400301
4405.2	90.402905
4405.4	90.40551
4405.6	90.408114
4405.8	90.410719
4406.0	90.413323
4406.2	90.415928
4406.4	90.418532
4406.6	90.421137
4406.8	90.423741
4407.0	90.426346
4407.2	90.42895
4407.4	90.431555
4407.6	90.434159
4407.8	90.436764
4408.0	90.439368
4408.2	90.441973
4408.4	90.444577
4408.6	90.447182
4408.8	90.449786
4409.0	90.452391
4409.2	90.454995
4409.4	90.4576
4409.6	90.460204
4409.8	90.462809
4410.0	90.465413
4410.2	90.468018
4410.4	90.470622
4410.6	90.47314
4410.8	90.47557
4411.0	90.478001
4411.2	90.480431
4411.4	90.482862
4411.6	90.485293
4411.8	90.487723
4412.0	90.490154
4412.2	90.492585
4412.4	90.495015
4412.6	90.497446
4412.8	90.499876
4413.0	90.502307
4413.2	90.504738
4413.4	90.507168
4413.6	90.509599
4413.8	90.512029
4414.0	90.51446
4414.2	90.516891
4414.4	90.519321
4414.6	90.521752
4414.8	90.524182
4415.0	90.526613
4415.2	90.529044
4415.4	90.531474
4415.6	90.533905
4415.8	90.536335
4416.0	90.538766
4416.2	90.541197
4416.4	90.543627
4416.6	90.546058
4416.8	90.548488
4417.0	90.550919
4417.2	90.55335
4417.4	90.55578
4417.6	90.558211
4417.8	90.560642
4418.0	90.563072
4418.2	90.565503
4418.4	90.567933
4418.6	90.570364
4418.8	90.572795
4419.0	90.575225
4419.2	90.577656
4419.4	90.580086
4419.6	90.582517
4419.8	90.584948
4420.0	90.587378
4420.2	90.589809
4420.4	90.592239
4420.6	90.59467
4420.8	90.597101
4421.0	90.599531
4421.2	90.601962
4421.4	90.604392
4421.6	90.606823
4421.8	90.609254
4422.0	90.611684
4422.2	90.614115
4422.4	90.616546
4422.6	90.618976
4422.8	90.621407
4423.0	90.623837
4423.2	90.626268
4423.4	90.628699
4423.6	90.631129
4423.8	90.63356
4424.0	90.63599
4424.2	90.638421
4424.4	90.640852
4424.6	90.643282
4424.8	90.645713
4425.0	90.648143
4425.2	90.650574
4425.4	90.653005
4425.6	90.655435
4425.8	90.657866
4426.0	90.660296
4426.2	90.662727
4426.4	90.665158
4426.6	90.667588
4426.8	90.670019
4427.0	90.672449
4427.2	90.67488
4427.4	90.677311
4427.6	90.679741
4427.8	90.682172
4428.0	90.684603
4428.2	90.687033
4428.4	90.689464
4428.6	90.691894
4428.8	90.694325
4429.0	90.696756
4429.2	90.699186
4429.4	90.701617
4429.6	90.704047
4429.8	90.706478
4430.0	90.708909
4430.2	90.711339
4430.4	90.71377
4430.6	90.7162
4430.8	90.718631
4431.0	90.721062
4431.2	90.723492
4431.4	90.725923
4431.6	90.728353
4431.8	90.730784
4432.0	90.733215
4432.2	90.735645
4432.4	90.738076
4432.6	90.740506
4432.8	90.742937
4433.0	90.745368
4433.2	90.747798
4433.4	90.750229
4433.6	90.75266
4433.8	90.75509
4434.0	90.757521
4434.2	90.759951
4434.4	90.762382
4434.6	90.764813
4434.8	90.767243
4435.0	90.769674
4435.2	90.772104
4435.4	90.774535
4435.6	90.776966
4435.8	90.779396
4436.0	90.781827
4436.2	90.784257
4436.4	90.786688
4436.6	90.789119
4436.8	90.791549
4437.0	90.79398
4437.2	90.79641
4437.4	90.798841
4437.6	90.801272
4437.8	90.803702
4438.0	90.806133
4438.2	90.808564
4438.4	90.810994
4438.6	90.813425
4438.8	90.815855
4439.0	90.818286
4439.2	90.820717
4439.4	90.823147
4439.6	90.825578
4439.8	90.828008
4440.0	90.830439
4440.2	90.83287
4440.4	90.8353
4440.6	90.837731
4440.8	90.840161
4441.0	90.842592
4441.2	90.845023
4441.4	90.847453
4441.6	90.849884
4441.8	90.852314
4442.0	90.854745
4442.2	90.857176
4442.4	90.859606
4442.6	90.862037
4442.8	90.864467
4443.0	90.866898
4443.2	90.869329
4443.4	90.871759
4443.6	90.87419
4443.8	90.876621
4444.0	90.882485
4444.2	90.888838
4444.4	90.895191
4444.6	90.901544
4444.8	90.907897
4445.0	90.91425
4445.2	90.920603
4445.4	90.926956
4445.6	90.933309
4445.8	90.939662
4446.0	90.946014
4446.2	90.952367
4446.4	90.95872
4446.6	90.965073
4446.8	90.971426
4447.0	90.977779
4447.2	90.984132
4447.4	90.990485
4447.6	90.996838
4447.8	91.003191
4448.0	91.009544
4448.2	91.015897
4448.4	91.02225
4448.6	91.028603
4448.8	91.034956
4449.0	91.041309
4449.2	91.047662
4449.4	91.054014
4449.6	91.060367
4449.8	91.06672
4450.0	91.073073
4450.2	91.079426
4450.4	91.085779
4450.6	91.092132
4450.8	91.098485
4451.0	91.104838
4451.2	91.111191
4451.4	91.117544
4451.6	91.123897
4451.8	91.13025
4452.0	91.136603
4452.2	91.142956
4452.4	91.149309
4452.6	91.155662
4452.8	91.162014
4453.0	91.168367
4453.2	91.17472
4453.4	91.181073
4453.6	91.187426
4453.8	91.193779
4454.0	91.200132
4454.2	91.206485
4454.4	91.212838
4454.6	91.219191
4454.8	91.225544
4455.0	91.231897
4455.2	91.23825
4455.4	91.244603
4455.6	91.250956
4455.8	91.257309
4456.0	91.263662
4456.2	91.270014
4456.4	91.276367
4456.6	91.282284
4456.8	91.285156
4457.0	91.288028
4457.2	91.290901
4457.4	91.293773
4457.6	91.296645
4457.8	91.299518
4458.0	91.30239
4458.2	91.305262
4458.4	91.308135
4458.6	91.311007
4458.8	91.313879
4459.0	91.316752
4459.2	91.319624
4459.4	91.322496
4459.6	91.325369
4459.8	91.328241
4460.0	91.331113
4460.2	91.333986
4460.4	91.336858
4460.6	91.33973
4460.8	91.342603
4461.0	91.345475
4461.2	91.348347
4461.4	91.35122
4461.6	91.354092
4461.8	91.356964
4462.0	91.359837
4462.2	91.362709
4462.4	91.365581
4462.6	91.368454
4462.8	91.371326
4463.0	91.374198
4463.2	91.377071
4463.4	91.379943
4463.6	91.382816
4463.8	91.385688
4464.0	91.38856
4464.2	91.391433
4464.4	91.394305
4464.6	91.397177
4464.8	91.40005
4465.0	91.402922
4465.2	91.405794
4465.4	91.408667
4465.6	91.411539
4465.8	91.414411
4466.0	91.417284
4466.2	91.420156
4466.4	91.423028
4466.6	91.425901
4466.8	91.428773
4467.0	91.431645
4467.2	91.434518
4467.4	91.43739
4467.6	91.440262
4467.8	91.443135
4468.0	91.446007
4468.2	91.448879
4468.4	91.451752
4468.6	91.454624
4468.8	91.457496
4469.0	91.460369
4469.2	91.463241
4469.4	91.466113
4469.6	91.468986
4469.8	91.471858
4470.0	91.47473
4470.2	91.477603
4470.4	91.480475
4470.6	91.483347
4470.8	91.48622
4471.0	91.489092
4471.2	91.491964
4471.4	91.494837
4471.6	91.497709
4471.8	91.500581
4472.0	91.503454
4472.2	91.506326
4472.4	91.509198
4472.6	91.512071
4472.8	91.514943
4473.0	91.517816
4473.2	91.520688
4473.4	91.52356
4473.6	91.526433
4473.8	91.529305
4474.0	91.532177
4474.2	91.53505
4474.4	91.537922
4474.6	91.540794
4474.8	91.543667
4475.0	91.546539
4475.2	91.549411
4475.4	91.552284
4475.6	91.555156
4475.8	91.558028
4476.0	91.560901
4476.2	91.563773
4476.4	91.566645
4476.6	91.569518
4476.8	91.57239
4477.0	91.575262
4477.2	91.578135
4477.4	91.581007
4477.6	91.583879
4477.8	91.586752
4478.0	91.589624
4478.2	91.592496
4478.4	91.595369
4478.6	91.598241
4478.8	91.601113
4479.0	91.603986
4479.2	91.606858
4479.4	91.60973
4479.6	91.612603
4479.8	91.615475
4480.0	91.618347
4480.2	91.62122
4480.4	91.624092
4480.6	91.626964
4480.8	91.629837
4481.0	91.632709
4481.2	91.635581
4481.4	91.638454
4481.6	91.641326
4481.8	91.644198
4482.0	91.647071
4482.2	91.649943
4482.4	91.652816
4482.6	91.655688
4482.8	91.65856
4483.0	91.661433
4483.2	91.664305
4483.4	91.667177
4483.6	91.67005
4483.8	91.672922
4484.0	91.675794
4484.2	91.678667
4484.4	91.681539
4484.6	91.684411
4484.8	91.687353
4485.0	91.690782
4485.2	91.694211
4485.4	91.697639
4485.6	91.701068
4485.8	91.704496
4486.0	91.707925
4486.2	91.711353
4486.4	91.714782
4486.6	91.718211
4486.8	91.721639
4487.0	91.725068
4487.2	91.728496
4487.4	91.731925
4487.6	91.735353
4487.8	91.738782
4488.0	91.742211
4488.2	91.745639
4488.4	91.749068
4488.6	91.752496
4488.8	91.755925
4489.0	91.759353
4489.2	91.762782
4489.4	91.766211
4489.6	91.769639
4489.8	91.773068
4490.0	91.776496
4490.2	91.779925
4490.4	91.783353
4490.6	91.786782
4490.8	91.790211
4491.0	91.793639
4491.2	91.797068
4491.4	91.800496
4491.6	91.803925
4491.8	91.807353
4492.0	91.810782
4492.2	91.814211
4492.4	91.817639
4492.6	91.821068
4492.8	91.824496
4493.0	91.827925
4493.2	91.831353
4493.4	91.834782
4493.6	91.838211
4493.8	91.841639
4494.0	91.845068
4494.2	91.848496
4494.4	91.851925
4494.6	91.855353
4494.8	91.858782
4495.0	91.862211
4495.2	91.865639
4495.4	91.869068
4495.6	91.872496
4495.8	91.875925
4496.0	91.879353
4496.2	91.882782
4496.4	91.886211
4496.6	91.889639
4496.8	91.893068
4497.0	91.896496
4497.2	91.899925
4497.4	91.903353
4497.6	91.906782
4497.8	91.910211
4498.0	91.913639
4498.2	91.917068
4498.4	91.920496
4498.6	91.923925
4498.8	91.927353
4499.0	91.930782
4499.2	91.934211
4499.4	91.937639
4499.6	91.941068
4499.8	91.944496
4500.0	91.947925
4500.2	91.951353
4500.4	91.954782
4500.6	91.958211
4500.8	91.961639
4501.0	91.965068
4501.2	91.968496
4501.4	91.971925
4501.6	91.975353
4501.8	91.978782
4502.0	91.982211
4502.2	91.985639
4502.4	91.989068
4502.6	91.992496
4502.8	91.995925
4503.0	91.999353
4503.2	92.002782
4503.4	92.006211
4503.6	92.009639
4503.8	92.013068
4504.0	92.016496
4504.2	92.019925
4504.4	92.023353
4504.6	92.026782
4504.8	92.030211
4505.0	92.033639
4505.2	92.037068
4505.4	92.040496
4505.6	92.043925
4505.8	92.047353
4506.0	92.050782
4506.2	92.054211
4506.4	92.057639
4506.6	92.061068
4506.8	92.064496
4507.0	92.067925
4507.2	92.071353
4507.4	92.074782
4507.6	92.078211
4507.8	92.081639
4508.0	92.085068
4508.2	92.088496
4508.4	92.091925
4508.6	92.095244
4508.8	92.098564
4509.0	92.101884
4509.2	92.105203
4509.4	92.108523
4509.6	92.111843
4509.8	92.115162
4510.0	92.118482
4510.2	92.121802
4510.4	92.125121
4510.6	92.128441
4510.8	92.131761
4511.0	92.13508
4511.2	92.1384
4511.4	92.14172
4511.6	92.14504
4511.8	92.148359
4512.0	92.151679
4512.2	92.154999
4512.4	92.158318
4512.6	92.161638
4512.8	92.164958
4513.0	92.168277
4513.2	92.171597
4513.4	92.174917
4513.6	92.178236
4513.8	92.181556
4514.0	92.184876
4514.2	92.188195
4514.4	92.191515
4514.6	92.194835
4514.8	92.198154
4515.0	92.201474
4515.2	92.204794
4515.4	92.208113
4515.6	92.211433
4515.8	92.214753
4516.0	92.218072
4516.2	92.221392
4516.4	92.224712
4516.6	92.228031
4516.8	92.231351
4517.0	92.234671
4517.2	92.23799
4517.4	92.24131
4517.6	92.24463
4517.8	92.247949
4518.0	92.251269
4518.2	92.254589
4518.4	92.257908
4518.6	92.261228
4518.8	92.264548
4519.0	92.267867
4519.2	92.271187
4519.4	92.274507
4519.6	92.277826
4519.8	92.281146
4520.0	92.284466
4520.2	92.287785
4520.4	92.291105
4520.6	92.294425
4520.8	92.297744
4521.0	92.301064
4521.2	92.304384
4521.4	92.307703
4521.6	92.311023
4521.8	92.314343
4522.0	92.317662
4522.2	92.320982
4522.4	92.324302
4522.6	92.327621
4522.8	92.330941
4523.0	92.334261
4523.2	92.33758
4523.4	92.3409
4523.6	92.34422
4523.8	92.34754
4524.0	92.350859
4524.2	92.354179
4524.4	92.357499
4524.6	92.360818
4524.8	92.364138
4525.0	92.367458
4525.2	92.370777
4525.4	92.374097
4525.6	92.377417
4525.8	92.380736
4526.0	92.384056
4526.2	92.387376
4526.4	92.390695
4526.6	92.394015
4526.8	92.397335
4527.0	92.400654
4527.2	92.403974
4527.4	92.407294
4527.6	92.410613
4527.8	92.413933
4528.0	92.417253
4528.2	92.420572
4528.4	92.423892
4528.6	92.427212
4528.8	92.430531
4529.0	92.433851
4529.2	92.437171
4529.4	92.44049
4529.6	92.44381
4529.8	92.44713
4530.0	92.450449
4530.2	92.453769
4530.4	92.457089
4530.6	92.460408
4530.8	92.463728
4531.0	92.467048
4531.2	92.470367
4531.4	92.473687
4531.6	92.477007
4531.8	92.480326
4532.0	92.483646
4532.2	92.486966
4532.4	92.490285
4532.6	92.493605
4532.8	92.496925
4533.0	92.500574
4533.2	92.504222
4533.4	92.507871
4533.6	92.51152
