Depth(m) Code COT DT GR NPHI RHOB
2449.5999 58 0.7244859555735131 139.8125 51.5148 37.6623 2.1787
2449.7999 58 0.7528464864512389 136.5781 53.0012 37.8714 2.1809
2449.9999 58 0.8496375402456857 137.4359 55.9581 37.2943 2.1536
2450.1999 58 0.9203720656981682 136.1203 58.4515 37.8325 2.1379
2450.3999 58 0.8176566259274836 130.5391 56.262 40.1096 2.1257
2450.5999 58 0.6612584953267951 128.1469 51.9625 44.2742 2.1498
2450.7999 58 0.4988987905275021 132.8484 46.4482 43.7353 2.1976
2450.9999 58 0.44328383564916596 136.2562 44.1784 39.2736 2.2215
2451.1999 58 0.4552136407927393 124.7657 45.7127 40.1909 2.1882
2451.3999 58 0.49314302847105096 118.5938 47.1033 42.1666 2.1902
2451.5999 58 0.5671929219390536 123.7312 48.1423 38.8904 2.185
2451.7999 58 0.4697436580440991 131.9093 44.2745 36.1412 2.21
2451.9999 58 0.2965322958914909 131.0157 38.936 30.3414 2.2807
2452.1999 6 0.08233744099533613 104.7079 34.8761 26.6385 2.3523
2452.3999 6 0.06009974034150023 89.4828 35.3235 28.2968 2.357
2452.5999 6 0.21704209868875735 91.9484 40.374 36.4621 2.2719
2452.7999 6 0.40436927905362907 110.6405 44.9934 39.0798 2.192
2452.9999 6 0.44792881041600985 131.4062 43.635 33.2814 2.2104
2453.1999 6 0.33015183394091796 116.0657 41.0298 31.2421 2.2854
2453.3999 6 0.14038419962654447 101.7016 36.3786 31.4583 2.3242
2453.5999 6 0.12495535526200774 85.7501 38.3603 32.9802 2.2759
2453.7999 6 0.09158695063046296 78.85 39.0636 33.9287 2.2604
2453.9999 6 0.14521571489012675 93.7749 39.4632 31.0074 2.3095
2454.1999 6 0.16485589294521885 101.3234 38.6481 26.8238 2.3712
2454.3999 6 0.24403515403452003 98.6 40.0705 24.2977 2.3655
2454.5999 6 0.37190353103893325 94.1609 44.7536 23.8144 2.3584
2454.7999 6 0.587408294235158 99.2468 51.6743 26.5958 2.2741
2454.9999 6 0.852572004327725 111.5702 59.1546 32.8864 2.1926
2455.1999 6 1.087112387580352 127.8546 65.0845 37.187 2.1291
2455.3999 6 1.1309056391246946 135.525 65.868 38.5454 2.1102
2455.5999 6 1.0188615334008517 139.5827 61.9682 38.8114 2.1251
2455.7999 6 0.8771347030565055 140.7578 57.1252 35.1179 2.17
2455.9999 6 0.7168454137334579 132.4922 52.8255 33.5782 2.1775
2456.1999 58 0.7301652775043885 138.6718 52.5217 34.8567 2.1426
2456.3999 58 0.8535244378473932 145.9187 55.6544 37.5624 2.104
2456.5999 58 0.9075892446002056 141.5735 57.956 40.9212 2.0873
2456.7999 58 0.8669755052631153 136.3188 57.2209 41.2292 2.112
2456.9999 58 0.8210906942457706 132.4438 55.9423 38.3635 2.1649
2457.1999 58 0.779740411118599 126.4266 55.159 41.0752 2.1584
2457.3999 58 0.8421406197889234 132.2421 57.0929 50.9684 2.1175
2457.5999 58 0.8584059182774135 137.6984 57.7164 46.1997 2.1041
2457.7999 58 0.7789190129521915 132.8563 55.7505 41.2865 2.1246
2457.9999 58 0.8095805151492597 125.9313 56.3897 41.9837 2.1241
2458.1999 6 0.7894846949328069 125.3609 54.4878 40.8167 2.1445
2458.3999 6 0.6542430292359996 127.3234 50.7638 41.0582 2.1732
2458.5999 6 0.47925553322467684 140.0905 44.0668 36.5698 2.274
2458.7999 6 0.21071133373898054 119.9471 37.05 24.9697 2.3919
2458.9999 6 0.0784235693251163 91.008 34.924 19.5657 2.468
2459.1999 6 0.08302473814380162 81.8485 35.6591 19.0363 2.4884
2459.3999 6 0.15579267013365938 76.1641 39.5109 21.2896 2.4126
2459.5999 6 0.3591956591251164 82.9062 46.3998 29.9274 2.2416
2459.7999 6 0.6694175462968669 116.6185 53.001 39.482 2.1277
2459.9999 6 0.8561839102080333 134.9046 57.1089 43.0865 2.0765
2460.1999 58 0.8438958560942531 135.8062 56.7094 41.2753 2.0743
2460.3999 58 0.7833425205949579 134.6125 54.9353 39.7539 2.0904
2460.5999 58 0.752011363666238 133.5391 54.1361 41.491 2.0941
2460.7999 58 0.8218570463309287 132.7906 56.4536 41.4505 2.1002
2460.9999 58 0.8684295952275147 138.4218 56.9651 38.4345 2.1487
2461.1999 58 0.9600219794299915 141.0953 58.947 42.5664 2.1856
2461.3999 58 0.9125450569381826 130.0673 58.4517 43.4497 2.1553
2461.5999 58 0.845936617514444 127.1953 57.4447 45.6261 2.1142
2461.7999 58 0.7776539831538339 128.3344 56.2619 48.7303 2.0135
2461.9999 58 0.6697417399531557 136.764 52.1384 46.4617 2.0152
2462.1999 6 0.5911448837122015 145.3813 47.2634 30.5292 2.0863
2462.3999 6 0.4020267728333361 99.6614 43.6191 27.0548 2.2558
2462.5999 6 0.22433970863380126 86.3047 39.6072 29.9237 2.3087
2462.7999 6 0.2469190175989593 108.1779 39.3833 31.4598 2.2583
2462.9999 6 0.26785010948883925 124.4296 38.7121 33.1548 2.2259
2463.1999 6 0.34648874010528186 122.5735 41.5249 31.3384 2.2557
2463.3999 6 0.42481354416291606 107.9611 45.5528 29.1348 2.2324
2463.5999 6 0.5085378846607866 109.2577 48.1262 31.9161 2.2015
2463.7999 6 0.5412636977262294 128.8608 47.3591 29.7397 2.215
2463.9999 6 0.4596872706916868 126.8032 44.8498 27.546 2.2632
2464.1999 6 0.28744321222518765 102.0049 42.2605 28.4399 2.2834
2464.3999 6 0.21921339813902407 95.0812 40.9657 30.1464 2.2938
2464.5999 6 0.12378386030553212 99.775 37.4015 30.6133 2.2803
2464.7999 6 0.07528230428277816 101.7562 35.6752 32.5282 2.2911
2464.9999 6 0.17581512799819055 108.3671 37.7049 32.7929 2.281
2465.1999 6 0.33522832459490504 100.836 43.267 34.4239 2.2432
2465.3999 6 0.5479716369283157 107.7561 49.6445 40.0469 2.1783
2465.5999 6 0.6489504894423136 139.5029 49.6768 40.0234 2.1431
2465.7999 6 0.44198913190379874 128.7643 44.6581 34.9993 2.1904
2465.9999 6 0.21574569354269513 102.4924 40.4864 27.9798 2.2504
2466.1999 6 0.12686636111718963 94.7391 37.8969 25.2788 2.3235
2466.3999 6 0.1783835508805447 100.6531 38.2005 25.6263 2.3314
2466.5999 6 0.1699839399699934 97.2391 38.5042 24.9623 2.3146
2466.7999 6 0.28073192471235253 91.6312 43.283 27.8991 2.2667
2466.9999 6 0.5571003066141335 112.7654 49.9002 36.7833 2.2119
2467.1999 6 0.7982961952161933 130.2311 55.6862 39.6227 2.1686
2467.3999 6 0.7565398030480057 134.3922 54.0723 41.2298 2.1719
2467.5999 6 0.5309039872597922 134.0532 47.1037 40.0353 2.2159
2467.7999 6 0.20643950799493305 111.5581 39.3996 31.5025 2.2741
2467.9999 6 0.06614139026484289 101.211 35.2597 28.2371 2.3209
2468.1999 6 0.12392113501706437 104.1078 35.6591 28.063 2.3222
2468.3999 6 0.16353697978029214 104.2047 36.6341 27.1863 2.3185
2468.5999 6 0.21634107997090535 105.4453 38.4403 27.7502 2.3165
2468.7999 6 0.2117071318595125 100.1407 38.9677 26.2672 2.3365
2468.9999 6 0.1911469945403983 90.8563 39.2395 28.0654 2.2896
2469.1999 58 0.304239684069194 102.0529 42.1003 32.2553 2.1966
2469.3999 58 0.5223975268798878 125.0232 47.4707 36.8076 2.1365
2469.5999 58 0.7309501680126274 140.192 52.7293 42.5165 2.1165
2469.7999 58 0.8258062298802481 140.3688 55.7024 41.6053 2.1053
2469.9999 58 0.8404613290501213 135.7094 56.7253 42.8239 2.087
2470.1999 6 0.7840395652278913 134.6734 55.1432 43.7867 2.0717
2470.3999 6 0.7784940957580562 136.8 54.8074 41.7853 2.083
2470.5999 6 0.6663590727805405 135.0156 51.4351 37.0252 2.193
2470.7999 6 0.42393679997866907 120.4002 44.5782 29.4891 2.3263
2470.9999 6 0.24734082679902436 90.6066 40.0229 24.1706 2.5127
2471.1999 6 0.263621435772057 82.45 40.1664 23.0318 2.4347
2471.3999 6 0.2591968691973875 81.7109 41.7488 26.4669 2.3656
2471.5999 6 0.33642187789859 100.8044 43.0914 30.0787 2.2849
2471.7999 6 0.34531945909819595 116.6874 42.1166 31.8226 2.2302
2471.9999 6 0.3291253215977278 114.9781 42.3722 34.9562 2.2167
2472.1999 57 0.4529033428328213 123.8843 45.5848 36.7787 2.21
2472.3999 57 0.5204897064645954 125.2422 47.311 34.8372 2.2321
2472.5999 57 0.6046775797850389 124.0 49.6606 33.5226 2.2582
2472.7999 57 0.5390241236962386 123.0906 47.7908 34.3424 2.2499
2472.9999 57 0.5686937995692803 127.2312 48.4458 35.97 2.2339
2473.1999 57 0.5690694556134972 129.7062 48.1583 33.3036 2.1832
2473.3999 57 0.5756765017869242 123.9126 49.0692 34.4773 2.1292
2473.5999 57 0.6461502786007822 129.9967 50.8435 38.401 2.0847
2473.7999 57 0.6020078359059791 139.8281 48.5259 39.3422 2.1095
2473.9999 57 0.5589544878419194 137.2047 47.487 38.0491 2.161
2474.1999 57 0.44181740964350025 130.6595 44.4182 33.6718 2.2133
2474.3999 57 0.4287492029537602 125.1391 44.4341 32.0604 2.2561
2474.5999 57 0.5263311583644472 122.4704 47.6146 31.8958 2.2399
2474.7999 57 0.5791565195927117 116.9454 50.0602 34.6966 2.2065
2474.9999 57 0.6826756408773544 129.592 52.0422 35.9837 2.169
2475.1999 57 0.7237760659288283 134.9859 52.7615 36.0389 2.162
2475.3999 57 0.6954443836905835 132.7547 52.1222 35.6786 2.1481
2475.5999 57 0.5557696525404935 130.4485 47.9987 36.5389 2.1551
2475.7999 57 0.5137071338348135 133.5202 46.2722 35.177 2.1718
2475.9999 57 0.43094937399147315 128.2829 44.1944 33.5459 2.189
2476.1999 57 0.44664395759932807 124.225 45.0893 35.6776 2.2048
2476.3999 57 0.6055503152487879 130.3984 49.3248 36.5733 2.1939
2476.5999 57 0.6953484758969951 129.8297 52.2819 36.287 2.1786
2476.7999 57 0.7031502304249555 127.4359 53.0012 36.3335 2.1652
2476.9999 57 0.7126805597743086 132.2718 52.7775 35.4195 2.1725
2477.1999 57 0.6351311729869327 129.0829 50.6678 34.5479 2.2022
2477.3999 57 0.6727771993570147 124.5079 52.4896 37.3536 2.1868
2477.5999 57 0.7565853518311271 129.153 54.7114 36.4438 2.1837
2477.7999 57 0.7253934363803815 135.9937 52.7936 36.3956 2.1877
2477.9999 57 0.6480635386254231 135.5656 50.0923 37.7359 2.2135
2478.1999 57 0.6168747785996019 129.2157 49.7566 35.2471 2.1945
2478.3999 57 0.6101233241489381 126.2078 50.0283 36.7742 2.1508
2478.5999 57 0.6640206322538936 130.2764 51.4508 40.1742 2.1237
2478.7999 57 0.6747046048882321 137.8015 51.0033 37.7412 2.1347
2478.9999 57 0.6413951210898192 136.0813 50.1562 33.3546 2.1653
2479.1999 57 0.6036936930723504 130.6063 49.5808 34.3847 2.1788
2479.3999 57 0.589576324686279 125.9797 49.7246 36.2281 2.1807
2479.5999 57 0.5998349853347569 130.8249 49.389 36.9694 2.1797
2479.7999 57 0.6372366429925252 132.4297 50.236 36.8125 2.1999
2479.9999 57 0.6852678429381331 126.1782 52.5696 34.0854 2.2063
2480.1999 57 0.6961858314163651 131.1108 52.282 36.1683 2.2058
2480.3999 57 0.6507003996698236 130.4048 50.6678 39.5142 2.2022
2480.5999 57 0.5101207208373993 128.2797 46.4642 37.8003 2.1937
2480.7999 57 0.45490917241140316 132.1155 44.546 36.4044 2.1948
2480.9999 57 0.4915277382433789 133.511 45.6807 36.7381 2.1821
2481.1999 57 0.5388118668173867 127.6657 47.8864 35.416 2.1831
2481.3999 57 0.5957672190491881 128.214 49.6127 36.3084 2.1668
2481.5999 57 0.6239646031038423 130.8156 50.1721 35.8198 2.1546
2481.7999 57 0.5476676929118809 125.9844 48.3981 36.3616 2.1389
2481.9999 57 0.5601602077394107 132.8373 47.9504 34.1787 2.1455
2482.1999 57 0.5750333974985564 131.9829 48.398 32.827 2.1658
2482.3999 57 0.6165547807872079 123.5517 50.6675 33.9264 2.1924
2482.5999 57 0.6646713487509344 128.7327 51.6107 35.6401 2.2081
2482.7999 57 0.6908085560372161 129.8751 52.2819 35.2689 2.1889
2482.9999 57 0.5984910995270771 114.608 51.1473 33.1864 2.1882
2483.1999 57 0.699052897882755 125.3794 53.0091 35.0967 2.1789
2483.3999 57 0.7508251701817166 137.0093 53.273 33.4891 2.1945
2483.5999 57 0.7066493880322315 128.6174 52.9053 32.9393 2.1824
2483.7999 57 0.6728443379375645 128.8139 51.8985 35.4152 2.1671
2483.9999 57 0.6534802272407533 139.264 50.0843 37.8146 2.1304
2484.1999 57 0.6085009795620379 132.9798 49.5169 38.3858 2.1262
2484.3999 57 0.5340536849162665 133.739 47.1354 38.1491 2.1509
2484.5999 57 0.49388184219413733 136.0813 45.537 34.0311 2.188
2484.7999 57 0.4217169181618301 122.2799 44.7538 32.8192 2.2342
2484.9999 57 0.5146509638978278 117.4985 48.0781 34.2092 2.2225
2485.1999 57 0.637580040119257 124.292 51.1311 36.2952 2.2144
2485.3999 57 0.6815297721070942 134.7718 51.243 37.3645 2.2047
2485.5999 57 0.6057999763774272 122.4753 50.3641 36.3121 2.2125
2485.7999 57 0.5153778584854029 122.0218 47.551 34.6438 2.2154
2485.9999 57 0.5365484417073941 131.5124 47.0714 34.3779 2.1993
2486.1999 57 0.5059023282413477 127.0298 46.7198 35.0109 2.186
2486.3999 57 0.5230208545885559 127.139 47.2951 35.6624 2.1756
2486.5999 57 0.5238249375212151 130.8922 46.8157 34.905 2.1761
2486.7999 57 0.5768097781413947 130.3375 48.4139 34.1371 2.196
2486.9999 57 0.5461467768349856 117.5972 48.9095 35.6459 2.2138
2487.1999 57 0.5559299787991429 116.867 49.309 35.0626 2.2207
2487.3999 57 0.5957265724500849 131.6779 48.8296 34.9366 2.209
2487.5999 57 0.5424151472065751 127.1392 47.7906 35.2189 2.1959
2487.7999 57 0.5433375482037531 123.3578 48.334 36.7294 2.1867
2487.9999 57 0.5627352343955797 130.3842 48.0464 36.6358 2.1915
2488.1999 57 0.5738784730520068 130.45 48.2542 37.2059 2.2029
2488.3999 57 0.4861046746731139 124.5392 46.1444 34.138 2.2161
2488.5999 57 0.4501477684038392 123.3781 45.2173 33.3577 2.2139
2488.7999 57 0.47306735251349363 128.3593 45.3931 33.417 2.2123
2488.9999 57 0.4484555493609407 125.6204 44.9296 33.7013 2.2148
2489.1999 57 0.3810347190792859 124.3828 42.9158 33.7352 2.2193
2489.3999 57 0.440747133921533 128.75 44.0984 32.6457 2.2447
2489.5999 57 0.3967770682277224 115.0894 43.8587 29.1145 2.2602
2489.7999 57 0.4550196420346999 105.2376 46.8633 29.5912 2.2332
2489.9999 57 0.5493208331035108 116.3685 49.0214 37.4752 2.1658
2490.1999 57 0.5773772125198762 134.2747 48.1902 38.2901 2.1509
2490.3999 57 0.6192615785642499 136.5172 49.4049 38.3582 2.1717
2490.5999 57 0.5501162941093507 128.3251 48.1104 36.6567 2.2218
2490.7999 57 0.6112456733228293 125.586 50.22 33.1348 2.2404
2490.9999 57 0.5662143345188033 126.2875 48.6539 32.8544 2.2223
2491.1999 57 0.5937472939750223 126.1828 49.5647 33.7171 2.178
2491.3999 57 0.6393644280277535 126.35 51.0672 34.3541 2.1387
2491.5999 57 0.6601631262437637 130.5859 51.275 34.0115 2.1308
2491.7999 57 0.6964606252863698 129.0016 52.5856 35.4537 2.1569
2491.9999 57 0.6708714438627715 124.872 52.1702 34.9515 2.1658
2492.1999 57 0.6814517950468227 128.4545 52.1062 36.0827 2.1542
2492.3999 57 0.6813825846989868 133.9249 51.5308 35.3827 2.1507
2492.5999 57 0.5424061667452346 130.8 47.5351 33.3335 2.1741
2492.7999 57 0.4621546579736805 128.886 45.2174 32.9298 2.2098
2492.9999 57 0.42988751011699744 129.164 44.0985 33.2043 2.2162
2493.1999 57 0.4407245608684939 127.9954 44.45 32.4484 2.2119
2493.3999 57 0.4889131804471478 123.7641 46.4959 31.2678 2.1777
2493.5999 57 0.5434465074575899 132.3326 47.359 33.7617 2.1656
2493.7999 57 0.5612675089169543 136.2719 47.5988 34.0733 2.1672
2493.9999 57 0.555743725324764 127.3564 48.5099 34.4536 2.1931
2494.1999 57 0.5631713800687842 130.4171 48.2701 33.8945 2.1947
2494.3999 57 0.6023398201464766 132.5844 49.1651 31.5817 2.1731
2494.5999 57 0.5473115926918334 128.4485 47.9986 33.7313 2.1398
2494.7999 57 0.5332378850737511 132.1124 47.2152 36.2602 2.1346
2494.9999 57 0.506942535822093 132.5126 46.2563 34.7893 2.1531
2495.1999 57 0.5934264384183433 124.1017 49.9641 32.4973 2.1624
2495.3999 57 0.6267262714642444 127.9374 50.6517 34.0598 2.1748
2495.5999 57 0.608697819364003 131.7234 49.7087 36.2462 2.1749
2495.7999 57 0.524941735311952 129.4438 47.2794 35.4358 2.196
2495.9999 57 0.460030991250027 125.0673 45.6808 34.1242 2.1667
2496.1999 57 0.5007236452912599 124.3453 47.0713 35.4252 2.1365
2496.3999 57 0.5888230399119257 131.0717 49.0052 36.7918 2.1172
2496.5999 57 0.6006436595086336 129.4657 49.5168 36.9243 2.1353
2496.7999 57 0.5796610025298103 135.7108 48.0625 38.4939 2.1526
2496.9999 57 0.5054078860352331 129.8221 46.3203 33.8294 2.1844
2497.1999 58 0.3165885688512885 117.3362 41.6373 31.8517 2.2261
2497.3999 58 0.2722637693009671 112.3031 40.7099 33.0466 2.2578
2497.5999 58 0.3799993083812895 117.0233 43.4909 34.5213 2.2611
2497.7999 58 0.4793871729563748 118.7125 46.4159 32.9036 2.2156
2497.9999 58 0.7357945262892582 123.3389 54.1835 32.2422 2.1614
2498.1999 58 1.0517402335247739 130.7296 63.6458 35.8828 2.1367
2498.3999 58 1.201641871895098 130.3797 68.6488 35.4612 2.1459
2498.5999 58 1.1221659688512133 120.844 67.3546 32.6223 2.1917
2498.7999 58 0.8865297158032359 114.311 60.5778 31.6262 2.2211
2498.9999 58 0.6631019667384453 118.7249 52.5063 28.9779 2.2452
2499.1999 58 0.5963657764175058 114.0892 50.3959 29.2774 2.265
2499.3999 58 0.6700658473011901 119.981 52.0581 33.2374 2.2419
2499.5999 58 0.8643683578425161 124.4937 58.0356 33.9346 2.2202
2499.7999 58 0.9284202814292668 127.1406 60.002 33.2998 2.189
2499.9999 58 0.8580473726573647 126.3093 58.1321 34.5972 2.1669
2500.1999 58 0.7409501706371746 130.3952 53.9605 35.4086 2.1782
2500.3999 58 0.6291001567015663 122.2861 51.2111 32.9593 2.1938
2500.5999 58 0.6687128710180673 119.1422 52.7454 35.0357 2.1696
2500.7999 58 0.7542366622695746 131.2543 54.12 41.0492 2.1366
2500.9999 58 0.7908389642779059 134.9953 54.9832 36.0625 2.1466
2501.1999 58 0.7057987095247421 126.2049 53.2891 33.7789 2.2091
2501.3999 58 0.6730800040191531 119.4829 52.7775 32.5363 2.2047
2501.5999 58 0.6782328727086033 122.4358 52.5537 35.8521 2.1531
2501.7999 58 0.658018371791186 129.9889 51.1952 39.7059 2.1086
2501.9999 58 0.6664697068724277 128.0001 51.8823 38.9737 2.09
2502.1999 58 0.6551537489736943 130.9468 51.2431 40.4998 2.0805
2502.3999 58 0.6797473367702624 138.5404 51.1312 36.5881 2.1266
2502.5999 58 0.6381822517867978 137.8204 49.8686 34.7922 2.1647
2502.7999 58 0.5873307098894872 127.9596 49.2451 32.8314 2.2025
2502.9999 58 0.6016025242950523 122.8625 50.1722 33.7422 2.1795
2503.1999 58 0.7506905027386249 130.2998 54.0878 37.4549 2.1354
2503.3999 58 0.736329635293038 128.2672 54.0723 39.7268 2.1185
2503.5999 58 0.5727184571926316 134.0092 48.0947 38.3181 2.1492
2503.7999 58 0.3805070918122593 125.9237 42.7242 32.8933 2.2156
2503.9999 58 0.18745650104750577 114.1893 37.7692 29.0543 2.2653
2504.1999 58 0.21978024923082784 112.3719 38.8557 30.5581 2.2538
2504.3999 58 0.3591379650828921 115.7765 42.9793 33.2396 2.2158
2504.5999 58 0.5645389654645353 124.5373 48.7972 36.0584 2.1721
2504.7999 58 0.7686675142072357 126.9828 55.3185 38.1736 2.1688
2504.9999 58 0.814791718241883 121.7361 57.7802 38.8365 2.1681
2505.1999 58 0.7008002049109251 121.6187 54.3762 36.7803 2.2062
2505.3999 58 0.5578284521223718 127.5608 48.8618 32.8831 2.2481
2505.5999 58 0.39637494815816465 117.8253 44.2106 33.0821 2.2731
2505.7999 58 0.36234738421692725 116.3968 42.5801 31.329 2.2677
2505.9999 58 0.3718043411914431 112.961 43.6828 31.6523 2.2369
2506.1999 58 0.45885663111038966 129.2854 44.8176 35.227 2.28
2506.3999 58 0.5905312335415402 134.2579 48.0781 31.4025 2.28
2506.5999 58 0.5632324635514093 111.2272 49.5807 29.5801 2.2581
2506.7999 58 0.4671165261574354 96.6861 48.6219 35.974 2.1646
2506.9999 58 0.5893525392883453 120.2446 49.7405 35.7842 2.1935
2507.1999 58 0.613116903254158 126.5986 49.1652 31.2229 2.2659
2507.3999 58 0.5675034626314899 108.0629 50.3798 28.4537 2.2934
2507.5999 58 0.7055774468477548 122.6619 53.8322 32.625 2.2334
2507.7999 58 0.7110060546578267 134.0889 52.8255 35.3789 2.2383
2507.9999 58 0.683137566248118 130.3158 51.8825 30.7413 2.2365
2508.1999 58 0.6496433508525937 114.7051 51.7545 31.8837 2.2974
2508.3999 58 0.7278881813553972 105.2532 55.3666 33.615 2.2063
2508.5999 58 0.883168590274152 118.5136 59.4903 34.8244 2.1482
2508.7999 58 1.0450669503987684 130.8935 63.678 37.2068 2.1135
2508.9999 58 0.9903586349243791 133.3344 61.8882 39.3209 2.111
2509.1999 58 0.9032809386067016 135.2156 58.8834 40.6825 2.1367
2509.3999 58 0.7239468595994034 134.4844 53.0655 37.3911 2.1815
2509.5999 58 0.5740104613699823 125.7409 49.1334 34.9595 2.2147
2509.7999 58 0.42214043486043584 118.1376 45.1696 34.9278 2.2027
2509.9999 58 0.3875273543186111 130.0793 42.5801 31.4789 2.212
2510.1999 58 0.3411712425150777 125.7223 41.3973 28.45 2.2323
2510.3999 58 0.3606417498206689 110.4331 43.6667 28.5096 2.2402
2510.5999 58 0.5934557364431472 120.2075 49.98 30.023 2.1894
2510.7999 58 0.7532903647160585 132.3044 53.9121 33.4601 2.1581
2510.9999 58 0.7195195373956728 134.7203 52.8416 37.7559 2.1595
2511.1999 58 0.6512860836747908 133.7063 50.8276 39.2478 2.1625
2511.3999 58 0.5498426097796549 129.6204 48.0466 38.0952 2.154
2511.5999 58 0.48152836303432445 131.5811 45.7289 36.4717 2.1532
2511.7999 58 0.3854165739916413 135.2594 42.1327 34.5 2.1849
2511.9999 58 0.24295565126111618 120.8395 39.0957 31.6225 2.2488
2512.1999 58 0.24801820165804822 114.8547 39.7509 28.3388 2.288
2512.3999 58 0.3420916830178271 116.7796 42.372 28.3886 2.286
2512.5999 58 0.35963406918973717 118.4296 42.7239 30.4708 2.2584
2512.7999 58 0.40440869441318694 124.4545 43.427 31.1271 2.2573
2512.9999 58 0.5348716392663844 126.1766 47.3908 30.6006 2.2504
2513.1999 58 0.6528173968896279 114.416 52.7612 30.6663 2.2483
2513.3999 58 0.7999282908212118 122.0496 56.6293 33.2097 2.2564
2513.5999 58 0.842368727036287 128.2891 57.1409 34.5837 2.2404
2513.7999 58 0.6952257510296654 116.855 53.8967 32.6463 2.2357
2513.9999 58 0.6762319090849103 121.6185 52.8414 33.4316 2.2079
2514.1999 58 0.63503110395142 121.9861 51.435 32.2974 2.2421
2514.3999 58 0.536876299150983 112.7158 49.485 36.0491 2.2453
2514.5999 58 0.6125625586848406 127.9432 50.1881 38.6765 2.2015
2514.7999 58 0.6192238717928125 137.0749 49.3252 38.0654 2.2037
2514.9999 58 0.4780070958268623 130.6315 45.4413 38.36 2.2499
