Depth(m) Code COT DT GR NPHI RHOB
3178.2 54 5.260718426729554 104.2033 152.6476 26.0728 2.3584
3178.4 54 5.308308653036194 104.5295 154.0109 26.6199 2.3552
3178.6 54 5.491214868887556 104.1528 159.2507 26.4822 2.345
3178.8 54 5.471316880237666 103.4053 158.6807 25.9672 2.3385
3179.0 54 5.302223054590478 103.0396 153.8366 25.9161 2.3451
3179.2 54 5.138970545653519 103.2934 149.1598 25.7699 2.3619
3179.4 54 5.016377788737351 103.5661 145.6478 25.9851 2.375
3179.6 54 5.1191924014750185 103.1343 148.5932 26.698 2.375
3179.8 54 5.377088269233838 102.3628 155.9813 26.697 2.3694
3180.0 54 5.375466290745446 101.1667 155.9349 26.9743 2.362
3180.2 54 5.186519233310236 100.3894 150.5221 27.4283 2.3598
3180.4 54 5.061233814289681 100.5378 146.933 27.0416 2.3699
3180.6 54 5.040412979075346 101.2974 146.3365 26.5732 2.3825
3180.8 54 5.03132408764192 101.6535 146.0761 27.0596 2.3744
3181.0 54 5.081324929173073 101.4855 147.5085 27.2999 2.359
3181.2 54 5.160420971457207 101.4598 149.7744 27.3043 2.3504
3181.4 54 5.181571434674552 101.76 150.3803 26.9948 2.3473
3181.6 54 5.071575595387612 101.9759 147.2292 26.2699 2.3426
3181.8 54 4.972815775387974 101.823 144.4 26.1987 2.3408
3182.0 54 5.202374473699769 101.4902 150.9763 26.2086 2.3484
3182.2 54 5.466321158879854 101.448 158.5377 26.1661 2.3587
3182.4 54 5.547477725031712 101.8468 160.8626 25.8873 2.3634
3182.6 54 5.35700674798399 101.9904 155.4061 25.7449 2.3618
3182.8 54 5.177855316677728 101.8171 150.2739 25.3857 2.3582
3183.0 54 5.26528463371969 102.2551 152.7785 25.5677 2.3621
3183.2 54 5.522186169642804 103.0292 160.138 26.223 2.3724
3183.4 54 5.506751987479019 103.1235 159.6958 26.9497 2.3753
3183.6 54 5.264802573716365 102.2715 152.7646 27.0071 2.3688
3183.8 54 5.132506168354764 101.8126 148.9747 26.5053 2.3535
3184.0 54 5.0644850234737735 101.8138 147.0261 25.9828 2.3387
3184.2 54 5.011401880219095 102.0306 145.5054 25.9946 2.3381
3184.4 54 5.156772833948333 102.0912 149.6699 26.4725 2.3489
3184.6 54 5.3027996361613265 101.679 153.8532 26.6225 2.3487
3184.8 54 5.112900535846887 100.9176 148.4131 26.215 2.332
3185.0 54 4.765730660135339 100.4605 138.4676 25.2377 2.3241
3185.2 54 4.648543641311074 100.5478 135.1105 24.4247 2.3373
3185.4 54 4.797333331376282 101.3252 139.3729 24.6391 2.3541
3185.6 54 4.947404882928103 102.3745 143.672 25.7076 2.3624
3185.8 54 4.947246783300727 103.356 143.6674 26.1854 2.3604
3186.0 54 5.034846779846481 103.6707 146.1769 26.0791 2.3562
3186.2 54 5.176344634207703 103.1308 150.2305 26.7609 2.3549
3186.4 54 5.114162809277335 102.1808 148.4492 27.114 2.3539
3186.6 54 5.000178640043162 101.0064 145.1839 26.4035 2.351
3186.8 54 4.913063284210848 100.3714 142.6883 25.3638 2.3426
3187.0 54 4.839426724652458 100.4409 140.5788 24.9998 2.3359
3187.2 54 4.719065060031623 101.0791 137.1307 24.8921 2.3402
3187.4 54 4.691052816562998 101.4727 136.3282 25.2166 2.3445
3187.6 54 4.833958750489494 101.6901 140.4221 25.4084 2.3476
3187.8 54 4.954481994662265 101.8085 143.8748 25.6815 2.3512
3188.0 54 4.953927451076355 102.1443 143.8589 26.4858 2.3569
3188.2 54 4.91764314596392 102.801 142.8194 26.8504 2.3632
3188.4 54 4.889129280565125 103.2642 142.0025 26.9367 2.3623
3188.6 54 4.929292926814989 102.7369 143.1531 26.429 2.3496
3188.8 54 4.932738162083478 102.5737 143.2518 26.155 2.3387
3189.0 54 4.714883047998053 104.1941 137.0107 25.7756 2.3385
3189.2 54 4.516287730538968 106.5403 131.3213 25.3551 2.3383
3189.4 54 4.4701338252477925 107.2276 129.9991 25.5193 2.333
3189.6 54 4.636968837493071 107.386 134.7785 26.6735 2.3273
3189.8 54 4.986885025947895 106.7321 144.8027 28.3279 2.3294
3190.0 54 5.259723973575473 104.9944 152.6189 28.3382 2.3461
3190.2 54 5.304381854779177 103.4187 153.8983 27.3267 2.3669
3190.4 54 5.18406407486547 103.7941 150.4515 25.6713 2.3682
3190.6 54 4.958190705717721 105.699 143.9808 24.1975 2.3625
3190.8 54 4.7463497001409465 107.906 137.912 24.4399 2.3522
3191.0 54 4.7038790682864 108.8669 136.6951 26.8542 2.3188
3191.2 54 4.903127299588487 107.8985 142.403 29.4983 2.2892
3191.4 54 5.232975282167466 104.991 151.8525 28.8621 2.2946
3191.6 54 5.399040179028813 101.5731 156.6101 27.5882 2.3231
3191.8 54 5.291900765245648 99.3784 153.541 27.8924 2.343
3192.0 54 5.1052757731105265 97.6329 148.1948 27.2264 2.3477
3192.2 54 5.017262666901283 96.8357 145.6735 26.4434 2.3447
3192.4 54 4.9140950325524875 96.7905 142.718 26.1902 2.344
3192.6 54 4.705754531814517 97.5327 136.7495 26.0933 2.3404
3192.8 54 4.583387044383555 98.5572 133.2439 25.7079 2.3275
3193.0 54 4.635095440756767 98.9847 134.7252 25.6686 2.314
3193.2 54 4.779064257070332 98.5585 138.8496 26.4491 2.3104
3193.4 54 4.959121928535724 97.4797 144.0079 27.0624 2.319
3193.6 54 5.066436497355884 96.0731 147.0823 27.2556 2.3365
3193.8 54 5.0256733183059845 93.5784 145.9147 26.5929 2.3441
3194.0 54 4.873000844184188 91.8799 141.5411 26.1534 2.3425
3194.2 54 4.732367166553062 91.586 137.5123 25.3027 2.3483
3194.4 54 4.700126327421412 92.8728 136.5886 24.1275 2.3602
3194.6 54 4.690392112917996 94.9993 136.3096 23.8612 2.3654
3194.8 54 4.580300978759175 97.2343 133.1556 23.8102 2.3656
3195.0 54 4.513845803022502 99.0016 131.2517 24.2552 2.3713
3195.2 54 4.666024523559254 99.6847 135.6112 25.0385 2.3776
3195.4 54 5.043464793173089 99.9704 146.4239 24.8972 2.3759
3195.6 54 5.1813878405705465 99.2422 150.3751 24.3235 2.3685
3195.8 54 5.064062031898369 97.7809 147.0141 24.5333 2.369
3196.0 54 4.9514284124331605 96.4138 143.7875 24.5414 2.3757
3196.2 54 4.831444724223425 95.8125 140.3503 23.9366 2.3689
3196.4 54 4.651213457923422 97.6766 135.187 23.1112 2.3569
3196.6 54 4.484736271187113 101.4878 130.4176 22.5683 2.3562
3196.8 54 4.278374769070293 104.7417 124.5057 23.2012 2.3662
3197.0 54 4.228034297991893 106.5975 123.0635 24.8908 2.3701
3197.2 54 4.419736886351874 109.5486 128.5551 26.3683 2.3677
3197.4 54 4.807445551735218 110.3329 139.6619 27.3089 2.3598
3197.6 54 5.242604249604156 105.3946 152.1284 27.3408 2.349
3197.8 54 5.537617208842814 100.1278 160.5801 26.9883 2.3431
3198.0 54 5.380560551973225 98.8005 156.0809 26.7071 2.3374
3198.2 54 4.923395967656634 102.0483 142.9841 25.5955 2.3292
3198.4 54 4.455124382160568 107.0043 129.5691 24.4544 2.3284
3198.6 54 4.307286884571595 109.9421 125.3338 25.0911 2.3291
3198.8 54 4.5317430668615675 107.9413 131.764 27.1972 2.31
3199.0 54 4.88000132271115 104.2119 141.7409 28.936 2.2884
3199.2 54 5.03279984917644 100.2588 146.1184 30.0711 2.2875
3199.4 54 5.0270532320480426 97.146 145.954 29.3279 2.2988
3199.6 54 4.957437466458822 96.2189 143.9598 26.3987 2.3106
3199.8 54 4.6885566005640955 97.3549 136.257 25.3069 2.3258
3200.0 54 4.456181068197649 98.9539 129.5999 26.1581 2.3397
3200.2 54 4.527564739752504 99.3931 131.6448 26.8282 2.3509
3200.4 54 4.80398976889264 97.834 139.5638 26.9999 2.3562
3200.6 54 5.095839522224903 95.8965 147.9247 26.5798 2.3534
3200.8 54 5.122536218505385 95.3541 148.6895 25.983 2.3468
3201.0 54 4.9192273581723285 96.5417 142.8651 25.8613 2.3454
3201.2 54 4.679285520379369 97.6119 135.9913 25.2291 2.3546
3201.4 54 4.47604090213858 97.2127 130.1689 24.5673 2.3644
3201.6 54 4.369155946479896 97.5304 127.1069 25.0137 2.3684
3201.8 54 4.409050428468941 98.5954 128.2497 25.5534 2.3692
3202.0 54 4.489618117072392 99.4277 130.5577 25.7013 2.365
3202.2 54 4.593495021694696 99.5714 133.5335 26.1901 2.3582
3202.4 54 4.722825772682265 99.6045 137.2385 26.6304 2.3485
3202.6 54 4.808784884105997 99.8744 139.701 26.5264 2.3392
3202.8 54 4.855184460424564 100.3937 141.0302 26.1011 2.3404
3203.0 54 4.881347603044886 100.5447 141.7797 25.6368 2.3484
3203.2 54 4.814415843659472 100.1531 139.8623 25.3596 2.3503
3203.4 54 4.681227741123742 100.0553 136.0468 25.4045 2.3555
3203.6 54 4.610593665336362 100.1907 134.0233 24.8366 2.3665
3203.8 54 4.528118450719296 100.1331 131.6606 24.8459 2.3662
3204.0 54 4.506301520131585 100.3396 131.0356 25.0935 2.3562
3204.2 54 4.561570537037143 100.8445 132.6189 25.0714 2.3508
3204.4 54 4.672198244627085 101.0445 135.7881 25.3072 2.3519
3204.6 54 4.765289328894146 101.4423 138.4549 26.2928 2.3531
3204.8 54 4.7794215360455174 102.2337 138.8597 26.6275 2.3564
3205.0 54 4.732666187993038 102.2794 137.5203 26.5972 2.3634
3205.2 54 4.714880101064231 100.8646 137.0109 26.4706 2.3626
3205.4 54 4.736900281364893 99.4544 137.6418 26.3066 2.3555
3205.6 54 4.741750570399674 99.353 137.7807 26.5775 2.3516
3205.8 54 4.780985817778404 98.6672 138.9047 27.3081 2.3515
3206.0 54 4.7474200494352665 97.3994 137.9432 26.7089 2.3497
3206.2 54 4.621594786061074 96.5259 134.3387 25.3606 2.3506
3206.4 54 4.224038889883815 97.2038 122.9497 24.3022 2.3571
3206.6 54 3.801418312929157 98.5819 110.8426 24.0264 2.3622
3206.8 54 3.6001780509066106 99.6925 105.0775 24.5564 2.3651
3207.0 54 3.9747772071467113 100.1675 115.8088 25.225 2.368
3207.2 54 4.481467404082771 100.4195 130.3242 25.8191 2.3679
3207.4 54 4.6632983377144255 100.6722 135.5332 26.1088 2.3646
3207.6 54 4.705072397149088 101.0617 136.7299 25.7553 2.3603
3207.8 54 4.823606788405859 101.144 140.1256 25.3108 2.3508
3208.0 54 4.807003496079664 100.3464 139.65 25.5571 2.3387
3208.2 54 4.671689297081018 98.6189 135.7737 26.024 2.3293
3208.4 54 4.493809915360635 97.3013 130.678 25.9671 2.3343
3208.6 54 4.334374996727611 97.3113 126.1106 25.3901 2.3462
3208.8 54 4.185195771232383 98.6566 121.8369 25.1155 2.3465
3209.0 54 4.076690595284929 100.2749 118.7284 25.1088 2.3426
3209.2 54 4.221759107858088 101.3639 122.8842 25.7636 2.348
3209.4 54 4.373387915146815 102.6195 127.2279 26.55 2.3485
3209.6 54 4.451172610919328 104.0264 129.4561 27.1751 2.3375
3209.8 54 4.594643049730279 104.4252 133.5661 27.6216 2.3332
3210.0 54 4.674474664853707 103.9741 135.8531 27.2318 2.339
3210.2 54 4.6474865090469475 104.0908 135.08 26.3999 2.344
3210.4 54 4.7158256831848115 104.9881 137.0377 26.1045 2.3413
3210.6 54 4.762867324763878 102.8505 138.3854 26.254 2.3364
3210.8 54 4.761008218848917 99.8109 138.3323 26.3648 2.3363
3211.0 54 4.714294812719101 98.5034 136.9942 26.6997 2.339
3211.2 54 4.588401659911476 98.8504 133.3877 26.2056 2.34
3211.4 54 4.431378894189735 98.9835 128.8894 25.2738 2.3442
3211.6 54 4.332021249006798 99.6613 126.043 25.446 2.3531
3211.8 54 4.339095278111666 100.3925 126.2456 25.8213 2.3663
3212.0 54 4.4731746299521085 100.9619 130.0866 25.9003 2.3817
3212.2 54 4.679429472406497 100.6322 135.9953 26.0131 2.3871
3212.4 54 4.842761028766554 99.4515 140.6744 26.0819 2.3854
3212.6 54 4.881908746491268 98.8503 141.7959 25.9338 2.3766
3212.8 54 4.691848377993809 99.4612 136.3511 24.9164 2.3637
3213.0 54 4.480263194208366 99.8879 130.2897 23.8446 2.3541
3213.2 54 4.4681218178195 99.8158 129.9419 23.5607 2.3474
3213.4 54 4.511539224748179 99.9574 131.1857 24.2869 2.3421
3213.6 54 4.458838162412145 100.7239 129.6759 25.4605 2.3418
3213.8 54 4.475853085691425 101.2765 130.1633 26.1161 2.3489
3214.0 54 4.637898448182629 101.2597 134.8055 26.0924 2.3522
3214.2 54 4.756041232284959 101.2161 138.19 25.9962 2.3417
3214.4 54 4.692888770909629 101.5578 136.3808 26.4531 2.3312
3214.6 54 4.600112691612311 101.1515 133.723 26.4367 2.3276
3214.8 54 4.662483068086185 100.243 135.5098 25.4549 2.3274
3215.0 54 4.631878548660406 99.677 134.6331 25.1841 2.3275
3215.2 54 4.4304847320141665 99.5246 128.8637 25.1891 2.3319
3215.4 54 4.293373587552992 99.6951 124.9358 24.3711 2.346
3215.6 54 4.3935799118817 100.399 127.8064 24.2146 2.357
3215.8 54 4.64811775462116 101.397 135.0982 24.996 2.3587
3216.0 54 4.770111338206262 103.1745 138.5929 25.6484 2.3597
3216.2 54 4.745484682020741 103.4314 137.8874 26.0283 2.3626
3216.4 54 4.622558396303008 101.4407 134.366 27.0469 2.3622
3216.6 54 4.509541722454922 99.2463 131.1285 27.4908 2.3586
3216.8 54 4.425502992650637 99.1136 128.721 26.3687 2.3542
3217.0 54 4.463921186561836 98.8522 129.8216 25.5308 2.3516
3217.2 54 4.559323122575478 98.1344 132.5547 24.5847 2.3531
3217.4 54 4.489956063777605 98.721 130.5675 23.8213 2.3585
3217.6 54 4.377731984760391 99.9189 127.3525 24.864 2.3633
3217.8 54 4.364300650009308 100.3632 126.9677 25.8616 2.3623
3218.0 54 4.442022876984346 99.5804 129.1943 26.3745 2.3465
3218.2 54 4.606450189313838 98.5472 133.9048 26.6335 2.3317
3218.4 54 4.700391322739359 98.2916 136.596 26.1553 2.3334
3218.6 54 4.714735025240538 99.8161 137.0068 26.3503 2.3447
3218.8 54 4.7554274670531465 101.496 138.1724 27.0651 2.3513
3219.0 54 4.870476929116583 102.2946 141.4682 26.781 2.3498
3219.2 54 4.8501188784055875 102.0413 140.885 26.0993 2.3373
3219.4 54 4.62458332650213 101.5266 134.424 25.7863 2.331
3219.6 54 4.402696119141119 101.2069 128.0675 25.5477 2.341
3219.8 54 4.372844410664282 100.081 127.2124 25.2128 2.3559
3220.0 54 4.371797763421408 97.6138 127.1826 25.2805 2.3672
3220.2 54 4.40644527959561 95.8244 128.1753 25.4586 2.3756
3220.4 54 4.527176535457228 97.7474 131.6338 25.3607 2.3741
3220.6 54 4.618160753454497 100.0236 134.2401 25.0951 2.3662
3220.8 54 4.571548797755663 101.1644 132.9047 24.7433 2.3675
3221.0 54 4.516915839074464 101.2793 131.3396 24.7016 2.3723
3221.2 54 4.572016842426329 101.7537 132.9181 25.1962 2.3724
3221.4 54 4.578741701880348 102.9939 133.1107 25.5929 2.3722
3221.6 54 4.648281834411997 103.8709 135.1028 25.5283 2.363
3221.8 54 4.934154811963961 104.1393 143.2923 25.8157 2.3561
3222.0 54 5.186339915358811 104.4962 150.5167 27.2757 2.3641
3222.2 54 5.21224356091859 105.0864 151.2587 27.7798 2.3718
3222.4 54 5.02613627890835 105.4618 145.9272 26.8943 2.3728
3222.6 54 4.835243209839477 106.5466 140.4586 26.2034 2.3811
3222.8 54 4.744959640208516 109.1417 137.8721 26.5542 2.3872
3223.0 54 4.8427277875755745 112.5937 140.6727 27.7484 2.3675
3223.2 57 4.980617228750053 115.4075 144.6227 29.4602 2.338
3223.4 57 4.981869158587649 117.047 144.6585 30.3453 2.328
3223.6 57 4.808426176591584 118.6736 139.6897 30.3499 2.332
3223.8 57 4.685241055972446 119.8903 136.1606 30.968 2.33
3224.0 57 4.706411745385271 117.9383 136.7672 31.5863 2.3205
3224.2 57 4.78017769208389 112.5457 138.8808 30.713 2.3117
3224.4 57 4.85570662915279 106.8921 141.0449 29.8016 2.3063
3224.6 57 4.89795246038215 105.7209 142.2552 29.0047 2.309
3224.8 57 4.903273620575043 106.5034 142.4076 28.1072 2.3263
3225.0 57 4.863027403641244 107.8807 141.2546 27.607 2.3404
3225.2 57 4.733174470760305 110.3538 137.5345 27.9322 2.3446
3225.4 57 4.513964639858731 114.5811 131.2544 28.0702 2.3444
3225.6 57 4.299039900645488 117.0269 125.0972 28.4791 2.3389
3225.8 57 4.114845777426085 116.2365 119.8206 29.1328 2.333
3226.0 57 4.015783284868367 115.2843 116.9828 29.8683 2.3345
3226.2 57 3.9997310836728373 114.7612 116.523 29.6232 2.3381
3226.4 57 4.002129384220788 114.9275 116.5917 29.5175 2.3295
3226.6 57 3.9504146754985876 116.1712 115.1101 30.7525 2.3196
3226.8 57 3.9269676465676446 117.3236 114.4383 31.6842 2.3298
3227.0 57 4.146310696363168 117.5652 120.7219 31.1935 2.3466
3227.2 57 4.46757399482383 117.2434 129.9253 31.3769 2.3494
3227.4 57 4.571892621833374 116.6753 132.9138 32.1436 2.3458
3227.6 57 4.548742046532429 116.9254 132.2506 31.9926 2.3458
3227.8 57 4.509355748209408 117.1 131.1223 31.2405 2.3452
3228.0 57 4.46688644110542 116.5764 129.9057 31.1577 2.345
3228.2 57 4.505666298001906 115.9312 131.0167 31.1805 2.3489
3228.4 57 4.617407197684379 116.0811 134.2178 30.8515 2.3502
3228.6 57 4.568094943485778 115.3355 132.8052 31.2093 2.3427
3228.8 57 4.3912908175322025 114.2175 127.7403 32.3437 2.3302
3229.0 57 4.342105814597571 113.9104 126.3313 32.2571 2.3239
3229.2 57 4.365540547841435 114.5144 127.0026 31.3462 2.3229
3229.4 57 4.349332479979212 115.4872 126.5382 31.2209 2.3218
3229.6 57 4.342152673992886 116.8751 126.3324 31.0005 2.3261
3229.8 57 4.291578836588066 119.3256 124.8834 31.0087 2.3348
3230.0 57 4.226270591265661 120.845 123.0124 31.1572 2.3401
3230.2 57 4.202025612969672 120.3865 122.3179 30.8852 2.3438
3230.4 57 4.217427298370431 119.0246 122.7592 31.0157 2.3448
3230.6 57 4.385846918335024 118.1505 127.584 31.8356 2.3343
3230.8 57 4.495565293934878 116.8652 130.7272 32.1156 2.3259
3231.0 57 4.331111511602611 113.8116 126.0162 31.3078 2.3359
3231.2 57 4.24214429735471 111.1481 123.4676 30.3867 2.3494
3231.4 57 4.44948999622476 110.3592 129.4075 30.1772 2.3564
3231.6 57 4.520127673384762 110.7135 131.4311 29.4372 2.3757
3231.8 57 4.364153538675858 109.9327 126.9629 28.3938 2.4006
3232.0 57 4.293974769665331 108.4816 124.9525 28.6668 2.4042
3232.2 57 4.411796633590147 107.0444 128.3279 29.956 2.3911
3232.4 57 4.542604512160615 105.7626 132.0753 30.5228 2.3771
3232.6 57 4.697800372917424 104.6998 136.5213 30.1982 2.3605
3232.8 57 4.812789974172568 103.8915 139.8155 30.0761 2.3493
3233.0 57 4.750558049021457 104.1035 138.0327 29.577 2.3603
3233.2 57 4.603646744086891 105.0626 133.824 28.5816 2.3782
3233.4 57 4.599729109141231 106.1841 133.7117 27.996 2.3717
3233.6 57 4.683665616442756 107.2551 136.1162 28.9151 2.3536
3233.8 57 4.73509358312195 108.3638 137.5894 30.233 2.3481
3234.0 57 4.8025249352665496 108.7657 139.5211 30.5825 2.3579
3234.2 57 4.875227254207179 107.7016 141.6039 29.8547 2.3604
3234.4 57 4.886820232625542 105.9756 141.9361 29.326 2.3491
3234.6 57 4.932325777638475 104.1932 143.2398 29.5198 2.3389
3234.8 57 5.035053208109279 102.1093 146.1828 29.5083 2.3433
3235.0 57 5.106584224273754 100.3085 148.2321 28.5867 2.3592
3235.2 54 4.976638645881286 98.5373 144.5096 27.101 2.3711
3235.4 54 4.8362549935703445 97.6068 140.488 26.3598 2.3749
3235.6 54 4.769873132536589 97.6711 138.5863 25.5601 2.3755
3235.8 54 4.642990593980964 100.0567 134.9513 24.5125 2.3759
3236.0 54 4.42273975249 104.948 128.6414 23.9276 2.3766
3236.2 54 4.379128554426824 109.3723 127.3918 24.2953 2.3703
3236.4 54 4.571935239071447 110.5076 132.9151 26.3803 2.3441
3236.6 54 4.8203839914914015 108.2845 140.0326 28.8535 2.32
3236.8 54 4.976145634452484 104.667 144.495 30.004 2.327
3237.0 54 4.97182643168184 101.5383 144.3715 29.6165 2.3468
3237.2 54 4.913121083894037 99.3977 142.6899 27.9661 2.3553
3237.4 54 4.820637259264443 97.5076 140.0406 27.1765 2.367
3237.6 54 4.80283883909166 96.2283 139.5308 26.8731 2.3808
3237.8 54 4.718637972920739 95.5846 137.1187 26.2417 2.3785
3238.0 54 4.430168605147483 95.4456 128.8548 25.0205 2.3663
3238.2 54 4.21445207867875 96.5871 122.675 24.4291 2.3595
3238.4 54 4.18023349850738 98.5554 121.6946 24.5949 2.365
3238.6 54 4.317991758816768 100.5687 125.6409 24.9443 2.3711
3238.8 54 4.605157784507987 101.946 133.8674 25.5648 2.3743
3239.0 54 4.882641216210453 103.2765 141.8165 26.604 2.371
3239.2 54 5.085627067384021 104.6977 147.6314 27.2607 2.3649
3239.4 54 5.1425549171134435 106.2859 149.2621 28.0531 2.3626
3239.6 54 5.044431484145992 107.2807 146.4511 28.0698 2.359
3239.8 54 4.934889282370178 108.0513 143.313 27.7437 2.3544
3240.0 54 5.00245691557578 108.257 145.2486 27.987 2.3596
3240.2 54 5.089839854473645 106.2036 147.752 28.1071 2.37
3240.4 54 5.121493673164562 103.0195 148.659 28.1411 2.3704
3240.6 54 5.057461324170496 100.5083 146.8248 27.8703 2.3693
3240.8 54 4.7865980806657955 99.6495 139.0653 26.885 2.37
3241.0 54 4.4124659907186725 98.7406 128.3474 26.1138 2.3682
3241.2 54 4.238054866694442 97.7505 123.351 25.89 2.3694
3241.4 54 4.171690944011026 96.5382 121.4499 25.2937 2.3753
3241.6 54 4.102766790909432 96.2607 119.4754 24.6008 2.3821
3241.8 54 4.093528900887648 97.0214 119.2107 24.691 2.3828
3242.0 54 4.277948248054402 97.7838 124.4938 25.1612 2.3758
3242.2 54 4.5165445993192925 97.6058 131.329 25.82 2.3689
3242.4 54 4.605920817600282 97.5797 133.8894 26.2423 2.3713
3242.6 54 4.606490023848103 97.5476 133.9057 26.0777 2.376
3242.8 54 4.576462991378619 97.4754 133.0455 25.9415 2.3743
3243.0 54 4.580376935875085 97.7871 133.1576 25.9217 2.37
3243.2 54 4.5128957813269555 98.292 131.2244 25.7287 2.3672
3243.4 54 4.417630527075287 98.2945 128.4953 25.646 2.3713
3243.6 54 4.452152614214652 98.0676 129.4843 25.8824 2.3833
3243.8 54 4.5734274304964835 98.3851 132.9585 25.7124 2.3898
3244.0 54 4.7045563823187395 98.698 136.715 25.8606 2.3845
3244.2 54 4.604480137412092 98.5894 133.8481 25.9528 2.3731
3244.4 54 4.522209808029339 98.4158 131.4913 25.2505 2.3699
3244.6 54 4.614270166312882 98.5991 134.1286 24.8573 2.3772
3244.8 54 4.738189916252726 98.5744 137.6786 25.0586 2.3775
3245.0 54 4.700018102655598 98.1874 136.5851 25.3274 2.3651
3245.2 54 4.599032412033598 98.202 133.6921 25.004 2.3552
3245.4 54 4.504470806750398 99.192 130.9831 24.434 2.3584
3245.6 54 4.396555212792864 103.5522 127.8914 23.9186 2.3632
3245.8 54 4.388468383863924 108.8959 127.6595 24.5197 2.3582
3246.0 54 4.603661145313946 113.0557 133.8239 27.1933 2.3573
3246.2 57 4.820237976708579 114.6607 140.0281 30.6947 2.3653
3246.4 57 4.890005495475294 113.9753 142.0268 32.1881 2.3601
3246.6 57 4.882739771642791 110.8641 141.8189 31.6002 2.3502
3246.8 57 4.953575819405925 108.0681 143.8484 30.8863 2.3583
3247.0 57 5.0612704843457506 107.9269 146.9336 30.8891 2.365
3247.2 57 5.038122754136395 108.0773 146.2705 31.3696 2.3624
