Depth(m) Code COT DT GR NPHI RHOB
2796.0 49 3.6490680530899935 117.0369 106.4788 27.0553 2.1424
2796.2 49 3.5765231162388647 116.2895 104.4006 27.1071 2.1513
2796.4 49 3.399184992691814 114.5953 99.3204 26.5036 2.156
2796.6 49 3.2554047473690755 111.9905 95.2016 26.6333 2.1603
2796.8 49 3.2955344658172656 109.8795 96.3513 26.706 2.1712
2797.0 49 3.4953575138143695 109.1342 102.0757 26.1034 2.1771
2797.2 49 3.611110939023677 108.9218 105.3917 25.6365 2.1796
2797.4 49 3.5280854679532205 108.8672 103.0132 24.9767 2.1895
2797.6 49 3.3525863664840254 108.4034 97.9856 23.9401 2.1935
2797.8 49 3.3171211685414974 109.1019 96.9695 23.5731 2.1846
2798.0 49 3.416107771543704 109.658 99.8051 23.9477 2.1803
2798.2 49 3.4785347266737734 109.6968 101.5934 24.1247 2.1874
2798.4 49 3.4132753988014217 111.1185 99.7237 23.8353 2.199
2798.6 49 3.2873815308195007 113.2436 96.1169 23.6351 2.2036
2798.8 49 3.2704606032231474 114.9521 95.6319 23.7313 2.2065
2799.0 49 3.3862353085963126 114.7323 98.9484 23.735 2.2147
2799.2 49 3.426808092171202 113.9204 100.1106 24.6876 2.2067
2799.4 49 3.3783917427699217 113.617 98.7235 25.9814 2.1906
2799.6 49 3.3373795404065962 114.6676 97.5485 26.1331 2.1905
2799.8 49 3.4341397223282755 116.144 100.3204 25.4695 2.2054
2800.0 49 3.6172852190659284 117.1819 105.5671 25.1229 2.2226
2800.2 49 3.699878645048147 117.3043 107.9333 25.2828 2.2415
2800.4 49 3.611534907240888 115.4409 105.4027 25.1349 2.2476
2800.6 49 3.468669452140537 107.8242 101.3106 24.251 2.245
2800.8 49 3.3869248183399367 99.4454 98.9695 24.0461 2.2446
2801.0 49 3.32990025107502 95.2193 97.3363 24.0662 2.2391
2801.2 49 3.261032515438715 92.7652 95.3637 23.8344 2.2296
2801.4 49 3.2695223066721635 90.3893 95.6071 23.5919 2.2288
2801.6 49 3.46362216534931 89.7072 101.1676 24.2741 2.223
2801.8 49 3.719672017786824 90.4467 108.5028 26.773 2.2094
2802.0 49 3.8316879787499114 92.9986 111.7117 28.0684 2.2079
2802.2 49 3.7919273777348796 95.7789 110.5725 27.2628 2.2098
2802.4 49 3.6674338349609172 97.8493 107.0059 25.0404 2.2067
2802.6 49 3.4932592537648732 99.3262 102.0161 23.0975 2.2039
2802.8 49 3.3320875516738644 101.062 97.3988 22.257 2.2028
2803.0 49 3.260343023898953 102.3509 95.3434 22.4533 2.2141
2803.2 49 3.2967416262711353 102.0507 96.3861 23.3873 2.2297
2803.4 49 3.4159358160042723 101.6369 99.8006 24.1546 2.2365
2803.6 49 3.5708792255598474 101.4227 104.2392 24.6176 2.2424
2803.8 49 3.749651548510594 101.2128 109.3605 24.676 2.262
2804.0 49 3.917184635467557 100.5931 114.1599 24.8733 2.2813
2804.2 49 3.9851897178753166 99.7673 116.1082 24.7729 2.2875
2804.4 49 3.884392558602654 99.2362 113.2208 22.8168 2.2909
2804.6 49 3.6187715429201517 99.5626 105.6115 20.5545 2.2851
2804.8 49 3.3696163085346034 100.4945 98.4738 19.3128 2.2696
2805.0 49 3.290888611324697 100.1832 96.2185 19.3246 2.2674
2805.2 49 3.3234163690242684 97.9958 97.1505 20.2232 2.2634
2805.4 49 3.4256508429454797 93.8911 100.0795 21.4427 2.2475
2805.6 49 3.512535259087168 90.5077 102.5686 21.6915 2.2509
2805.8 49 3.5417701188701347 89.308 103.406 20.7182 2.2806
2806.0 49 3.552865257731922 90.699 103.7237 20.2559 2.3252
2806.2 49 3.5274485383749234 92.7556 102.9955 20.9694 2.3455
2806.4 49 3.5479775623920946 95.1177 103.5835 23.0956 2.318
2806.6 49 3.68375267453009 99.6933 107.4728 25.0172 2.2795
2806.8 49 3.8120318370418023 103.7378 111.1473 25.6404 2.2701
2807.0 49 3.806759531348427 104.8325 110.996 26.048 2.2637
2807.2 49 3.7261110474684727 103.2006 108.6855 26.9002 2.2567
2807.4 49 3.671310960895961 99.7678 107.1155 28.8217 2.2614
2807.6 49 3.62024968363845 95.6602 105.6525 29.6063 2.2749
2807.8 49 3.5514539175788844 91.9569 103.6814 27.8437 2.3057
2808.0 49 3.4999353058276848 87.9188 102.2055 25.1677 2.3631
2808.2 49 3.5287744198921978 84.4899 103.0319 20.7929 2.4042
2808.4 49 3.6164804673051205 85.6435 105.5445 18.577 2.3922
2808.6 49 3.6729241694104813 89.6166 107.1613 21.4419 2.359
2808.8 49 3.5392943030589548 91.7197 103.333 25.21 2.3579
2809.0 49 3.2759798138487914 90.4545 95.7897 25.6933 2.3749
2809.2 49 3.019933204549737 89.2735 88.4547 25.1711 2.3928
2809.4 49 2.885047939840572 88.757 84.5908 25.373 2.3985
2809.6 49 2.863751596377183 89.4622 83.9808 25.8472 2.3987
2809.8 49 2.9450437844055646 92.7856 86.3094 24.3003 2.4217
2810.0 49 3.0649764349322512 96.668 89.7449 21.9108 2.4647
2810.2 49 3.1330725655289555 100.3207 91.6955 21.384 2.4809
2810.4 49 3.131971311297954 101.9176 91.6639 22.6632 2.4687
2810.6 49 3.1648882314454747 102.7832 92.6068 24.7595 2.4407
2810.8 49 3.3816572018744493 102.7061 98.8167 26.1527 2.4082
2811.0 49 3.7739395144660013 102.3984 110.0547 26.3791 2.3784
2811.2 49 4.158244690253739 102.2582 121.0642 27.5698 2.3542
2811.4 49 4.382479333424256 101.654 127.4881 29.392 2.3445
2811.6 49 4.4554692913624505 101.2606 129.5791 30.0875 2.3409
2811.8 49 4.547486150966297 101.4372 132.215 30.2309 2.3309
2812.0 49 4.605584966806115 100.9941 133.8793 29.6277 2.3225
2812.2 49 4.500756820605478 98.1509 130.8764 27.4808 2.3477
2812.4 49 4.192152004240374 95.455 122.0361 24.7347 2.4119
2812.6 49 3.8650286967804006 94.997 112.6656 21.953 2.4459
2812.8 49 3.6541064720081393 99.5651 106.6235 23.1512 2.3798
2813.0 49 3.560760814684481 105.6455 103.9492 27.0423 2.2468
2813.2 49 3.4900442882868763 109.9501 101.9232 28.2669 2.1591
2813.4 49 3.486111619014489 109.9591 101.8107 27.4006 2.1503
2813.6 49 3.5508709872276403 109.8367 103.666 26.678 2.1742
2813.8 49 3.582717796368199 110.3141 104.5784 26.2671 2.1865
2814.0 49 3.5745577868171368 110.9155 104.3447 26.9998 2.1767
2814.2 49 3.552038294423178 111.4055 103.6996 28.2976 2.1618
2814.4 49 3.5804858836593985 111.8087 104.5145 29.7755 2.1509
2814.6 49 3.6761552633135146 112.0658 107.2551 30.6323 2.1405
2814.8 49 3.741143965555642 112.2427 109.1168 30.7472 2.1458
2815.0 49 3.706899538052742 112.285 108.1358 30.5929 2.1729
2815.2 49 3.5812021803933654 112.8928 104.5349 31.0449 2.1953
2815.4 49 3.4206751806249276 113.537 99.9362 30.6155 2.2004
2815.6 49 3.31118704273115 112.5796 96.7997 30.2759 2.1906
2815.8 49 3.295575288655842 109.3576 96.3526 30.5839 2.1771
2816.0 49 3.355290561776625 106.0517 98.0634 31.5632 2.1635
2816.2 49 3.4838442903867124 105.7497 101.746 33.2006 2.1562
2816.4 49 3.6384483371049274 107.8011 106.1748 34.0417 2.1725
2816.6 49 3.799629268083762 109.7167 110.7922 34.063 2.1943
2816.8 49 3.9512524777625333 109.7521 115.136 35.3024 2.202
2817.0 49 3.9627410134165073 109.2618 115.4653 36.1589 2.2007
2817.2 49 3.7766966782576836 109.1246 110.1357 35.4894 2.2025
2817.4 49 3.465994895387877 110.0366 101.2348 33.9293 2.1984
2817.6 49 3.2129815999623177 111.451 93.9864 31.9203 2.1796
2817.8 49 3.1904372858884598 112.0594 93.3404 30.9337 2.1618
2818.0 49 3.3849318795118384 111.3154 98.9121 30.7019 2.1587
2818.2 49 3.589931965321617 111.0834 104.7847 30.711 2.1691
2818.4 49 3.7577706681948673 111.5415 109.5928 30.0503 2.1973
2818.6 49 3.9759743147094597 112.0593 115.8439 29.8814 2.2279
2818.8 49 4.1911572018929535 112.3504 122.0085 30.5724 2.2351
2819.0 49 4.253274746480665 113.4932 123.7879 30.9672 2.2006
2819.2 49 4.073063137942706 114.1442 118.6249 30.6054 2.1628
2819.4 49 3.7684768137990154 112.6948 109.8988 29.5994 2.1712
2819.6 49 3.610242869710808 110.091 105.3656 28.9901 2.2492
2819.8 49 3.6396676850849548 107.6582 106.2086 28.9852 2.3173
2820.0 49 3.776696658738348 106.2297 110.1342 29.9514 2.3254
2820.2 57 4.017746275495899 106.0399 117.0397 30.5564 2.3065
2820.4 57 4.279851732985911 107.2986 124.5483 29.6621 2.3008
2820.6 57 4.490248865410288 109.0968 130.5755 29.5039 2.2857
2820.8 57 4.569656950445671 110.819 132.8502 29.9076 2.2603
2821.0 57 4.607635855261232 111.9869 133.9381 29.7311 2.2538
2821.2 57 4.673962472363221 112.6816 135.8381 29.5785 2.2589
2821.4 57 4.82372113242255 112.6909 140.1283 31.0358 2.2617
2821.6 57 4.847710837337132 112.0644 140.8157 33.6409 2.2637
2821.8 57 4.848129611585534 111.5218 140.828 33.8122 2.2692
2822.0 57 4.804232334130606 111.6266 139.5708 32.2824 2.2761
2822.2 57 4.679631850540894 111.9306 136.0016 32.1346 2.2711
2822.4 57 4.522488977233588 112.7307 131.5 32.5615 2.2413
2822.6 57 4.434574387619406 113.7823 128.9815 31.3058 2.1903
2822.8 57 4.275577062500681 114.496 124.4266 29.0695 2.1574
2823.0 49 4.010497653438115 115.0037 116.8327 28.0026 2.1624
2823.2 49 3.8030220880373107 117.4445 110.8889 28.0607 2.1793
2823.4 49 3.981255726936753 118.9943 115.9948 28.2786 2.184
2823.6 49 4.23847986996867 118.5531 123.3637 28.4236 2.1749
2823.8 49 4.085547536812982 117.0983 118.9827 27.6476 2.1758
2824.0 49 3.629507260675431 115.8653 105.9184 26.462 2.1952
2824.2 49 3.4508141776841077 113.2841 100.7995 25.7045 2.2124
2824.4 49 3.5000106046923904 110.0136 102.2091 26.2763 2.2114
2824.6 49 3.638127448151436 108.4466 106.1659 26.9356 2.1982
2824.8 49 3.810254154290208 109.6397 111.0968 27.2966 2.192
2825.0 49 3.9262500451237035 110.8539 114.4197 27.8644 2.1961
2825.2 49 4.128200676941297 112.7073 120.2049 28.1346 2.1986
2825.4 49 4.259700992299035 114.7206 123.9719 28.0828 2.1796
2825.6 49 4.370543285692942 115.3049 127.1473 28.6471 2.157
2825.8 49 4.522562319040927 113.1753 131.5025 29.4362 2.1461
2826.0 49 4.741454698411229 110.9083 137.7734 30.728 2.1316
2826.2 49 4.598437513514506 108.4859 133.6765 30.0309 2.127
2826.4 49 4.134025390265327 107.6873 120.3723 27.4132 2.147
2826.6 49 3.92606674231096 108.6573 114.4147 26.0211 2.1697
2826.8 49 4.101263458461106 110.6126 119.4335 26.1087 2.1782
2827.0 49 4.2471109137440335 112.0325 123.6116 26.99 2.1669
2827.2 49 4.271618382056221 113.5436 124.3136 29.0144 2.1421
2827.4 49 4.011411839776764 115.3123 116.8592 30.3424 2.1249
2827.6 49 3.732070977431025 115.9917 108.8567 30.0216 2.121
2827.8 49 3.526705245521319 115.1187 102.9735 29.3768 2.1285
2828.0 49 3.4736521176401807 113.502 101.4537 28.2837 2.1423
2828.2 49 3.4077404185623053 113.0819 99.5654 27.1488 2.1581
2828.4 49 3.2884740508018604 112.9702 96.1486 26.59 2.172
2828.6 49 3.300806770532068 112.5827 96.5018 26.6116 2.1781
2828.8 49 3.4228745266682834 112.9651 99.9985 26.4186 2.1924
2829.0 49 3.5656725806169716 114.7903 104.0889 26.2455 2.2126
2829.2 49 3.7053145924270483 116.2117 108.089 26.4076 2.2184
2829.4 49 3.6831636242261965 115.4801 107.4545 26.8377 2.2208
2829.6 49 3.510531762309739 114.7591 102.5093 26.5785 2.2307
2829.8 49 3.4736127164550794 116.3063 101.4518 25.8949 2.2336
2830.0 49 3.5937680849860323 119.0257 104.8939 26.2058 2.2289
2830.2 49 3.6829681924858657 116.8598 107.4495 26.6748 2.2362
2830.4 49 3.637124656575108 113.3301 106.1365 26.2762 2.2542
2830.6 49 3.549484854468973 110.2896 103.6261 25.9929 2.2702
2830.8 49 3.515402311893255 109.2812 102.6498 26.9552 2.2748
2831.0 49 3.5414341389224866 106.5408 103.3957 28.4539 2.2567
2831.2 49 3.6314922165072465 106.5512 105.9756 29.7478 2.2312
2831.4 49 3.6991441302214447 107.9768 107.9136 31.1674 2.2266
2831.6 49 3.726135757268254 110.0161 108.6868 31.2075 2.2362
2831.8 49 3.8902379540281946 111.6942 113.3879 29.2523 2.2324
2832.0 49 3.9774525927220634 111.2513 115.8865 27.4515 2.2167
2832.2 49 3.7960295009007425 109.2198 110.6894 26.9545 2.2068
2832.4 49 3.6826415985560432 108.4811 107.4412 27.881 2.1999
2832.6 49 3.7229011927807596 108.3395 108.5945 29.0556 2.1855
2832.8 49 3.698486428472474 107.6742 107.895 29.2337 2.1838
2833.0 49 3.618690951587685 105.3139 105.6091 28.6741 2.2079
2833.2 49 3.572442238392315 103.3983 104.2843 27.5409 2.2292
2833.4 49 3.697510478817019 101.7677 107.8674 27.163 2.2323
2833.6 49 3.9282505814515747 101.0165 114.4777 26.8338 2.2302
2833.8 49 3.8618930542002414 100.8572 112.5768 25.9892 2.2355
2834.0 49 3.6323227120910766 101.9954 106.0001 26.1615 2.2345
2834.2 49 3.513800011710191 104.4357 102.6045 26.5539 2.213
2834.4 49 3.50405392384626 106.3952 102.3251 26.5208 2.189
2834.6 49 3.728170506014578 106.5397 108.7454 26.038 2.1818
2834.8 49 4.086446657847688 105.4221 119.0091 25.6665 2.18
2835.0 49 4.120637491041338 104.9043 119.9885 24.7995 2.1842
2835.2 49 3.808204465315412 105.3069 111.0379 23.6688 2.2012
2835.4 49 3.52342935449703 104.2075 102.8796 22.9075 2.2201
2835.6 49 3.5444959667887264 98.3017 103.4828 22.4593 2.2442
2835.8 49 3.665652830661417 81.2119 106.9539 18.9651 2.3119
2836.0 49 3.792988878847933 63.7941 110.6023 11.4656 2.4356
2836.2 49 3.8480580915668456 57.41 112.1805 5.9239 2.5511
2836.4 49 3.743359494250449 65.932 109.1813 4.7452 2.5741
2836.6 49 3.5417580969519866 80.3226 103.4057 6.2024 2.5384
2836.8 49 3.4566389176792014 93.9573 100.9667 9.7779 2.4655
2837.0 49 3.4751604655581496 102.9214 101.4968 15.1034 2.3452
2837.2 49 3.5503089826040157 108.7491 103.6492 20.2326 2.2546
2837.4 49 3.633740704030287 108.0282 106.0393 23.2754 2.2276
2837.6 49 3.7262340379575667 105.8141 108.6891 24.3574 2.2384
2837.8 49 3.7552758486585796 105.2414 109.5211 23.9535 2.2562
2838.0 49 3.7781207720689474 105.1057 110.1756 23.5361 2.275
2838.2 49 3.9001930950814487 105.0693 113.6727 23.528 2.2955
2838.4 49 3.9321260008684202 104.1594 114.5875 23.6112 2.3221
2838.6 49 3.831799436800761 103.4205 111.7132 24.1232 2.3318
2838.8 49 3.836032271030056 103.8162 111.8341 25.461 2.3076
2839.0 49 3.9542145987169133 105.1521 115.2195 27.5168 2.2909
2839.2 49 4.101181992903213 107.1092 119.4296 29.8708 2.3015
2839.4 49 4.229584770505601 112.9524 123.1075 32.3776 2.3167
2839.6 49 4.3458082083494345 118.638 126.4366 34.3725 2.301
2839.8 49 4.398447705689032 120.924 127.9446 37.6675 2.2398
2840.0 49 4.516144259330731 119.1513 131.3165 39.8091 2.1488
2840.2 49 4.701549928035891 112.6883 136.6283 38.9548 2.085
2840.4 49 4.647341393391031 103.1823 135.0761 36.7911 2.0757
2840.6 49 4.342508804474681 91.1357 126.3445 33.2589 2.1359
2840.8 49 4.001575778380484 85.4364 116.5782 27.5736 2.248
2841.0 49 3.7869159430741153 87.3843 110.4287 24.3538 2.3161
2841.2 49 3.728765568017795 93.8854 108.7624 26.131 2.3093
2841.4 49 3.9132098767233856 99.115 114.0458 29.7002 2.2581
2841.6 57 4.163196144960016 102.9277 121.207 31.4345 2.2279
2841.8 57 4.25427379018005 105.699 123.816 31.6556 2.2329
2842.0 57 4.245458531896972 106.599 123.5632 31.2662 2.244
2842.2 57 4.474105036868226 105.2595 130.1131 30.5166 2.2564
2842.4 57 4.730302171507828 100.8667 137.4525 30.5098 2.2993
2842.6 57 4.72358609650829 97.3863 137.26 30.6749 2.3744
2842.8 57 4.573575646115317 94.1299 132.9627 29.2682 2.4489
2843.0 57 4.11353682681492 91.6509 119.7841 26.7807 2.4611
2843.2 49 3.470888286984547 97.4125 101.3735 28.1509 2.356
2843.4 49 3.422706931168184 107.6663 99.9926 33.7313 2.2088
2843.6 49 3.7414912605213195 110.4669 109.1248 35.8205 2.1353
2843.8 49 3.9265179097535197 104.5405 114.4254 36.8843 2.1112
2844.0 49 4.018401361033161 98.7784 117.0575 37.7458 2.1457
2844.2 49 4.083351306790482 94.3226 118.9185 35.4733 2.2369
2844.4 49 3.932447447596559 93.2237 114.5961 31.5544 2.3306
2844.6 49 3.781124396294966 94.3433 110.261 30.3104 2.3522
2844.8 49 3.9502729314536036 97.5807 115.1062 32.1489 2.3325
2845.0 49 4.123959358090135 100.0999 120.0818 30.5835 2.3404
2845.2 49 4.049571587311094 101.9037 117.951 27.7559 2.383
2845.4 49 4.008564196091991 103.6511 116.7766 27.4125 2.4076
2845.6 48 4.170956150049449 105.8574 121.4291 25.2935 2.4313
2845.8 48 4.300167229290779 107.2816 125.1308 19.4162 2.4436
2846.0 57 4.15878065168034 106.4099 121.0803 17.5696 2.3595
2846.2 57 4.017376495613252 107.0364 117.029 24.4746 2.241
2846.4 57 4.208396779776955 109.0999 122.5009 30.6626 2.1964
2846.6 57 4.508662491018656 110.3832 131.1026 33.5616 2.2257
2846.8 57 4.66808253021023 109.7666 135.6696 34.999 2.248
2847.0 57 4.646264141392432 110.2791 135.0446 35.2748 2.249
2847.2 57 4.480775615923567 110.9435 130.3038 34.9995 2.2306
2847.4 57 4.3970841472056055 109.3698 127.9063 36.7957 2.2087
2847.6 54 4.44712283491856 107.0813 129.3398 38.6829 2.1977
2847.8 54 4.437852541600592 107.1804 129.0742 37.1797 2.2013
2848.0 54 4.3990488614465395 108.5348 127.9627 35.1217 2.2093
2848.2 54 4.389624173987017 109.6077 127.6927 35.0961 2.2246
2848.4 54 4.313229726813876 110.5832 125.5038 35.9408 2.2426
2848.6 54 4.127524134943853 111.1421 120.1837 36.9071 2.261
2848.8 54 3.979870830089462 110.01 115.9542 38.4689 2.2577
2849.0 54 3.9299274854133674 107.4695 114.5237 39.7706 2.1945
2849.2 54 3.9269731112573822 103.1563 114.4389 40.4272 2.0925
2849.4 54 3.963926169867707 95.1602 115.4975 36.0352 2.0825
2849.6 54 3.8668601002580467 86.1833 112.7172 29.1088 2.2362
2849.8 54 3.475846146915228 79.5226 101.5163 21.5577 2.4352
2850.0 54 3.106798050205307 81.4142 90.9443 15.4558 2.5386
2850.2 54 3.0346664838738255 90.7754 88.8775 14.2277 2.5478
2850.4 54 3.2893839602007056 103.4013 96.1735 18.2379 2.4658
2850.6 54 3.6523811294930164 107.5861 106.572 26.2045 2.3661
2850.8 54 3.8411270398767536 102.4284 111.9794 28.6922 2.3216
2851.0 54 3.693604478010563 93.8573 107.7536 25.5319 2.3704
2851.2 54 3.434100838946571 86.9844 100.3197 22.507 2.4531
2851.4 54 2.924475946122686 82.8466 85.7206 18.6199 2.5168
2851.6 57 2.3548087011690173 93.4579 69.4007 16.2042 2.5399
2851.8 57 2.368958747268239 110.894 69.8052 20.2619 2.5191
2852.0 57 2.874518324829558 120.3385 84.2877 29.1439 2.4368
2852.2 57 3.323909472596598 121.3846 97.1614 35.666 2.3398
2852.4 57 3.5401611572336744 120.7315 103.3564 37.5276 2.3119
2852.6 57 3.535780945989881 118.9397 103.2312 36.9717 2.3007
2852.8 57 3.3857199897651866 118.5323 98.9324 35.9114 2.2599
2853.0 57 3.3017003382866323 120.121 96.5253 35.4793 2.2274
2853.2 57 3.3239494077495753 122.9986 97.1627 36.3432 2.2268
2853.4 57 3.336708682870085 123.1965 97.5284 38.0005 2.217
2853.6 57 3.3414296492668845 123.1712 97.6635 40.9573 2.1098
2853.8 57 3.491642665375257 122.67 101.9666 43.9901 2.0362
2854.0 57 3.770521984927964 120.5 109.956 43.2793 2.1125
2854.2 57 3.9387398620828353 116.8961 114.7754 40.1684 2.2306
2854.4 57 3.9878472443417894 115.3046 116.1823 39.2958 2.2469
2854.6 57 4.084306927479676 116.3098 118.9454 41.0326 2.1928
2854.8 57 4.025859338770439 118.8159 117.2708 41.1375 2.1421
2855.0 57 3.94344538974545 120.7215 114.9099 39.4391 2.1194
2855.2 57 4.001786996641964 120.4768 116.5815 40.1376 2.0981
2855.4 57 3.935398156025993 119.7158 114.6796 41.5147 2.0815
2855.6 57 3.676356269822605 119.1921 107.2586 40.4943 2.0796
2855.8 57 3.4661708637123363 117.3006 101.2375 40.9988 2.0823
2856.0 57 3.4913071236508126 116.0171 101.9578 43.295 2.0954
2856.2 57 3.6755630749334562 117.284 107.2363 44.073 2.118
2856.4 57 3.8227481429806485 119.823 111.4526 43.1202 2.1284
2856.6 57 3.844862090749595 120.3574 112.086 43.175 2.1194
2856.8 57 3.8913773315410936 119.9482 113.4185 42.5654 2.1039
2857.0 57 4.033367295949401 118.8015 117.4862 42.0896 2.0996
2857.2 57 4.233801218506056 117.4523 123.2283 42.0129 2.0705
2857.4 57 4.210143369102928 116.0891 122.5507 42.5459 1.9883
2857.6 57 4.0738735280707035 113.4518 118.647 42.0845 1.9648
2857.8 57 3.9529787263687357 109.7892 115.1837 40.0406 2.0569
2858.0 57 4.034803187702378 106.336 117.5279 38.6358 2.1835
2858.2 57 4.189194190972162 105.3903 121.9508 38.0355 2.2408
2858.4 57 4.254372266069276 106.9901 123.8177 37.0497 2.2348
2858.6 57 4.166152208025283 110.3495 121.2903 35.9644 2.2299
2858.8 57 4.180634127168666 114.7014 121.7052 36.1824 2.2546
2859.0 57 4.327982031565669 117.8823 125.9262 38.8294 2.2446
2859.2 57 4.430593374164265 119.1795 128.8654 41.0514 2.1935
2859.4 57 4.434700799445911 117.9668 128.9831 40.5428 2.1383
2859.6 57 4.417621534820215 115.4618 128.4941 40.6737 2.0781
2859.8 57 4.33188481373631 109.0985 126.0384 42.0643 2.0456
2860.0 57 4.200168404880267 102.0067 122.2654 41.2692 2.0972
2860.2 57 4.163541354457526 97.0027 121.2163 37.6674 2.1707
2860.4 57 4.1767003134435825 93.0292 121.5934 33.7501 2.2508
2860.6 57 4.128554394416007 90.5832 120.2144 31.2131 2.3438
2860.8 57 4.0043949574215265 93.018 116.6576 29.6838 2.4107
2861.0 57 3.676933563436377 99.3609 107.2764 28.6175 2.4188
2861.2 57 3.648767718377126 106.8689 106.469 30.2506 2.3676
2861.4 57 3.944818749849817 109.6458 114.9497 32.9248 2.2917
2861.6 57 4.1955686308571165 109.6808 122.133 32.9025 2.2592
2861.8 57 4.036263619247403 108.7083 117.5697 30.0406 2.3023
2862.0 57 3.535833804547319 109.1924 103.2337 28.661 2.3086
2862.2 57 3.0510939328267352 109.7605 89.3468 32.0531 2.2338
2862.4 57 3.0295365228944737 110.0901 88.7291 33.8451 2.1586
2862.6 57 3.2673202136811095 109.1118 95.5413 30.8597 2.1999
2862.8 57 3.093514112235357 106.2003 90.5625 29.2572 2.289
2863.0 57 2.857015311153761 103.8817 83.7874 31.3426 2.328
2863.2 57 2.9308910523979814 100.3199 85.9038 33.2262 2.334
2863.4 57 2.922180887658582 95.1073 85.6544 31.1264 2.3752
2863.6 57 2.726152000083617 90.2252 80.0389 27.1168 2.4218
2863.8 57 2.565513513046647 90.1814 75.4373 25.2458 2.4036
2864.0 57 2.5288288177970526 94.9486 74.3863 28.1822 2.3172
2864.2 57 2.811953852571582 100.2305 82.4967 33.3833 2.237
2864.4 57 3.271374669202171 101.1153 95.6577 36.9058 2.2292
2864.6 57 3.5455962581872997 100.4658 103.5134 35.9891 2.2516
2864.8 57 3.51485790820346 102.1776 102.6328 32.9389 2.2678
2865.0 57 3.360228844014705 105.9959 98.203 32.2876 2.2668
2865.2 57 3.2846601206641637 110.6914 96.0379 33.1103 2.2428
2865.4 57 3.4641269502131844 114.6355 101.1789 34.3275 2.216
2865.6 57 3.7682906402452185 117.211 109.8922 35.6139 2.1945
