Depth(m) Code COT DT GR NPHI RHOB
2447.5999 58 1.1238204043870703 134.9625 53.9921 37.0227 2.1907
2447.7999 58 1.0606099139379823 127.3031 53.257 39.9005 2.1251
2447.9999 58 1.0419794945610683 138.1796 51.6907 48.5848 2.0894
2448.1999 58 0.9525100153960822 140.4391 48.7018 47.8322 2.1218
2448.3999 58 0.8965946690937098 139.9484 46.7997 41.6725 2.1824
2448.5999 58 0.837523475924687 129.7532 46.0964 39.035 2.2265
2448.7999 58 0.8692074951447539 122.9297 48.286 41.45 2.2198
2448.9999 58 0.9108836292739044 119.5438 50.4278 39.8173 2.1524
2449.1999 58 0.9942016212512601 123.0703 52.5537 40.1348 2.1403
2449.3999 58 1.0655397619545615 138.2046 52.1861 38.7579 2.1416
2449.5999 58 1.0701882862619283 139.8125 51.5148 37.6623 2.1787
2449.7999 58 1.0985488171396538 136.5781 53.0012 37.8714 2.1809
2449.9999 58 1.1953398709341008 137.4359 55.9581 37.2943 2.1536
2450.1999 58 1.266074396386583 136.1203 58.4515 37.8325 2.1379
2450.3999 58 1.1633589566158986 130.5391 56.262 40.1096 2.1257
2450.5999 58 1.00696082601521 128.1469 51.9625 44.2742 2.1498
2450.7999 58 0.844601121215917 132.8484 46.4482 43.7353 2.1976
2450.9999 58 0.7889861663375808 136.2562 44.1784 39.2736 2.2215
2451.1999 58 0.8009159714811543 124.7657 45.7127 40.1909 2.1882
2451.3999 58 0.8388453591594659 118.5938 47.1033 42.1666 2.1902
2451.5999 58 0.9128952526274685 123.7312 48.1423 38.8904 2.185
2451.7999 58 0.8154459887325141 131.9093 44.2745 36.1412 2.21
2451.9999 58 0.6422346265799057 131.0157 38.936 30.3414 2.2807
2452.1999 6 0.4280397716837512 104.7079 34.8761 26.6385 2.3523
2452.3999 6 0.4058020710299153 89.4828 35.3235 28.2968 2.357
2452.5999 6 0.5627444293771723 91.9484 40.374 36.4621 2.2719
2452.7999 6 0.7500716097420439 110.6405 44.9934 39.0798 2.192
2452.9999 6 0.7936311411044247 131.4062 43.635 33.2814 2.2104
2453.1999 6 0.6758541646293329 116.0657 41.0298 31.2421 2.2854
2453.3999 6 0.4860865303149595 101.7016 36.3786 31.4583 2.3242
2453.5999 6 0.4706576859504228 85.7501 38.3603 32.9802 2.2759
2453.7999 6 0.43728928131887823 78.85 39.0636 33.9287 2.2604
2453.9999 6 0.4909180455785418 93.7749 39.4632 31.0074 2.3095
2454.1999 6 0.5105582236336339 101.3234 38.6481 26.8238 2.3712
2454.3999 6 0.5897374847229351 98.6 40.0705 24.2977 2.3655
2454.5999 6 0.7176058617273484 94.1609 44.7536 23.8144 2.3584
2454.7999 6 0.9331106249235732 99.2468 51.6743 26.5958 2.2741
2454.9999 6 1.1982743350161398 111.5702 59.1546 32.8864 2.1926
2455.1999 6 1.432814718268767 127.8546 65.0845 37.187 2.1291
2455.3999 6 1.4766079698131096 135.525 65.868 38.5454 2.1102
2455.5999 6 1.3645638640892668 139.5827 61.9682 38.8114 2.1251
2455.7999 6 1.2228370337449206 140.7578 57.1252 35.1179 2.17
2455.9999 6 1.062547744421873 132.4922 52.8255 33.5782 2.1775
2456.1999 58 1.0758676081928038 138.6718 52.5217 34.8567 2.1426
2456.3999 58 1.1992267685358082 145.9187 55.6544 37.5624 2.104
2456.5999 58 1.2532915752886207 141.5735 57.956 40.9212 2.0873
2456.7999 58 1.2126778359515302 136.3188 57.2209 41.2292 2.112
2456.9999 58 1.1667930249341856 132.4438 55.9423 38.3635 2.1649
2457.1999 58 1.125442741807014 126.4266 55.159 41.0752 2.1584
2457.3999 58 1.1878429504773382 132.2421 57.0929 50.9684 2.1175
2457.5999 58 1.2041082489658286 137.6984 57.7164 46.1997 2.1041
2457.7999 58 1.1246213436406063 132.8563 55.7505 41.2865 2.1246
2457.9999 58 1.1552828458376747 125.9313 56.3897 41.9837 2.1241
2458.1999 6 1.135187025621222 125.3609 54.4878 40.8167 2.1445
2458.3999 6 0.9999453599244146 127.3234 50.7638 41.0582 2.1732
2458.5999 6 0.8249578639130917 140.0905 44.0668 36.5698 2.274
2458.7999 6 0.5564136644273955 119.9471 37.05 24.9697 2.3919
2458.9999 6 0.42412590001353134 91.008 34.924 19.5657 2.468
2459.1999 6 0.4287270688322167 81.8485 35.6591 19.0363 2.4884
2459.3999 6 0.5014950008220743 76.1641 39.5109 21.2896 2.4126
2459.5999 6 0.7048979898135314 82.9062 46.3998 29.9274 2.2416
2459.7999 6 1.0151198769852818 116.6185 53.001 39.482 2.1277
2459.9999 6 1.2018862408964484 134.9046 57.1089 43.0865 2.0765
2460.1999 58 1.1895981867826682 135.8062 56.7094 41.2753 2.0743
2460.3999 58 1.1290448512833728 134.6125 54.9353 39.7539 2.0904
2460.5999 58 1.097713694354653 133.5391 54.1361 41.491 2.0941
2460.7999 58 1.1675593770193438 132.7906 56.4536 41.4505 2.1002
2460.9999 58 1.21413192591593 138.4218 56.9651 38.4345 2.1487
2461.1999 58 1.3057243101184064 141.0953 58.947 42.5664 2.1856
2461.3999 58 1.2582473876265974 130.0673 58.4517 43.4497 2.1553
2461.5999 58 1.191638948202859 127.1953 57.4447 45.6261 2.1142
2461.7999 58 1.1233563138422489 128.3344 56.2619 48.7303 2.0135
2461.9999 58 1.0154440706415706 136.764 52.1384 46.4617 2.0152
2462.1999 6 0.9368472144006164 145.3813 47.2634 30.5292 2.0863
2462.3999 6 0.7477291035217511 99.6614 43.6191 27.0548 2.2558
2462.5999 6 0.5700420393222163 86.3047 39.6072 29.9237 2.3087
2462.7999 6 0.5926213482873746 108.1779 39.3833 31.4598 2.2583
2462.9999 6 0.6135524401772543 124.4296 38.7121 33.1548 2.2259
2463.1999 6 0.6921910707936969 122.5735 41.5249 31.3384 2.2557
2463.3999 6 0.770515874851331 107.9611 45.5528 29.1348 2.2324
2463.5999 6 0.8542402153492016 109.2577 48.1262 31.9161 2.2015
2463.7999 6 0.8869660284146443 128.8608 47.3591 29.7397 2.215
2463.9999 6 0.8053896013801018 126.8032 44.8498 27.546 2.2632
2464.1999 6 0.6331455429136025 102.0049 42.2605 28.4399 2.2834
2464.3999 6 0.5649157288274391 95.0812 40.9657 30.1464 2.2938
2464.5999 6 0.46948619099394706 99.775 37.4015 30.6133 2.2803
2464.7999 6 0.4209846349711932 101.7562 35.6752 32.5282 2.2911
2464.9999 6 0.5215174586866056 108.3671 37.7049 32.7929 2.281
2465.1999 6 0.6809306552833201 100.836 43.267 34.4239 2.2432
2465.3999 6 0.8936739676167308 107.7561 49.6445 40.0469 2.1783
2465.5999 6 0.9946528201307285 139.5029 49.6768 40.0234 2.1431
2465.7999 6 0.7876914625922138 128.7643 44.6581 34.9993 2.1904
2465.9999 6 0.5614480242311102 102.4924 40.4864 27.9798 2.2504
2466.1999 6 0.47256869180560457 94.7391 37.8969 25.2788 2.3235
2466.3999 6 0.5240858815689595 100.6531 38.2005 25.6263 2.3314
2466.5999 6 0.5156862706584084 97.2391 38.5042 24.9623 2.3146
2466.7999 6 0.6264342554007677 91.6312 43.283 27.8991 2.2667
2466.9999 6 0.9028026373025484 112.7654 49.9002 36.7833 2.2119
2467.1999 6 1.1439985259046082 130.2311 55.6862 39.6227 2.1686
2467.3999 6 1.1022421337364208 134.3922 54.0723 41.2298 2.1719
2467.5999 6 0.8766063179482072 134.0532 47.1037 40.0353 2.2159
2467.7999 6 0.5521418386833479 111.5581 39.3996 31.5025 2.2741
2467.9999 6 0.41184372095325794 101.211 35.2597 28.2371 2.3209
2468.1999 6 0.4696234657054795 104.1078 35.6591 28.063 2.3222
2468.3999 6 0.5092393104687072 104.2047 36.6341 27.1863 2.3185
2468.5999 6 0.5620434106593203 105.4453 38.4403 27.7502 2.3165
2468.7999 6 0.5574094625479273 100.1407 38.9677 26.2672 2.3365
2468.9999 6 0.5368493252288133 90.8563 39.2395 28.0654 2.2896
2469.1999 58 0.6499420147576088 102.0529 42.1003 32.2553 2.1966
2469.3999 58 0.8680998575683028 125.0232 47.4707 36.8076 2.1365
2469.5999 58 1.0766524987010426 140.192 52.7293 42.5165 2.1165
2469.7999 58 1.171508560568663 140.3688 55.7024 41.6053 2.1053
2469.9999 58 1.1861636597385363 135.7094 56.7253 42.8239 2.087
2470.1999 6 1.1297418959163064 134.6734 55.1432 43.7867 2.0717
2470.3999 6 1.124196426446471 136.8 54.8074 41.7853 2.083
2470.5999 6 1.0120614034689555 135.0156 51.4351 37.0252 2.193
2470.7999 6 0.769639130667084 120.4002 44.5782 29.4891 2.3263
2470.9999 6 0.5930431574874396 90.6066 40.0229 24.1706 2.5127
2471.1999 6 0.6093237664604723 82.45 40.1664 23.0318 2.4347
2471.3999 6 0.6048991998858025 81.7109 41.7488 26.4669 2.3656
2471.5999 6 0.6821242085870048 100.8044 43.0914 30.0787 2.2849
2471.7999 6 0.6910217897866109 116.6874 42.1166 31.8226 2.2302
2471.9999 6 0.6748276522861427 114.9781 42.3722 34.9562 2.2167
2472.1999 57 0.7986056735212361 123.8843 45.5848 36.7787 2.21
2472.3999 57 0.8661920371530103 125.2422 47.311 34.8372 2.2321
2472.5999 57 0.9503799104734538 124.0 49.6606 33.5226 2.2582
2472.7999 57 0.8847264543846538 123.0906 47.7908 34.3424 2.2499
2472.9999 57 0.9143961302576954 127.2312 48.4458 35.97 2.2339
2473.1999 57 0.9147717863019121 129.7062 48.1583 33.3036 2.1832
2473.3999 57 0.9213788324753391 123.9126 49.0692 34.4773 2.1292
2473.5999 57 0.9918526092891973 129.9967 50.8435 38.401 2.0847
2473.7999 57 0.9477101665943941 139.8281 48.5259 39.3422 2.1095
2473.9999 57 0.9046568185303344 137.2047 47.487 38.0491 2.161
2474.1999 57 0.7875197403319152 130.6595 44.4182 33.6718 2.2133
2474.3999 57 0.7744515336421752 125.1391 44.4341 32.0604 2.2561
2474.5999 57 0.8720334890528623 122.4704 47.6146 31.8958 2.2399
2474.7999 57 0.9248588502811266 116.9454 50.0602 34.6966 2.2065
2474.9999 57 1.0283779715657695 129.592 52.0422 35.9837 2.169
2475.1999 57 1.0694783966172432 134.9859 52.7615 36.0389 2.162
2475.3999 57 1.0411467143789983 132.7547 52.1222 35.6786 2.1481
2475.5999 57 0.9014719832289084 130.4485 47.9987 36.5389 2.1551
2475.7999 57 0.8594094645232284 133.5202 46.2722 35.177 2.1718
2475.9999 57 0.7766517046798882 128.2829 44.1944 33.5459 2.189
2476.1999 57 0.792346288287743 124.225 45.0893 35.6776 2.2048
2476.3999 57 0.951252645937203 130.3984 49.3248 36.5733 2.1939
2476.5999 57 1.04105080658541 129.8297 52.2819 36.287 2.1786
2476.7999 57 1.0488525611133703 127.4359 53.0012 36.3335 2.1652
2476.9999 57 1.0583828904627235 132.2718 52.7775 35.4195 2.1725
2477.1999 57 0.9808335036753477 129.0829 50.6678 34.5479 2.2022
2477.3999 57 1.0184795300454297 124.5079 52.4896 37.3536 2.1868
2477.5999 57 1.102287682519542 129.153 54.7114 36.4438 2.1837
2477.7999 57 1.0710957670687966 135.9937 52.7936 36.3956 2.1877
2477.9999 57 0.993765869313838 135.5656 50.0923 37.7359 2.2135
2478.1999 57 0.962577109288017 129.2157 49.7566 35.2471 2.1945
2478.3999 57 0.9558256548373532 126.2078 50.0283 36.7742 2.1508
2478.5999 57 1.0097229629423086 130.2764 51.4508 40.1742 2.1237
2478.7999 57 1.020406935576647 137.8015 51.0033 37.7412 2.1347
2478.9999 57 0.987097451778234 136.0813 50.1562 33.3546 2.1653
2479.1999 57 0.9493960237607654 130.6063 49.5808 34.3847 2.1788
2479.3999 57 0.9352786553746938 125.9797 49.7246 36.2281 2.1807
2479.5999 57 0.9455373160231718 130.8249 49.389 36.9694 2.1797
2479.7999 57 0.9829389736809402 132.4297 50.236 36.8125 2.1999
2479.9999 57 1.0309701736265484 126.1782 52.5696 34.0854 2.2063
2480.1999 57 1.0418881621047802 131.1108 52.282 36.1683 2.2058
2480.3999 57 0.9964027303582387 130.4048 50.6678 39.5142 2.2022
2480.5999 57 0.8558230515258144 128.2797 46.4642 37.8003 2.1937
2480.7999 57 0.8006115030998183 132.1155 44.546 36.4044 2.1948
2480.9999 57 0.837230068931794 133.511 45.6807 36.7381 2.1821
2481.1999 57 0.8845141975058017 127.6657 47.8864 35.416 2.1831
2481.3999 57 0.941469549737603 128.214 49.6127 36.3084 2.1668
2481.5999 57 0.9696669337922573 130.8156 50.1721 35.8198 2.1546
2481.7999 57 0.8933700236002962 125.9844 48.3981 36.3616 2.1389
2481.9999 57 0.9058625384278256 132.8373 47.9504 34.1787 2.1455
2482.1999 57 0.9207357281869712 131.9829 48.398 32.827 2.1658
2482.3999 57 0.962257111475623 123.5517 50.6675 33.9264 2.1924
2482.5999 57 1.0103736794393494 128.7327 51.6107 35.6401 2.2081
2482.7999 57 1.036510886725631 129.8751 52.2819 35.2689 2.1889
2482.9999 57 0.9441934302154922 114.608 51.1473 33.1864 2.1882
2483.1999 57 1.0447552285711699 125.3794 53.0091 35.0967 2.1789
2483.3999 57 1.0965275008701314 137.0093 53.273 33.4891 2.1945
2483.5999 57 1.0523517187206464 128.6174 52.9053 32.9393 2.1824
2483.7999 57 1.0185466686259792 128.8139 51.8985 35.4152 2.1671
2483.9999 57 0.9991825579291684 139.264 50.0843 37.8146 2.1304
2484.1999 57 0.9542033102504529 132.9798 49.5169 38.3858 2.1262
2484.3999 57 0.8797560156046815 133.739 47.1354 38.1491 2.1509
2484.5999 57 0.8395841728825523 136.0813 45.537 34.0311 2.188
2484.7999 57 0.7674192488502453 122.2799 44.7538 32.8192 2.2342
2484.9999 57 0.8603532945862429 117.4985 48.0781 34.2092 2.2225
2485.1999 57 0.9832823708076719 124.292 51.1311 36.2952 2.2144
2485.3999 57 1.0272321027955091 134.7718 51.243 37.3645 2.2047
2485.5999 57 0.951502307065842 122.4753 50.3641 36.3121 2.2125
2485.7999 57 0.8610801891738178 122.0218 47.551 34.6438 2.2154
2485.9999 57 0.882250772395809 131.5124 47.0714 34.3779 2.1993
2486.1999 57 0.8516046589297627 127.0298 46.7198 35.0109 2.186
2486.3999 57 0.8687231852769709 127.139 47.2951 35.6624 2.1756
2486.5999 57 0.8695272682096302 130.8922 46.8157 34.905 2.1761
2486.7999 57 0.9225121088298096 130.3375 48.4139 34.1371 2.196
2486.9999 57 0.8918491075234004 117.5972 48.9095 35.6459 2.2138
2487.1999 57 0.9016323094875578 116.867 49.309 35.0626 2.2207
2487.3999 57 0.9414289031385001 131.6779 48.8296 34.9366 2.209
2487.5999 57 0.8881174778949901 127.1392 47.7906 35.2189 2.1959
2487.7999 57 0.8890398788921682 123.3578 48.334 36.7294 2.1867
2487.9999 57 0.9084375650839948 130.3842 48.0464 36.6358 2.1915
2488.1999 57 0.9195808037404217 130.45 48.2542 37.2059 2.2029
2488.3999 57 0.831807005361529 124.5392 46.1444 34.138 2.2161
2488.5999 57 0.7958500990922543 123.3781 45.2173 33.3577 2.2139
2488.7999 57 0.8187696832019086 128.3593 45.3931 33.417 2.2123
2488.9999 57 0.7941578800493556 125.6204 44.9296 33.7013 2.2148
2489.1999 57 0.7267370497677007 124.3828 42.9158 33.7352 2.2193
2489.3999 57 0.7864494646099481 128.75 44.0984 32.6457 2.2447
2489.5999 57 0.7424793989161372 115.0894 43.8587 29.1145 2.2602
2489.7999 57 0.800721972723115 105.2376 46.8633 29.5912 2.2332
2489.9999 57 0.8950231637919258 116.3685 49.0214 37.4752 2.1658
2490.1999 57 0.9230795432082913 134.2747 48.1902 38.2901 2.1509
2490.3999 57 0.964963909252665 136.5172 49.4049 38.3582 2.1717
2490.5999 57 0.8958186247977656 128.3251 48.1104 36.6567 2.2218
2490.7999 57 0.9569480040112442 125.586 50.22 33.1348 2.2404
2490.9999 57 0.9119166652072183 126.2875 48.6539 32.8544 2.2223
2491.1999 57 0.9394496246634372 126.1828 49.5647 33.7171 2.178
2491.3999 57 0.9850667587161683 126.35 51.0672 34.3541 2.1387
2491.5999 57 1.0058654569321788 130.5859 51.275 34.0115 2.1308
2491.7999 57 1.0421629559747847 129.0016 52.5856 35.4537 2.1569
2491.9999 57 1.0165737745511865 124.872 52.1702 34.9515 2.1658
2492.1999 57 1.0271541257352377 128.4545 52.1062 36.0827 2.1542
2492.3999 57 1.0270849153874022 133.9249 51.5308 35.3827 2.1507
2492.5999 57 0.8881084974336498 130.8 47.5351 33.3335 2.1741
2492.7999 57 0.8078569886620954 128.886 45.2174 32.9298 2.2098
2492.9999 57 0.7755898408054124 129.164 44.0985 33.2043 2.2162
2493.1999 57 0.7864268915569089 127.9954 44.45 32.4484 2.2119
2493.3999 57 0.8346155111355628 123.7641 46.4959 31.2678 2.1777
2493.5999 57 0.8891488381460049 132.3326 47.359 33.7617 2.1656
2493.7999 57 0.9069698396053694 136.2719 47.5988 34.0733 2.1672
2493.9999 57 0.901446056013179 127.3564 48.5099 34.4536 2.1931
2494.1999 57 0.9088737107571992 130.4171 48.2701 33.8945 2.1947
2494.3999 57 0.9480421508348917 132.5844 49.1651 31.5817 2.1731
2494.5999 57 0.8930139233802483 128.4485 47.9986 33.7313 2.1398
2494.7999 57 0.8789402157621661 132.1124 47.2152 36.2602 2.1346
2494.9999 57 0.852644866510508 132.5126 46.2563 34.7893 2.1531
2495.1999 57 0.9391287691067582 124.1017 49.9641 32.4973 2.1624
2495.3999 57 0.9724286021526594 127.9374 50.6517 34.0598 2.1748
2495.5999 57 0.9544001500524181 131.7234 49.7087 36.2462 2.1749
2495.7999 57 0.8706440660003671 129.4438 47.2794 35.4358 2.196
2495.9999 57 0.8057333219384418 125.0673 45.6808 34.1242 2.1667
2496.1999 57 0.8464259759796751 124.3453 47.0713 35.4252 2.1365
2496.3999 57 0.9345253706003407 131.0717 49.0052 36.7918 2.1172
2496.5999 57 0.9463459901970489 129.4657 49.5168 36.9243 2.1353
2496.7999 57 0.9253633332182254 135.7108 48.0625 38.4939 2.1526
2496.9999 57 0.851110216723648 129.8221 46.3203 33.8294 2.1844
2497.1999 58 0.6622908995397034 117.3362 41.6373 31.8517 2.2261
2497.3999 58 0.6179660999893821 112.3031 40.7099 33.0466 2.2578
2497.5999 58 0.7257016390697043 117.0233 43.4909 34.5213 2.2611
2497.7999 58 0.8250895036447898 118.7125 46.4159 32.9036 2.2156
2497.9999 58 1.0814968569776735 123.3389 54.1835 32.2422 2.1614
2498.1999 58 1.397442564213189 130.7296 63.6458 35.8828 2.1367
2498.3999 58 1.5473442025835131 130.3797 68.6488 35.4612 2.1459
2498.5999 58 1.4678682995396284 120.844 67.3546 32.6223 2.1917
2498.7999 58 1.232232046491651 114.311 60.5778 31.6262 2.2211
2498.9999 58 1.00880429742686 118.7249 52.5063 28.9779 2.2452
2499.1999 58 0.9420681071059207 114.0892 50.3959 29.2774 2.265
2499.3999 58 1.015768177989605 119.981 52.0581 33.2374 2.2419
2499.5999 58 1.2100706885309311 124.4937 58.0356 33.9346 2.2202
2499.7999 58 1.2741226121176819 127.1406 60.002 33.2998 2.189
2499.9999 58 1.2037497033457798 126.3093 58.1321 34.5972 2.1669
2500.1999 58 1.0866525013255897 130.3952 53.9605 35.4086 2.1782
2500.3999 58 0.9748024873899812 122.2861 51.2111 32.9593 2.1938
2500.5999 58 1.0144152017064823 119.1422 52.7454 35.0357 2.1696
2500.7999 58 1.0999389929579895 131.2543 54.12 41.0492 2.1366
2500.9999 58 1.136541294966321 134.9953 54.9832 36.0625 2.1466
2501.1999 58 1.0515010402131573 126.2049 53.2891 33.7789 2.2091
2501.3999 58 1.018782334707568 119.4829 52.7775 32.5363 2.2047
2501.5999 58 1.0239352033970182 122.4358 52.5537 35.8521 2.1531
2501.7999 58 1.003720702479601 129.9889 51.1952 39.7059 2.1086
2501.9999 58 1.0121720375608425 128.0001 51.8823 38.9737 2.09
2502.1999 58 1.000856079662109 130.9468 51.2431 40.4998 2.0805
2502.3999 58 1.0254496674586775 138.5404 51.1312 36.5881 2.1266
2502.5999 58 0.9838845824752127 137.8204 49.8686 34.7922 2.1647
2502.7999 58 0.9330330405779023 127.9596 49.2451 32.8314 2.2025
2502.9999 58 0.9473048549834673 122.8625 50.1722 33.7422 2.1795
2503.1999 58 1.0963928334270399 130.2998 54.0878 37.4549 2.1354
2503.3999 58 1.082031965981453 128.2672 54.0723 39.7268 2.1185
2503.5999 58 0.9184207878810465 134.0092 48.0947 38.3181 2.1492
2503.7999 58 0.7262094225006742 125.9237 42.7242 32.8933 2.2156
2503.9999 58 0.5331588317359207 114.1893 37.7692 29.0543 2.2653
2504.1999 58 0.5654825799192428 112.3719 38.8557 30.5581 2.2538
2504.3999 58 0.7048402957713071 115.7765 42.9793 33.2396 2.2158
2504.5999 58 0.9102412961529501 124.5373 48.7972 36.0584 2.1721
2504.7999 58 1.1143698448956507 126.9828 55.3185 38.1736 2.1688
2504.9999 58 1.160494048930298 121.7361 57.7802 38.8365 2.1681
2505.1999 58 1.0465025355993403 121.6187 54.3762 36.7803 2.2062
2505.3999 58 0.9035307828107867 127.5608 48.8618 32.8831 2.2481
2505.5999 58 0.7420772788465797 117.8253 44.2106 33.0821 2.2731
2505.7999 58 0.7080497149053421 116.3968 42.5801 31.329 2.2677
2505.9999 58 0.7175066718798582 112.961 43.6828 31.6523 2.2369
2506.1999 58 0.8045589617988045 129.2854 44.8176 35.227 2.28
2506.3999 58 0.9362335642299551 134.2579 48.0781 31.4025 2.28
2506.5999 58 0.9089347942398242 111.2272 49.5807 29.5801 2.2581
2506.7999 58 0.8128188568458502 96.6861 48.6219 35.974 2.1646
2506.9999 58 0.9350548699767602 120.2446 49.7405 35.7842 2.1935
2507.1999 58 0.9588192339425731 126.5986 49.1652 31.2229 2.2659
2507.3999 58 0.9132057933199049 108.0629 50.3798 28.4537 2.2934
2507.5999 58 1.0512797775361697 122.6619 53.8322 32.625 2.2334
2507.7999 58 1.0567083853462416 134.0889 52.8255 35.3789 2.2383
2507.9999 58 1.0288398969365329 130.3158 51.8825 30.7413 2.2365
2508.1999 58 0.9953456815410087 114.7051 51.7545 31.8837 2.2974
2508.3999 58 1.0735905120438123 105.2532 55.3666 33.615 2.2063
2508.5999 58 1.228870920962567 118.5136 59.4903 34.8244 2.1482
2508.7999 58 1.3907692810871832 130.8935 63.678 37.2068 2.1135
2508.9999 58 1.3360609656127942 133.3344 61.8882 39.3209 2.111
2509.1999 58 1.2489832692951164 135.2156 58.8834 40.6825 2.1367
2509.3999 58 1.0696491902878182 134.4844 53.0655 37.3911 2.1815
2509.5999 58 0.9197127920583974 125.7409 49.1334 34.9595 2.2147
2509.7999 58 0.7678427655488508 118.1376 45.1696 34.9278 2.2027
2509.9999 58 0.7332296850070262 130.0793 42.5801 31.4789 2.212
2510.1999 58 0.6868735732034926 125.7223 41.3973 28.45 2.2323
2510.3999 58 0.7063440805090839 110.4331 43.6667 28.5096 2.2402
2510.5999 58 0.9391580671315621 120.2075 49.98 30.023 2.1894
2510.7999 58 1.0989926954044735 132.3044 53.9121 33.4601 2.1581
2510.9999 58 1.0652218680840877 134.7203 52.8416 37.7559 2.1595
2511.1999 58 0.9969884143632058 133.7063 50.8276 39.2478 2.1625
2511.3999 58 0.8955449404680699 129.6204 48.0466 38.0952 2.154
2511.5999 58 0.8272306937227394 131.5811 45.7289 36.4717 2.1532
2511.7999 58 0.7311189046800561 135.2594 42.1327 34.5 2.1849
2511.9999 58 0.588657981949531 120.8395 39.0957 31.6225 2.2488
2512.1999 58 0.593720532346463 114.8547 39.7509 28.3388 2.288
2512.3999 58 0.687794013706242 116.7796 42.372 28.3886 2.286
2512.5999 58 0.7053363998781522 118.4296 42.7239 30.4708 2.2584
2512.7999 58 0.750111025101602 124.4545 43.427 31.1271 2.2573
2512.9999 58 0.8805739699547994 126.1766 47.3908 30.6006 2.2504
2513.1999 58 0.9985197275780429 114.416 52.7612 30.6663 2.2483
2513.3999 58 1.1456306215096266 122.0496 56.6293 33.2097 2.2564
2513.5999 58 1.1880710577247018 128.2891 57.1409 34.5837 2.2404
2513.7999 58 1.0409280817180804 116.855 53.8967 32.6463 2.2357
2513.9999 58 1.0219342397733253 121.6185 52.8414 33.4316 2.2079
2514.1999 58 0.9807334346398349 121.9861 51.435 32.2974 2.2421
2514.3999 58 0.882578629839398 112.7158 49.485 36.0491 2.2453
2514.5999 58 0.9582648893732555 127.9432 50.1881 38.6765 2.2015
2514.7999 58 0.9649262024812275 137.0749 49.3252 38.0654 2.2037
2514.9999 58 0.8237094265152776 130.6315 45.4413 38.36 2.2499
2515.1999 58 0.6967082031418037 126.5219 41.6533 36.1969 2.2996
2515.3999 58 0.5755104886282444 120.5346 38.2167 30.8633 2.3377
