Depth(m) Code COT DT GR NPHI RHOB
3949.4 57 1.9873301129493957 80.2915 98.1385 18.8088 2.4567
3949.6 57 2.0062643954561588 82.4368 98.2002 18.6154 2.4828
3949.8 57 1.9797200915335624 84.4726 96.7486 18.2771 2.4764
3950.0 57 1.9395266575859609 85.9308 94.8466 18.6651 2.3824
3950.2 57 1.969440724836438 87.1277 95.063 23.1534 2.2457
3950.4 57 2.0671245567272902 88.5462 97.4356 27.7685 2.256
3950.6 57 2.1041275986860413 91.4372 97.6863 26.0162 2.3461
3950.8 57 2.023242680990788 96.1612 93.9426 21.9259 2.3128
3951.0 57 1.950512712363064 98.8012 91.4211 22.8549 2.2243
3951.2 57 1.9688071095612347 99.1141 92.6269 29.0981 2.0962
3951.4 57 1.9513753723043354 98.5351 92.8995 36.8405 1.9445
3951.6 57 1.9544326341033416 96.5722 93.8535 41.6174 1.9076
3951.8 57 2.098720602821261 94.5349 99.4588 42.2845 1.9981
3952.0 57 2.337202459030079 94.1425 107.7449 42.3116 2.1671
3952.2 57 2.5819158703536456 94.7643 115.8968 41.1893 2.2883
3952.4 57 2.7258727542403163 95.1508 120.4244 38.8379 2.2438
3952.6 57 2.761960522247455 94.9377 121.4341 38.4465 2.1687
3952.8 57 2.563637943054989 94.3579 114.4912 36.7672 2.2387
3953.0 57 2.219892798553136 91.6894 102.5742 33.4632 2.3001
3953.2 57 1.9331932861959922 83.3758 93.431 32.7132 2.1369
3953.4 57 1.656848993284408 73.5358 85.1102 33.7065 2.0166
3953.6 57 1.438443967740157 71.1579 77.9715 32.3025 2.1798
3953.8 57 1.4153389196006338 76.8471 76.817 27.8028 2.2299
3954.0 57 1.549125583348701 81.4241 81.3508 26.8745 1.9654
3954.2 57 1.7335033841451553 81.7202 87.8473 32.9401 1.7758
3954.4 57 1.8574498539493414 78.697 92.4668 36.6632 1.8713
3954.6 57 1.81747671538569 74.3967 91.7545 33.0987 2.0537
3954.8 57 1.8326021445327716 71.7973 92.8769 28.6511 2.1655
3955.0 57 2.0701152271376135 72.4118 101.2425 28.2872 2.2704
3955.2 57 2.3105480316889078 75.0081 109.4523 27.1831 2.3935
3955.4 57 2.3669307487863245 78.1976 111.2822 23.7091 2.4485
3955.6 57 2.3526695582339254 80.8255 111.1048 21.244 2.4384
3955.8 57 2.2314101889644875 81.72 107.8673 20.8301 2.4167
3956.0 49 1.985327117617743 81.2001 100.6451 20.5408 2.3971
3956.2 49 1.7248887548890663 80.1564 92.4962 18.5384 2.3812
3956.4 49 1.5100181701671616 79.3486 85.535 16.0277 2.3756
3956.6 49 1.3988981555789786 78.9854 82.27 14.9143 2.3755
3956.8 49 1.3464639437484818 79.0793 81.5527 15.3612 2.3629
3957.0 49 1.2589458165842913 79.1355 79.7604 16.7067 2.34
3957.2 49 1.144161809977919 79.207 76.221 17.5267 2.3234
3957.4 49 1.067069117230894 79.612 73.2601 17.6762 2.3162
3957.6 49 1.0741207671738278 80.0268 73.1307 17.5647 2.312
3957.8 49 1.1590087440875618 80.1058 75.8179 17.1152 2.3098
3958.0 49 1.1527739680735183 79.3632 75.4921 16.9409 2.3194
3958.2 49 1.0554317153753148 77.5075 71.5827 17.2012 2.3415
3958.4 49 1.076559343445414 75.1417 70.7224 17.626 2.389
3958.6 49 1.2600414356468277 73.1263 74.8179 17.5656 2.4767
3958.8 49 1.3747072767713695 72.0389 77.5983 16.0361 2.5381
3959.0 49 1.2662300387450214 72.0285 75.0588 14.6438 2.511
3959.2 49 1.191365208113546 73.0784 74.922 15.5996 2.4354
3959.4 49 1.139196335974109 75.1473 74.6317 17.3215 2.3666
3959.6 49 1.034538360798908 77.0821 70.9993 17.8556 2.3348
3959.8 49 1.0217219520058518 77.5257 70.135 17.0929 2.3378
3960.0 49 1.0738467722931637 76.9247 71.6295 16.23 2.3514
3960.2 49 1.0740974120726654 76.1551 71.5336 15.4086 2.3644
3960.4 49 1.0606859335512018 75.7566 71.0408 14.4083 2.3751
3960.6 49 1.1049699611980446 75.7919 72.4295 13.4476 2.3862
3960.8 49 1.1656194610706676 75.6451 74.3673 12.8821 2.3961
3961.0 49 1.1986324442048155 75.2195 74.7034 12.1536 2.3994
3961.2 49 1.1520569776360856 74.6548 71.7422 10.8793 2.424
3961.4 49 1.0552816323205787 73.7581 67.0534 10.1812 2.5098
3961.6 49 0.9593709497850438 72.9579 63.7489 11.0981 2.559
3961.8 49 1.0837300894112571 73.3912 69.6749 12.6515 2.4668
3962.0 49 1.4236794922293758 75.2505 83.3222 14.5677 2.3594
3962.2 49 1.5250700785980649 78.5381 87.7051 16.0676 2.3319
3962.4 49 1.3445309921895472 81.6881 81.1084 16.6854 2.3305
3962.6 49 1.2092451448031534 83.9766 75.7206 16.7971 2.3291
3962.8 49 1.2519211182679497 86.9295 75.7899 16.4995 2.3373
3963.0 57 1.4358397774685867 92.7039 79.5978 17.5001 2.3727
3963.2 57 1.8071569318710243 98.7891 89.3499 22.4454 2.4063
3963.4 57 2.32891057991324 102.3532 104.8954 30.6821 2.3711
3963.6 57 2.8311343775663937 102.8191 121.0995 34.808 2.2863
3963.8 57 3.0251312374275736 96.4967 129.1058 33.7476 2.2446
3964.0 57 2.7548830664148545 85.8972 123.1056 31.1018 2.2781
3964.2 57 2.2639020273437613 80.9279 109.2292 26.8937 2.3197
3964.4 57 1.7753775553800293 79.2193 94.8518 21.0804 2.3246
3964.6 49 1.3840184039963603 79.2683 82.5118 16.8926 2.319
3964.8 49 1.131790879039797 79.9855 73.9462 15.5055 2.3188
3965.0 49 1.0615689190318862 80.6234 71.3401 15.606 2.3179
3965.2 49 1.083845254688639 81.0297 72.0646 15.516 2.3183
3965.4 49 1.0433786592223298 81.0557 70.5481 15.1946 2.3264
3965.6 49 1.0293416372074315 80.8828 69.7134 15.3965 2.3393
3965.8 49 1.1373170892635276 80.9756 72.9311 16.4742 2.3562
3966.0 49 1.2934058449170225 81.6115 78.0653 17.8156 2.371
3966.2 49 1.440485376702699 82.695 83.5756 19.9042 2.3623
3966.4 49 1.4466037534254703 84.0442 84.412 22.1837 2.3283
3966.6 49 1.3379433401685459 85.5852 80.2288 22.419 2.2983
3966.8 49 1.342758747528596 86.9769 79.0984 22.9332 2.2947
3967.0 49 1.4921845780786498 87.7594 83.4624 24.3545 2.3116
3967.2 49 1.6543934036558432 87.6059 89.7225 25.2585 2.3156
3967.4 49 1.6146554124544867 86.673 89.735 25.0868 2.2947
3967.6 49 1.2939377109659627 85.2978 79.5937 22.6804 2.2822
3967.8 49 1.0386643302057283 83.8818 71.0107 20.1592 2.2829
3968.0 49 1.0350005330765035 82.7776 70.7279 18.978 2.2863
3968.2 49 1.1295229913537885 82.0409 73.9815 18.5712 2.2985
3968.4 49 1.1515321030328212 81.5844 74.4339 18.137 2.3152
3968.6 49 1.144111923693729 81.3121 73.3908 18.1309 2.3379
3968.8 49 1.1978910705094972 81.2279 74.0738 18.7568 2.3752
3969.0 49 1.3232602142945444 81.438 77.6235 19.7149 2.407
3969.2 49 1.5379231208268482 81.9492 85.0415 20.6299 2.4016
3969.4 49 1.5845733346084352 82.6526 87.348 19.8283 2.3809
3969.6 49 1.3981462872625479 83.1732 81.508 18.6343 2.3666
3969.8 49 1.296956438931093 83.1782 78.3882 18.3819 2.34
3970.0 49 1.2979723251817943 82.832 78.7596 18.5223 2.3049
3970.2 49 1.284615668417103 82.3887 78.8412 18.4526 2.2907
3970.4 49 1.1942738222054359 81.631 76.1684 17.8111 2.3093
3970.6 49 1.0380083924031667 80.7925 70.9044 16.315 2.3394
3970.8 49 0.9675157921899772 80.577 68.3989 14.8563 2.3422
3971.0 49 0.9629002976111948 80.9884 68.1749 14.9822 2.3192
3971.2 49 0.9366610451279681 81.6602 67.5602 16.1308 2.2974
3971.4 49 0.9832016083845259 82.0751 69.1288 16.9938 2.2849
3971.6 49 1.074716054505195 82.265 72.2337 17.3908 2.2946
3971.8 49 1.151935083444288 82.5142 74.7765 17.6238 2.3146
3972.0 49 1.2600541148749154 82.9418 78.3182 18.6416 2.3109
3972.2 49 1.2446593442802278 83.4787 78.1739 19.9538 2.2903
3972.4 49 1.119460915028503 84.0538 74.1968 20.0258 2.2783
3972.6 49 1.031819505689153 84.6239 71.1778 19.1137 2.2847
3972.8 49 1.0072872790083558 85.2997 69.6582 18.3977 2.3117
3973.0 49 1.1006469874662606 86.2136 72.3899 18.487 2.3283
3973.2 49 1.2370721753826235 87.1327 77.4071 19.25 2.3004
3973.4 49 1.1689741233336859 87.3406 76.0866 20.4574 2.2624
3973.6 49 1.0340491337423185 86.2937 72.1628 20.1384 2.2606
3973.8 49 0.9830143786382736 84.628 70.2889 18.7697 2.2768
3974.0 49 0.947724819630346 83.1633 68.5836 18.0588 2.287
3974.2 49 0.9274445097567023 82.2041 67.7635 17.7779 2.2964
3974.4 49 0.973876665172615 82.0978 69.0849 17.4647 2.3026
3974.6 49 1.0068851300419202 82.7493 69.7814 17.2171 2.3039
3974.8 49 1.0143132626523885 83.4851 69.8219 17.2468 2.3079
3975.0 49 1.0351280531645288 83.9664 70.5342 17.4254 2.3122
3975.2 49 1.131663839318196 84.2846 74.0199 18.2055 2.3069
3975.4 49 1.222510284075937 84.669 77.065 18.888 2.2945
3975.6 49 1.1349632300364687 85.2759 73.8192 19.1819 2.288
3975.8 49 1.0240768342874351 86.068 69.8014 19.3368 2.2834
3976.0 49 1.049816088331069 86.8577 70.3571 19.2089 2.2792
3976.2 49 1.0419953591292874 87.2902 69.9663 19.1222 2.2857
3976.4 49 0.9936045123833461 87.2979 68.3618 19.225 2.2928
3976.6 49 0.9610549544187199 86.8873 67.8892 19.0824 2.2903
3976.8 49 0.9342095480132474 85.7465 67.73 18.83 2.2851
3977.0 49 0.9366604661072919 84.0902 68.1957 18.3244 2.2863
3977.2 49 1.0156581058722947 82.6084 70.7037 16.9011 2.301
3977.4 49 1.0889990178551336 81.4379 72.9215 15.4634 2.3267
3977.6 49 1.1199790935155498 80.6824 73.7815 14.4049 2.3416
3977.8 49 1.1598114908055832 80.4218 75.1046 13.9732 2.3406
3978.0 49 1.1748881446819088 80.7476 76.2623 14.3522 2.3394
3978.2 49 1.137080715931577 81.6203 76.2205 15.4251 2.3261
3978.4 49 1.0538425980726214 82.5379 74.5464 16.6876 2.2936
3978.6 49 1.0013556098231877 82.8901 72.7483 18.0041 2.2745
3978.8 49 0.9973436054398196 82.631 71.7794 18.1578 2.2842
3979.0 49 1.0131976280901474 81.8469 71.5556 16.7858 2.299
3979.2 49 1.04038822065492 81.0593 72.3005 15.8048 2.3096
3979.4 49 1.052330314284109 80.6394 72.7974 15.3096 2.3244
3979.6 49 1.0602023839170758 80.5151 73.1484 14.7883 2.337
3979.8 49 1.073177538238945 80.4215 73.5032 14.6095 2.3392
3980.0 49 1.090802325227696 80.6103 73.9141 14.3225 2.3407
3980.2 49 1.165341964251196 81.2474 75.6399 14.5964 2.3565
3980.4 49 1.3054043074188004 82.1237 79.0804 15.7713 2.3879
3980.6 49 1.6113433497898517 82.8441 88.1518 17.4349 2.4125
3980.8 49 1.929816879399317 83.1073 98.3055 19.4449 2.4125
3981.0 57 2.038860725774364 82.9472 101.4466 20.2098 2.4153
3981.2 57 2.038640552011687 82.5967 100.9361 19.8856 2.4421
3981.4 57 2.017092258071751 82.2698 99.4779 18.8298 2.4606
3981.6 57 1.9367435360169116 81.8106 96.166 17.9227 2.4522
3981.8 57 1.9769619388136594 81.3898 97.1676 17.6823 2.4483
3982.0 49 2.044241430464984 81.3972 99.3171 17.0189 2.4688
3982.2 49 1.7563916751311965 81.7355 89.5986 15.7059 2.4734
3982.4 49 1.361064196861995 81.3529 76.843 13.3803 2.437
3982.6 49 1.244680837948026 79.3691 73.7834 12.0604 2.4138
3982.8 49 1.2797990012938358 77.0047 75.3816 10.3477 2.4326
3983.0 49 1.2617361511190601 74.9927 74.9214 8.3373 2.4649
3983.2 49 1.1452598688280138 73.3155 72.1815 7.5056 2.4761
3983.4 49 1.0307769206322355 72.5405 70.1372 8.5065 2.4446
3983.6 49 1.0474376050460883 72.9042 72.4915 10.4738 2.4044
3983.8 49 1.1529180272322506 74.2997 76.6216 11.7189 2.3859
3984.0 49 1.1634362567036023 75.4142 76.6166 12.1422 2.3741
3984.2 49 1.131160635958701 75.5868 75.147 12.1725 2.3687
3984.4 49 1.2307590484830437 74.7473 78.7006 12.0645 2.376
3984.6 49 1.3437609589560828 71.9845 82.8395 11.6068 2.3847
3984.8 49 1.2866909640035582 66.425 80.7709 10.5372 2.4168
3985.0 49 1.2669060224973205 60.111 78.2253 8.1383 2.5133
3985.2 49 1.29173500512006 57.0465 75.2097 4.1716 2.6044
3985.4 49 1.168656668011166 56.9249 68.9449 1.3198 2.6071
3985.6 49 1.0022048817375946 58.9415 65.4337 0.8941 2.5823
3985.8 49 1.0007208082331243 62.9925 68.0064 2.3438 2.5572
3986.0 49 1.1770844553146342 68.7951 75.4615 5.1428 2.4959
3986.2 49 1.2555860044663643 74.4515 78.5614 8.1688 2.425
3986.4 49 1.2704871278982928 77.6886 78.954 10.8295 2.389
3986.6 49 1.3339615610920315 78.9695 81.0987 12.3718 2.3837
3986.8 49 1.3899545833672762 79.1981 83.4839 12.9513 2.376
3987.0 49 1.4338899652769892 78.7384 85.5769 13.5908 2.3607
3987.2 49 1.3896702420122127 77.6722 84.0587 13.7057 2.3573
3987.4 49 1.2661228391329735 76.3892 79.4295 12.7241 2.3683
3987.6 49 1.2217718469478762 75.8115 77.1253 11.3607 2.3859
3987.8 49 1.2364815398045792 75.9623 76.7796 10.0473 2.4022
3988.0 49 1.2460589870739873 76.1462 76.4331 9.7395 2.4143
3988.2 49 1.2852588296060672 75.9825 77.9818 10.134 2.4229
3988.4 49 1.3087413424264869 75.803 79.6692 10.5357 2.4117
3988.6 49 1.3235385502033594 75.7453 81.2363 11.1456 2.3862
3988.8 49 1.3245481925369127 75.4605 81.9004 12.2265 2.3789
3989.0 49 1.2656549134474788 74.9007 80.1268 12.7513 2.3854
3989.2 49 1.2492668094645771 74.1285 79.3385 12.3252 2.3903
3989.4 49 1.2692732078882556 73.1034 78.7355 11.6652 2.4048
3989.6 49 1.2496571322486822 72.0359 75.9279 10.6497 2.445
3989.8 49 1.1699763246366632 71.3366 71.2036 7.9436 2.4999
3990.0 49 1.0636093485513451 71.2061 67.4021 5.223 2.5229
3990.2 49 1.0930653741179626 71.5776 70.1007 5.685 2.4917
3990.4 49 1.2458958169778374 72.3421 77.1432 7.6469 2.4432
3990.6 49 1.3283642776533842 73.0544 80.6726 9.2066 2.4145
3990.8 49 1.3334586445764158 73.1095 80.9002 9.5976 2.4017
3991.0 49 1.3342965297444902 72.818 81.0385 9.7036 2.402
3991.2 49 1.3219602838876165 72.6711 80.5761 10.2482 2.4161
3991.4 49 1.3468701566977448 72.2924 81.3681 10.945 2.419
3991.6 49 1.349398333452079 71.6204 81.0135 11.2913 2.4128
3991.8 49 1.246271684693208 70.9416 76.6416 11.0668 2.4222
3992.0 49 1.1688935068561919 70.4903 73.2876 9.626 2.4342
3992.2 49 1.142210013942782 70.9039 71.7396 7.7216 2.445
3992.4 49 1.0852110904380998 71.8885 69.2723 6.3498 2.4803
3992.6 49 1.0298953394623878 72.7666 67.1547 5.1018 2.5217
3992.8 49 1.056510735315424 72.9153 68.284 4.3617 2.5227
3993.0 49 1.1696376242474258 71.5937 72.4957 4.8777 2.4898
3993.2 49 1.2521349434452704 68.7766 75.3567 5.9753 2.4584
3993.4 49 1.169772518503827 66.3013 71.5959 6.7883 2.4532
3993.6 49 1.026628916022094 64.6051 65.1881 6.8393 2.4775
3993.8 49 1.066510150858702 63.4563 65.3296 6.1885 2.5026
3994.0 49 1.1446062924948481 62.5149 67.5029 5.5581 2.5062
3994.2 49 1.1602430214008161 61.977 67.6461 5.3689 2.4941
3994.4 49 1.0552713872387973 62.0469 63.622 5.1433 2.507
3994.6 49 0.9031623757315426 62.5679 58.8477 4.5172 2.5368
3994.8 49 0.8065115535077125 64.4695 57.1726 4.3191 2.5229
3995.0 49 0.7909932838055693 68.9459 58.4605 5.7912 2.4798
3995.2 49 0.845703961432327 75.5829 61.4988 8.682 2.4289
3995.4 49 1.000220621995992 81.4503 67.6199 12.621 2.3716
3995.6 57 1.3132919771152687 83.7471 79.2953 17.4868 2.3537
3995.8 57 1.5446885626085467 83.1176 87.6566 20.6796 2.3906
3996.0 57 1.4081513010643376 80.5134 83.2728 19.4105 2.448
3996.2 57 1.104913688086432 77.2409 73.5086 16.4006 2.4927
3996.4 57 0.9495813923696786 74.1308 69.1102 15.5037 2.4982
3996.6 49 0.9412715442745655 72.2501 69.6085 14.7317 2.4558
3996.8 49 1.0405737680499165 71.7992 73.2534 14.5367 2.3959
3997.0 49 1.2355182306159753 71.2996 80.2097 16.5109 2.3601
3997.2 49 1.4487664757288963 71.1066 87.6776 18.564 2.3539
3997.4 49 1.3954892787462465 71.0218 86.0541 16.9339 2.3626
3997.6 49 1.1804350869542442 70.8647 78.8591 13.967 2.3722
3997.8 49 1.063968952342973 70.8724 74.8178 12.5567 2.3738
3998.0 49 1.0250580264638451 71.0566 73.2741 12.3725 2.3738
3998.2 49 1.0009558340488929 71.5422 72.2528 12.6491 2.3777
3998.4 49 1.047479457126293 72.6493 73.5476 12.7492 2.3824
3998.6 49 1.1672982275106702 74.416 77.0757 12.6047 2.3896
3998.8 49 1.1988354463990383 76.5287 77.161 12.1653 2.4048
3999.0 49 1.172481038696021 78.4294 75.1802 12.5027 2.4164
3999.2 49 1.1410384775281814 79.4197 72.8045 13.7325 2.4064
3999.4 49 1.2053550642604085 79.4878 73.8881 16.0984 2.3849
3999.6 49 1.5121862413600953 79.5107 83.4946 21.9425 2.3596
3999.8 49 1.9449769011683657 81.1105 97.507 28.4601 2.2809
4000.0 49 2.2618649212257846 83.2872 107.6682 32.0185 2.2115
4000.2 49 2.421700961167095 84.5333 112.6387 34.4748 2.2766
4000.4 49 2.4750512149180333 84.9014 113.9374 30.6162 2.381
4000.6 49 2.2877364122466544 84.3781 106.8642 22.6236 2.4459
4000.8 49 1.8377327930227256 79.9565 91.485 15.5427 2.5367
4001.0 49 1.306402742817428 67.2355 75.061 8.4131 2.639
4001.2 49 1.029373543275045 58.5166 66.5586 3.1854 2.6856
4001.4 49 0.9630537913268761 57.2241 64.3296 1.2835 2.677
4001.6 49 0.9318493131795968 57.4995 64.2002 1.016 2.647
4001.8 49 1.0770928492706184 59.2623 70.4549 2.3078 2.5923
4002.0 49 1.383905270816161 62.9748 81.5162 7.3403 2.5089
4002.2 49 1.747851816496745 69.7198 93.0845 14.2263 2.4541
4002.4 49 2.150837285473361 77.0027 105.1891 18.2227 2.4567
4002.6 57 2.581119108022368 81.0645 118.8967 20.4297 2.4629
4002.8 57 2.8674324863503844 83.2925 128.0691 23.3104 2.4566
4003.0 57 2.9428101185072006 84.7682 130.2507 24.5565 2.4577
4003.2 57 3.0439547689486894 85.9668 133.4325 24.5381 2.4647
4003.4 57 3.171804806364994 87.0453 137.6016 24.731 2.4704
4003.6 57 3.272965961487041 88.3124 140.8243 25.4592 2.4676
4003.8 57 3.4942854356187665 90.1213 148.0831 26.7219 2.4592
4004.0 57 3.649814580884073 91.7007 153.0434 28.0914 2.4541
4004.2 57 3.5353055374148834 92.2749 148.9113 28.5311 2.4523
4004.4 57 3.25748177197163 91.9259 139.3593 27.1311 2.4459
4004.6 57 3.1255527725206025 91.2422 134.907 26.3018 2.4348
4004.8 57 3.0843393259682528 90.5056 133.7526 26.9791 2.4307
4005.0 57 2.9206140291942084 89.9944 128.3043 27.4355 2.4312
4005.2 57 2.8687822846761657 89.7083 126.4505 26.3411 2.4309
4005.4 57 2.9049381281712767 89.5319 127.6405 25.2479 2.4341
4005.6 57 2.78871392177015 89.4164 123.5428 23.7116 2.4376
4005.8 57 2.776078776469458 89.3295 123.1738 23.1767 2.4383
4006.0 57 2.9382765613592063 89.072 128.7786 25.1147 2.4349
4006.2 57 3.0141620156914746 88.6971 131.529 26.1366 2.4339
4006.4 57 3.0314427914966653 88.6582 132.2338 26.4214 2.4407
4006.6 57 2.939419809280533 88.7193 129.3156 25.9965 2.4401
4006.8 57 2.8828466530163417 88.4532 127.6389 25.174 2.4254
4007.0 57 2.77908615261632 87.3003 124.512 23.8829 2.4262
4007.2 57 2.4777752162519273 85.5689 114.888 22.3782 2.4593
4007.4 57 2.1920797285339333 83.8964 106.1704 21.2568 2.4663
4007.6 57 2.0302585636896944 83.0536 101.2279 20.1909 2.4268
4007.8 57 2.1947716936395216 82.945 106.4745 20.6465 2.4182
4008.0 57 2.600726873699571 83.1046 119.5242 22.4345 2.4498
4008.2 57 2.675302368165449 83.2248 121.5796 22.4846 2.4694
4008.4 57 2.3171286893193974 83.0202 109.5934 20.3944 2.4614
4008.6 57 2.1020781746464654 82.5983 102.5757 20.1376 2.4464
4008.8 57 2.3240163094481185 82.1272 109.3447 21.5057 2.4659
4009.0 49 2.4039516859691887 80.2485 109.9939 20.0025 2.5435
4009.2 49 2.001506989459532 75.2623 93.7944 15.5133 2.6288
4009.4 49 1.507924754635808 69.8128 75.7418 10.7946 2.6465
4009.6 49 1.2950945695946037 71.3389 69.0525 9.1446 2.6079
4009.8 49 1.7509978554856624 85.7228 84.3382 12.8229 2.5534
4010.0 57 2.607355274781712 92.6398 114.8663 19.6938 2.4929
4010.2 57 3.0735528650738226 89.798 133.1098 23.8288 2.4586
4010.4 57 3.100158104234038 89.235 134.6609 24.9888 2.4624
4010.6 57 3.0088581717575145 89.4497 131.3753 24.9663 2.4659
4010.8 57 2.8596416922783914 89.2094 125.8836 23.7412 2.4599
4011.0 57 2.8397922488317993 88.6504 124.9551 24.3009 2.4679
4011.2 57 3.023385417072728 87.7318 131.507 25.1865 2.4838
4011.4 57 2.9971674000144937 86.2676 131.4159 23.7888 2.4831
4011.6 57 2.4319743600096837 84.6288 112.8328 20.6431 2.457
4011.8 57 2.059531448466202 83.865 100.0972 20.2775 2.4354
4012.0 57 2.3610139205951706 84.4762 109.6026 24.0654 2.4539
4012.2 57 2.8192625329014533 86.1156 124.4221 26.4895 2.4699
4012.4 57 2.9294900336893646 87.7566 127.7924 27.3876 2.4501
4012.6 57 2.750010913735364 88.7876 121.5331 26.7868 2.4361
4012.8 57 2.689923531770189 88.947 119.2872 26.1181 2.4475
4013.0 57 2.7616443034788434 88.2793 121.6948 25.733 2.4505
4013.2 57 2.635834294720266 87.1938 117.5866 25.7023 2.4267
4013.4 57 2.3823060323645677 86.3349 109.1989 25.691 2.4117
4013.6 57 2.525677155753553 86.2608 114.1246 26.9164 2.4277
4013.8 57 2.8080830562091608 87.2539 124.1327 27.4548 2.4483
4014.0 57 2.8347774815704496 89.1647 125.9433 27.6876 2.4385
4014.2 57 2.6449484111779458 90.8763 120.4369 27.4703 2.3915
4014.4 57 2.334197676017166 91.6085 109.7195 26.1912 2.3662
4014.6 57 2.3156622412866925 91.4544 107.703 26.0094 2.4
4014.8 57 2.6091619349087205 90.9179 117.0882 26.8226 2.4434
4015.0 49 2.777800883272482 90.3374 124.3573 27.2907 2.4496
4015.2 49 2.4295658277158596 90.0982 115.8922 27.4527 2.3771
4015.4 49 1.6723142314438173 90.4688 93.347 26.1025 2.2618
4015.6 49 1.1745157645609374 91.3088 77.4447 23.8823 2.2043
4015.8 49 1.33108946055474 91.9467 80.0492 23.4273 2.2455
4016.0 49 2.0712080933490906 91.8223 102.3159 24.2932 2.358
4016.2 49 2.7106975352016613 90.8258 123.0465 25.3655 2.4432
4016.4 49 2.5442594049169815 89.3889 119.0809 25.0327 2.4146
4016.6 49 1.7711184403650218 88.4737 96.1464 23.4898 2.3155
4016.8 49 1.248737056831763 88.2286 80.8941 22.2992 2.2532
4017.0 49 1.282840894764703 87.7551 81.0504 20.8221 2.2653
4017.2 49 1.3851658629028156 86.8201 82.8067 18.981 2.3047
4017.4 49 1.2881082760855738 85.336 79.0784 17.5223 2.324
4017.6 49 1.1797456066785081 83.5818 75.6007 17.3084 2.3183
4017.8 49 1.2505265058035233 82.155 78.2826 18.0071 2.3126
4018.0 49 1.3796160992356763 81.4761 82.1528 17.5788 2.3282
4018.2 49 1.4007294935210015 81.7451 81.447 16.262 2.3567
4018.4 49 1.3562130719819492 82.8976 77.995 15.2223 2.3997
4018.6 49 1.275064018845658 81.4288 73.3406 14.0989 2.4725
4018.8 49 1.1165039190660326 71.0403 67.4068 12.1042 2.5504
4019.0 49 1.0495270719890113 63.3362 64.368 9.5957 2.5863
4019.2 49 1.0696868157656463 62.7969 64.542 8.1102 2.5829
4019.4 49 1.029456141121557 64.6664 63.5638 8.3918 2.5553
4019.6 49 0.9616795262555428 66.8442 61.9801 9.8922 2.4846
4019.8 49 0.9358284798050976 68.4057 62.7301 11.4803 2.436
4020.0 49 0.9675304481662615 70.5636 65.8464 11.7839 2.4506
4020.2 49 1.0703075434153435 74.7477 70.7552 12.2162 2.4309
4020.4 49 1.2632302575387306 79.823 77.6835 14.7122 2.3572
4020.6 49 1.4568668624223169 81.4651 84.2847 16.533 2.314
4020.8 49 1.5529944068560397 80.9051 87.1882 16.6212 2.3226
4021.0 49 1.5500558804455005 79.815 86.5589 15.4358 2.3492
4021.2 49 1.4908424132691154 78.5766 84.1565 13.7331 2.3729
4021.4 49 1.4816972642528348 77.4669 83.5857 11.9991 2.3908
4021.6 49 1.5192821576925044 76.694 84.7601 10.8905 2.4052
4021.8 49 1.5363454069041709 76.8605 85.3237 10.9681 2.4205
4022.0 49 1.5723568957484302 78.3493 87.0555 11.9677 2.4303
4022.2 49 1.639048415158816 80.3564 90.1226 14.6635 2.4061
4022.4 49 1.642159737913988 82.5101 90.6781 18.5782 2.3564
4022.6 49 1.5256539176320185 84.8144 86.4583 21.2913 2.3431
4022.8 49 1.3142334327028813 87.2043 78.3646 22.2697 2.3947
4023.0 49 1.1754591784698571 90.0064 72.5463 21.8155 2.4496
4023.2 49 1.1075823262320879 92.0057 69.5989 20.8666 2.4494
4023.4 49 1.0569340543467556 88.6934 68.5168 20.3258 2.4085
4023.6 49 1.1364885088238406 82.1866 72.6025 19.4639 2.3629
4023.8 49 1.293227936871339 79.3123 78.4311 17.8483 2.3666
4024.0 49 1.338319737712234 80.0275 79.9026 15.9192 2.4069
4024.2 49 1.2457253377081006 81.5903 76.7915 15.079 2.4018
4024.4 49 1.1991500233811547 83.0752 75.7181 16.0793 2.3655
4024.6 49 1.1714912263932746 84.1422 75.1297 17.5127 2.3532
4024.8 49 1.0343807945226924 84.8006 70.9182 18.4822 2.3409
4025.0 49 0.9397996148255868 84.9747 67.95 18.5476 2.3144
4025.2 49 0.9214727641132603 84.4527 67.4457 18.4155 2.306
4025.4 49 0.9106028145278109 83.2413 67.3372 18.0077 2.3165
4025.6 49 0.9441779832174834 81.5252 68.4959 17.449 2.3281
4025.8 49 0.9988456990771685 79.3348 70.1906 16.7413 2.3447
4026.0 49 1.0661486309285235 76.8 71.3897 15.6341 2.3716
4026.2 49 1.128175714139124 74.4525 71.9941 13.9068 2.4216
4026.4 49 1.0895739952745203 72.9504 69.939 12.0881 2.4763
4026.6 49 1.0477152946999417 72.9793 68.9877 11.6621 2.4695
4026.8 49 1.0785420737035387 74.7256 70.9724 12.5946 2.4026
4027.0 49 1.1257237111813634 77.1731 72.9064 14.2204 2.3535
4027.2 49 1.1257095948665323 79.0718 72.9499 15.3152 2.3334
4027.4 49 1.1502711264605634 79.8358 73.739 16.1278 2.3286
4027.6 49 1.1997477670600718 78.8788 75.479 15.9889 2.3369
4027.8 49 1.171850259228803 76.0594 74.3427 15.3649 2.3446
4028.0 49 1.1283449759319604 73.3406 71.9013 15.2769 2.3615
4028.2 49 1.1093817880309442 67.4993 70.297 14.713 2.4203
