Depth(m) Code COT DT GR NPHI RHOB
3364.789 58 1.4250390792538776 86.10060119629094 105.8401 22.8262 2.3754
3364.989 58 1.4570485346539837 93.23913512141928 104.4582 18.83669 2.410831
3365.189 58 1.484696249185002 102.1773687047421 104.3298 25.84566 2.370963
3365.389 58 1.425024997020834 106.8400501841953 101.4536 36.15916 2.333832
3365.589 58 1.3323798559069169 107.8434012705885 96.57794 44.48746 2.343455
3365.789 58 1.3159352905404829 106.7473340973117 95.73634 42.09293 2.363766
3365.989 58 1.3885198674551265 102.4109418773951 99.91565 41.23823 2.38629
3366.189 58 1.5235401592326565 93.68373085881582 108.176 38.69826 2.436083
3366.389 58 1.6496175263131954 83.09855850098714 116.6459 31.63356 2.449576
3366.589 58 1.6349944623466088 76.16538961415603 117.9423 21.20564 2.45692
3366.789 58 1.4381302864839427 75.21193482807041 110.1279 19.51389 2.467268
3366.989 58 1.2547314050709328 79.8772097610148 100.5564 18.98042 2.482973
3367.189 58 1.219587459445667 88.0612860051422 96.34119 19.27816 2.470581
3367.389 58 1.3079451462036442 96.89033828696056 96.98283 20.13874 2.409858
3367.589 58 1.505256891173639 103.7386179646152 103.0869 31.19346 2.39185
3367.789 58 1.6279030782202217 106.2383173144087 108.5185 40.47349 2.357273
3367.989 58 1.5731905020460186 105.3357752201756 107.2691 48.31009 2.363888
3368.189 58 1.4610846434232239 102.6566854762218 103.8099 44.37439 2.381031
3368.389 58 1.4299012391329102 100.3035215242635 103.4216 40.39328 2.416108
3368.589 58 1.4850249910628297 99.43459924813025 106.2756 38.776 2.398347
3368.789 58 1.632777676361409 100.0326184250248 112.2906 33.83103 2.367886
3368.989 57 1.7514320620391892 100.5088042211647 117.1486 33.43503 2.357708
3369.189 57 1.8516749309615221 98.64455826325778 122.3071 33.26285 2.428072
3369.389 57 2.0466191326113377 94.90136724757151 131.818 40.51368 2.392272
3369.589 57 2.230039841624267 93.22271570320834 138.8192 39.57468 2.369009
3369.789 57 2.1818474355179864 97.03910895720762 135.529 39.85321 2.363639
3369.989 57 1.989770436938007 103.7039868212166 125.4564 31.73612 2.342835
3370.189 57 1.8238302503944723 107.7824447511686 117.3905 32.85399 2.358733
3370.389 57 1.7458231456577709 106.8962099170422 113.7227 36.84496 2.381904
3370.589 57 1.6905811139364704 104.2691650390643 111.4809 40.9053 2.403631
3370.789 57 1.741839053391565 101.8784241163137 113.2379 41.3198 2.399676
3370.989 57 1.8610272992359262 97.94139145177834 118.8955 27.18962 2.42892
3371.189 57 1.6957435568717085 90.74479410966003 113.9117 20.51732 2.478041
3371.389 57 1.214388711230837 81.21684919942444 97.6418 21.27378 2.594987
3371.589 57 1.1887924155941705 73.14675340628007 99.64535 24.39702 2.539727
3371.789 57 1.6670296940796963 69.60638938362992 121.7686 20.04559 2.473984
3371.989 57 1.913840048118035 70.81416865471633 133.1911 15.26419 2.390231
3372.189 49 1.7005260212693374 74.78174553018272 125.4298 14.89374 2.292308
3372.389 49 1.401777941056287 78.69879396693989 114.5038 19.99493 2.289535
3372.589 49 1.1133936804856768 82.02376456273264 103.4247 20.27447 2.322621
3372.789 49 0.8513232031022426 85.1144052740798 93.33404 19.34981 2.306603
3372.989 49 0.7233844517739698 87.6973996500343 87.34644 20.43433 2.306156
3373.189 49 0.6902799875335255 89.07412751766148 85.59209 22.24067 2.313873
3373.389 49 0.6438372177500932 89.39015568210075 83.38315 22.32742 2.328544
3373.589 49 0.6163075362286774 90.23495429331784 81.55379 21.10582 2.324466
3373.789 49 0.7275752980990662 92.61672591162406 84.28777 25.06273 2.327775
3373.989 49 1.0370672030820027 95.95683116362196 96.0794 26.99039 2.369431
3374.189 49 1.3313039044060546 97.60500293641576 109.376 25.81511 2.267232
3374.389 49 1.3763631617202932 96.92029058901863 112.3254 28.58116 2.212553
3374.589 49 1.3329950220772397 96.29744299941218 109.9112 29.14453 2.277683
3374.789 49 1.4521651223915781 99.62313926877836 110.6006 29.586 2.350958
3374.989 49 1.6101007795469378 106.0775660116865 113.1784 34.2188 2.315877
3375.189 57 1.7645109778438597 112.4228465563429 114.8373 32.80525 2.339936
3375.389 57 1.865969559747938 115.4978874386765 116.9667 40.9621 2.372014
3375.589 57 1.906640835533671 113.6471963717225 119.1623 54.96876 2.382672
3375.789 57 1.92659176192604 106.3153552358168 122.7911 47.83055 2.394524
3375.989 49 1.9702159039028946 95.69193892591404 128.8841 38.82048 2.404531
3376.189 49 1.9816710910713635 88.88367368041935 132.5741 23.20076 2.280575
3376.389 49 1.8997230364371631 90.33654130349814 128.9789 28.79991 2.294899
3376.589 49 1.82129494713523 97.80445483350178 122.3178 28.9574 2.320798
3376.789 49 1.8349140452529094 103.2685833628127 119.835 41.91352 2.358412
3376.989 49 1.8119546681713257 102.4905218489829 118.3916 41.15495 2.383338
3377.189 57 1.7793298538705646 97.24515148973336 118.8616 44.40169 2.348139
3377.389 57 1.9212121834500182 92.67323056919123 126.285 32.19098 2.361449
3377.589 57 2.122732197206589 91.89688242514212 134.7643 32.18391 2.371047
3377.789 57 2.2038752680649702 94.81044895442932 136.6106 33.18149 2.449187
3377.989 57 2.1535518049515807 99.67291710320389 132.2178 34.90119 2.367778
3378.189 57 2.2361888563052807 103.9296966913259 133.4339 33.11045 2.312804
3378.389 57 2.4018063245827106 106.4748124851023 140.385 32.79802 2.191335
3378.589 57 2.3055757303126505 106.5591690183618 141.1251 36.2561 2.16541
3378.789 57 2.0293843623736225 103.5064099329308 136.5016 36.00007 2.154436
3378.989 57 1.7745167861426712 97.68845277320808 128.3697 33.84888 2.151943
3379.189 49 1.4434943419800523 91.63554902964658 115.6432 30.64997 2.219014
3379.389 49 1.2273698427657096 88.15271214362184 107.7616 25.56207 2.213101
3379.589 49 1.1903008236208223 86.45848606139668 107.0293 25.94644 2.218359
3379.789 49 1.2593331777666448 85.19782207018437 105.5997 25.66011 2.428162
3379.989 57 1.1801304788750075 86.24622897651433 101.8155 17.79196 2.578911
3380.189 57 1.348805367439498 91.507159015331 106.8184 14.4918 2.502841
3380.389 57 1.6894333637837875 99.38786007539002 121.0476 26.88647 2.268481
3380.589 57 1.922676751325691 104.8902666187037 128.277 36.51031 2.185712
3380.789 57 1.7134820837923423 105.7630807471078 122.3778 36.73842 2.163026
3380.989 57 1.3202095080983571 102.6658738704497 112.008 35.38826 2.156728
3381.189 49 1.2208882525443414 98.1276684057596 107.9702 30.91911 2.16476
3381.389 49 1.2613913650900361 96.31147297536305 109.9086 28.57781 2.197755
3381.589 49 1.399991345796857 99.6028844678179 115.5955 26.85463 2.234633
3381.789 49 1.7332609378829136 106.6540977097635 126.9305 28.44752 2.225603
3381.989 49 2.3292984281562745 112.165269626405 149.1418 27.94495 2.185742
3382.189 49 2.811554205696068 113.4632690710032 168.4049 26.8443 2.141252
3382.389 49 2.7444535343280405 111.3385088662742 166.8699 34.37442 2.11156
3382.589 49 2.4836783473340667 108.6422436331206 158.1783 38.60438 2.108117
3382.789 49 2.382865449398106 106.9444638550117 156.0124 34.47662 2.139177
3382.989 49 2.36745432973812 106.6308615977374 156.3696 33.3772 2.125301
3383.189 49 2.237268796944649 107.1446896650666 149.9518 36.62035 2.105679
3383.389 49 1.96093581215357 107.3898439782811 138.7336 39.28249 2.120505
3383.589 49 1.6707511166465971 106.7201589349066 127.569 32.52698 2.151436
3383.789 49 1.540104028540412 105.0915118239986 120.958 28.82277 2.163496
3383.989 49 1.4781539797746652 103.3498456058852 119.6389 31.07954 2.188231
3384.189 49 1.379323635627844 102.1944636747883 115.7896 28.0795 2.223221
3384.389 49 1.213493698291446 101.081561711828 107.896 25.76513 2.262681
3384.589 49 1.1305220776412102 97.74667330364149 105.0045 27.2903 2.278163
3384.789 49 1.0847967529852782 91.29920396778834 105.8076 27.46279 2.281441
3384.989 58 0.9724503351276794 84.97329862099193 101.0125 25.38983 2.316902
3385.189 58 0.9593496871846934 84.25831758194322 94.36477 23.62288 2.504693
3385.389 58 1.329310148501734 90.29562584184276 104.9826 17.57707 2.537028
3385.589 58 1.9814572714762064 99.4708342064036 129.9882 15.9538 2.43895
3385.789 58 2.319884417410655 106.1524661006605 145.4691 24.02391 2.287392
3385.989 58 2.319448853582915 108.8614790308208 148.161 35.11778 2.184714
3386.189 49 2.1571758498522446 108.9211595189844 142.4675 35.76423 2.145211
3386.389 49 1.8981524406711539 108.0529358631037 134.2542 33.30082 2.127047
3386.589 49 1.660404339709827 106.4695271769854 124.5754 33.89816 2.10328
3386.789 49 1.2845083639182313 103.6235780490659 110.494 35.42922 2.113808
3386.989 49 0.9462149465820825 99.74594865133037 98.45052 34.58843 2.209017
3387.189 49 0.811809156311317 96.51166282112638 93.67646 25.96301 2.221908
3387.389 49 0.7784325983826799 95.23373082679048 91.19301 24.70509 2.288191
3387.589 49 0.7672881500816819 96.66876923568375 90.5181 24.0912 2.318728
3387.789 49 0.8567370716279005 99.50316864174331 92.26353 22.71256 2.286677
3387.989 49 0.8997152251002639 101.9177074882918 92.59459 25.47122 2.260476
3388.189 49 0.9309338018420503 101.3032856738407 91.65662 25.07177 2.280516
3388.389 49 0.9292790685823222 95.94274201480432 90.75727 23.972 2.29377
3388.589 49 0.8808198677756344 85.99724188377718 88.90543 20.86289 2.348291
3388.789 49 0.7130973174552324 74.59726572912118 86.35287 22.95968 2.43439
3388.989 49 0.6023617565374555 68.36482745393229 85.75527 20.46825 2.472115
3389.189 49 0.6688716783720488 71.26715063861937 87.79897 12.84771 2.492925
3389.389 49 0.7298793311773453 82.26659032867049 91.79084 12.08399 2.421851
3389.589 49 0.9802471295588212 94.58823761226428 98.10129 11.16164 2.379265
3389.789 49 1.1748894421512048 102.3039378368955 102.6056 18.40498 2.254005
3389.989 49 1.2666970270304625 104.2646266506719 104.1048 30.25544 2.255226
3390.189 58 1.367817306748789 102.7424011230442 108.088 31.266 2.237067
3390.389 58 1.543088078956496 101.4504389124584 115.6013 31.95356 2.241983
3390.589 58 1.7443028050856524 101.6012758069772 125.2162 38.18584 2.285022
3390.789 58 1.811984825592614 102.8105991994323 130.0402 35.99232 2.25
3390.989 49 1.6914846017890504 103.8962179469309 125.4397 36.90389 2.16712
3391.189 49 1.4702292749940093 104.3558878660831 114.9744 31.1706 2.205399
3391.389 49 1.335431205561337 103.1730633833266 108.0804 26.69219 2.270621
3391.589 49 1.247355209171018 99.75363471564044 106.1176 31.18484 2.296313
3391.789 49 1.141519507634756 95.45750629494702 105.6777 24.7926 2.266077
3391.989 49 1.1153042044218582 93.29709785441428 105.1207 25.67671 2.266539
3392.189 49 1.1195265678113873 94.74635278897478 103.8034 25.22013 2.289411
3392.389 49 1.158545694003063 97.3833210061538 103.7231 24.64308 2.312676
3392.589 49 1.1965900527473115 98.00305267894672 104.7785 23.91991 2.343349
3392.789 49 1.21511697640372 95.42370395209278 104.3242 22.56972 2.333097
3392.989 49 1.2514679360952012 92.47652166972264 105.4375 19.76293 2.3211
3393.189 57 1.3699282077711192 92.34528052463128 109.8012 19.81014 2.298899
3393.389 57 1.5521974755677588 96.89565427285328 114.0765 30.39015 2.222673
3393.589 57 1.7483735189007028 103.0542578709678 118.6179 34.0946 2.348254
3393.789 57 1.9323009453539137 107.73607353151 124.028 47.49405 2.389504
3393.989 57 2.1735181628735196 109.1095825555756 133.7844 51.12114 2.39416
3394.189 57 2.637464394222488 108.907901834002 154.1688 55.46749 2.322234
3394.389 57 2.896678875981208 108.9936229075036 169.7946 61.81088 2.165603
3394.589 57 2.666660220859379 109.4013757180039 164.5151 37.29987 2.097414
3394.789 57 2.420233258520908 107.7876421310106 156.1128 35.31916 2.090255
3394.989 57 2.3460993130552446 103.0880582313839 154.9963 36.57626 2.100337
3395.189 49 2.3430418827806436 97.71722309983032 155.7836 34.30405 2.112605
3395.389 49 2.115330745880291 95.65159604931128 145.8207 32.22165 2.088545
3395.589 49 1.6127892897269918 96.86642972690892 125.2854 31.52596 2.157658
3395.789 49 1.2065963410531837 98.91327078511574 108.4514 30.89001 2.202096
3395.989 49 1.0485401481046595 100.3584290952505 101.4067 32.80474 2.205232
3396.189 49 0.9796365372605901 102.1281330979739 97.4729 31.01212 2.179482
3396.389 49 0.9597885662602147 104.2027050829318 95.94867 27.5711 2.19488
3396.589 49 0.9818855252705131 104.1693552973399 96.73541 28.05072 2.196836
3396.789 49 0.9696180446219039 101.1195565571576 97.66988 33.35908 2.270353
3396.989 49 0.9239337841067836 96.45241090068598 96.85164 32.92144 2.309839
3397.189 49 0.8814762466031731 92.71129988622648 95.00668 25.55138 2.327033
3397.389 49 0.8851582464988916 91.29069282751996 95.19479 23.91211 2.276574
3397.589 49 1.0514974871508351 92.9518643476834 101.4372 23.78772 2.290929
3397.789 49 1.4955622699580697 98.42518479555692 117.1877 25.14137 2.303523
3397.989 57 1.950678912978002 105.567250249264 132.472 26.16916 2.311762
3398.189 57 2.415752382360803 111.0062392227386 145.4009 28.68617 2.35047
3398.389 57 2.720209161222346 111.9772572354692 159.8569 37.00228 2.243866
3398.589 57 2.706470160860425 107.5952167861421 165.0897 38.01319 2.200844
3398.789 57 2.3320988523202537 99.66188433789095 154.2422 36.84175 2.106848
3398.989 57 1.7222249568073509 92.4309552009974 130.7567 31.49791 2.115824
3399.189 49 1.3487389931264209 92.4569548759625 112.1518 35.8662 2.287587
3399.389 49 1.3479140832054353 99.696857482441 109.2792 30.33981 2.460469
3399.589 49 1.5793577018848257 109.4305461372896 115.9881 19.92777 2.26155
3399.789 49 1.7927589604541265 115.5736038127933 122.2324 20.73984 2.116155
3399.989 49 1.9740466605628715 117.7882805771718 125.4605 34.02388 2.156254
3400.189 57 2.0589912202401806 118.1604341321731 128.5784 44.06483 2.202486
3400.389 57 2.2147795716826932 118.7870254116117 132.8645 36.81969 2.250869
3400.589 57 2.270461067370386 118.929602315107 134.1254 40.67182 2.319685
3400.789 57 2.093760178256204 114.9469078844838 127.9908 40.20252 2.413803
3400.989 57 1.7401863391890737 102.5752182006898 117.6148 39.78717 2.474663
3401.189 57 1.373688329684393 84.87869809364436 108.7745 18.70761 2.484423
3401.389 57 1.035989519025793 70.26080230151847 99.64066 14.79791 2.542524
3401.589 57 0.9238806342244921 65.93199678355772 93.79984 9.346418 2.611966
3401.789 57 1.0538076735169941 71.24945002278747 93.47572 7.228498 2.609611
3401.989 57 1.1066260987120105 79.73971034974701 95.95923 9.096495 2.487629
3402.189 49 1.254046248741762 87.61604437240875 100.7449 11.97427 2.308511
3402.389 49 1.2164434268736004 94.07289976586053 101.1276 20.57059 2.23454
3402.589 49 1.0234591522803118 99.46077223650066 97.26756 25.94953 2.238535
3402.789 49 0.9955571519668596 103.5159090898176 95.9201 30.25369 2.256836
3402.989 49 1.0920928501011908 105.7371937909472 98.98542 26.33825 2.250561
3403.189 49 1.2061449330151182 106.7887976939299 103.2853 22.03427 2.256135
3403.389 49 1.2941090563035078 107.4353013326494 106.706 29.16718 2.251205
3403.589 49 1.340358244342431 108.0090628195934 108.4258 26.50591 2.230386
3403.789 49 1.3616497722642633 107.7471596625205 109.469 28.30678 2.25124
3403.989 49 1.3291770596129036 106.2088024309617 108.8866 30.20902 2.260078
3404.189 49 1.266102614564107 104.5480168259975 107.1031 26.40886 2.240355
3404.389 49 1.2155439892236957 104.2370878404834 105.1501 27.91136 2.229099
3404.589 49 1.1785784412174543 104.4992611502097 103.4094 25.4081 2.23487
3404.789 49 1.2043325846106367 104.0126760888277 104.5616 27.13485 2.223835
3404.989 49 1.2988522849333757 103.1586841372987 108.6843 26.00638 2.236242
3405.189 49 1.6049360814169267 102.856651085881 113.5695 25.87422 2.248166
3405.389 49 1.8619265616455984 102.821579039566 119.3644 25.70617 2.23149
3405.589 49 2.073979171580416 102.3080456951471 126.9462 29.2854 2.273209
3405.789 49 2.189778292751903 100.7158402370334 131.2895 28.64432 2.321983
3405.989 49 2.0434433626642923 96.7359647375343 126.8176 35.77412 2.306118
3406.189 57 1.6506531754870486 90.07372183811148 113.6269 40.80407 2.335419
3406.389 57 1.3429873421033172 85.1490918056849 103.1267 30.61334 2.363339
3406.589 57 1.3367330582863248 85.5018820574893 102.5647 29.98709 2.296459
3406.789 57 1.6456143417221991 89.3737848036608 112.2556 32.93112 2.264544
3406.989 57 1.8622672247344108 89.59560802790112 119.7367 33.80389 2.292259
3407.189 57 1.9029072573417776 83.42785344160164 122.9466 30.121 2.422819
3407.389 57 1.8154019308244824 73.92297998062331 122.773 31.71315 2.548281
3407.589 57 1.4449346308801805 67.03609118124248 110.4541 12.45547 2.581848
3407.789 57 0.9071065617363381 65.21274524598586 89.64552 10.18065 2.558301
3407.989 58 0.6835700861651506 68.60425229210587 80.3954 10.6358 2.555522
3408.189 58 0.9239596110542747 75.42922655241853 89.00101 16.79748 2.433104
3408.389 58 1.2043343974591103 83.01774765375119 99.45493 23.54696 2.444605
3408.589 58 1.3469123999949537 89.35900862886643 103.1487 27.29003 2.265148
3408.789 58 1.429906538305387 92.57129026398027 105.4532 30.792 2.364899
3408.989 58 1.511042367648916 92.80928075595136 109.1652 30.61606 2.388143
3409.189 57 1.522768790759339 91.56951351616271 110.5523 32.54537 2.399427
3409.389 57 1.519594526533339 91.53088292800211 110.7406 38.08821 2.391825
3409.589 57 1.6304193249382717 93.01166504386768 114.5327 34.22316 2.413987
3409.789 57 1.8195501092465693 94.53020627480086 121.4809 35.09671 2.420708
3409.989 57 1.9439950981500507 95.64688733118447 126.1223 40.54703 2.416361
3410.189 57 1.9812649718531945 97.54326119010184 127.1726 40.78829 2.42088
3410.389 57 1.9554345305438792 99.81295317802721 125.6271 43.74527 2.41679
3410.589 57 1.8465129691886897 100.1345125934285 122.2548 39.97062 2.372408
3410.789 57 1.6666166950377588 98.9309084434194 117.6523 38.05312 2.368159
3410.989 57 1.4782197188976305 99.39938991276318 112.8952 30.48515 2.336792
3411.189 49 1.3058924177296392 102.7526927157064 108.4495 32.34918 2.252566
3411.389 49 1.2037397006695896 105.9033669899771 104.415 28.09288 2.221804
3411.589 49 1.1731758235552308 106.171783987931 103.3285 30.21023 2.240165
3411.789 49 1.1713746824826428 104.2030937014585 103.6769 30.981 2.216374
3411.989 49 1.1700824004959651 102.3432486826979 104.6473 29.18726 2.224942
