Depth(m) Code COT DT GR NPHI RHOB
3336.4892 57 1.6149892161739776 121.7203 87.55892 48.10700083655038 2.172007
3336.6892 57 1.7148208696481957 122.8674 90.38445 45.10752703449233 2.189014
3336.8892 57 1.8062769480753047 124.8844 93.17925 40.13834493241532 2.219701
3337.0892 57 1.779294198253759 125.7525 92.33858 41.80998243998032 2.242157
3337.2892 57 1.7302256943752232 125.631 91.133 43.62595274317019 2.207894
3337.4892 57 1.7253456316103506 125.5827 91.76494 43.35045045066762 2.155111
3337.6892 57 1.7572031621064108 125.7366 93.43597 40.38961319410512 2.140525
3337.8892 57 1.825275955384209 126.1288 95.7695 37.10189335740442 2.14992
3338.0892 57 1.9091129716186641 126.8972 98.45966 37.31159540612181 2.163005
3338.2892 57 1.9886542495324973 127.4838 101.3667 39.11562379451669 2.175654
3338.4892 57 1.9935551559752054 126.7947 102.1753 41.84703538548832 2.174505
3338.6892 57 1.860893948171078 126.0103 97.14002 47.02716889468636 2.156696
3338.8892 57 1.8118155135945273 125.9247 95.27826 48.13434722980448 2.147343
3339.0892 57 1.7573048849881325 125.677 93.2083 42.87300109863785 2.1478
3339.2892 57 1.7233599676041758 125.1433 91.89013 44.77455065069078 2.149926
3339.4892 57 1.750956764880594 126.0416 92.38038 45.45435221113861 2.138891
3339.6892 57 1.8154607773532199 126.8211 94.57819 46.05082327174284 2.130996
3339.8892 57 1.852913408369156 126.7764 96.09784 47.34114915742655 2.144243
3340.0892 57 1.8914123879994054 127.6077 97.3472 47.13182196028687 2.15587
3340.2892 57 1.9151605388335498 127.9531 98.39928 44.59785719743437 2.159374
3340.4892 57 1.796718852233702 127.9619 93.54005 41.75414499398006 2.155821
3340.6892 57 1.8568024800449094 128.6859 95.54962 43.00745817369435 2.146858
3340.8892 57 2.034155238497883 128.709 103.0069 43.5271349028342 2.152578
3341.0892 57 1.9579209866002005 126.3361 100.9983 40.933421998508 2.172367
3341.2892 57 1.7963574310911818 125.3206 94.58067 38.91834405213167 2.183239
3341.4892 57 1.6204012798524132 124.8021 87.25658 38.52214128389119 2.196065
3341.6892 57 1.5431524738714866 125.0423 83.66322 40.30302369125204 2.229388
3341.8892 57 1.6910117681962962 126.4942 89.33307 42.49634339740673 2.24403
3342.0892 57 1.9141533988635988 127.7722 98.38307 42.95650776540175 2.206405
3342.2892 57 1.9384978829436326 128.2454 99.44093 42.29777723097073 2.163581
3342.4892 57 1.8230743239746292 126.9258 95.55019 43.79265188983099 2.149104
3342.6892 57 1.740075278548489 126.4105 92.40531 43.50175995714253 2.141243
3342.8892 57 1.7670939227094185 127.3103 93.06092 41.17184102816604 2.142637
3343.0892 57 1.736014830285701 127.7727 91.19633 40.01191531203858 2.144959
3343.2892 57 1.802274141313339 130.1117 92.62074 40.7014656066896 2.131554
3343.4892 57 1.8131101852283202 130.8999 92.3142 42.39191131391474 2.123179
3343.6892 57 1.7599179165111472 128.3864 91.28485 43.05367720596458 2.132253
3343.8892 57 1.7082593197735032 126.6749 90.32346 43.01012802124046 2.135798
3344.0892 57 1.6890432791697314 126.1453 90.06035 43.11596134015579 2.141174
3344.2892 57 1.6723734795145875 125.8542 89.51483 43.63152264171862 2.152344
3344.4892 57 1.8346309750448984 127.3535 95.56289 42.91284323865067 2.16205
3344.6892 57 1.963616086161401 128.007 100.6923 42.67474345209736 2.164093
3344.8892 57 1.9354445629249395 127.887 99.61645 41.68331109194531 2.171288
3345.0892 57 1.8623213096758997 127.4006 96.84397 40.63633995357095 2.16962
3345.2892 57 1.8428381059049126 127.632 95.95461 42.65502327946746 2.166008
3345.4892 57 1.8912692065500494 128.3063 97.65509 45.01316365920609 2.176343
3345.6892 57 2.003699562046988 128.4228 102.2835 45.1618593471275 2.184572
3345.8892 57 2.1005686741083975 128.9946 106.2917 44.2992680667267 2.180004
3346.0892 57 2.185563347318223 128.7238 110.4142 43.94809019033642 2.177316
3346.2892 57 1.9958634538936888 128.7021 102.3208 44.32399872907848 2.173696
3346.4892 57 1.8931320651288384 129.1811 97.54974 46.98544432672742 2.164239
3346.6892 57 1.8965293585715457 129.7909 97.15143 47.51946730125606 2.161574
3346.8892 57 2.122937593747441 131.1781 105.9354 47.05571647704129 2.16587
3347.0892 57 2.2849297129781494 132.0203 112.2614 46.90129128403554 2.171268
3347.2892 57 2.3303170581831987 131.2984 114.9081 45.7905810598926 2.17507
3347.4892 57 2.3247791039945365 130.4522 115.378 43.76943026565188 2.168628
3347.6892 57 2.150713328528276 130.738 107.5318 44.20672545345373 2.15088
3347.8892 57 2.1408149940412047 130.7913 106.8572 44.35030736447479 2.144826
3348.0892 57 2.26885298630628 131.053 112.0727 41.46086880541564 2.159424
3348.2892 57 2.353289489384109 132.3321 114.8864 46.12944970919582 2.167361
3348.4892 57 2.339410758363044 132.5842 114.1249 49.49067123292923 2.167616
3348.6892 57 2.235375703524206 131.0059 110.5709 49.19809446560026 2.169085
3348.8892 57 2.1734764453152113 130.8864 108.0811 48.32040307152425 2.168821
3349.0892 57 2.2836354379180244 130.7079 113.0447 46.34152661220385 2.165283
3349.2892 57 2.1470339210593656 127.8544 108.952 44.39139163400234 2.164621
3349.4892 57 1.8457802103259064 123.2707 99.53648 42.86126686957303 2.165572
3349.6892 57 1.582176515423028 118.7622 91.99445 42.80879697023833 2.158037
3349.8892 57 1.3889742152643618 116.7022 85.62358 38.31918914674369 2.171998
3350.0892 57 1.264305460401309 115.0218 80.65984 33.73910440359727 2.232649
3350.2892 57 1.3378018423940643 115.4417 82.69447 33.68375476827266 2.288281
3350.4892 57 1.5252675010746513 118.2533 88.95705 34.71692819670353 2.290923
3350.6892 57 1.7168596769200375 121.2785 95.73151 36.31440254271627 2.250678
3350.8892 57 1.7531537109396016 119.754 98.16696 38.06660400350597 2.214245
3351.0892 57 1.681495167149311 118.1402 95.79424 38.63815833264422 2.188425
3351.2892 57 1.67205054822875 119.1296 94.67132 39.41036183315292 2.163118
3351.4892 57 1.6926810872281894 119.0221 95.38819 42.79140175045981 2.150362
3351.6892 57 1.6475143421566933 117.6298 94.57943 41.50449368333899 2.1496
3351.8892 57 1.5231574887800505 118.2895 89.70128 37.28287773432819 2.145741
3352.0892 57 1.4686690552763617 120.8352 85.88152 32.115027815644 2.163057
3352.2892 57 1.4781491763355454 124.3941 83.70034 28.75907451899814 2.199747
3352.4892 57 1.5026575014183141 126.666 82.90273 30.43710240041299 2.211516
3352.6892 57 1.706047531905886 128.1785 90.24176 37.59701446975504 2.201229
3352.8892 57 1.9835891769163583 129.5058 100.9514 43.80717230969642 2.188652
3353.0892 57 2.0174479461887564 129.7566 102.1213 42.50063744492022 2.170575
3353.2892 57 1.9254704171820065 129.0403 98.643 41.49469615906327 2.151495
3353.4892 57 1.780071476822495 129.0977 92.31582 42.78160494706761 2.139903
3353.6892 57 1.7255798848775143 129.7649 89.6289 43.39036509997047 2.142643
3353.8892 57 1.7867075306629974 130.9216 91.72747 41.15609440841035 2.151431
3354.0892 57 1.8804710541038612 132.3269 95.00777 40.57699572945928 2.146401
3354.2892 57 1.9472426978894375 132.6886 97.78795 40.41365486805839 2.135205
3354.4892 57 1.9765758452063187 131.3651 100.0487 42.13377062980192 2.136594
3354.6892 57 1.8603258295669238 126.9437 97.42909 43.71903436015093 2.149513
3354.8892 57 1.825959673365043 125.3867 96.65734 43.51681315304315 2.157521
3355.0892 57 1.8544795034092365 125.3957 97.84705 40.84859157170991 2.157709
3355.2892 57 1.8822552963427925 126.4082 98.57979 37.0138648025645 2.152306
3355.4892 57 1.9305212265137242 128.0329 99.9009 38.39791466620179 2.151008
3355.6892 57 1.9821454995664771 129.3674 101.3955 40.4920644384689 2.157273
3355.8892 57 2.035795447395482 129.456 103.5681 42.10503081073925 2.165687
3356.0892 57 2.076341732363624 129.5473 105.2287 42.16219656235817 2.166865
3356.2892 57 2.1044420344868127 129.9017 106.1817 41.69743215005152 2.169175
3356.4892 57 2.0420080685756976 129.2029 103.7495 41.56696295550478 2.167938
3356.6892 57 1.9586884175318209 128.9473 100.4901 41.3232204707587 2.169086
3356.8892 57 1.933333708478178 129.5532 99.289 43.26035413967325 2.166249
3357.0892 57 1.902612057285885 128.8482 98.41304 43.64358220138074 2.149502
3357.2892 57 1.9422197095425981 128.3645 100.4291 44.33455143325352 2.130769
3357.4892 57 1.9871788430625752 128.5072 102.4391 44.70461090968988 2.118831
3357.6892 57 1.9158702738789908 128.8612 99.53945 44.62726872361411 2.129147
3357.8892 57 1.849211930504223 129.0907 96.53143 43.68869080631208 2.150133
3358.0892 57 1.8658313553773547 129.0737 96.78069 42.08437039032199 2.164127
3358.2892 57 1.8508312778503742 129.8132 95.39281 41.45162750604558 2.166194
3358.4892 57 1.846569801903765 130.2563 94.7373 43.08556235806567 2.163566
3358.6892 57 1.8928157537738908 130.4039 96.45007 44.33620046380334 2.16571
3358.8892 57 1.9602498986559824 130.2092 99.22615 46.10358594158847 2.170664
3359.0892 57 2.059623392878778 130.0662 103.4114 48.9093328561079 2.170699
3359.2892 57 2.0638893188457423 130.087 103.5549 49.38850440878802 2.165725
3359.4892 57 1.9422927219471255 129.4555 98.7582 48.12030197504013 2.155604
3359.6892 57 1.9185662208457381 129.414 98.05702 46.79205277210207 2.149014
3359.8892 57 1.9425711124517264 129.5409 99.15643 46.96918312333054 2.155332
3360.0892 57 1.9307193210171412 128.3739 99.41759 46.04132827998705 2.165819
3360.2892 57 1.9403132973080637 126.4581 101.488 43.85714131953543 2.16596
3360.4892 57 1.9431852947212431 125.2389 103.5859 42.02708245825626 2.159005
3360.6892 57 1.9507042191044215 125.2345 105.4201 41.87541670311189 2.136867
3360.8892 57 1.9812034627328234 126.349 106.7514 39.39802281937735 2.11573
3361.0892 57 1.9220887901411388 127.2815 102.7133 37.7416731366358 2.12571
3361.2892 57 1.8987800132673756 127.6333 100.1996 41.64769105086428 2.158779
3361.4892 57 1.984216247328411 127.8913 102.6511 44.08837781490517 2.190688
3361.6892 57 2.030836728838295 127.7868 104.2237 43.18026889590774 2.199695
3361.8892 57 2.008972916434477 127.4469 103.334 44.25604839775541 2.189039
3362.0892 57 1.9228980448683588 126.8601 100.4759 44.98264860418543 2.169577
3362.2892 57 1.8527277135081799 126.3925 99.19215 44.69698983540322 2.151766
3362.4892 57 1.8383616393862152 125.7239 101.2616 43.60561569093545 2.128102
3362.6892 57 1.8961469631754242 126.6531 105.134 41.11098482226909 2.092003
3362.8892 57 2.005611358864464 127.7442 109.8819 38.37043640056686 2.062225
3363.0892 57 1.9857696479959723 128.6921 107.1351 36.26859842135035 2.064105
3363.2892 57 1.9259050301220304 128.6832 102.5514 38.65747458791306 2.098216
3363.4892 57 1.9020083593464183 128.4856 99.64459 46.90142338670084 2.140658
3363.6892 57 1.928290152643266 129.3581 98.82621 45.21650533600599 2.158795
3363.8892 57 1.9785447553006135 128.5259 100.7908 43.67442193619541 2.166086
3364.0892 57 2.032652755900867 127.9001 103.3954 42.99112647349379 2.180588
3364.2892 57 2.031654447811018 127.8511 103.7936 42.517500869871 2.179021
3364.4892 57 1.9387353679267234 126.7908 100.9288 42.47693379720052 2.163367
3364.6892 57 1.773026569538402 126.4658 94.61275 43.14904816194618 2.148814
3364.8892 57 1.8033120663080604 127.2818 95.98612 45.02232246699472 2.139929
3365.0892 57 1.9949275384767275 126.9687 104.6674 43.7633215836583 2.145071
3365.2892 57 2.094069665034873 124.9324 110.4291 40.56119529343619 2.158934
3365.4892 57 2.042189564298562 123.7343 109.2424 42.03387027650468 2.166121
3365.6892 57 1.9472514178760112 125.0066 103.945 37.60967415836202 2.199117
3365.8892 57 1.8926342628273907 130.3696 96.75513 29.89674789448109 2.281873
3366.0892 57 1.8073959107732493 130.1998 92.42153 24.54453396233343 2.392408
3366.2892 57 1.76731177641282 128.7639 92.29238 23.45418997637062 2.461891
3366.4892 57 1.9578623035561726 128.6663 100.4863 28.23605894854114 2.434773
3366.6892 57 2.207336262906115 128.8565 110.2875 38.32320581271456 2.307384
3366.8892 57 2.2146713026682465 128.5342 110.1863 42.49755209574911 2.213649
3367.0892 57 2.1621802667340995 128.555 107.5954 45.41492478178821 2.19439
3367.2892 57 2.09212737193249 127.5975 105.2827 46.77053565678298 2.194367
3367.4892 57 2.043674030897827 127.1621 103.8749 44.54591180395833 2.18074
3367.6892 57 2.0340066023198644 127.1563 103.8251 42.90884977125392 2.173241
3367.8892 57 2.0638994738676724 127.7145 104.7114 39.31161471990166 2.173081
3368.0892 57 2.109092150957715 129.0847 105.6113 38.64167943839401 2.181675
3368.2892 57 2.091665449768648 129.7505 104.4656 39.70109366870197 2.19133
3368.4892 57 2.078672619338349 129.3034 104.4246 42.64150937899107 2.197466
3368.6892 57 2.1565158010095278 127.4452 109.3481 44.33152088155379 2.196046
3368.8892 57 2.146340908293248 123.022 111.6961 44.31232754764947 2.188656
3369.0892 57 2.127020082009262 118.5691 113.4096 42.57110271303388 2.182983
3369.2892 57 2.138005429611733 116.4072 115.1057 40.28653107290177 2.178493
3369.4892 57 2.0758053363567215 116.3201 113.1628 39.47660713496131 2.183706
3369.6892 57 1.9744680707751319 117.3869 109.4286 37.8551114900816 2.197327
3369.8892 57 1.9188444891023901 120.8197 106.3754 36.92219063866418 2.204541
3370.0892 57 1.9388021060895055 124.4944 104.6692 36.75149519111911 2.195572
3370.2892 57 1.9641781215809115 125.4526 103.7319 38.84981690053976 2.174795
3370.4892 57 1.8813590157347535 123.7144 100.3048 42.15898582878991 2.163857
3370.6892 57 1.8731155340476449 121.8511 101.5955 43.78364957474472 2.177982
3370.8892 57 1.8174070580415913 120.5046 101.5096 43.29445311778735 2.186834
3371.0892 49 1.6498887194680556 118.9943 96.87972 36.80816418102561 2.175991
3371.2892 49 1.5155151460543221 118.7364 92.658 29.87706255975389 2.163155
3371.4892 49 1.522276269972698 119.6859 93.51829 26.88622235876457 2.157364
3371.6892 49 1.5413351366275254 120.3966 94.5448 27.53261825481602 2.157129
3371.8892 49 1.5418265307534373 121.8073 93.81979 28.99376749554409 2.160916
3372.0892 49 1.4805483353748643 123.4814 89.28267 30.07836124089933 2.165764
3372.2892 49 1.5449583954845423 124.6271 89.41571 30.87043643561081 2.166007
3372.4892 49 1.7262886478799744 126.128 94.179 35.86246101999274 2.163688
3372.6892 49 1.9050229415831976 127.8781 98.89892 43.02537494569633 2.166785
3372.8892 49 2.032924408382516 128.8128 102.6432 45.59838657929852 2.176707
3373.0892 57 2.0509044991350596 128.4198 103.03 45.77229059774583 2.187363
3373.2892 57 2.1155479627146825 128.0814 105.6868 43.43489594346595 2.195261
3373.4892 57 2.1438781740814887 127.588 107.3092 41.86312627917422 2.19744
3373.6892 57 2.105739057264696 127.1901 106.2116 42.48413374292589 2.189412
3373.8892 57 2.0452927258906337 127.7335 103.5531 42.75600679652917 2.18171
3374.0892 57 2.0074671113205746 127.5975 102.1298 42.58537771069859 2.175685
3374.2892 57 2.169865776005384 127.2981 109.4392 42.80721527259819 2.172958
3374.4892 57 2.2503131361228874 127.0611 113.1786 44.29724826962996 2.175852
3374.6892 57 2.1790607268526268 127.5976 109.9236 44.5346939607526 2.179109
3374.8892 57 2.1213258509856057 127.7267 107.4739 43.28973480785352 2.182379
3375.0892 57 2.0999626295153484 127.3494 106.9906 42.37971953143958 2.175019
3375.2892 57 2.057268559917821 126.9267 105.8309 41.09223225110493 2.163403
3375.4892 57 2.0310709717363657 126.4311 105.1102 42.89416517923515 2.15967
3375.6892 57 1.9969606865494738 126.2879 103.3345 47.06424911379045 2.16584
3375.8892 57 2.017198504681716 126.5976 103.716 47.48598822646186 2.171867
3376.0892 57 2.0987301912327063 127.2658 106.6022 45.99976735352595 2.175764
3376.2892 57 2.2157224440471466 126.2 112.0776 43.37916201493868 2.1806
3376.4892 57 2.1905601836842163 124.8964 111.4736 43.44109392541572 2.180315
3376.6892 57 2.0995188240322316 124.4189 107.6714 43.06178525989591 2.183855
3376.8892 57 2.0052699013462805 124.3999 103.6102 41.22720162699465 2.21253
3377.0892 57 1.912257611751528 124.3061 99.90191 40.36005624886102 2.224576
3377.2892 57 1.936101085304268 125.3154 100.5876 41.37442530234165 2.187831
3377.4892 57 2.0006631833933888 127.1703 102.3582 43.52814771997488 2.15808
3377.6892 57 2.0997493575302895 127.9075 106.1545 45.37461367429551 2.177814
3377.8892 57 2.144199209678354 127.7771 108.1291 46.55286270301823 2.189325
3378.0892 57 2.11633248664254 127.1232 107.2429 46.21519040685777 2.191581
3378.2892 57 2.1141993763978597 126.5386 107.456 42.68779955885661 2.18535
3378.4892 57 2.076257571124353 126.2288 105.8564 40.05140350622126 2.16825
3378.6892 57 2.0614686878848927 126.6215 104.8165 41.96106293445621 2.162969
3378.8892 57 2.095002329194544 127.2289 105.7301 44.34563016516013 2.182213
3379.0892 57 2.1756103560519335 127.3901 109.0159 45.72813682856524 2.192032
3379.2892 57 2.224444749635577 128.0272 110.9382 45.19515051053158 2.178929
3379.4892 57 2.211760158825223 128.1544 110.6072 43.58906790465377 2.169971
3379.6892 57 2.1785693592317124 127.501 109.7168 42.22063779455484 2.169508
3379.8892 57 2.1467303113948457 126.7613 108.6409 43.14656096931448 2.170772
3380.0892 57 2.178626528380014 125.8476 110.3615 46.32507005826718 2.187642
3380.2892 57 2.178113368576924 124.9585 110.8628 45.93939715608059 2.205605
3380.4892 57 2.1465315183051255 124.6553 109.7065 43.92488701887909 2.208724
3380.6892 57 2.1432600836788125 124.5019 109.6051 42.19194185952496 2.197734
3380.8892 57 2.132325314242606 124.6278 108.9084 41.60529965177958 2.183539
3381.0892 57 2.17737182068105 125.0583 110.506 41.70968093271301 2.165973
3381.2892 57 2.2052748041541124 125.7168 111.1987 41.60424274034074 2.156588
3381.4892 57 2.1725706018932773 125.8989 109.6405 41.7802410976779 2.16327
3381.6892 57 2.0655835103971962 125.9284 105.1293 42.99075776948995 2.179323
3381.8892 57 2.0593800368194826 126.9241 104.4756 44.16742426954936 2.184168
3382.0892 57 2.1387040321136075 127.7091 107.5764 43.98408338091478 2.16278
3382.2892 57 2.271757448787426 127.6734 113.3268 46.12678356621188 2.148464
3382.4892 57 2.398460172071869 127.7662 118.7484 46.80404824284522 2.166379
3382.6892 57 2.314308462731244 127.1726 115.5402 43.00996720321098 2.187505
3382.8892 57 2.20301588478128 126.4985 111.1276 39.44159235916555 2.1947
3383.0892 57 2.150775683641929 125.8747 109.2489 36.91006237440038 2.193415
3383.2892 57 2.1336096294463593 125.7884 108.576 35.53586815661399 2.188998
3383.4892 57 2.147162316675356 125.6194 109.1593 36.46722138772547 2.184557
3383.6892 57 2.1512439378634696 125.8202 109.159 39.70762084600785 2.181022
3383.8892 57 2.126748083239719 127.0201 107.491 44.05350796757183 2.170071
