Depth(m) Code COT DT GR NPHI RHOB
3927.1003 49 1.7360536246826812 58.52705 103.7845 -9999.0 2.57918
3927.3003 49 1.794943059566387 58.31289 102.8331 -9999.0 2.62758
3927.5003 49 1.771007691523895 59.0494 101.2303 -9999.0 2.6386
3927.7003 49 1.7349490042938585 60.47453 106.7396 -9999.0 2.6274
3927.9003 49 1.756716534887679 61.59007 114.3635 -9999.0 2.63139
3928.1003 49 1.8307054017951958 61.73712 111.2422 -9999.0 2.65868
3928.3003 49 1.9353782623320765 61.66404 104.4175 -9999.0 2.69059
3928.5003 49 2.017883901022969 61.95979 100.3274 -9999.0 2.6898
3928.7003 49 1.9948390577196302 62.74457 98.66052 -9999.0 2.65982
3928.9003 49 1.901465676615329 63.59706 97.92713 -9999.0 2.64221
3929.1003 49 1.8190545794893498 64.48046 105.5307 -9999.0 2.65039
3929.3003 49 1.7596036868648506 65.28686 120.967 -9999.0 2.6501
3929.5003 49 1.694688280286896 64.99861 123.9206 -9999.0 2.63561
3929.7003 49 1.6880589572737397 63.39769 125.4735 -9999.0 2.6257
3929.9003 49 1.8098215120804353 61.52203 127.6873 -9999.0 2.61521
3930.1003 49 1.9731959778828805 60.54706 121.5077 -9999.0 2.6062
3930.3003 49 1.9787171894175373 60.08023 108.5691 -9999.0 2.5992
3930.5003 49 1.8935555852239316 59.63404 91.31199 -9999.0 2.602
3930.7003 49 1.846633338566988 59.19861 93.87276 -9999.0 2.6124
3930.9003 49 1.819467405783589 59.06562 103.8014 -9999.0 2.6108
3931.1003 49 1.806434430662076 59.17256 104.0672 -9999.0 2.6051
3931.3003 49 1.7880840362715342 58.8928 103.7192 -9999.0 2.6037
3931.5003 49 1.761530537218488 58.4262 106.9554 -9999.0 2.6042
3931.7003 49 1.7452928024624859 58.22185 108.7791 -9999.0 2.606
3931.9003 49 1.778177918438065 58.31102 105.7187 -9999.0 2.6067
3932.1003 49 1.8298409302327951 58.40706 98.67738 -9999.0 2.605
3932.3003 49 1.856328465419863 58.52989 98.20319 -9999.0 2.5983
3932.5003 49 1.8656709815428165 59.42574 109.3027 -9999.0 2.60109
3932.7003 49 1.8728697147623086 61.24597 122.6538 -9999.0 2.61869
3932.9003 49 1.8362447594534772 63.77532 131.8538 -9999.0 2.63599
3933.1003 57 1.7363656014859377 65.39367 130.6926 -9999.0 2.64699
3933.3003 57 1.6977138365888904 65.41113 126.1695 -9999.0 2.656
3933.5003 57 1.7399508286319612 64.63918 122.1745 -9999.0 2.66899
3933.7003 57 1.7878289916620083 64.30709 115.7627 -9999.0 2.68009
3933.9003 57 1.7200234245539576 64.19378 113.6609 -9999.0 2.691
3934.1003 57 1.6561229819135312 63.98849 118.2278 -9999.0 2.6952
3934.3003 57 1.656243232611477 64.12968 124.0243 -9999.0 2.67881
3934.5003 57 1.6918404318220785 64.32786 129.6716 -9999.0 2.63982
3934.7003 57 1.7136093436849542 64.03543 130.7919 -9999.0 2.60601
3934.9003 57 1.708677572304076 63.24466 123.5095 -9999.0 2.61189
3935.1003 57 1.7014376532634596 62.59314 116.6794 -9999.0 2.62849
3935.3003 57 1.7018450347905087 62.61921 117.0837 -9999.0 2.6321
3935.5003 57 1.670607546067969 63.05124 120.4232 -9999.0 2.63959
3935.7003 57 1.620827337374667 63.46163 120.1662 -9999.0 2.6335
3935.9003 57 1.6181085947234908 63.49477 116.8263 -9999.0 2.60792
3936.1003 49 1.6682280995301793 62.53951 118.1753 -9999.0 2.59181
3936.3003 49 1.709447127706012 60.76818 123.9767 -9999.0 2.5865
3936.5003 49 1.713898025699776 59.40211 128.7482 -9999.0 2.59349
3936.7003 49 1.7475049469442654 59.99983 131.5254 -9999.0 2.60859
3936.9003 49 1.8226844810474514 62.78313 137.6138 -9999.0 2.6168
3937.1003 49 1.9113504504458625 66.53246 136.7763 -9999.0 2.6217
3937.3003 49 1.9559532240193622 68.26011 133.2381 -9999.0 2.61831
3937.5003 49 1.875138792970724 68.47946 135.0541 -9999.0 2.6121
3937.7003 49 1.7217718926058274 68.37231 132.9774 -9999.0 2.62139
3937.9003 49 1.6359833640634878 68.93782 130.633 -9999.0 2.64249
3938.1003 57 1.666593275696866 70.01456 127.4257 -9999.0 2.65799
3938.3003 57 1.7089813552270456 70.89396 123.3966 -9999.0 2.6608
3938.5003 57 1.7243593640094823 70.97197 121.9683 -9999.0 2.65021
3938.7003 57 1.7432776602567053 70.77395 119.6701 -9999.0 2.6402
3938.9003 57 1.7680573278709768 71.04198 116.4037 -9999.0 2.65059
3939.1003 57 1.7882446494154332 71.64957 121.2932 -9999.0 2.67519
3939.3003 57 1.7655576797717312 71.88277 125.0259 -9999.0 2.70419
3939.5003 57 1.7184635081402466 71.40371 121.5355 -9999.0 2.7121
3939.7003 57 1.6785904441183757 70.53488 118.4214 -9999.0 2.69741
3939.9003 57 1.675952979357389 69.12337 120.5114 -9999.0 2.68471
3940.1003 49 1.7211767811039564 67.32544 130.2612 -9999.0 2.6811
3940.3003 49 1.8207717006650341 67.57895 130.3438 -9999.0 2.6778
3940.5003 49 1.870234597467808 71.04464 123.7902 -9999.0 2.64702
3940.7003 49 1.797677420144967 74.9118 126.3595 -9999.0 2.60912
3940.9003 49 1.6631272207995123 75.69899 130.9307 -9999.0 2.6023
3941.1003 57 1.594242023189039 75.10886 133.6525 -9999.0 2.6029
3941.3003 57 1.593505907804197 74.09464 136.9416 -9999.0 2.6024
3941.5003 57 1.6131355913353373 72.84344 134.8985 -9999.0 2.61849
3941.7003 57 1.6004768220515735 70.55611 125.9507 -9999.0 2.6214
3941.9003 57 1.5345676576320737 66.14574 119.5768 -9999.0 2.59841
3942.1003 57 1.4667283190830167 60.87331 108.11 -9999.0 2.57771
3942.3003 57 1.4953588989223547 57.3417 92.50512 -9999.0 2.5767
3942.5003 57 1.6146070355037558 56.415 88.30878 -9999.0 2.58809
3942.7003 57 1.727390322537044 56.96786 95.12617 -9999.0 2.5891
3942.9003 57 1.7615648877532042 57.903 97.59635 -9999.0 2.5853
3943.1003 49 1.7835493016945363 58.22866 93.47213 -9999.0 2.59409
3943.3003 49 1.785455483172444 57.63181 92.1031 -9999.0 2.6023
3943.5003 49 1.7716051048078323 56.66107 93.72721 -9999.0 2.6031
3943.7003 49 1.7626175595229663 55.93489 90.27572 -9999.0 2.6115
3943.9003 49 1.7744073212097935 55.87973 85.83361 -9999.0 2.62449
3944.1003 49 1.7941157491117732 56.5315 86.95021 -9999.0 2.6289
3944.3003 49 1.7990065959927555 57.59796 90.84139 -9999.0 2.62201
3944.5003 49 1.806213625071916 58.27133 92.60327 -9999.0 2.6126
3944.7003 49 1.8345423700609955 58.6451 90.26093 -9999.0 2.6075
3944.9003 49 1.8718417670765302 59.26153 88.80353 -9999.0 2.607
3945.1003 49 1.8973573384462847 60.35599 89.75508 -9999.0 2.61559
3945.3003 49 1.9191163661472852 61.70164 92.89041 -9999.0 2.62649
3945.5003 49 1.932101266289549 62.8622 100.4141 -9999.0 2.6328
3945.7003 49 1.888450663972069 63.04034 110.0453 -9999.0 2.64439
3945.9003 49 1.7702334931689765 62.14054 114.6623 -9999.0 2.6566
3946.1003 49 1.7777853914368076 60.86936 116.8895 -9999.0 2.66589
3946.3003 49 1.8509987231456377 60.80245 117.3372 -9999.0 2.6723
3946.5003 49 1.9223807651687483 62.03106 116.1253 -9999.0 2.66121
3946.7003 49 1.9160478946511117 64.01016 115.3005 -9999.0 2.6558
3946.9003 49 1.9386429384971473 66.06628 114.6522 -9999.0 2.66699
3947.1003 49 1.954358167202086 67.9688 115.4236 -9999.0 2.65941
3947.3003 49 1.9572829621329468 69.37647 117.6624 -9999.0 2.6472
3947.5003 49 1.9365196256266874 69.97011 119.206 -9999.0 2.6438
3947.7003 49 1.867693043718996 69.18443 118.1061 -9999.0 2.62501
3947.9003 49 1.7556620780251029 65.54583 114.6268 -9999.0 2.6203
3948.1003 49 1.626760327470988 61.35769 115.4455 -9999.0 2.63899
3948.3003 49 1.5398879093359943 58.98353 118.8195 -9999.0 2.6385
3948.5003 49 1.4937648166128281 58.28313 121.3135 -9999.0 2.6374
3948.7003 49 1.4824338559247603 57.88948 121.1339 -9999.0 2.6507
3948.9003 49 1.4807889796400477 57.52637 116.1721 -9999.0 2.64021
3949.1003 49 1.4823329423633984 57.2807 108.9952 -9999.0 2.61421
3949.3003 49 1.4872472310672884 57.20792 106.937 -9999.0 2.6112
3949.5003 49 1.4968669984213445 57.3536 109.8681 -9999.0 2.6182
3949.7003 49 1.5113633475474413 57.64626 112.4933 -9999.0 2.6164
3949.9003 49 1.5527214627178192 57.59328 111.8805 -9999.0 2.621
3950.1003 49 1.615617666395277 57.12656 110.961 -9999.0 2.6231
3950.3003 49 1.640991625930655 56.60793 109.9668 -9999.0 2.6195
3950.5003 49 1.6170544370738207 56.69237 108.3667 -9999.0 2.62969
3950.7003 49 1.6094230688372835 57.49243 108.6336 -9999.0 2.6376
3950.9003 49 1.630537924749274 58.83109 107.3617 -9999.0 2.61721
3951.1003 49 1.6490181774241797 60.26517 102.5741 -9999.0 2.59871
3951.3003 49 1.658025857005303 61.24711 99.56143 -9999.0 2.60469
3951.5003 49 1.6235280072144644 61.4068 99.132 -9999.0 2.6133
3951.7003 49 1.5181451277316347 61.29497 101.4584 -9999.0 2.6177
3951.9003 49 1.4087416654807998 61.55277 105.2057 -9999.0 2.6154
3952.1003 49 1.3635807667073452 62.57191 112.7447 -9999.0 2.60541
3952.3003 49 1.359440217191822 63.12263 125.844 -9999.0 2.59011
3952.5003 49 1.3358790187565552 61.84188 134.5752 -9999.0 2.5835
3952.7003 49 1.2876420613326198 59.15357 131.8489 -9999.0 2.5933
3952.9003 49 1.255087726143155 57.37752 124.4863 -9999.0 2.5894
3953.1003 49 1.2587381867285612 56.77433 117.9285 -9999.0 2.5776
3953.3003 49 1.344979309631825 56.54295 108.4448 -9999.0 2.59669
3953.5003 49 1.5132553532112598 56.07567 104.4296 -9999.0 2.62509
3953.7003 49 1.7081688647625728 55.78416 106.6161 -9999.0 2.6351
3953.9003 49 1.8160006041529293 56.26702 110.4659 -9999.0 2.6406
3954.1003 49 1.8661888765345847 58.00527 118.5838 -9999.0 2.6481
3954.3003 49 1.9044589961491964 59.96243 120.7796 -9999.0 2.6484
3954.5003 49 1.9197990506878142 60.81855 122.2533 -9999.0 2.63931
3954.7003 49 1.9079146144870434 60.42884 124.6561 -9999.0 2.6347
3954.9003 49 1.8786128891568135 59.18668 125.2683 -9999.0 2.6262
3955.1003 49 1.8665542961389625 57.67815 133.1056 -9999.0 2.61151
3955.3003 49 1.8813684790917717 56.71029 139.2464 -9999.0 2.6102
3955.5003 49 1.9077021458125176 56.85267 134.4949 -9999.0 2.6076
3955.7003 49 1.930656305694034 58.05552 125.4501 -9999.0 2.61
3955.9003 49 1.9401842091438621 59.07483 125.4433 -9999.0 2.62879
3956.1003 49 1.9205573001078777 59.28252 130.5937 -9999.0 2.65528
3956.3003 49 1.8592359412627086 58.62661 129.9487 -9999.0 2.69258
3956.5003 49 1.7817761536534906 57.64003 132.4419 -9999.0 2.68891
3956.7003 49 1.7351524956245017 56.88838 138.9279 -9999.0 2.63613
3956.9003 49 1.7585434563018798 57.02778 135.3727 -9999.0 2.60641
3957.1003 49 1.8428953086956037 58.1929 125.3766 -9999.0 2.6053
3957.3003 49 1.8997915999058916 59.53588 119.0805 -9999.0 2.61769
3957.5003 49 1.8891299981206635 60.24417 111.9984 -9999.0 2.63499
3957.7003 49 1.9112742035548766 59.9069 104.0661 -9999.0 2.6424
3957.9003 49 2.0580272835756936 58.6448 100.8623 -9999.0 2.64819
3958.1003 49 2.3058951724656054 57.03449 107.1252 -9999.0 2.64111
3958.3003 49 2.4855293770516123 56.19709 117.1332 -9999.0 2.63021
3958.5003 49 2.4867250573423014 56.52531 117.1063 -9999.0 2.64319
3958.7003 49 2.4607165559027266 57.71208 101.9387 -9999.0 2.67139
3958.9003 49 2.4137025974102975 58.4651 87.26579 -9999.0 2.69269
3959.1003 49 2.3205730656469985 58.46307 84.92366 -9999.0 2.6966
3959.3003 49 2.2595993538054056 58.14363 90.4102 -9999.0 2.6983
3959.5003 49 2.205846838045864 58.46154 90.27821 -9999.0 2.7107
3959.7003 49 2.177359131585566 59.21873 85.80244 -9999.0 2.72
3959.9003 49 2.14832926162563 59.67717 87.42733 -9999.0 2.7215
3960.1003 49 2.133638579067276 59.49537 90.66037 -9999.0 2.7186
3960.3003 49 2.1251608650285188 59.38798 92.63937 -9999.0 2.70721
3960.5003 49 2.1335257922032147 59.84441 97.28036 -9999.0 2.69001
3960.7003 49 2.1466851521126897 60.31069 99.1356 -9999.0 2.67811
3960.9003 49 2.112787481334578 60.23734 98.24918 -9999.0 2.6807
3961.1003 49 2.0473801451630345 59.44047 98.62481 -9999.0 2.6873
3961.3003 49 1.9956056233608561 58.37606 101.0949 -9999.0 2.6836
3961.5003 49 1.981955367400734 57.49687 106.3577 -9999.0 2.6818
3961.7003 49 1.9782920385474432 57.17897 112.0933 -9999.0 2.6884
3961.9003 49 1.9594658675846897 57.46299 113.1806 -9999.0 2.67221
3962.1003 49 1.93678257031912 57.94937 109.3762 -9999.0 2.62433
3962.3003 49 1.9556355123542786 58.26978 109.5495 -9999.0 2.59781
3962.5003 49 2.01247460283242 58.35448 109.5104 -9999.0 2.60679
3962.7003 49 2.057907818596757 58.42764 107.2974 -9999.0 2.6103
3962.9003 49 2.078680506911464 58.65827 107.0527 -9999.0 2.61429
3963.1003 49 2.0935711816926226 58.8703 107.0964 -9999.0 2.6227
3963.3003 49 2.102904619872019 58.95727 109.1109 -9999.0 2.6191
3963.5003 49 2.0845437040633414 59.02434 114.864 -9999.0 2.6171
3963.7003 49 2.026406446998957 59.52519 121.6782 -9999.0 2.6115
3963.9003 49 1.8030925542553256 60.58031 123.7588 -9999.0 2.6025
3964.1003 49 1.6031502204942898 62.1031 120.6725 -9999.0 2.61629
3964.3003 49 1.4938035903356317 63.86378 115.9992 -9999.0 2.63359
3964.5003 49 1.5038326026367175 65.79346 117.9996 -9999.0 2.6297
3964.7003 49 1.5336601330473587 67.38264 126.3155 -9999.0 2.61551
3964.9003 49 1.5372457093598122 67.47527 130.7467 -9999.0 2.59381
3965.1003 49 1.5267707463136708 66.40827 130.9499 -9999.0 2.56711
3965.3003 49 1.545306987033367 65.37521 130.0225 -9999.0 2.54171
3965.5003 49 1.6082658680041981 65.17859 128.4471 -9999.0 2.5326
3965.7003 49 1.654540261459669 64.78145 128.7997 -9999.0 2.56518
3965.9003 49 1.6481645454825298 63.2531 124.9971 -9999.0 2.61488
3966.1003 49 1.6464362780750648 61.54144 119.9898 -9999.0 2.6312
3966.3003 49 1.6763775802267475 60.57365 121.6249 -9999.0 2.61761
3966.5003 49 1.7078868105353804 60.58681 124.9188 -9999.0 2.6002
3966.7003 49 1.7101216435858437 60.75312 126.1625 -9999.0 2.5979
3966.9003 49 1.6961132280663493 60.60931 127.8329 -9999.0 2.6057
3967.1003 49 1.6806185190452592 60.34019 136.0084 -9999.0 2.6064
3967.3003 49 1.6839633161377954 60.8889 144.1914 -9999.0 2.61609
3967.5003 49 1.7113795661797528 62.40096 143.1366 -9999.0 2.6308
3967.7003 49 1.7585563092419605 64.29741 133.7895 -9999.0 2.6321
3967.9003 49 1.7634877576818493 65.40926 130.0892 -9999.0 2.6304
3968.1003 49 1.7305877000972045 65.94872 139.1095 -9999.0 2.6314
3968.3003 49 1.7014507032948458 66.61372 151.3881 -9999.0 2.632
3968.5003 49 1.6994819620092847 67.47396 148.2 -9999.0 2.6339
3968.7003 49 1.6827758106089181 67.91658 130.8102 -9999.0 2.6269
3968.9003 49 1.658233000677778 67.61602 124.5072 -9999.0 2.61151
3969.1003 49 1.621949163208063 66.39653 134.8912 -9999.0 2.6082
3969.3003 49 1.5644209685506807 64.33839 141.9568 -9999.0 2.61749
3969.5003 49 1.5102368087690756 62.76073 137.7408 -9999.0 2.6197
3969.7003 49 1.4835007831508116 62.0048 127.0343 -9999.0 2.60411
3969.9003 49 1.4594926395376555 61.80532 122.5964 -9999.0 2.59101
3970.1003 49 1.459646344515631 62.19036 128.7861 -9999.0 2.5913
3970.3003 49 1.5000223375687725 62.54284 139.4539 -9999.0 2.5853
3970.5003 49 1.5516274091346536 62.46821 148.6504 -9999.0 2.5764
3970.7003 49 1.5308118353901503 61.89862 140.9168 -9999.0 2.5767
3970.9003 49 1.4596929210830194 61.2863 119.93 -9999.0 2.5731
3971.1003 49 1.4019397704474459 60.83451 116.7528 -9999.0 2.5724
3971.3003 49 1.3650504039809752 60.52954 127.4196 -9999.0 2.58169
3971.5003 49 1.3590456247905882 60.29471 133.2339 -9999.0 2.5797
3971.7003 49 1.3976538098228233 60.16333 134.9094 -9999.0 2.5714
3971.9003 49 1.459604128058551 60.29679 135.3191 -9999.0 2.58289
3972.1003 49 1.501230911349467 60.55466 135.2507 -9999.0 2.61508
3972.3003 49 1.5147623870222096 60.78878 132.0956 -9999.0 2.63719
3972.5003 49 1.5428669993068511 61.02488 118.9412 -9999.0 2.62821
3972.7003 49 1.6041144408530852 61.01505 116.6316 -9999.0 2.60002
3972.9003 49 1.6868177864651548 60.16457 118.5822 -9999.0 2.57961
3973.1003 49 1.7669213971389728 58.33334 110.7806 -9999.0 2.5818
3973.3003 49 1.8194188727769736 57.32964 105.8666 -9999.0 2.60089
3973.5003 49 1.778806838262458 57.89105 104.6833 -9999.0 2.62349
3973.7003 49 1.6795713441813493 59.56812 104.7394 -9999.0 2.6373
3973.9003 49 1.5808546795429779 61.06221 108.3468 -9999.0 2.6391
3974.1003 49 1.5037317290704268 61.85241 119.0971 -9999.0 2.62391
3974.3003 49 1.441212131327731 61.88365 132.5175 -9999.0 2.59532
3974.5003 49 1.3802005992055937 61.74787 147.3501 -9999.0 2.57371
3974.7003 49 1.3165694501302967 61.9895 159.0929 -9999.0 2.5667
3974.9003 49 1.275472344669058 62.87399 160.8875 -9999.0 2.5639
3975.1003 49 1.2757278879736242 63.84042 158.7538 -9999.0 2.558
3975.3003 49 1.3042173869836031 64.32095 156.3245 -9999.0 2.5504
3975.5003 49 1.3280822965174084 64.18592 155.528 -9999.0 2.53991
3975.7003 49 1.3381265732956882 63.81071 159.32 -9999.0 2.5282
3975.9003 49 1.3362253316832216 63.17317 168.1665 -9999.0 2.5296
3976.1003 49 1.3278470545151637 62.14545 170.682 -9999.0 2.5399
3976.3003 49 1.325251554777994 60.99958 168.9888 -9999.0 2.5403
3976.5003 49 1.3570630289125574 60.07561 168.526 -9999.0 2.52521
3976.7003 49 1.3797720321889657 59.69338 164.1438 -9999.0 2.5211
3976.9003 49 1.28146733199581 60.69142 154.9903 -9999.0 2.56098
3977.1003 49 1.149705189188653 63.14838 144.4108 -9999.0 2.58929
3977.3003 49 1.0955360491836512 65.8031 139.0825 -9999.0 2.55802
3977.5003 49 1.095137956009562 66.66951 143.6139 -9999.0 2.52451
3977.7003 49 1.0958610444496846 66.44012 156.9716 -9999.0 2.5163
3977.9003 49 1.1092693887396787 66.26305 168.9219 -9999.0 2.52
3978.1003 49 1.1335805348901755 66.15136 170.1973 -9999.0 2.53259
3978.3003 49 1.150714144871381 65.60467 167.9653 -9999.0 2.5338
3978.5003 49 1.147589537745442 64.28416 164.6621 -9999.0 2.52061
3978.7003 49 1.154227197787236 62.27748 155.8174 -9999.0 2.52559
3978.9003 49 1.2823242428890906 60.29881 147.7009 -9999.0 2.56218
3979.1003 49 1.5160360272352484 59.24904 142.6178 -9999.0 2.59569
3979.3003 49 1.7503090211332477 59.61074 140.5777 -9999.0 2.6034
3979.5003 49 1.7823858658080707 60.69608 141.0935 -9999.0 2.6083
3979.7003 49 1.7882680346205433 61.42233 143.6751 -9999.0 2.62579
3979.9003 49 1.7834883938249884 61.42908 145.9162 -9999.0 2.6299
3980.1003 49 1.7683369899138595 60.9374 150.0286 -9999.0 2.60412
3980.3003 49 1.7441437061275185 59.89182 153.1994 -9999.0 2.57961
3980.5003 49 1.7174496421275909 58.27559 150.7197 -9999.0 2.5831
3980.7003 49 1.7545900679063027 56.85069 147.6629 -9999.0 2.60289
3980.9003 49 1.9129607922609027 56.42946 142.2181 -9999.0 2.6094
3981.1003 49 2.1312238057790722 56.95812 134.2545 -9999.0 2.59831
3981.3003 49 2.220180211210881 57.77652 132.6475 -9999.0 2.5983
3981.5003 49 2.1940401281871633 58.26572 135.4713 -9999.0 2.61919
3981.7003 49 2.131073512897187 58.52529 137.5523 -9999.0 2.63389
3981.9003 49 2.0519397296472364 59.23342 138.5967 -9999.0 2.6358
3982.1003 49 1.9661070658689646 60.83999 141.3913 -9999.0 2.64629
3982.3003 49 1.7758416690436056 62.55527 153.573 -9999.0 2.6495
3982.5003 49 1.511996766311102 63.51485 165.6756 -9999.0 2.63021
3982.7003 49 1.3678533970425268 63.69662 165.9642 -9999.0 2.60991
3982.9003 49 1.3722885654187853 64.40536 155.5998 -9999.0 2.58352
3983.1003 49 1.443050716118077 65.74434 143.2341 -9999.0 2.55101
3983.3003 49 1.465143957923321 66.92981 142.9357 -9999.0 2.55089
3983.5003 49 1.4496122161003608 67.28632 142.0905 -9999.0 2.58358
3983.7003 49 1.417998679839328 67.39331 133.534 -9999.0 2.6047
3983.9003 49 1.3844855773220792 67.84782 132.8315 -9999.0 2.59141
3984.1003 49 1.3465115718420857 68.27881 148.1037 -9999.0 2.56421
3984.3003 49 1.3036258592819412 68.20889 158.035 -9999.0 2.54241
3984.5003 49 1.2661433954332695 67.85615 154.9047 -9999.0 2.52891
3984.7003 49 1.2557824292356488 68.13557 153.297 -9999.0 2.5213
3984.9003 49 1.262815340468945 68.77962 154.825 -9999.0 2.50811
3985.1003 49 1.2656026222787422 68.91834 156.6131 -9999.0 2.4969
3985.3003 49 1.2521290391723996 68.31918 160.0294 -9999.0 2.4981
3985.5003 49 1.2360256575479314 67.79986 165.5313 -9999.0 2.5088
3985.7003 49 1.2338343282141309 67.98874 168.289 -9999.0 2.5158
3985.9003 49 1.2278214579756501 67.87423 165.2169 -9999.0 2.50631
3986.1003 49 1.1976732874544103 66.22376 162.0383 -9999.0 2.4962
3986.3003 49 1.1832024667329422 63.06069 163.7648 -9999.0 2.50109
3986.5003 49 1.2671535355336516 61.29926 164.0507 -9999.0 2.51289
3986.7003 49 1.3577849814097966 61.0746 154.2221 -9999.0 2.53599
3986.9003 49 1.3399352945360792 61.62727 137.0954 -9999.0 2.56878
3987.1003 49 1.2656785769753849 62.50453 126.9106 -9999.0 2.5744
3987.3003 49 1.2345964458147 63.48923 128.5398 -9999.0 2.55411
3987.5003 49 1.25318580179614 64.09111 136.2861 -9999.0 2.53601
3987.7003 49 1.3039526516630053 63.53313 144.3398 -9999.0 2.527
3987.9003 49 1.396371052313968 62.45318 143.1505 -9999.0 2.53969
3988.1003 49 1.5323465793251705 61.92777 141.8886 -9999.0 2.56638
3988.3003 49 1.670134022583666 61.87088 143.6754 -9999.0 2.58289
3988.5003 49 1.7010689241178123 61.83354 147.5973 -9999.0 2.60119
3988.7003 49 1.642828554391198 61.70465 149.2204 -9999.0 2.62629
3988.9003 49 1.5841502142806339 62.13699 148.2935 -9999.0 2.6316
3989.1003 49 1.5804262614510183 64.28179 152.3006 -9999.0 2.627
3989.3003 49 1.6142030362871034 67.58595 159.0214 -9999.0 2.63
3989.5003 49 1.6013499163023752 67.96395 162.4206 -9999.0 2.62111
3989.7003 49 1.5502372564272795 66.43678 163.042 -9999.0 2.59052
3989.9003 49 1.503467727864697 64.97325 164.5898 -9999.0 2.56091
3990.1003 49 1.4815718583791775 64.16201 157.2969 -9999.0 2.5476
3990.3003 49 1.4559431505892406 64.24171 137.3259 -9999.0 2.56579
3990.5003 49 1.4294829772153967 65.45255 122.137 -9999.0 2.59599
3990.7003 49 1.4392541751205634 67.12934 118.8201 -9999.0 2.58262
3990.9003 49 1.4504300518008129 68.01556 116.9759 -9999.0 2.54951
3991.1003 49 1.4312151589408946 67.41266 122.9474 -9999.0 2.5363
3991.3003 49 1.4013207314095502 66.21526 140.0686 -9999.0 2.528
3991.5003 49 1.3773042626232495 65.27898 156.3297 -9999.0 2.5209
3991.7003 49 1.353764735218623 64.961 166.2206 -9999.0 2.5143
3991.9003 49 1.3524997680664255 64.87402 165.4314 -9999.0 2.5096
3992.1003 49 1.4445337295574714 64.67795 162.7017 -9999.0 2.5115
3992.3003 49 1.618853462137693 64.0211 160.0849 -9999.0 2.5181
3992.5003 49 1.7785309753991974 62.84774 158.0232 -9999.0 2.53289
3992.7003 49 1.8205711354510843 61.56394 155.0776 -9999.0 2.54889
3992.9003 49 1.8306648421644471 60.34741 144.8295 -9999.0 2.56179
3993.1003 49 1.8595231311003824 59.37015 139.0563 -9999.0 2.58798
3993.3003 49 1.9244813154371125 58.95961 138.2894 -9999.0 2.63557
3993.5003 49 1.9855918611235253 59.17934 125.1625 -9999.0 2.67248
3993.7003 49 1.997523222256921 59.4129 102.1402 -9999.0 2.6745
3993.9003 49 1.9481035046163329 59.47777 83.16987 -9999.0 2.65851
3994.1003 49 1.8909870537522209 59.69761 77.345 -9999.0 2.64421
3994.3003 49 1.8443371229109897 60.78413 78.9849 -9999.0 2.64799
3994.5003 49 1.819496407475115 62.50055 82.16069 -9999.0 2.66089
3994.7003 49 1.8015529648960618 64.04285 87.14425 -9999.0 2.6579
3994.9003 49 1.7690973268154222 64.25218 97.75877 -9999.0 2.64281
3995.1003 49 1.7323252289350841 63.26387 116.5312 -9999.0 2.61502
3995.3003 49 1.7150048352182963 61.96769 133.6354 -9999.0 2.58331
3995.5003 49 1.7446570986449044 61.59005 137.9483 -9999.0 2.5835
3995.7003 49 1.7293888416899836 62.36768 130.4919 -9999.0 2.5999
3995.9003 49 1.6188031491398922 64.00121 117.8513 -9999.0 2.5947
3996.1003 49 1.5122286325152468 65.6538 109.2829 -9999.0 2.5842
3996.3003 49 1.4789875244394441 66.838 116.0835 -9999.0 2.57181
3996.5003 49 1.4824515231001336 67.31016 124.2208 -9999.0 2.54431
3996.7003 49 1.4747558140085215 67.06612 121.9594 -9999.0 2.5328
3996.9003 49 1.4561963543141272 66.33119 119.6932 -9999.0 2.5423
3997.1003 49 1.440767822750155 65.44593 120.2185 -9999.0 2.5454
3997.3003 49 1.4583731266100384 64.97707 123.403 -9999.0 2.5499
3997.5003 49 1.4411066368535663 65.38475 125.6145 -9999.0 2.56239
3997.7003 49 1.3708379323705076 66.86835 124.3575 -9999.0 2.57979
3997.9003 49 1.2917455622428755 68.52378 125.7752 -9999.0 2.5881
3998.1003 49 1.262517081869911 69.28865 129.1028 -9999.0 2.57021
3998.3003 49 1.2498412580881952 69.17218 129.9626 -9999.0 2.54381
3998.5003 49 1.2467825660091232 69.36804 126.0288 -9999.0 2.52381
3998.7003 49 1.2484722631430711 70.03354 125.3124 -9999.0 2.50551
3998.9003 49 1.2824479647780596 70.76766 126.1422 -9999.0 2.48531
3999.1003 49 1.3659731601792626 71.01285 122.0691 -9999.0 2.46681
3999.3003 49 1.4303117752178718 70.56064 120.0151 -9999.0 2.4576
3999.5003 49 1.3992215514061423 69.22708 123.5794 -9999.0 2.46419
3999.7003 49 1.3105046970669982 67.45074 125.2049 -9999.0 2.50298
3999.9003 49 1.2412150671144353 65.93497 130.0381 -9999.0 2.54518
4000.1003 49 1.2066175346552157 65.0034 137.9554 -9999.0 2.5476
4000.3003 49 1.2109805556224689 64.28224 137.8195 -9999.0 2.53111
4000.5003 49 1.2719510584577267 63.91421 132.1967 -9999.0 2.51441
4000.7003 49 1.3606416170066848 64.11684 135.4556 -9999.0 2.5021
4000.9003 49 1.4069552230159803 64.32892 148.5609 -9999.0 2.5033
4001.1003 49 1.3845423683778542 63.85935 162.5659 -9999.0 2.52389
