Profundidade [m]	Paleobatimetria [m]
5578.3	949.4166259765625
5578.5	949.4166259765625
5578.7	949.4166259765625
5578.9	949.4166259765625
5579.1	949.4166259765625
5579.3	949.4166259765625
5579.5	949.4166259765625
5579.7	949.4166259765625
5579.9	949.4166259765625
5580.1	949.4166259765625
5580.3	949.4166259765625
5580.5	949.4166259765625
5580.7	949.4166259765625
5580.9	949.4166259765625
5581.1	949.4166259765625
5581.3	949.4166259765625
5581.5	949.4166259765625
5581.7	949.4166259765625
5581.9	949.4166259765625
5582.1	949.4166259765625
5582.3	949.4166259765625
5582.5	949.4166259765625
5582.7	949.4166259765625
5582.9	949.4166259765625
5583.1	949.4166259765625
5583.3	949.4166259765625
5583.5	949.4166259765625
5583.7	949.4166259765625
5583.9	949.4166259765625
5584.1	949.4166259765625
5584.3	949.4166259765625
5584.5	949.4166259765625
5584.7	949.4166259765625
5584.9	949.4166259765625
5585.1	949.4166259765625
5585.3	949.4166259765625
5585.5	949.4166259765625
5585.7	949.4166259765625
5585.9	949.4166259765625
5586.1	949.4166259765625
5586.3	949.4166259765625
5586.5	949.4166259765625
5586.7	949.4166259765625
5586.9	949.4166259765625
5587.1	949.4166259765625
5587.3	949.4166259765625
5587.5	949.4166259765625
5587.7	949.4166259765625
5587.9	949.4166259765625
5588.1	949.4166259765625
5588.3	949.4166259765625
5588.5	949.4166259765625
5588.7	949.4166259765625
5588.9	949.4166259765625
5589.1	949.4166259765625
5589.3	949.4166259765625
5589.5	949.4166259765625
5589.7	949.4166259765625
5589.9	949.4166259765625
5590.1	949.4166259765625
5590.3	949.4166259765625
5590.5	949.4166259765625
5590.7	949.4166259765625
5590.9	949.4166259765625
5591.1	949.4166259765625
5591.3	949.4166259765625
5591.5	949.4166259765625
5591.7	949.4166259765625
5591.9	949.4166259765625
5592.1	949.4166259765625
5592.3	949.4166259765625
5592.5	949.4166259765625
5592.7	949.4166259765625
5592.9	949.4166259765625
5593.1	949.4166259765625
5593.3	949.4166259765625
5593.5	949.4166259765625
5593.7	949.4166259765625
5593.9	949.4166259765625
5594.1	949.4166259765625
5594.3	949.4166259765625
5594.5	949.4166259765625
5594.7	949.4166259765625
5594.9	949.4166259765625
5595.1	949.4166259765625
5595.3	949.4166259765625
5595.5	949.4166259765625
5595.7	949.4166259765625
5595.9	949.4166259765625
5596.1	949.4166259765625
5596.3	949.4166259765625
5596.5	949.4166259765625
5596.7	949.4166259765625
5596.9	949.4166259765625
5597.1	949.4166259765625
5597.3	949.4166259765625
5597.5	949.4166259765625
5597.7	949.4166259765625
5597.9	949.4166259765625
5598.1	949.4166259765625
5598.3	949.4166259765625
5598.5	949.4166259765625
5598.7	949.4166259765625
5598.9	949.4166259765625
5599.1	949.4166259765625
5599.3	949.4166259765625
5599.5	949.4166259765625
5599.7	949.4166259765625
5599.9	949.4166259765625
5600.1	949.4166259765625
5600.3	949.4166259765625
5600.5	949.4166259765625
5600.7	949.4166259765625
5600.9	949.4166259765625
5601.1	949.4166259765625
5601.3	949.4166259765625
5601.5	949.4166259765625
5601.7	949.4166259765625
5601.9	949.4166259765625
5602.1	949.4166259765625
5602.3	949.4166259765625
5602.5	949.4166259765625
5602.7	949.4166259765625
5602.9	949.4166259765625
5603.1	949.4166259765625
5603.3	949.4166259765625
5603.5	949.4166259765625
5603.7	949.4166259765625
5603.9	949.4166259765625
5604.1	949.4166259765625
5604.3	949.4166259765625
5604.5	949.4166259765625
5604.7	949.4166259765625
5604.9	949.4166259765625
5605.1	949.4166259765625
5605.3	949.4166259765625
5605.5	949.4166259765625
5605.7	949.4166259765625
5605.9	949.4166259765625
5606.1	949.4166259765625
5606.3	949.4166259765625
5606.5	949.4166259765625
5606.7	949.4166259765625
5606.9	949.4166259765625
5607.1	949.4166259765625
5607.3	949.4166259765625
5607.5	949.4166259765625
5607.7	949.4166259765625
5607.9	949.4166259765625
5608.1	949.4166259765625
5608.3	949.4166259765625
5608.5	949.4166259765625
5608.7	949.4166259765625
5608.9	949.4166259765625
5609.1	949.4166259765625
5609.3	949.4166259765625
5609.5	949.4166259765625
5609.7	949.4166259765625
5609.9	949.4166259765625
5610.1	949.4166259765625
5610.3	949.4166259765625
5610.5	949.4166259765625
5610.7	949.4166259765625
5610.9	949.4166259765625
5611.1	949.4166259765625
5611.3	949.4166259765625
5611.5	949.4166259765625
5611.7	949.4166259765625
5611.9	949.4166259765625
5612.1	949.4166259765625
5612.3	949.4166259765625
5612.5	949.4166259765625
5612.7	949.4166259765625
5612.9	949.4166259765625
5613.1	949.4166259765625
5613.3	949.4166259765625
5613.5	949.4166259765625
5613.7	949.4166259765625
5613.9	949.4166259765625
5614.1	949.4166259765625
5614.3	949.4166259765625
5614.5	949.4166259765625
5614.7	949.4166259765625
5614.9	949.4166259765625
5615.1	949.4166259765625
5615.3	949.4166259765625
5615.5	949.4166259765625
5615.7	949.4166259765625
5615.9	949.4166259765625
5616.1	949.4166259765625
5616.3	949.4166259765625
5616.5	949.4166259765625
5616.7	949.4166259765625
5616.9	949.4166259765625
5617.1	949.4166259765625
5617.3	949.4166259765625
5617.5	949.4166259765625
5617.7	949.4166259765625
5617.9	949.4166259765625
5618.1	949.4166259765625
5618.3	949.4166259765625
5618.5	949.4166259765625
5618.7	949.4166259765625
5618.9	949.4166259765625
5619.1	949.4166259765625
5619.3	949.4166259765625
5619.5	949.4166259765625
5619.7	949.4166259765625
5619.9	949.4166259765625
5620.1	949.4166259765625
5620.3	949.4166259765625
5620.5	949.4166259765625
5620.7	949.4166259765625
5620.9	949.4166259765625
5621.1	949.4166259765625
5621.3	949.4166259765625
5621.5	949.4166259765625
5621.7	949.4166259765625
5621.9	949.4166259765625
5622.1	949.4166259765625
5622.3	949.4166259765625
5622.5	949.4166259765625
5622.7	949.4166259765625
5622.9	949.4166259765625
5623.1	949.4166259765625
5623.3	949.4166259765625
5623.5	949.4166259765625
5623.7	949.4166259765625
5623.9	949.4166259765625
5624.1	949.4166259765625
5624.3	949.4166259765625
5624.5	949.4166259765625
5624.7	949.4166259765625
5624.9	949.4166259765625
5625.1	949.4166259765625
5625.3	949.4166259765625
5625.5	949.4166259765625
5625.7	949.4166259765625
5625.9	949.4166259765625
5626.1	949.4166259765625
5626.3	949.4166259765625
5626.5	949.4166259765625
5626.7	949.4166259765625
5626.9	949.4166259765625
5627.1	949.4166259765625
5627.3	949.4166259765625
5627.5	949.4166259765625
5627.7	949.4166259765625
5627.9	949.4166259765625
5628.1	949.4166259765625
5628.3	949.4166259765625
5628.5	949.4166259765625
5628.7	949.4166259765625
5628.9	949.4166259765625
5629.1	949.4166259765625
5629.3	949.4166259765625
5629.5	949.4166259765625
5629.7	949.4166259765625
5629.9	949.4166259765625
5630.1	949.4166259765625
5630.3	949.4166259765625
5630.5	949.4166259765625
5630.7	949.4166259765625
5630.9	949.4166259765625
5631.1	949.4166259765625
5631.3	949.4166259765625
5631.5	949.4166259765625
5631.7	949.4166259765625
5631.9	949.4166259765625
5632.1	949.4166259765625
5632.3	949.4166259765625
5632.5	949.4166259765625
5632.7	949.4166259765625
5632.9	949.4166259765625
5633.1	949.4166259765625
5633.3	949.4166259765625
5633.5	949.4166259765625
5633.7	949.4166259765625
5633.9	949.4166259765625
5634.1	949.4166259765625
5634.3	949.4166259765625
5634.5	949.4166259765625
5634.7	949.4166259765625
5634.9	949.4166259765625
5635.1	949.4166259765625
5635.3	949.4166259765625
5635.5	949.4166259765625
5635.7	949.4166259765625
5635.9	949.4166259765625
5636.1	949.4166259765625
5636.3	949.4166259765625
5636.5	949.4166259765625
5636.7	949.4166259765625
5636.9	949.4166259765625
5637.1	949.4166259765625
5637.3	949.4166259765625
5637.5	949.4166259765625
5637.7	949.4166259765625
5637.9	949.4166259765625
5638.1	949.4166259765625
5638.3	949.4166259765625
5638.5	949.4166259765625
5638.7	949.4166259765625
5638.9	949.4166259765625
5639.1	949.4166259765625
5639.3	949.4166259765625
5639.5	949.4166259765625
5639.7	949.4166259765625
5639.9	949.4166259765625
5640.1	949.4166259765625
5640.3	949.4166259765625
5640.5	949.4166259765625
5640.7	949.4166259765625
5640.9	949.4166259765625
5641.1	949.4166259765625
5641.3	949.4166259765625
5641.5	949.4166259765625
5641.7	949.4166259765625
5641.9	949.4166259765625
5642.1	949.4166259765625
5642.3	949.4166259765625
5642.5	949.4166259765625
5642.7	949.4166259765625
5642.9	949.4166259765625
5643.1	949.4166259765625
5643.3	949.4166259765625
5643.5	949.4166259765625
5643.7	949.4166259765625
5643.9	949.4166259765625
5644.1	949.4166259765625
5644.3	949.4166259765625
5644.5	949.4166259765625
5644.7	949.4166259765625
5644.9	949.4166259765625
5645.1	949.4166259765625
5645.3	949.4166259765625
5645.5	949.4166259765625
5645.7	949.4166259765625
5645.9	949.4166259765625
5646.1	949.4166259765625
5646.3	949.4166259765625
5646.5	949.4166259765625
5646.7	949.4166259765625
5646.9	949.4166259765625
5647.1	949.4166259765625
5647.3	949.4166259765625
5647.5	949.4166259765625
5647.7	949.4166259765625
5647.9	949.4166259765625
5648.1	949.4166259765625
5648.3	949.4166259765625
5648.5	949.4166259765625
5648.7	949.4166259765625
5648.9	949.4166259765625
5649.1	949.4166259765625
5649.3	949.4166259765625
5649.5	949.4166259765625
5649.7	949.4166259765625
5649.9	949.4166259765625
5650.1	949.4166259765625
5650.3	949.4166259765625
5650.5	949.4166259765625
5650.7	949.4166259765625
5650.9	949.4166259765625
5651.1	949.4166259765625
5651.3	949.4166259765625
5651.5	949.4166259765625
5651.7	949.4166259765625
5651.9	949.4166259765625
5652.1	949.4166259765625
5652.3	949.4166259765625
5652.5	949.4166259765625
5652.7	949.4166259765625
5652.9	949.4166259765625
5653.1	949.4166259765625
5653.3	949.4166259765625
5653.5	949.4166259765625
5653.7	949.4166259765625
5653.9	949.4166259765625
5654.1	949.4166259765625
5654.3	949.4166259765625
5654.5	949.4166259765625
5654.7	949.4166259765625
5654.9	949.4166259765625
5655.1	949.4166259765625
5655.3	949.4166259765625
5655.5	949.4166259765625
5655.7	949.4166259765625
5655.9	949.4166259765625
5656.1	949.4166259765625
5656.3	949.4166259765625
5656.5	949.4166259765625
5656.7	949.4166259765625
5656.9	949.4166259765625
5657.1	949.4166259765625
5657.3	949.4166259765625
5657.5	949.4166259765625
5657.7	949.4166259765625
5657.9	949.4166259765625
5658.1	949.4166259765625
5658.3	949.4166259765625
5658.5	949.4166259765625
5658.7	949.4166259765625
5658.9	949.4166259765625
5659.1	949.4166259765625
5659.3	949.4166259765625
5659.5	949.4166259765625
5659.7	949.4166259765625
5659.9	949.4166259765625
5660.1	949.4166259765625
5660.3	949.4166259765625
5660.5	949.4166259765625
5660.7	949.4166259765625
5660.9	949.4166259765625
5661.1	949.4166259765625
5661.3	949.4166259765625
5661.5	949.4166259765625
5661.7	949.4166259765625
5661.9	949.4166259765625
5662.1	949.4166259765625
5662.3	949.4166259765625
5662.5	949.4166259765625
5662.7	949.4166259765625
5662.9	949.4166259765625
5663.1	949.4166259765625
5663.3	949.4166259765625
5663.5	949.4166259765625
5663.7	949.4166259765625
5663.9	949.4166259765625
5664.1	949.4166259765625
5664.3	949.4166259765625
5664.5	949.4166259765625
5664.7	949.4166259765625
5664.9	949.4166259765625
5665.1	949.4166259765625
5665.3	949.4166259765625
5665.5	949.4166259765625
5665.7	949.4166259765625
5665.9	949.4166259765625
5666.1	949.4166259765625
5666.3	949.4166259765625
5666.5	949.4166259765625
5666.7	949.4166259765625
5666.9	949.4166259765625
5667.1	949.4166259765625
5667.3	949.4166259765625
5667.5	949.4166259765625
5667.7	949.4166259765625
5667.9	949.4166259765625
5668.1	949.4166259765625
5668.3	949.4166259765625
5668.5	949.4166259765625
5668.7	949.4166259765625
5668.9	949.4166259765625
5669.1	949.4166259765625
5669.3	949.4166259765625
5669.5	949.4166259765625
5669.7	949.4166259765625
5669.9	949.4166259765625
5670.1	949.4166259765625
5670.3	949.4166259765625
5670.5	949.4166259765625
5670.7	949.4166259765625
5670.9	949.4166259765625
5671.1	949.4166259765625
5671.3	949.4166259765625
5671.5	949.4166259765625
5671.7	949.4166259765625
5671.9	949.4166259765625
5672.1	949.4166259765625
5672.3	949.4166259765625
5672.5	949.4166259765625
5672.7	949.4166259765625
5672.9	949.4166259765625
5673.1	949.4166259765625
5673.3	949.4166259765625
5673.5	949.4166259765625
5673.7	949.4166259765625
5673.9	949.4166259765625
5674.1	949.4166259765625
5674.3	949.4166259765625
5674.5	949.4166259765625
5674.7	949.4166259765625
5674.9	949.4166259765625
5675.1	949.4166259765625
5675.3	949.4166259765625
5675.5	949.4166259765625
5675.7	949.4166259765625
5675.9	949.4166259765625
5676.1	949.4166259765625
5676.3	949.4166259765625
5676.5	949.4166259765625
5676.7	949.4166259765625
5676.9	949.4166259765625
5677.1	949.4166259765625
5677.3	949.4166259765625
5677.5	949.4166259765625
5677.7	949.4166259765625
5677.9	949.4166259765625
5678.1	949.4166259765625
5678.3	949.4166259765625
5678.5	949.4166259765625
5678.7	949.4166259765625
5678.9	949.4166259765625
5679.1	949.4166259765625
5679.3	949.4166259765625
5679.5	949.4166259765625
5679.7	949.4166259765625
5679.9	949.4166259765625
5680.1	949.4166259765625
5680.3	949.4166259765625
5680.5	949.4166259765625
5680.7	949.4166259765625
5680.9	949.4166259765625
5681.1	949.4166259765625
5681.3	949.4166259765625
5681.5	949.4166259765625
5681.7	949.4166259765625
5681.9	949.4166259765625
5682.1	949.4166259765625
5682.3	949.4166259765625
5682.5	949.4166259765625
5682.7	949.4166259765625
5682.9	949.4166259765625
5683.1	949.4166259765625
5683.3	949.4166259765625
5683.5	949.4166259765625
5683.7	949.4166259765625
5683.9	949.4166259765625
5684.1	949.4166259765625
5684.3	949.4166259765625
5684.5	949.4166259765625
5684.7	949.4166259765625
5684.9	949.4166259765625
5685.1	949.4166259765625
5685.3	949.4166259765625
5685.5	949.4166259765625
5685.7	949.4166259765625
5685.9	949.4166259765625
5686.1	949.4166259765625
5686.3	949.4166259765625
5686.5	949.4166259765625
5686.7	949.4166259765625
5686.9	949.4166259765625
5687.1	949.4166259765625
5687.3	949.4166259765625
5687.5	949.4166259765625
5687.7	949.4166259765625
5687.9	949.4166259765625
5688.1	949.4166259765625
5688.3	949.4166259765625
5688.5	949.4166259765625
5688.7	949.4166259765625
5688.9	949.4166259765625
5689.1	949.4166259765625
5689.3	949.4166259765625
5689.5	949.4166259765625
5689.7	949.4166259765625
5689.9	949.4166259765625
5690.1	949.4166259765625
5690.3	949.4166259765625
5690.5	949.4166259765625
5690.7	949.4166259765625
5690.9	949.4166259765625
5691.1	949.4166259765625
5691.3	949.4166259765625
5691.5	949.4166259765625
5691.7	949.4166259765625
5691.9	949.4166259765625
5692.1	949.4166259765625
5692.3	949.4166259765625
5692.5	949.4166259765625
5692.7	949.4166259765625
5692.9	949.4166259765625
5693.1	949.4166259765625
5693.3	949.4166259765625
5693.5	949.4166259765625
5693.7	949.4166259765625
5693.9	949.4166259765625
5694.1	949.4166259765625
5694.3	949.4166259765625
5694.5	949.4166259765625
5694.7	949.4166259765625
5694.9	949.4166259765625
5695.1	949.4166259765625
5695.3	949.4166259765625
5695.5	949.4166259765625
5695.7	949.4166259765625
5695.9	949.4166259765625
5696.1	949.4166259765625
5696.3	949.4166259765625
5696.5	949.4166259765625
5696.7	949.4166259765625
5696.9	949.4166259765625
5697.1	949.4166259765625
5697.3	949.4166259765625
5697.5	949.4166259765625
5697.7	949.4166259765625
5697.9	949.4166259765625
5698.1	949.4166259765625
5698.3	949.4166259765625
5698.5	949.4166259765625
5698.7	949.4166259765625
5698.9	949.4166259765625
5699.1	949.4166259765625
5699.3	949.4166259765625
5699.5	949.4166259765625
5699.7	949.4166259765625
5699.9	949.4166259765625
5700.1	949.4166259765625
5700.3	949.4166259765625
5700.5	949.4166259765625
5700.7	949.4166259765625
5700.9	949.4166259765625
5701.1	949.4166259765625
5701.3	949.4166259765625
5701.5	949.4166259765625
5701.7	949.4166259765625
5701.9	949.4166259765625
5702.1	949.4166259765625
5702.3	949.4166259765625
5702.5	949.4166259765625
5702.7	949.4166259765625
5702.9	949.4166259765625
5703.1	949.4166259765625
5703.3	949.4166259765625
5703.5	949.4166259765625
5703.7	949.4166259765625
5703.9	949.4166259765625
5704.1	949.4166259765625
5704.3	949.4166259765625
5704.5	949.4166259765625
5704.7	949.4166259765625
5704.9	949.4166259765625
5705.1	949.4166259765625
5705.3	949.4166259765625
5705.5	949.4166259765625
5705.7	949.4166259765625
5705.9	949.4166259765625
5706.1	949.4166259765625
5706.3	949.4166259765625
5706.5	949.4166259765625
5706.7	949.4166259765625
5706.9	949.4166259765625
5707.1	949.4166259765625
5707.3	949.4166259765625
5707.5	949.4166259765625
5707.7	949.4166259765625
5707.9	949.4166259765625
5708.1	949.4166259765625
5708.3	949.4166259765625
5708.5	949.4166259765625
5708.7	949.4166259765625
5708.9	949.4166259765625
5709.1	949.4166259765625
5709.3	949.4166259765625
5709.5	949.4166259765625
5709.7	949.4166259765625
5709.9	949.4166259765625
5710.1	949.4166259765625
5710.3	949.4166259765625
5710.5	949.4166259765625
5710.7	949.4166259765625
5710.9	949.4166259765625
5711.1	949.4166259765625
5711.3	949.4166259765625
5711.5	949.4166259765625
5711.7	949.4166259765625
5711.9	949.4166259765625
5712.1	949.4166259765625
5712.3	949.4166259765625
5712.5	949.4166259765625
5712.7	949.4166259765625
5712.9	949.4166259765625
5713.1	949.4166259765625
5713.3	949.4166259765625
5713.5	949.4166259765625
5713.7	949.4166259765625
5713.9	949.4166259765625
5714.1	949.4166259765625
5714.3	949.4166259765625
5714.5	949.4166259765625
5714.7	949.4166259765625
5714.9	949.4166259765625
5715.1	949.4166259765625
5715.3	949.4166259765625
5715.5	949.4166259765625
5715.7	949.4166259765625
5715.9	949.4166259765625
5716.1	949.4166259765625
5716.3	949.4166259765625
5716.5	949.4166259765625
5716.7	949.4166259765625
5716.9	949.4166259765625
5717.1	949.4166259765625
5717.3	949.4166259765625
5717.5	949.4166259765625
5717.7	949.4166259765625
5717.9	949.4166259765625
5718.1	949.4166259765625
5718.3	949.4166259765625
5718.5	949.4166259765625
5718.7	949.4166259765625
5718.9	949.4166259765625
5719.1	949.4166259765625
5719.3	949.4166259765625
5719.5	949.4166259765625
5719.7	949.4166259765625
5719.9	949.4166259765625
5720.1	949.4166259765625
5720.3	949.4166259765625
5720.5	949.4166259765625
5720.7	949.4166259765625
5720.9	949.4166259765625
5721.1	949.4166259765625
5721.3	949.4166259765625
5721.5	949.4166259765625
5721.7	949.4166259765625
5721.9	949.4166259765625
5722.1	949.4166259765625
5722.3	949.4166259765625
5722.5	949.4166259765625
5722.7	949.4166259765625
5722.9	949.4166259765625
5723.1	949.4166259765625
5723.3	949.4166259765625
5723.5	949.4166259765625
5723.7	949.4166259765625
5723.9	949.4166259765625
5724.1	949.4166259765625
5724.3	949.4166259765625
5724.5	949.4166259765625
5724.7	949.4166259765625
5724.9	949.4166259765625
5725.1	949.4166259765625
5725.3	949.4166259765625
5725.5	949.4166259765625
5725.7	949.4166259765625
5725.9	949.4166259765625
5726.1	949.4166259765625
5726.3	949.4166259765625
5726.5	949.4166259765625
5726.7	949.4166259765625
5726.9	949.4166259765625
5727.1	949.4166259765625
5727.3	949.4166259765625
5727.5	949.4166259765625
5727.7	949.4166259765625
5727.9	949.4166259765625
5728.1	949.4166259765625
5728.3	949.4166259765625
5728.5	949.4166259765625
5728.7	949.4166259765625
5728.9	949.4166259765625
5729.1	949.4166259765625
5729.3	949.4166259765625
5729.5	949.4166259765625
5729.7	949.4166259765625
5729.9	949.4166259765625
5730.1	949.4166259765625
5730.3	949.4166259765625
5730.5	949.4166259765625
5730.7	949.4166259765625
5730.9	949.4166259765625
5731.1	949.4166259765625
5731.3	949.4166259765625
5731.5	949.4166259765625
5731.7	949.4166259765625
5731.9	949.4166259765625
5732.1	949.4166259765625
5732.3	949.4166259765625
5732.5	949.4166259765625
5732.7	949.4166259765625
5732.9	949.4166259765625
5733.1	949.4166259765625
5733.3	949.4166259765625
5733.5	949.4166259765625
5733.7	949.4166259765625
5733.9	949.4166259765625
5734.1	949.4166259765625
5734.3	949.4166259765625
5734.5	949.4166259765625
5734.7	949.4166259765625
5734.9	949.4166259765625
5735.1	949.4166259765625
5735.3	949.4166259765625
5735.5	949.4166259765625
5735.7	949.4166259765625
5735.9	949.4166259765625
5736.1	949.4166259765625
5736.3	949.4166259765625
5736.5	949.4166259765625
5736.7	949.4166259765625
5736.9	949.4166259765625
5737.1	949.4166259765625
5737.3	949.4166259765625
5737.5	949.4166259765625
5737.7	949.4166259765625
5737.9	949.4166259765625
5738.1	949.4166259765625
5738.3	949.4166259765625
5738.5	949.4166259765625
5738.7	949.4166259765625
5738.9	949.4166259765625
5739.1	949.4166259765625
5739.3	949.4166259765625
5739.5	949.4166259765625
5739.7	949.4166259765625
5739.9	949.4166259765625
5740.1	949.4166259765625
5740.3	949.4166259765625
5740.5	949.4166259765625
5740.7	949.4166259765625
5740.9	949.4166259765625
5741.1	949.4166259765625
5741.3	949.4166259765625
5741.5	949.4166259765625
5741.7	949.4166259765625
5741.9	949.4166259765625
5742.1	949.4166259765625
5742.3	949.4166259765625
5742.5	949.4166259765625
5742.7	949.4166259765625
5742.9	949.4166259765625
5743.1	949.4166259765625
5743.3	949.4166259765625
5743.5	949.4166259765625
5743.7	949.4166259765625
5743.9	949.4166259765625
5744.1	949.4166259765625
5744.3	949.4166259765625
5744.5	949.4166259765625
5744.7	949.4166259765625
5744.9	949.4166259765625
5745.1	949.4166259765625
5745.3	949.4166259765625
5745.5	949.4166259765625
5745.7	949.4166259765625
5745.9	949.4166259765625
5746.1	949.4166259765625
5746.3	949.4166259765625
5746.5	949.4166259765625
5746.7	949.4166259765625
5746.9	949.4166259765625
5747.1	949.4166259765625
5747.3	949.4166259765625
5747.5	949.4166259765625
5747.7	949.4166259765625
5747.9	949.4166259765625
5748.1	949.4166259765625
5748.3	949.4166259765625
5748.5	949.4166259765625
5748.7	949.4166259765625
5748.9	949.4166259765625
5749.1	949.4166259765625
5749.3	949.4166259765625
5749.5	949.4166259765625
5749.7	949.4166259765625
5749.9	949.4166259765625
5750.1	949.4166259765625
5750.3	949.4166259765625
5750.5	949.4166259765625
5750.7	949.4166259765625
5750.9	949.4166259765625
5751.1	949.4166259765625
5751.3	949.4166259765625
5751.5	949.4166259765625
5751.7	949.4166259765625
5751.9	949.4166259765625
5752.1	949.4166259765625
5752.3	949.4166259765625
5752.5	949.4166259765625
5752.7	949.4166259765625
5752.9	949.4166259765625
5753.1	949.4166259765625
5753.3	949.4166259765625
5753.5	949.4166259765625
5753.7	949.4166259765625
5753.9	949.4166259765625
5754.1	949.4166259765625
5754.3	949.4166259765625
5754.5	949.4166259765625
5754.7	949.4166259765625
5754.9	949.4166259765625
5755.1	949.4166259765625
5755.3	949.4166259765625
5755.5	949.4166259765625
5755.7	949.4166259765625
5755.9	949.4166259765625
5756.1	949.4166259765625
5756.3	949.4166259765625
5756.5	949.4166259765625
5756.7	949.4166259765625
5756.9	949.4166259765625
5757.1	949.4166259765625
5757.3	949.4166259765625
5757.5	949.4166259765625
5757.7	949.4166259765625
5757.9	949.4166259765625
5758.1	949.4166259765625
5758.3	949.4166259765625
5758.5	949.4166259765625
5758.7	949.4166259765625
5758.9	949.4166259765625
5759.1	949.4166259765625
5759.3	949.4166259765625
5759.5	949.4166259765625
5759.7	949.4166259765625
5759.9	949.4166259765625
5760.1	949.4166259765625
5760.3	949.4166259765625
5760.5	949.4166259765625
5760.7	949.4166259765625
5760.9	949.4166259765625
5761.1	949.4166259765625
5761.3	949.4166259765625
5761.5	949.4166259765625
5761.7	949.4166259765625
5761.9	949.4166259765625
5762.1	949.4166259765625
5762.3	949.4166259765625
5762.5	949.4166259765625
5762.7	949.4166259765625
5762.9	949.4166259765625
5763.1	949.4166259765625
5763.3	949.4166259765625
5763.5	949.4166259765625
5763.7	949.4166259765625
5763.9	949.4166259765625
5764.1	949.4166259765625
5764.3	949.4166259765625
5764.5	949.4166259765625
5764.7	949.4166259765625
5764.9	949.4166259765625
5765.1	949.4166259765625
5765.3	949.4166259765625
5765.5	949.4166259765625
5765.7	949.4166259765625
5765.9	949.4166259765625
5766.1	949.4166259765625
5766.3	949.4166259765625
5766.5	949.4166259765625
5766.7	949.4166259765625
5766.9	949.4166259765625
5767.1	949.4166259765625
5767.3	949.4166259765625
5767.5	949.4166259765625
5767.7	949.4166259765625
5767.9	949.4166259765625
5768.1	949.4166259765625
5768.3	949.4166259765625
5768.5	949.4166259765625
5768.7	949.4166259765625
5768.9	949.4166259765625
5769.1	949.4166259765625
5769.3	949.4166259765625
5769.5	949.4166259765625
5769.7	949.4166259765625
5769.9	949.4166259765625
5770.1	949.4166259765625
5770.3	949.4166259765625
5770.5	949.4166259765625
5770.7	949.4166259765625
5770.9	949.4166259765625
5771.1	949.4166259765625
5771.3	949.4166259765625
5771.5	949.4166259765625
5771.7	949.4166259765625
5771.9	949.4166259765625
5772.1	949.4166259765625
5772.3	949.4166259765625
5772.5	949.4166259765625
5772.7	949.4166259765625
5772.9	949.4166259765625
5773.1	949.4166259765625
5773.3	949.4166259765625
5773.5	949.4166259765625
5773.7	949.4166259765625
5773.9	949.4166259765625
5774.1	949.4166259765625
5774.3	949.4166259765625
5774.5	949.4166259765625
5774.7	949.4166259765625
5774.9	949.4166259765625
5775.1	949.4166259765625
5775.3	949.4166259765625
5775.5	949.4166259765625
5775.7	949.4166259765625
5775.9	949.4166259765625
5776.1	949.4166259765625
5776.3	949.4166259765625
5776.5	949.4166259765625
5776.7	949.4166259765625
5776.9	949.4166259765625
5777.1	949.4166259765625
5777.3	949.4166259765625
5777.5	949.4166259765625
5777.7	949.4166259765625
5777.9	949.4166259765625
5778.1	949.4166259765625
5778.3	949.4166259765625
5778.5	949.4166259765625
5778.7	949.4166259765625
5778.9	949.4166259765625
5779.1	949.4166259765625
5779.3	949.4166259765625
5779.5	949.4166259765625
5779.7	949.4166259765625
5779.9	949.4166259765625
5780.1	949.4166259765625
5780.3	949.4166259765625
5780.5	949.4166259765625
5780.7	949.4166259765625
5780.9	949.4166259765625
5781.1	949.4166259765625
5781.3	949.4166259765625
5781.5	949.4166259765625
5781.7	949.4166259765625
5781.9	949.4166259765625
5782.1	949.4166259765625
5782.3	949.4166259765625
5782.5	949.4166259765625
5782.7	949.4166259765625
5782.9	949.4166259765625
5783.1	949.4166259765625
5783.3	949.4166259765625
5783.5	949.4166259765625
5783.7	949.4166259765625
5783.9	949.4166259765625
5784.1	949.4166259765625
5784.3	949.4166259765625
5784.5	949.4166259765625
5784.7	949.4166259765625
5784.9	949.4166259765625
5785.1	949.4166259765625
5785.3	949.4166259765625
5785.5	949.4166259765625
5785.7	949.4166259765625
5785.9	949.4166259765625
5786.1	949.4166259765625
5786.3	949.4166259765625
5786.5	949.4166259765625
5786.7	949.4166259765625
5786.9	949.4166259765625
5787.1	949.4166259765625
5787.3	949.4166259765625
5787.5	949.4166259765625
5787.7	949.4166259765625
5787.9	949.4166259765625
5788.1	949.4166259765625
5788.3	949.4166259765625
5788.5	949.4166259765625
5788.7	949.4166259765625
5788.9	949.4166259765625
5789.1	949.4166259765625
5789.3	949.4166259765625
5789.5	949.4166259765625
5789.7	949.4166259765625
5789.9	949.4166259765625
5790.1	949.4166259765625
5790.3	949.4166259765625
5790.5	949.4166259765625
5790.7	949.4166259765625
5790.9	949.4166259765625
5791.1	949.4166259765625
5791.3	949.4166259765625
5791.5	949.4166259765625
5791.7	949.4166259765625
5791.9	949.4166259765625
5792.1	949.4166259765625
5792.3	949.4166259765625
5792.5	949.4166259765625
5792.7	949.4166259765625
5792.9	949.4166259765625
5793.1	949.4166259765625
