Profundidade [m]	Taxa de sedimentação [cm/ka]
5203.3	8.241212208568685
5203.5	8.241034426176135
5203.7	8.24136893791367
5203.9	8.240812198143773
5204.1	8.241146709792607
5204.3	8.240589970108509
5204.5	8.240510435781836
5204.7	8.240653129606947
5204.9	8.241209869353694
5205.1	8.240875357593007
5205.3	8.241371277151817
5205.5	8.240814537344823
5205.7	8.241149048978812
5205.9	8.240592309350895
5206.1	8.240510435834498
5206.3	8.24065079034327
5206.5	8.240510435858997
5206.7	8.240873018427028
5206.9	8.24137361639472
5207.1	8.241095246393595
5207.3	8.241151388277379
5207.5	8.240594648513513
5207.7	8.24092916025222
5207.9	8.240648451100876
5208.1	8.240510435757827
5208.3	8.240870679107204
5208.5	8.24137595551824
5208.7	8.24109290718142
5208.9	8.241153727563407
5209.1	8.240596987756415
5209.3	8.24093149956302
5209.5	8.240510435929465
5209.7	8.240709271414973
5209.9	8.240868339883658
5210.1	8.240533828131525
5210.3	8.24109056789935
5210.5	8.24115606680631
5210.7	8.241312795933984
5210.9	8.240933838736991
5211.1	8.240510435770258
5211.3	8.240711610782965
5211.5	8.240866000641265
5211.7	8.240531488888623
5211.9	8.24108822869561
5212.1	8.240753717066369
5212.3	8.24131045679317
5212.5	8.240936177975
5212.7	8.241270689638318
5212.9	8.240713949954218
5213.1	8.240510435846913
5213.3	7.074538247787243
5213.5	7.074552037835876
5213.7	7.074552037864658
5213.9	7.073964234661544
5214.1	7.074552037862318
5214.3	7.074552037866061
5214.5	7.074400346732053
5214.7	7.074293473414583
5214.9	7.074552037948801
5215.1	7.07431760605588
5215.3	7.074071107862011
5215.5	7.074552037857728
5215.7	7.0745520379084486
5215.9	7.074552037858108
5216.1	7.074048699010447
5216.3	7.074552037900692
5216.5	7.074552037856705
5216.7	7.074315882292728
5216.9	7.074377937815227
5217.1	7.0745520378577575
5217.3	7.074552037861938
5217.5	7.073986643532927
5217.7	7.074552037865038
5217.9	7.074552037863342
5218.1	7.074552037951
5218.3	7.074133163391435
5218.5	7.074552037904859
5218.7	7.074477916027898
5218.9	7.074231417851917
5219.1	7.074462402187978
5219.3	7.0745520378878375
5219.5	7.0745520378415465
5219.7	7.073902179055378
5219.9	7.074552037921303
5220.1	7.074552037859424
5220.3	7.074476192264746
5220.5	7.074217627843212
5220.7	7.074464125951321
5220.9	7.0745520378796085
5221.1	7.074146953504945
5221.3	7.074546866603009
5221.5	7.074552037860623
5221.7	7.074552037930389
5221.9	7.073972853401528
5222.1	7.074552037860919
5222.3	7.0745520378787505
5222.5	7.074391727841822
5222.7	7.07430209219807
5222.9	7.0745485903661605
5223.1	7.074552037885487
5223.3	7.074062489108221
5223.5	7.074552037941914
5223.7	7.074552037862143
5223.9	7.074552037866237
5224.1	7.074057317871197
5224.3	7.074303815961414
5224.5	7.0745520378565585
5224.7	7.074307263476962
5224.9	7.074386556630993
5225.1	7.074552037857903
5225.3	7.074552037909778
5225.5	7.0739780246540125
5225.7	7.074552037859307
5225.9	7.074552037899362
5226.1	7.074552037831728
5226.3	7.074141782208163
5226.5	7.074388280394145
5226.7	7.074552037929429
5226.9	7.0742227990775195
5227.1	7.0744710210884945
5227.3	7.074552037864863
5227.5	7.074552037863517
5227.7	7.0738970078991805
5227.9	7.074143505971507
5228.1	7.074552037816504
5228.3	7.074467573448981
5228.5	7.074226246658978
5228.7	7.074472744768049
5228.9	7.074552037889167
5229.1	7.074138334667248
5229.3	7.074552037856588
5229.5	7.074552037919974
5229.7	7.074552037859249
5229.9	7.0739814722182555
5230.1	7.074227970422129
5230.3	7.074552037942135
5230.5	7.074383108984097
5230.7	7.074310711075252
5230.9	7.074552037867582
5231.1	7.074552037860799
5231.3	7.074053870295291
5231.5	7.0739831959816
5231.7	7.074552037860446
5231.9	7.074552037866383
5232.1	7.074065936686962
5232.3	7.074312434778142
5232.5	7.074552037868556
5232.7	7.074298644680484
5232.9	7.074395175418112
5233.1	7.074552037952109
5233.3	7.0745520378619675
5233.5	7.0739694058360305
5233.7	7.074067660450114
5233.9	7.074552037921524
5234.1	7.074543418932785
5234.3	7.074150401062016
5234.5	7.07439689920991
5234.7	7.074552037858079
5234.9	7.074214180267309
5235.1	7.0739676820724355
5235.3	7.074552037904387
5235.5	7.074552037917741
5235.7	7.0739056267149465
5235.9	7.074152124788235
5236.1	7.074552037865067
5236.3	7.0744589546937195
5236.5	7.074234865428204
5236.7	7.074481363670064
5236.9	7.074552037864687
5237.1	7.074129715849266
5237.3	7.073907350478098
5237.5	7.074552037900913
5237.7	7.074552037813669
5237.9	7.073990091108834
5238.1	7.074236589237895
5238.3	7.074552037857699
5238.5	7.074374490239326
5238.7	7.074127992085671
5238.9	7.074552037948329
5239.1	7.07455203789441
5239.3	7.074045251479531
5239.5	7.073991814798327
5239.7	7.074552037862348
5239.9	7.074552037943465
5240.1	7.074074555438297
5240.3	7.074321053631782
5240.5	7.074552037867407
5240.7	7.074290025862502
5240.9	7.0740435276947995
5241.1	7.074552037880302
5241.3	7.074552037857611
5241.5	7.073960787084527
5241.7	7.074076279265873
5241.9	8.90269615462501
5242.1	12.304266590785002
5242.3	12.305012410870395
5242.5	12.305758230962487
5242.7	12.305899049816482
5242.9	12.305153229870239
5243.1	12.30440740980566
5243.3	12.304214435775567
5243.5	12.304214435657032
5243.7	12.304271806309906
5243.9	12.305017626394529
5244.1	12.305763446404512
5244.3	12.305893834393725
5244.5	12.305148014346093
5244.7	12.304402194280756
5244.9	12.304214435774423
5245.1	12.304214435656657
5245.3	12.304277021977043
5245.5	12.305022841891315
5245.7	12.304214435719013
5245.9	12.304527367129225
5246.1	12.30527318708511
5246.3	12.306019007021694
5246.5	12.305638273818639
5246.7	12.304892453618532
5246.9	12.3042144356126
5247.1	12.304214435639397
5247.3	12.304214435719386
5247.5	12.30453258265336
5247.7	12.30527840267824
5247.9	12.30602422266652
5248.1	12.305633058293738
5248.3	12.304887238093626
5248.5	12.304214435612973
5248.7	12.30421443564054
5248.9	12.304214435804175
5249.1	12.304537798078435
5249.3	12.30528361812374
5249.5	12.306029438191425
5249.7	12.305627842646606
5249.9	12.305533963280524
5250.1	12.30612331749928
5250.3	12.305377497551298
5250.5	12.304631677688501
5250.7	12.304214435485171
5250.9	12.304214435684662
5251.1	12.304214435860244
5251.3	12.304793359106098
5251.5	12.305539178853628
5251.7	12.306118101840585
5251.9	12.305372282027152
5252.1	12.304626462165126
5252.3	12.304214435485555
5252.5	12.304214435685035
5252.7	12.304214435738428
5252.9	12.304798574586696
5253.1	12.305544394378549
5253.3	12.30611288631721
5253.5	12.305367066503006
5253.7	12.304621246671822
5253.9	12.305862541244291
5254.1	12.305116721201266
5254.3	12.304370901397656
5254.5	12.304214435767557
5254.7	12.304214435559564
5254.9	12.304308314997927
5255.1	12.305054135207701
5255.3	12.305799955068165
5255.5	12.305857325719368
5255.7	12.305111505677132
5255.9	12.30436568587351
5256.1	12.304214435766413
5256.3	12.304214435508683
5256.5	12.304313530655824
5256.7	12.305059350731858
5256.9	12.30580517059154
5257.1	12.305852110194463
5257.3	12.305106290152999
5257.5	12.304360470474634
5257.7	12.304214435707065
5257.9	12.304214435601635
5258.1	12.304318746165535
5258.3	12.304214435689142
5258.5	12.304214435546708
5258.7	12.304569091227888
5258.9	12.305314911268566
5259.1	12.306060731361367
5259.3	12.305596549418308
5259.5	12.30485072941927
5259.7	12.304214435615586
5259.9	12.304214435772412
5260.1	12.304214435635375
5260.3	12.304574306752796
5260.5	12.305320126792699
5260.7	12.306065946885512
5260.9	12.305591333894174
5261.1	12.304845513947935
5261.3	12.304214435486061
5261.5	12.304214435708055
5261.7	12.304214435635002
5261.9	12.304579522277702
5262.1	12.305325342316834
5262.3	12.30421443587789
5262.5	12.304829867527397
5262.7	12.305575687528002
5262.9	12.306081593176936
5263.1	12.305335773395342
5263.3	12.304589953266996
5263.5	12.304214435661622
5263.7	12.304214435705765
5263.9	12.304214435741041
5264.1	12.30483508305153
5264.3	12.305580903052906
5264.5	12.30607637765356
5264.7	12.305330557869677
5264.9	12.304584737650739
5265.1	12.304214435634629
5265.3	12.304214435706909
5265.5	12.304214435741416
5265.7	12.304840298575664
5265.9	12.30558611857781
5266.1	12.30607116226743
5266.3	12.305325342292445
5266.5	12.305836463678697
5266.7	12.305820817100406
5266.9	12.305074997172081
5267.1	12.304329177204464
5267.3	12.304214435507527
5267.5	12.304214435706317
5267.7	12.304350039579747
5267.9	12.305095859400904
5268.1	12.30584167920283
5268.3	12.30581560157626
5268.5	12.30506978171193
5268.7	12.304323961810963
5268.9	12.304214435507912
5269.1	12.30421443570669
5269.3	12.304355255103122
5269.5	12.30510107492505
5269.7	12.305846894821421
5269.9	12.305810385963047
5270.1	12.30506456610413
5270.3	12.304318746287588
5270.5	12.305560040749347
5270.7	12.304814220744912
5270.9	12.304214435864822
5271.1	12.304214435701187
5271.3	12.30421443558192
5271.5	12.304610815484844
5271.7	12.305356635584591
5271.9	12.306102455554559
5272.1	12.305554825324291
5272.3	12.304809005278958
5272.5	12.304214435739175
5272.7	12.304214435700043
5272.9	12.304214435582306
5273.1	12.304616031010507
5273.3	12.305361851107966
5273.5	12.3061076709457
5273.7	12.305549609751575
5273.9	12.304803789754825
5274.1	12.304214435738801
5274.3	12.3042144356989
5274.5	12.30421443565707
5274.7	12.304621246563705
5274.9	12.304214435667486
5275.1	12.30421443548034
5275.3	12.30487159172049
5275.5	12.305617411727264
5275.7	12.306039868966389
5275.9	12.305294049020144
5276.1	12.304548228976381
5276.3	12.304214435637242
5276.5	12.304214435667113
5276.7	12.304214435479196
5276.9	12.304876807244625
5277.1	12.305622627190871
5277.3	12.306034653564446
5277.5	12.305288833496
5277.7	12.304543013451477
5277.9	12.304214435637617
5278.1	12.30421443566674
5278.3	12.304214435613346
5278.5	12.304882022720593
5278.7	12.305627842715005
5278.9	12.304386548243397
5279.1	12.305132367914387
5279.3	12.305878187871789
5279.5	12.30577909282278
5279.7	12.305033272908428
5279.9	12.304287452868822
5280.1	12.3042144356085
5280.3	12.304214435709305
5280.5	12.304391763766771
5280.7	12.305137583517926
5280.9	12.305883403495798
5281.1	12.3057738772994
5281.3	12.305028057382764
5281.5	12.304282237344689
5281.7	12.304214435609644
5281.9	12.304214435773279
5282.1	12.304396979170274
5282.3	12.305142798973835
5282.5	12.305888619020703
5282.7	12.305768661776025
5282.9	12.30502284191094
5283.1	12.306138964219123
5283.3	12.30551831670153
5283.5	12.304772496817918
5283.7	12.304214435736561
5283.9	12.304214435538748
5284.1	12.304214435829348
5284.3	12.304652539966272
5284.5	12.305398359799767
5284.7	12.306144179601
5284.9	12.305513101177384
5285.1	12.304767281294543
5285.3	12.304214435736188
5285.5	12.304214435538363
5285.7	12.304214435728348
5285.9	12.304657755457281
5286.1	12.305403575323927
5286.3	12.306149395125134
5286.5	12.305507885653238
5286.7	12.304762065811648
5286.9	12.304214435853378
5287.1	12.305257540351173
5287.3	12.304511720302026
5287.5	12.304214435798453
5287.7	12.3042144356645
5287.9	12.304214435464356
5288.1	12.304913315971753
5288.3	12.30565913593875
5288.5	12.305998144890088
5288.7	12.30525232482704
5288.9	12.30450650477712
5289.1	12.304214435797308
5289.3	12.304214435633675
5289.5	12.304214435604662
5289.7	12.304918531497426
5289.9	12.305664351462125
5290.1	12.305992929365184
5290.3	12.305247109302906
5290.5	12.30450128935667
5290.7	12.304214435717146
5290.9	12.304214435632531
5291.1	12.304214435610358
5291.3	12.304923746919854
5291.5	12.304214435577604
5291.7	12.297340882601137
5291.9	8.466666666649212
5292.1	8.466666666735073
5292.3	8.466666666586432
5292.5	8.466666666653728
5292.7	8.466666666632468
5292.9	8.466666666681128
5293.1	8.466666666641405
5293.3	8.46666666655708
5293.5	8.466666666653259
5293.7	8.46666666663689
5293.9	8.466666666659279
5294.1	8.466666666645827
5294.3	8.466666666669072
5294.5	8.466666666682611
5294.7	8.466666666742276
5294.9	8.4666666666637
5295.1	8.466666666719465
5295.3	8.466666666750115
5295.5	8.466666666744663
5295.7	8.466666666676991
5295.9	8.466666666667368
5296.1	8.46666666664498
5296.3	8.466666666706969
5296.5	8.466666666647713
5296.7	8.466666666647637
5296.9	8.4666666665627
5297.1	8.466666666640558
5297.3	8.466666666645638
5297.5	8.466666666532722
5297.7	8.466666666681363
5297.9	8.466666666592053
5298.1	8.466666666740695
5298.3	8.46666666665006
5298.5	8.466666666681007
5298.7	8.466666666710717
5298.9	8.466666666768798
5299.1	8.46666666676755
5299.3	8.466666666705143
5299.5	8.46666666665862
5299.7	8.466666666756598
5299.9	8.466666666648887
5300.1	8.466666666663135
5300.3	8.466666666589555
5300.5	8.466666666654199
5300.7	8.466666666631998
5300.9	8.466666666619533
5301.1	8.466666666590804
5301.3	8.466666666636325
5301.5	8.466666666650136
5301.7	8.466666666636419
5301.9	8.466666666658808
5302.1	8.466666666620158
5302.3	8.466666666768798
5302.5	8.466666666654293
5302.7	8.4666666667436
5302.9	8.46666666666323
5303.1	8.466666666718139
5303.3	8.466666666739444
5303.5	8.466666666693207
5303.7	8.466666666654387
5303.9	8.46666666666801
5304.1	8.46666666664545
5304.3	8.466666666710092
5304.5	8.466666666561451
5304.7	8.466666666649965
5304.9	8.46666666663623
5305.1	8.466666666666756
5305.3	8.466666666645168
5305.5	8.466666666532097
5305.7	8.46666666667824
5305.9	8.466666666640652
5306.1	8.466666666663041
5306.3	8.466666666649589
5306.5	8.46666666667968
5306.7	8.466666666707594
5306.9	8.466666666731665
5307.1	8.466666666667463
5307.3	8.466666666730074
5307.5	8.466666666735742
5307.7	8.466666666755271
5307.9	8.46666666665201
5308.1	8.466666666663606
5308.3	8.466666666641217
5308.5	8.466666666681988
5308.7	8.46666666663334
5308.9	8.466666666622656
5309.1	8.466666666587681
5309.3	8.466666666636796
5309.5	8.4666666666494
5309.7	8.466666666557703
5309.9	8.466666666706343
5310.1	8.466666666617035
5310.3	8.466666666765676
5310.5	8.466666666653822
5310.7	8.466666666691616
5310.9	8.466666666735698
5311.1	8.466666666768798
5311.3	8.466666666742567
5311.5	8.466666666694534
5311.7	8.466666666654858
5311.9	8.466666666767207
5312.1	8.466666666623905
5312.3	8.466666666659373
5312.5	8.466666666564574
5312.7	8.466666666650436
5312.9	8.46666666663576
5313.1	8.466666666594552
5313.3	8.466666666615787
5313.5	8.466666666632563
5313.7	8.466666666714902
5313.9	8.466666666640181
5314.1	8.46666666666257
5314.3	8.46666666664514
5314.5	8.46666666675819
5314.7	8.466666666658055
5314.9	8.466666666732992
5315.1	8.466666666666992
5315.3	8.466666666728749
5315.5	8.466666666714463
5315.7	8.466666666682597
5315.9	8.466666666650625
5316.1	8.466666666754785
5316.3	8.466666666641688
5316.5	8.46666666668511
5316.7	8.466666666536469
5316.9	8.466666666646203
5317.1	8.466666666639993
5317.3	8.466666666652383
5317.5	8.46666666664893
5317.7	8.46666666655458
5317.9	8.466666666703222
5318.1	8.466666666644414
5318.3	8.466666666666804
5318.5	8.466666666673243
5318.7	8.46666666669029
5318.9	8.466666666732575
5319.1	8.466666666721057
5319.3	8.466666666664265
5319.5	8.466666666740684
5319.7	8.46666666672137
5319.9	8.466666666765882
5320.1	8.466666666627027
5320.3	8.466666666659844
5320.5	8.466666666637455
5320.7	8.466666666657005
5320.9	8.466666666553332
5321.1	8.466666666597675
5321.3	8.466666666612664
5321.5	8.466666666633031
5321.7	8.466666666653165
5321.9	8.466666666582686
5322.1	8.466666666731326
5322.3	8.466666666642016
5322.5	8.466666666759515
5322.7	8.466666666657586
5322.9	8.466666666702226
5323.1	8.466666666760679
5323.3	8.466666666709122
5323.5	8.466666666717586
5323.7	8.466666666683924
5323.9	8.466666666651093
5324.1	8.466666666747564
5324.3	8.466666666598924
5324.5	8.466666666655609
5324.7	8.466666666539592
5324.9	8.466666666646672
5325.1	8.466666666639524
5325.3	8.46666666656957
5325.5	8.466666666640768
5325.7	8.466666666635009
5325.9	8.466666666729274
5326.1	6.509669152488063
5326.3	6.510038445107021
5326.5	6.5098078197157285
5326.7	6.51003844515154
5326.9	6.509946486863141
5327.1	6.510038445111986
5327.3	6.5100384451068765
5327.5	6.510038445104858
5327.7	6.5100384451049935
5327.9	6.510038445032877
5328.1	6.5100384451186475
5328.3	6.509923132498909
5328.5	6.5100384451582025
5328.7	6.509784465283384
5328.9	6.510038445106885
5329.1	6.509645798115981
5329.3	6.510038445132388
5329.5	6.509507130881464
5329.7	6.510038445105791
5329.9	6.50959616977975
5330.1	6.510038445157786
5330.3	6.5097348369863015
5330.5	6.510038445106893
5330.7	6.509873504178584
5330.9	6.509855988311937
5331.1	6.510038445104069
5331.3	6.509717321131586
5331.5	6.5100384450582744
5331.7	6.509578654003127
5331.9	6.510038445140453
5332.1	6.5095246467638
5332.3	6.510038445106181
5332.5	6.509663313871006
5332.7	6.5100384451809745
5332.9	6.509801981038616
5333.1	6.510038445057859
5333.3	6.509940648179105
5333.5	6.510038445097413
5333.7	6.510038445104153
5333.9	6.510038445106173
5334.1	6.510038445077428
5334.3	6.510038445176522
5334.5	6.510038445105299
5334.7	6.509928971036765
5334.9	6.510038445054527
5335.1	6.5097903038491625
5335.3	6.510038445104145
5335.5	6.509651636678289
5335.7	6.510038445104951
5335.9	6.5095129694990534
5336.1	6.510038445105307
5336.3	6.509590331192578
5336.5	6.510038445054944
5336.7	6.509728998324303
5336.9	6.51003844503704
5337.1	6.509867665503537
5337.3	6.509861826928939
5337.5	6.510038445106962
5337.7	6.5097231597600995
5337.9	6.510038445154455
5338.1	6.509584492648753
5338.3	6.5100384451149
5338.5	6.509518808073654
5338.7	6.510038445104917
5338.9	6.509657475281641
5339.1	6.510038445035791
5339.3	6.5097961424325455
5339.5	6.510038445106537
5339.7	6.509934809677213
5339.9	6.510038445115317
5340.1	6.510038445106945
5340.3	6.510038445104926
5340.5	6.510038445159571
5340.7	6.5100384451041196
5340.9	6.510038445105732
5341.1	6.509934809606135
5341.3	6.510038445154871
5341.5	6.509796142521313
5341.7	6.510038445175273
5341.9	6.509657475321895
5342.1	6.510038445106147
5342.3	6.509518808189981
5342.5	6.510038445096164
5342.7	6.509584492475767
5342.9	6.510038445154455
5343.1	6.509723159741235
5343.3	6.51003844517569
5343.5	6.509861826912303
5343.7	6.510038445106156
5343.9	6.510000494140069
5344.1	6.50972899840192
5344.3	6.5100384451045015
5344.5	6.509590331188582
5344.7	6.510038445094499
5344.9	6.509512969529127
5345.1	6.5100384451061135
5345.3	6.5096516366594175
5345.5	6.510038445106919
5345.7	6.509790303814009
5345.9	6.510038445156537
5346.1	6.509928970946137
5346.3	6.510038445094082
5346.5	6.510038445108164
5346.7	6.510038445133636
5346.9	6.510038445104891
5347.1	6.510038445106911
5347.3	6.5100384451136515
5347.5	6.5099406483254665
5347.7	6.510038445057859
5347.9	6.509801981093757
5348.1	6.510038445034126
5348.3	6.509663313941643
5348.5	6.510038445104883
5348.7	6.509524646735284
5348.9	6.510038445113235
5349.1	6.509578653908834
5349.3	6.510038445104569
5349.5	6.509717321100099
5349.7	6.510038445033709
5349.9	6.509855988267307
5350.1	6.5100384451048745
5350.3	6.5099946554526635
5350.5	6.509734836985935
5350.7	6.510038445120404
5350.9	6.50959616985258
5351.1	6.510038445118231
5351.3	6.509507130837425
5351.5	6.510038445078677
5351.7	6.509645798016658
5351.9	6.510038445104179
5352.1	6.5097844651891625
5352.3	6.50985162527642
5352.5	5.907892696566721
5352.7	5.907892696581342
5352.9	5.907453918943157
5353.1	5.907892696534333
5353.3	5.907892696484136
5353.5	5.90789269657542
5353.7	5.9076450576868265
5353.9	5.907892696569682
5354.1	5.907892696525634
5354.3	5.9078926965124285
5354.5	5.907874664642315
5354.7	5.907892696512125
5354.9	5.907892696531187
5355.1	5.907892696575235
5355.3	5.907892696548768
5355.5	5.907509216935706
5355.7	5.9078926964733345
5355.9	5.907892696539885
5356.1	5.9078926965787515
5356.3	5.907589759723887
5356.5	5.907892696561169
5356.7	5.907892696517121
5356.9	5.907892696548584
5357.1	5.907819366630116
5357.3	5.907892696526004
5357.5	5.9078926965397
5357.7	5.907892696513234
5357.9	5.90789269651337
5358.1	5.90789269654246
5358.3	5.9078926965173055
5358.5	5.907892696548399
5358.7	5.907892696581342
5358.9	5.9077929197199355
5359.1	5.907892696552655
5359.3	5.907892696513049
5359.5	5.907892696557097
5359.7	5.907764068620541
5359.9	5.907892696517491
5360.1	5.907892696543957
5360.3	5.907892696511426
5360.5	5.907892696565796
5360.7	5.907892696552841
5360.9	5.907892696512864
5361.1	5.907892696556912
5361.3	5.907892696581342
5361.5	5.907848217729506
5361.7	5.907892696508977
5361.9	5.907892696521563
5362.1	5.907892696565611
5362.3	5.907618610790523
5362.5	5.907892696579491
5362.7	5.907892696535443
5362.9	5.907892696530261
5363.1	5.90789269657431
5363.3	5.907892696544327
5363.5	5.907892696521378
5363.7	5.907892696565425
5363.9	5.907892696498896
5364.1	5.907892696578102
5364.3	5.907892696535629
5364.5	5.907892696530076
5364.7	5.907892696574124
5364.9	5.907673908819903
5365.1	5.907892696570978
5365.3	5.907892696511709
5365.5	5.907892696538775
5365.7	5.907444301900904
5365.9	5.907892696535813
5366.1	5.907892696529891
5366.3	5.907892696458574
5366.5	5.907654674769452
5366.7	5.907892696571163
5366.9	5.907892696527115
5367.1	5.90789269653859
5367.3	5.907892696581342
5367.5	5.907729206795793
5367.7	5.907892696513654
5367.9	5.907892696518416
5368.1	5.907892696547288
5368.3	5.907499599893453
5368.5	5.9078926965273
5368.7	5.907892696527699
5368.9	5.907892696511938
5369.1	5.907599376742269
5369.3	5.90789269656265
5369.5	5.907892696518601
5369.7	5.907892696547103
5369.9	5.907828983576323
5370.1	5.907892696513776
5370.3	5.907892696553951
5370.5	5.9078926965117535
5370.7	5.907892696555802
5370.9	5.9078926965628344
5371.1	5.907892696581342
5371.3	5.907892696545252
5371.5	5.907892696520452
5371.7	5.907544078749721
5371.9	5.907892696554136
5372.1	5.907892696511569
5372.3	5.9078926964942164
5372.5	5.907773685631886
5372.7	5.907892696573199
5372.9	5.907892696545438
5373.1	5.907892696520267
5373.3	5.907892696564315
5373.5	5.907892696581342
5373.7	5.907892696514657
5373.9	5.907892696536739
5374.1	5.9078926965289655
5374.3	5.907838600684292
5374.5	5.907892696545622
5374.7	5.907892696563341
5374.9	5.90789269652804
5375.1	5.907718387639338
5375.3	5.907892696580972
5375.5	5.907892696536924
5375.7	5.907892696528781
5375.9	5.907892696564781
5376.1	5.907892696512773
5376.3	5.968773737512935
5376.5	6.378301979439826
5376.7	6.378170251924885
5376.9	6.378170252020163
5377.1	6.378170251971833
5377.3	6.378569638556432
5377.5	6.378170251885725
5377.7	6.37817025194386
5377.9	6.378170252001189
5378.1	6.378303380835714
5378.3	6.378170251943852
5378.5	6.37817025186675
5378.7	6.378170251962835
5378.9	6.378170251982214
5379.1	6.378170251886128
5379.3	6.378170251943456
5379.5	6.378236115746847
5379.7	6.3781702519818095
5379.9	6.378170251963239
5380.1	6.378170251867154
5380.3	6.378170251962431
5380.5	6.378170251943263
5380.7	6.378170251944238
5380.9	6.378170251944264
5381.1	6.378234714264645
5381.3	6.378170251981406
5381.5	6.378170251963643
5381.7	6.378170251867557
5381.9	6.3785009720342964
5382.1	6.3781702519042955
5382.3	6.378170252000381
5382.5	6.378170251944668
5382.7	6.3782333129077
5382.9	6.378170251981002
5383.1	6.378170251964046
5383.3	6.378170251943489
5383.5	6.378499570659766
5383.7	6.378170251903891
5383.9	6.378170251999977
5384.1	6.378170251945071
5384.3	6.378642509047976
5384.5	6.378170251906718
5384.7	6.3781702519228665
5384.9	6.378170252018952
5385.1	6.378376251357474
5385.3	6.378170251903488
5385.5	6.378170251999573
5385.7	6.37817025198264
5385.9	6.378643910463271
5386.1	6.378170251907122
5386.3	6.378170251922463
5386.5	6.378170252018548
5386.7	6.378377652731746
5386.9	6.3781702519842325
5387.1	6.378170251888147
5387.3	6.378170251941437
5387.5	6.378170252003611
5387.7	6.378170251907525
5387.9	6.378170251922059
5388.1	6.378170252018145
5388.3	6.378170251960412
5388.5	6.378170251984636
5388.7	6.378170251888551
5388.9	6.378170251941034
5389.1	6.378170251943045
5389.3	6.3781702519997685
5389.5	6.378170251965661
5389.7	6.378170251869576
5389.9	6.378170251960009
5390.1	6.37817025198504
5390.3	6.378170251888954
5390.5	6.3784267001274575
5390.7	6.378170251882898
5390.9	6.378170251978983
5391.1	6.378170251966065
5391.3	6.378170251869979
5391.5	6.378170251959605
5391.7	6.3781702520028265
5391.9	6.378170251943106
5392.1	6.378425298774108
5392.3	6.378170251882494
5392.5	6.37817025197858
5392.7	6.378170251966469
5392.9	6.3786915564790485
5393.1	6.378170251928115
5393.3	6.378170251901469
5393.5	6.378170251997555
5393.7	6.378450523275123
5393.9	6.378170251882091
5394.1	6.378170251978176
5394.3	6.378170251943893
5394.5	6.3786901551950415
5394.7	6.378170251928519
5394.9	6.378170251901066
5395.1	6.378170251997151
5395.3	6.378451924627778
5395.5	6.37817025200563
5395.7	6.378170251909544
5395.9	6.37817025192004
5396.1	6.378185666959223
5396.3	6.378170251928922
5396.5	6.378170251900662
5396.7	6.378170251944197
5396.9	6.378170251939015
5397.1	6.378170252006033
5397.3	6.378170251909948
5397.5	6.378170251919637
5397.7	6.378187068240118
5397.9	6.378170251988961
5398.1	6.378170251987058
5398.3	6.378170251890973
5398.5	6.378170251938612
5398.7	6.378170252006437
5398.9	6.378170251910351
5399.1	6.378352428244795
5399.3	6.378170251871998
5399.5	6.378170251957586
5399.7	6.378170251987462
5399.9	6.378170251891376
5400.1	6.378170251938208
5400.3	6.378170252013634
5400.5	6.378170251943324
5400.7	6.378351026888449
5400.9	6.378170251872402
5401.1	6.378170251957183
5401.3	6.378170251987866
5401.5	6.378617284667941
5401.7	6.378170251949512
5401.9	6.378170251880072
5402.1	6.378929850704698
5402.3	7.2435773470484754
5402.5	7.244007493845984
5402.7	7.24363156731666
5402.9	7.243490594742522
5403.1	7.243920741615176
5403.3	7.244034604064574
5403.5	7.243976769131987
5403.7	7.243546622367349
5403.9	7.243575539770802
5404.1	7.24400568668183
5404.3	7.243633374625171
5404.5	7.243488787402709
5404.7	7.243918934275363
5404.9	7.2437201269521845
5405.1	7.2434020351004085
5405.3	7.243832181970578
5405.5	7.243573732373351
5405.7	7.244003879246004
5405.9	7.243635181981542
5406.1	7.243486980003731
5406.3	7.243917127001573
5406.5	7.243721934284052
5406.7	7.243400227825274
5406.9	7.243830374589916
5407.1	7.243808686572725
5407.3	7.244034604050752
5407.5	7.243636989321355
5407.7	7.243485172774592
5407.9	7.243915319622081
5408.1	7.243723741633155
5408.3	7.2433984204859145
5408.5	7.243828567250557
5408.7	7.243810493912084
5408.9	7.243380347147446
5409.1	7.243741815032424
5409.3	7.2434833654352255
5409.5	7.243913512199869
5409.7	7.243725548962773
5409.9	7.24339661315392
5410.1	7.243826760011285
5410.3	7.243812301349949
5410.5	7.243382154409429
5410.7	7.243740007635007
5410.9	7.243899053592543
5411.1	7.243468906655458
5411.3	7.2437273563021325
5411.5	7.243394805732995
5411.7	7.243824952605649
5411.9	7.243814108657942
5412.1	7.243383961660094
5412.3	7.243738200295194
5412.5	7.2439008609491475
5412.7	7.243470714114842
5412.9	7.243651447994489
5413.1	7.244034604062915
5413.3	7.243823145265836
5413.5	7.243815915961713
5413.7	7.243385769089055
5413.9	7.243736392957227
5414.1	7.243902668299851
5414.3	7.243472521454201
5414.5	7.24364964065513
5414.7	7.243989420507509
5414.9	7.243559273742871
5415.1	7.243817723269529
5415.3	7.243387576504891
5415.5	7.243734585604442
5415.7	7.243904475558199
5415.9	7.243474328730712
5416.1	7.243647833303419
5416.3	7.243991227922437
5416.5	7.243561081049786
5416.7	7.243561080994652
5416.9	7.243991227961207
5417.1	7.244034604045464
