Profundidade [m]	Idade [Ma]
3159.1	77.418799
3159.3	77.42205
3159.5	77.425301
3159.7	77.428551
3159.9	77.431802
3160.1	77.435053
3160.3	77.438304
3160.5	77.441554
3160.7	77.444805
3160.9	77.448056
3161.1	77.451307
3161.3	77.454557
3161.5	77.457808
3161.7	77.461059
3161.9	77.464309
3162.1	77.46756
3162.3	77.470811
3162.5	77.474062
3162.7	77.477312
3162.9	77.480563
3163.1	77.483814
3163.3	77.487065
3163.5	77.490315
3163.7	77.493566
3163.9	77.496817
3164.1	77.500068
3164.3	77.503318
3164.5	77.506569
3164.7	77.50982
3164.9	77.513071
3165.1	77.516321
3165.3	77.519703
3165.5	77.523855
3165.7	77.528007
3165.9	77.53216
3166.1	77.536312
3166.3	77.540464
3166.5	77.544617
3166.7	77.548769
3166.9	77.552921
3167.1	77.557074
3167.3	77.561226
3167.5	77.565378
3167.7	77.569531
3167.9	77.573683
3168.1	77.577835
3168.3	77.581987
3168.5	77.58614
3168.7	77.590292
3168.9	77.594444
3169.1	77.598597
3169.3	77.602749
3169.5	77.606901
3169.7	77.611054
3169.9	77.615206
3170.1	77.619358
3170.3	77.623511
3170.5	77.627663
3170.7	77.631815
3170.9	77.635968
3171.1	77.64012
3171.3	77.644272
3171.5	77.648424
3171.7	77.652577
3171.9	77.656729
3172.1	77.660881
3172.3	77.665034
3172.5	77.669186
3172.7	77.673338
3172.9	77.677491
3173.1	77.681643
3173.3	77.685795
3173.5	77.689948
3173.7	77.6941
3173.9	77.698252
3174.1	77.702405
3174.3	77.706557
3174.5	77.710709
3174.7	77.714862
3174.9	77.719014
3175.1	77.723166
3175.3	77.727318
3175.5	77.731471
3175.7	77.735623
3175.9	77.739775
3176.1	77.743928
3176.3	77.74808
3176.5	77.752232
3176.7	77.756385
3176.9	77.760537
3177.1	77.764689
3177.3	77.768842
3177.5	77.772994
3177.7	77.777146
3177.9	77.781298
3178.1	77.785451
3178.3	77.789603
3178.5	77.793755
3178.7	77.797908
3178.9	77.80206
3179.1	77.806212
3179.3	77.810365
3179.5	77.814517
3179.7	77.818669
3179.9	77.822822
3180.1	77.826974
3180.3	77.831126
3180.5	77.835279
3180.7	77.839431
3180.9	77.843583
3181.1	77.847735
3181.3	77.851888
3181.5	77.85604
3181.7	77.860192
3181.9	77.864345
3182.1	77.868497
3182.3	77.872649
3182.5	77.876802
3182.7	77.880954
3182.9	77.885106
3183.1	77.889259
3183.3	77.893411
3183.5	77.897563
3183.7	77.901716
3183.9	77.905868
3184.1	77.91002
3184.3	77.914173
3184.5	77.918325
3184.7	77.922477
3184.9	77.926754
3185.1	77.93111
3185.3	77.935467
3185.5	77.939823
3185.7	77.94418
3185.9	77.948536
3186.1	77.952893
3186.3	77.957249
3186.5	77.961606
3186.7	77.965963
3186.9	77.970319
3187.1	77.974676
3187.3	77.979032
3187.5	77.983389
3187.7	77.987745
3187.9	77.992102
3188.1	77.996458
3188.3	78.000815
3188.5	78.005171
3188.7	78.009528
3188.9	78.013884
3189.1	78.018241
3189.3	78.022597
3189.5	78.026954
3189.7	78.03131
3189.9	78.035667
3190.1	78.040023
3190.3	78.04438
3190.5	78.048737
3190.7	78.053093
3190.9	78.05745
3191.1	78.061806
3191.3	78.066163
3191.5	78.070519
3191.7	78.074876
3191.9	78.079232
3192.1	78.083589
3192.3	78.087945
3192.5	78.092302
3192.7	78.096658
3192.9	78.101015
3193.1	78.105371
3193.3	78.109728
3193.5	78.114084
3193.7	78.118441
3193.9	78.122797
3194.1	78.127154
3194.3	78.13151
3194.5	78.135867
3194.7	78.140224
3194.9	78.14458
3195.1	78.148937
3195.3	78.153293
3195.5	78.15765
3195.7	78.162006
3195.9	78.166363
3196.1	78.170719
3196.3	78.175076
3196.5	78.179432
3196.7	78.183789
3196.9	78.188145
3197.1	78.192502
3197.3	78.196858
3197.5	78.201215
3197.7	78.205571
3197.9	78.209928
3198.1	78.214284
3198.3	78.218641
3198.5	78.222998
3198.7	78.227354
3198.9	78.231711
3199.1	78.236067
3199.3	78.240424
3199.5	78.24478
3199.7	78.249137
3199.9	78.253493
3200.1	78.25785
3200.3	78.262206
3200.5	78.266563
3200.7	78.270919
3200.9	78.275276
3201.1	78.279632
3201.3	78.283989
3201.5	78.288345
3201.7	78.292702
3201.9	78.297058
3202.1	78.301415
3202.3	78.305772
3202.5	78.310128
3202.7	78.314485
3202.9	78.318841
3203.1	78.323198
3203.3	78.327554
3203.5	78.330989
3203.7	78.333918
3203.9	78.336846
3204.1	78.339775
3204.3	78.342703
3204.5	78.345631
3204.7	78.34856
3204.9	78.351488
3205.1	78.354416
3205.3	78.357345
3205.5	78.360273
3205.7	78.363201
3205.9	78.36613
3206.1	78.369058
3206.3	78.371986
3206.5	78.374915
3206.7	78.377843
3206.9	78.380771
3207.1	78.3837
3207.3	78.386628
3207.5	78.389557
3207.7	78.392485
3207.9	78.395413
3208.1	78.398342
3208.3	78.40127
3208.5	78.404198
3208.7	78.407127
3208.9	78.410055
3209.1	78.412983
3209.3	78.415912
3209.5	78.41884
3209.7	78.421768
3209.9	78.424697
3210.1	78.427625
3210.3	78.430553
3210.5	78.433482
3210.7	78.43641
3210.9	78.439339
3211.1	78.442267
3211.3	78.445195
3211.5	78.448124
3211.7	78.451052
3211.9	78.45398
3212.1	78.456909
3212.3	78.459837
3212.5	78.462765
3212.7	78.465694
3212.9	78.468622
3213.1	78.47155
3213.3	78.474479
3213.5	78.477407
3213.7	78.480335
3213.9	78.483264
3214.1	78.486192
3214.3	78.48912
3214.5	78.492049
3214.7	78.494977
3214.9	78.497906
3215.1	78.500834
3215.3	78.503762
3215.5	78.506691
3215.7	78.509619
3215.9	78.512547
3216.1	78.515476
3216.3	78.518404
3216.5	78.521332
3216.7	78.524261
3216.9	78.527189
3217.1	78.530117
3217.3	78.533046
3217.5	78.535974
3217.7	78.538902
3217.9	78.541831
3218.1	78.544759
3218.3	78.547688
3218.5	78.550616
3218.7	78.553544
3218.9	78.556473
3219.1	78.559401
3219.3	78.562329
3219.5	78.565258
3219.7	78.568186
3219.9	78.571114
3220.1	78.574043
3220.3	78.576971
3220.5	78.579899
3220.7	78.582828
3220.9	78.585756
3221.1	78.588684
3221.3	78.591613
3221.5	78.594541
3221.7	78.59747
3221.9	78.600398
3222.1	78.603326
3222.3	78.606255
3222.5	78.609183
3222.7	78.612111
3222.9	78.61504
3223.1	78.617968
3223.3	78.620896
3223.5	78.623825
3223.7	78.626753
3223.9	78.629681
3224.1	78.63261
3224.3	78.635538
3224.5	78.638467
3224.7	78.641395
3224.9	78.644323
3225.1	78.647252
3225.3	78.65018
3225.5	78.653108
3225.7	78.656037
3225.9	78.658965
3226.1	78.661893
3226.3	78.664822
3226.5	78.66775
3226.7	78.670678
3226.9	78.673607
3227.1	78.676535
3227.3	78.679463
3227.5	78.682392
3227.7	78.68532
3227.9	78.688249
3228.1	78.691177
3228.3	78.694105
3228.5	78.697034
3228.7	78.699962
3228.9	78.70289
3229.1	78.705819
3229.3	78.708747
3229.5	78.711675
3229.7	78.714604
3229.9	78.717532
3230.1	78.72046
3230.3	78.723389
3230.5	78.726317
3230.7	78.729246
3230.9	78.732174
3231.1	78.73482
3231.3	78.736925
3231.5	78.73903
3231.7	78.741135
3231.9	78.74324
3232.1	78.745345
3232.3	78.74745
3232.5	78.749555
3232.7	78.75166
3232.9	78.753765
3233.1	78.75587
3233.3	78.757975
3233.5	78.76008
3233.7	78.762185
3233.9	78.76429
3234.1	78.766395
3234.3	78.768499
3234.5	78.770604
3234.7	78.772709
3234.9	78.774814
3235.1	78.776919
3235.3	78.779024
3235.5	78.781129
3235.7	78.783234
3235.9	78.785339
3236.1	78.787444
3236.3	78.789549
3236.5	78.791654
3236.7	78.793759
3236.9	78.795864
3237.1	78.797969
3237.3	78.800073
3237.5	78.802178
3237.7	78.804283
3237.9	78.806388
3238.1	78.808493
3238.3	78.810598
3238.5	78.812703
3238.7	78.814808
3238.9	78.816913
3239.1	78.819018
3239.3	78.821123
3239.5	78.823228
3239.7	78.825333
3239.9	78.827438
3240.1	78.829543
3240.3	78.831648
3240.5	78.833752
3240.7	78.835857
3240.9	78.837962
3241.1	78.840067
3241.3	78.842172
3241.5	78.844277
3241.7	78.846382
3241.9	78.848487
3242.1	78.850592
3242.3	78.852697
3242.5	78.854802
3242.7	78.856907
3242.9	78.859012
3243.1	78.861117
3243.3	78.863222
3243.5	78.865326
3243.7	78.867431
3243.9	78.869536
3244.1	78.871641
3244.3	78.873746
3244.5	78.875851
3244.7	78.877956
3244.9	78.880061
3245.1	78.882166
3245.3	78.884271
3245.5	78.886376
3245.7	78.888481
3245.9	78.890586
3246.1	78.892691
3246.3	78.894796
3246.5	78.8969
3246.7	78.899005
3246.9	78.90111
3247.1	78.903215
3247.3	78.90532
3247.5	78.907425
3247.7	78.90953
3247.9	78.911635
3248.1	78.91374
3248.3	78.915845
3248.5	78.91795
3248.7	78.920055
3248.9	78.92216
3249.1	78.924265
3249.3	78.92637
3249.5	78.928475
3249.7	78.930579
3249.9	78.932684
3250.1	78.934789
3250.3	78.936894
3250.5	78.938999
3250.7	78.941104
3250.9	78.943209
3251.1	78.945314
3251.3	78.947419
3251.5	78.949524
3251.7	78.951629
3251.9	78.953734
3252.1	78.955839
3252.3	78.957944
3252.5	78.960049
3252.7	78.962153
3252.9	78.964258
3253.1	78.966363
3253.3	78.968468
3253.5	78.970573
3253.7	78.972678
3253.9	78.974783
3254.1	78.976888
3254.3	78.978993
3254.5	78.981098
3254.7	78.983203
3254.9	78.985308
3255.1	78.987413
3255.3	78.989518
3255.5	78.991623
3255.7	78.993728
3255.9	78.995832
3256.1	78.997937
3256.3	79.000042
3256.5	79.002147
3256.7	79.004252
3256.9	79.006357
3257.1	79.008462
3257.3	79.010567
3257.5	79.012672
3257.7	79.014777
3257.9	79.016882
3258.1	79.018987
3258.3	79.021092
3258.5	79.023197
3258.7	79.025302
3258.9	79.027406
3259.1	79.029511
3259.3	79.031616
3259.5	79.033721
3259.7	79.035826
3259.9	79.037931
3260.1	79.040036
3260.3	79.042141
3260.5	79.044246
3260.7	79.046351
3260.9	79.048456
3261.1	79.050561
3261.3	79.052666
3261.5	79.054771
3261.7	79.056876
3261.9	79.05898
3262.1	79.061085
3262.3	79.06319
3262.5	79.065295
3262.7	79.0674
3262.9	79.069505
3263.1	79.07161
3263.3	79.073715
3263.5	79.07582
3263.7	79.077925
3263.9	79.08003
3264.1	79.082135
3264.3	79.08424
3264.5	79.086345
3264.7	79.08845
3264.9	79.090555
3265.1	79.092659
3265.3	79.094764
3265.5	79.096869
3265.7	79.098974
3265.9	79.101079
3266.1	79.103184
3266.3	79.105289
3266.5	79.107394
3266.7	79.109499
3266.9	79.111604
3267.1	79.113709
3267.3	79.115814
3267.5	79.117919
3267.7	79.120024
3267.9	79.122129
3268.1	79.124233
3268.3	79.126338
3268.5	79.128443
3268.7	79.130548
3268.9	79.132653
3269.1	79.134758
3269.3	79.136863
3269.5	79.138969
3269.7	79.142013
3269.9	79.145121
3270.1	79.148229
3270.3	79.151338
3270.5	79.154446
3270.7	79.157554
3270.9	79.160662
3271.1	79.16377
3271.3	79.166878
3271.5	79.169986
3271.7	79.173095
3271.9	79.176203
3272.1	79.179311
3272.3	79.182419
3272.5	79.185527
3272.7	79.188635
3272.9	79.191744
3273.1	79.194852
3273.3	79.19796
3273.5	79.201068
3273.7	79.204176
3273.9	79.207284
3274.1	79.210393
3274.3	79.213501
3274.5	79.216609
3274.7	79.219717
3274.9	79.222825
3275.1	79.225933
3275.3	79.229042
3275.5	79.23215
3275.7	79.235258
3275.9	79.238366
3276.1	79.241474
3276.3	79.244582
3276.5	79.247691
3276.7	79.250799
3276.9	79.253907
3277.1	79.257015
3277.3	79.260123
3277.5	79.263231
3277.7	79.26634
3277.9	79.269448
3278.1	79.272556
3278.3	79.275664
3278.5	79.278772
3278.7	79.28188
3278.9	79.284989
3279.1	79.288097
3279.3	79.291205
3279.5	79.294313
3279.7	79.297421
3279.9	79.300529
3280.1	79.303638
3280.3	79.306746
3280.5	79.309854
3280.7	79.312962
3280.9	79.31607
3281.1	79.319178
3281.3	79.322287
3281.5	79.325395
3281.7	79.328503
3281.9	79.331611
3282.1	79.334719
3282.3	79.337827
3282.5	79.340936
3282.7	79.344044
3282.9	79.347152
3283.1	79.35026
3283.3	79.353368
3283.5	79.356476
3283.7	79.359584
3283.9	79.362693
3284.1	79.365801
3284.3	79.368909
3284.5	79.372017
3284.7	79.375125
3284.9	79.378233
3285.1	79.381342
3285.3	79.38445
3285.5	79.387558
3285.7	79.390666
3285.9	79.393774
3286.1	79.396882
3286.3	79.399991
3286.5	79.403099
3286.7	79.406207
3286.9	79.409315
3287.1	79.412423
3287.3	79.415531
3287.5	79.41864
3287.7	79.421748
3287.9	79.424856
3288.1	79.427964
3288.3	79.431072
3288.5	79.43418
3288.7	79.437289
3288.9	79.440397
3289.1	79.443505
3289.3	79.446613
3289.5	79.449721
3289.7	79.452829
3289.9	79.455938
3290.1	79.459046
3290.3	79.462154
3290.5	79.465262
3290.7	79.46837
3290.9	79.471478
3291.1	79.474587
3291.3	79.477695
3291.5	79.480803
3291.7	79.483911
3291.9	79.487019
3292.1	79.490127
3292.3	79.493236
3292.5	79.496344
3292.7	79.499452
3292.9	79.50256
3293.1	79.505668
3293.3	79.508776
3293.5	79.511885
3293.7	79.514993
3293.9	79.518101
3294.1	79.521209
3294.3	79.524317
3294.5	79.527425
3294.7	79.530533
3294.9	79.533642
3295.1	79.53675
3295.3	79.539858
3295.5	79.542966
3295.7	79.546098
3295.9	79.549243
3296.1	79.552388
3296.3	79.555533
3296.5	79.558678
3296.7	79.561822
3296.9	79.564967
3297.1	79.568112
3297.3	79.571257
3297.5	79.574402
3297.7	79.577547
3297.9	79.580692
3298.1	79.583837
3298.3	79.586982
3298.5	79.590127
3298.7	79.593272
3298.9	79.596417
3299.1	79.599562
3299.3	79.602707
3299.5	79.605852
3299.7	79.608997
3299.9	79.612142
3300.1	79.615287
3300.3	79.618431
3300.5	79.621576
3300.7	79.624721
3300.9	79.627866
3301.1	79.631011
3301.3	79.634156
3301.5	79.637301
3301.7	79.640446
3301.9	79.643591
3302.1	79.646736
3302.3	79.649881
3302.5	79.653026
3302.7	79.656171
3302.9	79.659316
3303.1	79.662461
3303.3	79.665606
3303.5	79.668751
3303.7	79.671896
3303.9	79.675041
3304.1	79.678186
3304.3	79.68133
3304.5	79.684475
3304.7	79.68762
3304.9	79.690765
3305.1	79.69391
3305.3	79.697055
3305.5	79.7002
3305.7	79.703345
3305.9	79.70649
3306.1	79.709635
3306.3	79.71278
3306.5	79.715925
3306.7	79.71907
3306.9	79.722215
3307.1	79.72536
3307.3	79.728505
3307.5	79.73165
3307.7	79.734795
3307.9	79.737939
3308.1	79.741084
3308.3	79.744229
3308.5	79.747374
3308.7	79.750519
3308.9	79.753664
3309.1	79.756809
3309.3	79.759954
3309.5	79.763099
3309.7	79.766244
3309.9	79.769389
3310.1	79.772534
3310.3	79.775679
3310.5	79.778824
3310.7	79.781969
3310.9	79.785114
3311.1	79.788259
3311.3	79.791404
3311.5	79.794549
3311.7	79.797693
3311.9	79.800838
3312.1	79.803983
3312.3	79.807128
3312.5	79.810273
3312.7	79.813418
3312.9	79.816563
3313.1	79.819708
3313.3	79.822853
3313.5	79.825998
3313.7	79.829143
3313.9	79.832288
3314.1	79.835433
3314.3	79.838578
3314.5	79.841723
3314.7	79.844868
3314.9	79.848013
3315.1	79.851158
3315.3	79.854303
3315.5	79.857448
3315.7	79.860592
3315.9	79.863737
3316.1	79.866882
3316.3	79.870027
3316.5	79.873172
3316.7	79.876317
3316.9	79.879462
3317.1	79.882607
3317.3	79.885752
3317.5	79.888897
3317.7	79.892042
3317.9	79.895187
3318.1	79.898332
3318.3	79.901477
3318.5	79.904622
3318.7	79.907767
3318.9	79.910912
3319.1	79.914057
3319.3	79.917201
3319.5	79.920346
3319.7	79.923491
3319.9	79.926636
3320.1	79.929781
3320.3	79.932926
3320.5	79.936071
3320.7	79.939216
3320.9	79.942361
3321.1	79.945506
3321.3	79.948651
3321.5	79.950843
3321.7	79.952875
3321.9	79.954908
3322.1	79.95694
3322.3	79.958973
3322.5	79.961005
3322.7	79.963037
3322.9	79.96507
3323.1	79.967102
3323.3	79.969135
3323.5	79.971167
3323.7	79.9732
3323.9	79.975232
3324.1	79.977265
3324.3	79.979297
3324.5	79.98133
3324.7	79.983362
3324.9	79.985395
3325.1	79.987427
3325.3	79.98946
3325.5	79.991492
3325.7	79.993525
3325.9	79.995557
3326.1	79.99759
3326.3	79.999622
3326.5	80.001655
3326.7	80.003687
3326.9	80.00572
3327.1	80.007752
3327.3	80.009785
3327.5	80.011817
3327.7	80.01385
3327.9	80.015882
3328.1	80.017915
3328.3	80.019947
3328.5	80.02198
3328.7	80.024012
3328.9	80.026045
3329.1	80.028077
3329.3	80.03011
3329.5	80.032142
3329.7	80.034175
3329.9	80.036207
3330.1	80.03824
3330.3	80.040272
3330.5	80.042305
3330.7	80.044337
3330.9	80.04637
3331.1	80.048402
3331.3	80.050435
3331.5	80.052467
3331.7	80.0545
3331.9	80.056532
3332.1	80.058565
3332.3	80.060597
3332.5	80.06263
3332.7	80.064662
3332.9	80.066695
3333.1	80.068727
3333.3	80.070759
3333.5	80.072792
3333.7	80.074824
3333.9	80.076857
3334.1	80.078889
3334.3	80.080922
3334.5	80.082954
3334.7	80.084987
3334.9	80.087019
3335.1	80.089052
3335.3	80.091084
3335.5	80.093117
3335.7	80.095149
3335.9	80.097182
3336.1	80.099214
3336.3	80.101247
3336.5	80.103279
3336.7	80.105312
3336.9	80.107344
3337.1	80.109377
3337.3	80.111409
3337.5	80.113442
3337.7	80.115474
3337.9	80.117507
3338.1	80.119539
3338.3	80.121572
3338.5	80.123604
3338.7	80.125637
3338.9	80.127669
3339.1	80.129702
3339.3	80.131734
3339.5	80.133767
3339.7	80.135799
3339.9	80.137832
3340.1	80.139864
3340.3	80.141897
3340.5	80.143929
3340.7	80.145962
3340.9	80.147994
3341.1	80.150027
3341.3	80.152059
3341.5	80.154092
3341.7	80.156124
3341.9	80.158156
3342.1	80.160189
3342.3	80.162221
3342.5	80.164254
3342.7	80.166286
3342.9	80.168319
3343.1	80.170351
3343.3	80.172384
3343.5	80.174416
3343.7	80.176449
3343.9	80.178481
3344.1	80.180514
3344.3	80.182546
3344.5	80.184579
3344.7	80.186611
3344.9	80.188644
3345.1	80.190676
3345.3	80.192709
3345.5	80.194741
3345.7	80.196774
3345.9	80.198806
3346.1	80.200839
3346.3	80.202871
3346.5	80.204904
3346.7	80.206936
3346.9	80.208969
3347.1	80.211001
3347.3	80.213034
3347.5	80.215066
3347.7	80.217099
3347.9	80.219131
3348.1	80.221164
3348.3	80.223196
3348.5	80.225229
3348.7	80.227261
3348.9	80.229294
3349.1	80.231326
3349.3	80.233359
3349.5	80.235391
3349.7	80.237424
3349.9	80.239456
3350.1	80.241489
3350.3	80.243521
3350.5	80.245554
3350.7	80.247586
3350.9	80.249619
3351.1	80.251651
3351.3	80.253684
3351.5	80.255716
3351.7	80.257749
3351.9	80.259781
3352.1	80.261814
3352.3	80.263846
3352.5	80.265879
3352.7	80.267911
3352.9	80.269943
3353.1	80.271976
3353.3	80.274008
3353.5	80.276041
3353.7	80.278073
3353.9	80.280106
3354.1	80.282138
3354.3	80.284171
3354.5	80.286203
3354.7	80.288236
3354.9	80.290268
3355.1	80.292301
3355.3	80.294333
3355.5	80.296366
3355.7	80.298398
3355.9	80.300431
3356.1	80.302463
3356.3	80.304496
3356.5	80.306528
3356.7	80.308561
3356.9	80.310593
3357.1	80.312626
3357.3	80.314658
3357.5	80.316691
3357.7	80.318723
3357.9	80.320756
3358.1	80.322788
3358.3	80.324821
3358.5	80.326853
3358.7	80.328886
3358.9	80.330918
3359.1	80.332951
3359.3	80.334983
3359.5	80.337016
3359.7	80.339048
3359.9	80.341081
3360.1	80.343113
3360.3	80.345146
3360.5	80.347178
3360.7	80.349211
3360.9	80.351243
3361.1	80.353275
3361.3	80.355637
3361.5	80.358223
3361.7	80.36081
3361.9	80.363396
3362.1	80.365982
3362.3	80.368569
3362.5	80.371155
3362.7	80.373741
3362.9	80.376328
3363.1	80.378914
3363.3	80.381501
3363.5	80.384087
3363.7	80.386673
3363.9	80.38926
3364.1	80.391846
3364.3	80.394432
3364.5	80.397019
3364.7	80.399605
3364.9	80.402191
3365.1	80.404778
3365.3	80.407364
3365.5	80.40995
3365.7	80.412537
3365.9	80.415123
3366.1	80.41771
3366.3	80.420296
3366.5	80.422882
3366.7	80.425469
3366.9	80.428055
3367.1	80.430641
3367.3	80.433228
3367.5	80.435814
3367.7	80.4384
3367.9	80.440987
3368.1	80.443573
3368.3	80.446159
3368.5	80.448746
3368.7	80.451332
3368.9	80.453918
3369.1	80.456505
3369.3	80.459091
3369.5	80.461678
3369.7	80.464264
3369.9	80.46685
3370.1	80.469437
3370.3	80.472023
3370.5	80.474609
3370.7	80.477196
3370.9	80.479782
3371.1	80.482368
3371.3	80.484955
3371.5	80.487541
3371.7	80.490127
3371.9	80.492714
3372.1	80.4953
3372.3	80.497887
3372.5	80.500473
3372.7	80.503059
3372.9	80.505646
3373.1	80.508232
3373.3	80.510818
3373.5	80.513405
3373.7	80.515991
3373.9	80.518577
3374.1	80.521164
3374.3	80.52375
3374.5	80.526336
3374.7	80.528923
3374.9	80.531509
3375.1	80.534096
3375.3	80.536682
3375.5	80.539268
3375.7	80.541855
3375.9	80.544441
3376.1	80.547027
3376.3	80.549614
3376.5	80.5522
3376.7	80.554786
3376.9	80.557373
3377.1	80.559959
3377.3	80.562545
3377.5	80.565132
3377.7	80.567718
3377.9	80.570304
3378.1	80.572891
3378.3	80.575477
3378.5	80.578064
3378.7	80.58065
3378.9	80.583236
3379.1	80.585823
3379.3	80.588409
3379.5	80.590995
3379.7	80.593582
3379.9	80.596168
3380.1	80.598754
3380.3	80.601341
3380.5	80.603927
3380.7	80.606514
3380.9	80.6091
3381.1	80.611686
3381.3	80.614273
3381.5	80.616859
3381.7	80.619445
3381.9	80.622032
3382.1	80.624618
3382.3	80.627204
