Profundidade [m]	Produtividade Primária [gC/m²/yr]
6046.3	150.56350445235896
6046.5	150.56350445235896
6046.7	150.56350445235896
6046.9	150.56350445235896
6047.1	150.56350445235896
6047.3	150.56350445235896
6047.5	150.56350445235896
6047.7	150.56350445235896
6047.9	150.56350445235896
6048.1	150.56350445235896
6048.3	150.56350445235896
6048.5	150.56350445235896
6048.7	150.56350445235896
6048.9	150.56350445235896
6049.1	150.56350445235896
6049.3	150.56350445235896
6049.5	150.56350445235896
6049.7	150.56350445235896
6049.9	150.56350445235896
6050.1	150.56350445235896
6050.3	150.56350445235896
6050.5	150.56350445235896
6050.7	150.56350445235896
6050.9	150.56350445235896
6051.1	150.56350445235896
6051.3	150.56350445235896
6051.5	150.56350445235896
6051.7	150.56350445235896
6051.9	150.56350445235896
6052.1	150.56350445235896
6052.3	150.56350445235896
6052.5	150.56350445235896
6052.7	150.56350445235896
6052.9	150.56350445235896
6053.1	150.56350445235896
6053.3	150.56350445235896
6053.5	150.56350445235896
6053.7	150.56350445235896
6053.9	150.56350445235896
6054.1	150.56350445235896
6054.3	150.56350445235896
6054.5	150.56350445235896
6054.7	150.56350445235896
6054.9	150.56350445235896
6055.1	150.56350445235896
6055.3	150.56350445235896
6055.5	150.56350445235896
6055.7	150.56350445235896
6055.9	150.56350445235896
6056.1	150.56350445235896
6056.3	150.56350445235896
6056.5	150.56350445235896
6056.7	150.56350445235896
6056.9	150.56350445235896
6057.1	150.56350445235896
6057.3	150.56350445235896
6057.5	150.56350445235896
6057.7	150.56350445235896
6057.9	150.56350445235896
6058.1	150.56350445235896
6058.3	150.56350445235896
6058.5	150.56350445235896
6058.7	150.56350445235896
6058.9	150.56350445235896
6059.1	150.56350445235896
6059.3	150.56350445235896
6059.5	150.56350445235896
6059.7	150.56350445235896
6059.9	150.56350445235896
6060.1	150.56350445235896
6060.3	150.56350445235896
6060.5	150.56350445235896
6060.7	150.56350445235896
6060.9	150.56350445235896
6061.1	150.56350445235896
6061.3	150.56350445235896
6061.5	150.56350445235896
6061.7	150.56350445235896
6061.9	150.56350445235896
6062.1	150.56350445235896
6062.3	150.56350445235896
6062.5	150.56350445235896
6062.7	150.56350445235896
6062.9	150.56350445235896
6063.1	150.56350445235896
6063.3	150.56350445235896
6063.5	150.56350445235896
6063.7	150.56350445235896
6063.9	150.56350445235896
6064.1	150.56350445235896
6064.3	150.56350445235896
6064.5	150.56350445235896
6064.7	150.56350445235896
6064.9	150.56350445235896
6065.1	150.56350445235896
6065.3	150.56350445235896
6065.5	150.56350445235896
6065.7	150.56350445235896
6065.9	150.56350445235896
6066.1	150.56350445235896
6066.3	150.56350445235896
6066.5	150.56350445235896
6066.7	150.56350445235896
6066.9	150.56350445235896
6067.1	150.56350445235896
6067.3	150.56350445235896
6067.5	150.56350445235896
6067.7	150.56350445235896
6067.9	150.56350445235896
6068.1	150.56350445235896
6068.3	150.56350445235896
6068.5	150.56350445235896
6068.7	150.56350445235896
6068.9	150.56350445235896
6069.1	150.56350445235896
6069.3	150.56350445235896
6069.5	150.56350445235896
6069.7	150.56350445235896
6069.9	150.56350445235896
6070.1	150.56350445235896
6070.3	150.56350445235896
6070.5	150.56350445235896
6070.7	150.56350445235896
6070.9	150.56350445235896
6071.1	150.56350445235896
6071.3	150.56350445235896
6071.5	150.56350445235896
6071.7	150.56350445235896
6071.9	150.56350445235896
6072.1	150.56350445235896
6072.3	150.56350445235896
6072.5	150.56350445235896
6072.7	150.56350445235896
6072.9	150.56350445235896
6073.1	150.56350445235896
6073.3	150.56350445235896
6073.5	150.56350445235896
6073.7	150.56350445235896
6073.9	150.56350445235896
6074.1	150.56350445235896
6074.3	150.56350445235896
6074.5	150.56350445235896
6074.7	150.56350445235896
6074.9	150.56350445235896
6075.1	150.56350445235896
6075.3	150.56350445235896
6075.5	150.56350445235896
6075.7	150.56350445235896
6075.9	150.56350445235896
6076.1	150.56350445235896
6076.3	150.56350445235896
6076.5	150.56350445235896
6076.7	150.56350445235896
6076.9	150.56350445235896
6077.1	150.56350445235896
6077.3	150.56350445235896
6077.5	150.56350445235896
6077.7	150.56350445235896
6077.9	150.56350445235896
6078.1	150.56350445235896
6078.3	150.56350445235896
6078.5	150.56350445235896
6078.7	150.56350445235896
6078.9	150.56350445235896
6079.1	150.56350445235896
6079.3	150.56350445235896
6079.5	150.56350445235896
6079.7	150.56350445235896
6079.9	150.56350445235896
6080.1	150.56350445235896
6080.3	150.56350445235896
6080.5	150.56350445235896
6080.7	150.56350445235896
6080.9	150.56350445235896
6081.1	150.56350445235896
6081.3	150.56350445235896
6081.5	150.56350445235896
6081.7	150.56350445235896
6081.9	150.56350445235896
6082.1	150.56350445235896
6082.3	150.56350445235896
6082.5	150.56350445235896
6082.7	150.56350445235896
6082.9	150.56350445235896
6083.1	150.56350445235896
6083.3	150.56350445235896
6083.5	150.56350445235896
6083.7	150.56350445235896
6083.9	150.56350445235896
6084.1	150.56350445235896
6084.3	150.56350445235896
6084.5	150.56350445235896
6084.7	150.56350445235896
6084.9	150.56350445235896
6085.1	150.56350445235896
6085.3	150.56350445235896
6085.5	150.56350445235896
6085.7	150.56350445235896
6085.9	150.56350445235896
6086.1	150.56350445235896
6086.3	150.56350445235896
6086.5	150.56350445235896
6086.7	150.56350445235896
6086.9	150.56350445235896
6087.1	150.56350445235896
6087.3	150.56350445235896
6087.5	150.56350445235896
6087.7	150.56350445235896
6087.9	150.56350445235896
6088.1	150.56350445235896
6088.3	150.56350445235896
6088.5	150.56350445235896
6088.7	150.56350445235896
6088.9	150.56350445235896
6089.1	150.56350445235896
6089.3	150.56350445235896
6089.5	150.56350445235896
6089.7	150.56350445235896
6089.9	150.56350445235896
6090.1	150.56350445235896
6090.3	150.56350445235896
6090.5	150.56350445235896
6090.7	150.56350445235896
6090.9	150.56350445235896
6091.1	150.56350445235896
6091.3	150.56350445235896
6091.5	150.56350445235896
6091.7	150.56350445235896
6091.9	150.56350445235896
6092.1	150.56350445235896
6092.3	150.56350445235896
6092.5	150.56350445235896
6092.7	150.56350445235896
6092.9	150.56350445235896
6093.1	150.56350445235896
6093.3	150.56350445235896
6093.5	150.56350445235896
6093.7	150.56350445235896
6093.9	150.56350445235896
6094.1	150.56350445235896
6094.3	150.56350445235896
6094.5	150.56350445235896
6094.7	150.56350445235896
6094.9	150.56350445235896
6095.1	150.56350445235896
6095.3	150.56350445235896
6095.5	150.56350445235896
6095.7	150.56350445235896
6095.9	150.56350445235896
6096.1	150.56350445235896
6096.3	150.56350445235896
6096.5	150.56350445235896
6096.7	150.56350445235896
6096.9	150.56350445235896
6097.1	150.56350445235896
6097.3	150.56350445235896
6097.5	150.56350445235896
6097.7	150.56350445235896
6097.9	150.56350445235896
6098.1	150.56350445235896
6098.3	150.56350445235896
6098.5	150.56350445235896
6098.7	150.56350445235896
6098.9	150.56350445235896
6099.1	150.56350445235896
6099.3	150.56350445235896
6099.5	150.56350445235896
6099.7	150.56350445235896
6099.9	150.56350445235896
6100.1	150.56350445235896
6100.3	150.56350445235896
6100.5	150.56350445235896
6100.7	150.56350445235896
6100.9	150.56350445235896
6101.1	150.56350445235896
6101.3	150.56350445235896
6101.5	150.56350445235896
6101.7	150.56350445235896
6101.9	150.56350445235896
6102.1	150.56350445235896
6102.3	150.56350445235896
6102.5	150.56350445235896
6102.7	150.56350445235896
6102.9	150.56350445235896
6103.1	150.56350445235896
6103.3	150.56350445235896
6103.5	150.56350445235896
6103.7	150.56350445235896
6103.9	150.56350445235896
6104.1	150.56350445235896
6104.3	150.56350445235896
6104.5	150.56350445235896
6104.7	150.56350445235896
6104.9	150.56350445235896
6105.1	150.56350445235896
6105.3	150.56350445235896
6105.5	150.56350445235896
6105.7	150.56350445235896
6105.9	150.56350445235896
6106.1	150.56350445235896
6106.3	150.56350445235896
6106.5	150.56350445235896
6106.7	150.56350445235896
6106.9	150.56350445235896
6107.1	150.56350445235896
6107.3	150.56350445235896
6107.5	150.56350445235896
6107.7	150.56350445235896
6107.9	150.56350445235896
6108.1	150.56350445235896
6108.3	150.56350445235896
6108.5	150.56350445235896
6108.7	150.56350445235896
6108.9	150.56350445235896
6109.1	150.56350445235896
6109.3	150.56350445235896
6109.5	150.56350445235896
6109.7	150.56350445235896
6109.9	150.56350445235896
6110.1	150.56350445235896
6110.3	150.56350445235896
6110.5	150.56350445235896
6110.7	150.56350445235896
6110.9	150.56350445235896
6111.1	150.56350445235896
6111.3	150.56350445235896
6111.5	150.56350445235896
6111.7	150.56350445235896
6111.9	150.56350445235896
6112.1	150.56350445235896
6112.3	150.56350445235896
6112.5	150.56350445235896
6112.7	150.56350445235896
6112.9	150.56350445235896
6113.1	150.56350445235896
6113.3	150.56350445235896
6113.5	150.56350445235896
6113.7	150.56350445235896
6113.9	150.56350445235896
6114.1	150.56350445235896
6114.3	150.56350445235896
6114.5	150.56350445235896
6114.7	150.56350445235896
6114.9	150.56350445235896
6115.1	150.56350445235896
6115.3	150.56350445235896
6115.5	150.56350445235896
6115.7	150.56350445235896
6115.9	150.56350445235896
6116.1	150.56350445235896
6116.3	150.56350445235896
6116.5	150.56350445235896
6116.7	150.56350445235896
6116.9	150.56350445235896
6117.1	150.56350445235896
6117.3	150.56350445235896
6117.5	150.56350445235896
6117.7	150.56350445235896
6117.9	150.56350445235896
6118.1	150.56350445235896
6118.3	150.56350445235896
6118.5	150.56350445235896
6118.7	150.56350445235896
6118.9	150.56350445235896
6119.1	150.56350445235896
6119.3	150.56350445235896
6119.5	150.56350445235896
6119.7	150.56350445235896
6119.9	150.56350445235896
6120.1	150.56350445235896
6120.3	150.56350445235896
6120.5	150.56350445235896
6120.7	150.56350445235896
6120.9	150.56350445235896
6121.1	150.56350445235896
6121.3	150.56350445235896
6121.5	150.56350445235896
6121.7	150.56350445235896
6121.9	150.56350445235896
6122.1	150.56350445235896
6122.3	150.56350445235896
6122.5	150.56350445235896
6122.7	150.56350445235896
6122.9	150.56350445235896
6123.1	150.56350445235896
6123.3	150.56350445235896
6123.5	150.56350445235896
6123.7	150.56350445235896
6123.9	150.56350445235896
6124.1	150.56350445235896
6124.3	150.56350445235896
6124.5	150.56350445235896
6124.7	150.56350445235896
6124.9	150.56350445235896
6125.1	150.56350445235896
6125.3	150.56350445235896
6125.5	150.56350445235896
6125.7	150.56350445235896
6125.9	150.56350445235896
6126.1	150.56350445235896
6126.3	150.56350445235896
6126.5	150.56350445235896
6126.7	150.56350445235896
6126.9	150.56350445235896
6127.1	150.56350445235896
6127.3	150.56350445235896
6127.5	150.56350445235896
6127.7	150.56350445235896
6127.9	150.56350445235896
6128.1	150.56350445235896
6128.3	150.56350445235896
6128.5	150.56350445235896
6128.7	150.56350445235896
6128.9	150.56350445235896
6129.1	150.56350445235896
6129.3	150.56350445235896
6129.5	150.56350445235896
6129.7	150.56350445235896
6129.9	150.56350445235896
6130.1	150.56350445235896
6130.3	150.56350445235896
6130.5	150.56350445235896
6130.7	150.56350445235896
6130.9	150.56350445235896
6131.1	150.56350445235896
6131.3	150.56350445235896
6131.5	150.56350445235896
6131.7	150.56350445235896
6131.9	150.56350445235896
6132.1	150.56350445235896
6132.3	150.56350445235896
6132.5	150.56350445235896
6132.7	150.56350445235896
6132.9	150.56350445235896
6133.1	150.56350445235896
6133.3	150.56350445235896
6133.5	150.56350445235896
6133.7	150.56350445235896
6133.9	150.56350445235896
6134.1	150.56350445235896
6134.3	150.56350445235896
6134.5	150.56350445235896
6134.7	150.56350445235896
6134.9	150.56350445235896
6135.1	150.56350445235896
6135.3	150.56350445235896
6135.5	150.56350445235896
6135.7	150.56350445235896
6135.9	150.56350445235896
6136.1	150.56350445235896
6136.3	150.56350445235896
6136.5	150.56350445235896
6136.7	150.56350445235896
6136.9	150.56350445235896
6137.1	150.56350445235896
6137.3	150.56350445235896
6137.5	150.56350445235896
6137.7	150.56350445235896
6137.9	150.56350445235896
6138.1	150.56350445235896
6138.3	150.56350445235896
6138.5	150.56350445235896
6138.7	150.56350445235896
6138.9	150.56350445235896
6139.1	150.56350445235896
6139.3	150.56350445235896
6139.5	150.56350445235896
6139.7	150.56350445235896
6139.9	150.56350445235896
6140.1	150.56350445235896
6140.3	150.56350445235896
6140.5	150.56350445235896
6140.7	150.56350445235896
6140.9	150.56350445235896
6141.1	150.56350445235896
6141.3	150.56350445235896
6141.5	150.56350445235896
6141.7	150.56350445235896
6141.9	150.56350445235896
6142.1	150.56350445235896
6142.3	150.56350445235896
6142.5	150.56350445235896
6142.7	150.56350445235896
6142.9	150.56350445235896
6143.1	150.56350445235896
6143.3	150.56350445235896
6143.5	150.56350445235896
6143.7	150.56350445235896
6143.9	150.56350445235896
6144.1	150.56350445235896
6144.3	150.56350445235896
6144.5	150.56350445235896
6144.7	150.56350445235896
6144.9	150.56350445235896
6145.1	150.56350445235896
6145.3	150.56350445235896
6145.5	150.56350445235896
6145.7	150.56350445235896
6145.9	150.56350445235896
6146.1	150.56350445235896
6146.3	150.56350445235896
6146.5	150.56350445235896
6146.7	150.56350445235896
6146.9	150.56350445235896
6147.1	150.56350445235896
6147.3	150.56350445235896
6147.5	150.56350445235896
6147.7	150.56350445235896
6147.9	150.56350445235896
6148.1	150.56350445235896
6148.3	150.56350445235896
6148.5	150.56350445235896
6148.7	150.56350445235896
6148.9	150.56350445235896
6149.1	150.56350445235896
6149.3	150.56350445235896
6149.5	150.56350445235896
6149.7	150.56350445235896
6149.9	150.56350445235896
6150.1	150.56350445235896
6150.3	150.56350445235896
6150.5	150.56350445235896
6150.7	150.56350445235896
6150.9	150.56350445235896
6151.1	150.56350445235896
6151.3	150.56350445235896
6151.5	150.56350445235896
6151.7	150.56350445235896
6151.9	150.56350445235896
6152.1	150.56350445235896
6152.3	150.56350445235896
6152.5	150.56350445235896
6152.7	150.56350445235896
6152.9	150.56350445235896
6153.1	150.56350445235896
6153.3	150.56350445235896
6153.5	150.56350445235896
6153.7	150.56350445235896
6153.9	150.56350445235896
6154.1	150.56350445235896
6154.3	150.56350445235896
6154.5	150.56350445235896
6154.7	150.56350445235896
6154.9	150.56350445235896
6155.1	150.56350445235896
6155.3	150.56350445235896
6155.5	150.56350445235896
6155.7	150.56350445235896
6155.9	150.56350445235896
6156.1	150.56350445235896
6156.3	150.56350445235896
6156.5	150.56350445235896
6156.7	150.56350445235896
6156.9	150.56350445235896
6157.1	150.56350445235896
6157.3	150.56350445235896
6157.5	150.56350445235896
6157.7	150.56350445235896
6157.9	150.56350445235896
6158.1	150.56350445235896
6158.3	150.56350445235896
6158.5	150.56350445235896
6158.7	150.56350445235896
6158.9	150.56350445235896
6159.1	150.56350445235896
6159.3	150.56350445235896
6159.5	150.56350445235896
6159.7	150.56350445235896
6159.9	150.56350445235896
6160.1	150.56350445235896
6160.3	150.56350445235896
6160.5	150.56350445235896
6160.7	150.56350445235896
6160.9	150.56350445235896
6161.1	150.56350445235896
6161.3	150.56350445235896
6161.5	150.56350445235896
6161.7	150.56350445235896
6161.9	150.56350445235896
6162.1	150.56350445235896
6162.3	150.56350445235896
6162.5	150.56350445235896
6162.7	150.56350445235896
6162.9	150.56350445235896
6163.1	150.56350445235896
6163.3	150.56350445235896
6163.5	150.56350445235896
6163.7	150.56350445235896
6163.9	150.56350445235896
6164.1	150.56350445235896
6164.3	150.56350445235896
6164.5	150.56350445235896
6164.7	150.56350445235896
6164.9	150.56350445235896
6165.1	150.56350445235896
6165.3	150.56350445235896
6165.5	150.56350445235896
6165.7	150.56350445235896
6165.9	150.56350445235896
6166.1	150.56350445235896
6166.3	150.56350445235896
6166.5	150.56350445235896
6166.7	150.56350445235896
6166.9	150.56350445235896
6167.1	150.56350445235896
6167.3	150.56350445235896
6167.5	150.56350445235896
6167.7	150.56350445235896
6167.9	150.56350445235896
6168.1	150.56350445235896
6168.3	150.56350445235896
6168.5	150.56350445235896
6168.7	150.56350445235896
6168.9	150.56350445235896
6169.1	150.56350445235896
6169.3	150.56350445235896
6169.5	150.56350445235896
6169.7	150.56350445235896
6169.9	150.56350445235896
6170.1	150.56350445235896
6170.3	150.56350445235896
6170.5	150.56350445235896
6170.7	150.56350445235896
6170.9	150.56350445235896
6171.1	150.56350445235896
6171.3	150.56350445235896
6171.5	150.56350445235896
6171.7	150.56350445235896
6171.9	150.56350445235896
6172.1	150.56350445235896
6172.3	150.56350445235896
6172.5	150.56350445235896
6172.7	150.56350445235896
6172.9	150.56350445235896
6173.1	150.56350445235896
6173.3	150.56350445235896
6173.5	150.56350445235896
6173.7	150.56350445235896
6173.9	150.56350445235896
6174.1	150.56350445235896
6174.3	150.56350445235896
6174.5	150.56350445235896
6174.7	150.56350445235896
6174.9	150.56350445235896
6175.1	150.56350445235896
6175.3	150.56350445235896
6175.5	150.56350445235896
6175.7	150.56350445235896
6175.9	150.56350445235896
6176.1	150.56350445235896
6176.3	150.56350445235896
6176.5	150.56350445235896
6176.7	150.56350445235896
6176.9	150.56350445235896
6177.1	150.56350445235896
6177.3	150.56350445235896
6177.5	150.56350445235896
6177.7	150.56350445235896
6177.9	150.56350445235896
6178.1	150.56350445235896
6178.3	150.56350445235896
6178.5	150.56350445235896
6178.7	150.56350445235896
6178.9	150.56350445235896
6179.1	150.56350445235896
6179.3	150.56350445235896
6179.5	150.56350445235896
6179.7	150.56350445235896
6179.9	150.56350445235896
6180.1	150.56350445235896
6180.3	150.56350445235896
6180.5	150.56350445235896
6180.7	150.56350445235896
6180.9	150.56350445235896
6181.1	150.56350445235896
6181.3	150.56350445235896
6181.5	150.56350445235896
6181.7	150.56350445235896
6181.9	150.56350445235896
6182.1	150.56350445235896
6182.3	150.56350445235896
6182.5	150.56350445235896
6182.7	150.56350445235896
6182.9	150.56350445235896
6183.1	150.56350445235896
6183.3	150.56350445235896
6183.5	150.56350445235896
6183.7	150.56350445235896
6183.9	150.56350445235896
6184.1	150.56350445235896
6184.3	150.56350445235896
6184.5	150.56350445235896
6184.7	150.56350445235896
6184.9	150.56350445235896
6185.1	150.56350445235896
6185.3	150.56350445235896
6185.5	150.56350445235896
6185.7	150.56350445235896
6185.9	150.56350445235896
6186.1	150.56350445235896
6186.3	150.56350445235896
6186.5	150.56350445235896
6186.7	150.56350445235896
6186.9	150.56350445235896
6187.1	150.56350445235896
6187.3	150.56350445235896
6187.5	150.56350445235896
6187.7	150.56350445235896
6187.9	150.56350445235896
6188.1	150.56350445235896
6188.3	150.56350445235896
6188.5	150.56350445235896
6188.7	150.56350445235896
6188.9	150.56350445235896
6189.1	150.56350445235896
6189.3	150.56350445235896
6189.5	150.56350445235896
6189.7	150.56350445235896
6189.9	150.56350445235896
6190.1	150.56350445235896
6190.3	150.56350445235896
6190.5	150.56350445235896
6190.7	150.56350445235896
6190.9	150.56350445235896
6191.1	150.56350445235896
6191.3	150.56350445235896
6191.5	150.56350445235896
6191.7	150.56350445235896
6191.9	150.56350445235896
6192.1	150.56350445235896
6192.3	150.56350445235896
6192.5	150.56350445235896
6192.7	150.56350445235896
6192.9	150.56350445235896
6193.1	150.56350445235896
6193.3	150.56350445235896
6193.5	150.56350445235896
6193.7	150.56350445235896
6193.9	150.56350445235896
6194.1	150.56350445235896
6194.3	150.56350445235896
6194.5	150.56350445235896
6194.7	150.56350445235896
6194.9	150.56350445235896
6195.1	150.56350445235896
6195.3	150.56350445235896
6195.5	150.56350445235896
6195.7	150.56350445235896
6195.9	150.56350445235896
6196.1	150.56350445235896
6196.3	150.56350445235896
6196.5	150.56350445235896
6196.7	150.56350445235896
6196.9	150.56350445235896
6197.1	150.56350445235896
6197.3	150.56350445235896
6197.5	150.56350445235896
6197.7	150.56350445235896
6197.9	150.56350445235896
6198.1	150.56350445235896
6198.3	150.56350445235896
6198.5	150.56350445235896
6198.7	150.56350445235896
6198.9	150.56350445235896
6199.1	150.56350445235896
6199.3	150.56350445235896
6199.5	150.56350445235896
6199.7	150.56350445235896
6199.9	150.56350445235896
6200.1	150.56350445235896
6200.3	150.56350445235896
6200.5	150.56350445235896
6200.7	150.56350445235896
6200.9	150.56350445235896
6201.1	150.56350445235896
6201.3	150.56350445235896
6201.5	150.56350445235896
6201.7	150.56350445235896
6201.9	150.56350445235896
6202.1	150.56350445235896
6202.3	150.56350445235896
6202.5	150.56350445235896
6202.7	150.56350445235896
6202.9	150.56350445235896
6203.1	150.56350445235896
6203.3	150.56350445235896
6203.5	150.56350445235896
6203.7	150.56350445235896
6203.9	150.56350445235896
6204.1	150.56350445235896
6204.3	150.56350445235896
6204.5	150.56350445235896
6204.7	150.56350445235896
6204.9	150.56350445235896
6205.1	150.56350445235896
6205.3	150.56350445235896
6205.5	150.56350445235896
6205.7	150.56350445235896
6205.9	150.56350445235896
6206.1	150.56350445235896
6206.3	150.56350445235896
6206.5	150.56350445235896
6206.7	150.56350445235896
6206.9	150.56350445235896
6207.1	150.56350445235896
6207.3	150.56350445235896
6207.5	150.56350445235896
6207.7	150.56350445235896
6207.9	150.56350445235896
6208.1	150.56350445235896
6208.3	150.56350445235896
6208.5	150.56350445235896
6208.7	150.56350445235896
6208.9	150.56350445235896
6209.1	150.56350445235896
6209.3	150.56350445235896
6209.5	150.56350445235896
6209.7	150.56350445235896
6209.9	150.56350445235896
6210.1	150.56350445235896
6210.3	150.56350445235896
6210.5	150.56350445235896
6210.7	150.56350445235896
6210.9	150.56350445235896
6211.1	150.56350445235896
6211.3	150.56350445235896
6211.5	150.56350445235896
6211.7	150.56350445235896
6211.9	150.56350445235896
6212.1	150.56350445235896
6212.3	150.56350445235896
6212.5	150.56350445235896
6212.7	150.56350445235896
6212.9	150.56350445235896
6213.1	150.56350445235896
6213.3	150.56350445235896
6213.5	150.56350445235896
6213.7	150.56350445235896
6213.9	150.56350445235896
6214.1	150.56350445235896
6214.3	150.56350445235896
6214.5	150.56350445235896
6214.7	150.56350445235896
6214.9	150.56350445235896
6215.1	150.56350445235896
6215.3	150.56350445235896
6215.5	150.56350445235896
6215.7	150.56350445235896
6215.9	150.56350445235896
6216.1	150.56350445235896
6216.3	150.56350445235896
6216.5	150.56350445235896
6216.7	150.56350445235896
6216.9	150.56350445235896
6217.1	150.56350445235896
6217.3	150.56350445235896
6217.5	150.56350445235896
6217.7	150.56350445235896
6217.9	150.56350445235896
6218.1	150.56350445235896
6218.3	150.56350445235896
6218.5	150.56350445235896
6218.7	150.56350445235896
6218.9	150.56350445235896
6219.1	150.56350445235896
6219.3	150.56350445235896
6219.5	150.56350445235896
6219.7	150.56350445235896
6219.9	150.56350445235896
6220.1	150.56350445235896
6220.3	150.56350445235896
6220.5	150.56350445235896
6220.7	150.56350445235896
6220.9	150.56350445235896
6221.1	150.56350445235896
6221.3	150.56350445235896
6221.5	150.56350445235896
6221.7	150.56350445235896
6221.9	150.56350445235896
6222.1	150.56350445235896
6222.3	150.56350445235896
6222.5	150.56350445235896
6222.7	150.56350445235896
6222.9	150.56350445235896
6223.1	150.56350445235896
6223.3	150.56350445235896
6223.5	150.56350445235896
6223.7	150.56350445235896
6223.9	150.56350445235896
6224.1	150.56350445235896
6224.3	150.56350445235896
6224.5	150.56350445235896
6224.7	150.56350445235896
6224.9	150.56350445235896
6225.1	150.56350445235896
6225.3	150.56350445235896
6225.5	150.56350445235896
6225.7	150.56350445235896
6225.9	150.56350445235896
6226.1	150.56350445235896
6226.3	150.56350445235896
6226.5	150.56350445235896
6226.7	150.56350445235896
6226.9	150.56350445235896
6227.1	150.56350445235896
6227.3	150.56350445235896
6227.5	150.56350445235896
6227.7	150.56350445235896
6227.9	150.56350445235896
6228.1	150.56350445235896
6228.3	150.56350445235896
6228.5	150.56350445235896
6228.7	150.56350445235896
6228.9	150.56350445235896
6229.1	150.56350445235896
6229.3	150.56350445235896
6229.5	150.56350445235896
6229.7	150.56350445235896
6229.9	150.56350445235896
6230.1	150.56350445235896
6230.3	150.56350445235896
6230.5	150.56350445235896
6230.7	150.56350445235896
6230.9	150.56350445235896
6231.1	150.56350445235896
6231.3	150.56350445235896
6231.5	150.56350445235896
6231.7	150.56350445235896
6231.9	150.56350445235896
6232.1	150.56350445235896
6232.3	150.56350445235896
6232.5	150.56350445235896
6232.7	150.56350445235896
6232.9	150.56350445235896
6233.1	150.56350445235896
6233.3	150.56350445235896
6233.5	150.56350445235896
6233.7	150.56350445235896
6233.9	150.56350445235896
6234.1	150.56350445235896
6234.3	150.56350445235896
6234.5	150.56350445235896
6234.7	150.56350445235896
6234.9	150.56350445235896
6235.1	150.56350445235896
6235.3	150.56350445235896
6235.5	150.56350445235896
6235.7	150.56350445235896
6235.9	150.56350445235896
6236.1	150.56350445235896
6236.3	150.56350445235896
6236.5	150.56350445235896
6236.7	150.56350445235896
6236.9	150.56350445235896
6237.1	150.56350445235896
6237.3	150.56350445235896
6237.5	150.56350445235896
6237.7	150.56350445235896
6237.9	150.56350445235896
6238.1	150.56350445235896
6238.3	150.56350445235896
6238.5	150.56350445235896
6238.7	150.56350445235896
6238.9	150.56350445235896
6239.1	150.56350445235896
6239.3	150.56350445235896
6239.5	150.56350445235896
6239.7	150.56350445235896
6239.9	150.56350445235896
6240.1	150.56350445235896
6240.3	150.56350445235896
6240.5	150.56350445235896
6240.7	150.56350445235896
6240.9	150.56350445235896
6241.1	150.56350445235896
6241.3	150.56350445235896
6241.5	150.56350445235896
6241.7	150.56350445235896
6241.9	150.56350445235896
6242.1	150.56350445235896
6242.3	150.56350445235896
6242.5	150.56350445235896
6242.7	150.56350445235896
6242.9	150.56350445235896
6243.1	150.56350445235896
6243.3	150.56350445235896
6243.5	150.56350445235896
6243.7	150.56350445235896
6243.9	150.56350445235896
6244.1	150.56350445235896
6244.3	150.56350445235896
6244.5	150.56350445235896
6244.7	150.56350445235896
6244.9	150.56350445235896
6245.1	150.56350445235896
6245.3	150.56350445235896
6245.5	150.56350445235896
6245.7	150.56350445235896
6245.9	150.56350445235896
6246.1	150.56350445235896
6246.3	150.56350445235896
6246.5	150.56350445235896
6246.7	150.56350445235896
6246.9	150.56350445235896
6247.1	150.56350445235896
6247.3	150.56350445235896
6247.5	150.56350445235896
6247.7	150.56350445235896
6247.9	150.56350445235896
6248.1	150.56350445235896
6248.3	150.56350445235896
6248.5	150.56350445235896
6248.7	150.56350445235896
6248.9	150.56350445235896
6249.1	150.56350445235896
6249.3	150.56350445235896
6249.5	150.56350445235896
6249.7	150.56350445235896
6249.9	150.56350445235896
6250.1	150.56350445235896
6250.3	150.56350445235896
6250.5	150.56350445235896
6250.7	150.56350445235896
6250.9	150.56350445235896
6251.1	150.56350445235896
6251.3	150.56350445235896
6251.5	150.56350445235896
6251.7	150.56350445235896
6251.9	150.56350445235896
6252.1	150.56350445235896
6252.3	150.56350445235896
6252.5	150.56350445235896
6252.7	150.56350445235896
6252.9	150.56350445235896
6253.1	150.56350445235896
6253.3	150.56350445235896
6253.5	150.56350445235896
6253.7	150.56350445235896
6253.9	150.56350445235896
6254.1	150.56350445235896
6254.3	150.56350445235896
6254.5	150.56350445235896
6254.7	150.56350445235896
6254.9	150.56350445235896
6255.1	150.56350445235896
6255.3	150.56350445235896
6255.5	150.56350445235896
6255.7	150.56350445235896
6255.9	150.56350445235896
6256.1	150.56350445235896
6256.3	150.56350445235896
6256.5	150.56350445235896
6256.7	150.56350445235896
6256.9	150.56350445235896
6257.1	150.56350445235896
6257.3	150.56350445235896
6257.5	150.56350445235896
6257.7	150.56350445235896
6257.9	150.56350445235896
6258.1	150.56350445235896
6258.3	150.56350445235896
6258.5	150.56350445235896
6258.7	150.56350445235896
6258.9	150.56350445235896
6259.1	150.56350445235896
6259.3	150.56350445235896
6259.5	150.56350445235896
6259.7	150.56350445235896
6259.9	150.56350445235896
6260.1	150.56350445235896
6260.3	150.56350445235896
6260.5	150.56350445235896
6260.7	150.56350445235896
6260.9	150.56350445235896
