Profundidade [m]	Idade [Ma]
3507.9	89.317598
3508.1	89.319573
3508.3	89.321549
3508.5	89.323524
3508.7	89.3255
3508.9	89.327476
3509.1	89.329451
3509.3	89.331427
3509.5	89.333402
3509.7	89.335378
3509.9	89.337354
3510.1	89.339329
3510.3	89.341305
3510.5	89.34328
3510.7	89.345256
3510.9	89.347232
3511.1	89.349207
3511.3	89.351183
3511.5	89.353158
3511.7	89.355134
3511.9	89.35711
3512.1	89.359085
3512.3	89.361061
3512.5	89.363037
3512.7	89.365012
3512.9	89.366988
3513.1	89.368963
3513.3	89.370939
3513.5	89.372915
3513.7	89.37489
3513.9	89.376866
3514.1	89.378841
3514.3	89.380817
3514.5	89.382793
3514.7	89.384768
3514.9	89.386744
3515.1	89.388719
3515.3	89.390695
3515.5	89.392671
3515.7	89.394646
3515.9	89.396622
3516.1	89.398598
3516.3	89.400573
3516.5	89.402549
3516.7	89.404524
3516.9	89.4065
3517.1	89.408476
3517.3	89.410451
3517.5	89.412427
3517.7	89.414402
3517.9	89.416378
3518.1	89.418354
3518.3	89.420329
3518.5	89.422305
3518.7	89.42428
3518.9	89.426256
3519.1	89.428232
3519.3	89.430207
3519.5	89.432183
3519.7	89.434158
3519.9	89.436134
3520.1	89.43811
3520.3	89.440085
3520.5	89.442061
3520.7	89.444037
3520.9	89.446012
3521.1	89.447988
3521.3	89.449963
3521.5	89.451939
3521.7	89.453915
3521.9	89.45589
3522.1	89.457866
3522.3	89.459841
3522.5	89.461817
3522.7	89.463793
3522.9	89.465768
3523.1	89.467744
3523.3	89.469719
3523.5	89.471695
3523.7	89.473671
3523.9	89.475646
3524.1	89.477622
3524.3	89.479598
3524.5	89.481573
3524.7	89.483549
3524.9	89.485524
3525.1	89.4875
3525.3	89.489868
3525.5	89.492237
3525.7	89.494605
3525.9	89.496974
3526.1	89.499342
3526.3	89.50171
3526.5	89.504079
3526.7	89.506447
3526.9	89.508816
3527.1	89.511184
3527.3	89.513553
3527.5	89.515921
3527.7	89.518289
3527.9	89.520658
3528.1	89.523026
3528.3	89.525395
3528.5	89.527763
3528.7	89.530132
3528.9	89.5325
3529.1	89.534868
3529.3	89.537237
3529.5	89.539605
3529.7	89.541974
3529.9	89.544342
3530.1	89.54671
3530.3	89.549079
3530.5	89.551447
3530.7	89.553816
3530.9	89.556184
3531.1	89.558553
3531.3	89.560921
3531.5	89.563289
3531.7	89.565658
3531.9	89.568026
3532.1	89.570395
3532.3	89.572763
3532.5	89.575132
3532.7	89.5775
3532.9	89.579868
3533.1	89.582237
3533.3	89.584605
3533.5	89.586974
3533.7	89.589342
3533.9	89.59171
3534.1	89.594079
3534.3	89.596447
3534.5	89.598816
3534.7	89.601184
3534.9	89.603553
3535.1	89.605921
3535.3	89.608289
3535.5	89.610658
3535.7	89.613026
3535.9	89.615395
3536.1	89.617763
3536.3	89.620132
3536.5	89.6225
3536.7	89.624868
3536.9	89.627237
3537.1	89.629605
3537.3	89.631974
3537.5	89.634342
3537.7	89.63671
3537.9	89.639079
3538.1	89.641447
3538.3	89.643816
3538.5	89.646184
3538.7	89.648553
3538.9	89.650921
3539.1	89.653289
3539.3	89.655658
3539.5	89.658026
3539.7	89.660395
3539.9	89.662763
3540.1	89.665132
3540.3	89.6675
3540.5	89.669868
3540.7	89.672237
3540.9	89.674605
3541.1	89.676974
3541.3	89.679342
3541.5	89.68171
3541.7	89.684079
3541.9	89.686447
3542.1	89.688816
3542.3	89.691184
3542.5	89.693553
3542.7	89.695921
3542.9	89.698289
3543.1	89.700658
3543.3	89.703026
3543.5	89.705395
3543.7	89.707763
3543.9	89.710132
3544.1	89.7125
3544.3	89.714868
3544.5	89.717237
3544.7	89.719605
3544.9	89.721974
3545.1	89.724342
3545.3	89.72671
3545.5	89.729079
3545.7	89.731447
3545.9	89.733816
3546.1	89.736184
3546.3	89.738553
3546.5	89.740921
3546.7	89.743289
3546.9	89.745658
3547.1	89.748026
3547.3	89.750395
3547.5	89.752763
3547.7	89.755132
3547.9	89.7575
3548.1	89.759868
3548.3	89.762237
3548.5	89.764605
3548.7	89.766974
3548.9	89.769342
3549.1	89.77171
3549.3	89.774079
3549.5	89.776447
3549.7	89.778816
3549.9	89.781184
3550.1	89.783553
3550.3	89.785921
3550.5	89.788289
3550.7	89.790658
3550.9	89.793026
3551.1	89.795395
3551.3	89.797763
3551.5	89.800132
3551.7	89.8025
3551.9	89.804868
3552.1	89.807237
3552.3	89.809605
3552.5	89.811974
3552.7	89.814342
3552.9	89.81671
3553.1	89.819079
3553.3	89.821447
3553.5	89.823816
3553.7	89.826184
3553.9	89.828553
3554.1	89.830921
3554.3	89.833289
3554.5	89.835658
3554.7	89.838026
3554.9	89.840395
3555.1	89.842763
3555.3	89.845132
3555.5	89.8475
3555.7	89.849868
3555.9	89.852237
3556.1	89.854605
3556.3	89.856974
3556.5	89.859342
3556.7	89.86171
3556.9	89.864079
3557.1	89.866447
3557.3	89.868816
3557.5	89.871184
3557.7	89.873553
3557.9	89.875921
3558.1	89.878289
3558.3	89.880658
3558.5	89.883026
3558.7	89.885395
3558.9	89.887763
3559.1	89.890132
3559.3	89.8925
3559.5	89.894841
3559.7	89.897182
3559.9	89.899523
3560.1	89.901864
3560.3	89.904205
3560.5	89.906546
3560.7	89.908887
3560.9	89.911228
3561.1	89.913569
3561.3	89.91591
3561.5	89.918251
3561.7	89.920592
3561.9	89.922933
3562.1	89.925275
3562.3	89.927616
3562.5	89.929957
3562.7	89.932298
3562.9	89.934639
3563.1	89.93698
3563.3	89.939321
3563.5	89.941662
3563.7	89.944003
3563.9	89.946344
3564.1	89.948685
3564.3	89.951026
3564.5	89.953367
3564.7	89.955708
3564.9	89.958049
3565.1	89.96039
3565.3	89.962731
3565.5	89.965072
3565.7	89.967413
3565.9	89.969754
3566.1	89.972095
3566.3	89.974436
3566.5	89.976777
3566.7	89.979118
3566.9	89.981459
3567.1	89.983801
3567.3	89.986142
3567.5	89.988483
3567.7	89.990824
3567.9	89.993165
3568.1	89.995506
3568.3	89.997847
3568.5	90.000188
3568.7	90.002529
3568.9	90.00487
3569.1	90.007211
3569.3	90.009552
3569.5	90.011893
3569.7	90.014234
3569.9	90.016575
3570.1	90.018916
3570.3	90.021257
3570.5	90.023598
3570.7	90.025939
3570.9	90.02828
3571.1	90.030621
3571.3	90.032962
3571.5	90.035303
3571.7	90.037644
3571.9	90.039985
3572.1	90.042327
3572.3	90.044668
3572.5	90.047009
3572.7	90.04935
3572.9	90.051691
3573.1	90.054032
3573.3	90.056373
3573.5	90.058714
3573.7	90.061055
3573.9	90.063396
3574.1	90.065737
3574.3	90.068078
3574.5	90.070419
3574.7	90.07276
3574.9	90.075101
3575.1	90.077442
3575.3	90.079783
3575.5	90.082124
3575.7	90.084465
3575.9	90.086806
3576.1	90.089147
3576.3	90.091488
3576.5	90.093829
3576.7	90.09617
3576.9	90.098512
3577.1	90.100853
3577.3	90.103194
3577.5	90.105535
3577.7	90.107876
3577.9	90.110217
3578.1	90.112558
3578.3	90.114899
3578.5	90.11724
3578.7	90.119581
3578.9	90.121922
3579.1	90.124263
3579.3	90.126604
3579.5	90.128945
3579.7	90.131286
3579.9	90.133627
3580.1	90.135968
3580.3	90.138309
3580.5	90.14065
3580.7	90.142991
3580.9	90.145332
3581.1	90.147673
3581.3	90.150014
3581.5	90.152355
3581.7	90.154696
3581.9	90.157038
3582.1	90.159379
3582.3	90.16172
3582.5	90.164061
3582.7	90.166402
3582.9	90.168743
3583.1	90.171084
3583.3	90.173425
3583.5	90.175766
3583.7	90.178107
3583.9	90.180448
3584.1	90.182789
3584.3	90.18513
3584.5	90.187471
3584.7	90.189812
3584.9	90.192153
3585.1	90.194494
3585.3	90.196835
3585.5	90.199176
3585.7	90.201517
3585.9	90.203858
3586.1	90.206199
3586.3	90.20854
3586.5	90.210881
3586.7	90.213222
3586.9	90.215564
3587.1	90.217905
3587.3	90.220246
3587.5	90.222587
3587.7	90.224928
3587.9	90.227269
3588.1	90.22961
3588.3	90.231951
3588.5	90.234292
3588.7	90.236633
3588.9	90.238974
3589.1	90.241315
3589.3	90.243656
3589.5	90.245997
3589.7	90.248338
3589.9	90.250679
3590.1	90.25302
3590.3	90.255361
3590.5	90.257702
3590.7	90.260043
3590.9	90.262384
3591.1	90.264725
3591.3	90.267066
3591.5	90.269407
3591.7	90.271749
3591.9	90.27409
3592.1	90.276431
3592.3	90.278772
3592.5	90.281113
3592.7	90.283454
3592.9	90.285795
3593.1	90.288136
3593.3	90.290477
3593.5	90.292818
3593.7	90.295159
3593.9	90.2975
3594.1	90.300191
3594.3	90.302882
3594.5	90.305573
3594.7	90.308264
3594.9	90.310955
3595.1	90.313646
3595.3	90.316337
3595.5	90.319028
3595.7	90.321719
3595.9	90.32441
3596.1	90.327101
3596.3	90.329792
3596.5	90.332483
3596.7	90.335174
3596.9	90.337865
3597.1	90.340556
3597.3	90.343247
3597.5	90.345938
3597.7	90.34863
3597.9	90.351321
3598.1	90.354012
3598.3	90.356703
3598.5	90.359394
3598.7	90.362085
3598.9	90.364776
3599.1	90.367467
3599.3	90.370158
3599.5	90.372849
3599.7	90.37554
3599.9	90.378231
3600.1	90.380922
3600.3	90.383613
3600.5	90.386304
3600.7	90.388995
3600.9	90.391686
3601.1	90.394377
3601.3	90.397068
3601.5	90.399759
3601.7	90.40245
3601.9	90.405141
3602.1	90.407832
3602.3	90.410523
3602.5	90.413214
3602.7	90.415905
3602.9	90.418596
3603.1	90.421287
3603.3	90.423978
3603.5	90.426669
3603.7	90.42936
3603.9	90.432051
3604.1	90.434742
3604.3	90.437434
3604.5	90.440125
3604.7	90.442816
3604.9	90.445507
3605.1	90.448198
3605.3	90.450889
3605.5	90.45358
3605.7	90.456271
3605.9	90.458962
3606.1	90.461653
3606.3	90.464344
3606.5	90.467035
3606.7	90.469726
3606.9	90.472417
3607.1	90.475108
3607.3	90.477799
3607.5	90.48049
3607.7	90.483181
3607.9	90.485872
3608.1	90.488563
3608.3	90.491254
3608.5	90.493945
3608.7	90.496636
3608.9	90.499327
3609.1	90.502018
3609.3	90.504709
3609.5	90.5074
3609.7	90.510091
3609.9	90.512782
3610.1	90.515473
3610.3	90.518164
3610.5	90.520855
3610.7	90.523546
3610.9	90.526237
3611.1	90.528929
3611.3	90.53162
3611.5	90.534311
3611.7	90.537002
3611.9	90.539693
3612.1	90.542384
3612.3	90.545075
3612.5	90.547766
3612.7	90.550457
3612.9	90.553148
3613.1	90.555839
3613.3	90.55853
3613.5	90.561221
3613.7	90.563912
3613.9	90.566603
3614.1	90.569294
3614.3	90.571985
3614.5	90.574676
3614.7	90.577367
3614.9	90.580058
3615.1	90.582749
3615.3	90.58544
3615.5	90.588131
3615.7	90.590822
3615.9	90.593513
3616.1	90.596204
3616.3	90.598895
3616.5	90.601586
3616.7	90.604277
3616.9	90.606968
3617.1	90.609659
3617.3	90.61235
3617.5	90.615041
3617.7	90.617733
3617.9	90.620424
3618.1	90.623115
3618.3	90.625806
3618.5	90.628497
3618.7	90.631188
3618.9	90.633879
3619.1	90.63657
3619.3	90.639261
3619.5	90.641952
3619.7	90.644643
3619.9	90.647334
3620.1	90.650025
3620.3	90.652716
3620.5	90.655407
3620.7	90.658098
3620.9	90.660789
3621.1	90.66348
3621.3	90.666171
3621.5	90.668862
3621.7	90.671553
3621.9	90.674244
3622.1	90.676935
3622.3	90.679626
3622.5	90.682317
3622.7	90.685008
3622.9	90.687699
3623.1	90.69039
3623.3	90.693081
3623.5	90.695772
3623.7	90.698463
3623.9	90.701154
3624.1	90.704034
3624.3	90.707102
3624.5	90.71017
3624.7	90.713239
3624.9	90.716307
3625.1	90.719375
3625.3	90.722443
3625.5	90.725511
3625.7	90.728579
3625.9	90.731648
3626.1	90.734716
3626.3	90.737784
3626.5	90.740852
3626.7	90.74392
3626.9	90.746989
3627.1	90.750057
3627.3	90.753125
3627.5	90.756193
3627.7	90.759261
3627.9	90.762329
3628.1	90.765398
3628.3	90.768466
3628.5	90.771534
3628.7	90.774602
3628.9	90.77767
3629.1	90.780739
3629.3	90.783807
3629.5	90.786875
3629.7	90.789943
3629.9	90.793011
3630.1	90.796079
3630.3	90.799148
3630.5	90.802216
3630.7	90.805284
3630.9	90.808352
3631.1	90.81142
3631.3	90.814489
3631.5	90.817557
3631.7	90.820625
3631.9	90.823693
3632.1	90.826761
3632.3	90.829829
3632.5	90.832898
3632.7	90.835966
3632.9	90.839034
3633.1	90.842102
3633.3	90.84517
3633.5	90.848239
3633.7	90.851307
3633.9	90.854375
3634.1	90.857443
3634.3	90.860511
3634.5	90.863579
3634.7	90.866648
3634.9	90.869716
3635.1	90.872784
3635.3	90.875852
3635.5	90.87892
3635.7	90.881989
3635.9	90.885057
3636.1	90.888125
3636.3	90.891193
3636.5	90.894261
3636.7	90.897329
3636.9	90.900398
3637.1	90.903466
3637.3	90.906534
3637.5	90.909602
3637.7	90.91267
3637.9	90.915739
3638.1	90.918807
3638.3	90.921875
3638.5	90.924943
3638.7	90.928011
3638.9	90.931079
3639.1	90.934148
3639.3	90.937216
3639.5	90.940284
3639.7	90.943352
3639.9	90.94642
3640.1	90.949489
3640.3	90.952557
3640.5	90.955625
3640.7	90.958693
3640.9	90.961761
3641.1	90.964829
3641.3	90.967898
3641.5	90.970966
3641.7	90.974034
3641.9	90.977102
3642.1	90.98017
3642.3	90.983239
3642.5	90.986307
3642.7	90.989375
3642.9	90.992443
3643.1	90.995511
3643.3	90.998579
3643.5	91.001648
3643.7	91.004716
3643.9	91.007784
3644.1	91.010852
3644.3	91.01392
3644.5	91.016989
3644.7	91.020057
3644.9	91.023125
3645.1	91.026193
3645.3	91.029261
3645.5	91.032329
3645.7	91.035398
3645.9	91.038466
3646.1	91.041534
3646.3	91.044602
3646.5	91.04767
3646.7	91.050739
3646.9	91.053807
3647.1	91.056875
3647.3	91.059943
3647.5	91.063011
3647.7	91.066079
3647.9	91.069148
3648.1	91.072216
3648.3	91.075284
3648.5	91.078352
3648.7	91.08142
3648.9	91.084489
3649.1	91.087557
3649.3	91.090625
3649.5	91.093693
3649.7	91.096761
3649.9	91.099829
3650.1	91.102898
3650.3	91.105966
3650.5	91.108845
3650.7	91.111536
3650.9	91.114228
3651.1	91.116919
3651.3	91.11961
3651.5	91.122301
3651.7	91.124992
3651.9	91.127683
3652.1	91.130374
3652.3	91.133065
3652.5	91.135756
3652.7	91.138447
3652.9	91.141138
3653.1	91.143829
3653.3	91.14652
3653.5	91.149211
3653.7	91.151902
3653.9	91.154593
3654.1	91.157284
3654.3	91.159975
3654.5	91.162666
3654.7	91.165357
3654.9	91.168048
3655.1	91.170739
3655.3	91.17343
3655.5	91.176121
3655.7	91.178812
3655.9	91.181503
3656.1	91.184194
3656.3	91.186885
3656.5	91.189576
3656.7	91.192267
3656.9	91.194958
3657.1	91.197649
3657.3	91.20034
3657.5	91.203032
3657.7	91.205723
3657.9	91.208414
3658.1	91.211105
3658.3	91.213796
3658.5	91.216487
3658.7	91.219178
3658.9	91.221869
3659.1	91.22456
3659.3	91.227251
3659.5	91.229942
3659.7	91.232633
3659.9	91.235324
3660.1	91.238015
3660.3	91.240706
3660.5	91.243397
3660.7	91.246088
3660.9	91.248779
3661.1	91.25147
3661.3	91.254161
3661.5	91.256852
3661.7	91.259543
3661.9	91.262234
3662.1	91.264925
3662.3	91.267616
3662.5	91.270307
3662.7	91.272998
3662.9	91.275689
3663.1	91.27838
3663.3	91.281071
3663.5	91.283762
3663.7	91.286453
3663.9	91.289144
3664.1	91.291835
3664.3	91.294527
3664.5	91.297218
3664.7	91.299909
3664.9	91.3026
3665.1	91.305291
3665.3	91.307982
3665.5	91.310673
3665.7	91.313364
3665.9	91.316055
3666.1	91.318746
3666.3	91.321437
3666.5	91.324128
3666.7	91.326819
3666.9	91.32951
3667.1	91.332201
3667.3	91.334892
3667.5	91.337583
3667.7	91.340274
3667.9	91.342965
3668.1	91.345656
3668.3	91.348347
3668.5	91.351038
3668.7	91.353729
3668.9	91.35642
3669.1	91.359111
3669.3	91.361802
3669.5	91.364493
3669.7	91.367184
3669.9	91.369875
3670.1	91.372566
3670.3	91.375257
3670.5	91.377948
3670.7	91.380639
3670.9	91.383331
3671.1	91.386022
3671.3	91.388713
3671.5	91.391404
3671.7	91.394095
3671.9	91.396786
3672.1	91.399477
3672.3	91.402168
3672.5	91.404859
3672.7	91.40755
3672.9	91.410241
3673.1	91.412932
3673.3	91.415623
3673.5	91.418314
3673.7	91.421005
3673.9	91.423696
3674.1	91.426387
3674.3	91.429078
3674.5	91.431769
3674.7	91.43446
3674.9	91.437151
3675.1	91.439842
3675.3	91.442533
3675.5	91.445224
3675.7	91.447915
3675.9	91.450606
3676.1	91.453297
3676.3	91.455988
3676.5	91.458679
3676.7	91.46137
3676.9	91.464061
3677.1	91.466752
3677.3	91.469443
3677.5	91.472135
3677.7	91.474826
3677.9	91.477517
3678.1	91.480208
3678.3	91.482899
3678.5	91.48559
3678.7	91.488281
3678.9	91.490972
3679.1	91.493663
3679.3	91.496354
3679.5	91.499045
3679.7	91.501736
3679.9	91.504427
3680.1	91.507118
3680.3	91.509809
3680.5	91.5125
3680.7	91.515568
3680.9	91.518636
3681.1	91.521704
3681.3	91.524773
3681.5	91.527841
3681.7	91.530909
3681.9	91.533977
3682.1	91.537045
3682.3	91.540114
3682.5	91.543182
3682.7	91.54625
3682.9	91.549318
3683.1	91.552386
3683.3	91.555454
3683.5	91.558523
3683.7	91.561591
3683.9	91.564659
3684.1	91.567727
3684.3	91.570795
3684.5	91.573864
3684.7	91.576932
3684.9	91.58
3685.1	91.583068
3685.3	91.586136
3685.5	91.589204
3685.7	91.592273
3685.9	91.595341
3686.1	91.598409
3686.3	91.601477
3686.5	91.604545
3686.7	91.607614
3686.9	91.610682
3687.1	91.61375
3687.3	91.616818
3687.5	91.619886
3687.7	91.622954
3687.9	91.626023
3688.1	91.629091
3688.3	91.632159
3688.5	91.635227
3688.7	91.638295
3688.9	91.641364
3689.1	91.644432
3689.3	91.6475
3689.5	91.650568
3689.7	91.653636
3689.9	91.656704
3690.1	91.659773
3690.3	91.662841
3690.5	91.665909
3690.7	91.668977
3690.9	91.672045
3691.1	91.675114
3691.3	91.678182
3691.5	91.68125
3691.7	91.684318
3691.9	91.687386
3692.1	91.690454
3692.3	91.693523
3692.5	91.696591
3692.7	91.699659
3692.9	91.702727
3693.1	91.705795
3693.3	91.708864
3693.5	91.711932
3693.7	91.715
3693.9	91.718068
3694.1	91.721136
3694.3	91.724204
3694.5	91.727273
3694.7	91.730341
3694.9	91.733409
3695.1	91.736477
3695.3	91.739545
3695.5	91.742614
3695.7	91.745682
3695.9	91.74875
3696.1	91.751818
3696.3	91.754886
3696.5	91.757954
3696.7	91.761023
3696.9	91.764091
3697.1	91.767159
3697.3	91.770227
3697.5	91.773295
3697.7	91.776364
3697.9	91.779432
3698.1	91.7825
3698.3	91.785568
3698.5	91.788636
3698.7	91.791704
3698.9	91.794773
3699.1	91.797841
3699.3	91.800909
3699.5	91.803977
3699.7	91.807045
3699.9	91.810114
3700.1	91.813182
3700.3	91.81625
3700.5	91.819318
3700.7	91.822386
3700.9	91.825454
3701.1	91.828523
3701.3	91.831591
3701.5	91.834659
3701.7	91.837727
3701.9	91.840795
3702.1	91.843864
3702.3	91.846932
3702.5	91.85
3702.7	91.853068
3702.9	91.856136
3703.1	91.859204
3703.3	91.862273
3703.5	91.865341
3703.7	91.868409
3703.9	91.871477
3704.1	91.874545
3704.3	91.877614
3704.5	91.880682
3704.7	91.88375
3704.9	91.886818
3705.1	91.889886
3705.3	91.892954
3705.5	91.896023
3705.7	91.899091
3705.9	91.902159
3706.1	91.905227
3706.3	91.908295
3706.5	91.911364
3706.7	91.914432
3706.9	91.9175
3707.1	91.920227
3707.3	91.922954
3707.5	91.925682
3707.7	91.928409
3707.9	91.931136
3708.1	91.933864
3708.3	91.936591
3708.5	91.939318
3708.7	91.942045
3708.9	91.944773
3709.1	91.9475
3709.3	91.950227
3709.5	91.952954
3709.7	91.955682
3709.9	91.958409
3710.1	91.961136
3710.3	91.963864
3710.5	91.966591
3710.7	91.969318
3710.9	91.972045
3711.1	91.974773
3711.3	91.9775
3711.5	91.980227
3711.7	91.982954
3711.9	91.985682
3712.1	91.988409
3712.3	91.991136
3712.5	91.993864
3712.7	91.996591
3712.9	91.999318
3713.1	92.002045
3713.3	92.004773
3713.5	92.0075
3713.7	92.010227
3713.9	92.012954
3714.1	92.015682
3714.3	92.018409
3714.5	92.021136
3714.7	92.023864
3714.9	92.026591
3715.1	92.029318
3715.3	92.032045
3715.5	92.034773
3715.7	92.0375
3715.9	92.040227
3716.1	92.042954
3716.3	92.045682
3716.5	92.048409
3716.7	92.051136
3716.9	92.053864
3717.1	92.056591
3717.3	92.059318
3717.5	92.062045
3717.7	92.064773
3717.9	92.0675
3718.1	92.070227
3718.3	92.072954
3718.5	92.075682
3718.7	92.078409
3718.9	92.081136
3719.1	92.083864
3719.3	92.086591
3719.5	92.089318
3719.7	92.092045
3719.9	92.094773
3720.1	92.0975
3720.3	92.100227
3720.5	92.102954
3720.7	92.105682
3720.9	92.108409
3721.1	92.111136
3721.3	92.113864
3721.5	92.116591
3721.7	92.119318
3721.9	92.122045
3722.1	92.124773
3722.3	92.1275
3722.5	92.130227
3722.7	92.132954
3722.9	92.135682
3723.1	92.138409
3723.3	92.141136
3723.5	92.143864
3723.7	92.146591
3723.9	92.149318
3724.1	92.152045
3724.3	92.154773
3724.5	92.1575
3724.7	92.160227
3724.9	92.162954
3725.1	92.165682
3725.3	92.168409
3725.5	92.171136
3725.7	92.173864
3725.9	92.176591
3726.1	92.179318
3726.3	92.182045
3726.5	92.184773
3726.7	92.1875
3726.9	92.190227
3727.1	92.192954
3727.3	92.195682
3727.5	92.198409
3727.7	92.201136
3727.9	92.203864
3728.1	92.206591
3728.3	92.209318
3728.5	92.212045
3728.7	92.214773
3728.9	92.2175
3729.1	92.220227
3729.3	92.222954
3729.5	92.225682
3729.7	92.228409
3729.9	92.231136
3730.1	92.233864
3730.3	92.236591
3730.5	92.239318
3730.7	92.242045
3730.9	92.244773
3731.1	92.2475
3731.3	92.250227
3731.5	92.252954
3731.7	92.255682
3731.9	92.258409
3732.1	92.261136
3732.3	92.263864
3732.5	92.266591
3732.7	92.269318
3732.9	92.272045
3733.1	92.274773
3733.3	92.2775
3733.5	92.280227
3733.7	92.282954
3733.9	92.285682
3734.1	92.288409
3734.3	92.291136
3734.5	92.293864
3734.7	92.296591
3734.9	92.299318
3735.1	92.302045
3735.3	92.304773
3735.5	92.3075
3735.7	92.310227
3735.9	92.312954
3736.1	92.315682
3736.3	92.318409
3736.5	92.321136
3736.7	92.32367
3736.9	92.326012
3737.1	92.328353
3737.3	92.330694
3737.5	92.333035
3737.7	92.335376
3737.9	92.337717
3738.1	92.340058
3738.3	92.342399
3738.5	92.34474
3738.7	92.347081
3738.9	92.349422
3739.1	92.351763
3739.3	92.354104
3739.5	92.356445
3739.7	92.358786
3739.9	92.361127
3740.1	92.363468
3740.3	92.365809
3740.5	92.36815
3740.7	92.370491
3740.9	92.372832
3741.1	92.375173
3741.3	92.377514
3741.5	92.379855
3741.7	92.382196
3741.9	92.384538
3742.1	92.386879
3742.3	92.38922
3742.5	92.391561
3742.7	92.393902
3742.9	92.396243
3743.1	92.398584
3743.3	92.400925
3743.5	92.403266
3743.7	92.405607
3743.9	92.407948
3744.1	92.410289
3744.3	92.41263
3744.5	92.414971
3744.7	92.417312
3744.9	92.419653
3745.1	92.421994
3745.3	92.424335
3745.5	92.426676
3745.7	92.429017
3745.9	92.431358
3746.1	92.433699
3746.3	92.43604
3746.5	92.438381
3746.7	92.440722
3746.9	92.443064
3747.1	92.445405
3747.3	92.447746
3747.5	92.450087
3747.7	92.452428
3747.9	92.454769
3748.1	92.45711
3748.3	92.459451
3748.5	92.461792
3748.7	92.464133
3748.9	92.466474
3749.1	92.468815
3749.3	92.471156
3749.5	92.473497
3749.7	92.475838
3749.9	92.478179
3750.1	92.48052
3750.3	92.482861
3750.5	92.485202
3750.7	92.487543
3750.9	92.489884
3751.1	92.492225
3751.3	92.494566
3751.5	92.496907
3751.7	92.499249
3751.9	92.50159
3752.1	92.503931
3752.3	92.506272
3752.5	92.508613
3752.7	92.510954
3752.9	92.513295
3753.1	92.515636
3753.3	92.517977
3753.5	92.520318
3753.7	92.522659
3753.9	92.525
3754.1	92.527341
3754.3	92.529682
3754.5	92.532023
3754.7	92.534364
3754.9	92.536705
3755.1	92.539046
3755.3	92.541387
3755.5	92.543728
3755.7	92.546069
3755.9	92.54841
3756.1	92.550751
3756.3	92.553092
3756.5	92.555433
3756.7	92.557775
3756.9	92.560116
3757.1	92.562457
3757.3	92.564798
3757.5	92.567139
3757.7	92.56948
3757.9	92.571821
3758.1	92.574162
3758.3	92.576503
3758.5	92.578844
3758.7	92.581185
3758.9	92.583526
3759.1	92.585867
3759.3	92.588208
3759.5	92.590549
3759.7	92.59289
3759.9	92.595231
3760.1	92.597572
3760.3	92.599913
3760.5	92.602254
3760.7	92.604595
3760.9	92.606936
3761.1	92.609277
3761.3	92.611618
3761.5	92.613959
3761.7	92.616301
3761.9	92.618642
3762.1	92.620983
3762.3	92.623324
3762.5	92.625665
3762.7	92.628006
3762.9	92.630347
3763.1	92.632688
3763.3	92.635029
3763.5	92.63737
3763.7	92.639711
3763.9	92.642052
3764.1	92.644393
3764.3	92.646734
3764.5	92.649075
3764.7	92.651416
3764.9	92.653757
3765.1	92.656098
3765.3	92.658439
3765.5	92.66078
3765.7	92.663121
3765.9	92.665462
3766.1	92.667803
3766.3	92.670144
3766.5	92.672485
3766.7	92.674827
3766.9	92.677168
3767.1	92.679509
3767.3	92.68185
3767.5	92.684191
3767.7	92.686532
3767.9	92.688873
3768.1	92.691214
3768.3	92.693555
3768.5	92.695896
3768.7	92.698237
3768.9	92.700578
3769.1	92.702919
3769.3	92.70526
3769.5	92.707601
3769.7	92.709942
3769.9	92.712283
3770.1	92.714624
3770.3	92.716965
3770.5	92.719306
3770.7	92.721647
3770.9	92.723988
3771.1	92.726329
3771.3	92.729126
3771.5	92.732379
3771.7	92.735632
3771.9	92.738885
3772.1	92.742139
3772.3	92.745392
3772.5	92.748645
3772.7	92.751898
3772.9	92.755151
3773.1	92.758404
3773.3	92.761657
3773.5	92.76491
3773.7	92.768163
3773.9	92.771416
3774.1	92.774669
3774.3	92.777922
3774.5	92.781175
3774.7	92.784428
3774.9	92.787681
3775.1	92.790934
3775.3	92.794187
3775.5	92.79744
3775.7	92.800693
3775.9	92.803946
3776.1	92.807199
3776.3	92.810452
3776.5	92.813705
3776.7	92.816958
3776.9	92.820211
3777.1	92.823464
3777.3	92.826717
3777.5	92.82997
3777.7	92.833223
3777.9	92.836476
3778.1	92.839729
3778.3	92.842982
3778.5	92.846235
3778.7	92.849488
3778.9	92.852741
3779.1	92.855994
3779.3	92.859247
3779.5	92.8625
3779.7	92.865753
3779.9	92.869006
3780.1	92.872259
3780.3	92.875512
3780.5	92.878765
3780.7	92.882018
3780.9	92.885271
3781.1	92.888524
3781.3	92.891777
3781.5	92.89503
3781.7	92.898283
3781.9	92.901536
3782.1	92.904789
3782.3	92.908042
3782.5	92.911295
3782.7	92.914548
3782.9	92.917801
3783.1	92.921054
3783.3	92.924307
3783.5	92.92756
3783.7	92.930813
3783.9	92.934066
3784.1	92.937319
3784.3	92.940572
3784.5	92.943825
3784.7	92.947078
3784.9	92.950331
3785.1	92.953584
3785.3	92.956837
3785.5	92.96009
3785.7	92.963343
3785.9	92.966596
3786.1	92.969849
3786.3	92.973102
3786.5	92.976355
3786.7	92.979608
3786.9	92.982861
3787.1	92.986114
3787.3	92.989367
