Profundidade [m]	Paleobatimetria [m]
3134.9	698.712353
3135.1	699.2747419
3135.3	699.8371309
3135.5	700.3995078
3135.7	700.9618968
3135.9	701.5242858
3136.1	702.0866747
3136.3	702.6490637
3136.5	703.2114407
3136.7	703.7738296
3136.9	704.3362186
3137.1	704.8986076
3137.3	705.4609965
3137.5	706.0233735
3137.7	706.5857625
3137.9	707.1481514
3138.1	707.7105404
3138.3	708.2729294
3138.5	708.8353183
3138.7	709.3976953
3138.9	709.9600842
3139.1	710.5224732
3139.3	711.0848622
3139.5	711.6472511
3139.7	712.2096281
3139.9	712.7720171
3140.1	713.334406
3140.3	713.896795
3140.5	714.459184
3140.7	715.0215609
3140.9	715.5839499
3141.1	716.1463389
3141.3	716.7087278
3141.5	717.2711168
3141.7	717.8334937
3141.9	718.3958827
3142.1	718.9582717
3142.3	719.5206606
3142.5	720.0830496
3142.7	720.6454386
3142.9	721.2078155
3143.1	721.7702045
3143.3	722.3325935
3143.5	722.8949824
3143.7	723.4573714
3143.9	724.0197484
3144.1	724.5821373
3144.3	725.1445263
3144.5	725.7069153
3144.7	726.2693042
3144.9	726.6703071
3145.1	726.9099479
3145.3	727.1495887
3145.5	727.3892295
3145.7	727.6288583
3145.9	727.8684991
3146.1	728.1081399
3146.3	728.3477807
3146.5	728.5874095
3146.7	728.8270504
3146.9	729.0666912
3147.1	729.30632
3147.3	729.5459608
3147.5	729.7856016
3147.7	730.0252424
3147.9	730.2648712
3148.1	730.504512
3148.3	730.7441528
3148.5	730.9837936
3148.7	731.2234224
3148.9	731.4630632
3149.1	731.702704
3149.3	731.9423448
3149.5	732.1819736
3149.7	732.4216144
3149.9	732.6612552
3150.1	732.900896
3150.3	733.1405248
3150.5	733.3801657
3150.7	733.6198065
3150.9	733.8594473
3151.1	734.0990761
3151.3	734.3387169
3151.5	734.5783577
3151.7	734.8179865
3151.9	735.0576273
3152.1	735.2972681
3152.3	735.5369089
3152.5	735.7765377
3152.7	736.0161785
3152.9	736.2558193
3153.1	736.4954601
3153.3	736.7350889
3153.5	736.9747297
3153.7	737.2143705
3153.9	737.4540113
3154.1	737.6936401
3154.3	737.9332809
3154.5	738.1729218
3154.7	738.4125626
3154.9	738.6521914
3155.1	738.8918322
3155.3	739.131473
3155.5	739.3711138
3155.7	739.6107426
3155.9	739.8503834
3156.1	740.0900242
3156.3	740.329653
3156.5	740.5692938
3156.7	740.8089346
3156.9	741.0485754
3157.1	741.2882042
3157.3	741.527845
3157.5	741.7674858
3157.7	742.0071266
3157.9	742.2467554
3158.1	742.4863962
3158.3	742.7260371
3158.5	742.9656779
3158.7	743.2053067
3158.9	743.4449475
3159.1	743.6845883
3159.3	743.9242291
3159.5	744.1638579
3159.7	744.4034987
3159.9	744.6431395
3160.1	744.8827803
3160.3	745.1224091
3160.5	745.3620499
3160.7	745.6016907
3160.9	745.8413195
3161.1	746.0809603
3161.3	746.3206011
3161.5	746.5602419
3161.7	746.7998707
3161.9	747.0395115
3162.1	747.2791524
3162.3	747.5187932
3162.5	747.758422
3162.7	747.9980628
3162.9	748.2377036
3163.1	748.4773444
3163.3	748.7169732
3163.5	748.956614
3163.7	749.1962548
3163.9	749.4358956
3164.1	749.6755244
3164.3	749.9151652
3164.5	750.154806
3164.7	750.3944468
3164.9	750.6340756
3165.1	750.8737164
3165.3	751.1133572
3165.5	751.352986
3165.7	751.5926268
3165.9	751.8322677
3166.1	752.0719085
3166.3	752.3115373
3166.5	752.5511781
3166.7	752.7908189
3166.9	753.0304597
3167.1	753.2700885
3167.3	753.5097293
3167.5	753.7493701
3167.7	753.9890109
3167.9	754.2286397
3168.1	754.4682805
3168.3	754.7079213
3168.5	754.9475621
3168.7	755.1871909
3168.9	755.4268317
3169.1	755.6664725
3169.3	755.9061133
3169.5	756.1457421
3169.7	756.3853829
3169.9	756.6250238
3170.1	756.8646526
3170.3	757.1042934
3170.5	757.3439342
3170.7	757.583575
3170.9	757.8232038
3171.1	758.0628446
3171.3	758.3024854
3171.5	758.5421262
3171.7	758.781755
3171.9	759.0213958
3172.1	759.2610366
3172.3	759.5006774
3172.5	759.7403062
3172.7	759.979947
3172.9	760.2195878
3173.1	760.4592286
3173.3	760.6988574
3173.5	760.9384982
3173.7	761.1781391
3173.9	761.4177799
3174.1	761.6574087
3174.3	761.8970495
3174.5	762.1366903
3174.7	762.3763191
3174.9	762.6159599
3175.1	762.8556007
3175.3	763.0952415
3175.5	763.3348703
3175.7	763.5745111
3175.9	763.8141519
3176.1	764.0537927
3176.3	764.2934215
3176.5	764.5330623
3176.7	764.7727031
3176.9	765.0123439
3177.1	765.2519727
3177.3	765.4916135
3177.5	765.7312544
3177.7	765.9708952
3177.9	766.210524
3178.1	766.4501648
3178.3	766.6898056
3178.5	766.9294464
3178.7	767.1690752
3178.9	767.408716
3179.1	767.6483568
3179.3	767.8879856
3179.5	768.1276264
3179.7	768.3672672
3179.9	768.606908
3180.1	768.8465368
3180.3	769.0861776
3180.5	769.3258184
3180.7	769.5654592
3180.9	769.805088
3181.1	770.0447288
3181.3	770.2843696
3181.5	770.5240105
3181.7	770.7636393
3181.9	771.0032801
3182.1	771.2429209
3182.3	771.2384546
3182.5	771.1691558
3182.7	771.0998535
3182.9	771.0305511
3183.1	770.9612488
3183.3	770.89195
3183.5	770.8226476
3183.7	770.7533453
3183.9	770.6840464
3184.1	770.6147441
3184.3	770.5454418
3184.5	770.4761395
3184.7	770.4068406
3184.9	770.3375383
3185.1	770.268236
3185.3	770.1989336
3185.5	770.1303017
3185.7	770.0623402
3185.9	769.9943787
3186.1	769.9264172
3186.3	769.8584557
3186.5	769.7904907
3186.7	769.7225292
3186.9	769.6545677
3187.1	769.5866062
3187.3	769.5186412
3187.5	769.4506797
3187.7	769.3827182
3187.9	769.3147567
3188.1	769.2467952
3188.3	769.1788302
3188.5	769.1108687
3188.7	769.0429072
3188.9	768.9749457
3189.1	768.9069807
3189.3	768.8390192
3189.5	768.7710577
3189.7	768.7030962
3189.9	768.6351347
3190.1	768.5671697
3190.3	768.4992082
3190.5	768.4312467
3190.7	768.3632852
3190.9	768.2953237
3191.1	768.2273587
3191.3	768.1593972
3191.5	768.0914357
3191.7	768.0234742
3191.9	767.9555092
3192.1	767.8875477
3192.3	767.8195862
3192.5	767.7516247
3192.7	767.6836632
3192.9	767.6156982
3193.1	767.5477367
3193.3	767.4797752
3193.5	767.4118137
3193.7	767.3438487
3193.9	767.2758872
3194.1	767.2079257
3194.3	767.1399642
3194.5	767.0720027
3194.7	767.0040377
3194.9	766.9360762
3195.1	766.8681147
3195.3	766.8001532
3195.5	766.7321917
3195.7	766.6642267
3195.9	766.5962652
3196.1	766.5283037
3196.3	766.4603422
3196.5	766.3923772
3196.7	766.3244157
3196.9	766.2564542
3197.1	766.1884927
3197.3	766.1205311
3197.5	766.0525662
3197.7	765.9846047
3197.9	765.9166432
3198.1	765.8486816
3198.3	765.7807167
3198.5	765.7127552
3198.7	765.6447937
3198.9	765.5768322
3199.1	765.5088706
3199.3	765.4409057
3199.5	765.3729442
3199.7	765.3049827
3199.9	765.2370211
3200.1	765.1690596
3200.3	765.1010947
3200.5	765.0331332
3200.7	764.9651716
3200.9	764.8972101
3201.1	764.8292452
3201.3	764.7612837
3201.5	764.6933221
3201.7	764.6253606
3201.9	764.5573991
3202.1	764.4894342
3202.3	764.4214726
3202.5	764.3535111
3202.7	764.2855496
3202.9	764.2175847
3203.1	764.1496231
3203.3	764.0816616
3203.5	764.0137001
3203.7	763.9457386
3203.9	763.8777736
3204.1	763.8098121
3204.3	763.7418506
3204.5	763.6738891
3204.7	763.6059276
3204.9	763.5379626
3205.1	763.4700011
3205.3	763.4020396
3205.5	763.3340781
3205.7	763.2661131
3205.9	763.1981516
3206.1	763.1301901
3206.3	763.0622286
3206.5	762.9942671
3206.7	762.9263021
3206.9	762.8583406
3207.1	762.7903791
3207.3	762.7224176
3207.5	762.6544526
3207.7	762.5864911
3207.9	762.5185296
3208.1	762.4505681
3208.3	762.3826066
3208.5	762.3146416
3208.7	762.2466801
3208.9	762.1787186
3209.1	762.1107571
3209.3	762.0427956
3209.5	761.9748306
3209.7	761.9068691
3209.9	761.8389076
3210.1	761.7709461
3210.3	761.7029811
3210.5	761.6350196
3210.7	761.5670581
3210.9	761.4990966
3211.1	761.4311351
3211.3	761.3631701
3211.5	761.2952086
3211.7	761.2272471
3211.9	761.1592856
3212.1	761.0913206
3212.3	761.0233591
3212.5	760.9553976
3212.7	760.8874361
3212.9	760.8194746
3213.1	760.7515096
3213.3	760.6835481
3213.5	760.6155866
3213.7	760.5476251
3213.9	760.4796636
3214.1	760.4116986
3214.3	760.3437371
3214.5	760.2757756
3214.7	760.2078141
3214.9	760.1398491
3215.1	760.0718876
3215.3	760.0039261
3215.5	759.9359646
3215.7	759.8680031
3215.9	759.8000381
3216.1	759.7320766
3216.3	759.6641151
3216.5	759.5961536
3216.7	759.5281886
3216.9	759.4602271
3217.1	759.3922656
3217.3	759.3243041
3217.5	759.2563426
3217.7	759.1883776
3217.9	759.1204161
3218.1	759.0524546
3218.3	758.9844931
3218.5	758.9165316
3218.7	758.8485666
3218.9	758.7806051
3219.1	758.7126436
3219.3	758.6446821
3219.5	758.5767171
3219.7	758.5087556
3219.9	758.4407941
3220.1	758.3728326
3220.3	758.3048711
3220.5	758.2369061
3220.7	758.1689446
3220.9	758.1009831
3221.1	758.0330216
3221.3	757.9650566
3221.5	757.8970951
3221.7	757.8291336
3221.9	757.7611721
3222.1	757.6932105
3222.3	757.6252456
3222.5	757.5572841
3222.7	757.4893226
3222.9	757.421361
3223.1	757.3533995
3223.3	757.2854346
3223.5	757.2174731
3223.7	757.1495115
3223.9	757.08155
3224.1	757.0135851
3224.3	756.9456236
3224.5	756.877662
3224.7	756.8097005
3224.9	756.741739
3225.1	756.6737741
3225.3	756.6058125
3225.5	756.537851
3225.7	756.4698895
3225.9	756.4019246
3226.1	756.333963
3226.3	756.2660015
3226.5	756.19804
3226.7	756.1300785
3226.9	756.0518559
3227.1	755.9633757
3227.3	755.874899
3227.5	755.7864187
3227.7	755.6979385
3227.9	755.6094618
3228.1	755.5209816
3228.3	755.4325013
3228.5	755.3440246
3228.7	755.2555444
3228.9	755.1670642
3229.1	755.0785839
3229.3	754.9901072
3229.5	754.901627
3229.7	754.8131468
3229.9	754.72467
3230.1	754.6361898
3230.3	754.5477096
3230.5	754.4592328
3230.7	754.3707526
3230.9	754.2822724
3231.1	754.1937922
3231.3	754.1053154
3231.5	754.0168352
3231.7	753.928355
3231.9	753.8398782
3232.1	753.751398
3232.3	753.6629178
3232.5	753.574441
3232.7	753.4859608
3232.9	753.3974806
3233.1	753.3090039
3233.3	753.2205236
3233.5	753.1320434
3233.7	753.0435632
3233.9	752.9550865
3234.1	752.8666062
3234.3	752.778126
3234.5	752.6896493
3234.7	752.6011691
3234.9	752.5126888
3235.1	752.4242121
3235.3	752.3357319
3235.5	752.2472516
3235.7	752.1587714
3235.9	752.0702947
3236.1	751.9818145
3236.3	751.8933342
3236.5	751.8048575
3236.7	751.7163773
3236.9	751.6278971
3237.1	751.5394203
3237.3	751.4509401
3237.5	751.3624599
3237.7	751.2739797
3237.9	751.1855029
3238.1	751.0970227
3238.3	751.0085425
3238.5	750.9200657
3238.7	750.8315855
3238.9	750.7431053
3239.1	750.6546285
3239.3	750.5661483
3239.5	750.4776681
3239.7	750.3891879
3239.9	750.3007111
3240.1	750.2122309
3240.3	750.1237507
3240.5	750.0352739
3240.7	749.9467937
3240.9	749.8583135
3241.1	749.7698368
3241.3	749.6813565
3241.5	749.5928763
3241.7	749.5043961
3241.9	749.4159194
3242.1	749.3274391
3242.3	749.2389589
3242.5	749.1504822
3242.7	749.062002
3242.9	748.9735217
3243.1	748.885045
3243.3	748.7965648
3243.5	748.7080845
3243.7	748.6196078
3243.9	748.5311276
3244.1	748.4426474
3244.3	748.3541671
3244.5	748.2656904
3244.7	748.1772102
3244.9	748.08873
3245.1	748.0002532
3245.3	747.911773
3245.5	747.8232928
3245.7	747.734816
3245.9	747.6463358
3246.1	747.5578556
3246.3	747.4693754
3246.5	747.3808986
3246.7	747.2924184
3246.9	747.2039382
3247.1	747.1154614
3247.3	747.0269812
3247.5	746.938501
3247.7	746.8500243
3247.9	746.761544
3248.1	746.6730638
3248.3	746.5845836
3248.5	746.4961068
3248.7	746.4076266
3248.9	746.3191464
3249.1	746.2306697
3249.3	746.1421894
3249.5	746.0537092
3249.7	745.9652325
3249.9	745.8767523
3250.1	745.788272
3250.3	745.6997918
3250.5	745.6113151
3250.7	745.5228349
3250.9	745.4343546
3251.1	745.3458779
3251.3	745.2573977
3251.5	745.1689175
3251.7	745.0804407
3251.9	744.9919605
3252.1	744.9034803
3252.3	744.815
3252.5	744.7265233
3252.7	744.6380431
3252.9	744.5495629
3253.1	744.4610861
3253.3	744.3726059
3253.5	744.2841257
3253.7	744.1956489
3253.9	744.1071687
3254.1	744.0186885
3254.3	743.9302117
3254.5	743.8417315
3254.7	743.7532513
3254.9	743.6647711
3255.1	743.5762943
3255.3	743.4878141
3255.5	743.3993339
3255.7	743.3108572
3255.9	743.2223769
3256.1	743.1338967
3256.3	743.04542
3256.5	742.9569398
3256.7	742.8684595
3256.9	742.7799793
3257.1	742.6915026
3257.3	742.6030223
3257.5	742.5145421
3257.7	742.4260654
3257.9	742.3375852
3258.1	742.2491049
3258.3	742.1606282
3258.5	742.072148
3258.7	741.9506093
3258.9	741.7960155
3259.1	741.6414183
3259.3	741.4868245
3259.5	741.3322273
3259.7	741.1776335
3259.9	741.0230363
3260.1	740.8684425
3260.3	740.7138453
3260.5	740.5592515
3260.7	740.4046543
3260.9	740.2500606
3261.1	740.0954633
3261.3	739.9408696
3261.5	739.7862723
3261.7	739.6316786
3261.9	739.4770814
3262.1	739.3224876
3262.3	739.1678904
3262.5	739.0132966
3262.7	738.8586994
3262.9	738.7041056
3263.1	738.5495084
3263.3	738.3949146
3263.5	738.2403174
3263.7	738.0857237
3263.9	737.9311264
3264.1	737.7765327
3264.3	737.6219354
3264.5	737.4673417
3264.7	737.3127444
3264.9	737.1581507
3265.1	737.0035535
3265.3	736.8489597
3265.5	736.6943625
3265.7	736.4846118
3265.9	735.8335912
3266.1	735.1825853
3266.3	734.5315647
3266.5	733.8805587
3266.7	733.2295381
3266.9	732.5785322
3267.1	731.9275116
3267.3	731.2765056
3267.5	730.625485
3267.7	729.9744791
3267.9	729.3234731
3268.1	728.6724525
3268.3	728.0214466
3268.5	727.370426
3268.7	726.71942
3268.9	726.0683994
3269.1	725.4173935
3269.3	724.7663729
3269.5	724.1153669
3269.7	723.4643463
3269.9	722.8133404
3270.1	722.1623198
3270.3	721.5113138
3270.5	720.8602932
3270.7	720.2092873
3270.9	719.5582667
3271.1	718.9072607
3271.3	718.2562401
3271.5	717.6052342
3271.7	716.9542136
3271.9	716.3032076
3272.1	715.652187
3272.3	715.0011811
3272.5	714.3501605
3272.7	713.6991545
3272.9	713.0481339
3273.1	712.397128
3273.3	711.7461074
3273.5	711.0951014
3273.7	710.4440808
3273.9	709.7930749
3274.1	709.1420543
3274.3	708.4910483
3274.5	707.8400278
3274.7	707.1890218
3274.9	706.5380012
3275.1	705.8869952
3275.3	705.2359747
3275.5	704.5849687
3275.7	703.9339481
3275.9	703.2829421
3276.1	702.6319216
3276.3	701.9809156
3276.5	701.329895
3276.7	700.6788891
3276.9	700.1363768
3277.1	699.7023728
3277.3	699.2683542
3277.5	698.8343502
3277.7	698.4003462
3277.9	697.9663276
3278.1	697.5323237
3278.3	697.0983197
3278.5	696.6643011
3278.7	696.2302971
3278.9	695.7962932
3279.1	695.3622746
3279.3	694.9282706
3279.5	694.4942666
3279.7	694.060248
3279.9	693.626244
3280.1	693.1922401
3280.3	692.7582215
3280.5	692.3242175
3280.7	691.8902135
3280.9	691.4561949
3281.1	691.0221909
3281.3	690.588187
3281.5	690.1541684
3281.7	689.7201644
3281.9	689.2861604
3282.1	688.8521418
3282.3	688.4181378
3282.5	687.9841339
3282.7	687.5501153
3282.9	687.1161113
3283.1	686.6821073
3283.3	686.2480887
3283.5	685.8140847
3283.7	685.3800808
3283.9	684.9460622
3284.1	684.5120582
3284.3	684.0780542
3284.5	683.6440356
3284.7	683.2100316
3284.9	682.7760277
3285.1	682.3420091
3285.3	681.9080051
3285.5	681.4740011
3285.7	681.0399825
3285.9	680.6059785
3286.1	680.1719746
3286.3	679.737956
3286.5	679.303952
3286.7	678.869948
3286.9	678.4359294
3287.1	678.0019255
3287.3	677.5679215
3287.5	677.1339029
3287.7	676.6998989
3287.9	676.2658949
3288.1	675.8318763
3288.3	675.3978724
3288.5	674.9638684
3288.7	674.5298498
3288.9	674.0958458
3289.1	673.6618418
3289.3	673.2278232
3289.5	672.7938193
3289.7	672.3598153
3289.9	671.9257967
3290.1	671.4917927
3290.3	671.0577887
3290.5	670.6237701
3290.7	670.1897662
3290.9	669.7557622
3291.1	669.3217436
3291.3	668.8877396
3291.5	668.4537356
3291.7	668.019717
3291.9	667.5857131
3292.1	667.1517091
3292.3	666.7176905
3292.5	666.2836865
3292.7	665.8496825
3292.9	665.4156639
3293.1	664.98166
3293.3	664.547656
3293.5	664.1136374
3293.7	663.6796334
3293.9	663.2456295
3294.1	662.8116108
3294.3	662.3776069
3294.5	661.9436029
3294.7	661.5095843
3294.9	661.0755803
3295.1	660.6415764
3295.3	660.2075724
3295.5	659.7735538
3295.7	659.3395498
3295.9	658.9055458
3296.1	658.4715272
3296.3	658.0375233
3296.5	657.6035193
3296.7	657.1695007
3296.9	656.7354967
3297.1	656.3014927
3297.3	655.8674741
3297.5	655.4334702
3297.7	654.9994662
3297.9	654.5654476
3298.1	654.1314436
3298.3	653.6974396
3298.5	653.263421
3298.7	652.8294171
3298.9	652.3954131
3299.1	651.9613945
3299.3	651.5273905
3299.5	651.0933865
3299.7	650.6593679
3299.9	650.225364
3300.1	649.79136
3300.3	649.3573414
3300.5	648.9233374
3300.7	648.4893334
3300.9	648.0553148
3301.1	647.6213109
3301.3	647.1873069
3301.5	646.7532883
3301.7	646.3192843
3301.9	645.8852804
3302.1	645.4512618
3302.3	645.0172578
3302.5	644.5832538
3302.7	644.1492352
3302.9	643.7152312
3303.1	643.2812273
3303.3	642.8472087
3303.5	642.4132047
3303.7	641.9792007
3303.9	641.5451821
3304.1	641.1111781
3304.3	640.7510441
3304.5	640.39091
3304.7	640.0307759
3304.9	639.6706419
3305.1	639.3105078
3305.3	638.9503737
3305.5	638.5902397
3305.7	638.2301056
3305.9	637.8699569
3306.1	637.5098228
3306.3	637.1496887
3306.5	636.7895547
3306.7	636.4294206
3306.9	636.0692865
3307.1	635.7091525
3307.3	635.3490184
3307.5	634.9888843
3307.7	634.6287503
3307.9	634.2686162
3308.1	633.9084821
3308.3	633.5483481
3308.5	633.188214
3308.7	632.8280799
3308.9	632.4679459
3309.1	632.1077972
3309.3	631.7476631
3309.5	631.387529
3309.7	631.0273949
3309.9	630.6672609
3310.1	630.3071268
3310.3	629.9469927
3310.5	629.5868587
3310.7	629.2267246
3310.9	628.8665905
3311.1	628.5064565
3311.3	628.1463224
3311.5	627.7861883
3311.7	627.4260543
3311.9	627.0659202
3312.1	626.7057861
3312.3	626.345652
3312.5	625.9855034
3312.7	625.6253693
3312.9	625.2652352
3313.1	624.9051011
3313.3	624.5449671
3313.5	624.184833
3313.7	623.8246989
3313.9	623.4645649
3314.1	623.1044308
3314.3	622.7442967
3314.5	622.3841627
3314.7	622.0240286
3314.9	621.6638945
3315.1	621.3037605
3315.3	620.9436264
3315.5	620.5834923
3315.7	620.2233436
3315.9	619.8632096
3316.1	619.5030755
3316.3	619.1429414
3316.5	618.7828073
3316.7	618.4226733
3316.9	618.0625392
3317.1	617.7024051
3317.3	617.3422711
3317.5	616.982137
3317.7	616.6220029
3317.9	616.2618689
3318.1	615.9017348
3318.3	615.5416007
3318.5	615.1814667
3318.7	614.8213326
3318.9	614.4611985
3319.1	614.1010498
3319.3	613.7409158
3319.5	613.3807817
3319.7	613.0206476
3319.9	612.6605135
3320.1	612.3003795
3320.3	611.9402454
3320.5	611.5801113
3320.7	611.2199773
3320.9	610.8598432
3321.1	610.4997091
3321.3	610.1395751
3321.5	609.779441
3321.7	609.4193069
3321.9	609.0591729
3322.1	608.6990388
3322.3	608.3388901
3322.5	607.978756
3322.7	607.618622
3322.9	607.2584879
3323.1	606.8983538
3323.3	606.5382197
3323.5	606.1780857
3323.7	605.8179516
3323.9	605.4578175
3324.1	605.0976835
3324.3	604.7375494
3324.5	604.3774153
3324.7	604.0172813
3324.9	603.6571472
3325.1	603.2970131
3325.3	602.9368791
3325.5	602.5767304
3325.7	602.2165963
3325.9	601.8564622
3326.1	601.4963282
3326.3	601.1361941
3326.5	600.77606
3326.7	600.4159259
3326.9	600.0557919
3327.1	599.6956578
3327.3	599.3355237
3327.5	598.9753897
3327.7	598.6152556
3327.9	598.2551215
3328.1	597.8949875
3328.3	597.5348534
3328.5	597.1747193
3328.7	596.8145853
3328.9	596.4544366
3329.1	596.0943025
3329.3	595.7341684
3329.5	595.3740344
3329.7	595.0139003
3329.9	594.6537662
3330.1	594.2936321
3330.3	593.9334981
3330.5	593.573364
3330.7	593.2132299
3330.9	592.8530959
3331.1	592.4929618
3331.3	592.1328277
3331.5	591.7726937
3331.7	591.4125596
3331.9	591.0524255
3332.1	590.6922768
3332.3	590.3321428
3332.5	590.0271426
3332.7	589.731496
3332.9	589.4358493
3333.1	589.1402027
3333.3	588.8445561
3333.5	588.5489095
3333.7	588.2532629
3333.9	587.9576162
3334.1	587.6619696
3334.3	587.366323
3334.5	587.0706764
3334.7	586.7750298
3334.9	586.4793831
3335.1	586.1837365
3335.3	585.8880899
3335.5	585.5924313
3335.7	585.2967847
3335.9	585.001138
3336.1	584.7054914
3336.3	584.4098448
3336.5	584.1141982
3336.7	583.8185516
3336.9	583.5229049
3337.1	583.2290356
3337.3	582.9369434
3337.5	582.6448393
3337.7	582.3527472
3337.9	582.060655
3338.1	581.7685509
3338.3	581.4764587
3338.5	581.1843666
3338.7	580.8922625
3338.9	580.6001703
3339.1	580.3080782
3339.3	580.015974
3339.5	579.7238819
3339.7	579.4317898
3339.9	579.1396856
3340.1	578.8475935
3340.3	578.5555014
3340.5	578.2633972
3340.7	577.9713051
3340.9	577.679213
3341.1	577.3871088
3341.3	577.0950167
3341.5	576.8029245
3341.7	576.5108204
3341.9	576.2187283
3342.1	575.9266361
3342.3	575.634532
3342.5	575.3424398
3342.7	575.0503477
3342.9	574.7582436
3343.1	574.4661514
3343.3	574.1740593
3343.5	573.8819552
3343.7	573.589863
3343.9	573.2977709
3344.1	573.0056667
3344.3	572.7135746
3344.5	572.4214825
3344.7	572.1293903
3344.9	571.8372862
3345.1	571.5451941
3345.3	571.2531019
3345.5	570.9609978
3345.7	570.6689056
3345.9	570.3768135
3346.1	570.0847094
3346.3	569.7926172
3346.5	569.5005251
3346.7	569.2084209
3346.9	568.9163288
3347.1	568.6242367
3347.3	568.3321325
3347.5	568.0400404
3347.7	567.7479483
3347.9	567.4558441
3348.1	567.163752
3348.3	566.8716599
3348.5	566.5795557
3348.7	566.2874636
3348.9	565.9953714
3349.1	565.7032673
3349.3	565.4111752
3349.5	565.119083
3349.7	564.8269789
3349.9	564.5348867
3350.1	564.2427946
3350.3	563.9506905
3350.5	563.6585983
3350.7	563.3665062
3350.9	563.0744021
3351.1	562.7823099
3351.3	562.4902178
3351.5	562.1981136
3351.7	561.9060215
3351.9	561.6139294
3352.1	561.3218372
3352.3	561.0297331
3352.5	560.737641
3352.7	560.4455488
3352.9	560.1534447
3353.1	559.8613525
3353.3	559.5692604
3353.5	559.2771563
3353.7	558.9850641
3353.9	558.692972
3354.1	558.4008678
3354.3	558.1087757
3354.5	557.8166836
3354.7	557.5245794
3354.9	557.2324873
3355.1	556.9403952
3355.3	556.648291
3355.5	556.3561989
3355.7	556.0641067
3355.9	555.7720026
3356.1	555.4799105
3356.3	555.1878183
3356.5	554.8957142
3356.7	554.6036221
3356.9	554.3115299
3357.1	554.0194258
3357.3	553.7273336
3357.5	553.4352415
3357.7	553.1431374
3357.9	552.8510452
3358.1	552.5589531
3358.3	552.266849
3358.5	551.9747568
3358.7	551.6826647
3358.9	551.3905605
3359.1	551.0984684
3359.3	550.8063763
3359.5	550.5142841
3359.7	550.22218
3359.9	549.9300879
3360.1	549.6379957
3360.3	549.3458916
3360.5	549.0537994
3360.7	548.7617073
3360.9	548.4696032
3361.1	548.177511
3361.3	547.8854189
3361.5	547.5933147
3361.7	547.3012226
3361.9	547.0091305
3362.1	546.7170263
3362.3	546.4249342
3362.5	546.1328421
3362.7	545.8407379
3362.9	545.5486458
3363.1	545.2565536
3363.3	544.9644495
3363.5	544.6723574
3363.7	544.3802652
3363.9	544.0881611
3364.1	543.796069
3364.3	543.5039768
3364.5	543.2118727
3364.7	542.9197805
3364.9	542.6276884
3365.1	542.3355843
3365.3	542.0434921
3365.5	541.7514
3365.7	541.4592959
3365.9	541.1672037
3366.1	540.8751116
3366.3	540.5830074
3366.5	540.2909153
3366.7	539.9988232
3366.9	539.706731
3367.1	539.4146269
3367.3	539.1225348
3367.5	538.8304426
3367.7	538.5383385
3367.9	538.2462463
3368.1	537.9541542
3368.3	537.6620501
3368.5	537.3699579
3368.7	537.0778658
3368.9	536.7857616
3369.1	536.4936695
3369.3	536.2015774
3369.5	535.9094732
3369.7	535.6173811
3369.9	535.325289
3370.1	535.0331848
3370.3	534.7410927
3370.5	534.4293308
3370.7	534.1175809
3370.9	533.805819
3371.1	533.4940692
3371.3	533.1823073
3371.5	532.8705574
3371.7	532.5587955
3371.9	532.2470457
3372.1	531.9352838
3372.3	531.6235339
3372.5	531.311772
3372.7	531.0000222
3372.9	530.6882603
3373.1	530.3764984
3373.3	530.0647485
3373.5	529.7529866
3373.7	529.4412368
3373.9	529.1294749
3374.1	528.817725
3374.3	528.5059631
3374.5	528.1942133
3374.7	527.8824514
3374.9	527.5707015
3375.1	527.2589396
3375.3	526.9471897
3375.5	526.6354279
3375.7	526.323666
3375.9	526.0119161
3376.1	525.7001542
3376.3	525.3884043
3376.5	525.0766425
3376.7	524.7648926
3376.9	524.4531307
3377.1	524.1413808
3377.3	523.829619
3377.5	523.5178691
3377.7	523.2061072
3377.9	522.8943573
3378.1	522.5825954
3378.3	522.2708336
3378.5	521.9590837
3378.7	521.6473218
3378.9	521.3355719
3379.1	521.0238101
3379.3	520.7120602
3379.5	520.4002983
3379.7	520.0885484
3379.9	519.7767865
3380.1	519.4650367
3380.3	519.1532748
3380.5	518.8415249
3380.7	518.529763
3380.9	518.2180012
3381.1	517.9062513
3381.3	517.5944894
3381.5	517.2827395
3381.7	516.9709776
3381.9	516.6592278
3382.1	516.3474659
3382.3	516.035716
3382.5	515.7239541
3382.7	515.4122043
3382.9	515.1004424
3383.1	514.7886925
3383.3	514.4769306
3383.5	514.1651687
3383.7	513.8534189
3383.9	513.541657
3384.1	513.2299071
3384.3	512.9181452
3384.5	512.6063954
3384.7	512.2946335
3384.9	511.9828836
3385.1	511.6711217
3385.3	511.3593718
3385.5	511.04761
3385.7	510.7358601
3385.9	510.4240982
3386.1	510.1123363
3386.3	509.8005865
3386.5	509.4888246
3386.7	509.1770747
3386.9	508.8653128
3387.1	508.5535629
3387.3	508.2418011
3387.5	507.9300512
3387.7	507.6182893
3387.9	507.3065394
3388.1	506.9947775
3388.3	506.6830277
3388.5	506.3712658
3388.7	506.0595039
3388.9	505.747754
3389.1	505.4359922
3389.3	505.1242423
3389.5	504.8124804
3389.7	504.5007305
3389.9	504.1889686
3390.1	503.8772188
3390.3	503.5654569
3390.5	503.253707
3390.7	502.9419451
