Profundidade [m]	Fração de Areia [%]
3996.4	53.68269146995998
3996.6	56.81077030805007
3996.8	56.956948437597475
3997.0	52.240259811941904
3997.2	49.39650062841006
3997.4	53.29350104155947
3997.6	53.66391827255081
3997.8	54.917337469537166
3998.0	54.880125991230145
3998.2	54.31537062330695
3998.4	60.57369019299324
3998.6	59.60620188943025
3998.8	61.88681942386415
3999.0	60.165406746388946
3999.2	60.77847287621488
3999.4	60.903451294511555
3999.6	56.91403615856018
3999.8	56.019146078885946
4000.0	55.22094988034537
4000.2	60.44042315510035
4000.4	64.96971457437795
4000.6	64.79355191749504
4000.8	63.66207173190413
4001.0	60.43306810171918
4001.2	59.86083331028044
4001.4	59.25828019211336
4001.6	59.01198908009135
4001.8	59.73332953189824
4002.0	61.073994376018206
4002.2	60.71135561040212
4002.4	60.09202142217935
4002.6	58.871078065151956
4002.8	60.092996978092536
4003.0	59.77837155113857
4003.2	59.72328736828828
4003.4	58.55100272880983
4003.6	59.411867810720494
4003.8	61.82331028642156
4004.0	63.74827249617188
4004.2	63.05019612569644
4004.4	59.61720952178399
4004.6	58.43460570526338
4004.8	58.937008472874666
4005.0	61.652413630628224
4005.2	61.81166207663351
4005.4	60.415319728585374
4005.6	65.88441609457934
4005.8	67.72607333813494
4006.0	66.80092574690184
4006.2	57.38201361210148
4006.4	41.20211059405165
4006.6	22.34704022661602
4006.8	16.778310136494234
4007.0	27.71525229252386
4007.2	42.00052957382833
4007.4	53.871683290701164
4007.6	55.18382737852981
4007.8	55.67604081759111
4008.0	55.52189080745972
4008.2	54.49192872683265
4008.4	54.12299960619103
4008.6	48.006455321537224
4008.8	48.0315383537765
4009.0	50.89640360246326
4009.2	58.14594546896183
4009.4	59.4467028691054
4009.6	54.2415921215135
4009.8	47.20119553164277
4010.0	43.95892797450934
4010.2	49.33334397221098
4010.4	53.01937966278273
4010.6	56.028340814304194
4010.8	57.02222751445995
4011.0	56.196525823543524
4011.2	60.68342571322782
4011.4	62.12041310618958
4011.6	60.52708165583591
4011.8	58.13265632054744
4012.0	56.22760869611712
4012.2	57.23573840482867
4012.4	56.97001960027776
4012.6	57.78832687472094
4012.8	59.07457338201462
4013.0	61.32831648459284
4013.2	60.16497287071583
4013.4	57.9599169216406
4013.6	55.650098221777704
4013.8	54.12702572017367
4014.0	54.212385567832676
4014.2	55.09362102392488
4014.4	55.11661538845827
4014.6	53.24451598288856
4014.8	47.90077340085907
4015.0	42.698868750380186
4015.2	40.43754575756398
4015.4	44.71064493702923
4015.6	46.217320649252066
4015.8	50.328406883637705
4016.0	47.845252888486606
4016.2	41.29090499691796
4016.4	34.333830565619664
4016.6	27.22475872327465
4016.8	24.778961172985507
4017.0	11.607081758980428
4017.2	0.15471715801327388
4017.4	3.170334559558152
4017.6	19.86854490783642
4017.8	37.87473843018292
4018.0	45.34331697035854
4018.2	48.00504932956478
4018.4	54.096743689169074
4018.6	52.26509526021903
4018.8	39.07652554213129
4019.0	28.36277822965357
4019.2	32.31394019847943
4019.4	41.45212192619437
4019.6	51.398650329796396
4019.8	47.399940649302906
4020.0	46.203188888176776
4020.2	44.269479396903876
4020.4	47.528448130004556
4020.6	46.45370036455923
4020.8	48.959028015190356
4021.0	47.33383026552296
4021.2	46.6562836057206
4021.4	52.49625760140647
4021.6	53.95651844936246
4021.8	58.82746811565625
4022.0	56.29604847012203
4022.2	53.77595008131035
4022.4	51.358676295851325
4022.6	47.24655637197067
4022.8	49.80860514444835
4023.0	56.06646516444294
4023.2	63.125320635699055
4023.4	63.94412920662083
4023.6	56.59499818867365
4023.8	42.15962955724081
4024.0	37.204559848207914
4024.2	42.355945881176524
4024.4	48.167693605061295
4024.6	53.965746830245955
4024.8	51.37936422826074
4025.0	49.03746937063992
4025.2	46.538237729864264
4025.4	42.0992451912906
4025.6	43.98769911153442
4025.8	39.45740096558787
4026.0	37.15384778164137
4026.2	35.68243022162903
4026.4	36.85298372252784
4026.6	38.823488494993235
4026.8	38.37226254282009
4027.0	42.946241123736975
4027.2	46.504266496198056
4027.4	47.319101725916696
4027.6	48.842138837471815
4027.8	50.773512763154145
4028.0	57.614862048023554
4028.2	61.95675909777534
4028.4	63.632970050174286
4028.6	63.535776606808255
4028.8	58.544526580217166
4029.0	53.229712201183176
4029.2	49.359712807772475
4029.4	48.090693547787176
4029.6	46.705130781042435
4029.8	48.26662550206409
4030.0	44.96641509600667
4030.2	47.413412403671394
4030.4	51.08402496783418
4030.6	54.0513945319553
4030.8	55.175138625466374
4031.0	49.826302940681
4031.2	42.522245368794756
4031.4	41.91568478283865
4031.6	46.180215460833374
4031.8	52.791917596415736
4032.0	56.24855431045677
4032.2	55.806396867207035
4032.4	56.29416328876141
4032.6	55.97246577215701
4032.8	57.41307116261687
4033.0	55.688416801075796
4033.2	53.74737431164736
4033.4	52.42724041502065
4033.6	50.81088496792843
4033.8	46.63881126611252
4034.0	46.94317228794952
4034.2	48.326184391250145
4034.4	50.704637459553204
4034.6	49.88062389498609
4034.8	45.87440940267065
4035.0	43.78922369031331
4035.2	45.2135298426211
4035.4	48.750723836935585
4035.6	51.2307637429067
4035.8	52.168585942009315
4036.0	53.735620811054176
4036.2	56.759774004438185
4036.4	56.268915062789745
4036.6	49.93582770816412
4036.8	44.36865207973388
4037.0	41.287335249992466
4037.2	41.29800197433323
4037.4	41.22638547469581
4037.6	40.357835864522976
4037.8	41.160789858611935
4038.0	40.46155797964405
4038.2	38.543857134649954
4038.4	36.20618050404941
4038.6	39.03218175790703
4038.8	46.13473792030328
4039.0	49.3294413958346
4039.2	48.56891595530164
4039.4	39.37658680252413
4039.6	28.85496742368708
4039.8	24.49239179255817
4040.0	40.56005903121307
4040.2	55.09976191688372
4040.4	63.66961299242744
4040.6	64.88249850307554
4040.8	63.85138727516319
4041.0	61.993791386702455
4041.2	64.83502980808069
4041.4	63.371057025444706
4041.6	63.81418639665797
4041.8	66.14099441004603
4042.0	66.8960568374276
4042.2	65.88419271406806
4042.4	63.74324357829951
4042.6	59.11490842900569
4042.8	58.334075918965745
4043.0	59.622664687118686
4043.2	58.4459639109938
4043.4	60.682212893125254
4043.6	59.185963194497646
4043.8	58.0822428166866
4044.0	57.25329751778931
4044.2	58.05760033075517
4044.4	59.88422732646728
4044.6	61.292413506583735
4044.8	60.49059502344392
4045.0	57.724535983991906
4045.2	55.8230078116372
4045.4	53.796199892701544
4045.6	52.28594686949191
4045.8	49.24367536583676
4046.0	48.8884363772445
4046.2	51.71686671037526
4046.4	57.49487017119188
4046.6	60.222757057642724
4046.8	60.041421004722764
4047.0	60.11902358889361
4047.2	56.39591986234105
4047.4	54.26292515265056
4047.6	51.451142908281945
4047.8	53.239989167768
4048.0	57.011871162936096
4048.2	57.55625450900158
4048.4	52.516954533315726
4048.6	51.67059435626246
4048.8	50.993270822951764
4049.0	51.508200123829354
4049.2	49.5768480077358
4049.4	45.613390340223766
4049.6	43.464009880447975
4049.8	45.06170955221885
4050.0	42.40256568593451
4050.2	42.60056059879283
4050.4	45.549789644362974
4050.6	54.41420175569132
4050.8	60.31664173079257
4051.0	61.24293611611592
4051.2	57.9666759293585
4051.4	54.873026435470024
4051.6	59.81006734377192
4051.8	62.22983238915961
4052.0	62.15950096315274
4052.2	59.09936485473739
4052.4	55.76100495473837
4052.6	54.05219701758089
4052.8	52.35443365711226
4053.0	47.99211880616447
4053.2	47.17463343854487
4053.4	48.316628798649496
4053.6	51.809659964633845
4053.8	56.12392636953592
4054.0	59.47799551283393
4054.2	59.80650240851936
4054.4	57.408698781284905
4054.6	53.33621400173477
4054.8	49.396435901868244
4055.0	52.90136593430571
4055.2	55.346739624949194
4055.4	59.63384385842205
4055.6	63.4805602165377
4055.8	66.71397738888876
4056.0	70.81469352573392
4056.2	71.57005161495323
4056.4	71.02866112588553
4056.6	69.05796069833639
4056.8	62.94624607300196
4057.0	59.285482161899246
4057.2	52.07021030761598
4057.4	56.51754833572648
4057.6	60.43882437951925
4057.8	65.30081582096047
4058.0	63.62745716005299
4058.2	58.852585896152384
4058.4	52.128643274786356
4058.6	51.56034157591224
4058.8	55.031750699460645
4059.0	61.44897752259456
4059.2	60.50843486900771
4059.4	56.79699256904927
4059.6	52.98762265890954
4059.8	54.36861532408322
4060.0	58.180455613961904
4060.2	59.229329731134364
4060.4	56.54090975141273
4060.6	54.798231445442724
4060.8	51.11135478423106
4061.0	41.33357313096721
4061.2	24.888569367772764
4061.4	23.968293033621723
4061.6	37.731344068400965
4061.8	55.807115745648474
4062.0	62.51336181390845
4062.2	60.84536185532881
4062.4	61.6521962172974
4062.6	64.8659506614505
4062.8	67.18965297055544
4063.0	62.17670991228165
4063.2	55.81616105752618
4063.4	53.29886997526036
4063.6	57.287334950477955
4063.8	59.63880661220748
4064.0	56.72334206465813
4064.2	50.40558334790521
4064.4	46.05298787982368
4064.6	47.10160458561442
4064.8	51.27262456318799
4065.0	52.448482725755156
4065.2	55.62817274028763
4065.4	57.73311444521916
4065.6	58.7984725426726
4065.8	60.11511766119063
4066.0	57.802018476268096
4066.2	55.58390948362811
4066.4	60.385618220815815
4066.6	59.35236758079697
4066.8	58.86689659092509
4067.0	57.949202155592296
4067.2	55.71707099677097
4067.4	58.058508992270944
4067.6	56.429353117505464
4067.8	56.112344589025135
4068.0	57.57028086805623
4068.2	61.80686245256403
4068.4	61.0026006415844
4068.6	51.83555751677974
4068.8	41.776172380962805
4069.0	36.15907446345207
4069.2	36.903699955461306
4069.4	39.897866182756964
4069.6	37.900284402069914
4069.8	34.80547536751946
4070.0	37.85111287121425
4070.2	42.33236694998148
4070.4	47.50800029922823
4070.6	48.701312492273715
4070.8	49.0977809404452
4071.0	48.39064078693958
4071.2	48.55218182206967
4071.4	50.71959012484656
4071.6	52.71920079583303
4071.8	51.70942198600919
4072.0	48.40216432968031
4072.2	46.218229323005545
4072.4	43.57578502748356
4072.6	46.51581284455041
4072.8	46.55883622086066
4073.0	45.42550383730874
4073.2	43.665458815521525
4073.4	43.847798515178916
4073.6	46.200056546047676
4073.8	48.02791328796942
4074.0	49.41947592049643
4074.2	46.42379498206708
4074.4	42.75610056408634
4074.6	37.026329464123705
4074.8	33.53709700677074
4075.0	37.37043983443785
4075.2	40.8712373010029
4075.4	46.03278879164226
4075.6	42.91965483731936
4075.8	45.21512918572953
4076.0	42.32529999512219
4076.2	41.55837634227516
4076.4	38.95104917917601
4076.6	38.71319092140785
4076.8	44.337426912191674
4077.0	48.689982615659474
4077.2	55.14070443789585
4077.4	59.191270445707495
4077.6	62.956569450999034
4077.8	60.64316178473756
4078.0	57.80142430274295
4078.2	52.63620135195036
4078.4	52.09085950134946
4078.6	50.391655826046446
4078.8	48.31796681875231
4079.0	46.95200141920346
4079.2	47.35069499518746
4079.4	51.499133757986726
4079.6	53.99756565219737
4079.8	54.69224015723483
4080.0	50.38664989347119
4080.2	47.46387046860362
4080.4	49.01778336184051
4080.6	49.07961334693684
4080.8	48.04000343371525
4081.0	42.32498118732446
4081.2	39.09518475556483
4081.4	42.14549674306465
4081.6	48.08294253654396
4081.8	47.267707566603384
4082.0	43.741962073623114
4082.2	41.50168675553025
4082.4	45.00232960767665
4082.6	51.47325145154855
4082.8	55.289822895246964
4083.0	56.81974290053096
4083.2	56.27713151984845
4083.4	59.87970016388395
4083.6	59.245888535271426
4083.8	61.3158974408678
4084.0	65.00519057528072
4084.2	68.39336841814342
4084.4	71.05935434887303
4084.6	66.53053501764393
4084.8	56.46538533572978
4085.0	45.177066384801165
4085.2	41.15906777005586
4085.4	41.43185425726161
4085.6	44.041806543408704
4085.8	49.9800171100342
4086.0	51.11166820187145
4086.2	52.30315750623286
4086.4	50.575159060731416
4086.6	45.662875817154045
4086.8	46.12428606187775
4087.0	45.71805273964266
4087.2	45.066030343615815
4087.4	47.345632879006025
4087.6	50.4891410084233
4087.8	52.5369512465633
4088.0	55.38004993827681
4088.2	57.148843605534665
4088.4	59.79866024751746
4088.6	62.71033874403299
4088.8	61.856426466709415
4089.0	61.48228968369894
4089.2	59.53963963217264
4089.4	57.943549707032965
4089.6	58.1354050746618
4089.8	55.93728459812668
4090.0	56.430018470686086
4090.2	54.4176942597979
4090.4	53.77698354973457
4090.6	52.07876564547997
4090.8	50.058734449826055
4091.0	50.38935269765278
4091.2	51.390941456058684
4091.4	56.00362326958876
4091.6	55.695834065748684
4091.8	54.60637651436041
4092.0	52.416131457051435
4092.2	53.159107483206235
4092.4	54.959419974077925
4092.6	58.96668344301327
4092.8	59.27125611244189
4093.0	58.17460906216851
4093.2	52.652671723013505
4093.4	49.249068837827046
4093.6	48.06423639357229
4093.8	50.42249170095224
4094.0	49.61687244452072
4094.2	49.60119011360526
4094.4	48.91891237785807
4094.6	53.54728456582505
4094.8	56.12872117169724
4095.0	51.68130119887222
4095.2	50.61156011126739
4095.4	49.016748353237055
4095.6	57.146107610135964
4095.8	58.39482061414418
4096.0	59.033095518232905
4096.2	60.67587420648935
4096.4	62.86859117880877
4096.6	64.95696409493647
4096.8	58.00145678888511
4097.0	53.37693075881403
4097.2	50.095242109704984
4097.4	48.8768122197204
4097.6	46.19923252377635
4097.8	43.891714337467015
4098.0	46.319173755416436
4098.2	51.80090914067143
4098.4	53.72101071762209
4098.6	53.11089164842421
4098.8	49.21839949785739
4099.0	45.36580224662809
4099.2	45.418654062664686
4099.4	48.851716991302034
4099.6	50.8232159988896
4099.8	53.66274461728935
4100.0	55.16340392833656
4100.2	59.05071797138837
4100.4	61.767313013090146
4100.6	60.30341974378929
4100.8	58.058418550130895
4101.0	58.199344939674646
4101.2	61.63939424131505
4101.4	61.220661017310675
4101.6	58.98913285129762
4101.8	54.47406200476929
4102.0	50.554441927080354
4102.2	49.52603720033368
4102.4	48.40935749944803
4102.6	47.34845210930519
4102.8	51.09133236740601
4103.0	51.59786956770827
4103.2	51.92676078280001
4103.4	54.04941222962649
4103.6	56.29689971481636
4103.8	56.732195246699455
4104.0	54.643760644895735
4104.2	50.65542783607106
4104.4	49.79704918841851
4104.6	52.15564674505033
4104.8	51.55437351117348
4105.0	49.72935879879254
4105.2	50.75518422297094
4105.4	52.3374721768171
4105.6	54.50654329872944
4105.8	48.93797411623857
4106.0	43.185022503021564
4106.2	40.74926771228677
4106.4	45.810250115519516
4106.6	53.45510925089349
4106.8	53.63850244251541
4107.0	55.730830671536076
4107.2	51.970192159446235
4107.4	55.02592420179597
4107.6	53.436721467380345
4107.8	56.23106492982548
4108.0	58.609579098022174
4108.2	52.8354509648273
4108.4	49.50013668310225
4108.6	29.920115918548884
4108.8	21.270550343006736
4109.0	21.579792475992946
4109.2	34.46489547705707
4109.4	48.17225415134919
4109.6	51.533489081109664
4109.8	50.8722677907339
4110.0	50.07967197373446
4110.2	54.53221721763104
4110.4	58.53189401820792
4110.6	61.18317255820725
4110.8	56.073492368692214
4111.0	53.64804134144314
4111.2	52.6630206544258
4111.4	51.758766683095075
4111.6	50.48425569685583
4111.8	49.9088390753829
4112.0	47.226482157615024
4112.2	48.66539048469781
4112.4	44.16590780542857
4112.6	40.52035366813529
4112.8	41.015847868665674
4113.0	41.80906861537845
4113.2	44.073019779957335
4113.4	46.21120964319283
4113.6	50.181908064555444
4113.8	52.511772580707984
4114.0	55.97731147871198
4114.2	56.169948192443684
4114.4	54.75574152992181
4114.6	54.42396926774041
4114.8	53.59442672511532
4115.0	53.47936861090744
4115.2	50.54073537934329
4115.4	43.910625056695245
4115.6	33.14269496041067
4115.8	33.77959750122704
4116.0	35.830761902643125
4116.2	44.80769644239344
4116.4	51.136611756990604
4116.6	53.30261026108599
4116.8	54.40741520882788
4117.0	53.25232560112392
4117.2	54.765313256601004
4117.4	55.99373277317466
4117.6	57.326396779095845
4117.8	56.70460172995889
4118.0	56.47346890296358
4118.2	59.86209198732075
4118.4	62.507773125846015
4118.6	62.61946801056215
4118.8	62.5929536302197
4119.0	62.34062165879008
4119.2	61.51386230222993
4119.4	64.4466749144868
4119.6	64.24008926949307
4119.8	68.63704286064481
4120.0	69.92765136037318
4120.2	66.42501946543672
4120.4	61.49152549291958
4120.6	52.87069506790781
4120.8	49.93951077580229
4121.0	49.11874930720501
4121.2	53.62664554143206
4121.4	55.991768547267775
4121.6	56.11303729057553
4121.8	58.396204450437004
4122.0	53.04048180627594
4122.2	56.03858250011935
4122.4	50.98670951545805
4122.6	51.25354843505516
4122.8	55.60793168740963
4123.0	56.319586570220984
4123.2	55.302451374091284
4123.4	48.55412774235885
4123.6	40.551900557088224
4123.8	35.063206663347856
4124.0	32.80279577935876
4124.2	32.64349576959203
4124.4	39.119585164143565
4124.6	48.59260453184466
4124.8	54.22056159771159
4125.0	57.99549951884029
4125.2	57.977707454611796
4125.4	54.25648617086312
4125.6	52.04152603067506
4125.8	46.18843300891547
4126.0	47.80030528194286
4126.2	49.43965302928136
4126.4	55.15170028208305
4126.6	56.98270973533359
4126.8	53.045150720830684
4127.0	49.28270402742522
4127.2	44.54441781116934
4127.4	48.00805868644923
4127.6	49.425661756254144
4127.8	51.59890101720544
4128.0	51.97452201883954
4128.2	57.7695178633261
4128.4	58.09210186410226
4128.6	55.82950005148106
4128.8	54.42259881995906
4129.0	49.94485569921683
4129.2	49.165681046510585
4129.4	45.80952676898841
4129.6	48.842467984342555
4129.8	50.77474079377582
4130.0	54.51069059639625
4130.2	56.06386292931468
4130.4	54.67405179081355
4130.6	55.75706682283913
4130.8	50.96713259059372
4131.0	46.567551423051725
4131.2	46.907477623266715
4131.4	50.762536607831656
4131.6	53.28451321734966
4131.8	55.34829857478984
4132.0	51.92387768620603
4132.2	50.46006031190811
4132.4	52.50715971579486
4132.6	49.2137272492072
4132.8	52.60249764069522
4133.0	52.024289300738
4133.2	57.01159973733519
4133.4	61.922620849128606
4133.6	63.375017268105786
4133.8	65.1423223491526
4134.0	66.34433096890912
4134.2	67.91166725837114
4134.4	66.69908310728155
4134.6	62.32447172526376
4134.8	51.10310871262357
4135.0	44.6451974508083
4135.2	42.617447365076615
4135.4	53.65127288804044
4135.6	57.11262958765606
4135.8	61.09387995251699
4136.0	57.671023146150326
4136.2	52.723315900706794
4136.4	53.18083951176975
4136.6	52.53960000848927
4136.8	57.58357528960717
4137.0	61.021107350991834
4137.2	61.952356312433935
4137.4	58.062999008902146
4137.6	55.235691182556465
4137.8	51.18291920173264
4138.0	50.42858263278449
4138.2	46.019312123290796
4138.4	38.96552530006442
4138.6	32.968927872712676
4138.8	34.36836975972064
4139.0	37.47536609933406
4139.2	46.30833724696263
4139.4	53.53122250289764
4139.6	59.00963019747663
4139.8	61.23115808814551
4140.0	62.23485731932497
4140.2	62.35824594971992
4140.4	60.5291334477968
4140.6	59.622409059133545
4140.8	55.132086134913195
4141.0	56.77592552605276
4141.2	58.461477198970776
4141.4	58.83632740312829
4141.6	58.76255368195971
4141.8	58.77987617922322
4142.0	56.549125020156794
4142.2	55.76547482135822
4142.4	56.04237570259519
4142.6	56.907200450491516
4142.8	62.03608558820364
4143.0	61.87579422458852
4143.2	61.845283245890776
4143.4	60.44086874715664
4143.6	59.62927870977487
4143.8	60.68130603835047
4144.0	59.71955575440721
4144.2	59.16109736597523
4144.4	60.09136123544065
4144.6	59.782353771983985
4144.8	60.295082483392285
4145.0	58.861278379342814
4145.2	59.37967847194325
4145.4	60.20289816387082
4145.6	59.01962015441427
4145.8	57.99103487133533
4146.0	56.9715852651871
4146.2	51.13865929847392
4146.4	43.092377224243165
4146.6	36.80310524347689
4146.8	43.95447516650852
4147.0	51.12754781480639
4147.2	57.56371598850791
4147.4	61.42322307786952
4147.6	62.18778944116969
4147.8	63.78656269596356
4148.0	65.27195193727886
4148.2	65.45252423330075
4148.4	65.83546164850853
4148.6	62.918111938494405
4148.8	58.792916457941516
4149.0	59.989519459416215
4149.2	60.97931011108485
4149.4	60.08059673311639
4149.6	60.19658996716771
4149.8	58.62629408201779
4150.0	61.43807181861926
4150.2	61.37825995010271
4150.4	61.39717328637496
4150.6	61.52505107680925
4150.8	62.38094932391601
4151.0	61.19018759148099
4151.2	59.177643614864174
4151.4	58.19043854441729
4151.6	60.68007474935462
4151.8	61.41895550770195
4152.0	64.00261659879841
4152.2	65.9451865705122
4152.4	65.15677119054043
4152.6	64.61578393151753
4152.8	63.85904753554276
4153.0	62.618988118713204
4153.2	62.66968092921808
4153.4	61.659430145263464
4153.6	64.08224300931334
4153.8	66.18060293445512
4154.0	65.78783571987834
4154.2	66.04677774736174
4154.4	66.99374917403573
4154.6	70.51221626130402
4154.8	69.97002655487515
4155.0	70.09401963122902
4155.2	66.6183918658983
4155.4	63.05911741658846
4155.6	58.753298219042186
4155.8	55.616908134174246
4156.0	54.96885027047756
4156.2	55.12821134319332
4156.4	52.394601583179686
4156.6	49.12039973198318
4156.8	45.03701881047925
4157.0	45.35496171871617
4157.2	52.020671301846484
4157.4	60.11925149594017
4157.6	63.114447544005394
4157.8	64.6640062353209
4158.0	62.225101072951546
4158.2	59.58641149221801
4158.4	57.58403082912387
4158.6	52.892203697294356
4158.8	43.92523387770292
4159.0	42.446425839717286
4159.2	47.22281243610928
4159.4	59.06319811342598
4159.6	65.23374928165788
4159.8	68.80411637696724
4160.0	68.73588767988022
4160.2	68.44010126504475
4160.4	67.30552084228229
4160.6	62.682179365014385
4160.8	59.178002168030275
4161.0	56.103824606560856
4161.2	53.147856698546974
4161.4	56.864206842108864
4161.6	58.619633042749975
4161.8	59.877745377530815
4162.0	63.950078293797425
4162.2	66.43355269563128
4162.4	68.87345624005093
4162.6	69.36494157161333
4162.8	67.7818584306182
4163.0	67.9326686955557
4163.2	65.75769862947747
4163.4	63.09642392379465
4163.6	59.78559920164699
4163.8	57.74953681929314
4164.0	59.09424768873894
4164.2	59.9666714885133
4164.4	56.63468564738811
4164.6	53.87570312107128
4164.8	54.11804831936723
4165.0	58.9875766369428
4165.2	61.65779572840063
4165.4	62.981208903724124
4165.6	59.022365890226894
4165.8	61.54091414714145
4166.0	59.79720857774967
4166.2	57.587390945226474
4166.4	54.35801596108966
4166.6	51.59689725882624
4166.8	51.465650019653395
4167.0	51.99877106381338
4167.2	53.196453497313435
4167.4	55.54905601774587
4167.6	59.57637878794406
4167.8	64.75984421583303
4168.0	69.49413628945601
4168.2	69.6587692286391
4168.4	68.86194281971044
4168.6	65.19065972705607
4168.8	62.989056813902245
4169.0	63.70043610710584
4169.2	65.81853526886592
4169.4	67.06350476156808
4169.6	69.96353325059485
4169.8	68.93833956477802
4170.0	67.25659947665692
4170.2	65.84072603458819
4170.4	60.76399948404219
4170.6	60.30441758586345
4170.8	58.78531847601041
4171.0	58.936848442213964
4171.2	59.29459701254461
4171.4	60.47184355007347
4171.6	64.63624388695365
4171.8	67.97730432071376
4172.0	69.26618113017537
4172.2	64.48255713774604
4172.4	62.50909762750447
4172.6	57.89414251494943
4172.8	59.9158130107124
4173.0	60.81675090578258
4173.2	61.60909329663104
4173.4	65.0755413928135
4173.6	62.78942721980868
4173.8	62.35114682415748
4174.0	63.45408284638078
4174.2	66.25052793786226
4174.4	71.79266443130727
4174.6	69.9832050766205
4174.8	66.19337313731312
4175.0	64.01457551121192
4175.2	62.15043637171645
4175.4	63.44155340922514
4175.6	62.22538225268973
4175.8	58.88691682668149
4176.0	60.27605707318498
4176.2	62.13250853732114
4176.4	65.89650908228244
4176.6	66.15528092901492
4176.8	65.2852333780415
4177.0	63.693500329769236
4177.2	61.96061468171987
4177.4	64.1186484357559
4177.6	66.54308918751131
4177.8	69.09063133357854
4178.0	73.63923284634657
4178.2	73.24377013289235
4178.4	74.61932571654533
4178.6	72.16355232704787
4178.8	68.76291900765632
4179.0	68.6954677931143
4179.2	69.88170700977264
4179.4	71.25568495598833
4179.6	71.33697148376584
4179.8	69.3332280437473
4180.0	69.38152555081416
4180.2	68.04568665145851
4180.4	66.417417372615
4180.6	63.47887157222
4180.8	64.69574086586448
4181.0	70.15589378778117
4181.2	74.99017870952525
4181.4	80.49322610146467
4181.6	78.60027505606541
4181.8	75.65117145569266
4182.0	70.54528945591666
4182.2	67.39129819692697
4182.4	65.70318381968175
4182.6	65.05866973051353
4182.8	65.06587046072666
4183.0	67.88551835523371
4183.2	70.80894035736364
4183.4	69.19308130179203
4183.6	66.51872476718859
4183.8	64.22180330269069
4184.0	69.86303553186264
4184.2	76.9842833603772
4184.4	80.28192758444997
4184.6	77.28865637824164
4184.8	73.23743986486461
4185.0	72.42823163534553
4185.2	75.5418375863211
4185.4	75.4320541007765
4185.6	75.74915640252279
4185.8	75.42734000169135
4186.0	75.04175988937922
4186.2	74.89946494052323
4186.4	74.44819085143267
4186.6	73.18348493936493
4186.8	75.20303762641699
4187.0	74.78832774906722
4187.2	72.04342062478662
4187.4	71.76540103706114
4187.6	70.90177528669258
4187.8	73.10042893897764
4188.0	72.07984998196152
4188.2	69.73818360534183
4188.4	67.88552461576302
4188.6	66.343237331011
4188.8	66.5455461924545
4189.0	67.65997776633202
4189.2	67.0190721709104
4189.4	70.6774604118693
4189.6	74.13350502829657
4189.8	75.88280745866888
4190.0	76.03919625530169
4190.2	72.89388338024175
4190.4	70.01117570092177
4190.6	68.40825288069928
4190.8	68.71813859070798
4191.0	71.4937815663638
4191.2	72.76917560781142
4191.4	73.39142551255391
4191.6	68.86868591556228
4191.8	65.7918517288129
4192.0	64.25039685511118
4192.2	64.51510556218683
4192.4	68.49607954572063
4192.6	70.56151065201256
4192.8	73.07846561606225
4193.0	73.87867033271509
4193.2	68.44657476768928
4193.4	66.72075116780981
4193.6	65.05355407982904
4193.8	66.447541335209
4194.0	67.14637856496489
4194.2	65.7645215275557
4194.4	69.09829545842487
4194.6	71.74682646309259
4194.8	72.03458034238169
4195.0	70.427704480959
4195.2	68.66075509092825
4195.4	72.47362718056746
4195.6	72.59757385759835
4195.8	71.6408022927138
4196.0	66.31155341755024
4196.2	63.4860529514303
4196.4	62.180266234796754
4196.6	56.41656380120284
4196.8	59.28417335394629
4197.0	63.58017850357168
4197.2	73.29052155310428
4197.4	76.91592915560051
4197.6	78.0067860233813
4197.8	76.82874970739275
4198.0	76.71756771448061
4198.2	76.19574255047284
4198.4	72.82108201968686
4198.6	72.34362112250294
4198.8	68.12608607644418
4199.0	66.89639626708436
4199.2	65.74739773515059
4199.4	65.9928585132027
4199.6	67.89259626792213
4199.8	69.67027109398478
4200.0	70.38295253519523
4200.2	71.68281648638087
4200.4	72.17642256850841
4200.6	73.0889586883184
4200.8	73.26489182345763
4201.0	71.37448511795665
4201.2	72.52445091887492
4201.4	72.92261710319066
4201.6	72.72377016863526
4201.8	73.16665131746913
4202.0	74.97514708426671
4202.2	76.56628103462198
4202.4	77.29817803113106
4202.6	71.05030319395796
4202.8	66.97773971499319
4203.0	65.12887912054092
4203.2	67.93534491999911
4203.4	71.99553669881989
4203.6	70.62189181868789
4203.8	68.73551386530728
4204.0	64.90822003224329
4204.2	63.62835437932024
4204.4	65.68273160394394
4204.6	66.87810870129809
4204.8	66.99449977840952
4205.0	65.97900733685769
4205.2	63.63516117899582
4205.4	60.08437639201358
4205.6	58.30147461371967
4205.8	59.807151568474765
4206.0	61.482870268493485
4206.2	67.17085447451738
4206.4	66.03009656179913
4206.6	66.52991507286248
4206.8	63.04320343293167
4207.0	62.83448953686531
4207.2	63.49321591192879
4207.4	67.11015692368002
4207.6	69.58936901940525
4207.8	73.24847865344695
4208.0	72.17471628371298
4208.2	68.69962212683879
4208.4	62.29993324512909
4208.6	55.55297686530897
4208.8	52.93939516904818
4209.0	55.3971916862087
4209.2	60.3187566335514
4209.4	66.45742515526867
4209.6	65.78802440839159
4209.8	65.34892461086821
4210.0	65.97689645997711
4210.2	70.83845284043048
4210.4	71.03261029935126
4210.6	68.54562533857933
4210.8	63.00481012837847
4211.0	57.6375824848654
4211.2	58.93974901296881
